household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660088088-36;055660088088;100mN32362E41768;MC;NA;2;57;M;F;5064;NEP
055660088088-37;055660088088;100mN32368E41718;MC;NA;3;63;M;F;5064;EMP
055660088088-37;055660088088;100mN32368E41718;MC;NA;3;50;S;M;5064;EMP
055660088088-37;055660088088;100mN32368E41718;MC;NA;3;4;S;F;0305;NEP
055660088088-38;055660088088;100mN32387E41719;PO;NA;2;50;S;M;5064;NEP
055660088088-38;055660088088;100mN32387E41719;PO;NA;2;42;S;M;4049;EMP
055660088088-39;055660088088;100mN32368E41788;MC;NA;4;33;M;M;3039;EMP
055660088088-39;055660088088;100mN32368E41788;MC;NA;4;32;M;F;3039;NEP
055660088088-39;055660088088;100mN32368E41788;MC;NA;4;7;S;F;0614;NEP
055660088088-39;055660088088;100mN32368E41788;MC;NA;4;18;S;F;1824;NEP
055660088088-40;055660088088;100mN32371E41668;S;NA;1;80;D;F;75XX;EMP
055660088088-41;055660088088;100mN32363E41759;MC;MIX;3;68;S;F;6574;EMP
055660088088-41;055660088088;100mN32363E41759;MC;MIX;3;30;M;F;3039;EMP
055660088088-41;055660088088;100mN32363E41759;MC;MIX;3;32;M;M;3039;NEP
055660088088-42;055660088088;100mN32367E41711;MC;NA;3;45;M;M;4049;EMP
055660088088-42;055660088088;100mN32367E41711;MC;NA;3;36;M;F;3039;NEP
055660088088-42;055660088088;100mN32367E41711;MC;NA;3;18;S;M;1824;UEP
055660088088-43;055660088088;100mN32384E41718;PO;NA;2;59;S;M;5064;NEP
055660088088-43;055660088088;100mN32384E41718;PO;NA;2;59;S;M;5064;EMP
055660088088-44;055660088088;100mN32371E41657;S;NA;1;26;M;M;2529;NEP
055660088088-45;055660088088;100mN32374E41671;MC;MIX;2;73;M;F;6574;EMP
055660088088-45;055660088088;100mN32374E41671;MC;MIX;2;6;S;M;0614;NEP
055660088088-46;055660088088;100mN32358E41778;S;OS;1;16;S;F;1517;EMP
055660088088-47;055660088088;100mN32383E41721;MC;NA;3;50;M;M;5064;EMP
055660088088-47;055660088088;100mN32383E41721;MC;NA;3;48;M;F;4049;EMP
055660088088-47;055660088088;100mN32383E41721;MC;NA;3;35;S;M;3039;EMP
055660088088-48;055660088088;100mN32368E41712;S;NA;1;84;W;F;75XX;NEP
055660088088-49;055660088088;100mN32363E41765;MC;NA;3;41;M;M;4049;EMP
055660088088-49;055660088088;100mN32363E41765;MC;NA;3;33;M;F;3039;EMP
055660088088-49;055660088088;100mN32363E41765;MC;NA;3;9;S;M;0614;NEP
055660088088-50;055660088088;100mN32407E41732;S;NA;1;16;S;M;1517;EMP
055660088088-51;055660088088;100mN32359E41770;S;NA;1;40;S;F;4049;NEP
055660088088-52;055660088088;100mN32372E41668;SM;MIX;4;88;S;M;75XX;EMP
055660088088-52;055660088088;100mN32372E41668;SM;MIX;4;51;S;M;5064;EMP
055660088088-52;055660088088;100mN32372E41668;SM;MIX;4;22;M;M;1824;EMP
055660088088-52;055660088088;100mN32372E41668;SM;MIX;4;8;S;F;0614;NEP
055660088088-53;055660088088;100mN32384E41720;SF;MIX;6;86;M;F;75XX;UEP
055660088088-53;055660088088;100mN32384E41720;SF;MIX;6;72;D;F;6574;UEP
055660088088-53;055660088088;100mN32384E41720;SF;MIX;6;12;S;F;0614;NEP
055660088088-53;055660088088;100mN32384E41720;SF;MIX;6;16;S;F;1517;EMP
055660088088-53;055660088088;100mN32384E41720;SF;MIX;6;45;S;M;4049;NEP
055660088088-53;055660088088;100mN32384E41720;SF;MIX;6;7;S;F;0614;NEP
055660088088-54;055660088088;100mN32376E41661;MC;NA;3;46;M;F;4049;NEP
055660088088-54;055660088088;100mN32376E41661;MC;NA;3;47;M;M;4049;EMP
055660088088-54;055660088088;100mN32376E41661;MC;NA;3;12;S;M;0614;NEP
055660088088-55;055660088088;100mN32382E41721;S;NA;1;58;S;M;5064;EMP
055660088088-56;055660088088;100mN32368E41706;MC;NA;3;40;M;F;4049;EMP
055660088088-56;055660088088;100mN32368E41706;MC;NA;3;41;M;M;4049;EMP
055660088088-56;055660088088;100mN32368E41706;MC;NA;3;13;S;F;0614;NEP
055660088088-57;055660088088;100mN32362E41714;S;NA;1;72;S;F;6574;EMP
055660088088-58;055660088088;100mN32361E41720;S;OS;1;48;W;F;4049;EMP
055660088088-59;055660088088;100mN32370E41715;SF;NA;2;65;D;F;6574;UEP
055660088088-59;055660088088;100mN32370E41715;SF;NA;2;28;S;M;2529;EMP
055660088088-60;055660088088;100mN32386E41718;MC;MIX;5;84;D;M;75XX;NEP
055660088088-60;055660088088;100mN32386E41718;MC;MIX;5;26;M;F;2529;EMP
055660088088-60;055660088088;100mN32386E41718;MC;MIX;5;28;M;M;2529;NEP
055660088088-60;055660088088;100mN32386E41718;MC;MIX;5;2;S;M;0003;NEP
055660088088-60;055660088088;100mN32386E41718;MC;MIX;5;10;S;M;0614;NEP
055660088088-61;055660088088;100mN32372E41671;S;NA;1;59;W;F;5064;UEP
055660088088-62;055660088088;100mN32377E41673;MC;OS;3;75;M;F;75XX;NEP
055660088088-62;055660088088;100mN32377E41673;MC;OS;3;83;M;M;75XX;EMP
055660088088-62;055660088088;100mN32377E41673;MC;OS;3;86;S;M;75XX;EMP
055660088088-63;055660088088;100mN32367E41710;SF;NA;3;57;W;F;5064;NEP
055660088088-63;055660088088;100mN32367E41710;SF;NA;3;8;S;F;0614;NEP
055660088088-63;055660088088;100mN32367E41710;SF;NA;3;2;S;F;0003;NEP
055660088088-64;055660088088;100mN32367E41718;MC;MIX;2;67;M;F;6574;NEP
055660088088-64;055660088088;100mN32367E41718;MC;MIX;2;57;D;M;5064;NEP
055660088088-65;055660088088;100mN32362E41714;MC;NA;2;30;M;M;3039;EMP
055660088088-65;055660088088;100mN32362E41714;MC;NA;2;25;M;F;2529;EMP
055660088088-66;055660088088;100mN32397E41719;PO;MIX;2;67;S;M;6574;EMP
055660088088-66;055660088088;100mN32397E41719;PO;MIX;2;42;S;M;4049;EMP
055660088088-67;055660088088;100mN32388E41719;MC;NA;3;41;M;M;4049;EMP
055660088088-67;055660088088;100mN32388E41719;MC;NA;3;40;M;F;4049;NEP
055660088088-67;055660088088;100mN32388E41719;MC;NA;3;15;S;M;1517;NEP
055660088088-68;055660088088;100mN32363E41718;SF;MIX;2;67;D;F;6574;NEP
055660088088-68;055660088088;100mN32363E41718;SF;MIX;2;47;M;F;4049;NEP
055660088088-69;055660088088;100mN32384E41739;MC;MIX;3;70;P;F;6574;EMP
055660088088-69;055660088088;100mN32384E41739;MC;MIX;3;37;M;F;3039;EMP
055660088088-69;055660088088;100mN32384E41739;MC;MIX;3;40;M;M;4049;EMP
055660088088-70;055660088088;100mN32382E41721;MC;NA;4;43;M;F;4049;EMP
055660088088-70;055660088088;100mN32382E41721;MC;NA;4;43;M;M;4049;EMP
055660088088-70;055660088088;100mN32382E41721;MC;NA;4;16;S;M;1517;EMP
055660088088-70;055660088088;100mN32382E41721;MC;NA;4;16;S;M;1517;NEP
055660088088-71;055660088088;100mN32375E41669;SF;NA;3;44;W;F;4049;NEP
055660088088-71;055660088088;100mN32375E41669;SF;NA;3;7;S;F;0614;NEP
055660088088-71;055660088088;100mN32375E41669;SF;NA;3;18;M;M;1824;EMP
055660088088-72;055660088088;100mN32388E41719;S;NA;1;89;W;F;75XX;EMP
055660088088-73;055660088088;100mN32388E41719;S;OS;1;66;M;F;6574;NEP
055660088088-74;055660088088;100mN32388E41719;S;NA;1;81;M;M;75XX;EMP
055660088088-75;055660088088;100mN32371E41669;NA;NA;2;37;W;F;3039;NEP
055660088088-75;055660088088;100mN32371E41669;NA;NA;2;48;M;M;4049;EMP
055660088088-76;055660088088;100mN32361E41769;MC;NA;2;60;M;M;5064;EMP
055660088088-76;055660088088;100mN32361E41769;MC;NA;2;54;M;F;5064;EMP
055660088088-77;055660088088;100mN32362E41775;PO;NA;2;60;S;M;5064;EMP
055660088088-77;055660088088;100mN32362E41775;PO;NA;2;57;S;F;5064;EMP
055660088088-78;055660088088;100mN32382E41685;S;OS;1;46;S;M;4049;NEP
055660088088-79;055660088088;100mN32388E41719;MC;NA;3;28;M;F;2529;EMP
055660088088-79;055660088088;100mN32388E41719;MC;NA;3;30;M;M;3039;EMP
055660088088-79;055660088088;100mN32388E41719;MC;NA;3;1;S;M;0003;NEP
055660088088-80;055660088088;100mN32371E41720;MC;NA;3;42;M;F;4049;EMP
055660088088-80;055660088088;100mN32371E41720;MC;NA;3;43;M;M;4049;EMP
055660088088-80;055660088088;100mN32371E41720;MC;NA;3;20;M;M;1824;EMP
055660088088-81;055660088088;100mN32359E41767;MC;NA;5;46;M;M;4049;EMP
055660088088-81;055660088088;100mN32359E41767;MC;NA;5;18;M;F;1824;EMP
055660088088-81;055660088088;100mN32359E41767;MC;NA;5;11;S;M;0614;NEP
055660088088-81;055660088088;100mN32359E41767;MC;NA;5;31;W;F;3039;EMP
055660088088-81;055660088088;100mN32359E41767;MC;NA;5;26;M;F;2529;NEP
055660088088-82;055660088088;100mN32372E41666;MC;MIX;2;71;M;M;6574;EMP
055660088088-82;055660088088;100mN32372E41666;MC;MIX;2;63;M;F;5064;NEP
055660088088-83;055660088088;100mN32360E41773;MC;NA;5;55;M;M;5064;EMP
055660088088-83;055660088088;100mN32360E41773;MC;NA;5;53;M;F;5064;EMP
055660088088-83;055660088088;100mN32360E41773;MC;NA;5;9;S;M;0614;NEP
055660088088-83;055660088088;100mN32360E41773;MC;NA;5;33;S;M;3039;EMP
055660088088-83;055660088088;100mN32360E41773;MC;NA;5;15;S;M;1517;EMP
055660088088-84;055660088088;100mN32383E41722;S;OS;1;36;M;M;3039;EMP
055660088088-85;055660088088;100mN32369E41721;MC;OS;2;70;M;M;6574;EMP
055660088088-85;055660088088;100mN32369E41721;MC;OS;2;65;M;F;6574;NEP
055660088088-86;055660088088;100mN32387E41719;MC;MIX;6;88;M;M;75XX;EMP
055660088088-86;055660088088;100mN32387E41719;MC;MIX;6;56;M;M;5064;EMP
055660088088-86;055660088088;100mN32387E41719;MC;MIX;6;53;M;F;5064;EMP
055660088088-86;055660088088;100mN32387E41719;MC;MIX;6;9;S;F;0614;NEP
055660088088-86;055660088088;100mN32387E41719;MC;MIX;6;12;S;M;0614;NEP
055660088088-86;055660088088;100mN32387E41719;MC;MIX;6;2;S;F;0003;NEP
055660088088-87;055660088088;100mN32365E41781;MC;MIX;3;80;M;F;75XX;EMP
055660088088-87;055660088088;100mN32365E41781;MC;MIX;3;42;M;M;4049;NEP
055660088088-87;055660088088;100mN32365E41781;MC;MIX;3;36;M;F;3039;EMP
055660088088-88;055660088088;100mN32369E41721;MC;MIX;3;71;M;M;6574;NEP
055660088088-88;055660088088;100mN32369E41721;MC;MIX;3;61;M;F;5064;NEP
055660088088-88;055660088088;100mN32369E41721;MC;MIX;3;56;M;M;5064;EMP
055660088088-89;055660088088;100mN32359E41767;S;OS;1;57;M;M;5064;EMP
055660088088-90;055660088088;100mN32370E41715;S;NA;1;46;D;F;4049;EMP
055660088088-91;055660088088;100mN32359E41767;MC;NA;2;32;M;F;3039;EMP
055660088088-91;055660088088;100mN32359E41767;MC;NA;2;45;M;M;4049;EMP
055660088088-92;055660088088;100mN32386E41715;MC;OS;3;72;M;M;6574;EMP
055660088088-92;055660088088;100mN32386E41715;MC;OS;3;71;M;F;6574;NEP
055660088088-92;055660088088;100mN32386E41715;MC;OS;3;85;W;F;75XX;EMP
055660088088-93;055660088088;100mN32371E41719;SF;NA;4;70;W;F;6574;EMP
055660088088-93;055660088088;100mN32371E41719;SF;NA;4;13;S;F;0614;NEP
055660088088-93;055660088088;100mN32371E41719;SF;NA;4;12;S;M;0614;NEP
055660088088-93;055660088088;100mN32371E41719;SF;NA;4;35;W;F;3039;EMP
055660088088-94;055660088088;100mN32370E41712;S;OS;1;23;S;M;1824;UEP
055660088088-95;055660088088;100mN32391E41713;SM;MIX;4;72;M;F;6574;EMP
055660088088-95;055660088088;100mN32391E41713;SM;MIX;4;51;S;M;5064;EMP
055660088088-95;055660088088;100mN32391E41713;SM;MIX;4;9;S;F;0614;NEP
055660088088-95;055660088088;100mN32391E41713;SM;MIX;4;19;P;M;1824;EMP
055660088088-96;055660088088;100mN32368E41655;SM;MIX;2;77;S;M;75XX;EMP
055660088088-96;055660088088;100mN32368E41655;SM;MIX;2;8;S;F;0614;NEP
055660088088-97;055660088088;100mN32363E41688;MC;MIX;3;65;M;F;6574;EMP
055660088088-97;055660088088;100mN32363E41688;MC;MIX;3;60;M;M;5064;NEP
055660088088-97;055660088088;100mN32363E41688;MC;MIX;3;55;M;F;5064;NEP
055660088088-98;055660088088;100mN32363E41688;MC;NA;5;34;M;F;3039;EMP
055660088088-98;055660088088;100mN32363E41688;MC;NA;5;36;M;M;3039;EMP
055660088088-98;055660088088;100mN32363E41688;MC;NA;5;16;S;F;1517;EMP
055660088088-98;055660088088;100mN32363E41688;MC;NA;5;11;S;F;0614;NEP
055660088088-98;055660088088;100mN32363E41688;MC;NA;5;7;S;F;0614;NEP
055660088088-99;055660088088;100mN32371E41670;MC;NA;2;42;M;M;4049;NEP
055660088088-99;055660088088;100mN32371E41670;MC;NA;2;47;M;F;4049;EMP
055660088088-100;055660088088;100mN32371E41665;MC;NA;2;34;M;F;3039;NEP
055660088088-100;055660088088;100mN32371E41665;MC;NA;2;42;M;M;4049;EMP
055660088088-101;055660088088;100mN32369E41737;S;OS;1;37;S;M;3039;EMP
055660088088-102;055660088088;100mN32367E41714;S;NA;1;55;M;F;5064;NEP
055660088088-103;055660088088;100mN32359E41766;S;NA;1;51;M;M;5064;EMP
055660088088-104;055660088088;100mN32368E41722;MC;NA;2;54;M;F;5064;EMP
055660088088-104;055660088088;100mN32368E41722;MC;NA;2;56;M;M;5064;EMP
055660088088-105;055660088088;100mN32382E41772;MC;NA;3;60;M;M;5064;EMP
055660088088-105;055660088088;100mN32382E41772;MC;NA;3;58;M;F;5064;EMP
055660088088-105;055660088088;100mN32382E41772;MC;NA;3;15;S;M;1517;EMP
055660088088-106;055660088088;100mN32372E41719;PO;NA;2;63;S;M;5064;EMP
055660088088-106;055660088088;100mN32372E41719;PO;NA;2;57;S;F;5064;EMP
055660088088-107;055660088088;100mN32366E41717;MC;MIX;2;84;M;F;75XX;EMP
055660088088-107;055660088088;100mN32366E41717;MC;MIX;2;30;W;M;3039;NEP
055660088088-108;055660088088;100mN32359E41766;MC;OS;2;69;M;F;6574;NEP
055660088088-108;055660088088;100mN32359E41766;MC;OS;2;66;M;M;6574;NEP
055660088088-109;055660088088;100mN32374E41764;S;NA;1;69;M;M;6574;EMP
055660088088-110;055660088088;100mN32359E41766;SF;NA;2;60;S;F;5064;NEP
055660088088-110;055660088088;100mN32359E41766;SF;NA;2;9;S;F;0614;NEP
055660088088-111;055660088088;100mN32361E41719;S;NA;1;60;S;F;5064;NEP
055660088088-112;055660088088;100mN32387E41718;MC;NA;4;40;M;M;4049;EMP
055660088088-112;055660088088;100mN32387E41718;MC;NA;4;34;M;F;3039;EMP
055660088088-112;055660088088;100mN32387E41718;MC;NA;4;9;S;M;0614;NEP
055660088088-112;055660088088;100mN32387E41718;MC;NA;4;12;S;M;0614;NEP
055660088088-113;055660088088;100mN32359E41766;MC;NA;2;40;M;F;4049;EMP
055660088088-113;055660088088;100mN32359E41766;MC;NA;2;41;M;M;4049;EMP
055660088088-114;055660088088;100mN32360E41765;S;OS;1;62;M;F;5064;NEP
055660088088-115;055660088088;100mN32362E41766;MC;OS;3;87;M;F;75XX;EMP
055660088088-115;055660088088;100mN32362E41766;MC;OS;3;20;M;F;1824;EMP
055660088088-115;055660088088;100mN32362E41766;MC;OS;3;66;S;M;6574;EMP
055660088088-116;055660088088;100mN32355E41659;S;OS;1;26;S;F;2529;NEP
055660088088-117;055660088088;100mN32375E41760;S;OS;1;51;M;M;5064;NEP
055660088088-118;055660088088;100mN32375E41760;S;NA;1;23;M;M;1824;EMP
055660088088-119;055660088088;100mN32375E41760;S;OS;1;50;D;M;5064;EMP
055660088088-120;055660088088;100mN32359E41770;S;NA;1;40;S;F;4049;NEP
055660088088-121;055660088088;100mN32376E41662;MC;NA;3;52;M;F;5064;NEP
055660088088-121;055660088088;100mN32376E41662;MC;NA;3;55;M;M;5064;NEP
055660088088-121;055660088088;100mN32376E41662;MC;NA;3;8;S;F;0614;NEP
055660088088-122;055660088088;100mN32361E41766;MC;OS;4;65;M;F;6574;EMP
055660088088-122;055660088088;100mN32361E41766;MC;OS;4;68;M;M;6574;EMP
055660088088-122;055660088088;100mN32361E41766;MC;OS;4;70;W;F;6574;EMP
055660088088-122;055660088088;100mN32361E41766;MC;OS;4;70;S;F;6574;NEP
055660088088-123;055660088088;100mN32359E41773;MC;NA;3;51;M;M;5064;EMP
055660088088-123;055660088088;100mN32359E41773;MC;NA;3;46;M;F;4049;EMP
055660088088-123;055660088088;100mN32359E41773;MC;NA;3;22;M;M;1824;EMP
055660088088-124;055660088088;100mN32369E41721;MC;MIX;3;71;M;M;6574;NEP
055660088088-124;055660088088;100mN32369E41721;MC;MIX;3;61;M;F;5064;NEP
055660088088-124;055660088088;100mN32369E41721;MC;MIX;3;56;M;M;5064;EMP
055660088088-125;055660088088;100mN32387E41718;MC;MIX;2;73;M;M;6574;EMP
055660088088-125;055660088088;100mN32387E41718;MC;MIX;2;56;D;M;5064;NEP
055660088088-126;055660088088;100mN32364E41718;MC;OS;2;75;M;M;75XX;EMP
055660088088-126;055660088088;100mN32364E41718;MC;OS;2;72;M;F;6574;NEP
055660088088-127;055660088088;100mN32359E41773;MC;NA;3;33;M;F;3039;EMP
055660088088-127;055660088088;100mN32359E41773;MC;NA;3;32;M;M;3039;EMP
055660088088-127;055660088088;100mN32359E41773;MC;NA;3;6;S;M;0614;NEP
055660088088-128;055660088088;100mN32359E41773;S;OS;1;88;M;F;75XX;EMP
055660088088-129;055660088088;100mN32371E41716;MC;NA;2;42;M;F;4049;NEP
055660088088-129;055660088088;100mN32371E41716;MC;NA;2;33;M;M;3039;EMP
055660088088-130;055660088088;100mN32371E41711;MC;MIX;5;75;W;F;75XX;NEP
055660088088-130;055660088088;100mN32371E41711;MC;MIX;5;62;M;M;5064;EMP
055660088088-130;055660088088;100mN32371E41711;MC;MIX;5;55;M;F;5064;EMP
055660088088-130;055660088088;100mN32371E41711;MC;MIX;5;13;S;F;0614;NEP
055660088088-130;055660088088;100mN32371E41711;MC;MIX;5;31;S;M;3039;EMP
055660088088-131;055660088088;100mN32373E41667;S;NA;1;50;W;F;5064;NEP
055660088088-132;055660088088;100mN32376E41680;MC;NA;4;53;M;F;5064;NEP
055660088088-132;055660088088;100mN32376E41680;MC;NA;4;56;M;M;5064;NEP
055660088088-132;055660088088;100mN32376E41680;MC;NA;4;16;S;M;1517;EMP
055660088088-132;055660088088;100mN32376E41680;MC;NA;4;7;S;F;0614;NEP
055660088088-133;055660088088;100mN32359E41773;S;NA;1;25;M;M;2529;EMP
055660088088-134;055660088088;100mN32369E41716;MC;OS;2;87;M;M;75XX;NEP
055660088088-134;055660088088;100mN32369E41716;MC;OS;2;60;M;M;5064;EMP
055660088088-135;055660088088;100mN32358E41663;MC;NA;4;46;M;F;4049;EMP
055660088088-135;055660088088;100mN32358E41663;MC;NA;4;52;M;M;5064;NEP
055660088088-135;055660088088;100mN32358E41663;MC;NA;4;28;M;F;2529;EMP
055660088088-135;055660088088;100mN32358E41663;MC;NA;4;27;S;M;2529;NEP
055660088088-136;055660088088;100mN32384E41722;MC;MIX;2;89;M;M;75XX;EMP
055660088088-136;055660088088;100mN32384E41722;MC;MIX;2;6;S;M;0614;NEP
055660088088-137;055660088088;100mN32384E41717;MC;NA;3;51;M;F;5064;NEP
055660088088-137;055660088088;100mN32384E41717;MC;NA;3;52;M;M;5064;EMP
055660088088-137;055660088088;100mN32384E41717;MC;NA;3;27;M;M;2529;EMP
055660088088-138;055660088088;100mN32359E41710;MC;NA;2;43;M;F;4049;NEP
055660088088-138;055660088088;100mN32359E41710;MC;NA;2;41;M;M;4049;NEP
055660088088-139;055660088088;100mN32361E41770;MC;NA;2;62;M;M;5064;EMP
055660088088-139;055660088088;100mN32361E41770;MC;NA;2;60;M;F;5064;EMP
055660088088-140;055660088088;100mN32359E41710;MC;OS;2;88;M;F;75XX;NEP
055660088088-140;055660088088;100mN32359E41710;MC;OS;2;89;M;M;75XX;NEP
