household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059580020020-16;059580020020;100mN31116E42246;MC;NA;2;62;M;F;5064;EMP
059580020020-16;059580020020;100mN31116E42246;MC;NA;2;63;M;M;5064;NEP
059580020020-17;059580020020;100mN31165E42250;MC;NA;3;44;M;M;4049;NEP
059580020020-17;059580020020;100mN31165E42250;MC;NA;3;40;M;F;4049;EMP
059580020020-17;059580020020;100mN31165E42250;MC;NA;3;16;S;F;1517;NEP
059580020020-18;059580020020;100mN31124E42240;PO;NA;2;36;S;M;3039;NEP
059580020020-18;059580020020;100mN31124E42240;PO;NA;2;18;S;M;1824;EMP
059580020020-19;059580020020;100mN31145E42242;MC;NA;2;38;M;F;3039;EMP
059580020020-19;059580020020;100mN31145E42242;MC;NA;2;38;M;M;3039;EMP
059580020020-20;059580020020;100mN31161E42250;MC;NA;2;25;M;F;2529;NEP
059580020020-20;059580020020;100mN31161E42250;MC;NA;2;25;M;M;2529;EMP
059580020020-21;059580020020;100mN31143E42239;S;OS;1;54;S;M;5064;EMP
059580020020-22;059580020020;100mN31165E42248;MC;NA;2;59;M;M;5064;EMP
059580020020-22;059580020020;100mN31165E42248;MC;NA;2;58;M;F;5064;NEP
059580020020-23;059580020020;100mN31144E42242;PO;NA;4;55;S;M;5064;NEP
059580020020-23;059580020020;100mN31144E42242;PO;NA;4;47;S;F;4049;NEP
059580020020-23;059580020020;100mN31144E42242;PO;NA;4;0;S;F;0003;NEP
059580020020-23;059580020020;100mN31144E42242;PO;NA;4;15;S;M;1517;EMP
059580020020-24;059580020020;100mN31147E42242;MC;NA;3;58;M;F;5064;EMP
059580020020-24;059580020020;100mN31147E42242;MC;NA;3;59;M;M;5064;NEP
059580020020-24;059580020020;100mN31147E42242;MC;NA;3;16;S;M;1517;NEP
059580020020-25;059580020020;100mN31163E42245;MC;OS;2;87;M;F;75XX;NEP
059580020020-25;059580020020;100mN31163E42245;MC;OS;2;16;S;M;1517;EMP
059580020020-26;059580020020;100mN31150E42240;MC;NA;3;38;M;M;3039;EMP
059580020020-26;059580020020;100mN31150E42240;MC;NA;3;33;M;F;3039;EMP
059580020020-26;059580020020;100mN31150E42240;MC;NA;3;1;S;F;0003;NEP
059580020020-27;059580020020;100mN31150E42240;SF;NA;2;52;W;F;5064;NEP
059580020020-27;059580020020;100mN31150E42240;SF;NA;2;3;S;F;0305;NEP
059580020020-28;059580020020;100mN31150E42240;S;NA;1;71;S;F;6574;NEP
059580020020-29;059580020020;100mN31150E42240;MC;OS;2;68;M;F;6574;EMP
059580020020-29;059580020020;100mN31150E42240;MC;OS;2;70;M;M;6574;EMP
059580020020-30;059580020020;100mN31161E42247;S;NA;1;82;S;F;75XX;EMP
059580020020-31;059580020020;100mN31118E42246;MC;NA;2;50;M;M;5064;NEP
059580020020-31;059580020020;100mN31118E42246;MC;NA;2;50;M;F;5064;EMP
059580020020-32;059580020020;100mN31160E42256;MC;MIX;4;81;D;F;75XX;NEP
059580020020-32;059580020020;100mN31160E42256;MC;MIX;4;45;M;M;4049;NEP
059580020020-32;059580020020;100mN31160E42256;MC;MIX;4;38;M;F;3039;NEP
059580020020-32;059580020020;100mN31160E42256;MC;MIX;4;13;S;M;0614;NEP
059580020020-33;059580020020;100mN31124E42285;MC;MIX;3;82;S;F;75XX;EMP
059580020020-33;059580020020;100mN31124E42285;MC;MIX;3;60;M;F;5064;NEP
059580020020-33;059580020020;100mN31124E42285;MC;MIX;3;8;S;M;0614;NEP
059580020020-34;059580020020;100mN31162E42250;S;NA;1;72;S;M;6574;EMP
059580020020-35;059580020020;100mN31124E42285;MC;NA;2;19;M;F;1824;EMP
059580020020-35;059580020020;100mN31124E42285;MC;NA;2;22;M;M;1824;EMP
059580020020-36;059580020020;100mN31124E42241;MC;NA;4;23;M;M;1824;NEP
059580020020-36;059580020020;100mN31124E42241;MC;NA;4;22;M;F;1824;NEP
059580020020-36;059580020020;100mN31124E42241;MC;NA;4;8;S;M;0614;NEP
059580020020-36;059580020020;100mN31124E42241;MC;NA;4;6;S;M;0614;NEP
059580020020-37;059580020020;100mN31160E42253;MC;NA;3;51;M;F;5064;EMP
059580020020-37;059580020020;100mN31160E42253;MC;NA;3;51;M;M;5064;EMP
059580020020-37;059580020020;100mN31160E42253;MC;NA;3;2;S;F;0003;NEP
059580020020-38;059580020020;100mN31161E42247;S;NA;1;63;W;F;5064;NEP
059580020020-39;059580020020;100mN31160E42253;MC;NA;2;26;M;F;2529;EMP
059580020020-39;059580020020;100mN31160E42253;MC;NA;2;27;M;M;2529;EMP
059580020020-40;059580020020;100mN31160E42253;MC;NA;2;41;M;M;4049;NEP
059580020020-40;059580020020;100mN31160E42253;MC;NA;2;35;M;F;3039;NEP
059580020020-41;059580020020;100mN31118E42239;S;NA;1;62;W;F;5064;EMP
059580020020-42;059580020020;100mN31120E42286;MC;NA;3;53;M;M;5064;EMP
059580020020-42;059580020020;100mN31120E42286;MC;NA;3;60;M;F;5064;NEP
059580020020-42;059580020020;100mN31120E42286;MC;NA;3;13;S;M;0614;NEP
059580020020-43;059580020020;100mN31142E42241;S;NA;1;68;S;F;6574;NEP
059580020020-44;059580020020;100mN31144E42242;MC;NA;4;27;M;M;2529;EMP
059580020020-44;059580020020;100mN31144E42242;MC;NA;4;25;M;F;2529;EMP
059580020020-44;059580020020;100mN31144E42242;MC;NA;4;8;S;M;0614;NEP
059580020020-44;059580020020;100mN31144E42242;MC;NA;4;6;S;F;0614;NEP
059580020020-45;059580020020;100mN31119E42240;PO;NA;2;46;S;F;4049;EMP
059580020020-45;059580020020;100mN31119E42240;PO;NA;2;46;S;M;4049;NEP
059580020020-46;059580020020;100mN31117E42247;S;NA;1;37;M;M;3039;NEP
059580020020-47;059580020020;100mN31161E42255;MC;NA;4;56;M;F;5064;EMP
059580020020-47;059580020020;100mN31161E42255;MC;NA;4;58;M;M;5064;EMP
059580020020-47;059580020020;100mN31161E42255;MC;NA;4;10;S;M;0614;NEP
059580020020-47;059580020020;100mN31161E42255;MC;NA;4;3;S;M;0305;NEP
059580020020-48;059580020020;100mN31146E42240;SF;NA;2;40;W;F;4049;NEP
059580020020-48;059580020020;100mN31146E42240;SF;NA;2;16;S;M;1517;EMP
059580020020-49;059580020020;100mN31160E42247;MC;MIX;4;70;M;F;6574;EMP
059580020020-49;059580020020;100mN31160E42247;MC;MIX;4;54;M;M;5064;NEP
059580020020-49;059580020020;100mN31160E42247;MC;MIX;4;56;M;F;5064;NEP
059580020020-49;059580020020;100mN31160E42247;MC;MIX;4;11;S;M;0614;NEP
059580020020-50;059580020020;100mN31118E42245;S;NA;1;61;D;M;5064;EMP
059580020020-51;059580020020;100mN31144E42241;MC;NA;4;48;M;F;4049;UEP
059580020020-51;059580020020;100mN31144E42241;MC;NA;4;56;M;M;5064;NEP
059580020020-51;059580020020;100mN31144E42241;MC;NA;4;4;S;F;0305;NEP
059580020020-51;059580020020;100mN31144E42241;MC;NA;4;21;S;M;1824;EMP
059580020020-52;059580020020;100mN31122E42240;SF;NA;4;62;W;F;5064;EMP
059580020020-52;059580020020;100mN31122E42240;SF;NA;4;25;M;M;2529;EMP
059580020020-52;059580020020;100mN31122E42240;SF;NA;4;2;S;M;0003;NEP
059580020020-52;059580020020;100mN31122E42240;SF;NA;4;7;S;M;0614;NEP
059580020020-53;059580020020;100mN31127E42241;S;OS;1;26;S;F;2529;EMP
059580020020-54;059580020020;100mN31120E42245;MC;MIX;2;86;M;F;75XX;EMP
059580020020-54;059580020020;100mN31120E42245;MC;MIX;2;34;S;M;3039;EMP
059580020020-55;059580020020;100mN31163E42250;S;OS;1;54;W;F;5064;NEP
059580020020-56;059580020020;100mN31117E42250;S;OS;1;22;M;M;1824;EMP
059580020020-57;059580020020;100mN31129E42244;MC;NA;4;42;M;M;4049;EMP
059580020020-57;059580020020;100mN31129E42244;MC;NA;4;41;M;F;4049;EMP
059580020020-57;059580020020;100mN31129E42244;MC;NA;4;16;S;M;1517;EMP
059580020020-57;059580020020;100mN31129E42244;MC;NA;4;23;S;F;1824;NEP
059580020020-58;059580020020;100mN31163E42248;PO;NA;3;25;S;M;2529;EMP
059580020020-58;059580020020;100mN31163E42248;PO;NA;3;25;S;M;2529;EMP
059580020020-58;059580020020;100mN31163E42248;PO;NA;3;7;S;M;0614;NEP
059580020020-59;059580020020;100mN31121E42241;SF;NA;3;58;W;F;5064;EMP
059580020020-59;059580020020;100mN31121E42241;SF;NA;3;38;M;M;3039;NEP
059580020020-59;059580020020;100mN31121E42241;SF;NA;3;12;S;M;0614;NEP
059580020020-60;059580020020;100mN31163E42248;MC;NA;5;37;M;F;3039;NEP
059580020020-60;059580020020;100mN31163E42248;MC;NA;5;45;M;M;4049;NEP
059580020020-60;059580020020;100mN31163E42248;MC;NA;5;16;S;F;1517;EMP
059580020020-60;059580020020;100mN31163E42248;MC;NA;5;19;M;F;1824;NEP
059580020020-60;059580020020;100mN31163E42248;MC;NA;5;16;S;F;1517;EMP
059580020020-61;059580020020;100mN31146E42243;S;NA;1;52;D;F;5064;EMP
059580020020-62;059580020020;100mN31146E42243;MC;MIX;2;88;M;F;75XX;NEP
059580020020-62;059580020020;100mN31146E42243;MC;MIX;2;41;D;M;4049;EMP
059580020020-63;059580020020;100mN31150E42240;MC;NA;2;55;M;F;5064;EMP
059580020020-63;059580020020;100mN31150E42240;MC;NA;2;59;M;M;5064;EMP
059580020020-64;059580020020;100mN31116E42239;MC;NA;2;44;M;F;4049;NEP
059580020020-64;059580020020;100mN31116E42239;MC;NA;2;48;M;M;4049;NEP
059580020020-65;059580020020;100mN31116E42251;SF;NA;2;22;W;F;1824;NEP
059580020020-65;059580020020;100mN31116E42251;SF;NA;2;4;S;M;0305;NEP
059580020020-66;059580020020;100mN31118E42244;MC;MIX;2;72;M;F;6574;NEP
059580020020-66;059580020020;100mN31118E42244;MC;MIX;2;54;S;M;5064;NEP
059580020020-67;059580020020;100mN31163E42249;MC;NA;4;20;M;F;1824;EMP
059580020020-67;059580020020;100mN31163E42249;MC;NA;4;21;M;M;1824;EMP
059580020020-67;059580020020;100mN31163E42249;MC;NA;4;4;S;F;0305;NEP
059580020020-67;059580020020;100mN31163E42249;MC;NA;4;4;S;M;0305;NEP
059580020020-68;059580020020;100mN31163E42249;S;OS;1;83;M;F;75XX;NEP
059580020020-69;059580020020;100mN31119E42245;S;NA;1;44;D;M;4049;EMP
059580020020-70;059580020020;100mN31120E42245;MC;MIX;2;86;M;F;75XX;EMP
059580020020-70;059580020020;100mN31120E42245;MC;MIX;2;34;S;M;3039;EMP
059580020020-71;059580020020;100mN31121E42240;S;NA;1;48;M;F;4049;NEP
059580020020-72;059580020020;100mN31117E42245;MC;NA;2;57;M;F;5064;EMP
059580020020-72;059580020020;100mN31117E42245;MC;NA;2;60;M;M;5064;NEP
059580020020-73;059580020020;100mN31165E42245;NA;OS;2;44;S;M;4049;EMP
059580020020-73;059580020020;100mN31165E42245;NA;OS;2;36;D;M;3039;NEP
059580020020-74;059580020020;100mN31142E42239;MC;NA;3;43;M;F;4049;EMP
059580020020-74;059580020020;100mN31142E42239;MC;NA;3;45;M;M;4049;NEP
059580020020-74;059580020020;100mN31142E42239;MC;NA;3;1;S;F;0003;NEP
059580020020-75;059580020020;100mN31121E42285;S;OS;1;35;W;F;3039;EMP
059580020020-76;059580020020;100mN31166E42251;PO;NA;4;48;S;M;4049;NEP
059580020020-76;059580020020;100mN31166E42251;PO;NA;4;40;S;M;4049;EMP
059580020020-76;059580020020;100mN31166E42251;PO;NA;4;7;S;F;0614;NEP
059580020020-76;059580020020;100mN31166E42251;PO;NA;4;7;S;F;0614;NEP
059580020020-77;059580020020;100mN31142E42239;MC;NA;2;59;M;M;5064;NEP
059580020020-77;059580020020;100mN31142E42239;MC;NA;2;56;M;F;5064;NEP
059580020020-78;059580020020;100mN31116E42241;MC;NA;2;62;M;M;5064;NEP
059580020020-78;059580020020;100mN31116E42241;MC;NA;2;57;W;M;5064;EMP
059580020020-79;059580020020;100mN31142E42239;MC;NA;2;61;M;M;5064;EMP
059580020020-79;059580020020;100mN31142E42239;MC;NA;2;58;M;F;5064;NEP
059580020020-80;059580020020;100mN31119E42249;MC;MIX;2;86;M;F;75XX;NEP
059580020020-80;059580020020;100mN31119E42249;MC;MIX;2;40;S;M;4049;NEP
059580020020-81;059580020020;100mN31163E42246;SF;NA;4;84;W;F;75XX;EMP
059580020020-81;059580020020;100mN31163E42246;SF;NA;4;51;M;M;5064;EMP
059580020020-81;059580020020;100mN31163E42246;SF;NA;4;3;S;F;0305;NEP
059580020020-81;059580020020;100mN31163E42246;SF;NA;4;11;S;M;0614;NEP
059580020020-82;059580020020;100mN31164E42252;S;NA;1;20;S;F;1824;NEP
059580020020-83;059580020020;100mN31165E42246;MC;MIX;2;86;M;F;75XX;EMP
059580020020-83;059580020020;100mN31165E42246;MC;MIX;2;46;S;M;4049;EMP
059580020020-84;059580020020;100mN31114E42244;MC;NA;4;23;M;M;1824;EMP
059580020020-84;059580020020;100mN31114E42244;MC;NA;4;18;M;F;1824;EMP
059580020020-84;059580020020;100mN31114E42244;MC;NA;4;8;S;F;0614;NEP
059580020020-84;059580020020;100mN31114E42244;MC;NA;4;6;S;M;0614;NEP
059580020020-85;059580020020;100mN31166E42251;PO;NA;4;48;S;M;4049;NEP
059580020020-85;059580020020;100mN31166E42251;PO;NA;4;40;S;M;4049;EMP
059580020020-85;059580020020;100mN31166E42251;PO;NA;4;7;S;F;0614;NEP
059580020020-85;059580020020;100mN31166E42251;PO;NA;4;7;S;F;0614;NEP
059580020020-86;059580020020;100mN31129E42243;SM;NA;5;71;S;M;6574;NEP
059580020020-86;059580020020;100mN31129E42243;SM;NA;5;15;S;F;1517;EMP
059580020020-86;059580020020;100mN31129E42243;SM;NA;5;27;S;M;2529;EMP
059580020020-86;059580020020;100mN31129E42243;SM;NA;5;15;S;F;1517;NEP
059580020020-86;059580020020;100mN31129E42243;SM;NA;5;13;S;M;0614;NEP
059580020020-87;059580020020;100mN31123E42283;S;NA;1;82;S;F;75XX;EMP
059580020020-88;059580020020;100mN31115E42243;MC;NA;4;58;M;M;5064;EMP
059580020020-88;059580020020;100mN31115E42243;MC;NA;4;55;M;F;5064;NEP
059580020020-88;059580020020;100mN31115E42243;MC;NA;4;26;S;M;2529;EMP
059580020020-88;059580020020;100mN31115E42243;MC;NA;4;8;S;F;0614;NEP
059580020020-89;059580020020;100mN31121E42246;MC;MIX;2;82;M;F;75XX;EMP
059580020020-89;059580020020;100mN31121E42246;MC;MIX;2;40;M;F;4049;NEP
059580020020-90;059580020020;100mN31118E42248;S;OS;1;21;W;F;1824;EMP
059580020020-91;059580020020;100mN31143E42240;PO;MIX;4;66;S;M;6574;EMP
059580020020-91;059580020020;100mN31143E42240;PO;MIX;4;46;S;F;4049;NEP
059580020020-91;059580020020;100mN31143E42240;PO;MIX;4;48;S;F;4049;NEP
059580020020-91;059580020020;100mN31143E42240;PO;MIX;4;8;S;M;0614;NEP
059580020020-92;059580020020;100mN31119E42246;PO;MIX;4;73;W;M;6574;NEP
059580020020-92;059580020020;100mN31119E42246;PO;MIX;4;41;S;M;4049;EMP
059580020020-92;059580020020;100mN31119E42246;PO;MIX;4;41;S;M;4049;EMP
059580020020-92;059580020020;100mN31119E42246;PO;MIX;4;0;S;F;0003;NEP
059580020020-93;059580020020;100mN31161E42246;MC;NA;2;18;M;M;1824;EMP
059580020020-93;059580020020;100mN31161E42246;MC;NA;2;18;M;F;1824;NEP
059580020020-94;059580020020;100mN31118E42242;MC;MIX;4;85;W;F;75XX;UEP
059580020020-94;059580020020;100mN31118E42242;MC;MIX;4;47;M;M;4049;EMP
059580020020-94;059580020020;100mN31118E42242;MC;MIX;4;47;M;F;4049;EMP
059580020020-94;059580020020;100mN31118E42242;MC;MIX;4;9;S;M;0614;NEP
059580020020-95;059580020020;100mN31114E42240;PO;NA;2;55;S;M;5064;EMP
059580020020-95;059580020020;100mN31114E42240;PO;NA;2;51;S;M;5064;EMP
059580020020-96;059580020020;100mN31160E42251;S;NA;1;47;M;M;4049;EMP
059580020020-97;059580020020;100mN31161E42246;S;NA;1;47;S;F;4049;EMP
059580020020-98;059580020020;100mN31116E42246;PO;NA;3;53;S;M;5064;EMP
059580020020-98;059580020020;100mN31116E42246;PO;NA;3;51;S;M;5064;EMP
059580020020-98;059580020020;100mN31116E42246;PO;NA;3;10;S;M;0614;NEP
059580020020-99;059580020020;100mN31161E42246;MC;NA;2;28;M;M;2529;NEP
059580020020-99;059580020020;100mN31161E42246;MC;NA;2;23;M;F;1824;NEP
059580020020-100;059580020020;100mN31124E42242;MC;NA;2;25;M;F;2529;EMP
059580020020-100;059580020020;100mN31124E42242;MC;NA;2;30;M;M;3039;EMP
059580020020-101;059580020020;100mN31120E42245;MC;MIX;2;86;M;F;75XX;EMP
059580020020-101;059580020020;100mN31120E42245;MC;MIX;2;34;S;M;3039;EMP
059580020020-102;059580020020;100mN31160E42248;S;OS;1;85;S;M;75XX;EMP
059580020020-103;059580020020;100mN31147E42242;MC;NA;2;37;M;M;3039;EMP
059580020020-103;059580020020;100mN31147E42242;MC;NA;2;32;M;F;3039;NEP
059580020020-104;059580020020;100mN31119E42241;MC;NA;5;45;M;M;4049;EMP
059580020020-104;059580020020;100mN31119E42241;MC;NA;5;45;M;F;4049;EMP
059580020020-104;059580020020;100mN31119E42241;MC;NA;5;7;S;F;0614;NEP
059580020020-104;059580020020;100mN31119E42241;MC;NA;5;16;S;F;1517;NEP
059580020020-104;059580020020;100mN31119E42241;MC;NA;5;8;S;M;0614;NEP
059580020020-105;059580020020;100mN31127E42245;S;NA;1;65;M;M;6574;NEP
059580020020-106;059580020020;100mN31114E42245;MC;MIX;3;88;W;F;75XX;NEP
059580020020-106;059580020020;100mN31114E42245;MC;MIX;3;40;M;M;4049;EMP
059580020020-106;059580020020;100mN31114E42245;MC;MIX;3;37;M;F;3039;NEP
059580020020-107;059580020020;100mN31120E42243;MC;NA;6;57;M;F;5064;NEP
059580020020-107;059580020020;100mN31120E42243;MC;NA;6;57;M;M;5064;EMP
059580020020-107;059580020020;100mN31120E42243;MC;NA;6;16;S;F;1517;EMP
059580020020-107;059580020020;100mN31120E42243;MC;NA;6;21;M;F;1824;EMP
059580020020-107;059580020020;100mN31120E42243;MC;NA;6;15;S;M;1517;EMP
059580020020-107;059580020020;100mN31120E42243;MC;NA;6;13;S;M;0614;NEP
059580020020-108;059580020020;100mN31119E42243;S;NA;1;28;S;M;2529;UEP
059580020020-109;059580020020;100mN31120E42247;MC;OS;5;87;M;F;75XX;EMP
059580020020-109;059580020020;100mN31120E42247;MC;OS;5;88;M;M;75XX;EMP
059580020020-109;059580020020;100mN31120E42247;MC;OS;5;69;S;M;6574;EMP
059580020020-109;059580020020;100mN31120E42247;MC;OS;5;75;S;F;75XX;NEP
059580020020-109;059580020020;100mN31120E42247;MC;OS;5;65;M;F;6574;NEP
059580020020-110;059580020020;100mN31120E42247;SF;NA;2;35;W;F;3039;EMP
059580020020-110;059580020020;100mN31120E42247;SF;NA;2;8;S;M;0614;NEP
059580020020-111;059580020020;100mN31119E42287;S;OS;1;35;M;F;3039;NEP
059580020020-112;059580020020;100mN31120E42247;MC;NA;5;45;M;M;4049;EMP
059580020020-112;059580020020;100mN31120E42247;MC;NA;5;42;M;F;4049;NEP
059580020020-112;059580020020;100mN31120E42247;MC;NA;5;15;S;M;1517;EMP
059580020020-112;059580020020;100mN31120E42247;MC;NA;5;9;S;M;0614;NEP
059580020020-112;059580020020;100mN31120E42247;MC;NA;5;1;S;M;0003;NEP
059580020020-113;059580020020;100mN31141E42239;MC;MIX;5;87;M;F;75XX;EMP
059580020020-113;059580020020;100mN31141E42239;MC;MIX;5;58;M;M;5064;EMP
059580020020-113;059580020020;100mN31141E42239;MC;MIX;5;57;M;F;5064;NEP
059580020020-113;059580020020;100mN31141E42239;MC;MIX;5;32;W;F;3039;EMP
059580020020-113;059580020020;100mN31141E42239;MC;MIX;5;43;S;F;4049;EMP
059580020020-114;059580020020;100mN31119E42248;MC;NA;4;52;M;F;5064;NEP
059580020020-114;059580020020;100mN31119E42248;MC;NA;4;59;M;M;5064;NEP
059580020020-114;059580020020;100mN31119E42248;MC;NA;4;6;S;F;0614;NEP
059580020020-114;059580020020;100mN31119E42248;MC;NA;4;36;M;M;3039;EMP
059580020020-115;059580020020;100mN31118E42250;PO;NA;4;53;S;M;5064;EMP
059580020020-115;059580020020;100mN31118E42250;PO;NA;4;18;S;M;1824;EMP
059580020020-115;059580020020;100mN31118E42250;PO;NA;4;1;S;M;0003;NEP
059580020020-115;059580020020;100mN31118E42250;PO;NA;4;3;S;M;0305;NEP
059580020020-116;059580020020;100mN31115E42247;PO;MIX;3;66;S;M;6574;EMP
059580020020-116;059580020020;100mN31115E42247;PO;MIX;3;40;S;M;4049;EMP
059580020020-116;059580020020;100mN31115E42247;PO;MIX;3;40;S;M;4049;EMP
059580020020-117;059580020020;100mN31120E42244;S;NA;1;44;M;M;4049;EMP
059580020020-118;059580020020;100mN31128E42244;S;NA;1;62;M;F;5064;EMP
059580020020-119;059580020020;100mN31145E42241;MC;NA;4;58;M;M;5064;EMP
059580020020-119;059580020020;100mN31145E42241;MC;NA;4;57;M;F;5064;NEP
059580020020-119;059580020020;100mN31145E42241;MC;NA;4;34;M;F;3039;NEP
059580020020-119;059580020020;100mN31145E42241;MC;NA;4;30;M;M;3039;EMP
059580020020-120;059580020020;100mN31166E42248;MC;NA;2;60;M;F;5064;NEP
059580020020-120;059580020020;100mN31166E42248;MC;NA;2;60;M;M;5064;NEP
059580020020-121;059580020020;100mN31123E42242;S;OS;1;19;W;F;1824;EMP
059580020020-122;059580020020;100mN31118E42245;S;OS;1;48;W;F;4049;NEP
059580020020-123;059580020020;100mN31165E42250;MC;NA;2;50;M;M;5064;EMP
059580020020-123;059580020020;100mN31165E42250;MC;NA;2;51;M;F;5064;EMP
059580020020-124;059580020020;100mN31141E42240;MC;NA;3;53;M;M;5064;NEP
059580020020-124;059580020020;100mN31141E42240;MC;NA;3;51;M;F;5064;EMP
059580020020-124;059580020020;100mN31141E42240;MC;NA;3;12;S;M;0614;NEP
059580020020-125;059580020020;100mN31160E42247;MC;NA;5;51;M;M;5064;EMP
059580020020-125;059580020020;100mN31160E42247;MC;NA;5;47;M;F;4049;NEP
059580020020-125;059580020020;100mN31160E42247;MC;NA;5;1;S;M;0003;NEP
059580020020-125;059580020020;100mN31160E42247;MC;NA;5;31;W;F;3039;EMP
059580020020-125;059580020020;100mN31160E42247;MC;NA;5;27;W;M;2529;EMP
059580020020-126;059580020020;100mN31166E42248;NA;NA;3;43;W;F;4049;NEP
059580020020-126;059580020020;100mN31166E42248;NA;NA;3;40;S;M;4049;EMP
059580020020-126;059580020020;100mN31166E42248;NA;NA;3;88;M;F;75XX;EMP
059580020020-127;059580020020;100mN31113E42241;MC;NA;2;59;M;F;5064;EMP
059580020020-127;059580020020;100mN31113E42241;MC;NA;2;57;M;M;5064;EMP
059580020020-128;059580020020;100mN31127E42243;MC;NA;2;33;M;M;3039;EMP
059580020020-128;059580020020;100mN31127E42243;MC;NA;2;33;M;F;3039;EMP
059580020020-129;059580020020;100mN31164E42246;S;NA;1;45;S;M;4049;NEP
059580020020-130;059580020020;100mN31115E42244;MC;NA;2;50;M;M;5064;NEP
059580020020-130;059580020020;100mN31115E42244;MC;NA;2;42;M;F;4049;EMP
059580020020-131;059580020020;100mN31164E42248;MC;NA;2;42;M;F;4049;NEP
059580020020-131;059580020020;100mN31164E42248;MC;NA;2;45;M;M;4049;UEP
059580020020-132;059580020020;100mN31119E42248;MC;NA;4;52;M;F;5064;NEP
059580020020-132;059580020020;100mN31119E42248;MC;NA;4;59;M;M;5064;NEP
059580020020-132;059580020020;100mN31119E42248;MC;NA;4;6;S;F;0614;NEP
059580020020-132;059580020020;100mN31119E42248;MC;NA;4;36;M;M;3039;EMP
059580020020-133;059580020020;100mN31119E42248;MC;NA;4;62;M;M;5064;EMP
059580020020-133;059580020020;100mN31119E42248;MC;NA;4;62;M;F;5064;NEP
059580020020-133;059580020020;100mN31119E42248;MC;NA;4;35;M;F;3039;NEP
