household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053340012012-14;053340012012;100mN30845E40579;MC;NA;3;45;M;F;4049;EMP
053340012012-14;053340012012;100mN30845E40579;MC;NA;3;47;M;M;4049;UEP
053340012012-14;053340012012;100mN30845E40579;MC;NA;3;15;S;M;1517;EMP
053340012012-15;053340012012;100mN30840E40576;S;OS;1;26;S;M;2529;EMP
053340012012-16;053340012012;100mN30839E40565;S;NA;1;37;D;M;3039;EMP
053340012012-17;053340012012;100mN30845E40579;S;NA;1;80;M;F;75XX;EMP
053340012012-18;053340012012;100mN30860E40612;NA;MIX;2;58;W;F;5064;EMP
053340012012-18;053340012012;100mN30860E40612;NA;MIX;2;18;M;F;1824;EMP
053340012012-19;053340012012;100mN30886E40553;SF;NA;2;88;W;F;75XX;NEP
053340012012-19;053340012012;100mN30886E40553;SF;NA;2;11;S;F;0614;NEP
053340012012-20;053340012012;100mN30842E40585;S;OS;1;27;M;M;2529;EMP
053340012012-21;053340012012;100mN30860E40613;MC;NA;4;53;M;M;5064;EMP
053340012012-21;053340012012;100mN30860E40613;MC;NA;4;52;M;F;5064;NEP
053340012012-21;053340012012;100mN30860E40613;MC;NA;4;7;S;F;0614;NEP
053340012012-21;053340012012;100mN30860E40613;MC;NA;4;20;M;F;1824;NEP
053340012012-22;053340012012;100mN30872E40588;SM;NA;2;48;W;M;4049;EMP
053340012012-22;053340012012;100mN30872E40588;SM;NA;2;1;S;M;0003;NEP
053340012012-23;053340012012;100mN30884E40553;S;OS;1;19;S;M;1824;NEP
053340012012-24;053340012012;100mN30845E40579;PO;NA;2;40;S;M;4049;NEP
053340012012-24;053340012012;100mN30845E40579;PO;NA;2;43;S;M;4049;NEP
053340012012-25;053340012012;100mN30819E40598;SF;MIX;3;72;W;F;6574;NEP
053340012012-25;053340012012;100mN30819E40598;SF;MIX;3;69;S;F;6574;NEP
053340012012-25;053340012012;100mN30819E40598;SF;MIX;3;7;S;F;0614;NEP
053340012012-26;053340012012;100mN30834E40588;S;NA;1;38;M;F;3039;EMP
053340012012-27;053340012012;100mN30858E40558;MC;NA;2;52;M;F;5064;EMP
053340012012-27;053340012012;100mN30858E40558;MC;NA;2;46;M;M;4049;NEP
053340012012-28;053340012012;100mN30870E40593;S;NA;1;82;M;F;75XX;NEP
053340012012-29;053340012012;100mN30849E40571;PO;OS;3;78;S;M;75XX;EMP
053340012012-29;053340012012;100mN30849E40571;PO;OS;3;70;S;M;6574;EMP
053340012012-29;053340012012;100mN30849E40571;PO;OS;3;80;S;M;75XX;EMP
053340012012-30;053340012012;100mN30852E40618;S;OS;1;20;M;F;1824;EMP
053340012012-31;053340012012;100mN30845E40579;MC;OS;3;75;M;F;75XX;EMP
053340012012-31;053340012012;100mN30845E40579;MC;OS;3;73;M;M;6574;EMP
053340012012-31;053340012012;100mN30845E40579;MC;OS;3;66;M;F;6574;EMP
053340012012-32;053340012012;100mN30848E40569;MC;OS;5;85;M;M;75XX;EMP
053340012012-32;053340012012;100mN30848E40569;MC;OS;5;84;M;F;75XX;EMP
053340012012-32;053340012012;100mN30848E40569;MC;OS;5;88;D;F;75XX;NEP
053340012012-32;053340012012;100mN30848E40569;MC;OS;5;78;M;F;75XX;EMP
053340012012-32;053340012012;100mN30848E40569;MC;OS;5;81;D;F;75XX;EMP
053340012012-33;053340012012;100mN30845E40579;S;NA;1;41;M;F;4049;NEP
053340012012-34;053340012012;100mN30853E40580;S;NA;1;27;S;M;2529;EMP
053340012012-35;053340012012;100mN30840E40588;MC;NA;2;60;M;F;5064;NEP
053340012012-35;053340012012;100mN30840E40588;MC;NA;2;8;S;F;0614;NEP
053340012012-36;053340012012;100mN30845E40579;MC;OS;2;66;M;M;6574;NEP
053340012012-36;053340012012;100mN30845E40579;MC;OS;2;71;M;F;6574;EMP
053340012012-37;053340012012;100mN30857E40611;S;NA;1;30;S;F;3039;EMP
053340012012-38;053340012012;100mN30848E40579;MC;MIX;2;70;M;F;6574;NEP
053340012012-38;053340012012;100mN30848E40579;MC;MIX;2;62;M;M;5064;NEP
053340012012-39;053340012012;100mN30857E40614;S;NA;1;28;M;F;2529;EMP
053340012012-40;053340012012;100mN30831E40591;MC;NA;4;27;M;F;2529;NEP
053340012012-40;053340012012;100mN30831E40591;MC;NA;4;30;M;M;3039;EMP
053340012012-40;053340012012;100mN30831E40591;MC;NA;4;2;S;F;0003;NEP
053340012012-40;053340012012;100mN30831E40591;MC;NA;4;6;S;F;0614;NEP
053340012012-41;053340012012;100mN30818E40591;S;NA;1;41;M;F;4049;EMP
053340012012-42;053340012012;100mN30871E40580;MC;OS;4;88;M;F;75XX;NEP
053340012012-42;053340012012;100mN30871E40580;MC;OS;4;89;M;M;75XX;NEP
053340012012-42;053340012012;100mN30871E40580;MC;OS;4;69;S;M;6574;EMP
053340012012-42;053340012012;100mN30871E40580;MC;OS;4;73;D;F;6574;EMP
053340012012-43;053340012012;100mN30833E40590;MC;NA;3;55;M;F;5064;NEP
053340012012-43;053340012012;100mN30833E40590;MC;NA;3;46;M;M;4049;NEP
053340012012-43;053340012012;100mN30833E40590;MC;NA;3;6;S;F;0614;NEP
053340012012-44;053340012012;100mN30831E40591;MC;NA;4;34;M;F;3039;EMP
053340012012-44;053340012012;100mN30831E40591;MC;NA;4;34;M;M;3039;NEP
053340012012-44;053340012012;100mN30831E40591;MC;NA;4;8;S;M;0614;NEP
053340012012-44;053340012012;100mN30831E40591;MC;NA;4;6;S;F;0614;NEP
053340012012-45;053340012012;100mN30831E40591;PO;OS;3;80;S;F;75XX;NEP
053340012012-45;053340012012;100mN30831E40591;PO;OS;3;88;S;M;75XX;EMP
053340012012-45;053340012012;100mN30831E40591;PO;OS;3;71;M;M;6574;NEP
053340012012-46;053340012012;100mN30871E40588;MC;OS;3;70;M;M;6574;EMP
053340012012-46;053340012012;100mN30871E40588;MC;OS;3;69;M;F;6574;NEP
053340012012-46;053340012012;100mN30871E40588;MC;OS;3;86;D;F;75XX;EMP
053340012012-47;053340012012;100mN30873E40585;MC;NA;6;61;M;M;5064;NEP
053340012012-47;053340012012;100mN30873E40585;MC;NA;6;54;M;F;5064;EMP
053340012012-47;053340012012;100mN30873E40585;MC;NA;6;12;S;M;0614;NEP
053340012012-47;053340012012;100mN30873E40585;MC;NA;6;1;S;F;0003;NEP
053340012012-47;053340012012;100mN30873E40585;MC;NA;6;3;S;F;0305;NEP
053340012012-47;053340012012;100mN30873E40585;MC;NA;6;4;S;M;0305;NEP
053340012012-48;053340012012;100mN30836E40560;MC;NA;2;59;M;M;5064;EMP
053340012012-48;053340012012;100mN30836E40560;MC;NA;2;47;M;F;4049;EMP
053340012012-49;053340012012;100mN30828E40561;MC;NA;4;32;M;F;3039;EMP
053340012012-49;053340012012;100mN30828E40561;MC;NA;4;38;M;M;3039;NEP
053340012012-49;053340012012;100mN30828E40561;MC;NA;4;10;S;M;0614;NEP
053340012012-49;053340012012;100mN30828E40561;MC;NA;4;4;S;M;0305;NEP
053340012012-50;053340012012;100mN30831E40591;MC;OS;2;81;M;F;75XX;NEP
053340012012-50;053340012012;100mN30831E40591;MC;OS;2;81;M;M;75XX;EMP
053340012012-51;053340012012;100mN30853E40616;NA;MIX;3;54;S;F;5064;EMP
053340012012-51;053340012012;100mN30853E40616;NA;MIX;3;57;S;M;5064;EMP
053340012012-51;053340012012;100mN30853E40616;NA;MIX;3;42;S;M;4049;EMP
053340012012-52;053340012012;100mN30836E40562;S;OS;1;36;M;F;3039;NEP
053340012012-53;053340012012;100mN30831E40591;MC;OS;3;66;M;M;6574;EMP
053340012012-53;053340012012;100mN30831E40591;MC;OS;3;65;M;F;6574;NEP
053340012012-53;053340012012;100mN30831E40591;MC;OS;3;86;M;F;75XX;EMP
053340012012-54;053340012012;100mN30857E40560;NA;NA;4;41;M;F;4049;EMP
053340012012-54;053340012012;100mN30857E40560;NA;NA;4;22;M;M;1824;EMP
053340012012-54;053340012012;100mN30857E40560;NA;NA;4;56;W;F;5064;EMP
053340012012-54;053340012012;100mN30857E40560;NA;NA;4;45;S;F;4049;EMP
053340012012-55;053340012012;100mN30831E40591;MC;NA;4;40;M;F;4049;NEP
053340012012-55;053340012012;100mN30831E40591;MC;NA;4;46;M;M;4049;EMP
053340012012-55;053340012012;100mN30831E40591;MC;NA;4;8;S;M;0614;NEP
053340012012-55;053340012012;100mN30831E40591;MC;NA;4;19;W;M;1824;EMP
053340012012-56;053340012012;100mN30831E40591;MC;MIX;4;77;M;M;75XX;EMP
053340012012-56;053340012012;100mN30831E40591;MC;MIX;4;48;M;M;4049;EMP
053340012012-56;053340012012;100mN30831E40591;MC;MIX;4;40;M;F;4049;NEP
053340012012-56;053340012012;100mN30831E40591;MC;MIX;4;13;S;M;0614;NEP
053340012012-57;053340012012;100mN30831E40591;MC;OS;4;76;M;M;75XX;EMP
053340012012-57;053340012012;100mN30831E40591;MC;OS;4;68;M;F;6574;EMP
053340012012-57;053340012012;100mN30831E40591;MC;OS;4;73;M;M;6574;UEP
053340012012-57;053340012012;100mN30831E40591;MC;OS;4;72;S;F;6574;NEP
053340012012-58;053340012012;100mN30876E40584;S;NA;1;51;S;F;5064;EMP
053340012012-59;053340012012;100mN30869E40593;S;OS;1;32;W;F;3039;EMP
053340012012-60;053340012012;100mN30855E40567;S;OS;1;41;D;M;4049;NEP
053340012012-61;053340012012;100mN30877E40557;MC;MIX;2;88;M;M;75XX;NEP
053340012012-61;053340012012;100mN30877E40557;MC;MIX;2;56;S;M;5064;EMP
053340012012-62;053340012012;100mN30840E40570;MC;OS;2;70;M;F;6574;EMP
053340012012-62;053340012012;100mN30840E40570;MC;OS;2;72;M;M;6574;NEP
053340012012-63;053340012012;100mN30870E40587;S;NA;1;73;M;F;6574;EMP
053340012012-64;053340012012;100mN30839E40575;PO;NA;6;56;S;F;5064;EMP
053340012012-64;053340012012;100mN30839E40575;PO;NA;6;56;S;F;5064;EMP
053340012012-64;053340012012;100mN30839E40575;PO;NA;6;33;S;M;3039;NEP
053340012012-64;053340012012;100mN30839E40575;PO;NA;6;33;S;M;3039;EMP
053340012012-64;053340012012;100mN30839E40575;PO;NA;6;15;S;M;1517;UEP
053340012012-64;053340012012;100mN30839E40575;PO;NA;6;31;S;M;3039;EMP
053340012012-65;053340012012;100mN30842E40560;MC;MIX;2;85;M;M;75XX;UEP
053340012012-65;053340012012;100mN30842E40560;MC;MIX;2;9;S;M;0614;NEP
053340012012-66;053340012012;100mN30874E40586;MC;MIX;2;71;M;M;6574;EMP
053340012012-66;053340012012;100mN30874E40586;MC;MIX;2;63;M;F;5064;EMP
053340012012-67;053340012012;100mN30831E40591;MC;OS;3;66;M;F;6574;NEP
053340012012-67;053340012012;100mN30831E40591;MC;OS;3;66;M;M;6574;NEP
053340012012-67;053340012012;100mN30831E40591;MC;OS;3;70;D;M;6574;EMP
053340012012-68;053340012012;100mN30831E40591;MC;OS;4;66;M;F;6574;NEP
053340012012-68;053340012012;100mN30831E40591;MC;OS;4;69;M;M;6574;NEP
053340012012-68;053340012012;100mN30831E40591;MC;OS;4;70;D;F;6574;EMP
053340012012-68;053340012012;100mN30831E40591;MC;OS;4;72;S;F;6574;NEP
053340012012-69;053340012012;100mN30839E40572;S;NA;1;51;M;M;5064;EMP
053340012012-70;053340012012;100mN30831E40591;S;NA;1;66;S;M;6574;EMP
053340012012-71;053340012012;100mN30843E40568;MC;NA;4;56;M;M;5064;NEP
053340012012-71;053340012012;100mN30843E40568;MC;NA;4;56;M;F;5064;NEP
053340012012-71;053340012012;100mN30843E40568;MC;NA;4;18;W;F;1824;EMP
053340012012-71;053340012012;100mN30843E40568;MC;NA;4;16;S;M;1517;NEP
053340012012-72;053340012012;100mN30831E40591;MC;MIX;2;67;M;M;6574;EMP
053340012012-72;053340012012;100mN30831E40591;MC;MIX;2;27;M;M;2529;EMP
053340012012-73;053340012012;100mN30868E40590;S;NA;1;65;S;M;6574;EMP
053340012012-74;053340012012;100mN30848E40583;MC;NA;2;19;M;M;1824;NEP
053340012012-74;053340012012;100mN30848E40583;MC;NA;2;18;M;F;1824;NEP
053340012012-75;053340012012;100mN30857E40579;MC;NA;2;38;M;M;3039;NEP
053340012012-75;053340012012;100mN30857E40579;MC;NA;2;35;M;F;3039;EMP
053340012012-76;053340012012;100mN30865E40618;SF;NA;2;87;W;F;75XX;EMP
053340012012-76;053340012012;100mN30865E40618;SF;NA;2;10;S;M;0614;NEP
053340012012-77;053340012012;100mN30858E40560;S;NA;1;20;S;M;1824;EMP
053340012012-78;053340012012;100mN30831E40591;MC;MIX;4;84;M;F;75XX;EMP
053340012012-78;053340012012;100mN30831E40591;MC;MIX;4;22;M;F;1824;NEP
053340012012-78;053340012012;100mN30831E40591;MC;MIX;4;23;M;M;1824;EMP
053340012012-78;053340012012;100mN30831E40591;MC;MIX;4;0;S;M;0003;NEP
053340012012-79;053340012012;100mN30831E40591;MC;NA;3;18;M;M;1824;NEP
053340012012-79;053340012012;100mN30831E40591;MC;NA;3;18;M;F;1824;EMP
053340012012-79;053340012012;100mN30831E40591;MC;NA;3;3;S;M;0305;NEP
053340012012-80;053340012012;100mN30831E40591;MC;OS;2;73;M;F;6574;EMP
053340012012-80;053340012012;100mN30831E40591;MC;OS;2;75;M;M;75XX;EMP
053340012012-81;053340012012;100mN30831E40591;S;NA;1;58;S;M;5064;EMP
053340012012-82;053340012012;100mN30858E40615;MC;NA;4;27;M;M;2529;NEP
053340012012-82;053340012012;100mN30858E40615;MC;NA;4;20;M;F;1824;NEP
053340012012-82;053340012012;100mN30858E40615;MC;NA;4;8;S;F;0614;NEP
053340012012-82;053340012012;100mN30858E40615;MC;NA;4;3;S;M;0305;NEP
053340012012-83;053340012012;100mN30831E40591;MC;NA;2;60;M;F;5064;NEP
053340012012-83;053340012012;100mN30831E40591;MC;NA;2;35;M;M;3039;NEP
053340012012-84;053340012012;100mN30847E40574;PO;NA;4;52;S;M;5064;EMP
053340012012-84;053340012012;100mN30847E40574;PO;NA;4;51;S;M;5064;UEP
053340012012-84;053340012012;100mN30847E40574;PO;NA;4;8;S;M;0614;NEP
053340012012-84;053340012012;100mN30847E40574;PO;NA;4;1;S;F;0003;NEP
053340012012-85;053340012012;100mN30854E40602;MC;OS;5;65;M;M;6574;NEP
053340012012-85;053340012012;100mN30854E40602;MC;OS;5;77;M;F;75XX;NEP
053340012012-85;053340012012;100mN30854E40602;MC;OS;5;69;W;F;6574;NEP
053340012012-85;053340012012;100mN30854E40602;MC;OS;5;72;M;F;6574;NEP
053340012012-85;053340012012;100mN30854E40602;MC;OS;5;83;S;F;75XX;EMP
053340012012-86;053340012012;100mN30872E40580;S;OS;1;35;M;M;3039;EMP
053340012012-87;053340012012;100mN30874E40593;S;OS;1;69;S;F;6574;EMP
053340012012-88;053340012012;100mN30859E40614;SF;NA;2;56;W;F;5064;NEP
053340012012-88;053340012012;100mN30859E40614;SF;NA;2;27;S;F;2529;EMP
053340012012-89;053340012012;100mN30842E40602;MC;MIX;5;65;M;M;6574;EMP
053340012012-89;053340012012;100mN30842E40602;MC;MIX;5;40;M;M;4049;EMP
053340012012-89;053340012012;100mN30842E40602;MC;MIX;5;37;M;F;3039;NEP
053340012012-89;053340012012;100mN30842E40602;MC;MIX;5;3;S;M;0305;NEP
053340012012-89;053340012012;100mN30842E40602;MC;MIX;5;4;S;M;0305;NEP
053340012012-90;053340012012;100mN30851E40576;PO;OS;4;66;S;M;6574;NEP
053340012012-90;053340012012;100mN30851E40576;PO;OS;4;81;S;F;75XX;EMP
053340012012-90;053340012012;100mN30851E40576;PO;OS;4;79;M;F;75XX;EMP
053340012012-90;053340012012;100mN30851E40576;PO;OS;4;80;D;M;75XX;EMP
053340012012-91;053340012012;100mN30842E40602;SM;NA;4;45;S;M;4049;EMP
053340012012-91;053340012012;100mN30842E40602;SM;NA;4;15;S;F;1517;NEP
053340012012-91;053340012012;100mN30842E40602;SM;NA;4;12;S;F;0614;NEP
053340012012-91;053340012012;100mN30842E40602;SM;NA;4;3;S;M;0305;NEP
053340012012-92;053340012012;100mN30836E40568;S;NA;1;50;M;M;5064;NEP
053340012012-93;053340012012;100mN30858E40610;S;OS;1;34;S;M;3039;NEP
053340012012-94;053340012012;100mN30849E40580;S;NA;1;35;D;M;3039;EMP
053340012012-95;053340012012;100mN30842E40602;MC;OS;3;71;M;F;6574;EMP
053340012012-95;053340012012;100mN30842E40602;MC;OS;3;76;M;M;75XX;EMP
053340012012-95;053340012012;100mN30842E40602;MC;OS;3;88;M;M;75XX;EMP
053340012012-96;053340012012;100mN30872E40588;PO;NA;5;62;S;M;5064;NEP
053340012012-96;053340012012;100mN30872E40588;PO;NA;5;63;S;F;5064;EMP
053340012012-96;053340012012;100mN30872E40588;PO;NA;5;41;M;F;4049;NEP
053340012012-96;053340012012;100mN30872E40588;PO;NA;5;33;M;M;3039;EMP
053340012012-96;053340012012;100mN30872E40588;PO;NA;5;8;S;M;0614;NEP
053340012012-97;053340012012;100mN30842E40602;MC;NA;2;62;M;F;5064;EMP
053340012012-97;053340012012;100mN30842E40602;MC;NA;2;60;M;M;5064;NEP
053340012012-98;053340012012;100mN30842E40602;MC;NA;4;51;M;F;5064;EMP
053340012012-98;053340012012;100mN30842E40602;MC;NA;4;55;M;M;5064;EMP
053340012012-98;053340012012;100mN30842E40602;MC;NA;4;22;W;F;1824;NEP
053340012012-98;053340012012;100mN30842E40602;MC;NA;4;21;M;M;1824;NEP
053340012012-99;053340012012;100mN30883E40548;MC;NA;2;46;M;M;4049;EMP
053340012012-99;053340012012;100mN30883E40548;MC;NA;2;50;M;F;5064;EMP
053340012012-100;053340012012;100mN30842E40602;MC;NA;4;50;M;M;5064;EMP
053340012012-100;053340012012;100mN30842E40602;MC;NA;4;47;M;F;4049;EMP
053340012012-100;053340012012;100mN30842E40602;MC;NA;4;4;S;F;0305;NEP
053340012012-100;053340012012;100mN30842E40602;MC;NA;4;2;S;F;0003;NEP
053340012012-101;053340012012;100mN30853E40592;SM;NA;4;30;S;M;3039;EMP
053340012012-101;053340012012;100mN30853E40592;SM;NA;4;3;S;M;0305;NEP
053340012012-101;053340012012;100mN30853E40592;SM;NA;4;4;S;F;0305;NEP
053340012012-101;053340012012;100mN30853E40592;SM;NA;4;4;S;M;0305;NEP
053340012012-102;053340012012;100mN30852E40574;PO;NA;2;58;S;M;5064;EMP
053340012012-102;053340012012;100mN30852E40574;PO;NA;2;54;S;F;5064;NEP
053340012012-103;053340012012;100mN30861E40615;MC;OS;2;89;M;F;75XX;NEP
053340012012-103;053340012012;100mN30861E40615;MC;OS;2;38;S;F;3039;EMP
053340012012-104;053340012012;100mN30853E40592;MC;MIX;2;65;M;F;6574;EMP
053340012012-104;053340012012;100mN30853E40592;MC;MIX;2;57;M;F;5064;NEP
053340012012-105;053340012012;100mN30857E40565;S;OS;1;65;S;F;6574;EMP
053340012012-106;053340012012;100mN30853E40592;S;NA;1;46;D;M;4049;EMP
053340012012-107;053340012012;100mN30850E40616;S;OS;1;42;M;M;4049;NEP
053340012012-108;053340012012;100mN30850E40576;MC;NA;2;28;M;F;2529;EMP
053340012012-108;053340012012;100mN30850E40576;MC;NA;2;19;M;M;1824;EMP
053340012012-109;053340012012;100mN30857E40624;MC;NA;4;50;M;M;5064;NEP
053340012012-109;053340012012;100mN30857E40624;MC;NA;4;47;M;F;4049;EMP
053340012012-109;053340012012;100mN30857E40624;MC;NA;4;4;S;F;0305;NEP
053340012012-109;053340012012;100mN30857E40624;MC;NA;4;32;D;M;3039;NEP
053340012012-110;053340012012;100mN30847E40573;S;OS;1;42;S;M;4049;EMP
053340012012-111;053340012012;100mN30827E40592;SF;NA;3;41;S;F;4049;EMP
053340012012-111;053340012012;100mN30827E40592;SF;NA;3;22;S;F;1824;NEP
053340012012-111;053340012012;100mN30827E40592;SF;NA;3;3;S;M;0305;NEP
053340012012-112;053340012012;100mN30855E40569;MC;NA;3;46;M;F;4049;NEP
053340012012-112;053340012012;100mN30855E40569;MC;NA;3;55;M;M;5064;EMP
053340012012-112;053340012012;100mN30855E40569;MC;NA;3;13;S;M;0614;NEP
053340012012-113;053340012012;100mN30833E40588;SF;NA;2;31;W;F;3039;NEP
053340012012-113;053340012012;100mN30833E40588;SF;NA;2;3;S;F;0305;NEP
053340012012-114;053340012012;100mN30853E40592;MC;OS;2;71;M;F;6574;NEP
053340012012-114;053340012012;100mN30853E40592;MC;OS;2;73;M;M;6574;NEP
053340012012-115;053340012012;100mN30854E40571;MC;NA;2;42;M;F;4049;NEP
053340012012-115;053340012012;100mN30854E40571;MC;NA;2;43;M;M;4049;EMP
053340012012-116;053340012012;100mN30844E40578;MC;NA;4;18;M;M;1824;NEP
053340012012-116;053340012012;100mN30844E40578;MC;NA;4;45;M;F;4049;NEP
053340012012-116;053340012012;100mN30844E40578;MC;NA;4;1;S;M;0003;NEP
053340012012-116;053340012012;100mN30844E40578;MC;NA;4;3;S;F;0305;NEP
053340012012-117;053340012012;100mN30860E40619;MC;NA;3;45;M;M;4049;EMP
053340012012-117;053340012012;100mN30860E40619;MC;NA;3;44;M;F;4049;EMP
053340012012-117;053340012012;100mN30860E40619;MC;NA;3;19;M;F;1824;EMP
053340012012-118;053340012012;100mN30851E40580;MC;NA;2;61;M;M;5064;EMP
053340012012-118;053340012012;100mN30851E40580;MC;NA;2;60;M;F;5064;NEP
053340012012-119;053340012012;100mN30853E40592;MC;NA;6;53;M;F;5064;NEP
053340012012-119;053340012012;100mN30853E40592;MC;NA;6;54;M;M;5064;NEP
053340012012-119;053340012012;100mN30853E40592;MC;NA;6;3;S;F;0305;NEP
053340012012-119;053340012012;100mN30853E40592;MC;NA;6;35;W;F;3039;NEP
053340012012-119;053340012012;100mN30853E40592;MC;NA;6;7;S;M;0614;NEP
053340012012-119;053340012012;100mN30853E40592;MC;NA;6;3;S;M;0305;NEP
053340012012-120;053340012012;100mN30849E40571;PO;OS;3;81;S;F;75XX;EMP
053340012012-120;053340012012;100mN30849E40571;PO;OS;3;82;S;F;75XX;EMP
053340012012-120;053340012012;100mN30849E40571;PO;OS;3;69;D;M;6574;EMP
053340012012-121;053340012012;100mN30842E40584;S;NA;1;52;M;M;5064;EMP
053340012012-122;053340012012;100mN30853E40592;MC;NA;4;47;M;M;4049;NEP
053340012012-122;053340012012;100mN30853E40592;MC;NA;4;47;M;F;4049;EMP
053340012012-122;053340012012;100mN30853E40592;MC;NA;4;1;S;M;0003;NEP
053340012012-122;053340012012;100mN30853E40592;MC;NA;4;1;S;F;0003;NEP
053340012012-123;053340012012;100mN30857E40573;S;NA;1;41;M;F;4049;EMP
053340012012-124;053340012012;100mN30853E40592;MC;OS;4;70;M;M;6574;EMP
053340012012-124;053340012012;100mN30853E40592;MC;OS;4;77;M;F;75XX;NEP
053340012012-124;053340012012;100mN30853E40592;MC;OS;4;67;S;M;6574;EMP
053340012012-124;053340012012;100mN30853E40592;MC;OS;4;70;D;M;6574;EMP
053340012012-125;053340012012;100mN30856E40578;NA;NA;5;58;S;F;5064;NEP
053340012012-125;053340012012;100mN30856E40578;NA;NA;5;73;M;M;6574;EMP
053340012012-125;053340012012;100mN30856E40578;NA;NA;5;31;D;F;3039;EMP
053340012012-125;053340012012;100mN30856E40578;NA;NA;5;56;D;M;5064;NEP
053340012012-125;053340012012;100mN30856E40578;NA;NA;5;40;W;F;4049;EMP
053340012012-126;053340012012;100mN30860E40619;S;OS;1;56;M;M;5064;NEP
053340012012-127;053340012012;100mN30836E40572;S;NA;1;55;M;F;5064;NEP
053340012012-128;053340012012;100mN30824E40588;S;NA;1;50;S;M;5064;EMP
053340012012-129;053340012012;100mN30850E40616;MC;MIX;2;73;M;F;6574;EMP
053340012012-129;053340012012;100mN30850E40616;MC;MIX;2;58;M;M;5064;EMP
053340012012-130;053340012012;100mN30844E40578;S;NA;1;63;W;F;5064;EMP
053340012012-131;053340012012;100mN30870E40591;MC;NA;2;32;M;M;3039;EMP
053340012012-131;053340012012;100mN30870E40591;MC;NA;2;26;M;F;2529;NEP
053340012012-132;053340012012;100mN30848E40576;S;NA;1;59;S;M;5064;EMP
053340012012-133;053340012012;100mN30853E40592;SM;NA;3;16;S;M;1517;NEP
053340012012-133;053340012012;100mN30853E40592;SM;NA;3;0;S;F;0003;NEP
053340012012-133;053340012012;100mN30853E40592;SM;NA;3;1;S;F;0003;NEP
