household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051700032032-22;051700032032;100mN31651E40841;MC;NA;3;40;M;F;4049;EMP
051700032032-22;051700032032;100mN31651E40841;MC;NA;3;12;S;M;0614;NEP
051700032032-23;051700032032;100mN31651E40850;MC;OS;2;83;M;M;75XX;EMP
051700032032-23;051700032032;100mN31651E40850;MC;OS;2;80;M;F;75XX;EMP
051700032032-24;051700032032;100mN31702E40826;MC;OS;2;72;M;M;6574;EMP
051700032032-24;051700032032;100mN31702E40826;MC;OS;2;69;M;F;6574;NEP
051700032032-25;051700032032;100mN31621E40911;MC;NA;2;56;M;M;5064;EMP
051700032032-25;051700032032;100mN31621E40911;MC;NA;2;48;M;F;4049;EMP
051700032032-26;051700032032;100mN31654E40850;S;NA;1;46;D;M;4049;EMP
051700032032-27;051700032032;100mN31651E40841;MC;OS;4;89;M;F;75XX;NEP
051700032032-27;051700032032;100mN31651E40841;MC;OS;4;4;S;M;0305;NEP
051700032032-27;051700032032;100mN31651E40841;MC;OS;4;76;M;F;75XX;EMP
051700032032-27;051700032032;100mN31651E40841;MC;OS;4;71;M;M;6574;NEP
051700032032-28;051700032032;100mN31640E40873;MC;NA;3;42;M;M;4049;NEP
051700032032-28;051700032032;100mN31640E40873;MC;NA;3;37;M;F;3039;NEP
051700032032-28;051700032032;100mN31640E40873;MC;NA;3;16;S;M;1517;NEP
051700032032-29;051700032032;100mN31703E40837;MC;MIX;3;69;S;F;6574;NEP
051700032032-29;051700032032;100mN31703E40837;MC;MIX;3;57;M;M;5064;EMP
051700032032-29;051700032032;100mN31703E40837;MC;MIX;3;50;M;F;5064;NEP
051700032032-30;051700032032;100mN31619E40897;MC;NA;2;45;M;M;4049;EMP
051700032032-30;051700032032;100mN31619E40897;MC;NA;2;37;M;F;3039;UEP
051700032032-31;051700032032;100mN31698E40824;PO;NA;2;55;S;F;5064;EMP
051700032032-31;051700032032;100mN31698E40824;PO;NA;2;58;S;M;5064;EMP
051700032032-32;051700032032;100mN31651E40841;MC;OS;3;68;M;M;6574;EMP
051700032032-32;051700032032;100mN31651E40841;MC;OS;3;67;M;F;6574;EMP
051700032032-32;051700032032;100mN31651E40841;MC;OS;3;66;M;F;6574;NEP
051700032032-33;051700032032;100mN31651E40841;S;NA;1;66;M;M;6574;NEP
051700032032-34;051700032032;100mN31642E40841;MC;MIX;2;65;M;F;6574;EMP
051700032032-34;051700032032;100mN31642E40841;MC;MIX;2;51;S;F;5064;EMP
051700032032-35;051700032032;100mN31648E40894;MC;NA;3;48;M;M;4049;EMP
051700032032-35;051700032032;100mN31648E40894;MC;NA;3;18;M;F;1824;NEP
051700032032-35;051700032032;100mN31648E40894;MC;NA;3;15;S;M;1517;EMP
051700032032-36;051700032032;100mN31631E40854;MC;NA;2;44;M;F;4049;NEP
051700032032-36;051700032032;100mN31631E40854;MC;NA;2;48;M;M;4049;EMP
051700032032-37;051700032032;100mN31651E40841;MC;NA;2;53;M;F;5064;EMP
051700032032-37;051700032032;100mN31651E40841;MC;NA;2;56;M;M;5064;EMP
051700032032-38;051700032032;100mN31651E40841;MC;NA;4;34;M;F;3039;NEP
051700032032-38;051700032032;100mN31651E40841;MC;NA;4;36;M;M;3039;NEP
051700032032-38;051700032032;100mN31651E40841;MC;NA;4;18;M;M;1824;NEP
051700032032-38;051700032032;100mN31651E40841;MC;NA;4;18;S;M;1824;EMP
051700032032-39;051700032032;100mN31651E40841;MC;OS;4;72;M;M;6574;EMP
051700032032-39;051700032032;100mN31651E40841;MC;OS;4;69;M;F;6574;EMP
051700032032-39;051700032032;100mN31651E40841;MC;OS;4;82;M;F;75XX;EMP
051700032032-39;051700032032;100mN31651E40841;MC;OS;4;71;M;M;6574;EMP
051700032032-40;051700032032;100mN31617E40884;S;NA;1;43;M;M;4049;EMP
051700032032-41;051700032032;100mN31650E40844;MC;NA;4;54;M;M;5064;EMP
051700032032-41;051700032032;100mN31650E40844;MC;NA;4;61;M;F;5064;EMP
051700032032-41;051700032032;100mN31650E40844;MC;NA;4;21;D;F;1824;EMP
051700032032-41;051700032032;100mN31650E40844;MC;NA;4;4;S;M;0305;NEP
051700032032-42;051700032032;100mN31709E40823;MC;NA;2;34;M;F;3039;EMP
051700032032-42;051700032032;100mN31709E40823;MC;NA;2;37;M;M;3039;EMP
051700032032-43;051700032032;100mN31622E40905;MC;NA;2;40;M;M;4049;EMP
051700032032-43;051700032032;100mN31622E40905;MC;NA;2;34;M;F;3039;EMP
051700032032-44;051700032032;100mN31619E40905;S;NA;1;45;S;M;4049;EMP
051700032032-45;051700032032;100mN31614E40866;MC;NA;2;54;M;M;5064;EMP
051700032032-45;051700032032;100mN31614E40866;MC;NA;2;81;D;F;75XX;EMP
051700032032-46;051700032032;100mN31651E40841;MC;NA;3;20;M;M;1824;EMP
051700032032-46;051700032032;100mN31651E40841;MC;NA;3;18;M;F;1824;EMP
051700032032-46;051700032032;100mN31651E40841;MC;NA;3;4;S;F;0305;NEP
051700032032-47;051700032032;100mN31614E40866;SM;NA;2;16;S;M;1517;EMP
051700032032-47;051700032032;100mN31614E40866;SM;NA;2;1;S;M;0003;NEP
051700032032-48;051700032032;100mN31614E40866;MC;OS;2;69;M;F;6574;EMP
051700032032-48;051700032032;100mN31614E40866;MC;OS;2;77;M;M;75XX;EMP
051700032032-49;051700032032;100mN31614E40866;MC;NA;2;60;M;M;5064;EMP
051700032032-49;051700032032;100mN31614E40866;MC;NA;2;62;M;F;5064;EMP
051700032032-50;051700032032;100mN31677E40840;MC;NA;2;58;M;F;5064;EMP
051700032032-50;051700032032;100mN31677E40840;MC;NA;2;57;M;M;5064;NEP
051700032032-51;051700032032;100mN31646E40812;S;NA;1;55;S;F;5064;NEP
051700032032-52;051700032032;100mN31665E40816;MC;OS;2;89;M;M;75XX;EMP
051700032032-52;051700032032;100mN31665E40816;MC;OS;2;78;M;F;75XX;EMP
051700032032-53;051700032032;100mN31705E40822;MC;NA;2;44;M;F;4049;NEP
051700032032-53;051700032032;100mN31705E40822;MC;NA;2;47;M;M;4049;EMP
051700032032-54;051700032032;100mN31614E40894;MC;NA;2;54;M;F;5064;NEP
051700032032-54;051700032032;100mN31614E40894;MC;NA;2;55;M;M;5064;EMP
051700032032-55;051700032032;100mN31643E40841;MC;NA;4;48;M;M;4049;EMP
051700032032-55;051700032032;100mN31643E40841;MC;NA;4;45;M;F;4049;UEP
051700032032-55;051700032032;100mN31643E40841;MC;NA;4;30;W;M;3039;NEP
051700032032-55;051700032032;100mN31643E40841;MC;NA;4;10;S;M;0614;NEP
051700032032-56;051700032032;100mN31646E40839;SF;NA;3;69;W;F;6574;NEP
051700032032-56;051700032032;100mN31646E40839;SF;NA;3;11;S;F;0614;NEP
051700032032-56;051700032032;100mN31646E40839;SF;NA;3;7;S;F;0614;NEP
051700032032-57;051700032032;100mN31663E40822;MC;NA;3;50;M;M;5064;EMP
051700032032-57;051700032032;100mN31663E40822;MC;NA;3;50;M;F;5064;EMP
051700032032-57;051700032032;100mN31663E40822;MC;NA;3;25;M;F;2529;EMP
051700032032-58;051700032032;100mN31650E40889;PO;OS;2;83;S;F;75XX;EMP
051700032032-58;051700032032;100mN31650E40889;PO;OS;2;89;S;M;75XX;NEP
051700032032-59;051700032032;100mN31650E40855;S;NA;1;62;D;M;5064;EMP
051700032032-60;051700032032;100mN31705E40833;MC;OS;4;75;M;F;75XX;EMP
051700032032-60;051700032032;100mN31705E40833;MC;OS;4;88;M;M;75XX;EMP
051700032032-60;051700032032;100mN31705E40833;MC;OS;4;68;M;M;6574;NEP
051700032032-60;051700032032;100mN31705E40833;MC;OS;4;77;W;F;75XX;EMP
051700032032-61;051700032032;100mN31651E40844;MC;NA;2;46;M;F;4049;EMP
051700032032-61;051700032032;100mN31651E40844;MC;NA;2;51;M;M;5064;EMP
051700032032-62;051700032032;100mN31616E40898;MC;NA;2;47;M;M;4049;EMP
051700032032-62;051700032032;100mN31616E40898;MC;NA;2;42;M;F;4049;EMP
051700032032-63;051700032032;100mN31616E40898;MC;NA;2;63;M;M;5064;EMP
051700032032-63;051700032032;100mN31616E40898;MC;NA;2;63;M;F;5064;EMP
051700032032-64;051700032032;100mN31640E40814;PO;NA;4;40;S;F;4049;NEP
051700032032-64;051700032032;100mN31640E40814;PO;NA;4;45;S;M;4049;EMP
051700032032-64;051700032032;100mN31640E40814;PO;NA;4;15;S;F;1517;EMP
051700032032-64;051700032032;100mN31640E40814;PO;NA;4;9;S;M;0614;NEP
051700032032-65;051700032032;100mN31649E40853;MC;NA;2;26;M;M;2529;NEP
051700032032-65;051700032032;100mN31649E40853;MC;NA;2;60;M;F;5064;NEP
051700032032-66;051700032032;100mN31646E40849;S;OS;1;47;M;M;4049;NEP
051700032032-67;051700032032;100mN31652E40844;MC;NA;2;62;M;M;5064;EMP
051700032032-67;051700032032;100mN31652E40844;MC;NA;2;59;M;F;5064;NEP
051700032032-68;051700032032;100mN31665E40813;MC;OS;4;65;M;F;6574;EMP
051700032032-68;051700032032;100mN31665E40813;MC;OS;4;71;M;M;6574;NEP
051700032032-68;051700032032;100mN31665E40813;MC;OS;4;69;D;M;6574;NEP
051700032032-68;051700032032;100mN31665E40813;MC;OS;4;67;S;M;6574;EMP
051700032032-69;051700032032;100mN31616E40898;MC;NA;3;18;M;M;1824;NEP
051700032032-69;051700032032;100mN31616E40898;MC;NA;3;18;M;F;1824;EMP
051700032032-69;051700032032;100mN31616E40898;MC;NA;3;3;S;M;0305;NEP
051700032032-70;051700032032;100mN31622E40905;MC;MIX;2;70;M;F;6574;NEP
051700032032-70;051700032032;100mN31622E40905;MC;MIX;2;66;W;F;6574;EMP
051700032032-71;051700032032;100mN31637E40876;MC;NA;2;54;M;F;5064;EMP
051700032032-71;051700032032;100mN31637E40876;MC;NA;2;62;S;M;5064;NEP
051700032032-72;051700032032;100mN31696E40824;MC;NA;3;58;M;F;5064;NEP
051700032032-72;051700032032;100mN31696E40824;MC;NA;3;59;M;M;5064;EMP
051700032032-72;051700032032;100mN31696E40824;MC;NA;3;31;M;M;3039;NEP
051700032032-73;051700032032;100mN31616E40898;PO;MIX;2;69;S;F;6574;NEP
051700032032-73;051700032032;100mN31616E40898;PO;MIX;2;68;W;F;6574;EMP
051700032032-74;051700032032;100mN31705E40822;PO;OS;4;66;S;F;6574;NEP
051700032032-74;051700032032;100mN31705E40822;PO;OS;4;89;S;F;75XX;EMP
051700032032-74;051700032032;100mN31705E40822;PO;OS;4;68;S;M;6574;EMP
051700032032-74;051700032032;100mN31705E40822;PO;OS;4;68;D;M;6574;NEP
051700032032-75;051700032032;100mN31699E40821;PO;NA;4;43;S;F;4049;NEP
051700032032-75;051700032032;100mN31699E40821;PO;NA;4;45;S;F;4049;EMP
051700032032-75;051700032032;100mN31699E40821;PO;NA;4;23;W;F;1824;NEP
051700032032-75;051700032032;100mN31699E40821;PO;NA;4;26;W;F;2529;EMP
051700032032-76;051700032032;100mN31647E40849;MC;MIX;4;76;W;F;75XX;EMP
051700032032-76;051700032032;100mN31647E40849;MC;MIX;4;50;M;M;5064;EMP
051700032032-76;051700032032;100mN31647E40849;MC;MIX;4;48;M;F;4049;EMP
051700032032-76;051700032032;100mN31647E40849;MC;MIX;4;9;S;M;0614;NEP
051700032032-77;051700032032;100mN31651E40842;MC;NA;2;54;M;M;5064;EMP
051700032032-77;051700032032;100mN31651E40842;MC;NA;2;59;S;M;5064;EMP
051700032032-78;051700032032;100mN31699E40827;SF;NA;4;62;D;F;5064;UEP
051700032032-78;051700032032;100mN31699E40827;SF;NA;4;41;W;F;4049;NEP
051700032032-78;051700032032;100mN31699E40827;SF;NA;4;43;D;M;4049;NEP
051700032032-78;051700032032;100mN31699E40827;SF;NA;4;43;M;M;4049;EMP
051700032032-79;051700032032;100mN31705E40831;MC;NA;2;60;M;F;5064;EMP
051700032032-79;051700032032;100mN31705E40831;MC;NA;2;62;M;M;5064;EMP
051700032032-80;051700032032;100mN31651E40842;MC;NA;2;40;M;F;4049;EMP
051700032032-80;051700032032;100mN31651E40842;MC;NA;2;37;M;M;3039;EMP
051700032032-81;051700032032;100mN31651E40842;MC;OS;2;66;M;F;6574;NEP
051700032032-81;051700032032;100mN31651E40842;MC;OS;2;71;M;M;6574;EMP
051700032032-82;051700032032;100mN31654E40850;S;NA;1;46;D;M;4049;EMP
051700032032-83;051700032032;100mN31698E40824;MC;MIX;2;85;M;M;75XX;EMP
051700032032-83;051700032032;100mN31698E40824;MC;MIX;2;21;S;M;1824;NEP
051700032032-84;051700032032;100mN31630E40854;PO;OS;2;84;S;F;75XX;EMP
051700032032-84;051700032032;100mN31630E40854;PO;OS;2;87;S;F;75XX;EMP
051700032032-85;051700032032;100mN31703E40835;MC;NA;2;54;M;M;5064;EMP
051700032032-85;051700032032;100mN31703E40835;MC;NA;2;48;M;F;4049;EMP
051700032032-86;051700032032;100mN31651E40842;MC;NA;2;57;M;F;5064;EMP
051700032032-86;051700032032;100mN31651E40842;MC;NA;2;57;M;M;5064;EMP
051700032032-87;051700032032;100mN31651E40842;PO;NA;2;20;S;F;1824;EMP
051700032032-87;051700032032;100mN31651E40842;PO;NA;2;27;S;F;2529;NEP
051700032032-88;051700032032;100mN31619E40897;SF;NA;3;57;D;F;5064;NEP
051700032032-88;051700032032;100mN31619E40897;SF;NA;3;41;M;F;4049;NEP
051700032032-88;051700032032;100mN31619E40897;SF;NA;3;7;S;F;0614;NEP
051700032032-89;051700032032;100mN31651E40842;S;OS;1;65;M;M;6574;EMP
051700032032-90;051700032032;100mN31699E40822;S;OS;1;55;D;M;5064;NEP
051700032032-91;051700032032;100mN31647E40836;SF;NA;4;72;D;F;6574;EMP
051700032032-91;051700032032;100mN31647E40836;SF;NA;4;0;S;M;0003;NEP
051700032032-91;051700032032;100mN31647E40836;SF;NA;4;30;S;M;3039;NEP
051700032032-91;051700032032;100mN31647E40836;SF;NA;4;12;S;M;0614;NEP
051700032032-92;051700032032;100mN31650E40855;SF;NA;2;21;S;F;1824;NEP
051700032032-92;051700032032;100mN31650E40855;SF;NA;2;4;S;M;0305;NEP
051700032032-93;051700032032;100mN31638E40814;NA;OS;2;36;W;F;3039;NEP
051700032032-93;051700032032;100mN31638E40814;NA;OS;2;26;W;M;2529;EMP
051700032032-94;051700032032;100mN31638E40871;S;OS;1;59;S;F;5064;EMP
051700032032-95;051700032032;100mN31619E40899;MC;NA;4;44;M;M;4049;EMP
051700032032-95;051700032032;100mN31619E40899;MC;NA;4;40;M;F;4049;EMP
051700032032-95;051700032032;100mN31619E40899;MC;NA;4;8;S;M;0614;NEP
051700032032-95;051700032032;100mN31619E40899;MC;NA;4;11;S;M;0614;NEP
051700032032-96;051700032032;100mN31651E40842;MC;NA;2;22;M;F;1824;NEP
051700032032-96;051700032032;100mN31651E40842;MC;NA;2;31;M;M;3039;EMP
051700032032-97;051700032032;100mN31651E40842;MC;OS;2;86;M;M;75XX;EMP
051700032032-97;051700032032;100mN31651E40842;MC;OS;2;86;M;F;75XX;NEP
051700032032-98;051700032032;100mN31647E40848;SF;NA;2;44;D;F;4049;NEP
051700032032-98;051700032032;100mN31647E40848;SF;NA;2;21;W;M;1824;NEP
051700032032-99;051700032032;100mN31651E40842;S;NA;1;67;S;F;6574;EMP
051700032032-100;051700032032;100mN31647E40855;SM;NA;2;57;S;M;5064;NEP
051700032032-100;051700032032;100mN31647E40855;SM;NA;2;11;S;M;0614;NEP
051700032032-101;051700032032;100mN31647E40837;S;OS;1;53;M;M;5064;NEP
051700032032-102;051700032032;100mN31651E40842;MC;NA;2;22;M;M;1824;NEP
051700032032-102;051700032032;100mN31651E40842;MC;NA;2;18;M;F;1824;NEP
051700032032-103;051700032032;100mN31664E40817;MC;OS;3;81;M;F;75XX;EMP
051700032032-103;051700032032;100mN31664E40817;MC;OS;3;89;M;M;75XX;NEP
051700032032-103;051700032032;100mN31664E40817;MC;OS;3;70;W;F;6574;EMP
051700032032-104;051700032032;100mN31651E40842;MC;NA;2;46;M;F;4049;EMP
051700032032-104;051700032032;100mN31651E40842;MC;NA;2;53;M;M;5064;EMP
051700032032-105;051700032032;100mN31661E40903;MC;NA;3;48;M;F;4049;NEP
051700032032-105;051700032032;100mN31661E40903;MC;NA;3;50;M;M;5064;EMP
051700032032-105;051700032032;100mN31661E40903;MC;NA;3;20;S;F;1824;NEP
051700032032-106;051700032032;100mN31651E40842;S;NA;1;19;M;F;1824;NEP
051700032032-107;051700032032;100mN31651E40842;MC;MIX;3;67;M;M;6574;EMP
051700032032-107;051700032032;100mN31651E40842;MC;MIX;3;36;M;M;3039;EMP
051700032032-107;051700032032;100mN31651E40842;MC;MIX;3;27;M;F;2529;EMP
051700032032-108;051700032032;100mN31651E40842;MC;NA;4;51;M;F;5064;UEP
051700032032-108;051700032032;100mN31651E40842;MC;NA;4;53;M;M;5064;EMP
051700032032-108;051700032032;100mN31651E40842;MC;NA;4;15;S;M;1517;NEP
051700032032-108;051700032032;100mN31651E40842;MC;NA;4;25;M;F;2529;EMP
051700032032-109;051700032032;100mN31647E40838;MC;NA;2;48;M;F;4049;EMP
051700032032-109;051700032032;100mN31647E40838;MC;NA;2;47;M;M;4049;NEP
051700032032-110;051700032032;100mN31653E40844;MC;OS;2;87;M;M;75XX;EMP
051700032032-110;051700032032;100mN31653E40844;MC;OS;2;87;M;F;75XX;NEP
051700032032-111;051700032032;100mN31696E40840;S;OS;1;41;M;M;4049;EMP
051700032032-112;051700032032;100mN31710E40832;MC;NA;2;48;M;M;4049;NEP
051700032032-112;051700032032;100mN31710E40832;MC;NA;2;47;M;F;4049;EMP
051700032032-113;051700032032;100mN31710E40832;MC;NA;4;41;M;M;4049;NEP
051700032032-113;051700032032;100mN31710E40832;MC;NA;4;33;M;F;3039;EMP
051700032032-113;051700032032;100mN31710E40832;MC;NA;4;6;S;M;0614;NEP
051700032032-113;051700032032;100mN31710E40832;MC;NA;4;15;S;F;1517;UEP
051700032032-114;051700032032;100mN31710E40832;NA;OS;2;69;S;M;6574;EMP
051700032032-114;051700032032;100mN31710E40832;NA;OS;2;58;M;F;5064;EMP
051700032032-115;051700032032;100mN31710E40832;S;NA;1;23;M;M;1824;NEP
051700032032-116;051700032032;100mN31710E40832;MC;OS;2;66;M;M;6574;NEP
051700032032-116;051700032032;100mN31710E40832;MC;OS;2;69;M;F;6574;EMP
051700032032-117;051700032032;100mN31651E40836;MC;NA;2;27;M;M;2529;EMP
051700032032-117;051700032032;100mN31651E40836;MC;NA;2;26;M;F;2529;EMP
051700032032-118;051700032032;100mN31616E40891;MC;OS;5;82;M;F;75XX;NEP
051700032032-118;051700032032;100mN31616E40891;MC;OS;5;88;M;M;75XX;EMP
051700032032-118;051700032032;100mN31616E40891;MC;OS;5;88;M;F;75XX;EMP
051700032032-118;051700032032;100mN31616E40891;MC;OS;5;71;W;F;6574;EMP
051700032032-118;051700032032;100mN31616E40891;MC;OS;5;66;W;F;6574;EMP
051700032032-119;051700032032;100mN31703E40824;S;NA;1;38;S;F;3039;NEP
051700032032-120;051700032032;100mN31665E40817;MC;NA;2;48;M;F;4049;EMP
051700032032-120;051700032032;100mN31665E40817;MC;NA;2;50;M;M;5064;EMP
051700032032-121;051700032032;100mN31660E40820;MC;NA;3;53;M;M;5064;EMP
051700032032-121;051700032032;100mN31660E40820;MC;NA;3;46;M;F;4049;EMP
051700032032-121;051700032032;100mN31660E40820;MC;NA;3;38;M;M;3039;NEP
051700032032-122;051700032032;100mN31651E40836;S;NA;1;68;M;M;6574;EMP
051700032032-123;051700032032;100mN31646E40842;MC;NA;2;30;M;M;3039;EMP
051700032032-123;051700032032;100mN31646E40842;MC;NA;2;21;M;F;1824;EMP
051700032032-124;051700032032;100mN31622E40911;S;OS;1;23;M;F;1824;EMP
051700032032-125;051700032032;100mN31646E40842;MC;NA;4;60;M;M;5064;EMP
051700032032-125;051700032032;100mN31646E40842;MC;NA;4;59;M;F;5064;EMP
051700032032-125;051700032032;100mN31646E40842;MC;NA;4;0;S;F;0003;NEP
051700032032-125;051700032032;100mN31646E40842;MC;NA;4;7;S;M;0614;NEP
051700032032-126;051700032032;100mN31705E40824;MC;NA;5;26;M;M;2529;EMP
051700032032-126;051700032032;100mN31705E40824;MC;NA;5;33;M;F;3039;EMP
051700032032-126;051700032032;100mN31705E40824;MC;NA;5;7;S;F;0614;NEP
051700032032-126;051700032032;100mN31705E40824;MC;NA;5;7;S;M;0614;NEP
051700032032-126;051700032032;100mN31705E40824;MC;NA;5;1;S;F;0003;NEP
051700032032-127;051700032032;100mN31623E40908;MC;NA;2;45;M;F;4049;EMP
051700032032-127;051700032032;100mN31623E40908;MC;NA;2;18;M;M;1824;EMP
051700032032-128;051700032032;100mN31703E40824;MC;NA;5;62;M;F;5064;EMP
051700032032-128;051700032032;100mN31703E40824;MC;NA;5;89;W;F;75XX;EMP
051700032032-128;051700032032;100mN31703E40824;MC;NA;5;16;S;M;1517;EMP
051700032032-128;051700032032;100mN31703E40824;MC;NA;5;23;D;F;1824;NEP
051700032032-128;051700032032;100mN31703E40824;MC;NA;5;2;S;F;0003;NEP
051700032032-129;051700032032;100mN31633E40879;S;OS;1;79;S;M;75XX;EMP
051700032032-130;051700032032;100mN31704E40822;SF;NA;2;88;W;F;75XX;NEP
051700032032-130;051700032032;100mN31704E40822;SF;NA;2;60;W;F;5064;EMP
051700032032-131;051700032032;100mN31705E40841;S;OS;1;52;D;F;5064;NEP
051700032032-132;051700032032;100mN31646E40842;S;OS;1;75;W;F;75XX;EMP
051700032032-133;051700032032;100mN31646E40842;MC;NA;3;52;M;F;5064;UEP
051700032032-133;051700032032;100mN31646E40842;MC;NA;3;55;M;M;5064;EMP
051700032032-133;051700032032;100mN31646E40842;MC;NA;3;36;M;M;3039;EMP
051700032032-134;051700032032;100mN31644E40812;MC;NA;4;53;M;F;5064;NEP
051700032032-134;051700032032;100mN31644E40812;MC;NA;4;53;M;M;5064;NEP
051700032032-134;051700032032;100mN31644E40812;MC;NA;4;4;S;F;0305;NEP
051700032032-134;051700032032;100mN31644E40812;MC;NA;4;6;S;F;0614;NEP
051700032032-135;051700032032;100mN31617E40900;MC;OS;4;72;M;F;6574;EMP
051700032032-135;051700032032;100mN31617E40900;MC;OS;4;73;M;M;6574;NEP
051700032032-135;051700032032;100mN31617E40900;MC;OS;4;71;W;M;6574;EMP
051700032032-135;051700032032;100mN31617E40900;MC;OS;4;68;S;M;6574;EMP
051700032032-136;051700032032;100mN31639E40870;PO;MIX;2;65;S;F;6574;EMP
051700032032-136;051700032032;100mN31639E40870;PO;MIX;2;59;S;M;5064;NEP
051700032032-137;051700032032;100mN31667E40821;MC;OS;3;76;M;F;75XX;EMP
051700032032-137;051700032032;100mN31667E40821;MC;OS;3;81;M;M;75XX;EMP
051700032032-137;051700032032;100mN31667E40821;MC;OS;3;70;M;M;6574;EMP
051700032032-138;051700032032;100mN31647E40843;MC;MIX;2;89;M;M;75XX;NEP
051700032032-138;051700032032;100mN31647E40843;MC;MIX;2;44;S;M;4049;EMP
051700032032-139;051700032032;100mN31660E40819;MC;NA;3;42;M;M;4049;EMP
051700032032-139;051700032032;100mN31660E40819;MC;NA;3;40;M;F;4049;EMP
051700032032-139;051700032032;100mN31660E40819;MC;NA;3;9;S;M;0614;NEP
051700032032-140;051700032032;100mN31613E40898;MC;OS;2;86;M;F;75XX;EMP
051700032032-140;051700032032;100mN31613E40898;MC;OS;2;21;S;F;1824;EMP
