household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051700020020-52;051700020020;100mN31586E40799;MC;NA;5;60;M;M;5064;EMP
051700020020-52;051700020020;100mN31586E40799;MC;NA;5;34;M;F;3039;UEP
051700020020-52;051700020020;100mN31586E40799;MC;NA;5;2;S;M;0003;NEP
051700020020-52;051700020020;100mN31586E40799;MC;NA;5;15;S;M;1517;EMP
051700020020-53;051700020020;100mN31595E40799;S;OS;1;72;M;M;6574;EMP
051700020020-54;051700020020;100mN31660E40808;SF;NA;2;45;S;F;4049;NEP
051700020020-54;051700020020;100mN31660E40808;SF;NA;2;22;S;F;1824;EMP
051700020020-55;051700020020;100mN31606E40818;MC;NA;3;26;M;M;2529;NEP
051700020020-55;051700020020;100mN31606E40818;MC;NA;3;23;M;F;1824;NEP
051700020020-55;051700020020;100mN31606E40818;MC;NA;3;10;S;F;0614;NEP
051700020020-56;051700020020;100mN31595E40799;MC;NA;4;46;M;M;4049;EMP
051700020020-56;051700020020;100mN31595E40799;MC;NA;4;43;M;F;4049;NEP
051700020020-56;051700020020;100mN31595E40799;MC;NA;4;19;S;M;1824;NEP
051700020020-56;051700020020;100mN31595E40799;MC;NA;4;28;M;M;2529;EMP
051700020020-57;051700020020;100mN31604E40807;MC;NA;2;31;M;F;3039;NEP
051700020020-57;051700020020;100mN31604E40807;MC;NA;2;40;M;M;4049;EMP
051700020020-58;051700020020;100mN31595E40799;S;OS;1;35;M;F;3039;NEP
051700020020-59;051700020020;100mN31597E40792;PC;NA;4;40;P;F;4049;NEP
051700020020-59;051700020020;100mN31597E40792;PC;NA;4;42;M;M;4049;EMP
051700020020-59;051700020020;100mN31597E40792;PC;NA;4;15;S;F;1517;NEP
051700020020-59;051700020020;100mN31597E40792;PC;NA;4;19;W;F;1824;EMP
051700020020-60;051700020020;100mN31619E40816;MC;NA;3;28;M;M;2529;EMP
051700020020-60;051700020020;100mN31619E40816;MC;NA;3;26;M;F;2529;EMP
051700020020-60;051700020020;100mN31619E40816;MC;NA;3;7;S;F;0614;NEP
051700020020-61;051700020020;100mN31594E40802;MC;NA;6;50;M;M;5064;EMP
051700020020-61;051700020020;100mN31594E40802;MC;NA;6;47;M;F;4049;EMP
051700020020-61;051700020020;100mN31594E40802;MC;NA;6;31;M;M;3039;EMP
051700020020-61;051700020020;100mN31594E40802;MC;NA;6;1;S;M;0003;NEP
051700020020-61;051700020020;100mN31594E40802;MC;NA;6;6;S;M;0614;NEP
051700020020-61;051700020020;100mN31594E40802;MC;NA;6;8;S;M;0614;NEP
051700020020-62;051700020020;100mN31593E40819;S;NA;1;72;D;M;6574;EMP
051700020020-63;051700020020;100mN31595E40799;S;NA;1;36;M;M;3039;NEP
051700020020-64;051700020020;100mN31595E40799;SF;NA;4;36;W;F;3039;NEP
051700020020-64;051700020020;100mN31595E40799;SF;NA;4;12;S;F;0614;NEP
051700020020-64;051700020020;100mN31595E40799;SF;NA;4;12;S;M;0614;NEP
051700020020-64;051700020020;100mN31595E40799;SF;NA;4;19;M;M;1824;EMP
051700020020-65;051700020020;100mN31598E40816;MC;NA;3;56;M;F;5064;NEP
051700020020-65;051700020020;100mN31598E40816;MC;NA;3;57;M;M;5064;EMP
051700020020-65;051700020020;100mN31598E40816;MC;NA;3;4;S;M;0305;NEP
051700020020-66;051700020020;100mN31595E40799;MC;NA;3;51;M;F;5064;NEP
051700020020-66;051700020020;100mN31595E40799;MC;NA;3;54;M;M;5064;EMP
051700020020-66;051700020020;100mN31595E40799;MC;NA;3;6;S;M;0614;NEP
051700020020-67;051700020020;100mN31595E40820;S;OS;1;40;M;M;4049;EMP
051700020020-68;051700020020;100mN31595E40799;PO;NA;5;44;S;M;4049;NEP
051700020020-68;051700020020;100mN31595E40799;PO;NA;5;47;S;F;4049;EMP
051700020020-68;051700020020;100mN31595E40799;PO;NA;5;4;S;F;0305;NEP
051700020020-68;051700020020;100mN31595E40799;PO;NA;5;11;S;F;0614;NEP
051700020020-68;051700020020;100mN31595E40799;PO;NA;5;28;M;M;2529;EMP
051700020020-69;051700020020;100mN31595E40799;S;NA;1;25;S;M;2529;EMP
051700020020-70;051700020020;100mN31591E40817;MC;OS;2;79;M;F;75XX;EMP
051700020020-70;051700020020;100mN31591E40817;MC;OS;2;89;M;M;75XX;EMP
051700020020-71;051700020020;100mN31597E40797;SF;MIX;2;67;W;F;6574;EMP
051700020020-71;051700020020;100mN31597E40797;SF;MIX;2;11;S;M;0614;NEP
051700020020-72;051700020020;100mN31595E40819;SM;NA;2;21;D;M;1824;EMP
051700020020-72;051700020020;100mN31595E40819;SM;NA;2;1;S;M;0003;NEP
051700020020-73;051700020020;100mN31609E40780;PO;OS;4;67;S;M;6574;EMP
051700020020-73;051700020020;100mN31609E40780;PO;OS;4;66;S;M;6574;EMP
051700020020-73;051700020020;100mN31609E40780;PO;OS;4;83;W;F;75XX;NEP
051700020020-73;051700020020;100mN31609E40780;PO;OS;4;77;D;F;75XX;EMP
051700020020-74;051700020020;100mN31596E40824;S;OS;1;45;M;M;4049;NEP
051700020020-75;051700020020;100mN31601E40823;S;OS;1;73;M;F;6574;NEP
051700020020-76;051700020020;100mN31603E40804;S;NA;1;67;M;M;6574;NEP
051700020020-77;051700020020;100mN31605E40799;PO;NA;4;54;S;M;5064;NEP
051700020020-77;051700020020;100mN31605E40799;PO;NA;4;56;S;M;5064;EMP
051700020020-77;051700020020;100mN31605E40799;PO;NA;4;4;S;M;0305;NEP
051700020020-77;051700020020;100mN31605E40799;PO;NA;4;16;S;F;1517;NEP
051700020020-78;051700020020;100mN31603E40804;S;NA;1;75;M;M;75XX;EMP
051700020020-79;051700020020;100mN31603E40804;MC;NA;3;20;M;F;1824;EMP
051700020020-79;051700020020;100mN31603E40804;MC;NA;3;22;M;M;1824;NEP
051700020020-79;051700020020;100mN31603E40804;MC;NA;3;4;S;F;0305;NEP
051700020020-80;051700020020;100mN31598E40796;S;OS;1;59;M;F;5064;EMP
051700020020-81;051700020020;100mN31603E40804;S;NA;1;63;M;F;5064;NEP
051700020020-82;051700020020;100mN31614E40761;PO;NA;2;61;S;M;5064;NEP
051700020020-82;051700020020;100mN31614E40761;PO;NA;2;60;S;M;5064;EMP
051700020020-83;051700020020;100mN31587E40820;MC;NA;2;32;M;F;3039;NEP
051700020020-83;051700020020;100mN31587E40820;MC;NA;2;46;M;M;4049;NEP
051700020020-84;051700020020;100mN31606E40757;MC;OS;2;68;M;F;6574;EMP
051700020020-84;051700020020;100mN31606E40757;MC;OS;2;68;M;M;6574;EMP
051700020020-85;051700020020;100mN31595E40804;SF;NA;2;79;D;F;75XX;NEP
051700020020-85;051700020020;100mN31595E40804;SF;NA;2;4;S;F;0305;NEP
051700020020-86;051700020020;100mN31595E40804;MC;OS;2;88;M;F;75XX;NEP
051700020020-86;051700020020;100mN31595E40804;MC;OS;2;89;M;F;75XX;EMP
051700020020-87;051700020020;100mN31591E40818;SF;NA;3;62;W;F;5064;NEP
051700020020-87;051700020020;100mN31591E40818;SF;NA;3;3;S;F;0305;NEP
051700020020-87;051700020020;100mN31591E40818;SF;NA;3;1;S;M;0003;NEP
051700020020-88;051700020020;100mN31595E40804;S;NA;1;48;M;M;4049;NEP
051700020020-89;051700020020;100mN31593E40822;MC;OS;2;68;M;F;6574;NEP
051700020020-89;051700020020;100mN31593E40822;MC;OS;2;70;M;M;6574;NEP
051700020020-90;051700020020;100mN31595E40804;MC;NA;2;23;M;M;1824;EMP
051700020020-90;051700020020;100mN31595E40804;MC;NA;2;21;M;F;1824;EMP
051700020020-91;051700020020;100mN31600E40799;S;NA;1;66;W;F;6574;NEP
051700020020-92;051700020020;100mN31595E40804;SF;NA;3;23;D;F;1824;NEP
051700020020-92;051700020020;100mN31595E40804;SF;NA;3;1;S;M;0003;NEP
051700020020-92;051700020020;100mN31595E40804;SF;NA;3;2;S;M;0003;NEP
051700020020-93;051700020020;100mN31595E40804;SF;NA;3;51;D;F;5064;NEP
051700020020-93;051700020020;100mN31595E40804;SF;NA;3;18;S;F;1824;EMP
051700020020-93;051700020020;100mN31595E40804;SF;NA;3;20;S;F;1824;EMP
051700020020-94;051700020020;100mN31588E40809;MC;NA;3;21;M;M;1824;NEP
051700020020-94;051700020020;100mN31588E40809;MC;NA;3;21;M;F;1824;EMP
051700020020-94;051700020020;100mN31588E40809;MC;NA;3;0;S;M;0003;NEP
051700020020-95;051700020020;100mN31604E40818;MC;MIX;2;81;M;F;75XX;EMP
051700020020-95;051700020020;100mN31604E40818;MC;MIX;2;70;D;F;6574;NEP
051700020020-96;051700020020;100mN31611E40810;PO;NA;3;59;S;M;5064;EMP
051700020020-96;051700020020;100mN31611E40810;PO;NA;3;63;S;F;5064;EMP
051700020020-96;051700020020;100mN31611E40810;PO;NA;3;6;S;M;0614;NEP
051700020020-97;051700020020;100mN31595E40804;MC;NA;2;26;M;F;2529;EMP
051700020020-97;051700020020;100mN31595E40804;MC;NA;2;35;M;M;3039;EMP
051700020020-98;051700020020;100mN31595E40804;MC;NA;2;31;M;F;3039;EMP
051700020020-98;051700020020;100mN31595E40804;MC;NA;2;37;M;M;3039;EMP
051700020020-99;051700020020;100mN31595E40804;NA;NA;2;46;M;M;4049;NEP
051700020020-99;051700020020;100mN31595E40804;NA;NA;2;59;M;F;5064;NEP
051700020020-100;051700020020;100mN31595E40804;S;OS;1;85;M;M;75XX;NEP
051700020020-101;051700020020;100mN31595E40804;SF;NA;2;63;S;F;5064;EMP
051700020020-101;051700020020;100mN31595E40804;SF;NA;2;15;S;M;1517;UEP
051700020020-102;051700020020;100mN31595E40804;MC;OS;5;68;M;F;6574;NEP
051700020020-102;051700020020;100mN31595E40804;MC;OS;5;82;M;M;75XX;NEP
051700020020-102;051700020020;100mN31595E40804;MC;OS;5;73;M;F;6574;EMP
051700020020-102;051700020020;100mN31595E40804;MC;OS;5;85;S;M;75XX;EMP
051700020020-102;051700020020;100mN31595E40804;MC;OS;5;80;M;M;75XX;EMP
051700020020-103;051700020020;100mN31589E40796;MC;NA;3;54;M;M;5064;EMP
051700020020-103;051700020020;100mN31589E40796;MC;NA;3;18;M;F;1824;NEP
051700020020-103;051700020020;100mN31589E40796;MC;NA;3;32;W;F;3039;EMP
051700020020-104;051700020020;100mN31601E40795;MC;OS;2;86;M;M;75XX;NEP
051700020020-104;051700020020;100mN31601E40795;MC;OS;2;78;D;M;75XX;NEP
051700020020-105;051700020020;100mN31599E40816;MC;NA;4;61;M;F;5064;NEP
051700020020-105;051700020020;100mN31599E40816;MC;NA;4;63;M;M;5064;NEP
051700020020-105;051700020020;100mN31599E40816;MC;NA;4;15;S;F;1517;EMP
051700020020-105;051700020020;100mN31599E40816;MC;NA;4;9;S;F;0614;NEP
051700020020-106;051700020020;100mN31602E40796;S;NA;1;32;M;M;3039;NEP
051700020020-107;051700020020;100mN31607E40761;MC;NA;2;53;M;F;5064;EMP
051700020020-107;051700020020;100mN31607E40761;MC;NA;2;54;M;M;5064;NEP
051700020020-108;051700020020;100mN31595E40804;PO;NA;2;59;S;F;5064;EMP
051700020020-108;051700020020;100mN31595E40804;PO;NA;2;63;S;F;5064;EMP
051700020020-109;051700020020;100mN31595E40804;MC;NA;3;21;M;M;1824;NEP
051700020020-109;051700020020;100mN31595E40804;MC;NA;3;18;M;F;1824;NEP
051700020020-109;051700020020;100mN31595E40804;MC;NA;3;4;S;M;0305;NEP
051700020020-110;051700020020;100mN31595E40804;MC;NA;2;35;M;M;3039;EMP
051700020020-110;051700020020;100mN31595E40804;MC;NA;2;38;M;F;3039;EMP
051700020020-111;051700020020;100mN31604E40807;MC;NA;2;50;M;F;5064;NEP
051700020020-111;051700020020;100mN31604E40807;MC;NA;2;58;M;M;5064;EMP
051700020020-112;051700020020;100mN31590E40806;MC;NA;2;50;M;M;5064;NEP
051700020020-112;051700020020;100mN31590E40806;MC;NA;2;42;M;F;4049;EMP
051700020020-113;051700020020;100mN31604E40814;MC;MIX;2;67;M;F;6574;NEP
051700020020-113;051700020020;100mN31604E40814;MC;MIX;2;82;S;F;75XX;NEP
051700020020-114;051700020020;100mN31596E40791;MC;NA;2;58;M;M;5064;NEP
051700020020-114;051700020020;100mN31596E40791;MC;NA;2;56;M;F;5064;EMP
051700020020-115;051700020020;100mN31616E40801;MC;NA;2;32;M;F;3039;NEP
051700020020-115;051700020020;100mN31616E40801;MC;NA;2;33;M;M;3039;UEP
051700020020-116;051700020020;100mN31595E40804;S;NA;1;35;W;F;3039;EMP
051700020020-117;051700020020;100mN31580E40808;MC;NA;4;36;M;F;3039;NEP
051700020020-117;051700020020;100mN31580E40808;MC;NA;4;36;M;M;3039;EMP
051700020020-117;051700020020;100mN31580E40808;MC;NA;4;20;D;M;1824;EMP
051700020020-117;051700020020;100mN31580E40808;MC;NA;4;19;W;F;1824;EMP
051700020020-118;051700020020;100mN31595E40804;MC;NA;2;30;M;F;3039;NEP
051700020020-118;051700020020;100mN31595E40804;MC;NA;2;32;M;M;3039;EMP
051700020020-119;051700020020;100mN31593E40821;S;OS;1;75;W;F;75XX;NEP
051700020020-120;051700020020;100mN31601E40816;SF;NA;4;66;S;F;6574;EMP
051700020020-120;051700020020;100mN31601E40816;SF;NA;4;15;S;F;1517;EMP
051700020020-120;051700020020;100mN31601E40816;SF;NA;4;36;M;F;3039;EMP
051700020020-120;051700020020;100mN31601E40816;SF;NA;4;1;S;F;0003;NEP
051700020020-121;051700020020;100mN31595E40804;MC;OS;4;83;M;F;75XX;NEP
051700020020-121;051700020020;100mN31595E40804;MC;OS;4;89;M;M;75XX;EMP
051700020020-121;051700020020;100mN31595E40804;MC;OS;4;71;M;F;6574;UEP
051700020020-121;051700020020;100mN31595E40804;MC;OS;4;73;M;M;6574;EMP
051700020020-122;051700020020;100mN31606E40819;S;NA;1;33;W;M;3039;EMP
051700020020-123;051700020020;100mN31595E40820;MC;NA;3;61;M;M;5064;EMP
051700020020-123;051700020020;100mN31595E40820;MC;NA;3;62;M;F;5064;EMP
051700020020-123;051700020020;100mN31595E40820;MC;NA;3;4;S;M;0305;NEP
051700020020-124;051700020020;100mN31593E40822;MC;NA;3;50;M;F;5064;NEP
051700020020-124;051700020020;100mN31593E40822;MC;NA;3;57;M;M;5064;EMP
051700020020-124;051700020020;100mN31593E40822;MC;NA;3;15;S;M;1517;EMP
051700020020-125;051700020020;100mN31596E40793;S;NA;1;48;D;M;4049;EMP
051700020020-126;051700020020;100mN31593E40795;PO;MIX;3;77;S;M;75XX;NEP
051700020020-126;051700020020;100mN31593E40795;PO;MIX;3;63;S;F;5064;NEP
051700020020-126;051700020020;100mN31593E40795;PO;MIX;3;51;M;F;5064;EMP
051700020020-127;051700020020;100mN31606E40818;SF;MIX;2;67;D;F;6574;EMP
051700020020-127;051700020020;100mN31606E40818;SF;MIX;2;43;D;F;4049;EMP
051700020020-128;051700020020;100mN31593E40822;MC;OS;3;79;M;F;75XX;NEP
051700020020-128;051700020020;100mN31593E40822;MC;OS;3;73;M;M;6574;EMP
051700020020-128;051700020020;100mN31593E40822;MC;OS;3;77;M;M;75XX;EMP
051700020020-129;051700020020;100mN31593E40822;MC;OS;2;68;M;F;6574;NEP
051700020020-129;051700020020;100mN31593E40822;MC;OS;2;70;M;M;6574;NEP
051700020020-130;051700020020;100mN31593E40822;MC;NA;3;51;M;F;5064;NEP
051700020020-130;051700020020;100mN31593E40822;MC;NA;3;61;M;M;5064;EMP
051700020020-130;051700020020;100mN31593E40822;MC;NA;3;9;S;F;0614;NEP
051700020020-131;051700020020;100mN31597E40823;MC;OS;2;72;M;M;6574;EMP
051700020020-131;051700020020;100mN31597E40823;MC;OS;2;69;M;F;6574;EMP
051700020020-132;051700020020;100mN31593E40822;S;NA;1;42;M;F;4049;NEP
051700020020-133;051700020020;100mN31616E40802;MC;NA;2;22;M;M;1824;EMP
051700020020-133;051700020020;100mN31616E40802;MC;NA;2;18;M;F;1824;NEP
051700020020-134;051700020020;100mN31602E40823;MC;NA;3;37;M;M;3039;EMP
051700020020-134;051700020020;100mN31602E40823;MC;NA;3;40;M;F;4049;EMP
051700020020-134;051700020020;100mN31602E40823;MC;NA;3;10;S;F;0614;NEP
051700020020-135;051700020020;100mN31622E40792;MC;NA;6;55;M;F;5064;NEP
051700020020-135;051700020020;100mN31622E40792;MC;NA;6;56;S;M;5064;EMP
051700020020-135;051700020020;100mN31622E40792;MC;NA;6;8;S;F;0614;NEP
051700020020-135;051700020020;100mN31622E40792;MC;NA;6;13;S;F;0614;NEP
051700020020-135;051700020020;100mN31622E40792;MC;NA;6;34;S;F;3039;EMP
051700020020-135;051700020020;100mN31622E40792;MC;NA;6;38;S;M;3039;NEP
051700020020-136;051700020020;100mN31593E40822;S;NA;1;57;M;M;5064;NEP
051700020020-137;051700020020;100mN31597E40789;MC;NA;3;56;M;M;5064;EMP
051700020020-137;051700020020;100mN31597E40789;MC;NA;3;54;M;F;5064;EMP
051700020020-137;051700020020;100mN31597E40789;MC;NA;3;8;S;F;0614;NEP
051700020020-138;051700020020;100mN31585E40799;MC;NA;3;37;M;F;3039;EMP
051700020020-138;051700020020;100mN31585E40799;MC;NA;3;40;M;M;4049;EMP
051700020020-138;051700020020;100mN31585E40799;MC;NA;3;13;S;F;0614;NEP
051700020020-139;051700020020;100mN31593E40808;MC;NA;2;43;M;F;4049;NEP
051700020020-139;051700020020;100mN31593E40808;MC;NA;2;47;M;M;4049;EMP
051700020020-140;051700020020;100mN31605E40799;MC;NA;3;62;M;M;5064;EMP
051700020020-140;051700020020;100mN31605E40799;MC;NA;3;57;M;F;5064;NEP
051700020020-140;051700020020;100mN31605E40799;MC;NA;3;41;M;M;4049;NEP
051700020020-141;051700020020;100mN31620E40808;S;NA;1;41;D;M;4049;NEP
051700020020-142;051700020020;100mN31593E40822;MC;NA;2;21;M;M;1824;EMP
051700020020-142;051700020020;100mN31593E40822;MC;NA;2;18;M;F;1824;NEP
051700020020-143;051700020020;100mN31604E40818;SM;MIX;2;75;D;M;75XX;EMP
051700020020-143;051700020020;100mN31604E40818;SM;MIX;2;9;S;F;0614;NEP
051700020020-144;051700020020;100mN31619E40810;S;NA;1;58;S;F;5064;NEP
051700020020-145;051700020020;100mN31597E40790;SF;NA;3;52;W;F;5064;NEP
051700020020-145;051700020020;100mN31597E40790;SF;NA;3;6;S;F;0614;NEP
051700020020-145;051700020020;100mN31597E40790;SF;NA;3;3;S;F;0305;NEP
051700020020-146;051700020020;100mN31590E40806;SF;NA;2;16;S;F;1517;NEP
051700020020-146;051700020020;100mN31590E40806;SF;NA;2;0;S;M;0003;NEP
051700020020-147;051700020020;100mN31593E40822;MC;NA;2;28;M;F;2529;NEP
051700020020-147;051700020020;100mN31593E40822;MC;NA;2;30;M;M;3039;EMP
051700020020-148;051700020020;100mN31593E40822;MC;MIX;2;89;M;M;75XX;EMP
