household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059700012012-21;059700012012;100mN31025E41980;MC;NA;2;18;M;F;1824;EMP
059700012012-22;059700012012;100mN30994E41989;S;NA;1;66;D;F;6574;EMP
059700012012-23;059700012012;100mN31025E41980;MC;NA;2;28;M;M;2529;NEP
059700012012-23;059700012012;100mN31025E41980;MC;NA;2;26;M;F;2529;NEP
059700012012-24;059700012012;100mN30987E41982;MC;NA;4;54;M;F;5064;NEP
059700012012-24;059700012012;100mN30987E41982;MC;NA;4;53;M;M;5064;NEP
059700012012-24;059700012012;100mN30987E41982;MC;NA;4;13;S;M;0614;NEP
059700012012-24;059700012012;100mN30987E41982;MC;NA;4;16;S;M;1517;EMP
059700012012-25;059700012012;100mN31025E41980;MC;NA;3;48;M;M;4049;EMP
059700012012-25;059700012012;100mN31025E41980;MC;NA;3;43;M;F;4049;NEP
059700012012-25;059700012012;100mN31025E41980;MC;NA;3;20;S;M;1824;EMP
059700012012-26;059700012012;100mN30990E41983;MC;NA;5;55;M;M;5064;EMP
059700012012-26;059700012012;100mN30990E41983;MC;NA;5;18;M;F;1824;EMP
059700012012-26;059700012012;100mN30990E41983;MC;NA;5;10;S;F;0614;NEP
059700012012-26;059700012012;100mN30990E41983;MC;NA;5;20;W;F;1824;NEP
059700012012-26;059700012012;100mN30990E41983;MC;NA;5;21;S;M;1824;EMP
059700012012-27;059700012012;100mN31019E41992;MC;NA;3;48;M;F;4049;EMP
059700012012-27;059700012012;100mN31019E41992;MC;NA;3;50;M;M;5064;EMP
059700012012-27;059700012012;100mN31019E41992;MC;NA;3;11;S;M;0614;NEP
059700012012-28;059700012012;100mN30991E41979;MC;NA;3;48;M;M;4049;EMP
059700012012-28;059700012012;100mN30991E41979;MC;NA;3;48;M;F;4049;EMP
059700012012-28;059700012012;100mN30991E41979;MC;NA;3;19;W;M;1824;EMP
059700012012-29;059700012012;100mN31019E41992;MC;NA;2;56;M;F;5064;EMP
059700012012-29;059700012012;100mN31019E41992;MC;NA;2;60;M;M;5064;EMP
059700012012-30;059700012012;100mN30989E41983;MC;NA;2;51;M;F;5064;EMP
059700012012-30;059700012012;100mN30989E41983;MC;NA;2;52;M;M;5064;NEP
059700012012-31;059700012012;100mN30991E41990;MC;NA;3;31;M;F;3039;EMP
059700012012-31;059700012012;100mN30991E41990;MC;NA;3;32;M;M;3039;EMP
059700012012-31;059700012012;100mN30991E41990;MC;NA;3;13;S;M;0614;NEP
059700012012-32;059700012012;100mN31040E41982;MC;NA;2;50;M;F;5064;EMP
059700012012-32;059700012012;100mN31040E41982;MC;NA;2;50;M;M;5064;EMP
059700012012-33;059700012012;100mN30989E41987;S;OS;1;76;W;F;75XX;NEP
059700012012-34;059700012012;100mN30989E41983;MC;OS;3;68;M;M;6574;EMP
059700012012-34;059700012012;100mN30989E41983;MC;OS;3;66;M;F;6574;EMP
059700012012-34;059700012012;100mN30989E41983;MC;OS;3;69;W;M;6574;EMP
059700012012-35;059700012012;100mN30987E41977;S;OS;1;60;M;M;5064;EMP
059700012012-36;059700012012;100mN30983E41970;MC;NA;5;46;M;M;4049;EMP
059700012012-36;059700012012;100mN30983E41970;MC;NA;5;50;M;F;5064;EMP
059700012012-36;059700012012;100mN30983E41970;MC;NA;5;16;S;F;1517;EMP
059700012012-36;059700012012;100mN30983E41970;MC;NA;5;28;M;M;2529;EMP
059700012012-36;059700012012;100mN30983E41970;MC;NA;5;11;S;F;0614;NEP
059700012012-37;059700012012;100mN30995E42016;MC;NA;5;45;M;F;4049;EMP
059700012012-37;059700012012;100mN30995E42016;MC;NA;5;54;M;M;5064;EMP
059700012012-37;059700012012;100mN30995E42016;MC;NA;5;16;S;M;1517;NEP
059700012012-37;059700012012;100mN30995E42016;MC;NA;5;26;M;M;2529;EMP
059700012012-37;059700012012;100mN30995E42016;MC;NA;5;19;S;M;1824;EMP
059700012012-38;059700012012;100mN30990E41989;MC;NA;4;59;M;F;5064;EMP
059700012012-38;059700012012;100mN30990E41989;MC;NA;4;63;M;M;5064;EMP
059700012012-38;059700012012;100mN30990E41989;MC;NA;4;25;M;M;2529;EMP
059700012012-38;059700012012;100mN30990E41989;MC;NA;4;11;S;F;0614;NEP
059700012012-39;059700012012;100mN30928E41974;MC;NA;3;37;M;F;3039;NEP
059700012012-39;059700012012;100mN30928E41974;MC;NA;3;52;M;M;5064;NEP
059700012012-39;059700012012;100mN30928E41974;MC;NA;3;16;S;M;1517;NEP
059700012012-40;059700012012;100mN30994E42016;PO;NA;2;60;S;M;5064;EMP
059700012012-40;059700012012;100mN30994E42016;PO;NA;2;59;S;F;5064;EMP
059700012012-41;059700012012;100mN31012E41984;S;NA;1;55;S;M;5064;EMP
059700012012-42;059700012012;100mN30992E41978;NA;NA;2;71;W;F;6574;NEP
059700012012-42;059700012012;100mN30992E41978;NA;NA;2;55;S;F;5064;EMP
059700012012-43;059700012012;100mN31002E42010;PO;MIX;2;89;S;F;75XX;NEP
059700012012-43;059700012012;100mN31002E42010;PO;MIX;2;47;S;F;4049;NEP
059700012012-44;059700012012;100mN30991E41984;MC;NA;2;32;M;F;3039;EMP
059700012012-44;059700012012;100mN30991E41984;MC;NA;2;41;M;M;4049;NEP
059700012012-45;059700012012;100mN30990E41983;MC;NA;5;55;M;M;5064;EMP
059700012012-45;059700012012;100mN30990E41983;MC;NA;5;18;M;F;1824;EMP
059700012012-45;059700012012;100mN30990E41983;MC;NA;5;10;S;F;0614;NEP
059700012012-45;059700012012;100mN30990E41983;MC;NA;5;20;W;F;1824;NEP
059700012012-45;059700012012;100mN30990E41983;MC;NA;5;21;S;M;1824;EMP
059700012012-46;059700012012;100mN30987E41975;MC;MIX;4;70;S;F;6574;EMP
059700012012-46;059700012012;100mN30987E41975;MC;MIX;4;21;M;F;1824;EMP
059700012012-46;059700012012;100mN30987E41975;MC;MIX;4;25;M;M;2529;EMP
059700012012-46;059700012012;100mN30987E41975;MC;MIX;4;0;S;M;0003;NEP
059700012012-47;059700012012;100mN30988E41973;MC;MIX;2;73;M;M;6574;EMP
059700012012-47;059700012012;100mN30988E41973;MC;MIX;2;62;W;F;5064;EMP
059700012012-48;059700012012;100mN31002E42012;S;OS;1;55;D;F;5064;EMP
059700012012-49;059700012012;100mN30982E41969;MC;NA;3;32;M;F;3039;NEP
059700012012-49;059700012012;100mN30982E41969;MC;NA;3;41;M;M;4049;NEP
059700012012-49;059700012012;100mN30982E41969;MC;NA;3;16;S;M;1517;EMP
059700012012-50;059700012012;100mN30982E41969;S;OS;1;44;M;M;4049;EMP
059700012012-51;059700012012;100mN30946E41979;S;NA;1;69;S;M;6574;NEP
059700012012-52;059700012012;100mN30989E41990;MC;NA;5;57;M;F;5064;EMP
059700012012-52;059700012012;100mN30989E41990;MC;NA;5;61;M;M;5064;EMP
059700012012-52;059700012012;100mN30989E41990;MC;NA;5;8;S;M;0614;NEP
059700012012-52;059700012012;100mN30989E41990;MC;NA;5;7;S;F;0614;NEP
059700012012-52;059700012012;100mN30989E41990;MC;NA;5;4;S;F;0305;NEP
059700012012-53;059700012012;100mN30926E41971;MC;MIX;2;71;M;F;6574;EMP
059700012012-53;059700012012;100mN30926E41971;MC;MIX;2;28;W;F;2529;NEP
059700012012-54;059700012012;100mN30989E41990;MC;NA;2;40;M;F;4049;UEP
059700012012-54;059700012012;100mN30989E41990;MC;NA;2;45;M;M;4049;NEP
059700012012-55;059700012012;100mN30991E41987;S;OS;1;54;D;M;5064;EMP
059700012012-56;059700012012;100mN30989E41990;PO;NA;2;33;S;F;3039;NEP
059700012012-56;059700012012;100mN30989E41990;PO;NA;2;58;S;F;5064;NEP
059700012012-57;059700012012;100mN30991E41991;S;OS;1;45;M;M;4049;EMP
059700012012-58;059700012012;100mN31042E41975;MC;NA;4;62;M;M;5064;EMP
059700012012-58;059700012012;100mN31042E41975;MC;NA;4;59;M;F;5064;NEP
059700012012-58;059700012012;100mN31042E41975;MC;NA;4;4;S;M;0305;NEP
059700012012-58;059700012012;100mN31042E41975;MC;NA;4;44;W;F;4049;NEP
059700012012-59;059700012012;100mN30990E41992;MC;NA;3;48;M;F;4049;NEP
059700012012-59;059700012012;100mN30990E41992;MC;NA;3;50;M;M;5064;NEP
059700012012-59;059700012012;100mN30990E41992;MC;NA;3;15;S;F;1517;EMP
059700012012-60;059700012012;100mN30989E41990;MC;MIX;2;70;M;F;6574;EMP
059700012012-60;059700012012;100mN30989E41990;MC;MIX;2;15;S;M;1517;EMP
059700012012-61;059700012012;100mN30985E41973;PO;NA;2;54;S;M;5064;EMP
059700012012-61;059700012012;100mN30985E41973;PO;NA;2;51;S;M;5064;NEP
059700012012-62;059700012012;100mN30944E41978;MC;NA;2;40;M;M;4049;EMP
059700012012-62;059700012012;100mN30944E41978;MC;NA;2;41;M;F;4049;EMP
059700012012-63;059700012012;100mN31018E42000;S;OS;1;54;D;M;5064;NEP
059700012012-64;059700012012;100mN30990E41988;S;OS;1;55;M;M;5064;EMP
059700012012-65;059700012012;100mN30988E41973;MC;MIX;2;73;M;M;6574;EMP
059700012012-65;059700012012;100mN30988E41973;MC;MIX;2;62;W;F;5064;EMP
059700012012-66;059700012012;100mN30993E41980;SM;NA;2;48;S;M;4049;EMP
059700012012-66;059700012012;100mN30993E41980;SM;NA;2;30;D;M;3039;NEP
059700012012-67;059700012012;100mN30988E41991;MC;NA;2;37;M;F;3039;NEP
059700012012-67;059700012012;100mN30988E41991;MC;NA;2;41;M;M;4049;EMP
059700012012-68;059700012012;100mN30990E41992;S;OS;1;37;W;F;3039;EMP
059700012012-69;059700012012;100mN31018E41995;PO;MIX;3;82;M;F;75XX;EMP
059700012012-69;059700012012;100mN31018E41995;PO;MIX;3;36;S;M;3039;EMP
059700012012-69;059700012012;100mN31018E41995;PO;MIX;3;34;S;M;3039;EMP
059700012012-70;059700012012;100mN31003E42012;MC;NA;4;55;M;M;5064;NEP
059700012012-70;059700012012;100mN31003E42012;MC;NA;4;52;M;F;5064;EMP
059700012012-70;059700012012;100mN31003E42012;MC;NA;4;40;W;F;4049;EMP
059700012012-70;059700012012;100mN31003E42012;MC;NA;4;30;M;F;3039;EMP
059700012012-71;059700012012;100mN31012E41993;S;OS;1;25;D;M;2529;EMP
059700012012-72;059700012012;100mN31018E41995;PO;NA;2;57;S;F;5064;NEP
059700012012-72;059700012012;100mN31018E41995;PO;NA;2;58;S;F;5064;EMP
059700012012-73;059700012012;100mN31018E41995;MC;NA;3;58;M;M;5064;EMP
059700012012-73;059700012012;100mN31018E41995;MC;NA;3;50;M;F;5064;EMP
059700012012-73;059700012012;100mN31018E41995;MC;NA;3;15;S;F;1517;EMP
059700012012-74;059700012012;100mN31018E41995;MC;NA;6;47;M;M;4049;EMP
059700012012-74;059700012012;100mN31018E41995;MC;NA;6;47;M;F;4049;EMP
059700012012-74;059700012012;100mN31018E41995;MC;NA;6;15;S;M;1517;EMP
059700012012-74;059700012012;100mN31018E41995;MC;NA;6;18;M;M;1824;NEP
059700012012-74;059700012012;100mN31018E41995;MC;NA;6;2;S;F;0003;NEP
059700012012-74;059700012012;100mN31018E41995;MC;NA;6;11;S;F;0614;NEP
059700012012-75;059700012012;100mN30984E41981;MC;MIX;3;79;D;F;75XX;EMP
059700012012-75;059700012012;100mN30984E41981;MC;MIX;3;41;M;F;4049;NEP
059700012012-75;059700012012;100mN30984E41981;MC;MIX;3;45;M;M;4049;EMP
059700012012-76;059700012012;100mN31012E41988;MC;MIX;4;65;W;F;6574;NEP
059700012012-76;059700012012;100mN31012E41988;MC;MIX;4;20;M;M;1824;EMP
059700012012-76;059700012012;100mN31012E41988;MC;MIX;4;18;M;F;1824;EMP
059700012012-76;059700012012;100mN31012E41988;MC;MIX;4;2;S;F;0003;NEP
059700012012-77;059700012012;100mN31018E41995;MC;NA;2;48;M;M;4049;NEP
059700012012-77;059700012012;100mN31018E41995;MC;NA;2;48;M;F;4049;NEP
059700012012-78;059700012012;100mN30927E41972;S;NA;1;19;M;M;1824;EMP
059700012012-79;059700012012;100mN30991E41992;SF;MIX;2;86;W;F;75XX;NEP
059700012012-79;059700012012;100mN30991E41992;SF;MIX;2;7;S;M;0614;NEP
059700012012-80;059700012012;100mN30987E41976;S;OS;1;48;W;F;4049;EMP
059700012012-81;059700012012;100mN30988E41985;MC;NA;4;50;M;M;5064;EMP
059700012012-81;059700012012;100mN30988E41985;MC;NA;4;42;M;F;4049;NEP
059700012012-81;059700012012;100mN30988E41985;MC;NA;4;15;S;M;1517;EMP
059700012012-81;059700012012;100mN30988E41985;MC;NA;4;28;S;M;2529;EMP
059700012012-82;059700012012;100mN31001E42012;MC;OS;2;66;M;F;6574;EMP
059700012012-82;059700012012;100mN31001E42012;MC;OS;2;68;M;M;6574;EMP
059700012012-83;059700012012;100mN30993E41981;S;OS;1;56;S;F;5064;EMP
059700012012-84;059700012012;100mN31011E41954;MC;NA;2;32;M;F;3039;NEP
059700012012-84;059700012012;100mN31011E41954;MC;NA;2;33;M;M;3039;NEP
059700012012-85;059700012012;100mN31001E42012;MC;NA;4;20;M;M;1824;EMP
059700012012-85;059700012012;100mN31001E42012;MC;NA;4;18;M;F;1824;EMP
059700012012-85;059700012012;100mN31001E42012;MC;NA;4;4;S;M;0305;NEP
059700012012-85;059700012012;100mN31001E42012;MC;NA;4;3;S;F;0305;NEP
059700012012-86;059700012012;100mN30988E41986;SF;MIX;4;76;M;M;75XX;NEP
059700012012-86;059700012012;100mN30988E41986;SF;MIX;4;62;W;F;5064;EMP
059700012012-86;059700012012;100mN30988E41986;SF;MIX;4;0;S;M;0003;NEP
059700012012-86;059700012012;100mN30988E41986;SF;MIX;4;47;S;F;4049;NEP
059700012012-87;059700012012;100mN31013E42015;S;NA;1;41;S;F;4049;NEP
059700012012-88;059700012012;100mN30981E41986;SF;NA;3;70;W;F;6574;EMP
059700012012-88;059700012012;100mN30981E41986;SF;NA;3;41;M;M;4049;EMP
059700012012-88;059700012012;100mN30981E41986;SF;NA;3;53;S;M;5064;EMP
059700012012-89;059700012012;100mN30926E41971;MC;NA;2;61;M;M;5064;EMP
059700012012-89;059700012012;100mN30926E41971;MC;NA;2;59;M;F;5064;EMP
059700012012-90;059700012012;100mN31003E42012;S;NA;1;20;S;M;1824;NEP
059700012012-91;059700012012;100mN31027E41982;S;NA;1;89;S;F;75XX;EMP
059700012012-92;059700012012;100mN31019E41995;SF;NA;2;45;S;F;4049;NEP
059700012012-92;059700012012;100mN31019E41995;SF;NA;2;4;S;F;0305;NEP
059700012012-93;059700012012;100mN30987E41993;MC;NA;3;40;M;M;4049;EMP
059700012012-93;059700012012;100mN30987E41993;MC;NA;3;36;M;F;3039;NEP
059700012012-93;059700012012;100mN30987E41993;MC;NA;3;3;S;F;0305;NEP
059700012012-94;059700012012;100mN30993E41980;MC;NA;4;50;M;F;5064;NEP
059700012012-94;059700012012;100mN30993E41980;MC;NA;4;46;M;M;4049;EMP
059700012012-94;059700012012;100mN30993E41980;MC;NA;4;1;S;F;0003;NEP
059700012012-94;059700012012;100mN30993E41980;MC;NA;4;13;S;F;0614;NEP
059700012012-95;059700012012;100mN30986E41990;MC;OS;4;71;M;F;6574;NEP
059700012012-95;059700012012;100mN30986E41990;MC;OS;4;80;M;M;75XX;EMP
059700012012-95;059700012012;100mN30986E41990;MC;OS;4;89;W;M;75XX;NEP
059700012012-95;059700012012;100mN30986E41990;MC;OS;4;73;S;F;6574;EMP
059700012012-96;059700012012;100mN30983E41970;MC;NA;4;60;M;F;5064;NEP
059700012012-96;059700012012;100mN30983E41970;MC;NA;4;51;M;M;5064;EMP
059700012012-96;059700012012;100mN30983E41970;MC;NA;4;40;W;F;4049;EMP
059700012012-96;059700012012;100mN30983E41970;MC;NA;4;4;S;M;0305;NEP
059700012012-97;059700012012;100mN31019E41990;PO;NA;2;46;S;M;4049;EMP
059700012012-97;059700012012;100mN31019E41990;PO;NA;2;45;S;M;4049;EMP
059700012012-98;059700012012;100mN31019E41990;MC;NA;3;55;M;F;5064;NEP
059700012012-98;059700012012;100mN31019E41990;MC;NA;3;46;M;M;4049;EMP
059700012012-98;059700012012;100mN31019E41990;MC;NA;3;36;D;M;3039;EMP
059700012012-99;059700012012;100mN30992E41977;S;OS;1;87;D;F;75XX;NEP
059700012012-100;059700012012;100mN31015E42015;MC;NA;3;63;M;F;5064;EMP
059700012012-100;059700012012;100mN31015E42015;MC;NA;3;79;M;M;75XX;EMP
059700012012-100;059700012012;100mN31015E42015;MC;NA;3;43;W;M;4049;NEP
059700012012-101;059700012012;100mN30931E41974;MC;NA;5;58;M;F;5064;NEP
059700012012-101;059700012012;100mN30931E41974;MC;NA;5;60;M;M;5064;NEP
059700012012-101;059700012012;100mN30931E41974;MC;NA;5;41;D;M;4049;EMP
059700012012-101;059700012012;100mN30931E41974;MC;NA;5;43;M;M;4049;EMP
059700012012-101;059700012012;100mN30931E41974;MC;NA;5;40;S;F;4049;EMP
059700012012-102;059700012012;100mN30989E41981;MC;MIX;4;68;M;F;6574;EMP
059700012012-102;059700012012;100mN30989E41981;MC;MIX;4;61;M;M;5064;NEP
059700012012-102;059700012012;100mN30989E41981;MC;MIX;4;80;S;F;75XX;EMP
059700012012-102;059700012012;100mN30989E41981;MC;MIX;4;43;D;F;4049;NEP
059700012012-103;059700012012;100mN31019E41990;S;NA;1;58;W;F;5064;EMP
059700012012-104;059700012012;100mN30986E41981;S;NA;1;45;M;M;4049;EMP
059700012012-105;059700012012;100mN30989E41986;S;NA;1;59;M;M;5064;EMP
059700012012-106;059700012012;100mN30994E41985;S;NA;1;61;S;F;5064;EMP
059700012012-107;059700012012;100mN30990E41989;NA;MIX;4;37;M;F;3039;NEP
059700012012-107;059700012012;100mN30990E41989;NA;MIX;4;34;D;M;3039;EMP
059700012012-107;059700012012;100mN30990E41989;NA;MIX;4;63;M;M;5064;EMP
059700012012-107;059700012012;100mN30990E41989;NA;MIX;4;55;W;F;5064;NEP
059700012012-108;059700012012;100mN30989E41993;MC;NA;2;51;M;F;5064;NEP
059700012012-108;059700012012;100mN30989E41993;MC;NA;2;62;M;M;5064;NEP
059700012012-109;059700012012;100mN31040E41983;MC;NA;3;59;M;M;5064;NEP
059700012012-109;059700012012;100mN31040E41983;MC;NA;3;58;M;F;5064;EMP
059700012012-109;059700012012;100mN31040E41983;MC;NA;3;26;W;F;2529;EMP
059700012012-110;059700012012;100mN31000E42011;SF;NA;2;55;W;F;5064;NEP
059700012012-110;059700012012;100mN31000E42011;SF;NA;2;4;S;M;0305;NEP
059700012012-111;059700012012;100mN30992E41984;MC;NA;2;42;M;F;4049;EMP
059700012012-111;059700012012;100mN30992E41984;MC;NA;2;43;M;M;4049;EMP
059700012012-112;059700012012;100mN30988E41991;MC;OS;3;71;M;F;6574;NEP
059700012012-112;059700012012;100mN30988E41991;MC;OS;3;72;M;M;6574;EMP
059700012012-112;059700012012;100mN30988E41991;MC;OS;3;82;S;F;75XX;EMP
059700012012-113;059700012012;100mN31009E42012;S;OS;1;16;S;M;1517;EMP
059700012012-114;059700012012;100mN30988E41991;MC;MIX;2;72;M;F;6574;NEP
059700012012-114;059700012012;100mN30988E41991;MC;MIX;2;9;S;F;0614;NEP
059700012012-115;059700012012;100mN31017E41999;MC;OS;2;67;M;F;6574;EMP
059700012012-115;059700012012;100mN31017E41999;MC;OS;2;66;M;M;6574;EMP
059700012012-116;059700012012;100mN31021E41987;MC;MIX;2;75;M;M;75XX;NEP
059700012012-116;059700012012;100mN31021E41987;MC;MIX;2;32;M;M;3039;EMP
059700012012-117;059700012012;100mN30927E41970;S;NA;1;57;D;F;5064;EMP
059700012012-118;059700012012;100mN31014E42015;S;OS;1;18;D;M;1824;EMP
059700012012-119;059700012012;100mN30989E41981;MC;MIX;4;68;M;F;6574;EMP
059700012012-119;059700012012;100mN30989E41981;MC;MIX;4;61;M;M;5064;NEP
059700012012-119;059700012012;100mN30989E41981;MC;MIX;4;80;S;F;75XX;EMP
059700012012-119;059700012012;100mN30989E41981;MC;MIX;4;43;D;F;4049;NEP
059700012012-120;059700012012;100mN30988E41990;S;NA;1;33;S;F;3039;NEP
059700012012-121;059700012012;100mN30990E41991;PO;NA;2;27;S;M;2529;EMP
059700012012-121;059700012012;100mN30990E41991;PO;NA;2;18;S;F;1824;NEP
059700012012-122;059700012012;100mN30988E41985;S;OS;1;47;W;M;4049;EMP
059700012012-123;059700012012;100mN30996E42015;MC;OS;4;69;M;M;6574;EMP
059700012012-123;059700012012;100mN30996E42015;MC;OS;4;65;M;F;6574;NEP
059700012012-123;059700012012;100mN30996E42015;MC;OS;4;65;W;M;6574;EMP
059700012012-123;059700012012;100mN30996E42015;MC;OS;4;84;M;F;75XX;NEP
059700012012-124;059700012012;100mN30986E41990;MC;OS;4;71;M;F;6574;NEP
059700012012-124;059700012012;100mN30986E41990;MC;OS;4;80;M;M;75XX;EMP
059700012012-124;059700012012;100mN30986E41990;MC;OS;4;89;W;M;75XX;NEP
059700012012-124;059700012012;100mN30986E41990;MC;OS;4;73;S;F;6574;EMP
059700012012-125;059700012012;100mN30986E41982;MC;MIX;3;69;S;F;6574;EMP
059700012012-125;059700012012;100mN30986E41982;MC;MIX;3;27;M;F;2529;NEP
059700012012-125;059700012012;100mN30986E41982;MC;MIX;3;35;M;M;3039;EMP
059700012012-126;059700012012;100mN31014E42013;S;NA;1;56;S;M;5064;EMP
059700012012-127;059700012012;100mN31041E41984;MC;NA;2;50;M;F;5064;NEP
059700012012-127;059700012012;100mN31041E41984;MC;NA;2;57;M;M;5064;EMP
059700012012-128;059700012012;100mN30986E41980;MC;MIX;3;82;D;M;75XX;EMP
059700012012-128;059700012012;100mN30986E41980;MC;MIX;3;20;M;M;1824;EMP
059700012012-128;059700012012;100mN30986E41980;MC;MIX;3;20;M;F;1824;EMP
059700012012-129;059700012012;100mN31021E41988;MC;NA;4;54;M;F;5064;NEP
