household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059620044044-45;059620044044;100mN31365E41550;MC;OS;3;70;D;M;6574;EMP
059620044044-46;059620044044;100mN31385E41570;S;NA;1;18;W;F;1824;NEP
059620044044-47;059620044044;100mN31384E41569;MC;NA;2;44;M;M;4049;EMP
059620044044-47;059620044044;100mN31384E41569;MC;NA;2;44;M;F;4049;NEP
059620044044-48;059620044044;100mN31380E41534;MC;NA;2;43;M;F;4049;EMP
059620044044-48;059620044044;100mN31380E41534;MC;NA;2;47;M;M;4049;EMP
059620044044-49;059620044044;100mN31385E41566;PO;NA;2;36;S;F;3039;NEP
059620044044-49;059620044044;100mN31385E41566;PO;NA;2;61;S;M;5064;EMP
059620044044-50;059620044044;100mN31378E41563;MC;MIX;6;83;M;F;75XX;NEP
059620044044-50;059620044044;100mN31378E41563;MC;MIX;6;63;M;M;5064;EMP
059620044044-50;059620044044;100mN31378E41563;MC;MIX;6;61;M;F;5064;NEP
059620044044-50;059620044044;100mN31378E41563;MC;MIX;6;12;S;F;0614;NEP
059620044044-50;059620044044;100mN31378E41563;MC;MIX;6;13;S;M;0614;NEP
059620044044-50;059620044044;100mN31378E41563;MC;MIX;6;25;D;F;2529;EMP
059620044044-51;059620044044;100mN31385E41566;MC;OS;4;73;M;F;6574;NEP
059620044044-51;059620044044;100mN31385E41566;MC;OS;4;65;M;M;6574;EMP
059620044044-51;059620044044;100mN31385E41566;MC;OS;4;84;D;M;75XX;EMP
059620044044-51;059620044044;100mN31385E41566;MC;OS;4;85;S;M;75XX;UEP
059620044044-52;059620044044;100mN31385E41566;MC;OS;2;67;M;F;6574;EMP
059620044044-52;059620044044;100mN31385E41566;MC;OS;2;67;M;M;6574;EMP
059620044044-53;059620044044;100mN31385E41566;MC;NA;2;18;M;F;1824;EMP
059620044044-53;059620044044;100mN31385E41566;MC;NA;2;21;M;M;1824;EMP
059620044044-54;059620044044;100mN31376E41566;MC;OS;3;83;M;F;75XX;NEP
059620044044-54;059620044044;100mN31376E41566;MC;OS;3;85;M;M;75XX;EMP
059620044044-54;059620044044;100mN31376E41566;MC;OS;3;68;S;M;6574;EMP
059620044044-55;059620044044;100mN31383E41562;MC;NA;2;56;M;M;5064;EMP
059620044044-55;059620044044;100mN31383E41562;MC;NA;2;56;M;F;5064;NEP
059620044044-56;059620044044;100mN31384E41569;S;NA;1;35;W;F;3039;EMP
059620044044-57;059620044044;100mN31388E41562;MC;NA;2;40;M;M;4049;EMP
059620044044-57;059620044044;100mN31388E41562;MC;NA;2;37;M;F;3039;NEP
059620044044-58;059620044044;100mN31385E41566;S;NA;1;72;W;F;6574;NEP
059620044044-59;059620044044;100mN31385E41566;MC;NA;2;18;M;F;1824;EMP
059620044044-59;059620044044;100mN31385E41566;MC;NA;2;21;M;M;1824;EMP
059620044044-60;059620044044;100mN31385E41571;S;NA;1;55;M;M;5064;EMP
059620044044-61;059620044044;100mN31378E41537;SF;NA;2;56;W;F;5064;EMP
059620044044-61;059620044044;100mN31378E41537;SF;NA;2;25;M;M;2529;NEP
059620044044-62;059620044044;100mN31381E41559;MC;OS;2;88;M;F;75XX;EMP
059620044044-62;059620044044;100mN31381E41559;MC;OS;2;45;S;M;4049;EMP
059620044044-63;059620044044;100mN31385E41571;MC;OS;3;70;M;F;6574;NEP
059620044044-63;059620044044;100mN31385E41571;MC;OS;3;66;M;M;6574;NEP
059620044044-63;059620044044;100mN31385E41571;MC;OS;3;68;D;M;6574;EMP
059620044044-64;059620044044;100mN31385E41571;MC;NA;2;63;M;M;5064;EMP
059620044044-64;059620044044;100mN31385E41571;MC;NA;2;41;M;F;4049;NEP
059620044044-65;059620044044;100mN31367E41567;MC;NA;6;56;M;F;5064;EMP
059620044044-65;059620044044;100mN31367E41567;MC;NA;6;63;M;M;5064;NEP
059620044044-65;059620044044;100mN31367E41567;MC;NA;6;41;S;M;4049;EMP
059620044044-65;059620044044;100mN31367E41567;MC;NA;6;3;S;M;0305;NEP
059620044044-65;059620044044;100mN31367E41567;MC;NA;6;3;S;M;0305;NEP
059620044044-65;059620044044;100mN31367E41567;MC;NA;6;36;S;F;3039;EMP
059620044044-66;059620044044;100mN31358E41549;S;NA;1;50;W;F;5064;NEP
059620044044-67;059620044044;100mN31356E41547;MC;NA;2;30;M;F;3039;NEP
059620044044-67;059620044044;100mN31356E41547;MC;NA;2;34;M;M;3039;NEP
059620044044-68;059620044044;100mN31385E41571;PO;OS;3;72;S;F;6574;NEP
059620044044-68;059620044044;100mN31385E41571;PO;OS;3;72;S;F;6574;EMP
059620044044-68;059620044044;100mN31385E41571;PO;OS;3;76;W;M;75XX;EMP
059620044044-69;059620044044;100mN31378E41563;MC;MIX;6;83;M;F;75XX;NEP
059620044044-69;059620044044;100mN31378E41563;MC;MIX;6;63;M;M;5064;EMP
059620044044-69;059620044044;100mN31378E41563;MC;MIX;6;61;M;F;5064;NEP
059620044044-69;059620044044;100mN31378E41563;MC;MIX;6;12;S;F;0614;NEP
059620044044-69;059620044044;100mN31378E41563;MC;MIX;6;13;S;M;0614;NEP
059620044044-69;059620044044;100mN31378E41563;MC;MIX;6;25;D;F;2529;EMP
059620044044-70;059620044044;100mN31385E41571;MC;NA;3;48;M;F;4049;EMP
059620044044-70;059620044044;100mN31385E41571;MC;NA;3;51;M;M;5064;EMP
059620044044-70;059620044044;100mN31385E41571;MC;NA;3;31;M;M;3039;EMP
059620044044-71;059620044044;100mN31390E41563;S;OS;1;20;W;F;1824;NEP
059620044044-72;059620044044;100mN31378E41568;MC;OS;3;66;M;M;6574;EMP
059620044044-72;059620044044;100mN31378E41568;MC;OS;3;83;M;F;75XX;EMP
059620044044-72;059620044044;100mN31378E41568;MC;OS;3;70;D;F;6574;NEP
059620044044-73;059620044044;100mN31385E41567;S;NA;1;72;M;F;6574;EMP
059620044044-74;059620044044;100mN31389E41564;MC;NA;2;56;M;F;5064;EMP
059620044044-74;059620044044;100mN31389E41564;MC;NA;2;51;M;M;5064;EMP
059620044044-75;059620044044;100mN31385E41567;MC;NA;3;43;M;M;4049;EMP
059620044044-75;059620044044;100mN31385E41567;MC;NA;3;50;M;F;5064;EMP
059620044044-75;059620044044;100mN31385E41567;MC;NA;3;2;S;F;0003;NEP
059620044044-76;059620044044;100mN31383E41571;S;NA;1;45;M;F;4049;NEP
059620044044-77;059620044044;100mN31374E41567;MC;MIX;4;71;M;M;6574;NEP
059620044044-77;059620044044;100mN31374E41567;MC;MIX;4;40;M;M;4049;NEP
059620044044-77;059620044044;100mN31374E41567;MC;MIX;4;34;M;F;3039;EMP
059620044044-77;059620044044;100mN31374E41567;MC;MIX;4;4;S;F;0305;NEP
059620044044-78;059620044044;100mN31390E41563;MC;NA;2;31;M;F;3039;NEP
059620044044-78;059620044044;100mN31390E41563;MC;NA;2;61;M;M;5064;EMP
059620044044-79;059620044044;100mN31381E41563;PO;NA;2;44;S;F;4049;EMP
059620044044-79;059620044044;100mN31381E41563;PO;NA;2;46;S;F;4049;EMP
059620044044-80;059620044044;100mN31385E41567;PO;OS;2;80;S;F;75XX;EMP
059620044044-80;059620044044;100mN31385E41567;PO;OS;2;86;S;F;75XX;NEP
059620044044-81;059620044044;100mN31383E41570;MC;MIX;4;80;S;M;75XX;NEP
059620044044-81;059620044044;100mN31383E41570;MC;MIX;4;32;M;F;3039;EMP
059620044044-81;059620044044;100mN31383E41570;MC;MIX;4;31;M;M;3039;NEP
059620044044-81;059620044044;100mN31383E41570;MC;MIX;4;13;S;M;0614;NEP
059620044044-82;059620044044;100mN31383E41572;MC;NA;5;51;M;M;5064;EMP
059620044044-82;059620044044;100mN31383E41572;MC;NA;5;48;M;F;4049;NEP
059620044044-82;059620044044;100mN31383E41572;MC;NA;5;1;S;M;0003;NEP
059620044044-82;059620044044;100mN31383E41572;MC;NA;5;19;S;M;1824;EMP
059620044044-82;059620044044;100mN31383E41572;MC;NA;5;11;S;F;0614;NEP
059620044044-83;059620044044;100mN31358E41549;MC;NA;2;48;M;M;4049;EMP
059620044044-83;059620044044;100mN31358E41549;MC;NA;2;40;M;F;4049;EMP
059620044044-84;059620044044;100mN31376E41563;PO;NA;2;37;S;F;3039;NEP
059620044044-84;059620044044;100mN31376E41563;PO;NA;2;37;S;M;3039;EMP
059620044044-85;059620044044;100mN31385E41567;S;OS;1;22;M;F;1824;EMP
059620044044-86;059620044044;100mN31385E41567;SF;NA;3;43;W;F;4049;NEP
059620044044-86;059620044044;100mN31385E41567;SF;NA;3;21;S;F;1824;NEP
059620044044-86;059620044044;100mN31385E41567;SF;NA;3;13;S;M;0614;NEP
059620044044-87;059620044044;100mN31358E41543;MC;NA;2;54;M;M;5064;EMP
059620044044-87;059620044044;100mN31358E41543;MC;NA;2;61;M;F;5064;NEP
059620044044-88;059620044044;100mN31384E41573;MC;NA;4;54;M;M;5064;EMP
059620044044-88;059620044044;100mN31384E41573;MC;NA;4;55;M;F;5064;EMP
059620044044-88;059620044044;100mN31384E41573;MC;NA;4;31;W;F;3039;EMP
059620044044-88;059620044044;100mN31384E41573;MC;NA;4;10;S;M;0614;NEP
059620044044-89;059620044044;100mN31389E41563;MC;NA;2;52;M;M;5064;NEP
059620044044-89;059620044044;100mN31389E41563;MC;NA;2;62;M;F;5064;EMP
059620044044-90;059620044044;100mN31380E41559;MC;MIX;2;67;M;M;6574;NEP
059620044044-90;059620044044;100mN31380E41559;MC;MIX;2;62;W;F;5064;NEP
059620044044-91;059620044044;100mN31377E41565;MC;NA;2;25;M;M;2529;NEP
059620044044-91;059620044044;100mN31377E41565;MC;NA;2;25;M;F;2529;NEP
059620044044-92;059620044044;100mN31385E41567;MC;NA;3;21;M;F;1824;NEP
059620044044-92;059620044044;100mN31385E41567;MC;NA;3;22;M;M;1824;NEP
059620044044-92;059620044044;100mN31385E41567;MC;NA;3;6;S;F;0614;NEP
059620044044-93;059620044044;100mN31361E41549;MC;NA;3;47;M;F;4049;EMP
059620044044-93;059620044044;100mN31361E41549;MC;NA;3;54;M;M;5064;EMP
059620044044-93;059620044044;100mN31361E41549;MC;NA;3;27;M;F;2529;NEP
059620044044-94;059620044044;100mN31383E41571;S;OS;1;47;S;F;4049;NEP
059620044044-95;059620044044;100mN31376E41552;MC;NA;3;47;M;M;4049;EMP
059620044044-95;059620044044;100mN31376E41552;MC;NA;3;45;M;F;4049;EMP
059620044044-95;059620044044;100mN31376E41552;MC;NA;3;3;S;F;0305;NEP
059620044044-96;059620044044;100mN31363E41566;MC;MIX;2;78;M;F;75XX;EMP
059620044044-96;059620044044;100mN31363E41566;MC;MIX;2;32;M;M;3039;EMP
059620044044-97;059620044044;100mN31389E41563;MC;NA;4;37;M;F;3039;EMP
059620044044-97;059620044044;100mN31389E41563;MC;NA;4;46;M;M;4049;NEP
059620044044-97;059620044044;100mN31389E41563;MC;NA;4;13;S;F;0614;NEP
059620044044-97;059620044044;100mN31389E41563;MC;NA;4;6;S;M;0614;NEP
059620044044-98;059620044044;100mN31376E41552;S;NA;1;53;M;M;5064;EMP
059620044044-99;059620044044;100mN31389E41564;MC;MIX;2;87;M;F;75XX;EMP
059620044044-99;059620044044;100mN31389E41564;MC;MIX;2;46;D;M;4049;EMP
059620044044-100;059620044044;100mN31376E41552;SF;NA;2;56;D;F;5064;EMP
059620044044-100;059620044044;100mN31376E41552;SF;NA;2;26;M;M;2529;EMP
059620044044-101;059620044044;100mN31380E41562;SF;NA;2;43;W;F;4049;EMP
059620044044-101;059620044044;100mN31380E41562;SF;NA;2;23;S;M;1824;EMP
059620044044-102;059620044044;100mN31382E41560;MC;NA;2;63;M;F;5064;NEP
059620044044-102;059620044044;100mN31382E41560;MC;NA;2;60;M;M;5064;NEP
059620044044-103;059620044044;100mN31394E41563;MC;NA;2;51;M;F;5064;NEP
059620044044-103;059620044044;100mN31394E41563;MC;NA;2;51;M;M;5064;EMP
059620044044-104;059620044044;100mN31377E41564;SF;NA;3;54;D;F;5064;EMP
059620044044-104;059620044044;100mN31377E41564;SF;NA;3;13;S;M;0614;NEP
059620044044-104;059620044044;100mN31377E41564;SF;NA;3;22;S;M;1824;EMP
059620044044-105;059620044044;100mN31383E41571;MC;NA;4;38;M;M;3039;EMP
059620044044-105;059620044044;100mN31383E41571;MC;NA;4;41;M;F;4049;EMP
059620044044-105;059620044044;100mN31383E41571;MC;NA;4;11;S;M;0614;NEP
059620044044-105;059620044044;100mN31383E41571;MC;NA;4;21;D;F;1824;EMP
059620044044-106;059620044044;100mN31361E41549;MC;NA;2;40;M;M;4049;EMP
059620044044-106;059620044044;100mN31361E41549;MC;NA;2;38;M;F;3039;NEP
059620044044-107;059620044044;100mN31387E41567;PO;NA;3;60;S;M;5064;NEP
059620044044-107;059620044044;100mN31387E41567;PO;NA;3;51;S;M;5064;EMP
059620044044-107;059620044044;100mN31387E41567;PO;NA;3;3;S;M;0305;NEP
059620044044-108;059620044044;100mN31361E41549;MC;NA;2;50;M;F;5064;NEP
059620044044-108;059620044044;100mN31361E41549;MC;NA;2;47;M;M;4049;EMP
059620044044-109;059620044044;100mN31376E41538;S;NA;1;16;S;M;1517;EMP
059620044044-110;059620044044;100mN31379E41562;SM;NA;2;40;D;M;4049;NEP
059620044044-110;059620044044;100mN31379E41562;SM;NA;2;19;M;F;1824;EMP
059620044044-111;059620044044;100mN31358E41549;MC;NA;5;37;M;M;3039;EMP
059620044044-111;059620044044;100mN31358E41549;MC;NA;5;31;M;F;3039;NEP
059620044044-111;059620044044;100mN31358E41549;MC;NA;5;7;S;M;0614;NEP
059620044044-111;059620044044;100mN31358E41549;MC;NA;5;21;S;F;1824;NEP
059620044044-111;059620044044;100mN31358E41549;MC;NA;5;20;S;F;1824;NEP
059620044044-112;059620044044;100mN31376E41538;S;NA;1;76;M;M;75XX;NEP
059620044044-113;059620044044;100mN31384E41572;S;NA;1;37;D;M;3039;NEP
059620044044-114;059620044044;100mN31343E41542;MC;MIX;4;67;W;F;6574;NEP
059620044044-114;059620044044;100mN31343E41542;MC;MIX;4;28;M;F;2529;EMP
059620044044-114;059620044044;100mN31343E41542;MC;MIX;4;20;M;M;1824;NEP
059620044044-114;059620044044;100mN31343E41542;MC;MIX;4;10;S;M;0614;NEP
059620044044-115;059620044044;100mN31381E41570;PO;MIX;4;66;M;M;6574;EMP
059620044044-115;059620044044;100mN31381E41570;PO;MIX;4;35;S;F;3039;NEP
059620044044-115;059620044044;100mN31381E41570;PO;MIX;4;41;S;M;4049;NEP
059620044044-115;059620044044;100mN31381E41570;PO;MIX;4;0;S;F;0003;NEP
059620044044-116;059620044044;100mN31385E41568;NA;NA;2;54;M;F;5064;NEP
059620044044-116;059620044044;100mN31385E41568;NA;NA;2;70;W;F;6574;EMP
059620044044-117;059620044044;100mN31385E41568;MC;NA;2;56;M;F;5064;NEP
059620044044-117;059620044044;100mN31385E41568;MC;NA;2;60;M;M;5064;EMP
059620044044-118;059620044044;100mN31385E41568;PO;NA;2;40;S;M;4049;EMP
059620044044-118;059620044044;100mN31385E41568;PO;NA;2;34;S;F;3039;NEP
059620044044-119;059620044044;100mN31384E41572;S;OS;1;40;W;M;4049;EMP
059620044044-120;059620044044;100mN31385E41568;S;NA;1;51;M;F;5064;NEP
059620044044-121;059620044044;100mN31377E41567;SF;NA;2;42;W;F;4049;EMP
059620044044-121;059620044044;100mN31377E41567;SF;NA;2;4;S;F;0305;NEP
059620044044-122;059620044044;100mN31356E41547;S;OS;1;38;S;M;3039;EMP
059620044044-123;059620044044;100mN31380E41560;MC;NA;3;54;M;M;5064;EMP
059620044044-123;059620044044;100mN31380E41560;MC;NA;3;53;M;F;5064;EMP
059620044044-123;059620044044;100mN31380E41560;MC;NA;3;11;S;M;0614;NEP
059620044044-124;059620044044;100mN31385E41568;MC;NA;5;55;M;M;5064;UEP
059620044044-124;059620044044;100mN31385E41568;MC;NA;5;51;M;F;5064;NEP
059620044044-124;059620044044;100mN31385E41568;MC;NA;5;3;S;F;0305;NEP
059620044044-124;059620044044;100mN31385E41568;MC;NA;5;7;S;F;0614;NEP
059620044044-124;059620044044;100mN31385E41568;MC;NA;5;7;S;M;0614;NEP
059620044044-125;059620044044;100mN31389E41563;MC;MIX;3;68;D;M;6574;NEP
059620044044-125;059620044044;100mN31389E41563;MC;MIX;3;47;M;F;4049;EMP
059620044044-125;059620044044;100mN31389E41563;MC;MIX;3;48;M;M;4049;NEP
059620044044-126;059620044044;100mN31377E41539;PO;NA;2;58;S;M;5064;NEP
059620044044-126;059620044044;100mN31377E41539;PO;NA;2;57;S;F;5064;NEP
059620044044-127;059620044044;100mN31380E41562;SF;NA;2;43;W;F;4049;EMP
059620044044-127;059620044044;100mN31380E41562;SF;NA;2;23;S;M;1824;EMP
059620044044-128;059620044044;100mN31391E41562;MC;MIX;2;72;M;M;6574;EMP
059620044044-128;059620044044;100mN31391E41562;MC;MIX;2;63;M;F;5064;EMP
059620044044-129;059620044044;100mN31385E41568;MC;NA;3;55;M;M;5064;UEP
059620044044-129;059620044044;100mN31385E41568;MC;NA;3;54;M;F;5064;NEP
059620044044-129;059620044044;100mN31385E41568;MC;NA;3;33;M;F;3039;NEP
059620044044-130;059620044044;100mN31380E41534;MC;NA;2;19;M;F;1824;NEP
059620044044-130;059620044044;100mN31380E41534;MC;NA;2;25;M;M;2529;EMP
059620044044-131;059620044044;100mN31385E41568;MC;NA;2;44;M;F;4049;NEP
059620044044-131;059620044044;100mN31385E41568;MC;NA;2;60;M;M;5064;EMP
059620044044-132;059620044044;100mN31356E41544;MC;NA;2;20;M;M;1824;NEP
059620044044-132;059620044044;100mN31356E41544;MC;NA;2;18;M;F;1824;NEP
059620044044-133;059620044044;100mN31385E41568;MC;NA;3;22;M;M;1824;EMP
