household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057660008008-29;057660008008;100mN32211E42349;MC;NA;2;23;M;F;1824;NEP
057660008008-29;057660008008;100mN32211E42349;MC;NA;2;26;M;M;2529;EMP
057660008008-30;057660008008;100mN32189E42360;S;NA;1;76;S;F;75XX;NEP
057660008008-31;057660008008;100mN32195E42358;MC;MIX;4;78;M;F;75XX;NEP
057660008008-31;057660008008;100mN32195E42358;MC;MIX;4;43;M;M;4049;NEP
057660008008-31;057660008008;100mN32195E42358;MC;MIX;4;36;M;F;3039;EMP
057660008008-31;057660008008;100mN32195E42358;MC;MIX;4;27;W;F;2529;EMP
057660008008-32;057660008008;100mN32205E42358;MC;NA;2;41;M;F;4049;EMP
057660008008-32;057660008008;100mN32205E42358;MC;NA;2;45;M;M;4049;NEP
057660008008-33;057660008008;100mN32171E42333;S;NA;1;66;D;F;6574;NEP
057660008008-34;057660008008;100mN32202E42347;S;NA;1;20;W;M;1824;EMP
057660008008-35;057660008008;100mN32189E42360;MC;NA;6;56;M;F;5064;EMP
057660008008-35;057660008008;100mN32189E42360;MC;NA;6;56;M;M;5064;NEP
057660008008-35;057660008008;100mN32189E42360;MC;NA;6;10;S;F;0614;NEP
057660008008-35;057660008008;100mN32189E42360;MC;NA;6;13;S;M;0614;NEP
057660008008-35;057660008008;100mN32189E42360;MC;NA;6;16;S;M;1517;EMP
057660008008-35;057660008008;100mN32189E42360;MC;NA;6;23;M;M;1824;EMP
057660008008-36;057660008008;100mN32175E42367;S;OS;1;31;S;M;3039;EMP
057660008008-37;057660008008;100mN32207E42346;S;OS;1;86;M;F;75XX;EMP
057660008008-38;057660008008;100mN32204E42345;MC;MIX;2;65;M;M;6574;NEP
057660008008-38;057660008008;100mN32204E42345;MC;MIX;2;55;D;F;5064;EMP
057660008008-39;057660008008;100mN32200E42353;S;NA;1;22;W;F;1824;NEP
057660008008-40;057660008008;100mN32215E42351;MC;NA;5;27;M;M;2529;EMP
057660008008-40;057660008008;100mN32215E42351;MC;NA;5;26;M;F;2529;NEP
057660008008-40;057660008008;100mN32215E42351;MC;NA;5;12;S;F;0614;NEP
057660008008-40;057660008008;100mN32215E42351;MC;NA;5;8;S;F;0614;NEP
057660008008-40;057660008008;100mN32215E42351;MC;NA;5;8;S;M;0614;NEP
057660008008-41;057660008008;100mN32215E42335;S;OS;1;53;W;F;5064;NEP
057660008008-42;057660008008;100mN32198E42361;S;NA;1;36;W;F;3039;EMP
057660008008-43;057660008008;100mN32173E42343;S;OS;1;87;M;M;75XX;EMP
057660008008-44;057660008008;100mN32158E42292;MC;NA;2;41;M;F;4049;NEP
057660008008-44;057660008008;100mN32158E42292;MC;NA;2;42;M;M;4049;EMP
057660008008-45;057660008008;100mN32203E42345;MC;OS;3;72;M;M;6574;EMP
057660008008-45;057660008008;100mN32203E42345;MC;OS;3;71;M;F;6574;NEP
057660008008-45;057660008008;100mN32203E42345;MC;OS;3;66;M;M;6574;EMP
057660008008-46;057660008008;100mN32200E42361;MC;NA;2;63;M;M;5064;EMP
057660008008-46;057660008008;100mN32200E42361;MC;NA;2;52;S;M;5064;EMP
057660008008-47;057660008008;100mN32170E42346;MC;NA;6;61;M;M;5064;EMP
057660008008-47;057660008008;100mN32170E42346;MC;NA;6;58;M;F;5064;EMP
057660008008-47;057660008008;100mN32170E42346;MC;NA;6;7;S;F;0614;NEP
057660008008-47;057660008008;100mN32170E42346;MC;NA;6;11;S;M;0614;NEP
057660008008-47;057660008008;100mN32170E42346;MC;NA;6;45;W;F;4049;NEP
057660008008-47;057660008008;100mN32170E42346;MC;NA;6;6;S;M;0614;NEP
057660008008-48;057660008008;100mN32197E42360;MC;NA;3;55;M;M;5064;EMP
057660008008-48;057660008008;100mN32197E42360;MC;NA;3;57;M;F;5064;NEP
057660008008-48;057660008008;100mN32197E42360;MC;NA;3;15;S;F;1517;EMP
057660008008-49;057660008008;100mN32145E42357;MC;NA;2;19;M;M;1824;NEP
057660008008-49;057660008008;100mN32145E42357;MC;NA;2;18;M;F;1824;NEP
057660008008-50;057660008008;100mN32220E42387;S;NA;1;58;S;F;5064;EMP
057660008008-51;057660008008;100mN32168E42344;S;NA;1;21;M;F;1824;NEP
057660008008-52;057660008008;100mN32205E42343;MC;OS;3;68;M;F;6574;NEP
057660008008-52;057660008008;100mN32205E42343;MC;OS;3;70;M;M;6574;NEP
057660008008-52;057660008008;100mN32205E42343;MC;OS;3;70;S;F;6574;EMP
057660008008-53;057660008008;100mN32168E42344;MC;NA;2;20;M;M;1824;NEP
057660008008-53;057660008008;100mN32168E42344;MC;NA;2;18;M;F;1824;NEP
057660008008-54;057660008008;100mN32168E42344;MC;NA;2;28;M;M;2529;NEP
057660008008-54;057660008008;100mN32168E42344;MC;NA;2;25;M;F;2529;EMP
057660008008-55;057660008008;100mN32197E42355;S;OS;1;36;S;M;3039;NEP
057660008008-56;057660008008;100mN32180E42350;S;OS;1;20;D;F;1824;NEP
057660008008-57;057660008008;100mN32201E42347;S;NA;1;43;M;F;4049;EMP
057660008008-58;057660008008;100mN32153E42324;PO;NA;2;61;S;F;5064;EMP
057660008008-58;057660008008;100mN32153E42324;PO;NA;2;63;S;F;5064;NEP
057660008008-59;057660008008;100mN32186E42361;S;NA;1;50;M;F;5064;EMP
057660008008-60;057660008008;100mN32173E42341;S;NA;1;66;M;M;6574;EMP
057660008008-61;057660008008;100mN32175E42367;S;OS;1;53;M;M;5064;EMP
057660008008-62;057660008008;100mN32168E42344;MC;OS;2;72;M;M;6574;EMP
057660008008-62;057660008008;100mN32168E42344;MC;OS;2;73;M;F;6574;EMP
057660008008-63;057660008008;100mN32168E42344;S;NA;1;32;D;F;3039;NEP
057660008008-64;057660008008;100mN32188E42358;S;OS;1;51;W;F;5064;NEP
057660008008-65;057660008008;100mN32181E42368;S;OS;1;44;M;M;4049;EMP
057660008008-66;057660008008;100mN32200E42362;NA;OS;2;40;M;M;4049;EMP
057660008008-66;057660008008;100mN32200E42362;NA;OS;2;26;S;M;2529;NEP
057660008008-67;057660008008;100mN32184E42367;SF;NA;3;68;W;F;6574;EMP
057660008008-67;057660008008;100mN32184E42367;SF;NA;3;10;S;M;0614;NEP
057660008008-67;057660008008;100mN32184E42367;SF;NA;3;52;W;M;5064;EMP
057660008008-68;057660008008;100mN32168E42344;SF;NA;2;21;W;F;1824;EMP
057660008008-68;057660008008;100mN32168E42344;SF;NA;2;2;S;M;0003;NEP
057660008008-69;057660008008;100mN32185E42362;S;OS;1;55;M;M;5064;EMP
057660008008-70;057660008008;100mN32172E42345;PO;OS;3;75;S;F;75XX;EMP
057660008008-70;057660008008;100mN32172E42345;PO;OS;3;75;S;M;75XX;EMP
057660008008-70;057660008008;100mN32172E42345;PO;OS;3;78;M;F;75XX;NEP
057660008008-71;057660008008;100mN32212E42334;S;NA;1;25;S;F;2529;NEP
057660008008-72;057660008008;100mN32186E42359;MC;NA;6;52;M;F;5064;EMP
057660008008-72;057660008008;100mN32186E42359;MC;NA;6;62;M;M;5064;EMP
057660008008-72;057660008008;100mN32186E42359;MC;NA;6;12;S;F;0614;NEP
057660008008-72;057660008008;100mN32186E42359;MC;NA;6;8;S;F;0614;NEP
057660008008-72;057660008008;100mN32186E42359;MC;NA;6;10;S;M;0614;NEP
057660008008-72;057660008008;100mN32186E42359;MC;NA;6;32;M;M;3039;EMP
057660008008-73;057660008008;100mN32217E42387;MC;MIX;3;69;W;F;6574;NEP
057660008008-73;057660008008;100mN32217E42387;MC;MIX;3;34;M;M;3039;EMP
057660008008-73;057660008008;100mN32217E42387;MC;MIX;3;37;M;F;3039;EMP
057660008008-74;057660008008;100mN32183E42347;S;NA;1;73;S;M;6574;EMP
057660008008-75;057660008008;100mN32166E42330;S;NA;1;41;M;M;4049;EMP
057660008008-76;057660008008;100mN32205E42314;MC;OS;2;67;M;F;6574;NEP
057660008008-76;057660008008;100mN32205E42314;MC;OS;2;67;M;M;6574;EMP
057660008008-77;057660008008;100mN32197E42355;S;OS;1;36;S;M;3039;NEP
057660008008-78;057660008008;100mN32217E42374;MC;MIX;3;84;M;M;75XX;UEP
057660008008-78;057660008008;100mN32217E42374;MC;MIX;3;41;M;M;4049;EMP
057660008008-78;057660008008;100mN32217E42374;MC;MIX;3;42;M;F;4049;NEP
057660008008-79;057660008008;100mN32217E42374;PO;NA;3;28;S;M;2529;EMP
057660008008-79;057660008008;100mN32217E42374;PO;NA;3;25;S;M;2529;EMP
057660008008-79;057660008008;100mN32217E42374;PO;NA;3;8;S;F;0614;NEP
057660008008-80;057660008008;100mN32217E42374;MC;NA;2;18;M;M;1824;NEP
057660008008-80;057660008008;100mN32217E42374;MC;NA;2;18;M;F;1824;NEP
057660008008-81;057660008008;100mN32171E42347;PO;NA;3;48;S;F;4049;NEP
057660008008-81;057660008008;100mN32171E42347;PO;NA;3;51;S;F;5064;NEP
057660008008-81;057660008008;100mN32171E42347;PO;NA;3;10;S;F;0614;NEP
057660008008-82;057660008008;100mN32208E42349;S;OS;1;48;W;F;4049;NEP
057660008008-83;057660008008;100mN32217E42374;MC;OS;3;75;M;M;75XX;EMP
057660008008-83;057660008008;100mN32217E42374;MC;OS;3;65;M;F;6574;NEP
057660008008-83;057660008008;100mN32217E42374;MC;OS;3;70;S;F;6574;EMP
057660008008-84;057660008008;100mN32143E42368;S;NA;1;87;S;F;75XX;EMP
057660008008-85;057660008008;100mN32206E42341;S;NA;1;51;M;M;5064;NEP
057660008008-86;057660008008;100mN32200E42353;S;NA;1;82;D;F;75XX;EMP
057660008008-87;057660008008;100mN32213E42378;PO;NA;2;20;S;F;1824;NEP
057660008008-87;057660008008;100mN32213E42378;PO;NA;2;28;S;M;2529;NEP
057660008008-88;057660008008;100mN32217E42374;SF;MIX;3;73;D;M;6574;EMP
057660008008-88;057660008008;100mN32217E42374;SF;MIX;3;82;S;F;75XX;EMP
057660008008-88;057660008008;100mN32217E42374;SF;MIX;3;2;S;F;0003;NEP
057660008008-89;057660008008;100mN32192E42378;S;NA;1;48;D;F;4049;EMP
057660008008-90;057660008008;100mN32184E42313;MC;NA;3;53;M;F;5064;EMP
057660008008-90;057660008008;100mN32184E42313;MC;NA;3;58;M;M;5064;NEP
057660008008-90;057660008008;100mN32184E42313;MC;NA;3;6;S;F;0614;NEP
057660008008-91;057660008008;100mN32182E42332;NA;NA;2;40;W;F;4049;NEP
057660008008-91;057660008008;100mN32182E42332;NA;NA;2;81;W;F;75XX;EMP
057660008008-92;057660008008;100mN32215E42350;MC;MIX;2;77;M;M;75XX;EMP
057660008008-92;057660008008;100mN32215E42350;MC;MIX;2;67;M;M;6574;EMP
057660008008-93;057660008008;100mN32217E42374;S;OS;1;51;M;F;5064;NEP
057660008008-94;057660008008;100mN32194E42307;MC;NA;5;20;M;M;1824;NEP
057660008008-94;057660008008;100mN32194E42307;MC;NA;5;18;M;F;1824;NEP
057660008008-94;057660008008;100mN32194E42307;MC;NA;5;2;S;F;0003;NEP
057660008008-94;057660008008;100mN32194E42307;MC;NA;5;3;S;M;0305;NEP
057660008008-94;057660008008;100mN32194E42307;MC;NA;5;0;S;F;0003;NEP
057660008008-95;057660008008;100mN32215E42351;S;NA;1;46;M;F;4049;NEP
057660008008-96;057660008008;100mN32213E42335;PO;NA;2;53;S;M;5064;NEP
057660008008-96;057660008008;100mN32213E42335;PO;NA;2;48;S;M;4049;EMP
057660008008-97;057660008008;100mN32188E42363;MC;OS;2;88;M;F;75XX;NEP
057660008008-97;057660008008;100mN32188E42363;MC;OS;2;89;M;M;75XX;EMP
057660008008-98;057660008008;100mN32217E42374;S;NA;1;30;S;F;3039;EMP
057660008008-99;057660008008;100mN32188E42345;MC;NA;6;60;M;F;5064;NEP
057660008008-99;057660008008;100mN32188E42345;MC;NA;6;62;M;M;5064;EMP
057660008008-99;057660008008;100mN32188E42345;MC;NA;6;9;S;F;0614;NEP
057660008008-99;057660008008;100mN32188E42345;MC;NA;6;8;S;F;0614;NEP
057660008008-99;057660008008;100mN32188E42345;MC;NA;6;6;S;M;0614;NEP
057660008008-99;057660008008;100mN32188E42345;MC;NA;6;28;S;M;2529;NEP
057660008008-100;057660008008;100mN32202E42346;MC;NA;4;21;M;M;1824;EMP
057660008008-100;057660008008;100mN32202E42346;MC;NA;4;18;M;F;1824;EMP
057660008008-100;057660008008;100mN32202E42346;MC;NA;4;3;S;M;0305;NEP
057660008008-100;057660008008;100mN32202E42346;MC;NA;4;1;S;F;0003;NEP
057660008008-101;057660008008;100mN32173E42337;S;NA;1;20;D;F;1824;NEP
057660008008-102;057660008008;100mN32205E42308;PO;NA;3;61;S;F;5064;EMP
057660008008-102;057660008008;100mN32205E42308;PO;NA;3;62;S;F;5064;EMP
057660008008-102;057660008008;100mN32205E42308;PO;NA;3;16;S;M;1517;UEP
057660008008-103;057660008008;100mN32205E42308;S;NA;1;87;M;F;75XX;NEP
057660008008-104;057660008008;100mN32202E42361;MC;NA;3;28;M;F;2529;NEP
057660008008-104;057660008008;100mN32202E42361;MC;NA;3;19;M;M;1824;EMP
057660008008-104;057660008008;100mN32202E42361;MC;NA;3;12;S;F;0614;NEP
057660008008-105;057660008008;100mN32191E42358;S;NA;1;21;M;F;1824;EMP
057660008008-106;057660008008;100mN32205E42308;S;NA;1;73;W;F;6574;EMP
057660008008-107;057660008008;100mN32167E42331;MC;NA;3;34;M;F;3039;EMP
057660008008-107;057660008008;100mN32167E42331;MC;NA;3;43;M;M;4049;NEP
057660008008-107;057660008008;100mN32167E42331;MC;NA;3;11;S;M;0614;NEP
057660008008-108;057660008008;100mN32205E42308;MC;OS;2;81;M;F;75XX;NEP
057660008008-108;057660008008;100mN32205E42308;MC;OS;2;84;M;M;75XX;NEP
057660008008-109;057660008008;100mN32207E42363;MC;OS;3;71;M;F;6574;NEP
057660008008-109;057660008008;100mN32207E42363;MC;OS;3;78;M;M;75XX;EMP
057660008008-109;057660008008;100mN32207E42363;MC;OS;3;71;D;F;6574;EMP
057660008008-110;057660008008;100mN32192E42358;PO;NA;2;40;S;M;4049;NEP
057660008008-110;057660008008;100mN32192E42358;PO;NA;2;34;S;F;3039;EMP
057660008008-111;057660008008;100mN32170E42336;S;OS;1;45;D;F;4049;NEP
057660008008-112;057660008008;100mN32210E42408;S;NA;1;16;S;M;1517;EMP
057660008008-113;057660008008;100mN32169E42329;S;OS;1;23;M;M;1824;EMP
057660008008-114;057660008008;100mN32210E42350;MC;NA;2;58;M;M;5064;NEP
057660008008-114;057660008008;100mN32210E42350;MC;NA;2;50;M;F;5064;EMP
057660008008-115;057660008008;100mN32208E42359;S;NA;1;52;M;F;5064;EMP
057660008008-116;057660008008;100mN32204E42350;MC;OS;3;85;M;F;75XX;EMP
057660008008-116;057660008008;100mN32204E42350;MC;OS;3;63;M;F;5064;EMP
057660008008-116;057660008008;100mN32204E42350;MC;OS;3;71;M;M;6574;EMP
057660008008-117;057660008008;100mN32208E42363;S;OS;1;51;M;F;5064;NEP
057660008008-118;057660008008;100mN32175E42344;S;NA;1;34;M;M;3039;NEP
057660008008-119;057660008008;100mN32173E42335;S;NA;1;32;M;M;3039;EMP
057660008008-120;057660008008;100mN32171E42338;MC;NA;3;34;M;F;3039;NEP
057660008008-120;057660008008;100mN32171E42338;MC;NA;3;37;M;M;3039;UEP
057660008008-120;057660008008;100mN32171E42338;MC;NA;3;3;S;M;0305;NEP
057660008008-121;057660008008;100mN32208E42363;S;NA;1;25;M;M;2529;NEP
057660008008-122;057660008008;100mN32208E42340;MC;OS;3;73;M;M;6574;EMP
057660008008-122;057660008008;100mN32208E42340;MC;OS;3;75;M;F;75XX;EMP
057660008008-122;057660008008;100mN32208E42340;MC;OS;3;77;M;F;75XX;UEP
057660008008-123;057660008008;100mN32157E42355;MC;NA;6;48;M;F;4049;EMP
057660008008-123;057660008008;100mN32157E42355;MC;NA;6;56;M;M;5064;EMP
057660008008-123;057660008008;100mN32157E42355;MC;NA;6;9;S;F;0614;NEP
057660008008-123;057660008008;100mN32157E42355;MC;NA;6;10;S;F;0614;NEP
057660008008-123;057660008008;100mN32157E42355;MC;NA;6;6;S;F;0614;NEP
057660008008-123;057660008008;100mN32157E42355;MC;NA;6;33;M;M;3039;NEP
057660008008-124;057660008008;100mN32208E42363;MC;NA;3;60;M;M;5064;EMP
057660008008-124;057660008008;100mN32208E42363;MC;NA;3;52;M;F;5064;EMP
057660008008-124;057660008008;100mN32208E42363;MC;NA;3;4;S;F;0305;NEP
057660008008-125;057660008008;100mN32188E42362;S;OS;1;72;M;M;6574;EMP
057660008008-126;057660008008;100mN32180E42365;MC;NA;2;48;M;F;4049;EMP
057660008008-126;057660008008;100mN32180E42365;MC;NA;2;55;M;M;5064;EMP
057660008008-127;057660008008;100mN32177E42306;S;NA;1;68;M;F;6574;EMP
057660008008-128;057660008008;100mN32186E42347;MC;MIX;6;73;M;F;6574;NEP
057660008008-128;057660008008;100mN32186E42347;MC;MIX;6;41;M;M;4049;EMP
057660008008-128;057660008008;100mN32186E42347;MC;MIX;6;35;M;F;3039;EMP
057660008008-128;057660008008;100mN32186E42347;MC;MIX;6;13;S;M;0614;NEP
057660008008-128;057660008008;100mN32186E42347;MC;MIX;6;23;W;M;1824;EMP
057660008008-128;057660008008;100mN32186E42347;MC;MIX;6;12;S;M;0614;NEP
057660008008-129;057660008008;100mN32196E42333;MC;NA;2;37;M;M;3039;EMP
057660008008-129;057660008008;100mN32196E42333;MC;NA;2;33;M;F;3039;EMP
057660008008-130;057660008008;100mN32154E42354;PO;NA;2;38;S;M;3039;EMP
057660008008-130;057660008008;100mN32154E42354;PO;NA;2;41;S;F;4049;NEP
057660008008-131;057660008008;100mN32179E42348;S;NA;1;69;S;M;6574;EMP
057660008008-132;057660008008;100mN32213E42361;MC;NA;3;42;M;M;4049;EMP
057660008008-132;057660008008;100mN32213E42361;MC;NA;3;42;M;F;4049;EMP
057660008008-132;057660008008;100mN32213E42361;MC;NA;3;25;S;M;2529;NEP
057660008008-133;057660008008;100mN32173E42356;SF;NA;3;57;W;F;5064;EMP
057660008008-133;057660008008;100mN32173E42356;SF;NA;3;13;S;M;0614;NEP
057660008008-133;057660008008;100mN32173E42356;SF;NA;3;1;S;M;0003;NEP
057660008008-134;057660008008;100mN32192E42358;MC;NA;5;30;M;F;3039;EMP
057660008008-134;057660008008;100mN32192E42358;MC;NA;5;31;M;M;3039;EMP
057660008008-134;057660008008;100mN32192E42358;MC;NA;5;11;S;M;0614;NEP
057660008008-134;057660008008;100mN32192E42358;MC;NA;5;7;S;F;0614;NEP
057660008008-134;057660008008;100mN32192E42358;MC;NA;5;10;S;F;0614;NEP
057660008008-135;057660008008;100mN32141E42370;MC;OS;2;71;M;F;6574;EMP
057660008008-135;057660008008;100mN32141E42370;MC;OS;2;78;M;M;75XX;EMP
057660008008-136;057660008008;100mN32209E42364;S;OS;1;52;W;F;5064;UEP
057660008008-137;057660008008;100mN32173E42341;PO;NA;2;41;S;M;4049;NEP
057660008008-137;057660008008;100mN32173E42341;PO;NA;2;35;S;M;3039;EMP
057660008008-138;057660008008;100mN32214E42349;MC;NA;2;54;M;M;5064;EMP
057660008008-138;057660008008;100mN32214E42349;MC;NA;2;54;M;F;5064;NEP
057660008008-139;057660008008;100mN32217E42337;S;NA;1;68;S;F;6574;EMP
057660008008-140;057660008008;100mN32168E42393;MC;NA;2;47;M;M;4049;UEP
057660008008-140;057660008008;100mN32168E42393;MC;NA;2;43;M;F;4049;EMP
057660008008-141;057660008008;100mN32179E42338;MC;NA;5;36;M;F;3039;EMP
057660008008-141;057660008008;100mN32179E42338;MC;NA;5;38;M;M;3039;EMP
057660008008-141;057660008008;100mN32179E42338;MC;NA;5;16;S;M;1517;EMP
057660008008-141;057660008008;100mN32179E42338;MC;NA;5;4;S;M;0305;NEP
057660008008-141;057660008008;100mN32179E42338;MC;NA;5;13;S;F;0614;NEP
057660008008-142;057660008008;100mN32137E42366;MC;OS;3;73;M;M;6574;EMP
057660008008-142;057660008008;100mN32137E42366;MC;OS;3;72;M;F;6574;EMP
057660008008-142;057660008008;100mN32137E42366;MC;OS;3;80;W;M;75XX;NEP
057660008008-143;057660008008;100mN32194E42361;S;OS;1;70;W;F;6574;NEP
057660008008-144;057660008008;100mN32202E42355;PO;NA;3;52;S;M;5064;EMP
057660008008-144;057660008008;100mN32202E42355;PO;NA;3;50;S;M;5064;EMP
057660008008-144;057660008008;100mN32202E42355;PO;NA;3;22;W;M;1824;EMP
057660008008-145;057660008008;100mN32196E42368;S;OS;1;42;S;F;4049;EMP
057660008008-146;057660008008;100mN32205E42360;S;OS;1;58;M;M;5064;NEP
057660008008-147;057660008008;100mN32217E42337;MC;OS;2;69;M;M;6574;EMP
057660008008-147;057660008008;100mN32217E42337;MC;OS;2;73;M;F;6574;EMP
057660008008-148;057660008008;100mN32217E42337;SF;NA;2;54;S;F;5064;NEP
057660008008-148;057660008008;100mN32217E42337;SF;NA;2;9;S;F;0614;NEP
057660008008-149;057660008008;100mN32212E42348;NA;OS;5;67;W;F;6574;EMP
057660008008-149;057660008008;100mN32212E42348;NA;OS;5;35;D;M;3039;EMP
057660008008-149;057660008008;100mN32212E42348;NA;OS;5;51;M;F;5064;NEP
057660008008-149;057660008008;100mN32212E42348;NA;OS;5;61;M;M;5064;NEP
057660008008-149;057660008008;100mN32212E42348;NA;OS;5;51;W;F;5064;NEP
057660008008-150;057660008008;100mN32217E42337;MC;MIX;3;68;S;F;6574;EMP
057660008008-150;057660008008;100mN32217E42337;MC;MIX;3;44;M;F;4049;NEP
057660008008-150;057660008008;100mN32217E42337;MC;MIX;3;47;M;M;4049;NEP
057660008008-151;057660008008;100mN32202E42360;MC;NA;4;52;M;F;5064;NEP
057660008008-151;057660008008;100mN32202E42360;MC;NA;4;53;M;M;5064;UEP
057660008008-151;057660008008;100mN32202E42360;MC;NA;4;0;S;M;0003;NEP
057660008008-151;057660008008;100mN32202E42360;MC;NA;4;16;S;F;1517;NEP
057660008008-152;057660008008;100mN32217E42339;MC;NA;2;47;M;M;4049;EMP
057660008008-152;057660008008;100mN32217E42339;MC;NA;2;42;M;F;4049;NEP
057660008008-153;057660008008;100mN32201E42357;S;NA;1;65;W;F;6574;NEP
057660008008-154;057660008008;100mN32207E42361;PO;NA;2;57;S;F;5064;NEP
057660008008-154;057660008008;100mN32207E42361;PO;NA;2;59;S;M;5064;EMP
057660008008-155;057660008008;100mN32217E42339;SF;MIX;5;87;M;F;75XX;NEP
057660008008-155;057660008008;100mN32217E42339;SF;MIX;5;80;S;F;75XX;NEP
057660008008-155;057660008008;100mN32217E42339;SF;MIX;5;47;M;M;4049;EMP
057660008008-155;057660008008;100mN32217E42339;SF;MIX;5;2;S;F;0003;NEP
