household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051540028028-86;051540028028;100mN31561E40692;S;OS;1;27;W;F;2529;EMP
051540028028-87;051540028028;100mN31555E40689;MC;NA;3;57;M;M;5064;NEP
051540028028-87;051540028028;100mN31555E40689;MC;NA;3;48;M;F;4049;EMP
051540028028-87;051540028028;100mN31555E40689;MC;NA;3;16;S;M;1517;NEP
051540028028-88;051540028028;100mN31521E40713;MC;NA;2;53;M;M;5064;EMP
051540028028-88;051540028028;100mN31521E40713;MC;NA;2;56;M;F;5064;EMP
051540028028-89;051540028028;100mN31519E40730;MC;NA;2;47;M;M;4049;NEP
051540028028-89;051540028028;100mN31519E40730;MC;NA;2;44;M;F;4049;NEP
051540028028-90;051540028028;100mN31519E40730;S;NA;1;43;W;F;4049;EMP
051540028028-91;051540028028;100mN31519E40730;MC;NA;3;45;M;F;4049;NEP
051540028028-91;051540028028;100mN31519E40730;MC;NA;3;50;M;M;5064;EMP
051540028028-91;051540028028;100mN31519E40730;MC;NA;3;8;S;F;0614;NEP
051540028028-92;051540028028;100mN31519E40730;MC;NA;2;43;M;M;4049;EMP
051540028028-92;051540028028;100mN31519E40730;MC;NA;2;38;M;F;3039;EMP
051540028028-93;051540028028;100mN31510E40745;MC;NA;3;43;M;M;4049;EMP
051540028028-93;051540028028;100mN31510E40745;MC;NA;3;41;M;F;4049;NEP
051540028028-93;051540028028;100mN31510E40745;MC;NA;3;8;S;M;0614;NEP
051540028028-94;051540028028;100mN31564E40713;MC;NA;2;57;M;F;5064;EMP
051540028028-94;051540028028;100mN31564E40713;MC;NA;2;63;M;M;5064;EMP
051540028028-95;051540028028;100mN31524E40726;MC;MIX;2;85;M;F;75XX;EMP
051540028028-95;051540028028;100mN31524E40726;MC;MIX;2;82;W;F;75XX;NEP
051540028028-96;051540028028;100mN31557E40692;S;NA;1;43;S;M;4049;NEP
051540028028-97;051540028028;100mN31559E40687;MC;MIX;2;69;M;F;6574;NEP
051540028028-97;051540028028;100mN31559E40687;MC;MIX;2;23;M;M;1824;EMP
051540028028-98;051540028028;100mN31540E40724;MC;MIX;2;72;M;F;6574;NEP
051540028028-98;051540028028;100mN31540E40724;MC;MIX;2;44;W;F;4049;EMP
051540028028-99;051540028028;100mN31537E40720;MC;NA;4;30;M;M;3039;EMP
051540028028-99;051540028028;100mN31537E40720;MC;NA;4;26;M;F;2529;EMP
051540028028-99;051540028028;100mN31537E40720;MC;NA;4;4;S;F;0305;NEP
051540028028-99;051540028028;100mN31537E40720;MC;NA;4;3;S;M;0305;NEP
051540028028-100;051540028028;100mN31558E40686;SF;NA;2;83;S;F;75XX;EMP
051540028028-100;051540028028;100mN31558E40686;SF;NA;2;7;S;F;0614;NEP
051540028028-101;051540028028;100mN31558E40686;MC;MIX;2;77;M;F;75XX;EMP
051540028028-101;051540028028;100mN31558E40686;MC;MIX;2;33;M;F;3039;NEP
051540028028-102;051540028028;100mN31558E40686;MC;NA;4;44;M;F;4049;NEP
051540028028-102;051540028028;100mN31558E40686;MC;NA;4;52;M;M;5064;EMP
051540028028-102;051540028028;100mN31558E40686;MC;NA;4;16;S;F;1517;NEP
051540028028-102;051540028028;100mN31558E40686;MC;NA;4;9;S;F;0614;NEP
051540028028-103;051540028028;100mN31558E40686;SF;NA;2;20;S;F;1824;EMP
051540028028-103;051540028028;100mN31558E40686;SF;NA;2;1;S;F;0003;NEP
051540028028-104;051540028028;100mN31558E40686;S;NA;1;31;S;M;3039;EMP
051540028028-105;051540028028;100mN31558E40686;S;NA;1;23;M;M;1824;EMP
051540028028-106;051540028028;100mN31558E40688;MC;NA;3;48;M;M;4049;EMP
051540028028-106;051540028028;100mN31558E40688;MC;NA;3;50;M;F;5064;EMP
051540028028-106;051540028028;100mN31558E40688;MC;NA;3;7;S;F;0614;NEP
051540028028-107;051540028028;100mN31542E40723;MC;NA;4;60;M;M;5064;EMP
051540028028-107;051540028028;100mN31542E40723;MC;NA;4;54;M;F;5064;EMP
051540028028-107;051540028028;100mN31542E40723;MC;NA;4;6;S;M;0614;NEP
051540028028-107;051540028028;100mN31542E40723;MC;NA;4;4;S;F;0305;NEP
051540028028-108;051540028028;100mN31553E40691;MC;OS;2;66;M;M;6574;EMP
051540028028-108;051540028028;100mN31553E40691;MC;OS;2;65;M;F;6574;EMP
051540028028-109;051540028028;100mN31558E40686;MC;NA;4;18;M;M;1824;EMP
051540028028-109;051540028028;100mN31558E40686;MC;NA;4;18;M;F;1824;EMP
051540028028-109;051540028028;100mN31558E40686;MC;NA;4;2;S;M;0003;NEP
051540028028-109;051540028028;100mN31558E40686;MC;NA;4;3;S;F;0305;NEP
051540028028-110;051540028028;100mN31558E40686;S;NA;1;72;M;F;6574;EMP
051540028028-111;051540028028;100mN31542E40722;S;NA;1;59;M;F;5064;EMP
051540028028-112;051540028028;100mN31558E40686;MC;OS;3;67;M;F;6574;NEP
051540028028-112;051540028028;100mN31558E40686;MC;OS;3;66;M;M;6574;NEP
051540028028-112;051540028028;100mN31558E40686;MC;OS;3;67;D;F;6574;EMP
051540028028-113;051540028028;100mN31542E40722;MC;MIX;4;76;W;M;75XX;EMP
051540028028-113;051540028028;100mN31542E40722;MC;MIX;4;35;M;F;3039;NEP
051540028028-113;051540028028;100mN31542E40722;MC;MIX;4;44;M;M;4049;EMP
051540028028-113;051540028028;100mN31542E40722;MC;MIX;4;20;S;F;1824;NEP
051540028028-114;051540028028;100mN31558E40686;S;NA;1;50;W;F;5064;EMP
051540028028-115;051540028028;100mN31540E40715;S;NA;1;54;S;F;5064;NEP
051540028028-116;051540028028;100mN31540E40724;MC;MIX;3;73;S;M;6574;NEP
051540028028-116;051540028028;100mN31540E40724;MC;MIX;3;63;M;F;5064;EMP
051540028028-116;051540028028;100mN31540E40724;MC;MIX;3;31;W;F;3039;EMP
051540028028-117;051540028028;100mN31537E40703;S;NA;1;37;W;F;3039;NEP
051540028028-118;051540028028;100mN31576E40708;MC;NA;2;63;M;M;5064;NEP
051540028028-118;051540028028;100mN31576E40708;MC;NA;2;55;M;F;5064;EMP
051540028028-119;051540028028;100mN31576E40708;PO;NA;2;31;S;M;3039;EMP
051540028028-119;051540028028;100mN31576E40708;PO;NA;2;23;S;M;1824;NEP
051540028028-120;051540028028;100mN31567E40680;MC;NA;2;46;M;F;4049;EMP
051540028028-120;051540028028;100mN31567E40680;MC;NA;2;43;M;M;4049;NEP
051540028028-121;051540028028;100mN31538E40717;S;OS;1;42;W;F;4049;EMP
051540028028-122;051540028028;100mN31567E40719;MC;NA;3;62;M;F;5064;NEP
051540028028-122;051540028028;100mN31567E40719;MC;NA;3;63;M;M;5064;NEP
051540028028-122;051540028028;100mN31567E40719;MC;NA;3;9;S;M;0614;NEP
051540028028-123;051540028028;100mN31560E40695;PO;NA;5;40;S;M;4049;EMP
051540028028-123;051540028028;100mN31560E40695;PO;NA;5;18;S;M;1824;EMP
051540028028-123;051540028028;100mN31560E40695;PO;NA;5;23;D;M;1824;NEP
051540028028-123;051540028028;100mN31560E40695;PO;NA;5;8;S;F;0614;NEP
051540028028-123;051540028028;100mN31560E40695;PO;NA;5;25;S;F;2529;EMP
051540028028-124;051540028028;100mN31576E40657;MC;NA;4;25;M;F;2529;EMP
051540028028-124;051540028028;100mN31576E40657;MC;NA;4;26;M;M;2529;EMP
051540028028-124;051540028028;100mN31576E40657;MC;NA;4;6;S;M;0614;NEP
051540028028-124;051540028028;100mN31576E40657;MC;NA;4;4;S;M;0305;NEP
051540028028-125;051540028028;100mN31529E40727;SM;NA;4;31;D;M;3039;EMP
051540028028-125;051540028028;100mN31529E40727;SM;NA;4;12;S;F;0614;NEP
051540028028-125;051540028028;100mN31529E40727;SM;NA;4;3;S;F;0305;NEP
051540028028-125;051540028028;100mN31529E40727;SM;NA;4;13;S;F;0614;NEP
051540028028-126;051540028028;100mN31553E40694;S;NA;1;42;W;F;4049;NEP
051540028028-127;051540028028;100mN31535E40716;MC;NA;4;30;M;M;3039;NEP
051540028028-127;051540028028;100mN31535E40716;MC;NA;4;21;M;F;1824;EMP
051540028028-127;051540028028;100mN31535E40716;MC;NA;4;8;S;M;0614;NEP
051540028028-127;051540028028;100mN31535E40716;MC;NA;4;8;S;M;0614;NEP
051540028028-128;051540028028;100mN31558E40684;S;NA;1;47;S;M;4049;EMP
051540028028-129;051540028028;100mN31557E40693;MC;NA;2;41;M;F;4049;EMP
051540028028-129;051540028028;100mN31557E40693;MC;NA;2;43;M;M;4049;EMP
051540028028-130;051540028028;100mN31535E40716;MC;OS;2;69;M;M;6574;EMP
051540028028-130;051540028028;100mN31535E40716;MC;OS;2;65;M;F;6574;EMP
051540028028-131;051540028028;100mN31559E40694;MC;NA;2;59;M;M;5064;EMP
051540028028-131;051540028028;100mN31559E40694;MC;NA;2;57;M;F;5064;EMP
051540028028-132;051540028028;100mN31535E40716;MC;OS;4;85;M;F;75XX;EMP
051540028028-132;051540028028;100mN31535E40716;MC;OS;4;86;M;M;75XX;EMP
051540028028-132;051540028028;100mN31535E40716;MC;OS;4;69;W;M;6574;EMP
051540028028-132;051540028028;100mN31535E40716;MC;OS;4;67;M;F;6574;NEP
051540028028-133;051540028028;100mN31553E40692;MC;MIX;3;89;M;F;75XX;EMP
051540028028-133;051540028028;100mN31553E40692;MC;MIX;3;45;M;M;4049;NEP
051540028028-133;051540028028;100mN31553E40692;MC;MIX;3;41;M;F;4049;EMP
051540028028-134;051540028028;100mN31535E40716;MC;NA;2;36;M;F;3039;EMP
051540028028-134;051540028028;100mN31535E40716;MC;NA;2;40;M;M;4049;EMP
051540028028-135;051540028028;100mN31535E40716;SM;NA;3;16;S;M;1517;NEP
051540028028-135;051540028028;100mN31535E40716;SM;NA;3;1;S;F;0003;NEP
051540028028-135;051540028028;100mN31535E40716;SM;NA;3;0;S;F;0003;NEP
051540028028-136;051540028028;100mN31522E40713;MC;OS;3;82;M;F;75XX;EMP
051540028028-136;051540028028;100mN31522E40713;MC;OS;3;85;M;M;75XX;EMP
051540028028-136;051540028028;100mN31522E40713;MC;OS;3;73;D;M;6574;EMP
051540028028-137;051540028028;100mN31564E40687;SF;NA;2;47;D;F;4049;NEP
051540028028-137;051540028028;100mN31564E40687;SF;NA;2;16;S;M;1517;EMP
051540028028-138;051540028028;100mN31552E40691;PO;NA;2;59;S;F;5064;NEP
051540028028-138;051540028028;100mN31552E40691;PO;NA;2;63;S;M;5064;EMP
051540028028-139;051540028028;100mN31535E40716;MC;NA;2;46;M;F;4049;EMP
051540028028-139;051540028028;100mN31535E40716;MC;NA;2;46;M;M;4049;EMP
051540028028-140;051540028028;100mN31528E40725;MC;NA;2;47;M;M;4049;NEP
051540028028-140;051540028028;100mN31528E40725;MC;NA;2;41;M;F;4049;EMP
051540028028-141;051540028028;100mN31523E40725;S;NA;1;37;W;M;3039;EMP
051540028028-142;051540028028;100mN31535E40716;S;NA;1;42;S;M;4049;NEP
051540028028-143;051540028028;100mN31539E40723;MC;NA;2;50;M;F;5064;EMP
051540028028-143;051540028028;100mN31539E40723;MC;NA;2;43;M;M;4049;EMP
051540028028-144;051540028028;100mN31554E40690;MC;MIX;2;70;M;F;6574;EMP
