household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053340020020-36;053340020020;100mN30567E40524;MC;OS;2;77;M;F;75XX;EMP
053340020020-37;053340020020;100mN30572E40521;PO;MIX;3;81;W;F;75XX;NEP
053340020020-37;053340020020;100mN30572E40521;PO;MIX;3;44;S;M;4049;NEP
053340020020-37;053340020020;100mN30572E40521;PO;MIX;3;48;S;M;4049;EMP
053340020020-38;053340020020;100mN30581E40535;S;NA;1;51;D;F;5064;EMP
053340020020-39;053340020020;100mN30535E40526;S;NA;1;78;M;M;75XX;NEP
053340020020-40;053340020020;100mN30533E40558;S;NA;1;26;W;M;2529;NEP
053340020020-41;053340020020;100mN30535E40526;MC;MIX;4;70;W;F;6574;EMP
053340020020-41;053340020020;100mN30535E40526;MC;MIX;4;32;M;M;3039;EMP
053340020020-41;053340020020;100mN30535E40526;MC;MIX;4;31;M;F;3039;EMP
053340020020-41;053340020020;100mN30535E40526;MC;MIX;4;4;S;F;0305;NEP
053340020020-42;053340020020;100mN30593E40558;MC;NA;4;37;M;F;3039;EMP
053340020020-42;053340020020;100mN30593E40558;MC;NA;4;40;M;M;4049;NEP
053340020020-42;053340020020;100mN30593E40558;MC;NA;4;13;S;M;0614;NEP
053340020020-42;053340020020;100mN30593E40558;MC;NA;4;9;S;F;0614;NEP
053340020020-43;053340020020;100mN30525E40523;MC;NA;3;46;M;M;4049;EMP
053340020020-43;053340020020;100mN30525E40523;MC;NA;3;54;M;F;5064;EMP
053340020020-43;053340020020;100mN30525E40523;MC;NA;3;6;S;M;0614;NEP
053340020020-44;053340020020;100mN30525E40523;MC;NA;4;42;M;M;4049;NEP
053340020020-44;053340020020;100mN30525E40523;MC;NA;4;37;M;F;3039;NEP
053340020020-44;053340020020;100mN30525E40523;MC;NA;4;22;S;M;1824;NEP
053340020020-44;053340020020;100mN30525E40523;MC;NA;4;10;S;M;0614;NEP
053340020020-45;053340020020;100mN30567E40529;MC;MIX;3;65;W;F;6574;NEP
053340020020-45;053340020020;100mN30567E40529;MC;MIX;3;45;M;F;4049;EMP
053340020020-45;053340020020;100mN30567E40529;MC;MIX;3;54;M;M;5064;NEP
053340020020-46;053340020020;100mN30572E40557;MC;NA;2;42;M;M;4049;EMP
053340020020-46;053340020020;100mN30572E40557;MC;NA;2;41;M;F;4049;EMP
053340020020-47;053340020020;100mN30581E40562;MC;NA;3;26;M;F;2529;NEP
053340020020-47;053340020020;100mN30581E40562;MC;NA;3;35;M;M;3039;EMP
053340020020-47;053340020020;100mN30581E40562;MC;NA;3;10;S;M;0614;NEP
053340020020-48;053340020020;100mN30584E40557;S;OS;1;34;M;M;3039;NEP
053340020020-49;053340020020;100mN30522E40530;S;OS;1;42;S;M;4049;EMP
053340020020-50;053340020020;100mN30517E40527;PO;NA;2;53;S;F;5064;EMP
053340020020-50;053340020020;100mN30517E40527;PO;NA;2;56;S;M;5064;EMP
053340020020-51;053340020020;100mN30517E40527;S;NA;1;38;W;F;3039;EMP
053340020020-52;053340020020;100mN30517E40527;SM;NA;4;53;S;M;5064;NEP
053340020020-52;053340020020;100mN30517E40527;SM;NA;4;10;S;M;0614;NEP
053340020020-52;053340020020;100mN30517E40527;SM;NA;4;9;S;F;0614;NEP
053340020020-52;053340020020;100mN30517E40527;SM;NA;4;23;M;F;1824;NEP
053340020020-53;053340020020;100mN30560E40547;S;NA;1;48;D;F;4049;NEP
053340020020-54;053340020020;100mN30528E40559;PO;OS;2;79;S;F;75XX;NEP
053340020020-54;053340020020;100mN30528E40559;PO;OS;2;83;S;F;75XX;EMP
053340020020-55;053340020020;100mN30565E40558;MC;NA;2;42;M;F;4049;EMP
053340020020-55;053340020020;100mN30565E40558;MC;NA;2;42;M;M;4049;EMP
053340020020-56;053340020020;100mN30528E40559;MC;NA;3;48;M;M;4049;EMP
053340020020-56;053340020020;100mN30528E40559;MC;NA;3;52;M;F;5064;EMP
053340020020-56;053340020020;100mN30528E40559;MC;NA;3;6;S;F;0614;NEP
053340020020-57;053340020020;100mN30528E40559;S;NA;1;70;M;M;6574;EMP
053340020020-58;053340020020;100mN30579E40563;MC;OS;3;72;M;F;6574;NEP
053340020020-58;053340020020;100mN30579E40563;MC;OS;3;88;M;M;75XX;EMP
053340020020-58;053340020020;100mN30579E40563;MC;OS;3;73;S;F;6574;EMP
053340020020-59;053340020020;100mN30594E40562;MC;NA;2;41;M;F;4049;EMP
053340020020-59;053340020020;100mN30594E40562;MC;NA;2;40;M;M;4049;EMP
053340020020-60;053340020020;100mN30540E40556;MC;NA;3;31;M;M;3039;EMP
053340020020-60;053340020020;100mN30540E40556;MC;NA;3;28;M;F;2529;NEP
053340020020-60;053340020020;100mN30540E40556;MC;NA;3;2;S;M;0003;NEP
053340020020-61;053340020020;100mN30577E40529;MC;NA;3;34;M;F;3039;NEP
053340020020-61;053340020020;100mN30577E40529;MC;NA;3;37;M;M;3039;EMP
053340020020-61;053340020020;100mN30577E40529;MC;NA;3;11;S;M;0614;NEP
053340020020-62;053340020020;100mN30579E40564;MC;MIX;4;67;M;M;6574;EMP
053340020020-62;053340020020;100mN30579E40564;MC;MIX;4;63;M;F;5064;NEP
053340020020-62;053340020020;100mN30579E40564;MC;MIX;4;63;S;F;5064;NEP
053340020020-62;053340020020;100mN30579E40564;MC;MIX;4;48;M;M;4049;EMP
053340020020-63;053340020020;100mN30608E40558;SF;NA;3;45;S;F;4049;NEP
053340020020-63;053340020020;100mN30608E40558;SF;NA;3;16;S;M;1517;EMP
053340020020-63;053340020020;100mN30608E40558;SF;NA;3;22;S;F;1824;EMP
053340020020-64;053340020020;100mN30525E40561;MC;OS;2;76;M;F;75XX;NEP
053340020020-64;053340020020;100mN30525E40561;MC;OS;2;77;M;M;75XX;EMP
053340020020-65;053340020020;100mN30525E40561;MC;NA;4;48;M;M;4049;EMP
053340020020-65;053340020020;100mN30525E40561;MC;NA;4;48;M;F;4049;EMP
053340020020-65;053340020020;100mN30525E40561;MC;NA;4;10;S;M;0614;NEP
053340020020-65;053340020020;100mN30525E40561;MC;NA;4;18;M;M;1824;NEP
053340020020-66;053340020020;100mN30537E40527;S;OS;1;58;D;M;5064;EMP
053340020020-67;053340020020;100mN30557E40552;MC;NA;2;48;M;F;4049;NEP
053340020020-67;053340020020;100mN30557E40552;MC;NA;2;43;M;M;4049;EMP
053340020020-68;053340020020;100mN30569E40533;MC;NA;4;45;M;F;4049;NEP
053340020020-68;053340020020;100mN30569E40533;MC;NA;4;56;M;M;5064;EMP
053340020020-68;053340020020;100mN30569E40533;MC;NA;4;23;M;F;1824;NEP
053340020020-68;053340020020;100mN30569E40533;MC;NA;4;27;D;M;2529;EMP
053340020020-69;053340020020;100mN30569E40533;S;NA;1;19;W;F;1824;NEP
053340020020-70;053340020020;100mN30521E40533;MC;NA;4;42;M;F;4049;EMP
053340020020-70;053340020020;100mN30521E40533;MC;NA;4;42;M;M;4049;EMP
053340020020-70;053340020020;100mN30521E40533;MC;NA;4;15;S;F;1517;NEP
053340020020-70;053340020020;100mN30521E40533;MC;NA;4;13;S;F;0614;NEP
053340020020-71;053340020020;100mN30534E40555;MC;OS;3;84;M;M;75XX;NEP
053340020020-71;053340020020;100mN30534E40555;MC;OS;3;83;M;F;75XX;NEP
053340020020-71;053340020020;100mN30534E40555;MC;OS;3;65;M;M;6574;NEP
053340020020-72;053340020020;100mN30538E40529;MC;MIX;3;70;M;M;6574;EMP
053340020020-72;053340020020;100mN30538E40529;MC;MIX;3;27;M;F;2529;EMP
053340020020-72;053340020020;100mN30538E40529;MC;MIX;3;30;M;M;3039;EMP
053340020020-73;053340020020;100mN30525E40535;MC;OS;2;73;M;F;6574;EMP
053340020020-73;053340020020;100mN30525E40535;MC;OS;2;77;M;M;75XX;EMP
053340020020-74;053340020020;100mN30560E40547;PO;NA;3;32;S;F;3039;NEP
053340020020-74;053340020020;100mN30560E40547;PO;NA;3;30;S;F;3039;NEP
053340020020-74;053340020020;100mN30560E40547;PO;NA;3;10;S;M;0614;NEP
053340020020-75;053340020020;100mN30588E40561;MC;OS;2;82;M;F;75XX;EMP
053340020020-75;053340020020;100mN30588E40561;MC;OS;2;78;M;M;75XX;EMP
053340020020-76;053340020020;100mN30516E40526;S;NA;1;71;W;F;6574;EMP
053340020020-77;053340020020;100mN30523E40522;S;NA;1;81;M;F;75XX;EMP
053340020020-78;053340020020;100mN30537E40562;MC;MIX;4;65;D;M;6574;EMP
053340020020-78;053340020020;100mN30537E40562;MC;MIX;4;18;M;F;1824;NEP
053340020020-78;053340020020;100mN30537E40562;MC;MIX;4;18;M;M;1824;EMP
053340020020-78;053340020020;100mN30537E40562;MC;MIX;4;2;S;M;0003;NEP
053340020020-79;053340020020;100mN30523E40522;MC;NA;2;42;M;F;4049;EMP
053340020020-79;053340020020;100mN30523E40522;MC;NA;2;44;M;M;4049;EMP
053340020020-80;053340020020;100mN30552E40575;MC;NA;6;48;M;M;4049;NEP
053340020020-80;053340020020;100mN30552E40575;MC;NA;6;51;M;F;5064;NEP
053340020020-80;053340020020;100mN30552E40575;MC;NA;6;7;S;M;0614;NEP
053340020020-80;053340020020;100mN30552E40575;MC;NA;6;16;S;F;1517;NEP
053340020020-80;053340020020;100mN30552E40575;MC;NA;6;16;S;M;1517;EMP
053340020020-80;053340020020;100mN30552E40575;MC;NA;6;23;M;F;1824;EMP
053340020020-81;053340020020;100mN30549E40575;SF;NA;3;38;D;F;3039;EMP
053340020020-81;053340020020;100mN30549E40575;SF;NA;3;0;S;F;0003;NEP
053340020020-81;053340020020;100mN30549E40575;SF;NA;3;12;S;M;0614;NEP
053340020020-82;053340020020;100mN30549E40575;MC;NA;2;21;M;M;1824;EMP
053340020020-82;053340020020;100mN30549E40575;MC;NA;2;18;M;F;1824;EMP
053340020020-83;053340020020;100mN30575E40524;S;NA;1;63;W;F;5064;NEP
053340020020-84;053340020020;100mN30549E40575;MC;NA;2;48;M;F;4049;EMP
053340020020-84;053340020020;100mN30549E40575;MC;NA;2;50;M;M;5064;EMP
053340020020-85;053340020020;100mN30524E40522;S;OS;1;54;M;F;5064;EMP
053340020020-86;053340020020;100mN30579E40563;SF;NA;2;32;W;F;3039;EMP
053340020020-86;053340020020;100mN30579E40563;SF;NA;2;6;S;F;0614;NEP
053340020020-87;053340020020;100mN30560E40542;MC;OS;2;79;M;M;75XX;EMP
053340020020-87;053340020020;100mN30560E40542;MC;OS;2;72;M;F;6574;EMP
053340020020-88;053340020020;100mN30559E40546;MC;MIX;5;85;D;F;75XX;EMP
053340020020-88;053340020020;100mN30559E40546;MC;MIX;5;56;M;M;5064;EMP
053340020020-88;053340020020;100mN30559E40546;MC;MIX;5;56;M;F;5064;NEP
053340020020-88;053340020020;100mN30559E40546;MC;MIX;5;15;S;F;1517;EMP
053340020020-88;053340020020;100mN30559E40546;MC;MIX;5;34;M;M;3039;EMP
053340020020-89;053340020020;100mN30564E40524;MC;NA;4;47;M;F;4049;EMP
053340020020-89;053340020020;100mN30564E40524;MC;NA;4;60;M;M;5064;EMP
053340020020-89;053340020020;100mN30564E40524;MC;NA;4;13;S;M;0614;NEP
053340020020-89;053340020020;100mN30564E40524;MC;NA;4;9;S;M;0614;NEP
053340020020-90;053340020020;100mN30564E40588;MC;NA;3;52;M;M;5064;EMP
053340020020-90;053340020020;100mN30564E40588;MC;NA;3;54;M;F;5064;NEP
053340020020-90;053340020020;100mN30564E40588;MC;NA;3;33;S;F;3039;EMP
053340020020-91;053340020020;100mN30538E40559;S;NA;1;16;S;F;1517;NEP
053340020020-92;053340020020;100mN30594E40561;S;NA;1;71;M;F;6574;EMP
053340020020-93;053340020020;100mN30594E40561;S;NA;1;69;M;M;6574;EMP
053340020020-94;053340020020;100mN30594E40561;MC;OS;2;66;M;F;6574;EMP
053340020020-94;053340020020;100mN30594E40561;MC;OS;2;81;M;M;75XX;EMP
053340020020-95;053340020020;100mN30594E40561;S;NA;1;28;D;M;2529;EMP
053340020020-96;053340020020;100mN30594E40561;S;NA;1;20;S;F;1824;NEP
053340020020-97;053340020020;100mN30594E40561;MC;NA;6;57;M;M;5064;EMP
053340020020-97;053340020020;100mN30594E40561;MC;NA;6;55;M;F;5064;NEP
053340020020-97;053340020020;100mN30594E40561;MC;NA;6;18;M;M;1824;NEP
053340020020-97;053340020020;100mN30594E40561;MC;NA;6;15;S;M;1517;EMP
053340020020-97;053340020020;100mN30594E40561;MC;NA;6;15;S;M;1517;EMP
053340020020-97;053340020020;100mN30594E40561;MC;NA;6;7;S;F;0614;NEP
053340020020-98;053340020020;100mN30517E40529;MC;OS;3;72;M;M;6574;NEP
053340020020-98;053340020020;100mN30517E40529;MC;OS;3;66;M;F;6574;EMP
053340020020-98;053340020020;100mN30517E40529;MC;OS;3;80;S;M;75XX;EMP
053340020020-99;053340020020;100mN30563E40545;S;OS;1;25;S;M;2529;EMP
053340020020-100;053340020020;100mN30594E40561;MC;NA;2;62;M;F;5064;EMP
053340020020-100;053340020020;100mN30594E40561;MC;NA;2;62;M;M;5064;EMP
053340020020-101;053340020020;100mN30603E40562;MC;NA;2;60;M;F;5064;NEP
053340020020-101;053340020020;100mN30603E40562;MC;NA;2;61;M;M;5064;EMP
053340020020-102;053340020020;100mN30574E40568;MC;OS;4;66;M;M;6574;NEP
053340020020-102;053340020020;100mN30574E40568;MC;OS;4;65;M;F;6574;NEP
053340020020-102;053340020020;100mN30574E40568;MC;OS;4;69;D;M;6574;EMP
053340020020-102;053340020020;100mN30574E40568;MC;OS;4;88;W;F;75XX;EMP
053340020020-103;053340020020;100mN30528E40560;MC;MIX;4;67;W;F;6574;NEP
053340020020-103;053340020020;100mN30528E40560;MC;MIX;4;35;M;M;3039;EMP
053340020020-103;053340020020;100mN30528E40560;MC;MIX;4;35;M;F;3039;EMP
053340020020-103;053340020020;100mN30528E40560;MC;MIX;4;20;M;M;1824;NEP
053340020020-104;053340020020;100mN30546E40552;PO;NA;2;44;S;M;4049;EMP
053340020020-104;053340020020;100mN30546E40552;PO;NA;2;38;S;M;3039;EMP
053340020020-105;053340020020;100mN30595E40557;PO;OS;2;73;S;M;6574;EMP
053340020020-105;053340020020;100mN30595E40557;PO;OS;2;70;S;M;6574;EMP
053340020020-106;053340020020;100mN30591E40563;S;NA;1;41;S;F;4049;EMP
053340020020-107;053340020020;100mN30592E40559;S;NA;1;44;D;M;4049;EMP
053340020020-108;053340020020;100mN30528E40534;NA;OS;4;31;M;F;3039;NEP
053340020020-108;053340020020;100mN30528E40534;NA;OS;4;40;S;F;4049;NEP
053340020020-108;053340020020;100mN30528E40534;NA;OS;4;52;M;M;5064;NEP
053340020020-108;053340020020;100mN30528E40534;NA;OS;4;62;S;M;5064;NEP
053340020020-109;053340020020;100mN30549E40580;MC;OS;4;65;M;M;6574;NEP
053340020020-109;053340020020;100mN30549E40580;MC;OS;4;70;M;F;6574;NEP
053340020020-109;053340020020;100mN30549E40580;MC;OS;4;66;S;F;6574;NEP
053340020020-109;053340020020;100mN30549E40580;MC;OS;4;85;M;M;75XX;NEP
053340020020-110;053340020020;100mN30595E40557;MC;OS;2;76;M;F;75XX;NEP
053340020020-110;053340020020;100mN30595E40557;MC;OS;2;76;M;M;75XX;EMP
053340020020-111;053340020020;100mN30595E40557;MC;MIX;2;82;M;M;75XX;EMP
053340020020-111;053340020020;100mN30595E40557;MC;MIX;2;10;S;F;0614;NEP
053340020020-112;053340020020;100mN30573E40533;MC;NA;4;32;M;F;3039;EMP
053340020020-112;053340020020;100mN30573E40533;MC;NA;4;34;M;M;3039;EMP
053340020020-112;053340020020;100mN30573E40533;MC;NA;4;16;S;M;1517;EMP
053340020020-112;053340020020;100mN30573E40533;MC;NA;4;9;S;F;0614;NEP
053340020020-113;053340020020;100mN30563E40546;S;OS;1;73;D;F;6574;EMP
053340020020-114;053340020020;100mN30531E40528;S;OS;1;28;D;F;2529;NEP
053340020020-115;053340020020;100mN30552E40550;MC;MIX;2;80;M;F;75XX;EMP
053340020020-115;053340020020;100mN30552E40550;MC;MIX;2;42;M;M;4049;EMP
053340020020-116;053340020020;100mN30552E40550;NA;NA;2;82;D;F;75XX;NEP
053340020020-116;053340020020;100mN30552E40550;NA;NA;2;67;M;F;6574;NEP
053340020020-117;053340020020;100mN30552E40550;MC;OS;2;69;M;M;6574;EMP
053340020020-117;053340020020;100mN30552E40550;MC;OS;2;65;M;F;6574;NEP
053340020020-118;053340020020;100mN30568E40531;S;NA;1;78;S;M;75XX;EMP
053340020020-119;053340020020;100mN30552E40550;MC;OS;2;68;M;M;6574;NEP
053340020020-119;053340020020;100mN30552E40550;MC;OS;2;68;M;F;6574;NEP
053340020020-120;053340020020;100mN30539E40557;S;NA;1;68;M;F;6574;EMP
053340020020-121;053340020020;100mN30552E40550;SM;MIX;2;73;S;M;6574;NEP
053340020020-121;053340020020;100mN30552E40550;SM;MIX;2;44;S;M;4049;EMP
053340020020-122;053340020020;100mN30574E40524;MC;NA;3;62;M;F;5064;NEP
053340020020-122;053340020020;100mN30574E40524;MC;NA;3;53;W;F;5064;EMP
053340020020-122;053340020020;100mN30574E40524;MC;NA;3;10;S;F;0614;NEP
053340020020-123;053340020020;100mN30541E40559;MC;NA;2;50;M;F;5064;NEP
053340020020-123;053340020020;100mN30541E40559;MC;NA;2;59;M;M;5064;NEP
053340020020-124;053340020020;100mN30595E40559;MC;NA;3;40;M;M;4049;NEP
053340020020-124;053340020020;100mN30595E40559;MC;NA;3;38;M;F;3039;EMP
053340020020-124;053340020020;100mN30595E40559;MC;NA;3;16;S;M;1517;NEP
053340020020-125;053340020020;100mN30578E40542;S;NA;1;62;M;M;5064;EMP
053340020020-126;053340020020;100mN30531E40560;S;NA;1;61;W;F;5064;EMP
053340020020-127;053340020020;100mN30546E40577;PO;MIX;2;80;S;F;75XX;EMP
053340020020-127;053340020020;100mN30546E40577;PO;MIX;2;63;M;M;5064;NEP
053340020020-128;053340020020;100mN30517E40529;MC;OS;2;87;M;M;75XX;EMP
053340020020-128;053340020020;100mN30517E40529;MC;OS;2;81;M;F;75XX;EMP
053340020020-129;053340020020;100mN30517E40529;MC;NA;2;22;M;M;1824;NEP
053340020020-129;053340020020;100mN30517E40529;MC;NA;2;18;M;F;1824;EMP
053340020020-130;053340020020;100mN30603E40562;MC;NA;2;60;M;F;5064;NEP
053340020020-130;053340020020;100mN30603E40562;MC;NA;2;61;M;M;5064;EMP
053340020020-131;053340020020;100mN30564E40588;SF;NA;4;52;W;F;5064;NEP
053340020020-131;053340020020;100mN30564E40588;SF;NA;4;2;S;F;0003;NEP
053340020020-131;053340020020;100mN30564E40588;SF;NA;4;9;S;F;0614;NEP
053340020020-131;053340020020;100mN30564E40588;SF;NA;4;16;S;M;1517;EMP
053340020020-132;053340020020;100mN30566E40558;SM;NA;2;45;D;M;4049;EMP
053340020020-132;053340020020;100mN30566E40558;SM;NA;2;26;S;F;2529;EMP
053340020020-133;053340020020;100mN30517E40529;MC;OS;3;72;M;M;6574;NEP
053340020020-133;053340020020;100mN30517E40529;MC;OS;3;66;M;F;6574;EMP
053340020020-133;053340020020;100mN30517E40529;MC;OS;3;80;S;M;75XX;EMP
053340020020-134;053340020020;100mN30574E40568;MC;NA;5;50;M;F;5064;NEP
053340020020-134;053340020020;100mN30574E40568;MC;NA;5;62;M;M;5064;EMP
053340020020-134;053340020020;100mN30574E40568;MC;NA;5;12;S;F;0614;NEP
053340020020-134;053340020020;100mN30574E40568;MC;NA;5;13;S;F;0614;NEP
053340020020-134;053340020020;100mN30574E40568;MC;NA;5;13;S;F;0614;NEP
053340020020-135;053340020020;100mN30552E40575;MC;NA;2;52;M;F;5064;NEP
053340020020-135;053340020020;100mN30552E40575;MC;NA;2;57;M;M;5064;EMP
053340020020-136;053340020020;100mN30565E40553;S;OS;1;41;W;F;4049;NEP
053340020020-137;053340020020;100mN30602E40557;MC;OS;4;73;M;F;6574;EMP
053340020020-137;053340020020;100mN30602E40557;MC;OS;4;75;M;M;75XX;NEP
