household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820004004-35;053820004004;100mN30690E41105;MC;MIX;4;78;M;M;75XX;NEP
053820004004-35;053820004004;100mN30690E41105;MC;MIX;4;60;M;F;5064;EMP
053820004004-35;053820004004;100mN30690E41105;MC;MIX;4;27;W;M;2529;EMP
053820004004-35;053820004004;100mN30690E41105;MC;MIX;4;12;S;M;0614;NEP
053820004004-36;053820004004;100mN30717E41117;S;NA;1;44;D;M;4049;EMP
053820004004-37;053820004004;100mN30751E41108;MC;MIX;3;65;S;F;6574;NEP
053820004004-37;053820004004;100mN30751E41108;MC;MIX;3;38;M;F;3039;NEP
053820004004-37;053820004004;100mN30751E41108;MC;MIX;3;41;M;M;4049;EMP
053820004004-38;053820004004;100mN30748E41111;MC;NA;3;63;M;F;5064;EMP
053820004004-38;053820004004;100mN30748E41111;MC;NA;3;61;D;M;5064;EMP
053820004004-38;053820004004;100mN30748E41111;MC;NA;3;37;S;M;3039;NEP
053820004004-39;053820004004;100mN30704E41105;MC;NA;4;32;M;F;3039;NEP
053820004004-39;053820004004;100mN30704E41105;MC;NA;4;30;M;M;3039;NEP
053820004004-39;053820004004;100mN30704E41105;MC;NA;4;16;S;F;1517;NEP
053820004004-39;053820004004;100mN30704E41105;MC;NA;4;2;S;F;0003;NEP
053820004004-40;053820004004;100mN30688E41111;MC;NA;2;26;M;F;2529;EMP
053820004004-40;053820004004;100mN30688E41111;MC;NA;2;27;M;M;2529;UEP
053820004004-41;053820004004;100mN30699E41105;MC;OS;2;75;M;M;75XX;EMP
053820004004-41;053820004004;100mN30699E41105;MC;OS;2;75;M;F;75XX;NEP
053820004004-42;053820004004;100mN30699E41105;MC;NA;4;32;M;M;3039;NEP
053820004004-42;053820004004;100mN30699E41105;MC;NA;4;23;M;F;1824;EMP
053820004004-42;053820004004;100mN30699E41105;MC;NA;4;0;S;M;0003;NEP
053820004004-42;053820004004;100mN30699E41105;MC;NA;4;15;S;M;1517;NEP
053820004004-43;053820004004;100mN30695E41102;MC;NA;4;47;M;M;4049;EMP
053820004004-43;053820004004;100mN30695E41102;MC;NA;4;46;M;F;4049;EMP
053820004004-43;053820004004;100mN30695E41102;MC;NA;4;0;S;M;0003;NEP
053820004004-43;053820004004;100mN30695E41102;MC;NA;4;11;S;M;0614;NEP
053820004004-44;053820004004;100mN30743E41101;MC;NA;2;54;M;M;5064;EMP
053820004004-44;053820004004;100mN30743E41101;MC;NA;2;51;M;F;5064;UEP
053820004004-45;053820004004;100mN30709E41099;MC;NA;6;58;M;M;5064;EMP
053820004004-45;053820004004;100mN30709E41099;MC;NA;6;55;M;F;5064;NEP
053820004004-45;053820004004;100mN30709E41099;MC;NA;6;43;S;F;4049;EMP
053820004004-45;053820004004;100mN30709E41099;MC;NA;6;12;S;M;0614;NEP
053820004004-45;053820004004;100mN30709E41099;MC;NA;6;8;S;M;0614;NEP
053820004004-45;053820004004;100mN30709E41099;MC;NA;6;0;S;F;0003;NEP
053820004004-46;053820004004;100mN30713E41107;PC;OS;2;80;P;M;75XX;EMP
053820004004-46;053820004004;100mN30713E41107;PC;OS;2;72;M;F;6574;EMP
053820004004-47;053820004004;100mN30752E41106;S;OS;1;30;S;F;3039;EMP
053820004004-48;053820004004;100mN30739E41102;MC;NA;3;26;M;M;2529;EMP
053820004004-48;053820004004;100mN30739E41102;MC;NA;3;18;M;F;1824;NEP
053820004004-48;053820004004;100mN30739E41102;MC;NA;3;2;S;F;0003;NEP
053820004004-49;053820004004;100mN30709E41101;MC;NA;2;63;M;M;5064;NEP
053820004004-49;053820004004;100mN30709E41101;MC;NA;2;60;M;F;5064;EMP
053820004004-50;053820004004;100mN30741E41104;MC;NA;3;43;M;M;4049;EMP
053820004004-50;053820004004;100mN30741E41104;MC;NA;3;44;M;F;4049;EMP
053820004004-50;053820004004;100mN30741E41104;MC;NA;3;27;M;M;2529;EMP
053820004004-51;053820004004;100mN30725E41108;MC;MIX;4;88;W;F;75XX;EMP
053820004004-51;053820004004;100mN30725E41108;MC;MIX;4;25;M;F;2529;EMP
053820004004-51;053820004004;100mN30725E41108;MC;MIX;4;25;M;M;2529;EMP
053820004004-51;053820004004;100mN30725E41108;MC;MIX;4;6;S;F;0614;NEP
053820004004-52;053820004004;100mN30738E41104;MC;NA;2;43;M;F;4049;EMP
053820004004-52;053820004004;100mN30738E41104;MC;NA;2;53;M;M;5064;NEP
053820004004-53;053820004004;100mN30692E41105;S;NA;1;16;S;F;1517;EMP
053820004004-54;053820004004;100mN30714E41106;SM;NA;3;57;D;M;5064;EMP
053820004004-54;053820004004;100mN30714E41106;SM;NA;3;37;W;F;3039;EMP
053820004004-54;053820004004;100mN30714E41106;SM;NA;3;0;S;F;0003;NEP
053820004004-55;053820004004;100mN30719E41103;MC;MIX;2;65;M;F;6574;EMP
053820004004-55;053820004004;100mN30719E41103;MC;MIX;2;59;M;M;5064;NEP
053820004004-56;053820004004;100mN30710E41104;PO;NA;2;36;S;M;3039;EMP
053820004004-56;053820004004;100mN30710E41104;PO;NA;2;31;S;F;3039;EMP
053820004004-57;053820004004;100mN30717E41116;MC;MIX;4;73;D;F;6574;EMP
053820004004-57;053820004004;100mN30717E41116;MC;MIX;4;33;M;F;3039;EMP
053820004004-57;053820004004;100mN30717E41116;MC;MIX;4;41;M;M;4049;EMP
053820004004-57;053820004004;100mN30717E41116;MC;MIX;4;18;M;M;1824;EMP
053820004004-58;053820004004;100mN30740E41088;MC;NA;2;60;M;M;5064;EMP
053820004004-58;053820004004;100mN30740E41088;MC;NA;2;59;M;F;5064;NEP
053820004004-59;053820004004;100mN30730E41094;S;NA;1;43;D;F;4049;NEP
053820004004-60;053820004004;100mN30738E41104;S;NA;1;44;M;M;4049;EMP
053820004004-61;053820004004;100mN30738E41104;MC;OS;2;69;M;M;6574;EMP
053820004004-61;053820004004;100mN30738E41104;MC;OS;2;66;M;F;6574;NEP
053820004004-62;053820004004;100mN30738E41104;S;OS;1;30;M;F;3039;NEP
053820004004-63;053820004004;100mN30714E41108;MC;OS;2;83;M;M;75XX;EMP
053820004004-63;053820004004;100mN30714E41108;MC;OS;2;82;M;F;75XX;NEP
053820004004-64;053820004004;100mN30716E41109;S;NA;1;18;W;F;1824;NEP
053820004004-65;053820004004;100mN30700E41101;MC;NA;3;47;M;M;4049;EMP
053820004004-65;053820004004;100mN30700E41101;MC;NA;3;46;M;F;4049;EMP
053820004004-65;053820004004;100mN30700E41101;MC;NA;3;8;S;F;0614;NEP
053820004004-66;053820004004;100mN30686E41112;MC;NA;4;37;M;M;3039;NEP
053820004004-66;053820004004;100mN30686E41112;MC;NA;4;40;M;F;4049;EMP
053820004004-66;053820004004;100mN30686E41112;MC;NA;4;16;S;F;1517;EMP
053820004004-66;053820004004;100mN30686E41112;MC;NA;4;22;M;F;1824;EMP
053820004004-67;053820004004;100mN30735E41098;MC;NA;2;55;M;M;5064;EMP
053820004004-67;053820004004;100mN30735E41098;MC;NA;2;53;M;F;5064;NEP
053820004004-68;053820004004;100mN30738E41104;MC;NA;3;25;M;M;2529;EMP
053820004004-68;053820004004;100mN30738E41104;MC;NA;3;23;M;F;1824;NEP
053820004004-68;053820004004;100mN30738E41104;MC;NA;3;4;S;M;0305;NEP
053820004004-69;053820004004;100mN30738E41104;S;NA;1;88;D;M;75XX;EMP
053820004004-70;053820004004;100mN30719E41104;S;NA;1;45;M;M;4049;EMP
053820004004-71;053820004004;100mN30716E41107;MC;NA;2;62;M;F;5064;EMP
053820004004-71;053820004004;100mN30716E41107;MC;NA;2;44;M;M;4049;EMP
053820004004-72;053820004004;100mN30729E41103;MC;OS;2;72;M;F;6574;EMP
053820004004-72;053820004004;100mN30729E41103;MC;OS;2;80;M;M;75XX;EMP
053820004004-73;053820004004;100mN30738E41104;MC;NA;4;50;M;F;5064;NEP
053820004004-73;053820004004;100mN30738E41104;MC;NA;4;53;M;M;5064;EMP
053820004004-73;053820004004;100mN30738E41104;MC;NA;4;33;D;F;3039;EMP
053820004004-73;053820004004;100mN30738E41104;MC;NA;4;15;S;M;1517;EMP
053820004004-74;053820004004;100mN30738E41104;MC;NA;2;46;M;M;4049;NEP
053820004004-74;053820004004;100mN30738E41104;MC;NA;2;38;M;F;3039;EMP
053820004004-75;053820004004;100mN30741E41100;MC;NA;3;63;M;M;5064;NEP
053820004004-75;053820004004;100mN30741E41100;MC;NA;3;58;M;F;5064;EMP
053820004004-75;053820004004;100mN30741E41100;MC;NA;3;31;S;M;3039;EMP
053820004004-76;053820004004;100mN30737E41093;PO;NA;4;42;S;M;4049;NEP
053820004004-76;053820004004;100mN30737E41093;PO;NA;4;18;S;F;1824;EMP
053820004004-76;053820004004;100mN30737E41093;PO;NA;4;23;M;M;1824;NEP
053820004004-76;053820004004;100mN30737E41093;PO;NA;4;23;D;M;1824;NEP
053820004004-77;053820004004;100mN30715E41108;MC;NA;6;20;M;M;1824;EMP
053820004004-77;053820004004;100mN30715E41108;MC;NA;6;22;M;F;1824;NEP
053820004004-77;053820004004;100mN30715E41108;MC;NA;6;4;S;M;0305;NEP
053820004004-77;053820004004;100mN30715E41108;MC;NA;6;1;S;M;0003;NEP
053820004004-77;053820004004;100mN30715E41108;MC;NA;6;4;S;F;0305;NEP
053820004004-77;053820004004;100mN30715E41108;MC;NA;6;3;S;F;0305;NEP
053820004004-78;053820004004;100mN30709E41104;S;NA;1;42;M;M;4049;NEP
053820004004-79;053820004004;100mN30738E41104;MC;NA;4;22;M;M;1824;EMP
053820004004-79;053820004004;100mN30738E41104;MC;NA;4;21;M;F;1824;EMP
053820004004-79;053820004004;100mN30738E41104;MC;NA;4;7;S;M;0614;NEP
053820004004-79;053820004004;100mN30738E41104;MC;NA;4;3;S;F;0305;NEP
053820004004-80;053820004004;100mN30745E41107;S;NA;1;25;W;F;2529;EMP
053820004004-81;053820004004;100mN30702E41107;S;OS;1;27;S;M;2529;EMP
053820004004-82;053820004004;100mN30736E41105;S;NA;1;18;M;M;1824;EMP
053820004004-83;053820004004;100mN30736E41105;S;NA;1;78;W;F;75XX;EMP
053820004004-84;053820004004;100mN30715E41108;MC;NA;2;42;M;F;4049;NEP
053820004004-84;053820004004;100mN30715E41108;MC;NA;2;41;M;M;4049;UEP
053820004004-85;053820004004;100mN30729E41105;S;NA;1;41;S;M;4049;NEP
053820004004-86;053820004004;100mN30691E41107;SF;NA;4;18;D;F;1824;EMP
053820004004-86;053820004004;100mN30691E41107;SF;NA;4;2;S;F;0003;NEP
053820004004-86;053820004004;100mN30691E41107;SF;NA;4;0;S;M;0003;NEP
053820004004-86;053820004004;100mN30691E41107;SF;NA;4;3;S;F;0305;NEP
053820004004-87;053820004004;100mN30736E41105;MC;NA;2;35;M;F;3039;EMP
053820004004-87;053820004004;100mN30736E41105;MC;NA;2;46;M;M;4049;EMP
053820004004-88;053820004004;100mN30719E41104;MC;NA;3;45;M;M;4049;EMP
053820004004-88;053820004004;100mN30719E41104;MC;NA;3;36;M;F;3039;EMP
053820004004-88;053820004004;100mN30719E41104;MC;NA;3;15;S;M;1517;UEP
053820004004-89;053820004004;100mN30739E41084;MC;OS;3;70;M;F;6574;EMP
053820004004-89;053820004004;100mN30739E41084;MC;OS;3;71;M;M;6574;EMP
053820004004-89;053820004004;100mN30739E41084;MC;OS;3;73;M;F;6574;EMP
053820004004-90;053820004004;100mN30738E41094;PO;NA;2;36;S;M;3039;NEP
053820004004-90;053820004004;100mN30738E41094;PO;NA;2;34;S;F;3039;UEP
053820004004-91;053820004004;100mN30738E41094;S;NA;1;16;S;M;1517;EMP
053820004004-92;053820004004;100mN30738E41094;MC;NA;2;48;M;M;4049;EMP
053820004004-92;053820004004;100mN30738E41094;MC;NA;2;18;M;F;1824;NEP
053820004004-93;053820004004;100mN30712E41107;MC;OS;3;73;M;M;6574;EMP
053820004004-93;053820004004;100mN30712E41107;MC;OS;3;70;M;F;6574;EMP
053820004004-93;053820004004;100mN30712E41107;MC;OS;3;69;M;M;6574;EMP
053820004004-94;053820004004;100mN30735E41097;S;OS;1;27;D;M;2529;EMP
053820004004-95;053820004004;100mN30738E41094;SF;NA;3;55;S;F;5064;EMP
053820004004-95;053820004004;100mN30738E41094;SF;NA;3;7;S;M;0614;NEP
053820004004-95;053820004004;100mN30738E41094;SF;NA;3;36;M;F;3039;NEP
053820004004-96;053820004004;100mN30738E41097;MC;NA;2;53;M;M;5064;EMP
053820004004-96;053820004004;100mN30738E41097;MC;NA;2;53;M;F;5064;EMP
053820004004-97;053820004004;100mN30717E41116;PO;NA;4;62;S;F;5064;EMP
053820004004-97;053820004004;100mN30717E41116;PO;NA;4;63;S;F;5064;NEP
053820004004-97;053820004004;100mN30717E41116;PO;NA;4;28;D;M;2529;EMP
053820004004-97;053820004004;100mN30717E41116;PO;NA;4;9;S;F;0614;NEP
053820004004-98;053820004004;100mN30742E41101;SF;NA;4;19;W;F;1824;EMP
053820004004-98;053820004004;100mN30742E41101;SF;NA;4;3;S;F;0305;NEP
053820004004-98;053820004004;100mN30742E41101;SF;NA;4;2;S;M;0003;NEP
053820004004-98;053820004004;100mN30742E41101;SF;NA;4;2;S;F;0003;NEP
053820004004-99;053820004004;100mN30731E41098;MC;NA;2;43;M;F;4049;NEP
053820004004-99;053820004004;100mN30731E41098;MC;NA;2;40;M;M;4049;EMP
053820004004-100;053820004004;100mN30684E41106;MC;NA;2;52;M;M;5064;NEP
053820004004-100;053820004004;100mN30684E41106;MC;NA;2;44;M;F;4049;EMP
053820004004-101;053820004004;100mN30686E41110;MC;NA;2;56;M;F;5064;EMP
053820004004-101;053820004004;100mN30686E41110;MC;NA;2;51;M;M;5064;NEP
053820004004-102;053820004004;100mN30690E41105;S;NA;1;33;D;F;3039;EMP
053820004004-103;053820004004;100mN30738E41094;MC;MIX;2;72;M;M;6574;UEP
053820004004-103;053820004004;100mN30738E41094;MC;MIX;2;34;M;F;3039;EMP
053820004004-104;053820004004;100mN30738E41094;MC;NA;3;58;M;F;5064;EMP
053820004004-104;053820004004;100mN30738E41094;MC;NA;3;63;M;M;5064;EMP
053820004004-104;053820004004;100mN30738E41094;MC;NA;3;30;M;F;3039;NEP
053820004004-105;053820004004;100mN30738E41094;PO;NA;3;21;S;F;1824;NEP
053820004004-105;053820004004;100mN30738E41094;PO;NA;3;30;S;F;3039;UEP
053820004004-105;053820004004;100mN30738E41094;PO;NA;3;3;S;F;0305;NEP
053820004004-106;053820004004;100mN30736E41101;MC;NA;5;26;M;M;2529;EMP
053820004004-106;053820004004;100mN30736E41101;MC;NA;5;23;M;F;1824;EMP
053820004004-106;053820004004;100mN30736E41101;MC;NA;5;6;S;F;0614;NEP
053820004004-106;053820004004;100mN30736E41101;MC;NA;5;11;S;F;0614;NEP
053820004004-106;053820004004;100mN30736E41101;MC;NA;5;1;S;M;0003;NEP
053820004004-107;053820004004;100mN30738E41094;PO;NA;2;25;S;M;2529;EMP
053820004004-107;053820004004;100mN30738E41094;PO;NA;2;18;S;M;1824;NEP
053820004004-108;053820004004;100mN30716E41117;MC;NA;2;44;M;F;4049;NEP
053820004004-108;053820004004;100mN30716E41117;MC;NA;2;47;M;M;4049;EMP
053820004004-109;053820004004;100mN30708E41100;MC;NA;2;28;M;M;2529;EMP
053820004004-109;053820004004;100mN30708E41100;MC;NA;2;35;M;F;3039;EMP
053820004004-110;053820004004;100mN30736E41100;SF;MIX;3;75;M;F;75XX;NEP
053820004004-110;053820004004;100mN30736E41100;SF;MIX;3;25;D;F;2529;NEP
053820004004-110;053820004004;100mN30736E41100;SF;MIX;3;4;S;F;0305;NEP
053820004004-111;053820004004;100mN30688E41107;PO;OS;3;82;S;M;75XX;EMP
053820004004-111;053820004004;100mN30688E41107;PO;OS;3;82;S;F;75XX;EMP
053820004004-111;053820004004;100mN30688E41107;PO;OS;3;66;M;F;6574;EMP
053820004004-112;053820004004;100mN30694E41110;MC;NA;3;38;M;F;3039;EMP
053820004004-112;053820004004;100mN30694E41110;MC;NA;3;42;M;M;4049;EMP
053820004004-112;053820004004;100mN30694E41110;MC;NA;3;12;S;M;0614;NEP
053820004004-113;053820004004;100mN30717E41117;PO;NA;5;32;S;M;3039;EMP
053820004004-113;053820004004;100mN30717E41117;PO;NA;5;25;S;M;2529;NEP
053820004004-113;053820004004;100mN30717E41117;PO;NA;5;15;S;M;1517;EMP
053820004004-113;053820004004;100mN30717E41117;PO;NA;5;10;S;F;0614;NEP
053820004004-113;053820004004;100mN30717E41117;PO;NA;5;4;S;M;0305;NEP
053820004004-114;053820004004;100mN30738E41094;MC;NA;2;57;M;F;5064;UEP
053820004004-114;053820004004;100mN30738E41094;MC;NA;2;61;M;M;5064;EMP
053820004004-115;053820004004;100mN30694E41110;PO;NA;3;50;S;F;5064;EMP
053820004004-115;053820004004;100mN30694E41110;PO;NA;3;50;S;F;5064;EMP
053820004004-115;053820004004;100mN30694E41110;PO;NA;3;11;S;F;0614;NEP
053820004004-116;053820004004;100mN30709E41098;MC;NA;6;62;M;F;5064;EMP
053820004004-116;053820004004;100mN30709E41098;MC;NA;6;54;S;F;5064;EMP
053820004004-116;053820004004;100mN30709E41098;MC;NA;6;37;S;F;3039;EMP
053820004004-116;053820004004;100mN30709E41098;MC;NA;6;42;S;M;4049;EMP
053820004004-116;053820004004;100mN30709E41098;MC;NA;6;16;S;F;1517;NEP
053820004004-116;053820004004;100mN30709E41098;MC;NA;6;26;M;M;2529;EMP
053820004004-117;053820004004;100mN30730E41096;MC;NA;4;27;M;M;2529;NEP
053820004004-117;053820004004;100mN30730E41096;MC;NA;4;25;M;F;2529;EMP
053820004004-117;053820004004;100mN30730E41096;MC;NA;4;12;S;F;0614;NEP
053820004004-117;053820004004;100mN30730E41096;MC;NA;4;9;S;F;0614;NEP
053820004004-118;053820004004;100mN30709E41102;NA;NA;4;23;D;F;1824;NEP
053820004004-118;053820004004;100mN30709E41102;NA;NA;4;70;D;M;6574;EMP
053820004004-118;053820004004;100mN30709E41102;NA;NA;4;46;S;M;4049;UEP
053820004004-118;053820004004;100mN30709E41102;NA;NA;4;18;M;F;1824;EMP
053820004004-119;053820004004;100mN30736E41091;S;OS;1;44;D;F;4049;EMP
053820004004-120;053820004004;100mN30738E41093;MC;MIX;2;69;M;M;6574;EMP
053820004004-120;053820004004;100mN30738E41093;MC;MIX;2;62;M;F;5064;EMP
053820004004-121;053820004004;100mN30724E41104;MC;NA;4;43;M;F;4049;NEP
053820004004-121;053820004004;100mN30724E41104;MC;NA;4;44;M;M;4049;EMP
053820004004-121;053820004004;100mN30724E41104;MC;NA;4;10;S;M;0614;NEP
053820004004-121;053820004004;100mN30724E41104;MC;NA;4;6;S;M;0614;NEP
053820004004-122;053820004004;100mN30738E41093;MC;NA;2;31;M;F;3039;NEP
053820004004-122;053820004004;100mN30738E41093;MC;NA;2;35;M;M;3039;EMP
053820004004-123;053820004004;100mN30689E41105;SF;NA;2;28;D;F;2529;EMP
053820004004-123;053820004004;100mN30689E41105;SF;NA;2;11;S;M;0614;NEP
053820004004-124;053820004004;100mN30687E41112;S;NA;1;89;S;M;75XX;NEP
053820004004-125;053820004004;100mN30713E41108;MC;NA;2;56;M;M;5064;EMP
053820004004-125;053820004004;100mN30713E41108;MC;NA;2;53;M;F;5064;NEP
053820004004-126;053820004004;100mN30686E41106;S;NA;1;68;D;F;6574;EMP
053820004004-127;053820004004;100mN30711E41104;MC;OS;4;88;M;F;75XX;EMP
053820004004-127;053820004004;100mN30711E41104;MC;OS;4;71;W;M;6574;EMP
053820004004-127;053820004004;100mN30711E41104;MC;OS;4;68;M;M;6574;EMP
053820004004-127;053820004004;100mN30711E41104;MC;OS;4;75;D;F;75XX;EMP
053820004004-128;053820004004;100mN30735E41105;S;NA;1;25;S;F;2529;NEP
053820004004-129;053820004004;100mN30738E41093;MC;NA;2;34;M;M;3039;EMP
053820004004-129;053820004004;100mN30738E41093;MC;NA;2;41;M;F;4049;EMP
053820004004-130;053820004004;100mN30738E41093;PO;NA;2;27;S;M;2529;EMP
053820004004-130;053820004004;100mN30738E41093;PO;NA;2;25;S;F;2529;NEP
053820004004-131;053820004004;100mN30717E41117;MC;NA;2;50;M;M;5064;EMP
053820004004-131;053820004004;100mN30717E41117;MC;NA;2;41;M;F;4049;EMP
053820004004-132;053820004004;100mN30707E41110;MC;NA;2;57;M;F;5064;EMP
053820004004-132;053820004004;100mN30707E41110;MC;NA;2;61;M;M;5064;EMP
053820004004-133;053820004004;100mN30717E41116;PO;NA;2;18;S;M;1824;EMP
