household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055540048048-48;055540048048;100mN32018E40955;S;OS;1;46;D;F;4049;EMP
055540048048-49;055540048048;100mN31972E40934;S;OS;1;41;S;F;4049;EMP
055540048048-50;055540048048;100mN31960E40931;SF;MIX;2;79;W;F;75XX;EMP
055540048048-50;055540048048;100mN31960E40931;SF;MIX;2;12;S;F;0614;NEP
055540048048-51;055540048048;100mN31967E40946;MC;NA;2;40;M;M;4049;EMP
055540048048-51;055540048048;100mN31967E40946;MC;NA;2;38;M;F;3039;NEP
055540048048-52;055540048048;100mN31965E40929;MC;NA;3;38;M;F;3039;EMP
055540048048-52;055540048048;100mN31965E40929;MC;NA;3;40;M;M;4049;EMP
055540048048-52;055540048048;100mN31965E40929;MC;NA;3;2;S;M;0003;NEP
055540048048-53;055540048048;100mN31965E40933;S;OS;1;57;W;M;5064;EMP
055540048048-54;055540048048;100mN31977E40937;MC;NA;2;61;M;F;5064;EMP
055540048048-54;055540048048;100mN31977E40937;MC;NA;2;41;W;M;4049;NEP
055540048048-55;055540048048;100mN31966E40943;MC;NA;4;47;M;M;4049;EMP
055540048048-55;055540048048;100mN31966E40943;MC;NA;4;46;M;F;4049;EMP
055540048048-55;055540048048;100mN31966E40943;MC;NA;4;0;S;M;0003;NEP
055540048048-55;055540048048;100mN31966E40943;MC;NA;4;1;S;M;0003;NEP
055540048048-56;055540048048;100mN31981E40938;S;OS;1;20;S;F;1824;EMP
055540048048-57;055540048048;100mN31969E40945;PO;NA;2;21;S;M;1824;EMP
055540048048-57;055540048048;100mN31969E40945;PO;NA;2;20;S;F;1824;EMP
055540048048-58;055540048048;100mN31977E40932;S;NA;1;18;W;F;1824;EMP
055540048048-59;055540048048;100mN31951E40936;MC;NA;2;46;M;M;4049;EMP
055540048048-59;055540048048;100mN31951E40936;MC;NA;2;46;M;F;4049;NEP
055540048048-60;055540048048;100mN31980E40936;MC;NA;3;37;M;F;3039;NEP
055540048048-60;055540048048;100mN31980E40936;MC;NA;3;43;M;M;4049;EMP
055540048048-60;055540048048;100mN31980E40936;MC;NA;3;3;S;F;0305;NEP
055540048048-61;055540048048;100mN31954E40933;MC;NA;3;44;M;M;4049;EMP
055540048048-61;055540048048;100mN31954E40933;MC;NA;3;43;M;F;4049;NEP
055540048048-61;055540048048;100mN31954E40933;MC;NA;3;6;S;F;0614;NEP
055540048048-62;055540048048;100mN31968E40942;S;NA;1;45;M;F;4049;NEP
055540048048-63;055540048048;100mN31954E40933;S;NA;1;37;S;F;3039;EMP
055540048048-64;055540048048;100mN31952E40935;MC;NA;5;38;M;M;3039;EMP
055540048048-64;055540048048;100mN31952E40935;MC;NA;5;32;M;F;3039;NEP
055540048048-64;055540048048;100mN31952E40935;MC;NA;5;15;S;F;1517;EMP
055540048048-64;055540048048;100mN31952E40935;MC;NA;5;12;S;F;0614;NEP
055540048048-64;055540048048;100mN31952E40935;MC;NA;5;0;S;F;0003;NEP
055540048048-65;055540048048;100mN31954E40933;S;NA;1;45;S;M;4049;EMP
055540048048-66;055540048048;100mN31971E40943;MC;MIX;2;86;M;F;75XX;NEP
055540048048-66;055540048048;100mN31971E40943;MC;MIX;2;43;M;M;4049;EMP
055540048048-67;055540048048;100mN31954E40933;MC;MIX;3;88;M;F;75XX;EMP
055540048048-67;055540048048;100mN31954E40933;MC;MIX;3;45;M;M;4049;EMP
055540048048-67;055540048048;100mN31954E40933;MC;MIX;3;44;M;F;4049;NEP
055540048048-68;055540048048;100mN31954E40933;MC;NA;3;30;M;F;3039;NEP
055540048048-68;055540048048;100mN31954E40933;MC;NA;3;34;M;M;3039;NEP
055540048048-68;055540048048;100mN31954E40933;MC;NA;3;4;S;F;0305;NEP
055540048048-69;055540048048;100mN31954E40933;MC;OS;4;71;M;F;6574;EMP
055540048048-69;055540048048;100mN31954E40933;MC;OS;4;72;M;M;6574;EMP
055540048048-69;055540048048;100mN31954E40933;MC;OS;4;80;W;F;75XX;EMP
055540048048-69;055540048048;100mN31954E40933;MC;OS;4;89;M;F;75XX;NEP
055540048048-70;055540048048;100mN31954E40933;MC;NA;5;60;M;M;5064;NEP
055540048048-70;055540048048;100mN31954E40933;MC;NA;5;59;M;F;5064;EMP
055540048048-70;055540048048;100mN31954E40933;MC;NA;5;16;S;M;1517;EMP
055540048048-70;055540048048;100mN31954E40933;MC;NA;5;12;S;M;0614;NEP
055540048048-70;055540048048;100mN31954E40933;MC;NA;5;35;M;M;3039;EMP
055540048048-71;055540048048;100mN31970E40931;SF;NA;4;47;W;F;4049;NEP
055540048048-71;055540048048;100mN31970E40931;SF;NA;4;11;S;M;0614;NEP
055540048048-71;055540048048;100mN31970E40931;SF;NA;4;16;S;M;1517;EMP
055540048048-71;055540048048;100mN31970E40931;SF;NA;4;12;S;F;0614;NEP
055540048048-72;055540048048;100mN31970E40932;S;NA;1;27;D;F;2529;NEP
055540048048-73;055540048048;100mN31968E40928;S;NA;1;50;M;F;5064;EMP
055540048048-74;055540048048;100mN31977E40931;S;NA;1;45;S;M;4049;EMP
055540048048-75;055540048048;100mN31969E40943;MC;NA;3;18;M;M;1824;NEP
055540048048-75;055540048048;100mN31969E40943;MC;NA;3;18;M;F;1824;EMP
055540048048-75;055540048048;100mN31969E40943;MC;NA;3;3;S;M;0305;NEP
055540048048-76;055540048048;100mN31955E40933;SF;MIX;3;71;M;M;6574;EMP
055540048048-76;055540048048;100mN31955E40933;SF;MIX;3;51;S;F;5064;EMP
055540048048-76;055540048048;100mN31955E40933;SF;MIX;3;11;S;F;0614;NEP
055540048048-77;055540048048;100mN31966E40934;SM;MIX;4;78;M;F;75XX;NEP
055540048048-77;055540048048;100mN31966E40934;SM;MIX;4;20;S;M;1824;EMP
055540048048-77;055540048048;100mN31966E40934;SM;MIX;4;3;S;M;0305;NEP
055540048048-77;055540048048;100mN31966E40934;SM;MIX;4;1;S;M;0003;NEP
055540048048-78;055540048048;100mN31981E40936;S;OS;1;68;S;F;6574;EMP
055540048048-79;055540048048;100mN31970E40930;S;NA;1;26;W;F;2529;NEP
055540048048-80;055540048048;100mN31966E40934;S;OS;1;45;M;M;4049;EMP
055540048048-81;055540048048;100mN31985E40932;MC;NA;3;44;M;M;4049;EMP
055540048048-81;055540048048;100mN31985E40932;MC;NA;3;40;M;F;4049;EMP
055540048048-81;055540048048;100mN31985E40932;MC;NA;3;9;S;F;0614;NEP
055540048048-82;055540048048;100mN31969E40939;MC;MIX;2;68;M;F;6574;EMP
055540048048-82;055540048048;100mN31969E40939;MC;MIX;2;40;M;F;4049;EMP
055540048048-83;055540048048;100mN31966E40934;MC;NA;2;20;M;F;1824;EMP
055540048048-83;055540048048;100mN31966E40934;MC;NA;2;22;M;M;1824;EMP
055540048048-84;055540048048;100mN31966E40934;MC;OS;4;78;M;F;75XX;NEP
055540048048-84;055540048048;100mN31966E40934;MC;OS;4;79;M;M;75XX;EMP
055540048048-84;055540048048;100mN31966E40934;MC;OS;4;72;M;F;6574;EMP
055540048048-84;055540048048;100mN31966E40934;MC;OS;4;89;M;F;75XX;EMP
055540048048-85;055540048048;100mN32023E40966;MC;NA;2;40;M;M;4049;NEP
055540048048-85;055540048048;100mN32023E40966;MC;NA;2;35;M;F;3039;NEP
055540048048-86;055540048048;100mN31969E40940;MC;NA;2;54;M;F;5064;NEP
055540048048-86;055540048048;100mN31969E40940;MC;NA;2;40;W;M;4049;NEP
055540048048-87;055540048048;100mN31987E40929;MC;NA;3;59;M;M;5064;NEP
055540048048-87;055540048048;100mN31987E40929;MC;NA;3;57;M;F;5064;EMP
055540048048-87;055540048048;100mN31987E40929;MC;NA;3;1;S;F;0003;NEP
055540048048-88;055540048048;100mN31969E40926;MC;NA;5;51;M;M;5064;EMP
055540048048-88;055540048048;100mN31969E40926;MC;NA;5;56;M;F;5064;NEP
055540048048-88;055540048048;100mN31969E40926;MC;NA;5;7;S;M;0614;NEP
055540048048-88;055540048048;100mN31969E40926;MC;NA;5;6;S;M;0614;NEP
055540048048-88;055540048048;100mN31969E40926;MC;NA;5;22;M;F;1824;EMP
055540048048-89;055540048048;100mN31983E40931;MC;NA;3;28;M;F;2529;EMP
055540048048-89;055540048048;100mN31983E40931;MC;NA;3;28;M;M;2529;EMP
055540048048-89;055540048048;100mN31983E40931;MC;NA;3;9;S;M;0614;NEP
055540048048-90;055540048048;100mN31953E40939;PO;OS;3;70;S;F;6574;NEP
055540048048-90;055540048048;100mN31953E40939;PO;OS;3;79;S;F;75XX;EMP
055540048048-90;055540048048;100mN31953E40939;PO;OS;3;68;S;M;6574;EMP
055540048048-91;055540048048;100mN31959E40930;PO;MIX;3;85;M;M;75XX;EMP
055540048048-91;055540048048;100mN31959E40930;PO;MIX;3;63;S;M;5064;EMP
055540048048-91;055540048048;100mN31959E40930;PO;MIX;3;63;S;M;5064;EMP
055540048048-92;055540048048;100mN31978E40937;S;NA;1;37;S;M;3039;EMP
055540048048-93;055540048048;100mN31980E40939;S;NA;1;80;M;F;75XX;EMP
055540048048-94;055540048048;100mN31972E40940;NA;OS;5;34;D;M;3039;NEP
055540048048-94;055540048048;100mN31972E40940;NA;OS;5;34;M;F;3039;EMP
055540048048-94;055540048048;100mN31972E40940;NA;OS;5;34;M;F;3039;EMP
055540048048-94;055540048048;100mN31972E40940;NA;OS;5;33;W;F;3039;EMP
055540048048-94;055540048048;100mN31972E40940;NA;OS;5;67;M;F;6574;NEP
055540048048-95;055540048048;100mN31978E40938;MC;NA;2;34;M;M;3039;EMP
055540048048-95;055540048048;100mN31978E40938;MC;NA;2;32;M;F;3039;NEP
055540048048-96;055540048048;100mN31955E40936;SF;NA;6;41;D;F;4049;NEP
055540048048-96;055540048048;100mN31955E40936;SF;NA;6;11;S;F;0614;NEP
055540048048-96;055540048048;100mN31955E40936;SF;NA;6;2;S;M;0003;NEP
055540048048-96;055540048048;100mN31955E40936;SF;NA;6;3;S;M;0305;NEP
055540048048-96;055540048048;100mN31955E40936;SF;NA;6;1;S;F;0003;NEP
055540048048-96;055540048048;100mN31955E40936;SF;NA;6;13;S;F;0614;NEP
055540048048-97;055540048048;100mN31964E40934;S;NA;1;22;M;M;1824;EMP
055540048048-98;055540048048;100mN31964E40934;S;OS;1;62;M;F;5064;NEP
055540048048-99;055540048048;100mN31959E40930;PO;NA;2;50;S;M;5064;EMP
055540048048-99;055540048048;100mN31959E40930;PO;NA;2;52;S;M;5064;EMP
055540048048-100;055540048048;100mN31960E40932;MC;NA;4;30;M;F;3039;EMP
055540048048-100;055540048048;100mN31960E40932;MC;NA;4;32;M;M;3039;NEP
055540048048-100;055540048048;100mN31960E40932;MC;NA;4;12;S;F;0614;NEP
055540048048-100;055540048048;100mN31960E40932;MC;NA;4;15;S;F;1517;NEP
055540048048-101;055540048048;100mN31973E40941;S;NA;1;62;S;M;5064;EMP
055540048048-102;055540048048;100mN31944E40935;MC;MIX;4;65;M;M;6574;EMP
055540048048-102;055540048048;100mN31944E40935;MC;MIX;4;28;M;F;2529;NEP
055540048048-102;055540048048;100mN31944E40935;MC;MIX;4;31;M;M;3039;EMP
055540048048-102;055540048048;100mN31944E40935;MC;MIX;4;12;S;M;0614;NEP
055540048048-103;055540048048;100mN31972E40926;S;OS;1;46;S;M;4049;NEP
055540048048-104;055540048048;100mN31964E40931;MC;NA;4;50;M;M;5064;EMP
055540048048-104;055540048048;100mN31964E40931;MC;NA;4;58;M;F;5064;EMP
055540048048-104;055540048048;100mN31964E40931;MC;NA;4;12;S;F;0614;NEP
055540048048-104;055540048048;100mN31964E40931;MC;NA;4;15;S;F;1517;NEP
055540048048-105;055540048048;100mN31981E40936;S;OS;1;47;S;F;4049;NEP
055540048048-106;055540048048;100mN31970E40939;MC;NA;2;56;M;M;5064;EMP
055540048048-106;055540048048;100mN31970E40939;MC;NA;2;18;M;F;1824;EMP
055540048048-107;055540048048;100mN31981E40939;S;NA;1;28;M;M;2529;EMP
055540048048-108;055540048048;100mN31969E40940;MC;NA;2;54;M;F;5064;NEP
055540048048-108;055540048048;100mN31969E40940;MC;NA;2;40;W;M;4049;NEP
055540048048-109;055540048048;100mN31981E40940;MC;NA;2;48;M;F;4049;EMP
055540048048-109;055540048048;100mN31981E40940;MC;NA;2;48;M;M;4049;EMP
055540048048-110;055540048048;100mN31964E40934;MC;MIX;3;81;S;F;75XX;EMP
055540048048-110;055540048048;100mN31964E40934;MC;MIX;3;55;M;F;5064;EMP
055540048048-110;055540048048;100mN31964E40934;MC;MIX;3;57;M;M;5064;EMP
055540048048-111;055540048048;100mN31980E40939;S;NA;1;80;M;F;75XX;EMP
055540048048-112;055540048048;100mN31978E40933;MC;NA;4;33;M;F;3039;EMP
055540048048-112;055540048048;100mN31978E40933;MC;NA;4;31;M;M;3039;EMP
055540048048-112;055540048048;100mN31978E40933;MC;NA;4;16;S;F;1517;EMP
055540048048-112;055540048048;100mN31978E40933;MC;NA;4;16;S;M;1517;EMP
055540048048-113;055540048048;100mN31989E40960;PC;OS;2;79;P;F;75XX;NEP
055540048048-113;055540048048;100mN31989E40960;PC;OS;2;89;M;F;75XX;NEP
055540048048-114;055540048048;100mN31989E40960;MC;NA;4;26;M;F;2529;EMP
055540048048-114;055540048048;100mN31989E40960;MC;NA;4;27;M;M;2529;EMP
055540048048-114;055540048048;100mN31989E40960;MC;NA;4;6;S;F;0614;NEP
055540048048-114;055540048048;100mN31989E40960;MC;NA;4;6;S;M;0614;NEP
055540048048-115;055540048048;100mN31952E40929;MC;NA;5;63;M;M;5064;EMP
055540048048-115;055540048048;100mN31952E40929;MC;NA;5;61;M;F;5064;EMP
055540048048-115;055540048048;100mN31952E40929;MC;NA;5;9;S;M;0614;NEP
055540048048-115;055540048048;100mN31952E40929;MC;NA;5;15;S;F;1517;EMP
055540048048-115;055540048048;100mN31952E40929;MC;NA;5;13;S;F;0614;NEP
055540048048-116;055540048048;100mN31972E40941;S;OS;1;18;S;M;1824;EMP
055540048048-117;055540048048;100mN31972E40929;S;OS;1;40;M;M;4049;EMP
055540048048-118;055540048048;100mN31947E40954;MC;NA;4;32;M;F;3039;NEP
055540048048-118;055540048048;100mN31947E40954;MC;NA;4;41;M;M;4049;EMP
055540048048-118;055540048048;100mN31947E40954;MC;NA;4;2;S;F;0003;NEP
055540048048-118;055540048048;100mN31947E40954;MC;NA;4;8;S;M;0614;NEP
055540048048-119;055540048048;100mN31947E40954;MC;NA;2;34;M;M;3039;EMP
055540048048-119;055540048048;100mN31947E40954;MC;NA;2;33;M;F;3039;NEP
055540048048-120;055540048048;100mN31986E40929;MC;NA;5;44;M;F;4049;EMP
055540048048-120;055540048048;100mN31986E40929;MC;NA;5;50;M;M;5064;EMP
055540048048-120;055540048048;100mN31986E40929;MC;NA;5;27;M;M;2529;EMP
055540048048-120;055540048048;100mN31986E40929;MC;NA;5;15;S;M;1517;EMP
055540048048-120;055540048048;100mN31986E40929;MC;NA;5;1;S;M;0003;NEP
055540048048-121;055540048048;100mN31956E40934;MC;OS;2;67;M;M;6574;EMP
055540048048-121;055540048048;100mN31956E40934;MC;OS;2;83;M;F;75XX;NEP
055540048048-122;055540048048;100mN31956E40934;MC;NA;3;50;M;M;5064;EMP
055540048048-122;055540048048;100mN31956E40934;MC;NA;3;47;M;F;4049;EMP
055540048048-122;055540048048;100mN31956E40934;MC;NA;3;16;S;M;1517;EMP
055540048048-123;055540048048;100mN31982E40930;NA;NA;2;28;M;M;2529;EMP
055540048048-123;055540048048;100mN31982E40930;NA;NA;2;56;S;M;5064;EMP
055540048048-124;055540048048;100mN31977E40933;NA;OS;2;26;S;F;2529;EMP
055540048048-124;055540048048;100mN31977E40933;NA;OS;2;61;S;M;5064;EMP
055540048048-125;055540048048;100mN31978E40930;S;NA;1;41;D;M;4049;NEP
055540048048-126;055540048048;100mN31983E40932;MC;NA;3;41;M;F;4049;EMP
055540048048-126;055540048048;100mN31983E40932;MC;NA;3;46;M;M;4049;EMP
055540048048-126;055540048048;100mN31983E40932;MC;NA;3;1;S;F;0003;NEP
055540048048-127;055540048048;100mN32001E40964;MC;NA;6;30;M;F;3039;NEP
055540048048-127;055540048048;100mN32001E40964;MC;NA;6;34;M;M;3039;EMP
055540048048-127;055540048048;100mN32001E40964;MC;NA;6;13;S;M;0614;NEP
055540048048-127;055540048048;100mN32001E40964;MC;NA;6;0;S;M;0003;NEP
055540048048-127;055540048048;100mN32001E40964;MC;NA;6;10;S;M;0614;NEP
055540048048-127;055540048048;100mN32001E40964;MC;NA;6;11;S;F;0614;NEP
055540048048-128;055540048048;100mN31956E40934;MC;NA;2;32;M;M;3039;NEP
055540048048-128;055540048048;100mN31956E40934;MC;NA;2;23;M;F;1824;EMP
055540048048-129;055540048048;100mN31927E40940;S;NA;1;54;M;F;5064;EMP
055540048048-130;055540048048;100mN31968E40931;MC;OS;2;68;M;M;6574;EMP
055540048048-130;055540048048;100mN31968E40931;MC;OS;2;72;M;F;6574;EMP
055540048048-131;055540048048;100mN31927E40944;MC;NA;3;43;M;M;4049;EMP
055540048048-131;055540048048;100mN31927E40944;MC;NA;3;43;M;F;4049;NEP
055540048048-131;055540048048;100mN31927E40944;MC;NA;3;4;S;M;0305;NEP
055540048048-132;055540048048;100mN31927E40944;MC;NA;2;48;M;F;4049;EMP
055540048048-132;055540048048;100mN31927E40944;MC;NA;2;51;M;M;5064;EMP
055540048048-133;055540048048;100mN31960E40934;MC;OS;3;78;M;M;75XX;EMP
055540048048-133;055540048048;100mN31960E40934;MC;OS;3;76;M;F;75XX;NEP
055540048048-133;055540048048;100mN31960E40934;MC;OS;3;80;S;M;75XX;EMP
055540048048-134;055540048048;100mN31971E40927;MC;NA;4;63;M;M;5064;EMP
055540048048-134;055540048048;100mN31971E40927;MC;NA;4;60;M;F;5064;EMP
055540048048-134;055540048048;100mN31971E40927;MC;NA;4;9;S;M;0614;NEP
055540048048-134;055540048048;100mN31971E40927;MC;NA;4;18;M;F;1824;EMP
