household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059580044044-38;059580044044;100mN31356E41821;S;NA;1;35;M;M;3039;EMP
059580044044-39;059580044044;100mN31423E41792;PO;NA;4;57;S;M;5064;EMP
059580044044-39;059580044044;100mN31423E41792;PO;NA;4;51;S;M;5064;EMP
059580044044-39;059580044044;100mN31423E41792;PO;NA;4;3;S;F;0305;NEP
059580044044-39;059580044044;100mN31423E41792;PO;NA;4;8;S;F;0614;NEP
059580044044-40;059580044044;100mN31369E41818;S;OS;1;48;W;F;4049;NEP
059580044044-41;059580044044;100mN31369E41818;S;NA;1;63;S;M;5064;EMP
059580044044-42;059580044044;100mN31328E41844;MC;OS;2;73;M;F;6574;NEP
059580044044-42;059580044044;100mN31328E41844;MC;OS;2;80;M;M;75XX;EMP
059580044044-43;059580044044;100mN31415E41804;PO;MIX;2;71;S;F;6574;EMP
059580044044-43;059580044044;100mN31415E41804;PO;MIX;2;57;S;F;5064;EMP
059580044044-44;059580044044;100mN31346E41783;S;OS;1;36;S;M;3039;EMP
059580044044-45;059580044044;100mN31317E41877;MC;NA;6;41;M;F;4049;NEP
059580044044-45;059580044044;100mN31317E41877;MC;NA;6;44;M;M;4049;EMP
059580044044-45;059580044044;100mN31317E41877;MC;NA;6;10;S;F;0614;NEP
059580044044-45;059580044044;100mN31317E41877;MC;NA;6;11;S;F;0614;NEP
059580044044-45;059580044044;100mN31317E41877;MC;NA;6;16;S;M;1517;EMP
059580044044-45;059580044044;100mN31317E41877;MC;NA;6;20;M;M;1824;NEP
059580044044-46;059580044044;100mN31379E41819;S;NA;1;42;S;M;4049;EMP
059580044044-47;059580044044;100mN31388E41816;MC;NA;3;30;M;F;3039;EMP
059580044044-47;059580044044;100mN31388E41816;MC;NA;3;27;M;M;2529;NEP
059580044044-47;059580044044;100mN31388E41816;MC;NA;3;15;S;F;1517;EMP
059580044044-48;059580044044;100mN31372E41819;PO;NA;4;62;S;M;5064;NEP
059580044044-48;059580044044;100mN31372E41819;PO;NA;4;55;S;F;5064;NEP
059580044044-48;059580044044;100mN31372E41819;PO;NA;4;43;M;F;4049;EMP
059580044044-48;059580044044;100mN31372E41819;PO;NA;4;8;S;F;0614;NEP
059580044044-49;059580044044;100mN31328E41805;SM;NA;4;28;S;M;2529;EMP
059580044044-49;059580044044;100mN31328E41805;SM;NA;4;2;S;F;0003;NEP
059580044044-49;059580044044;100mN31328E41805;SM;NA;4;8;S;F;0614;NEP
059580044044-49;059580044044;100mN31328E41805;SM;NA;4;12;S;M;0614;NEP
059580044044-50;059580044044;100mN31418E41800;SM;MIX;2;82;S;M;75XX;UEP
059580044044-50;059580044044;100mN31418E41800;SM;MIX;2;54;S;M;5064;EMP
059580044044-51;059580044044;100mN31400E41813;MC;NA;2;42;M;M;4049;NEP
059580044044-51;059580044044;100mN31400E41813;MC;NA;2;37;M;F;3039;NEP
059580044044-52;059580044044;100mN31417E41806;S;OS;1;30;M;F;3039;EMP
059580044044-53;059580044044;100mN31400E41813;MC;NA;2;28;M;M;2529;NEP
059580044044-53;059580044044;100mN31400E41813;MC;NA;2;19;M;F;1824;EMP
059580044044-54;059580044044;100mN31400E41813;SF;NA;2;37;W;F;3039;EMP
059580044044-54;059580044044;100mN31400E41813;SF;NA;2;1;S;F;0003;NEP
059580044044-55;059580044044;100mN31400E41813;PO;OS;2;69;S;M;6574;NEP
059580044044-55;059580044044;100mN31400E41813;PO;OS;2;66;S;F;6574;NEP
059580044044-56;059580044044;100mN31400E41813;MC;NA;3;38;M;F;3039;NEP
059580044044-56;059580044044;100mN31400E41813;MC;NA;3;45;M;M;4049;NEP
059580044044-56;059580044044;100mN31400E41813;MC;NA;3;20;M;M;1824;EMP
059580044044-57;059580044044;100mN31362E41819;MC;NA;3;43;M;F;4049;EMP
059580044044-57;059580044044;100mN31362E41819;MC;NA;3;47;M;M;4049;UEP
059580044044-57;059580044044;100mN31362E41819;MC;NA;3;15;S;M;1517;NEP
059580044044-58;059580044044;100mN31354E41827;MC;NA;4;46;M;F;4049;EMP
059580044044-58;059580044044;100mN31354E41827;MC;NA;4;41;M;M;4049;EMP
059580044044-58;059580044044;100mN31354E41827;MC;NA;4;16;S;F;1517;NEP
059580044044-58;059580044044;100mN31354E41827;MC;NA;4;25;S;M;2529;EMP
059580044044-59;059580044044;100mN31328E41840;MC;NA;4;38;M;F;3039;EMP
059580044044-59;059580044044;100mN31328E41840;MC;NA;4;46;M;M;4049;EMP
059580044044-59;059580044044;100mN31328E41840;MC;NA;4;15;S;F;1517;EMP
059580044044-59;059580044044;100mN31328E41840;MC;NA;4;16;S;M;1517;EMP
059580044044-60;059580044044;100mN31426E41807;S;OS;1;72;M;M;6574;EMP
059580044044-61;059580044044;100mN31353E41868;S;OS;1;63;M;F;5064;NEP
059580044044-62;059580044044;100mN31328E41840;MC;OS;4;70;M;F;6574;NEP
059580044044-62;059580044044;100mN31328E41840;MC;OS;4;79;M;M;75XX;NEP
059580044044-62;059580044044;100mN31328E41840;MC;OS;4;76;S;M;75XX;EMP
059580044044-62;059580044044;100mN31328E41840;MC;OS;4;86;M;F;75XX;EMP
059580044044-63;059580044044;100mN31426E41805;PO;NA;2;26;S;M;2529;EMP
059580044044-63;059580044044;100mN31426E41805;PO;NA;2;25;S;F;2529;EMP
059580044044-64;059580044044;100mN31372E41819;MC;NA;3;62;M;M;5064;NEP
059580044044-64;059580044044;100mN31372E41819;MC;NA;3;62;M;F;5064;NEP
059580044044-64;059580044044;100mN31372E41819;MC;NA;3;0;S;M;0003;NEP
059580044044-65;059580044044;100mN31427E41806;SF;NA;4;58;W;F;5064;EMP
059580044044-65;059580044044;100mN31427E41806;SF;NA;4;9;S;F;0614;NEP
059580044044-65;059580044044;100mN31427E41806;SF;NA;4;8;S;F;0614;NEP
059580044044-65;059580044044;100mN31427E41806;SF;NA;4;3;S;F;0305;NEP
059580044044-66;059580044044;100mN31388E41818;S;NA;1;46;M;F;4049;NEP
059580044044-67;059580044044;100mN31397E41784;MC;NA;3;37;M;F;3039;NEP
059580044044-67;059580044044;100mN31397E41784;MC;NA;3;40;M;M;4049;NEP
059580044044-67;059580044044;100mN31397E41784;MC;NA;3;22;M;M;1824;EMP
059580044044-68;059580044044;100mN31404E41809;PO;NA;2;32;S;M;3039;EMP
059580044044-68;059580044044;100mN31404E41809;PO;NA;2;30;S;M;3039;NEP
059580044044-69;059580044044;100mN31362E41827;MC;NA;4;48;M;F;4049;EMP
059580044044-69;059580044044;100mN31362E41827;MC;NA;4;50;M;M;5064;EMP
059580044044-69;059580044044;100mN31362E41827;MC;NA;4;23;M;M;1824;EMP
059580044044-69;059580044044;100mN31362E41827;MC;NA;4;10;S;F;0614;NEP
059580044044-70;059580044044;100mN31373E41825;PO;OS;2;75;S;M;75XX;EMP
059580044044-70;059580044044;100mN31373E41825;PO;OS;2;78;S;F;75XX;NEP
059580044044-71;059580044044;100mN31429E41808;MC;NA;2;41;M;F;4049;EMP
059580044044-71;059580044044;100mN31429E41808;MC;NA;2;43;M;M;4049;UEP
059580044044-72;059580044044;100mN31367E41811;S;NA;1;68;S;M;6574;EMP
059580044044-73;059580044044;100mN31373E41826;MC;MIX;2;65;M;F;6574;EMP
059580044044-73;059580044044;100mN31373E41826;MC;MIX;2;23;M;F;1824;EMP
059580044044-74;059580044044;100mN31369E41820;S;OS;1;19;M;F;1824;NEP
059580044044-75;059580044044;100mN31354E41886;S;NA;1;59;M;M;5064;EMP
059580044044-76;059580044044;100mN31355E41816;MC;NA;3;51;M;F;5064;NEP
059580044044-76;059580044044;100mN31355E41816;MC;NA;3;44;M;M;4049;EMP
059580044044-76;059580044044;100mN31355E41816;MC;NA;3;6;S;M;0614;NEP
059580044044-77;059580044044;100mN31369E41820;MC;NA;2;41;M;M;4049;EMP
059580044044-77;059580044044;100mN31369E41820;MC;NA;2;40;M;F;4049;EMP
059580044044-78;059580044044;100mN31326E41838;MC;MIX;3;86;S;F;75XX;NEP
059580044044-78;059580044044;100mN31326E41838;MC;MIX;3;55;M;M;5064;EMP
059580044044-78;059580044044;100mN31326E41838;MC;MIX;3;51;M;F;5064;NEP
059580044044-79;059580044044;100mN31402E41790;MC;NA;3;35;M;F;3039;EMP
059580044044-79;059580044044;100mN31402E41790;MC;NA;3;32;M;M;3039;EMP
059580044044-79;059580044044;100mN31402E41790;MC;NA;3;18;M;M;1824;EMP
059580044044-80;059580044044;100mN31369E41820;S;NA;1;56;M;M;5064;NEP
059580044044-81;059580044044;100mN31316E41877;MC;OS;2;71;M;M;6574;NEP
059580044044-81;059580044044;100mN31316E41877;MC;OS;2;71;M;F;6574;NEP
059580044044-82;059580044044;100mN31374E41819;MC;NA;5;56;M;F;5064;NEP
059580044044-82;059580044044;100mN31374E41819;MC;NA;5;58;M;M;5064;EMP
059580044044-82;059580044044;100mN31374E41819;MC;NA;5;11;S;F;0614;NEP
059580044044-82;059580044044;100mN31374E41819;MC;NA;5;31;S;M;3039;NEP
059580044044-82;059580044044;100mN31374E41819;MC;NA;5;27;M;M;2529;EMP
059580044044-83;059580044044;100mN31416E41805;S;OS;1;18;M;M;1824;EMP
059580044044-84;059580044044;100mN31398E41779;MC;NA;3;45;M;F;4049;EMP
059580044044-84;059580044044;100mN31398E41779;MC;NA;3;52;M;M;5064;NEP
059580044044-84;059580044044;100mN31398E41779;MC;NA;3;6;S;F;0614;NEP
059580044044-85;059580044044;100mN31398E41779;PO;NA;4;33;S;M;3039;NEP
059580044044-85;059580044044;100mN31398E41779;PO;NA;4;30;S;M;3039;EMP
059580044044-85;059580044044;100mN31398E41779;PO;NA;4;6;S;F;0614;NEP
059580044044-85;059580044044;100mN31398E41779;PO;NA;4;18;M;M;1824;EMP
059580044044-86;059580044044;100mN31364E41817;S;NA;1;65;D;F;6574;EMP
059580044044-87;059580044044;100mN31416E41798;S;OS;1;48;M;M;4049;NEP
059580044044-88;059580044044;100mN31398E41779;S;NA;1;75;M;F;75XX;EMP
059580044044-89;059580044044;100mN31347E41785;MC;NA;3;42;M;F;4049;NEP
059580044044-89;059580044044;100mN31347E41785;MC;NA;3;43;M;M;4049;EMP
059580044044-89;059580044044;100mN31347E41785;MC;NA;3;16;S;M;1517;NEP
059580044044-90;059580044044;100mN31344E41806;NA;NA;3;76;W;F;75XX;EMP
059580044044-90;059580044044;100mN31344E41806;NA;NA;3;44;M;M;4049;EMP
059580044044-90;059580044044;100mN31344E41806;NA;NA;3;47;W;F;4049;NEP
059580044044-91;059580044044;100mN31398E41779;SF;NA;2;41;W;F;4049;EMP
059580044044-91;059580044044;100mN31398E41779;SF;NA;2;11;S;F;0614;NEP
059580044044-92;059580044044;100mN31400E41782;MC;NA;3;27;M;M;2529;EMP
059580044044-92;059580044044;100mN31400E41782;MC;NA;3;25;M;F;2529;EMP
059580044044-92;059580044044;100mN31400E41782;MC;NA;3;3;S;M;0305;NEP
059580044044-93;059580044044;100mN31355E41820;NA;NA;3;44;D;F;4049;EMP
059580044044-93;059580044044;100mN31355E41820;NA;NA;3;84;M;M;75XX;NEP
059580044044-93;059580044044;100mN31355E41820;NA;NA;3;16;S;F;1517;NEP
059580044044-94;059580044044;100mN31370E41875;S;NA;1;41;W;F;4049;EMP
059580044044-95;059580044044;100mN31368E41817;S;NA;1;57;S;M;5064;EMP
059580044044-96;059580044044;100mN31375E41818;PO;MIX;5;87;D;F;75XX;NEP
059580044044-96;059580044044;100mN31375E41818;PO;MIX;5;52;S;M;5064;EMP
059580044044-96;059580044044;100mN31375E41818;PO;MIX;5;47;S;M;4049;EMP
059580044044-96;059580044044;100mN31375E41818;PO;MIX;5;16;S;M;1517;NEP
059580044044-96;059580044044;100mN31375E41818;PO;MIX;5;30;M;F;3039;EMP
059580044044-97;059580044044;100mN31371E41818;S;NA;1;32;S;M;3039;NEP
059580044044-98;059580044044;100mN31395E41777;MC;MIX;3;73;D;F;6574;EMP
059580044044-98;059580044044;100mN31395E41777;MC;MIX;3;47;M;M;4049;EMP
059580044044-98;059580044044;100mN31395E41777;MC;MIX;3;47;M;F;4049;EMP
059580044044-99;059580044044;100mN31374E41827;S;NA;1;53;S;F;5064;EMP
059580044044-100;059580044044;100mN31398E41779;MC;NA;4;28;M;M;2529;NEP
059580044044-100;059580044044;100mN31398E41779;MC;NA;4;19;M;F;1824;EMP
059580044044-100;059580044044;100mN31398E41779;MC;NA;4;0;S;M;0003;NEP
059580044044-100;059580044044;100mN31398E41779;MC;NA;4;6;S;F;0614;NEP
059580044044-101;059580044044;100mN31346E41776;PO;NA;3;35;S;M;3039;EMP
059580044044-101;059580044044;100mN31346E41776;PO;NA;3;33;S;F;3039;NEP
059580044044-101;059580044044;100mN31346E41776;PO;NA;3;20;M;F;1824;NEP
059580044044-102;059580044044;100mN31398E41779;MC;NA;2;61;M;M;5064;EMP
059580044044-102;059580044044;100mN31398E41779;MC;NA;2;61;M;M;5064;EMP
059580044044-103;059580044044;100mN31398E41779;MC;MIX;2;70;M;F;6574;NEP
059580044044-103;059580044044;100mN31398E41779;MC;MIX;2;72;S;M;6574;EMP
059580044044-104;059580044044;100mN31370E41822;SF;NA;6;81;S;F;75XX;EMP
059580044044-104;059580044044;100mN31370E41822;SF;NA;6;21;S;F;1824;EMP
059580044044-104;059580044044;100mN31370E41822;SF;NA;6;4;S;F;0305;NEP
059580044044-104;059580044044;100mN31370E41822;SF;NA;6;11;S;F;0614;NEP
059580044044-104;059580044044;100mN31370E41822;SF;NA;6;13;S;M;0614;NEP
059580044044-104;059580044044;100mN31370E41822;SF;NA;6;10;S;M;0614;NEP
059580044044-105;059580044044;100mN31346E41866;SF;NA;2;52;W;F;5064;EMP
059580044044-105;059580044044;100mN31346E41866;SF;NA;2;6;S;F;0614;NEP
059580044044-106;059580044044;100mN31398E41779;MC;NA;2;53;M;F;5064;EMP
059580044044-106;059580044044;100mN31398E41779;MC;NA;2;58;M;M;5064;NEP
059580044044-107;059580044044;100mN31328E41805;MC;NA;4;26;M;M;2529;NEP
059580044044-107;059580044044;100mN31328E41805;MC;NA;4;23;M;F;1824;NEP
059580044044-107;059580044044;100mN31328E41805;MC;NA;4;2;S;M;0003;NEP
059580044044-107;059580044044;100mN31328E41805;MC;NA;4;6;S;M;0614;NEP
059580044044-108;059580044044;100mN31365E41806;MC;NA;2;61;M;M;5064;EMP
059580044044-108;059580044044;100mN31365E41806;MC;NA;2;61;M;F;5064;NEP
059580044044-109;059580044044;100mN31354E41818;MC;MIX;2;71;M;F;6574;EMP
059580044044-109;059580044044;100mN31354E41818;MC;MIX;2;22;S;F;1824;NEP
059580044044-110;059580044044;100mN31389E41816;PO;NA;4;46;S;F;4049;NEP
059580044044-110;059580044044;100mN31389E41816;PO;NA;4;48;S;M;4049;EMP
059580044044-110;059580044044;100mN31389E41816;PO;NA;4;22;S;F;1824;NEP
059580044044-110;059580044044;100mN31389E41816;PO;NA;4;26;M;M;2529;NEP
059580044044-111;059580044044;100mN31370E41846;S;NA;1;38;D;M;3039;EMP
059580044044-112;059580044044;100mN31402E41788;S;NA;1;48;S;M;4049;NEP
059580044044-113;059580044044;100mN31372E41876;MC;MIX;4;84;M;M;75XX;EMP
059580044044-113;059580044044;100mN31372E41876;MC;MIX;4;52;M;F;5064;NEP
059580044044-113;059580044044;100mN31372E41876;MC;MIX;4;61;M;M;5064;EMP
059580044044-113;059580044044;100mN31372E41876;MC;MIX;4;26;S;M;2529;EMP
059580044044-114;059580044044;100mN31328E41805;MC;OS;2;87;M;F;75XX;EMP
059580044044-114;059580044044;100mN31328E41805;MC;OS;2;87;M;M;75XX;EMP
059580044044-115;059580044044;100mN31328E41805;MC;OS;3;72;M;M;6574;EMP
059580044044-115;059580044044;100mN31328E41805;MC;OS;3;69;M;F;6574;NEP
059580044044-115;059580044044;100mN31328E41805;MC;OS;3;79;W;F;75XX;NEP
059580044044-116;059580044044;100mN31429E41803;MC;NA;2;43;M;M;4049;EMP
059580044044-116;059580044044;100mN31429E41803;MC;NA;2;34;M;F;3039;EMP
059580044044-117;059580044044;100mN31360E41819;S;OS;1;40;M;M;4049;NEP
059580044044-118;059580044044;100mN31328E41805;SM;NA;4;28;S;M;2529;EMP
059580044044-118;059580044044;100mN31328E41805;SM;NA;4;2;S;F;0003;NEP
059580044044-118;059580044044;100mN31328E41805;SM;NA;4;8;S;F;0614;NEP
059580044044-118;059580044044;100mN31328E41805;SM;NA;4;12;S;M;0614;NEP
059580044044-119;059580044044;100mN31328E41805;MC;NA;4;37;M;F;3039;EMP
059580044044-119;059580044044;100mN31328E41805;MC;NA;4;38;M;M;3039;EMP
059580044044-119;059580044044;100mN31328E41805;MC;NA;4;7;S;F;0614;NEP
059580044044-119;059580044044;100mN31328E41805;MC;NA;4;12;S;F;0614;NEP
059580044044-120;059580044044;100mN31328E41805;MC;OS;2;71;M;M;6574;EMP
059580044044-120;059580044044;100mN31328E41805;MC;OS;2;79;M;F;75XX;NEP
059580044044-121;059580044044;100mN31429E41806;MC;MIX;2;72;M;M;6574;NEP
059580044044-121;059580044044;100mN31429E41806;MC;MIX;2;70;W;F;6574;NEP
059580044044-122;059580044044;100mN31328E41805;MC;MIX;2;65;M;F;6574;NEP
059580044044-122;059580044044;100mN31328E41805;MC;MIX;2;42;D;M;4049;NEP
059580044044-123;059580044044;100mN31335E41807;SF;NA;4;41;W;F;4049;EMP
059580044044-123;059580044044;100mN31335E41807;SF;NA;4;15;S;M;1517;EMP
059580044044-123;059580044044;100mN31335E41807;SF;NA;4;23;W;F;1824;EMP
059580044044-123;059580044044;100mN31335E41807;SF;NA;4;11;S;M;0614;NEP
059580044044-124;059580044044;100mN31355E41816;S;NA;1;63;D;M;5064;NEP
059580044044-125;059580044044;100mN31399E41813;MC;MIX;2;84;M;M;75XX;EMP
059580044044-125;059580044044;100mN31399E41813;MC;MIX;2;34;M;M;3039;EMP
059580044044-126;059580044044;100mN31372E41831;S;NA;1;25;D;M;2529;NEP
059580044044-127;059580044044;100mN31413E41800;MC;NA;2;48;M;F;4049;EMP
059580044044-127;059580044044;100mN31413E41800;MC;NA;2;44;M;M;4049;UEP
059580044044-128;059580044044;100mN31353E41827;MC;NA;2;25;M;F;2529;EMP
059580044044-128;059580044044;100mN31353E41827;MC;NA;2;44;M;M;4049;NEP
059580044044-129;059580044044;100mN31365E41802;S;NA;1;72;M;F;6574;EMP
059580044044-130;059580044044;100mN31420E41795;PO;MIX;4;79;M;F;75XX;NEP
059580044044-130;059580044044;100mN31420E41795;PO;MIX;4;53;S;M;5064;NEP
059580044044-130;059580044044;100mN31420E41795;PO;MIX;4;48;S;F;4049;NEP
059580044044-130;059580044044;100mN31420E41795;PO;MIX;4;36;M;M;3039;NEP
059580044044-131;059580044044;100mN31420E41795;SF;NA;4;60;D;F;5064;NEP
059580044044-131;059580044044;100mN31420E41795;SF;NA;4;16;S;M;1517;EMP
059580044044-131;059580044044;100mN31420E41795;SF;NA;4;10;S;M;0614;NEP
059580044044-131;059580044044;100mN31420E41795;SF;NA;4;22;S;F;1824;EMP
059580044044-132;059580044044;100mN31329E41780;S;NA;1;28;M;F;2529;EMP
059580044044-133;059580044044;100mN31420E41795;MC;OS;2;86;M;M;75XX;EMP
059580044044-133;059580044044;100mN31420E41795;MC;OS;2;77;M;F;75XX;EMP
059580044044-134;059580044044;100mN31389E41820;SF;NA;4;86;D;F;75XX;NEP
059580044044-134;059580044044;100mN31389E41820;SF;NA;4;3;S;F;0305;NEP
059580044044-134;059580044044;100mN31389E41820;SF;NA;4;16;S;F;1517;NEP
059580044044-134;059580044044;100mN31389E41820;SF;NA;4;7;S;M;0614;NEP
