household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057660048048-13;057660048048;100mN32115E42325;MC;NA;4;50;M;F;5064;NEP
057660048048-13;057660048048;100mN32115E42325;MC;NA;4;15;S;M;1517;EMP
057660048048-13;057660048048;100mN32115E42325;MC;NA;4;15;S;F;1517;EMP
057660048048-14;057660048048;100mN32115E42325;MC;OS;4;70;M;M;6574;EMP
057660048048-14;057660048048;100mN32115E42325;MC;OS;4;70;M;F;6574;NEP
057660048048-14;057660048048;100mN32115E42325;MC;OS;4;70;W;F;6574;EMP
057660048048-14;057660048048;100mN32115E42325;MC;OS;4;69;S;M;6574;EMP
057660048048-15;057660048048;100mN32091E42325;MC;MIX;4;87;D;M;75XX;EMP
057660048048-15;057660048048;100mN32091E42325;MC;MIX;4;59;M;F;5064;NEP
057660048048-15;057660048048;100mN32091E42325;MC;MIX;4;59;M;M;5064;NEP
057660048048-15;057660048048;100mN32091E42325;MC;MIX;4;6;S;F;0614;NEP
057660048048-16;057660048048;100mN32119E42311;S;NA;1;57;S;F;5064;EMP
057660048048-17;057660048048;100mN32091E42305;MC;MIX;2;70;M;M;6574;EMP
057660048048-17;057660048048;100mN32091E42305;MC;MIX;2;55;S;F;5064;EMP
057660048048-18;057660048048;100mN32115E42322;MC;MIX;3;73;S;M;6574;EMP
057660048048-18;057660048048;100mN32115E42322;MC;MIX;3;47;M;F;4049;EMP
057660048048-18;057660048048;100mN32115E42322;MC;MIX;3;52;M;M;5064;NEP
057660048048-19;057660048048;100mN32098E42333;NA;OS;6;20;M;M;1824;NEP
057660048048-19;057660048048;100mN32098E42333;NA;OS;6;59;W;F;5064;NEP
057660048048-19;057660048048;100mN32098E42333;NA;OS;6;43;M;F;4049;EMP
057660048048-19;057660048048;100mN32098E42333;NA;OS;6;47;S;M;4049;NEP
057660048048-19;057660048048;100mN32098E42333;NA;OS;6;52;S;F;5064;NEP
057660048048-19;057660048048;100mN32098E42333;NA;OS;6;59;M;M;5064;EMP
057660048048-20;057660048048;100mN32127E42302;MC;NA;2;60;M;F;5064;EMP
057660048048-20;057660048048;100mN32127E42302;MC;NA;2;6;S;F;0614;NEP
057660048048-21;057660048048;100mN32122E42304;MC;NA;3;46;M;F;4049;EMP
057660048048-21;057660048048;100mN32122E42304;MC;NA;3;51;M;M;5064;EMP
057660048048-21;057660048048;100mN32122E42304;MC;NA;3;10;S;F;0614;NEP
057660048048-22;057660048048;100mN32089E42298;MC;NA;4;31;M;M;3039;NEP
057660048048-22;057660048048;100mN32089E42298;MC;NA;4;33;M;F;3039;EMP
057660048048-22;057660048048;100mN32089E42298;MC;NA;4;9;S;M;0614;NEP
057660048048-22;057660048048;100mN32089E42298;MC;NA;4;12;S;F;0614;NEP
057660048048-23;057660048048;100mN32088E42295;SF;NA;5;61;D;F;5064;EMP
057660048048-23;057660048048;100mN32088E42295;SF;NA;5;9;S;F;0614;NEP
057660048048-23;057660048048;100mN32088E42295;SF;NA;5;8;S;M;0614;NEP
057660048048-23;057660048048;100mN32088E42295;SF;NA;5;6;S;F;0614;NEP
057660048048-23;057660048048;100mN32088E42295;SF;NA;5;6;S;F;0614;NEP
057660048048-24;057660048048;100mN32119E42310;SM;NA;3;38;S;M;3039;NEP
057660048048-24;057660048048;100mN32119E42310;SM;NA;3;16;S;F;1517;EMP
057660048048-24;057660048048;100mN32119E42310;SM;NA;3;3;S;M;0305;NEP
057660048048-25;057660048048;100mN32098E42293;S;NA;1;41;M;M;4049;NEP
057660048048-26;057660048048;100mN32124E42319;MC;OS;2;66;M;M;6574;EMP
057660048048-26;057660048048;100mN32124E42319;MC;OS;2;71;M;F;6574;NEP
057660048048-27;057660048048;100mN32091E42298;S;OS;1;46;M;F;4049;EMP
057660048048-28;057660048048;100mN32098E42293;SF;NA;4;59;W;F;5064;NEP
057660048048-28;057660048048;100mN32098E42293;SF;NA;4;21;M;F;1824;NEP
057660048048-28;057660048048;100mN32098E42293;SF;NA;4;7;S;F;0614;NEP
057660048048-28;057660048048;100mN32098E42293;SF;NA;4;16;S;F;1517;NEP
057660048048-29;057660048048;100mN32098E42293;MC;NA;2;45;M;F;4049;EMP
057660048048-29;057660048048;100mN32098E42293;MC;NA;2;18;M;M;1824;EMP
057660048048-30;057660048048;100mN32128E42320;S;OS;1;79;S;M;75XX;EMP
057660048048-31;057660048048;100mN32097E42309;S;NA;1;25;S;M;2529;EMP
057660048048-32;057660048048;100mN32124E42314;MC;NA;2;19;M;M;1824;EMP
057660048048-32;057660048048;100mN32124E42314;MC;NA;2;18;M;F;1824;EMP
057660048048-33;057660048048;100mN32094E42302;MC;NA;4;46;M;F;4049;NEP
057660048048-33;057660048048;100mN32094E42302;MC;NA;4;47;M;M;4049;NEP
057660048048-33;057660048048;100mN32094E42302;MC;NA;4;25;S;M;2529;NEP
057660048048-33;057660048048;100mN32094E42302;MC;NA;4;4;S;M;0305;NEP
057660048048-34;057660048048;100mN32094E42300;S;OS;1;59;W;M;5064;NEP
057660048048-35;057660048048;100mN32084E42321;S;NA;1;87;M;M;75XX;EMP
057660048048-36;057660048048;100mN32124E42314;MC;NA;2;40;M;F;4049;EMP
057660048048-36;057660048048;100mN32124E42314;MC;NA;2;38;M;M;3039;NEP
057660048048-37;057660048048;100mN32123E42309;S;NA;1;23;W;F;1824;NEP
057660048048-38;057660048048;100mN32092E42298;S;OS;1;67;S;M;6574;EMP
057660048048-39;057660048048;100mN32124E42314;S;OS;1;68;M;F;6574;EMP
057660048048-40;057660048048;100mN32088E42306;MC;NA;2;32;M;F;3039;NEP
057660048048-40;057660048048;100mN32088E42306;MC;NA;2;23;M;M;1824;NEP
057660048048-41;057660048048;100mN32141E42294;SM;NA;4;63;D;M;5064;EMP
057660048048-41;057660048048;100mN32141E42294;SM;NA;4;13;S;M;0614;NEP
057660048048-41;057660048048;100mN32141E42294;SM;NA;4;8;S;M;0614;NEP
057660048048-41;057660048048;100mN32141E42294;SM;NA;4;11;S;M;0614;NEP
057660048048-42;057660048048;100mN32124E42314;S;NA;1;42;M;M;4049;NEP
057660048048-43;057660048048;100mN32123E42315;MC;OS;2;88;M;M;75XX;EMP
057660048048-43;057660048048;100mN32123E42315;MC;OS;2;87;M;F;75XX;NEP
057660048048-44;057660048048;100mN32086E42300;S;NA;1;42;M;M;4049;EMP
057660048048-45;057660048048;100mN32124E42314;S;NA;1;18;M;M;1824;EMP
057660048048-46;057660048048;100mN32124E42314;MC;NA;4;47;M;M;4049;EMP
057660048048-46;057660048048;100mN32124E42314;MC;NA;4;47;M;F;4049;EMP
057660048048-46;057660048048;100mN32124E42314;MC;NA;4;32;M;F;3039;NEP
057660048048-46;057660048048;100mN32124E42314;MC;NA;4;0;S;M;0003;NEP
057660048048-47;057660048048;100mN32098E42298;S;NA;1;43;S;F;4049;NEP
057660048048-48;057660048048;100mN32141E42292;S;NA;1;62;M;F;5064;EMP
057660048048-49;057660048048;100mN32124E42314;MC;NA;3;30;M;M;3039;EMP
057660048048-49;057660048048;100mN32124E42314;MC;NA;3;25;M;F;2529;EMP
057660048048-49;057660048048;100mN32124E42314;MC;NA;3;0;S;F;0003;NEP
057660048048-50;057660048048;100mN32093E42305;S;OS;1;77;M;M;75XX;EMP
057660048048-51;057660048048;100mN32126E42305;MC;NA;4;25;M;F;2529;EMP
057660048048-51;057660048048;100mN32126E42305;MC;NA;4;32;M;M;3039;NEP
057660048048-51;057660048048;100mN32126E42305;MC;NA;4;6;S;M;0614;NEP
057660048048-51;057660048048;100mN32126E42305;MC;NA;4;6;S;M;0614;NEP
057660048048-52;057660048048;100mN32089E42304;NA;NA;6;45;M;M;4049;EMP
057660048048-52;057660048048;100mN32089E42304;NA;NA;6;73;M;F;6574;EMP
057660048048-52;057660048048;100mN32089E42304;NA;NA;6;44;D;M;4049;EMP
057660048048-52;057660048048;100mN32089E42304;NA;NA;6;37;M;F;3039;EMP
057660048048-52;057660048048;100mN32089E42304;NA;NA;6;25;S;M;2529;EMP
057660048048-52;057660048048;100mN32089E42304;NA;NA;6;36;S;F;3039;NEP
057660048048-53;057660048048;100mN32113E42327;MC;NA;5;28;M;F;2529;EMP
057660048048-53;057660048048;100mN32113E42327;MC;NA;5;27;M;M;2529;EMP
057660048048-53;057660048048;100mN32113E42327;MC;NA;5;9;S;M;0614;NEP
057660048048-53;057660048048;100mN32113E42327;MC;NA;5;4;S;F;0305;NEP
057660048048-53;057660048048;100mN32113E42327;MC;NA;5;13;S;F;0614;NEP
057660048048-54;057660048048;100mN32124E42314;MC;NA;6;18;M;F;1824;NEP
057660048048-54;057660048048;100mN32124E42314;MC;NA;6;18;M;M;1824;EMP
057660048048-54;057660048048;100mN32124E42314;MC;NA;6;1;S;F;0003;NEP
057660048048-54;057660048048;100mN32124E42314;MC;NA;6;2;S;M;0003;NEP
057660048048-54;057660048048;100mN32124E42314;MC;NA;6;2;S;F;0003;NEP
057660048048-54;057660048048;100mN32124E42314;MC;NA;6;1;S;F;0003;NEP
057660048048-55;057660048048;100mN32120E42333;S;OS;1;46;M;M;4049;EMP
057660048048-56;057660048048;100mN32113E42319;MC;OS;4;66;M;F;6574;EMP
057660048048-56;057660048048;100mN32113E42319;MC;OS;4;67;M;M;6574;EMP
057660048048-56;057660048048;100mN32113E42319;MC;OS;4;66;S;M;6574;EMP
057660048048-56;057660048048;100mN32113E42319;MC;OS;4;81;W;F;75XX;EMP
057660048048-57;057660048048;100mN32124E42314;NA;NA;4;57;S;M;5064;NEP
057660048048-57;057660048048;100mN32124E42314;NA;NA;4;57;S;M;5064;EMP
057660048048-57;057660048048;100mN32124E42314;NA;NA;4;73;M;M;6574;EMP
057660048048-57;057660048048;100mN32124E42314;NA;NA;4;87;M;F;75XX;EMP
057660048048-58;057660048048;100mN32116E42320;MC;NA;3;44;M;M;4049;EMP
057660048048-58;057660048048;100mN32116E42320;MC;NA;3;41;M;F;4049;EMP
057660048048-58;057660048048;100mN32116E42320;MC;NA;3;7;S;F;0614;NEP
057660048048-59;057660048048;100mN32149E42314;MC;MIX;2;68;M;M;6574;EMP
057660048048-59;057660048048;100mN32149E42314;MC;MIX;2;56;W;F;5064;EMP
057660048048-60;057660048048;100mN32128E42306;MC;NA;5;25;M;M;2529;EMP
057660048048-60;057660048048;100mN32128E42306;MC;NA;5;32;M;F;3039;NEP
057660048048-60;057660048048;100mN32128E42306;MC;NA;5;6;S;M;0614;NEP
057660048048-60;057660048048;100mN32128E42306;MC;NA;5;3;S;F;0305;NEP
057660048048-60;057660048048;100mN32128E42306;MC;NA;5;6;S;M;0614;NEP
057660048048-61;057660048048;100mN32096E42302;S;OS;1;45;M;F;4049;EMP
057660048048-62;057660048048;100mN32127E42305;MC;MIX;3;72;S;F;6574;NEP
057660048048-62;057660048048;100mN32127E42305;MC;MIX;3;28;M;F;2529;EMP
057660048048-62;057660048048;100mN32127E42305;MC;MIX;3;31;M;M;3039;EMP
057660048048-63;057660048048;100mN32101E42293;MC;NA;3;47;M;F;4049;EMP
057660048048-63;057660048048;100mN32101E42293;MC;NA;3;50;M;M;5064;EMP
057660048048-63;057660048048;100mN32101E42293;MC;NA;3;15;S;M;1517;EMP
057660048048-64;057660048048;100mN32084E42297;S;NA;1;62;S;F;5064;EMP
057660048048-65;057660048048;100mN32123E42313;MC;NA;2;46;M;F;4049;EMP
057660048048-65;057660048048;100mN32123E42313;MC;NA;2;47;M;M;4049;EMP
057660048048-66;057660048048;100mN32085E42298;MC;NA;3;27;M;F;2529;NEP
057660048048-66;057660048048;100mN32085E42298;MC;NA;3;30;M;M;3039;EMP
057660048048-66;057660048048;100mN32085E42298;MC;NA;3;9;S;M;0614;NEP
057660048048-67;057660048048;100mN32126E42335;S;OS;1;62;W;F;5064;EMP
057660048048-68;057660048048;100mN32115E42319;MC;NA;2;61;M;F;5064;EMP
057660048048-68;057660048048;100mN32115E42319;MC;NA;2;60;M;M;5064;EMP
057660048048-69;057660048048;100mN32115E42319;MC;NA;2;40;M;F;4049;NEP
057660048048-69;057660048048;100mN32115E42319;MC;NA;2;43;M;M;4049;EMP
057660048048-70;057660048048;100mN32125E42303;S;OS;1;23;S;M;1824;EMP
057660048048-71;057660048048;100mN32121E42311;S;NA;1;52;S;F;5064;EMP
057660048048-72;057660048048;100mN32115E42319;S;OS;1;32;M;M;3039;NEP
057660048048-73;057660048048;100mN32115E42319;MC;NA;3;28;M;M;2529;NEP
057660048048-73;057660048048;100mN32115E42319;MC;NA;3;27;M;F;2529;NEP
057660048048-73;057660048048;100mN32115E42319;MC;NA;3;0;S;M;0003;NEP
057660048048-74;057660048048;100mN32123E42313;S;OS;1;16;S;M;1517;NEP
057660048048-75;057660048048;100mN32115E42319;PO;NA;2;33;S;F;3039;EMP
057660048048-75;057660048048;100mN32115E42319;PO;NA;2;38;S;M;3039;EMP
057660048048-76;057660048048;100mN32122E42318;MC;NA;3;52;M;F;5064;NEP
057660048048-76;057660048048;100mN32122E42318;MC;NA;3;48;M;M;4049;NEP
057660048048-76;057660048048;100mN32122E42318;MC;NA;3;27;S;M;2529;EMP
057660048048-77;057660048048;100mN32114E42318;MC;MIX;2;83;M;F;75XX;EMP
057660048048-77;057660048048;100mN32114E42318;MC;MIX;2;21;M;M;1824;EMP
057660048048-78;057660048048;100mN32155E42297;MC;OS;2;67;M;F;6574;NEP
057660048048-78;057660048048;100mN32155E42297;MC;OS;2;80;M;M;75XX;EMP
057660048048-79;057660048048;100mN32105E42292;MC;NA;2;59;M;F;5064;NEP
057660048048-79;057660048048;100mN32105E42292;MC;NA;2;63;M;M;5064;EMP
057660048048-80;057660048048;100mN32115E42319;MC;MIX;3;72;M;M;6574;EMP
057660048048-80;057660048048;100mN32115E42319;MC;MIX;3;54;M;F;5064;NEP
057660048048-80;057660048048;100mN32115E42319;MC;MIX;3;56;M;M;5064;EMP
057660048048-81;057660048048;100mN32115E42319;MC;NA;2;45;M;M;4049;NEP
057660048048-81;057660048048;100mN32115E42319;MC;NA;2;44;M;F;4049;NEP
057660048048-82;057660048048;100mN32115E42319;S;OS;1;30;W;M;3039;EMP
057660048048-83;057660048048;100mN32115E42319;S;NA;1;28;M;F;2529;NEP
057660048048-84;057660048048;100mN32131E42325;MC;MIX;2;75;M;M;75XX;EMP
057660048048-84;057660048048;100mN32131E42325;MC;MIX;2;8;S;M;0614;NEP
057660048048-85;057660048048;100mN32094E42302;MC;NA;4;46;M;F;4049;NEP
057660048048-85;057660048048;100mN32094E42302;MC;NA;4;47;M;M;4049;NEP
057660048048-85;057660048048;100mN32094E42302;MC;NA;4;25;S;M;2529;NEP
057660048048-85;057660048048;100mN32094E42302;MC;NA;4;4;S;M;0305;NEP
057660048048-86;057660048048;100mN32093E42299;PO;NA;3;51;S;M;5064;EMP
057660048048-86;057660048048;100mN32093E42299;PO;NA;3;51;S;M;5064;EMP
057660048048-86;057660048048;100mN32093E42299;PO;NA;3;16;S;F;1517;NEP
057660048048-87;057660048048;100mN32088E42299;MC;NA;2;52;M;M;5064;EMP
057660048048-87;057660048048;100mN32088E42299;MC;NA;2;51;M;F;5064;EMP
057660048048-88;057660048048;100mN32152E42325;MC;NA;6;22;M;F;1824;EMP
057660048048-88;057660048048;100mN32152E42325;MC;NA;6;22;M;M;1824;EMP
057660048048-88;057660048048;100mN32152E42325;MC;NA;6;1;S;F;0003;NEP
057660048048-88;057660048048;100mN32152E42325;MC;NA;6;6;S;F;0614;NEP
057660048048-88;057660048048;100mN32152E42325;MC;NA;6;3;S;M;0305;NEP
057660048048-88;057660048048;100mN32152E42325;MC;NA;6;3;S;F;0305;NEP
057660048048-89;057660048048;100mN32122E42318;SF;MIX;3;86;M;M;75XX;EMP
057660048048-89;057660048048;100mN32122E42318;SF;MIX;3;58;W;F;5064;NEP
057660048048-89;057660048048;100mN32122E42318;SF;MIX;3;6;S;M;0614;NEP
057660048048-90;057660048048;100mN32089E42303;MC;NA;5;48;M;F;4049;EMP
057660048048-90;057660048048;100mN32089E42303;MC;NA;5;55;M;M;5064;EMP
057660048048-90;057660048048;100mN32089E42303;MC;NA;5;25;D;F;2529;EMP
057660048048-90;057660048048;100mN32089E42303;MC;NA;5;33;S;M;3039;NEP
057660048048-90;057660048048;100mN32089E42303;MC;NA;5;23;S;F;1824;EMP
057660048048-91;057660048048;100mN32152E42326;MC;OS;4;70;M;M;6574;NEP
057660048048-91;057660048048;100mN32152E42326;MC;OS;4;72;M;F;6574;EMP
057660048048-91;057660048048;100mN32152E42326;MC;OS;4;85;M;F;75XX;EMP
057660048048-91;057660048048;100mN32152E42326;MC;OS;4;69;S;F;6574;EMP
057660048048-92;057660048048;100mN32090E42301;MC;MIX;4;73;M;F;6574;EMP
057660048048-92;057660048048;100mN32090E42301;MC;MIX;4;23;M;F;1824;EMP
057660048048-92;057660048048;100mN32090E42301;MC;MIX;4;31;M;M;3039;NEP
057660048048-92;057660048048;100mN32090E42301;MC;MIX;4;8;S;F;0614;NEP
057660048048-93;057660048048;100mN32090E42301;S;NA;1;34;W;F;3039;NEP
057660048048-94;057660048048;100mN32090E42301;MC;NA;4;62;M;F;5064;NEP
057660048048-94;057660048048;100mN32090E42301;MC;NA;4;1;S;M;0003;NEP
057660048048-94;057660048048;100mN32090E42301;MC;NA;4;12;S;M;0614;NEP
057660048048-94;057660048048;100mN32090E42301;MC;NA;4;13;S;M;0614;NEP
057660048048-95;057660048048;100mN32119E42315;MC;NA;2;61;M;M;5064;EMP
057660048048-95;057660048048;100mN32119E42315;MC;NA;2;57;M;F;5064;NEP
057660048048-96;057660048048;100mN32115E42289;MC;MIX;2;65;M;F;6574;NEP
057660048048-96;057660048048;100mN32115E42289;MC;MIX;2;86;M;F;75XX;NEP
057660048048-97;057660048048;100mN32127E42305;S;NA;1;72;M;M;6574;EMP
057660048048-98;057660048048;100mN32115E42289;SF;NA;3;52;S;F;5064;NEP
057660048048-98;057660048048;100mN32115E42289;SF;NA;3;9;S;M;0614;NEP
057660048048-98;057660048048;100mN32115E42289;SF;NA;3;28;D;M;2529;EMP
057660048048-99;057660048048;100mN32127E42321;MC;NA;5;28;M;F;2529;EMP
057660048048-99;057660048048;100mN32127E42321;MC;NA;5;28;M;M;2529;EMP
057660048048-99;057660048048;100mN32127E42321;MC;NA;5;10;S;M;0614;NEP
057660048048-99;057660048048;100mN32127E42321;MC;NA;5;10;S;F;0614;NEP
057660048048-99;057660048048;100mN32127E42321;MC;NA;5;7;S;M;0614;NEP
057660048048-100;057660048048;100mN32149E42317;PO;NA;2;47;S;M;4049;EMP
057660048048-100;057660048048;100mN32149E42317;PO;NA;2;45;S;M;4049;EMP
057660048048-101;057660048048;100mN32107E42313;MC;OS;2;66;M;F;6574;NEP
057660048048-101;057660048048;100mN32107E42313;MC;OS;2;72;M;M;6574;EMP
057660048048-102;057660048048;100mN32107E42313;S;NA;1;52;M;M;5064;EMP
057660048048-103;057660048048;100mN32107E42313;MC;NA;3;54;M;M;5064;NEP
057660048048-103;057660048048;100mN32107E42313;MC;NA;3;18;M;F;1824;NEP
057660048048-103;057660048048;100mN32107E42313;MC;NA;3;10;S;F;0614;NEP
057660048048-104;057660048048;100mN32130E42322;MC;OS;4;67;M;M;6574;EMP
057660048048-104;057660048048;100mN32130E42322;MC;OS;4;70;M;F;6574;EMP
057660048048-104;057660048048;100mN32130E42322;MC;OS;4;88;M;F;75XX;NEP
057660048048-104;057660048048;100mN32130E42322;MC;OS;4;75;S;M;75XX;EMP
057660048048-105;057660048048;100mN32095E42301;S;NA;1;16;S;M;1517;NEP
057660048048-106;057660048048;100mN32085E42300;S;OS;1;51;W;F;5064;EMP
057660048048-107;057660048048;100mN32107E42313;MC;NA;3;45;M;F;4049;NEP
057660048048-107;057660048048;100mN32107E42313;MC;NA;3;47;M;M;4049;EMP
057660048048-107;057660048048;100mN32107E42313;MC;NA;3;15;S;F;1517;NEP
057660048048-108;057660048048;100mN32093E42302;MC;NA;3;54;M;M;5064;EMP
057660048048-108;057660048048;100mN32093E42302;MC;NA;3;63;M;F;5064;NEP
057660048048-108;057660048048;100mN32093E42302;MC;NA;3;12;S;M;0614;NEP
057660048048-109;057660048048;100mN32120E42316;MC;NA;3;58;M;F;5064;NEP
057660048048-109;057660048048;100mN32120E42316;MC;NA;3;60;M;M;5064;EMP
057660048048-109;057660048048;100mN32120E42316;MC;NA;3;40;M;F;4049;EMP
057660048048-110;057660048048;100mN32108E42327;MC;NA;2;18;M;M;1824;EMP
057660048048-110;057660048048;100mN32108E42327;MC;NA;2;18;M;F;1824;NEP
057660048048-111;057660048048;100mN32086E42300;MC;OS;2;71;M;F;6574;NEP
057660048048-111;057660048048;100mN32086E42300;MC;OS;2;73;M;M;6574;EMP
057660048048-112;057660048048;100mN32108E42327;MC;NA;2;50;M;F;5064;EMP
057660048048-112;057660048048;100mN32108E42327;MC;NA;2;44;M;M;4049;EMP
057660048048-113;057660048048;100mN32088E42294;S;NA;1;42;M;F;4049;NEP
057660048048-114;057660048048;100mN32088E42294;MC;NA;2;40;M;M;4049;NEP
057660048048-114;057660048048;100mN32088E42294;MC;NA;2;37;M;F;3039;EMP
057660048048-115;057660048048;100mN32118E42333;S;NA;1;23;S;M;1824;NEP
057660048048-116;057660048048;100mN32125E42314;MC;NA;4;55;M;M;5064;NEP
057660048048-116;057660048048;100mN32125E42314;MC;NA;4;58;M;F;5064;NEP
057660048048-116;057660048048;100mN32125E42314;MC;NA;4;1;S;M;0003;NEP
057660048048-116;057660048048;100mN32125E42314;MC;NA;4;6;S;M;0614;NEP
057660048048-117;057660048048;100mN32127E42321;MC;NA;5;28;M;F;2529;EMP
057660048048-117;057660048048;100mN32127E42321;MC;NA;5;28;M;M;2529;EMP
057660048048-117;057660048048;100mN32127E42321;MC;NA;5;10;S;M;0614;NEP
057660048048-117;057660048048;100mN32127E42321;MC;NA;5;10;S;F;0614;NEP
057660048048-117;057660048048;100mN32127E42321;MC;NA;5;7;S;M;0614;NEP
057660048048-118;057660048048;100mN32138E42326;S;NA;1;40;W;F;4049;EMP
057660048048-119;057660048048;100mN32125E42314;MC;OS;2;81;M;F;75XX;NEP
057660048048-119;057660048048;100mN32125E42314;MC;OS;2;4;S;F;0305;NEP
057660048048-120;057660048048;100mN32100E42292;MC;NA;3;34;M;F;3039;NEP
057660048048-120;057660048048;100mN32100E42292;MC;NA;3;61;M;M;5064;EMP
057660048048-120;057660048048;100mN32100E42292;MC;NA;3;7;S;F;0614;NEP
057660048048-121;057660048048;100mN32125E42314;MC;OS;4;70;M;F;6574;EMP
057660048048-121;057660048048;100mN32125E42314;MC;OS;4;72;M;M;6574;EMP
057660048048-121;057660048048;100mN32125E42314;MC;OS;4;88;D;M;75XX;EMP
057660048048-121;057660048048;100mN32125E42314;MC;OS;4;89;M;F;75XX;NEP
057660048048-122;057660048048;100mN32088E42295;MC;NA;2;20;M;F;1824;EMP
057660048048-122;057660048048;100mN32088E42295;MC;NA;2;23;M;M;1824;NEP
057660048048-123;057660048048;100mN32148E42290;MC;NA;3;32;M;M;3039;NEP
057660048048-123;057660048048;100mN32148E42290;MC;NA;3;18;M;F;1824;NEP
057660048048-123;057660048048;100mN32148E42290;MC;NA;3;15;S;M;1517;EMP
057660048048-124;057660048048;100mN32130E42322;SM;NA;2;71;S;M;6574;EMP
057660048048-124;057660048048;100mN32130E42322;SM;NA;2;15;S;M;1517;EMP
057660048048-125;057660048048;100mN32096E42308;S;NA;1;18;M;F;1824;NEP
057660048048-126;057660048048;100mN32119E42311;NA;NA;5;87;D;F;75XX;NEP
057660048048-126;057660048048;100mN32119E42311;NA;NA;5;61;M;F;5064;NEP
057660048048-126;057660048048;100mN32119E42311;NA;NA;5;48;S;F;4049;EMP
057660048048-126;057660048048;100mN32119E42311;NA;NA;5;53;S;M;5064;EMP
057660048048-126;057660048048;100mN32119E42311;NA;NA;5;34;D;F;3039;NEP
057660048048-127;057660048048;100mN32085E42295;S;NA;1;43;D;F;4049;NEP
057660048048-128;057660048048;100mN32128E42301;MC;NA;2;48;M;F;4049;EMP
057660048048-128;057660048048;100mN32128E42301;MC;NA;2;51;M;M;5064;EMP
057660048048-129;057660048048;100mN32107E42312;SM;NA;3;48;S;M;4049;EMP
057660048048-129;057660048048;100mN32107E42312;SM;NA;3;4;S;F;0305;NEP
057660048048-129;057660048048;100mN32107E42312;SM;NA;3;12;S;F;0614;NEP
057660048048-130;057660048048;100mN32107E42312;SM;MIX;2;73;S;M;6574;EMP
