household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055540016016-80;055540016016;100mN32090E41148;MC;NA;5;25;M;M;2529;NEP
055540016016-80;055540016016;100mN32090E41148;MC;NA;5;19;M;M;1824;EMP
055540016016-80;055540016016;100mN32090E41148;MC;NA;5;2;S;F;0003;NEP
055540016016-81;055540016016;100mN32083E41158;PO;NA;4;48;S;M;4049;EMP
055540016016-81;055540016016;100mN32083E41158;PO;NA;4;45;S;F;4049;NEP
055540016016-81;055540016016;100mN32083E41158;PO;NA;4;15;S;M;1517;NEP
055540016016-81;055540016016;100mN32083E41158;PO;NA;4;11;S;M;0614;NEP
055540016016-82;055540016016;100mN32093E41149;MC;NA;2;35;M;M;3039;NEP
055540016016-82;055540016016;100mN32093E41149;MC;NA;2;35;M;F;3039;EMP
055540016016-83;055540016016;100mN32093E41149;PO;NA;4;22;S;M;1824;EMP
055540016016-83;055540016016;100mN32093E41149;PO;NA;4;18;S;M;1824;EMP
055540016016-83;055540016016;100mN32093E41149;PO;NA;4;1;S;F;0003;NEP
055540016016-83;055540016016;100mN32093E41149;PO;NA;4;6;S;F;0614;NEP
055540016016-84;055540016016;100mN32091E41149;S;NA;1;27;W;F;2529;EMP
055540016016-85;055540016016;100mN32093E41149;SF;NA;3;45;S;F;4049;NEP
055540016016-85;055540016016;100mN32093E41149;SF;NA;3;16;S;M;1517;NEP
055540016016-85;055540016016;100mN32093E41149;SF;NA;3;9;S;F;0614;NEP
055540016016-86;055540016016;100mN32084E41150;MC;MIX;2;70;M;M;6574;EMP
055540016016-86;055540016016;100mN32084E41150;MC;MIX;2;6;S;F;0614;NEP
055540016016-87;055540016016;100mN32093E41149;MC;NA;4;60;M;F;5064;EMP
055540016016-87;055540016016;100mN32093E41149;MC;NA;4;60;M;M;5064;NEP
055540016016-87;055540016016;100mN32093E41149;MC;NA;4;10;S;M;0614;NEP
055540016016-87;055540016016;100mN32093E41149;MC;NA;4;16;S;F;1517;EMP
055540016016-88;055540016016;100mN32093E41149;MC;MIX;2;73;M;M;6574;EMP
055540016016-88;055540016016;100mN32093E41149;MC;MIX;2;48;M;F;4049;NEP
055540016016-89;055540016016;100mN32089E41143;SF;NA;3;63;W;F;5064;EMP
055540016016-89;055540016016;100mN32089E41143;SF;NA;3;1;S;M;0003;NEP
055540016016-89;055540016016;100mN32089E41143;SF;NA;3;7;S;F;0614;NEP
055540016016-90;055540016016;100mN32084E41148;MC;NA;5;35;M;F;3039;EMP
055540016016-90;055540016016;100mN32084E41148;MC;NA;5;34;M;M;3039;EMP
055540016016-90;055540016016;100mN32084E41148;MC;NA;5;16;S;M;1517;EMP
055540016016-90;055540016016;100mN32084E41148;MC;NA;5;10;S;M;0614;NEP
055540016016-90;055540016016;100mN32084E41148;MC;NA;5;3;S;M;0305;NEP
055540016016-91;055540016016;100mN32093E41149;MC;OS;2;68;M;M;6574;NEP
055540016016-91;055540016016;100mN32093E41149;MC;OS;2;75;M;F;75XX;EMP
055540016016-92;055540016016;100mN32082E41150;SM;MIX;2;88;S;M;75XX;NEP
055540016016-92;055540016016;100mN32082E41150;SM;MIX;2;10;S;M;0614;NEP
055540016016-93;055540016016;100mN32095E41150;MC;OS;3;69;M;F;6574;NEP
055540016016-93;055540016016;100mN32095E41150;MC;OS;3;70;M;M;6574;EMP
055540016016-93;055540016016;100mN32095E41150;MC;OS;3;84;M;M;75XX;EMP
055540016016-94;055540016016;100mN32030E41171;MC;NA;2;55;M;M;5064;NEP
055540016016-94;055540016016;100mN32030E41171;MC;NA;2;54;M;F;5064;EMP
055540016016-95;055540016016;100mN32096E41146;S;NA;1;19;M;F;1824;NEP
055540016016-96;055540016016;100mN32086E41140;S;OS;1;31;M;M;3039;EMP
055540016016-97;055540016016;100mN32086E41142;S;NA;1;27;M;M;2529;EMP
055540016016-98;055540016016;100mN32086E41142;S;NA;1;46;S;F;4049;NEP
055540016016-99;055540016016;100mN32028E41171;PO;NA;2;40;S;M;4049;EMP
055540016016-99;055540016016;100mN32028E41171;PO;NA;2;37;S;F;3039;NEP
055540016016-100;055540016016;100mN32090E41154;MC;MIX;2;71;M;M;6574;EMP
055540016016-100;055540016016;100mN32090E41154;MC;MIX;2;2;S;M;0003;NEP
055540016016-101;055540016016;100mN32030E41168;PO;OS;2;85;S;F;75XX;NEP
055540016016-101;055540016016;100mN32030E41168;PO;OS;2;89;S;F;75XX;NEP
055540016016-102;055540016016;100mN32129E41176;S;NA;1;32;W;F;3039;EMP
055540016016-103;055540016016;100mN32096E41149;MC;NA;3;21;M;M;1824;EMP
055540016016-103;055540016016;100mN32096E41149;MC;NA;3;18;M;F;1824;EMP
055540016016-103;055540016016;100mN32096E41149;MC;NA;3;3;S;F;0305;NEP
055540016016-104;055540016016;100mN32089E41141;S;NA;1;43;M;F;4049;EMP
055540016016-105;055540016016;100mN32083E41162;MC;NA;3;47;M;M;4049;EMP
055540016016-105;055540016016;100mN32083E41162;MC;NA;3;40;M;F;4049;EMP
055540016016-105;055540016016;100mN32083E41162;MC;NA;3;8;S;M;0614;NEP
055540016016-106;055540016016;100mN32026E41165;MC;NA;5;46;M;F;4049;NEP
055540016016-106;055540016016;100mN32026E41165;MC;NA;5;52;M;M;5064;EMP
055540016016-106;055540016016;100mN32026E41165;MC;NA;5;7;S;F;0614;NEP
055540016016-106;055540016016;100mN32026E41165;MC;NA;5;7;S;M;0614;NEP
055540016016-106;055540016016;100mN32026E41165;MC;NA;5;8;S;M;0614;NEP
055540016016-107;055540016016;100mN32089E41155;SF;MIX;4;69;S;M;6574;EMP
055540016016-107;055540016016;100mN32089E41155;SF;MIX;4;43;D;F;4049;EMP
055540016016-107;055540016016;100mN32089E41155;SF;MIX;4;2;S;F;0003;NEP
055540016016-107;055540016016;100mN32089E41155;SF;MIX;4;4;S;F;0305;NEP
055540016016-108;055540016016;100mN32083E41156;MC;MIX;4;69;S;F;6574;EMP
055540016016-108;055540016016;100mN32083E41156;MC;MIX;4;51;M;F;5064;EMP
055540016016-108;055540016016;100mN32083E41156;MC;MIX;4;54;M;M;5064;EMP
055540016016-108;055540016016;100mN32083E41156;MC;MIX;4;21;M;M;1824;EMP
055540016016-109;055540016016;100mN32090E41151;MC;NA;2;61;M;M;5064;EMP
055540016016-109;055540016016;100mN32090E41151;MC;NA;2;59;M;F;5064;EMP
055540016016-110;055540016016;100mN32085E41153;MC;NA;2;43;M;M;4049;NEP
055540016016-110;055540016016;100mN32085E41153;MC;NA;2;36;M;F;3039;EMP
055540016016-111;055540016016;100mN32083E41158;PO;NA;4;41;S;M;4049;EMP
055540016016-111;055540016016;100mN32083E41158;PO;NA;4;38;S;F;3039;EMP
055540016016-111;055540016016;100mN32083E41158;PO;NA;4;18;S;F;1824;EMP
055540016016-111;055540016016;100mN32083E41158;PO;NA;4;9;S;M;0614;NEP
055540016016-112;055540016016;100mN32096E41155;S;NA;1;20;S;M;1824;EMP
055540016016-113;055540016016;100mN32110E41158;MC;NA;5;31;M;F;3039;NEP
055540016016-113;055540016016;100mN32110E41158;MC;NA;5;22;M;M;1824;EMP
055540016016-113;055540016016;100mN32110E41158;MC;NA;5;15;S;F;1517;NEP
055540016016-113;055540016016;100mN32110E41158;MC;NA;5;0;S;M;0003;NEP
055540016016-113;055540016016;100mN32110E41158;MC;NA;5;16;S;M;1517;EMP
055540016016-114;055540016016;100mN32093E41151;MC;NA;5;41;M;F;4049;EMP
055540016016-114;055540016016;100mN32093E41151;MC;NA;5;46;M;M;4049;EMP
055540016016-114;055540016016;100mN32093E41151;MC;NA;5;0;S;M;0003;NEP
055540016016-114;055540016016;100mN32093E41151;MC;NA;5;13;S;F;0614;NEP
055540016016-114;055540016016;100mN32093E41151;MC;NA;5;12;S;M;0614;NEP
055540016016-115;055540016016;100mN32084E41143;S;NA;1;33;D;F;3039;NEP
055540016016-116;055540016016;100mN32081E41181;S;OS;1;83;M;M;75XX;EMP
055540016016-117;055540016016;100mN32095E41142;MC;MIX;4;82;W;F;75XX;EMP
055540016016-117;055540016016;100mN32095E41142;MC;MIX;4;61;M;M;5064;EMP
055540016016-117;055540016016;100mN32095E41142;MC;MIX;4;52;M;F;5064;EMP
055540016016-117;055540016016;100mN32095E41142;MC;MIX;4;26;M;F;2529;NEP
055540016016-118;055540016016;100mN32030E41170;S;NA;1;28;M;F;2529;NEP
055540016016-119;055540016016;100mN32086E41151;MC;OS;5;83;M;M;75XX;EMP
055540016016-119;055540016016;100mN32086E41151;MC;OS;5;81;M;F;75XX;EMP
055540016016-119;055540016016;100mN32086E41151;MC;OS;5;78;D;F;75XX;EMP
055540016016-119;055540016016;100mN32086E41151;MC;OS;5;72;M;F;6574;EMP
055540016016-119;055540016016;100mN32086E41151;MC;OS;5;68;S;M;6574;EMP
