household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053740032032-19;053740032032;100mN30917E41524;MC;NA;6;58;M;F;5064;NEP
053740032032-19;053740032032;100mN30917E41524;MC;NA;6;27;S;M;2529;EMP
053740032032-19;053740032032;100mN30917E41524;MC;NA;6;6;S;M;0614;NEP
053740032032-19;053740032032;100mN30917E41524;MC;NA;6;20;M;M;1824;EMP
053740032032-19;053740032032;100mN30917E41524;MC;NA;6;16;S;M;1517;NEP
053740032032-20;053740032032;100mN30912E41516;S;NA;1;48;M;F;4049;EMP
053740032032-21;053740032032;100mN30909E41481;MC;NA;3;42;M;M;4049;EMP
053740032032-21;053740032032;100mN30909E41481;MC;NA;3;41;M;F;4049;NEP
053740032032-21;053740032032;100mN30909E41481;MC;NA;3;3;S;F;0305;NEP
053740032032-22;053740032032;100mN30855E41458;S;NA;1;53;D;M;5064;EMP
053740032032-23;053740032032;100mN30938E41490;MC;OS;4;69;M;F;6574;NEP
053740032032-23;053740032032;100mN30938E41490;MC;OS;4;70;M;M;6574;EMP
053740032032-23;053740032032;100mN30938E41490;MC;OS;4;68;M;M;6574;EMP
053740032032-23;053740032032;100mN30938E41490;MC;OS;4;80;S;M;75XX;EMP
053740032032-24;053740032032;100mN30915E41479;S;OS;1;46;D;M;4049;NEP
053740032032-25;053740032032;100mN30873E41478;MC;NA;4;48;M;F;4049;EMP
053740032032-25;053740032032;100mN30873E41478;MC;NA;4;40;M;M;4049;EMP
053740032032-25;053740032032;100mN30873E41478;MC;NA;4;16;S;F;1517;EMP
053740032032-25;053740032032;100mN30873E41478;MC;NA;4;3;S;M;0305;NEP
053740032032-26;053740032032;100mN30867E41482;MC;MIX;4;67;D;M;6574;NEP
053740032032-26;053740032032;100mN30867E41482;MC;MIX;4;54;M;F;5064;EMP
053740032032-26;053740032032;100mN30867E41482;MC;MIX;4;50;M;M;5064;EMP
053740032032-26;053740032032;100mN30867E41482;MC;MIX;4;13;S;M;0614;NEP
053740032032-27;053740032032;100mN30939E41442;PO;NA;3;36;S;M;3039;EMP
053740032032-27;053740032032;100mN30939E41442;PO;NA;3;36;S;F;3039;EMP
053740032032-27;053740032032;100mN30939E41442;PO;NA;3;8;S;F;0614;NEP
053740032032-28;053740032032;100mN30915E41479;S;OS;1;46;D;M;4049;NEP
053740032032-29;053740032032;100mN30900E41514;S;OS;1;53;S;M;5064;EMP
053740032032-30;053740032032;100mN30907E41479;MC;MIX;2;80;M;F;75XX;EMP
053740032032-30;053740032032;100mN30907E41479;MC;MIX;2;20;M;F;1824;EMP
053740032032-31;053740032032;100mN30892E41473;PO;NA;3;62;S;F;5064;EMP
053740032032-31;053740032032;100mN30892E41473;PO;NA;3;63;S;F;5064;EMP
053740032032-31;053740032032;100mN30892E41473;PO;NA;3;16;S;M;1517;NEP
053740032032-32;053740032032;100mN30909E41481;S;OS;1;73;M;M;6574;EMP
053740032032-33;053740032032;100mN30861E41466;MC;NA;3;42;M;M;4049;EMP
053740032032-33;053740032032;100mN30861E41466;MC;NA;3;41;M;F;4049;NEP
053740032032-33;053740032032;100mN30861E41466;MC;NA;3;2;S;M;0003;NEP
053740032032-34;053740032032;100mN30905E41481;S;OS;1;59;M;M;5064;NEP
053740032032-35;053740032032;100mN30878E41471;MC;MIX;3;70;M;M;6574;NEP
053740032032-35;053740032032;100mN30878E41471;MC;MIX;3;59;M;M;5064;NEP
053740032032-35;053740032032;100mN30878E41471;MC;MIX;3;56;M;F;5064;NEP
053740032032-36;053740032032;100mN30901E41514;S;OS;1;43;W;F;4049;EMP
053740032032-37;053740032032;100mN30929E41509;NA;NA;3;80;D;F;75XX;EMP
053740032032-37;053740032032;100mN30929E41509;NA;NA;3;26;D;F;2529;NEP
053740032032-37;053740032032;100mN30929E41509;NA;NA;3;25;S;M;2529;NEP
053740032032-38;053740032032;100mN30921E41515;S;NA;1;22;S;M;1824;EMP
053740032032-39;053740032032;100mN30941E41491;MC;OS;5;84;M;M;75XX;NEP
053740032032-39;053740032032;100mN30941E41491;MC;OS;5;81;M;F;75XX;NEP
053740032032-39;053740032032;100mN30941E41491;MC;OS;5;84;M;F;75XX;NEP
053740032032-39;053740032032;100mN30941E41491;MC;OS;5;66;W;F;6574;NEP
053740032032-39;053740032032;100mN30941E41491;MC;OS;5;73;M;M;6574;EMP
053740032032-40;053740032032;100mN30921E41515;MC;OS;4;67;M;F;6574;EMP
053740032032-40;053740032032;100mN30921E41515;MC;OS;4;75;M;M;75XX;NEP
053740032032-40;053740032032;100mN30921E41515;MC;OS;4;68;W;F;6574;EMP
053740032032-40;053740032032;100mN30921E41515;MC;OS;4;67;S;F;6574;NEP
053740032032-41;053740032032;100mN30890E41473;S;NA;1;47;W;F;4049;EMP
053740032032-42;053740032032;100mN30912E41478;SF;NA;2;52;D;F;5064;NEP
053740032032-42;053740032032;100mN30912E41478;SF;NA;2;12;S;F;0614;NEP
053740032032-43;053740032032;100mN30913E41479;SF;NA;2;67;W;F;6574;NEP
053740032032-43;053740032032;100mN30913E41479;SF;NA;2;28;S;M;2529;EMP
053740032032-44;053740032032;100mN30940E41443;MC;OS;4;69;M;F;6574;NEP
053740032032-44;053740032032;100mN30940E41443;MC;OS;4;73;M;M;6574;EMP
053740032032-44;053740032032;100mN30940E41443;MC;OS;4;75;S;F;75XX;EMP
053740032032-44;053740032032;100mN30940E41443;MC;OS;4;70;D;F;6574;EMP
053740032032-45;053740032032;100mN30906E41475;S;NA;1;16;S;F;1517;EMP
053740032032-46;053740032032;100mN30915E41477;SM;NA;4;59;S;M;5064;NEP
053740032032-46;053740032032;100mN30915E41477;SM;NA;4;16;S;F;1517;NEP
053740032032-46;053740032032;100mN30915E41477;SM;NA;4;33;S;F;3039;EMP
053740032032-46;053740032032;100mN30915E41477;SM;NA;4;13;S;M;0614;NEP
053740032032-47;053740032032;100mN30907E41474;MC;NA;5;30;M;M;3039;EMP
053740032032-47;053740032032;100mN30907E41474;MC;NA;5;27;M;F;2529;NEP
053740032032-47;053740032032;100mN30907E41474;MC;NA;5;1;S;F;0003;NEP
053740032032-47;053740032032;100mN30907E41474;MC;NA;5;8;S;F;0614;NEP
053740032032-47;053740032032;100mN30907E41474;MC;NA;5;4;S;M;0305;NEP
053740032032-48;053740032032;100mN30909E41520;MC;NA;5;26;M;M;2529;EMP
053740032032-48;053740032032;100mN30909E41520;MC;NA;5;25;M;F;2529;EMP
053740032032-48;053740032032;100mN30909E41520;MC;NA;5;11;S;M;0614;NEP
053740032032-48;053740032032;100mN30909E41520;MC;NA;5;7;S;M;0614;NEP
053740032032-48;053740032032;100mN30909E41520;MC;NA;5;9;S;F;0614;NEP
053740032032-49;053740032032;100mN30923E41500;MC;MIX;2;65;M;F;6574;NEP
053740032032-49;053740032032;100mN30923E41500;MC;MIX;2;70;D;F;6574;NEP
053740032032-50;053740032032;100mN30863E41486;S;OS;1;23;D;F;1824;NEP
053740032032-51;053740032032;100mN30937E41491;S;NA;1;47;S;F;4049;NEP
053740032032-52;053740032032;100mN30909E41484;S;OS;1;79;S;F;75XX;EMP
053740032032-53;053740032032;100mN30919E41468;PO;NA;3;30;S;M;3039;EMP
053740032032-53;053740032032;100mN30919E41468;PO;NA;3;27;S;F;2529;EMP
053740032032-53;053740032032;100mN30919E41468;PO;NA;3;15;S;F;1517;NEP
053740032032-54;053740032032;100mN30905E41493;S;NA;1;47;S;F;4049;NEP
053740032032-55;053740032032;100mN30890E41441;SF;NA;4;30;S;F;3039;NEP
053740032032-55;053740032032;100mN30890E41441;SF;NA;4;12;S;F;0614;NEP
053740032032-55;053740032032;100mN30890E41441;SF;NA;4;15;S;M;1517;NEP
053740032032-55;053740032032;100mN30890E41441;SF;NA;4;6;S;M;0614;NEP
053740032032-56;053740032032;100mN30913E41516;MC;NA;4;63;M;M;5064;EMP
053740032032-56;053740032032;100mN30913E41516;MC;NA;4;54;M;F;5064;EMP
053740032032-56;053740032032;100mN30913E41516;MC;NA;4;15;S;F;1517;NEP
053740032032-56;053740032032;100mN30913E41516;MC;NA;4;0;S;M;0003;NEP
053740032032-57;053740032032;100mN30938E41495;PO;NA;2;58;S;M;5064;NEP
053740032032-57;053740032032;100mN30938E41495;PO;NA;2;51;S;F;5064;EMP
053740032032-58;053740032032;100mN30909E41484;MC;NA;2;56;M;M;5064;EMP
053740032032-58;053740032032;100mN30909E41484;MC;NA;2;55;M;F;5064;NEP
053740032032-59;053740032032;100mN30938E41488;SF;NA;3;58;D;F;5064;EMP
053740032032-59;053740032032;100mN30938E41488;SF;NA;3;10;S;F;0614;NEP
053740032032-59;053740032032;100mN30938E41488;SF;NA;3;32;W;F;3039;EMP
053740032032-60;053740032032;100mN30909E41484;MC;NA;2;48;M;M;4049;EMP
053740032032-60;053740032032;100mN30909E41484;MC;NA;2;45;M;F;4049;EMP
053740032032-61;053740032032;100mN30904E41478;SF;NA;5;34;W;F;3039;NEP
053740032032-61;053740032032;100mN30904E41478;SF;NA;5;11;S;F;0614;NEP
053740032032-61;053740032032;100mN30904E41478;SF;NA;5;2;S;F;0003;NEP
053740032032-61;053740032032;100mN30904E41478;SF;NA;5;19;M;F;1824;NEP
053740032032-61;053740032032;100mN30904E41478;SF;NA;5;19;S;M;1824;EMP
053740032032-62;053740032032;100mN30919E41473;MC;NA;3;43;M;M;4049;EMP
053740032032-62;053740032032;100mN30919E41473;MC;NA;3;40;M;F;4049;EMP
053740032032-62;053740032032;100mN30919E41473;MC;NA;3;12;S;F;0614;NEP
053740032032-63;053740032032;100mN30915E41484;SF;NA;2;32;D;F;3039;EMP
053740032032-63;053740032032;100mN30915E41484;SF;NA;2;3;S;F;0305;NEP
053740032032-64;053740032032;100mN30894E41462;S;OS;1;77;D;F;75XX;NEP
053740032032-65;053740032032;100mN30909E41479;NA;OS;3;42;S;M;4049;EMP
053740032032-65;053740032032;100mN30909E41479;NA;OS;3;84;S;F;75XX;NEP
053740032032-65;053740032032;100mN30909E41479;NA;OS;3;58;M;M;5064;EMP
053740032032-66;053740032032;100mN30913E41482;PO;NA;4;50;S;F;5064;EMP
053740032032-66;053740032032;100mN30913E41482;PO;NA;4;42;S;F;4049;EMP
053740032032-66;053740032032;100mN30913E41482;PO;NA;4;3;S;F;0305;NEP
053740032032-66;053740032032;100mN30913E41482;PO;NA;4;13;S;F;0614;NEP
053740032032-67;053740032032;100mN30944E41487;MC;NA;3;23;M;F;1824;EMP
053740032032-67;053740032032;100mN30944E41487;MC;NA;3;30;M;M;3039;EMP
053740032032-67;053740032032;100mN30944E41487;MC;NA;3;2;S;F;0003;NEP
053740032032-68;053740032032;100mN30913E41485;MC;NA;3;37;M;M;3039;EMP
053740032032-68;053740032032;100mN30913E41485;MC;NA;3;41;M;F;4049;NEP
053740032032-68;053740032032;100mN30913E41485;MC;NA;3;15;S;M;1517;NEP
053740032032-69;053740032032;100mN30913E41517;MC;NA;3;45;M;F;4049;NEP
053740032032-69;053740032032;100mN30913E41517;MC;NA;3;46;M;M;4049;EMP
053740032032-69;053740032032;100mN30913E41517;MC;NA;3;1;S;F;0003;NEP
053740032032-70;053740032032;100mN30883E41458;MC;OS;3;77;M;F;75XX;EMP
053740032032-70;053740032032;100mN30883E41458;MC;OS;3;83;M;M;75XX;EMP
053740032032-70;053740032032;100mN30883E41458;MC;OS;3;72;W;F;6574;EMP
053740032032-71;053740032032;100mN30883E41458;NA;NA;6;65;W;F;6574;EMP
053740032032-71;053740032032;100mN30883E41458;NA;NA;6;56;M;F;5064;NEP
053740032032-71;053740032032;100mN30883E41458;NA;NA;6;21;W;M;1824;NEP
053740032032-71;053740032032;100mN30883E41458;NA;NA;6;63;M;F;5064;NEP
053740032032-71;053740032032;100mN30883E41458;NA;NA;6;44;M;M;4049;EMP
053740032032-71;053740032032;100mN30883E41458;NA;NA;6;80;D;F;75XX;NEP
053740032032-72;053740032032;100mN30917E41469;NA;NA;2;79;S;F;75XX;EMP
053740032032-72;053740032032;100mN30917E41469;NA;NA;2;27;S;M;2529;EMP
053740032032-73;053740032032;100mN30890E41482;PO;NA;3;52;S;F;5064;EMP
053740032032-73;053740032032;100mN30890E41482;PO;NA;3;61;S;M;5064;NEP
053740032032-73;053740032032;100mN30890E41482;PO;NA;3;11;S;F;0614;NEP
053740032032-74;053740032032;100mN30904E41483;SF;NA;2;55;S;F;5064;EMP
053740032032-74;053740032032;100mN30904E41483;SF;NA;2;22;S;M;1824;EMP
053740032032-75;053740032032;100mN30935E41515;S;NA;1;53;S;M;5064;EMP
053740032032-76;053740032032;100mN30873E41492;MC;NA;3;58;M;M;5064;EMP
053740032032-76;053740032032;100mN30873E41492;MC;NA;3;53;M;F;5064;NEP
053740032032-76;053740032032;100mN30873E41492;MC;NA;3;2;S;F;0003;NEP
053740032032-77;053740032032;100mN30855E41459;MC;NA;3;62;M;M;5064;EMP
053740032032-77;053740032032;100mN30855E41459;MC;NA;3;61;M;F;5064;NEP
053740032032-77;053740032032;100mN30855E41459;MC;NA;3;7;S;F;0614;NEP
053740032032-78;053740032032;100mN30913E41480;MC;NA;4;47;M;F;4049;EMP
053740032032-78;053740032032;100mN30913E41480;MC;NA;4;48;M;M;4049;EMP
053740032032-78;053740032032;100mN30913E41480;MC;NA;4;10;S;M;0614;NEP
053740032032-78;053740032032;100mN30913E41480;MC;NA;4;15;S;F;1517;EMP
053740032032-79;053740032032;100mN30909E41483;PO;NA;5;32;S;F;3039;NEP
053740032032-79;053740032032;100mN30909E41483;PO;NA;5;41;S;M;4049;EMP
053740032032-79;053740032032;100mN30909E41483;PO;NA;5;11;S;F;0614;NEP
053740032032-79;053740032032;100mN30909E41483;PO;NA;5;9;S;F;0614;NEP
053740032032-79;053740032032;100mN30909E41483;PO;NA;5;11;S;M;0614;NEP
053740032032-80;053740032032;100mN30908E41482;MC;OS;3;70;M;M;6574;EMP
053740032032-80;053740032032;100mN30908E41482;MC;OS;3;70;M;F;6574;EMP
053740032032-80;053740032032;100mN30908E41482;MC;OS;3;85;W;F;75XX;EMP
053740032032-81;053740032032;100mN30914E41484;MC;NA;5;62;M;M;5064;EMP
053740032032-81;053740032032;100mN30914E41484;MC;NA;5;0;S;M;0003;NEP
053740032032-81;053740032032;100mN30914E41484;MC;NA;5;9;S;F;0614;NEP
053740032032-81;053740032032;100mN30914E41484;MC;NA;5;7;S;M;0614;NEP
053740032032-81;053740032032;100mN30914E41484;MC;NA;5;44;M;F;4049;EMP
053740032032-82;053740032032;100mN30913E41512;S;NA;1;31;W;F;3039;NEP
053740032032-83;053740032032;100mN30877E41471;SF;NA;4;20;W;F;1824;NEP
053740032032-83;053740032032;100mN30877E41471;SF;NA;4;3;S;F;0305;NEP
053740032032-83;053740032032;100mN30877E41471;SF;NA;4;0;S;M;0003;NEP
053740032032-83;053740032032;100mN30877E41471;SF;NA;4;1;S;F;0003;NEP
053740032032-84;053740032032;100mN30909E41483;MC;OS;2;70;M;M;6574;NEP
053740032032-84;053740032032;100mN30909E41483;MC;OS;2;66;M;F;6574;EMP
053740032032-85;053740032032;100mN30931E41485;MC;OS;3;67;M;F;6574;NEP
053740032032-85;053740032032;100mN30931E41485;MC;OS;3;68;M;M;6574;EMP
053740032032-85;053740032032;100mN30931E41485;MC;OS;3;67;D;F;6574;EMP
053740032032-86;053740032032;100mN30909E41483;S;NA;1;59;M;F;5064;EMP
053740032032-87;053740032032;100mN30909E41483;MC;NA;4;59;M;M;5064;EMP
053740032032-87;053740032032;100mN30909E41483;MC;NA;4;59;M;F;5064;NEP
053740032032-87;053740032032;100mN30909E41483;MC;NA;4;0;S;M;0003;NEP
053740032032-87;053740032032;100mN30909E41483;MC;NA;4;10;S;M;0614;NEP
053740032032-88;053740032032;100mN30860E41481;MC;MIX;6;88;D;M;75XX;EMP
053740032032-88;053740032032;100mN30860E41481;MC;MIX;6;58;M;M;5064;EMP
053740032032-88;053740032032;100mN30860E41481;MC;MIX;6;55;M;F;5064;EMP
053740032032-88;053740032032;100mN30860E41481;MC;MIX;6;43;S;F;4049;NEP
053740032032-88;053740032032;100mN30860E41481;MC;MIX;6;2;S;M;0003;NEP
053740032032-88;053740032032;100mN30860E41481;MC;MIX;6;0;S;F;0003;NEP
053740032032-89;053740032032;100mN30907E41477;S;NA;1;20;M;F;1824;EMP
053740032032-90;053740032032;100mN30909E41483;NA;NA;2;45;S;F;4049;EMP
053740032032-90;053740032032;100mN30909E41483;NA;NA;2;42;S;M;4049;EMP
053740032032-91;053740032032;100mN30909E41483;NA;OS;2;16;S;M;1517;EMP
053740032032-91;053740032032;100mN30909E41483;NA;OS;2;68;M;M;6574;EMP
053740032032-92;053740032032;100mN30909E41483;S;OS;1;88;S;M;75XX;NEP
053740032032-93;053740032032;100mN30888E41494;MC;NA;2;59;M;F;5064;EMP
053740032032-93;053740032032;100mN30888E41494;MC;NA;2;61;M;M;5064;EMP
053740032032-94;053740032032;100mN30909E41483;MC;OS;5;89;M;F;75XX;NEP
053740032032-94;053740032032;100mN30909E41483;MC;OS;5;36;D;F;3039;EMP
053740032032-94;053740032032;100mN30909E41483;MC;OS;5;72;S;M;6574;EMP
053740032032-94;053740032032;100mN30909E41483;MC;OS;5;89;S;M;75XX;EMP
053740032032-94;053740032032;100mN30909E41483;MC;OS;5;69;D;F;6574;EMP
053740032032-95;053740032032;100mN30901E41481;PO;OS;3;65;S;F;6574;EMP
053740032032-95;053740032032;100mN30901E41481;PO;OS;3;68;S;M;6574;NEP
053740032032-95;053740032032;100mN30901E41481;PO;OS;3;85;S;F;75XX;EMP
053740032032-96;053740032032;100mN30909E41483;MC;NA;3;18;M;M;1824;EMP
053740032032-96;053740032032;100mN30909E41483;MC;NA;3;18;M;F;1824;NEP
053740032032-96;053740032032;100mN30909E41483;MC;NA;3;2;S;M;0003;NEP
053740032032-97;053740032032;100mN30919E41512;PO;OS;4;68;S;M;6574;NEP
053740032032-97;053740032032;100mN30919E41512;PO;OS;4;83;S;F;75XX;EMP
053740032032-97;053740032032;100mN30919E41512;PO;OS;4;67;M;F;6574;EMP
053740032032-97;053740032032;100mN30919E41512;PO;OS;4;79;M;M;75XX;EMP
053740032032-98;053740032032;100mN30915E41476;S;OS;1;55;S;M;5064;NEP
053740032032-99;053740032032;100mN30907E41476;MC;MIX;3;66;M;M;6574;EMP
053740032032-99;053740032032;100mN30907E41476;MC;MIX;3;41;M;M;4049;NEP
053740032032-99;053740032032;100mN30907E41476;MC;MIX;3;40;M;F;4049;EMP
053740032032-100;053740032032;100mN30894E41500;MC;NA;2;59;M;M;5064;EMP
053740032032-100;053740032032;100mN30894E41500;MC;NA;2;57;M;F;5064;NEP
053740032032-101;053740032032;100mN30909E41483;MC;NA;2;40;M;M;4049;NEP
053740032032-101;053740032032;100mN30909E41483;MC;NA;2;38;M;F;3039;NEP
053740032032-102;053740032032;100mN30936E41489;S;NA;1;34;S;F;3039;NEP
053740032032-103;053740032032;100mN30875E41467;PO;OS;4;67;S;M;6574;EMP
053740032032-103;053740032032;100mN30875E41467;PO;OS;4;68;S;M;6574;NEP
053740032032-103;053740032032;100mN30875E41467;PO;OS;4;69;S;M;6574;EMP
053740032032-103;053740032032;100mN30875E41467;PO;OS;4;73;D;F;6574;EMP
053740032032-104;053740032032;100mN30908E41476;SF;NA;4;43;S;F;4049;EMP
053740032032-104;053740032032;100mN30908E41476;SF;NA;4;25;M;F;2529;EMP
053740032032-104;053740032032;100mN30908E41476;SF;NA;4;15;S;F;1517;NEP
053740032032-104;053740032032;100mN30908E41476;SF;NA;4;12;S;M;0614;NEP
053740032032-105;053740032032;100mN30875E41467;MC;NA;4;20;M;M;1824;EMP
053740032032-105;053740032032;100mN30875E41467;MC;NA;4;18;M;F;1824;EMP
053740032032-105;053740032032;100mN30875E41467;MC;NA;4;3;S;M;0305;NEP
053740032032-105;053740032032;100mN30875E41467;MC;NA;4;0;S;F;0003;NEP
053740032032-106;053740032032;100mN30875E41467;MC;NA;4;45;M;F;4049;NEP
053740032032-106;053740032032;100mN30875E41467;MC;NA;4;42;M;M;4049;EMP
053740032032-106;053740032032;100mN30875E41467;MC;NA;4;9;S;M;0614;NEP
053740032032-106;053740032032;100mN30875E41467;MC;NA;4;12;S;F;0614;NEP
053740032032-107;053740032032;100mN30875E41467;S;NA;1;61;S;M;5064;NEP
053740032032-108;053740032032;100mN30875E41467;MC;MIX;2;69;M;F;6574;EMP
053740032032-108;053740032032;100mN30875E41467;MC;MIX;2;30;M;F;3039;NEP
053740032032-109;053740032032;100mN30937E41490;S;NA;1;32;W;F;3039;NEP
053740032032-110;053740032032;100mN30907E41481;S;OS;1;50;W;F;5064;EMP
053740032032-111;053740032032;100mN30937E41494;PC;NA;5;21;P;M;1824;EMP
053740032032-111;053740032032;100mN30937E41494;PC;NA;5;18;P;M;1824;EMP
053740032032-111;053740032032;100mN30937E41494;PC;NA;5;2;S;M;0003;NEP
053740032032-111;053740032032;100mN30937E41494;PC;NA;5;3;S;M;0305;NEP
053740032032-111;053740032032;100mN30937E41494;PC;NA;5;3;S;M;0305;NEP
053740032032-112;053740032032;100mN30891E41498;MC;NA;2;43;M;M;4049;EMP
053740032032-112;053740032032;100mN30891E41498;MC;NA;2;43;M;F;4049;NEP
053740032032-113;053740032032;100mN30917E41481;MC;NA;2;56;M;M;5064;EMP
053740032032-113;053740032032;100mN30917E41481;MC;NA;2;58;M;F;5064;NEP
053740032032-114;053740032032;100mN30882E41491;MC;NA;5;33;M;M;3039;EMP
053740032032-114;053740032032;100mN30882E41491;MC;NA;5;32;M;F;3039;EMP
053740032032-114;053740032032;100mN30882E41491;MC;NA;5;2;S;M;0003;NEP
053740032032-114;053740032032;100mN30882E41491;MC;NA;5;18;S;M;1824;EMP
053740032032-114;053740032032;100mN30882E41491;MC;NA;5;10;S;M;0614;NEP
053740032032-115;053740032032;100mN30940E41448;PO;NA;3;25;S;F;2529;EMP
053740032032-115;053740032032;100mN30940E41448;PO;NA;3;26;S;M;2529;EMP
053740032032-115;053740032032;100mN30940E41448;PO;NA;3;2;S;F;0003;NEP
053740032032-116;053740032032;100mN30876E41466;PO;MIX;3;85;W;F;75XX;EMP
053740032032-116;053740032032;100mN30876E41466;PO;MIX;3;38;S;F;3039;NEP
053740032032-116;053740032032;100mN30876E41466;PO;MIX;3;41;S;M;4049;NEP
053740032032-117;053740032032;100mN30905E41510;MC;MIX;2;71;M;M;6574;NEP
053740032032-117;053740032032;100mN30905E41510;MC;MIX;2;62;M;F;5064;NEP
053740032032-118;053740032032;100mN30888E41494;S;NA;1;16;S;F;1517;EMP
053740032032-119;053740032032;100mN30911E41479;MC;MIX;2;70;M;F;6574;EMP
053740032032-119;053740032032;100mN30911E41479;MC;MIX;2;8;S;M;0614;NEP
053740032032-120;053740032032;100mN30932E41490;MC;NA;3;62;M;M;5064;EMP
053740032032-120;053740032032;100mN30932E41490;MC;NA;3;36;S;M;3039;EMP
053740032032-120;053740032032;100mN30932E41490;MC;NA;3;42;M;F;4049;NEP
053740032032-121;053740032032;100mN30940E41469;S;NA;1;53;S;M;5064;EMP
053740032032-122;053740032032;100mN30911E41477;MC;NA;2;47;M;F;4049;EMP
053740032032-122;053740032032;100mN30911E41477;MC;NA;2;45;M;M;4049;EMP
053740032032-123;053740032032;100mN30931E41450;MC;NA;6;42;M;F;4049;EMP
053740032032-123;053740032032;100mN30931E41450;MC;NA;6;48;M;M;4049;EMP
