household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059700032032-21;059700032032;100mN30904E41844;MC;NA;4;10;S;M;0614;NEP
059700032032-21;059700032032;100mN30904E41844;MC;NA;4;9;S;F;0614;NEP
059700032032-22;059700032032;100mN30911E41871;MC;NA;2;59;M;M;5064;EMP
059700032032-22;059700032032;100mN30911E41871;MC;NA;2;58;M;F;5064;EMP
059700032032-23;059700032032;100mN30845E41942;MC;OS;4;72;M;F;6574;NEP
059700032032-23;059700032032;100mN30845E41942;MC;OS;4;73;M;M;6574;NEP
059700032032-23;059700032032;100mN30845E41942;MC;OS;4;71;M;M;6574;EMP
059700032032-23;059700032032;100mN30845E41942;MC;OS;4;66;M;F;6574;EMP
059700032032-24;059700032032;100mN30946E41919;S;NA;1;47;D;F;4049;NEP
059700032032-25;059700032032;100mN30841E41956;S;NA;1;28;S;M;2529;NEP
059700032032-26;059700032032;100mN30906E41834;S;NA;1;44;S;M;4049;NEP
059700032032-27;059700032032;100mN30908E41872;S;NA;1;33;D;F;3039;NEP
059700032032-28;059700032032;100mN30877E41922;S;NA;1;60;W;F;5064;EMP
059700032032-29;059700032032;100mN30906E41843;MC;NA;2;40;M;M;4049;NEP
059700032032-29;059700032032;100mN30906E41843;MC;NA;2;43;M;F;4049;EMP
059700032032-30;059700032032;100mN30860E41914;MC;NA;2;62;M;M;5064;NEP
059700032032-30;059700032032;100mN30860E41914;MC;NA;2;56;M;F;5064;NEP
059700032032-31;059700032032;100mN30925E41890;S;NA;1;43;M;F;4049;EMP
059700032032-32;059700032032;100mN30879E41920;S;NA;1;33;D;F;3039;EMP
059700032032-33;059700032032;100mN30841E41942;NA;OS;3;31;M;M;3039;EMP
059700032032-33;059700032032;100mN30841E41942;NA;OS;3;46;M;M;4049;EMP
059700032032-33;059700032032;100mN30841E41942;NA;OS;3;89;S;F;75XX;EMP
059700032032-34;059700032032;100mN30915E41879;SF;NA;2;59;W;F;5064;NEP
059700032032-34;059700032032;100mN30915E41879;SF;NA;2;4;S;F;0305;NEP
059700032032-35;059700032032;100mN30877E41904;S;NA;1;45;W;F;4049;EMP
059700032032-36;059700032032;100mN30904E41843;S;OS;1;21;S;F;1824;EMP
059700032032-37;059700032032;100mN30954E41863;MC;MIX;3;65;W;F;6574;EMP
059700032032-37;059700032032;100mN30954E41863;MC;MIX;3;47;M;M;4049;EMP
059700032032-37;059700032032;100mN30954E41863;MC;MIX;3;44;M;F;4049;NEP
059700032032-38;059700032032;100mN30837E41951;S;OS;1;40;M;M;4049;NEP
059700032032-39;059700032032;100mN30913E41874;MC;OS;3;77;M;F;75XX;EMP
059700032032-39;059700032032;100mN30913E41874;MC;OS;3;80;M;M;75XX;NEP
059700032032-39;059700032032;100mN30913E41874;MC;OS;3;71;W;F;6574;EMP
059700032032-40;059700032032;100mN30837E41951;PO;OS;4;73;S;M;6574;EMP
059700032032-40;059700032032;100mN30837E41951;PO;OS;4;82;S;F;75XX;EMP
059700032032-40;059700032032;100mN30837E41951;PO;OS;4;65;W;F;6574;EMP
059700032032-40;059700032032;100mN30837E41951;PO;OS;4;82;M;M;75XX;NEP
059700032032-41;059700032032;100mN30908E41839;MC;OS;2;72;M;F;6574;EMP
059700032032-41;059700032032;100mN30908E41839;MC;OS;2;73;M;M;6574;EMP
059700032032-42;059700032032;100mN30837E41951;MC;MIX;3;67;M;M;6574;EMP
059700032032-42;059700032032;100mN30837E41951;MC;MIX;3;43;M;M;4049;NEP
059700032032-42;059700032032;100mN30837E41951;MC;MIX;3;42;M;F;4049;NEP
059700032032-43;059700032032;100mN30837E41951;S;NA;1;43;M;F;4049;NEP
059700032032-44;059700032032;100mN30856E41921;MC;NA;2;51;M;F;5064;EMP
059700032032-44;059700032032;100mN30856E41921;MC;NA;2;58;M;M;5064;NEP
059700032032-45;059700032032;100mN30903E41843;S;NA;1;52;M;F;5064;EMP
059700032032-46;059700032032;100mN30856E41921;MC;NA;2;58;M;M;5064;EMP
059700032032-46;059700032032;100mN30856E41921;MC;NA;2;55;M;F;5064;EMP
059700032032-47;059700032032;100mN30907E41897;MC;OS;4;68;M;F;6574;EMP
059700032032-47;059700032032;100mN30907E41897;MC;OS;4;77;M;M;75XX;NEP
059700032032-47;059700032032;100mN30907E41897;MC;OS;4;71;S;M;6574;EMP
059700032032-47;059700032032;100mN30907E41897;MC;OS;4;75;D;M;75XX;EMP
059700032032-48;059700032032;100mN30908E41887;PO;OS;3;80;S;M;75XX;EMP
059700032032-48;059700032032;100mN30908E41887;PO;OS;3;79;S;F;75XX;NEP
059700032032-48;059700032032;100mN30908E41887;PO;OS;3;81;S;F;75XX;NEP
059700032032-49;059700032032;100mN30851E41942;MC;NA;4;63;M;M;5064;NEP
059700032032-49;059700032032;100mN30851E41942;MC;NA;4;37;M;F;3039;NEP
059700032032-49;059700032032;100mN30851E41942;MC;NA;4;6;S;M;0614;NEP
059700032032-49;059700032032;100mN30851E41942;MC;NA;4;8;S;M;0614;NEP
059700032032-50;059700032032;100mN30856E41921;S;OS;1;67;M;M;6574;EMP
059700032032-51;059700032032;100mN30915E41871;S;NA;1;47;M;M;4049;EMP
059700032032-52;059700032032;100mN30901E41856;S;NA;1;34;D;M;3039;EMP
059700032032-53;059700032032;100mN30908E41847;MC;NA;2;20;M;M;1824;EMP
059700032032-53;059700032032;100mN30908E41847;MC;NA;2;18;M;F;1824;NEP
059700032032-54;059700032032;100mN30942E41847;SF;NA;2;18;S;F;1824;EMP
059700032032-54;059700032032;100mN30942E41847;SF;NA;2;2;S;F;0003;NEP
059700032032-55;059700032032;100mN30884E41935;S;OS;1;22;M;F;1824;NEP
059700032032-56;059700032032;100mN30913E41897;S;NA;1;32;W;F;3039;NEP
059700032032-57;059700032032;100mN30880E41903;S;NA;1;44;M;M;4049;EMP
059700032032-58;059700032032;100mN30839E41940;S;NA;1;69;D;F;6574;EMP
059700032032-59;059700032032;100mN30914E41878;MC;NA;2;51;M;M;5064;EMP
059700032032-59;059700032032;100mN30914E41878;MC;NA;2;43;M;F;4049;EMP
059700032032-60;059700032032;100mN30906E41881;S;OS;1;43;M;F;4049;EMP
059700032032-61;059700032032;100mN30907E41874;MC;OS;3;72;M;F;6574;EMP
059700032032-61;059700032032;100mN30907E41874;MC;OS;3;71;M;M;6574;NEP
059700032032-61;059700032032;100mN30907E41874;MC;OS;3;68;S;F;6574;NEP
059700032032-62;059700032032;100mN30909E41887;MC;NA;3;55;M;F;5064;NEP
059700032032-62;059700032032;100mN30909E41887;MC;NA;3;53;M;M;5064;EMP
059700032032-62;059700032032;100mN30909E41887;MC;NA;3;10;S;F;0614;NEP
059700032032-63;059700032032;100mN30942E41847;S;NA;1;19;S;F;1824;EMP
059700032032-64;059700032032;100mN30952E41843;S;NA;1;43;M;F;4049;EMP
059700032032-65;059700032032;100mN30922E41866;MC;MIX;2;89;M;F;75XX;NEP
059700032032-65;059700032032;100mN30922E41866;MC;MIX;2;13;S;M;0614;NEP
059700032032-66;059700032032;100mN30942E41847;MC;NA;4;23;M;M;1824;NEP
059700032032-66;059700032032;100mN30942E41847;MC;NA;4;18;M;F;1824;NEP
059700032032-66;059700032032;100mN30942E41847;MC;NA;4;0;S;F;0003;NEP
059700032032-66;059700032032;100mN30942E41847;MC;NA;4;2;S;M;0003;NEP
059700032032-67;059700032032;100mN30882E41934;S;OS;1;62;S;M;5064;EMP
059700032032-68;059700032032;100mN30942E41847;S;OS;1;16;S;M;1517;EMP
059700032032-69;059700032032;100mN30913E41899;S;OS;1;69;S;M;6574;EMP
059700032032-70;059700032032;100mN30878E41914;SF;NA;3;73;S;F;6574;NEP
059700032032-70;059700032032;100mN30878E41914;SF;NA;3;3;S;F;0305;NEP
059700032032-70;059700032032;100mN30878E41914;SF;NA;3;10;S;F;0614;NEP
059700032032-71;059700032032;100mN30845E41941;MC;NA;5;47;M;M;4049;EMP
059700032032-71;059700032032;100mN30845E41941;MC;NA;5;46;M;F;4049;EMP
059700032032-71;059700032032;100mN30845E41941;MC;NA;5;10;S;F;0614;NEP
059700032032-71;059700032032;100mN30845E41941;MC;NA;5;12;S;F;0614;NEP
059700032032-71;059700032032;100mN30845E41941;MC;NA;5;9;S;F;0614;NEP
059700032032-72;059700032032;100mN30942E41847;MC;NA;4;59;M;F;5064;NEP
059700032032-72;059700032032;100mN30942E41847;MC;NA;4;62;M;M;5064;EMP
059700032032-72;059700032032;100mN30942E41847;MC;NA;4;15;S;M;1517;NEP
059700032032-72;059700032032;100mN30942E41847;MC;NA;4;1;S;M;0003;NEP
059700032032-73;059700032032;100mN30942E41847;SF;NA;2;33;S;F;3039;EMP
059700032032-73;059700032032;100mN30942E41847;SF;NA;2;13;S;F;0614;NEP
059700032032-74;059700032032;100mN30942E41847;MC;NA;2;48;M;F;4049;EMP
059700032032-74;059700032032;100mN30942E41847;MC;NA;2;50;M;M;5064;NEP
059700032032-75;059700032032;100mN30917E41847;SF;NA;2;45;W;F;4049;EMP
059700032032-75;059700032032;100mN30917E41847;SF;NA;2;0;S;M;0003;NEP
059700032032-76;059700032032;100mN30925E41855;S;NA;1;32;M;M;3039;NEP
059700032032-77;059700032032;100mN30925E41855;S;NA;1;19;M;F;1824;EMP
059700032032-78;059700032032;100mN30838E41940;MC;NA;4;38;M;M;3039;EMP
059700032032-78;059700032032;100mN30838E41940;MC;NA;4;38;M;F;3039;NEP
059700032032-78;059700032032;100mN30838E41940;MC;NA;4;9;S;F;0614;NEP
059700032032-78;059700032032;100mN30838E41940;MC;NA;4;19;S;F;1824;NEP
059700032032-79;059700032032;100mN30912E41843;MC;MIX;4;65;M;M;6574;EMP
059700032032-79;059700032032;100mN30912E41843;MC;MIX;4;34;M;F;3039;EMP
059700032032-79;059700032032;100mN30912E41843;MC;MIX;4;33;M;M;3039;EMP
059700032032-79;059700032032;100mN30912E41843;MC;MIX;4;18;M;F;1824;NEP
059700032032-80;059700032032;100mN30877E41914;PO;NA;3;43;S;M;4049;EMP
059700032032-80;059700032032;100mN30877E41914;PO;NA;3;40;S;F;4049;EMP
059700032032-80;059700032032;100mN30877E41914;PO;NA;3;16;S;M;1517;NEP
059700032032-81;059700032032;100mN30877E41915;PO;NA;4;45;S;F;4049;NEP
059700032032-81;059700032032;100mN30877E41915;PO;NA;4;52;S;F;5064;EMP
059700032032-81;059700032032;100mN30877E41915;PO;NA;4;18;S;M;1824;EMP
059700032032-81;059700032032;100mN30877E41915;PO;NA;4;22;S;M;1824;EMP
059700032032-82;059700032032;100mN30851E41930;S;OS;1;57;S;M;5064;EMP
059700032032-83;059700032032;100mN30877E41909;S;OS;1;57;M;F;5064;NEP
059700032032-84;059700032032;100mN30839E41952;SM;NA;2;37;S;M;3039;EMP
059700032032-84;059700032032;100mN30839E41952;SM;NA;2;16;S;M;1517;NEP
059700032032-85;059700032032;100mN30925E41855;MC;NA;4;43;M;F;4049;NEP
059700032032-85;059700032032;100mN30925E41855;MC;NA;4;48;M;M;4049;EMP
059700032032-85;059700032032;100mN30925E41855;MC;NA;4;26;M;M;2529;EMP
059700032032-85;059700032032;100mN30925E41855;MC;NA;4;9;S;F;0614;NEP
059700032032-86;059700032032;100mN30911E41874;S;OS;1;58;M;M;5064;EMP
059700032032-87;059700032032;100mN30895E41950;S;NA;1;60;M;M;5064;NEP
059700032032-88;059700032032;100mN30948E41843;MC;NA;2;52;M;F;5064;NEP
059700032032-88;059700032032;100mN30948E41843;MC;NA;2;55;M;M;5064;EMP
059700032032-89;059700032032;100mN30925E41855;SF;NA;2;42;S;F;4049;EMP
059700032032-89;059700032032;100mN30925E41855;SF;NA;2;16;S;M;1517;NEP
059700032032-90;059700032032;100mN30877E41920;S;NA;1;58;D;F;5064;EMP
059700032032-91;059700032032;100mN30917E41879;SF;NA;2;50;S;F;5064;EMP
059700032032-91;059700032032;100mN30917E41879;SF;NA;2;3;S;M;0305;NEP
059700032032-92;059700032032;100mN30953E41864;S;NA;1;73;W;M;6574;EMP
059700032032-93;059700032032;100mN30925E41893;MC;OS;2;81;M;F;75XX;NEP
059700032032-93;059700032032;100mN30925E41893;MC;OS;2;76;M;M;75XX;NEP
059700032032-94;059700032032;100mN30877E41916;S;OS;1;16;S;F;1517;EMP
059700032032-95;059700032032;100mN30859E41915;S;OS;1;80;D;F;75XX;EMP
059700032032-96;059700032032;100mN30902E41842;MC;NA;4;52;M;F;5064;NEP
059700032032-96;059700032032;100mN30902E41842;MC;NA;4;53;M;M;5064;NEP
059700032032-96;059700032032;100mN30902E41842;MC;NA;4;28;D;M;2529;EMP
059700032032-96;059700032032;100mN30902E41842;MC;NA;4;7;S;F;0614;NEP
059700032032-97;059700032032;100mN30925E41893;MC;OS;2;87;M;M;75XX;EMP
059700032032-97;059700032032;100mN30925E41893;MC;OS;2;80;M;F;75XX;EMP
059700032032-98;059700032032;100mN30916E41870;SF;MIX;3;73;M;F;6574;EMP
059700032032-98;059700032032;100mN30916E41870;SF;MIX;3;53;S;F;5064;EMP
059700032032-98;059700032032;100mN30916E41870;SF;MIX;3;10;S;M;0614;NEP
059700032032-99;059700032032;100mN30917E41870;NA;OS;4;41;M;F;4049;NEP
059700032032-99;059700032032;100mN30917E41870;NA;OS;4;41;M;F;4049;EMP
059700032032-99;059700032032;100mN30917E41870;NA;OS;4;34;W;M;3039;EMP
059700032032-99;059700032032;100mN30917E41870;NA;OS;4;51;M;M;5064;EMP
059700032032-100;059700032032;100mN30925E41893;PO;NA;2;54;S;F;5064;NEP
059700032032-100;059700032032;100mN30925E41893;PO;NA;2;54;S;F;5064;EMP
059700032032-101;059700032032;100mN30925E41891;S;OS;1;42;M;M;4049;NEP
059700032032-102;059700032032;100mN30910E41842;SF;NA;2;50;W;F;5064;NEP
059700032032-102;059700032032;100mN30910E41842;SF;NA;2;10;S;F;0614;NEP
059700032032-103;059700032032;100mN30912E41838;S;NA;1;63;M;F;5064;NEP
059700032032-104;059700032032;100mN30920E41867;S;NA;1;44;M;F;4049;NEP
059700032032-105;059700032032;100mN30944E41845;S;NA;1;70;W;M;6574;EMP
059700032032-106;059700032032;100mN30882E41934;PO;NA;2;44;S;M;4049;EMP
059700032032-106;059700032032;100mN30882E41934;PO;NA;2;43;S;M;4049;NEP
059700032032-107;059700032032;100mN30879E41898;S;OS;1;55;M;M;5064;EMP
059700032032-108;059700032032;100mN30926E41892;MC;OS;2;86;M;F;75XX;NEP
059700032032-108;059700032032;100mN30926E41892;MC;OS;2;87;M;M;75XX;NEP
059700032032-109;059700032032;100mN30925E41895;SF;NA;3;50;W;F;5064;EMP
059700032032-109;059700032032;100mN30925E41895;SF;NA;3;4;S;M;0305;NEP
059700032032-109;059700032032;100mN30925E41895;SF;NA;3;12;S;F;0614;NEP
059700032032-110;059700032032;100mN30907E41886;MC;NA;3;63;M;F;5064;NEP
059700032032-110;059700032032;100mN30907E41886;MC;NA;3;35;S;M;3039;EMP
059700032032-110;059700032032;100mN30907E41886;MC;NA;3;46;S;M;4049;EMP
059700032032-111;059700032032;100mN30954E41841;S;NA;1;59;S;F;5064;EMP
059700032032-112;059700032032;100mN30859E41922;NA;NA;4;89;M;F;75XX;NEP
059700032032-112;059700032032;100mN30859E41922;NA;NA;4;46;D;M;4049;EMP
059700032032-112;059700032032;100mN30859E41922;NA;NA;4;22;M;M;1824;NEP
059700032032-112;059700032032;100mN30859E41922;NA;NA;4;58;M;F;5064;EMP
059700032032-113;059700032032;100mN30907E41889;MC;NA;4;63;M;M;5064;EMP
059700032032-113;059700032032;100mN30907E41889;MC;NA;4;62;M;F;5064;NEP
059700032032-113;059700032032;100mN30907E41889;MC;NA;4;6;S;M;0614;NEP
059700032032-113;059700032032;100mN30907E41889;MC;NA;4;15;S;F;1517;NEP
059700032032-114;059700032032;100mN30911E41841;S;OS;1;19;D;M;1824;EMP
059700032032-115;059700032032;100mN30907E41885;PO;NA;4;41;S;M;4049;EMP
059700032032-115;059700032032;100mN30907E41885;PO;NA;4;33;S;M;3039;EMP
059700032032-115;059700032032;100mN30907E41885;PO;NA;4;10;S;M;0614;NEP
059700032032-115;059700032032;100mN30907E41885;PO;NA;4;23;M;F;1824;NEP
059700032032-116;059700032032;100mN30908E41888;MC;NA;3;53;M;M;5064;NEP
059700032032-116;059700032032;100mN30908E41888;MC;NA;3;46;M;F;4049;EMP
059700032032-116;059700032032;100mN30908E41888;MC;NA;3;35;S;F;3039;NEP
059700032032-117;059700032032;100mN30955E41928;MC;OS;2;67;M;M;6574;EMP
059700032032-117;059700032032;100mN30955E41928;MC;OS;2;67;M;F;6574;EMP
059700032032-118;059700032032;100mN30914E41900;SF;NA;2;21;W;F;1824;EMP
059700032032-118;059700032032;100mN30914E41900;SF;NA;2;3;S;M;0305;NEP
059700032032-119;059700032032;100mN30840E41953;S;OS;1;41;S;F;4049;EMP
059700032032-120;059700032032;100mN30907E41879;S;NA;1;48;M;F;4049;EMP
059700032032-121;059700032032;100mN30844E41942;S;NA;1;28;M;F;2529;EMP
059700032032-122;059700032032;100mN30844E41942;MC;NA;2;45;M;M;4049;EMP
059700032032-122;059700032032;100mN30844E41942;MC;NA;2;47;M;F;4049;NEP
059700032032-123;059700032032;100mN30844E41942;S;NA;1;46;M;M;4049;EMP
059700032032-124;059700032032;100mN30912E41843;MC;NA;2;63;M;F;5064;NEP
059700032032-124;059700032032;100mN30912E41843;MC;NA;2;36;M;F;3039;EMP
059700032032-125;059700032032;100mN30908E41889;S;NA;1;69;D;F;6574;NEP
059700032032-126;059700032032;100mN30844E41942;S;OS;1;57;S;M;5064;EMP
059700032032-127;059700032032;100mN30911E41838;MC;MIX;2;68;M;F;6574;EMP
059700032032-127;059700032032;100mN30911E41838;MC;MIX;2;8;S;F;0614;NEP
059700032032-128;059700032032;100mN30911E41838;MC;NA;2;46;M;F;4049;NEP
059700032032-128;059700032032;100mN30911E41838;MC;NA;2;48;M;M;4049;EMP
059700032032-129;059700032032;100mN30858E41957;MC;OS;2;86;M;F;75XX;EMP
059700032032-129;059700032032;100mN30858E41957;MC;OS;2;77;M;M;75XX;EMP
059700032032-130;059700032032;100mN30844E41942;S;NA;1;16;S;F;1517;EMP
059700032032-131;059700032032;100mN30914E41879;S;NA;1;65;M;F;6574;NEP
059700032032-132;059700032032;100mN30912E41880;MC;MIX;3;82;M;F;75XX;EMP
059700032032-132;059700032032;100mN30912E41880;MC;MIX;3;45;M;F;4049;EMP
059700032032-132;059700032032;100mN30912E41880;MC;MIX;3;52;M;M;5064;EMP
059700032032-133;059700032032;100mN30914E41870;S;NA;1;41;W;F;4049;NEP
059700032032-134;059700032032;100mN30844E41942;MC;MIX;3;86;S;F;75XX;NEP
059700032032-134;059700032032;100mN30844E41942;MC;MIX;3;45;M;M;4049;EMP
059700032032-134;059700032032;100mN30844E41942;MC;MIX;3;43;M;F;4049;EMP
059700032032-135;059700032032;100mN30841E41949;SF;NA;4;38;D;F;3039;NEP
059700032032-135;059700032032;100mN30841E41949;SF;NA;4;4;S;F;0305;NEP
059700032032-135;059700032032;100mN30841E41949;SF;NA;4;22;S;M;1824;NEP
059700032032-135;059700032032;100mN30841E41949;SF;NA;4;9;S;M;0614;NEP
059700032032-136;059700032032;100mN30877E41922;S;NA;1;60;W;F;5064;EMP
059700032032-137;059700032032;100mN30911E41838;S;NA;1;28;D;F;2529;EMP
059700032032-138;059700032032;100mN30860E41914;MC;NA;2;62;M;M;5064;NEP
059700032032-138;059700032032;100mN30860E41914;MC;NA;2;56;M;F;5064;NEP
059700032032-139;059700032032;100mN30909E41882;S;NA;1;63;M;F;5064;EMP
059700032032-140;059700032032;100mN30877E41922;MC;NA;3;50;M;F;5064;NEP
059700032032-140;059700032032;100mN30877E41922;MC;NA;3;60;M;M;5064;EMP
059700032032-140;059700032032;100mN30877E41922;MC;NA;3;3;S;M;0305;NEP
059700032032-141;059700032032;100mN30908E41889;MC;OS;2;85;M;M;75XX;EMP
059700032032-141;059700032032;100mN30908E41889;MC;OS;2;80;M;F;75XX;NEP
059700032032-142;059700032032;100mN30856E41924;PO;OS;4;79;S;M;75XX;NEP
059700032032-142;059700032032;100mN30856E41924;PO;OS;4;79;S;F;75XX;NEP
059700032032-142;059700032032;100mN30856E41924;PO;OS;4;66;W;F;6574;NEP
059700032032-142;059700032032;100mN30856E41924;PO;OS;4;81;M;F;75XX;EMP
059700032032-143;059700032032;100mN30888E41941;S;NA;1;46;S;M;4049;NEP
059700032032-144;059700032032;100mN30854E41915;S;NA;1;46;W;F;4049;EMP
059700032032-145;059700032032;100mN30940E41901;MC;MIX;3;88;M;F;75XX;NEP
059700032032-145;059700032032;100mN30940E41901;MC;MIX;3;28;M;M;2529;EMP
059700032032-145;059700032032;100mN30940E41901;MC;MIX;3;23;M;F;1824;NEP
059700032032-146;059700032032;100mN30940E41901;MC;NA;2;30;M;F;3039;NEP
059700032032-146;059700032032;100mN30940E41901;MC;NA;2;28;M;M;2529;EMP
059700032032-147;059700032032;100mN30940E41901;MC;NA;3;21;M;M;1824;EMP
059700032032-147;059700032032;100mN30940E41901;MC;NA;3;18;M;F;1824;EMP
059700032032-147;059700032032;100mN30940E41901;MC;NA;3;1;S;F;0003;NEP
059700032032-148;059700032032;100mN30940E41901;S;OS;1;47;W;F;4049;NEP
059700032032-149;059700032032;100mN30917E41872;MC;NA;2;28;M;M;2529;EMP
059700032032-149;059700032032;100mN30917E41872;MC;NA;2;20;M;F;1824;EMP
059700032032-150;059700032032;100mN30845E41941;MC;NA;2;48;M;F;4049;NEP
059700032032-150;059700032032;100mN30845E41941;MC;NA;2;18;M;M;1824;EMP
059700032032-151;059700032032;100mN30938E41874;MC;MIX;3;71;M;F;6574;NEP
059700032032-151;059700032032;100mN30938E41874;MC;MIX;3;44;M;M;4049;NEP
059700032032-151;059700032032;100mN30938E41874;MC;MIX;3;44;M;F;4049;EMP
059700032032-152;059700032032;100mN30912E41874;PO;NA;2;38;S;F;3039;NEP
059700032032-152;059700032032;100mN30912E41874;PO;NA;2;45;S;M;4049;EMP
059700032032-153;059700032032;100mN30908E41871;MC;OS;3;67;M;M;6574;EMP
059700032032-153;059700032032;100mN30908E41871;MC;OS;3;89;M;F;75XX;NEP
059700032032-153;059700032032;100mN30908E41871;MC;OS;3;70;M;M;6574;NEP
059700032032-154;059700032032;100mN30948E41862;S;OS;1;31;M;M;3039;NEP
059700032032-155;059700032032;100mN30940E41899;SF;NA;2;48;S;F;4049;EMP
059700032032-155;059700032032;100mN30940E41899;SF;NA;2;10;S;M;0614;NEP
059700032032-156;059700032032;100mN30869E41904;MC;NA;2;56;M;M;5064;NEP
059700032032-156;059700032032;100mN30869E41904;MC;NA;2;61;M;F;5064;NEP
059700032032-157;059700032032;100mN30867E41907;S;OS;1;51;M;F;5064;EMP
059700032032-158;059700032032;100mN30871E41903;MC;NA;2;56;M;F;5064;EMP
059700032032-158;059700032032;100mN30871E41903;MC;NA;2;63;M;M;5064;EMP
059700032032-159;059700032032;100mN30856E41953;S;OS;1;57;M;M;5064;NEP
059700032032-160;059700032032;100mN30856E41953;MC;OS;2;65;M;F;6574;NEP
059700032032-160;059700032032;100mN30856E41953;MC;OS;2;71;M;M;6574;EMP
059700032032-161;059700032032;100mN30878E41906;S;OS;1;25;M;F;2529;NEP
059700032032-162;059700032032;100mN30902E41842;MC;NA;2;28;M;F;2529;NEP
059700032032-162;059700032032;100mN30902E41842;MC;NA;2;31;M;M;3039;EMP
059700032032-163;059700032032;100mN30856E41953;S;NA;1;70;M;F;6574;NEP
059700032032-164;059700032032;100mN30856E41953;MC;NA;2;58;M;M;5064;EMP
059700032032-164;059700032032;100mN30856E41953;MC;NA;2;56;M;F;5064;EMP
