household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057740004004-25;057740004004;100mN31833E42482;MC;NA;4;28;W;F;2529;EMP
057740004004-26;057740004004;100mN31791E42474;MC;NA;3;43;M;M;4049;NEP
057740004004-26;057740004004;100mN31791E42474;MC;NA;3;42;M;F;4049;EMP
057740004004-26;057740004004;100mN31791E42474;MC;NA;3;2;S;M;0003;NEP
057740004004-27;057740004004;100mN31842E42489;MC;NA;3;38;M;F;3039;NEP
057740004004-27;057740004004;100mN31842E42489;MC;NA;3;56;M;M;5064;EMP
057740004004-27;057740004004;100mN31842E42489;MC;NA;3;16;S;F;1517;EMP
057740004004-28;057740004004;100mN31818E42480;S;OS;1;65;S;M;6574;EMP
057740004004-29;057740004004;100mN31833E42482;SF;NA;2;28;S;F;2529;EMP
057740004004-29;057740004004;100mN31833E42482;SF;NA;2;13;S;F;0614;NEP
057740004004-30;057740004004;100mN31833E42482;MC;NA;2;46;M;F;4049;NEP
057740004004-30;057740004004;100mN31833E42482;MC;NA;2;37;M;M;3039;NEP
057740004004-31;057740004004;100mN31837E42486;MC;NA;4;59;M;M;5064;EMP
057740004004-31;057740004004;100mN31837E42486;MC;NA;4;55;M;F;5064;EMP
057740004004-31;057740004004;100mN31837E42486;MC;NA;4;23;S;M;1824;NEP
057740004004-31;057740004004;100mN31837E42486;MC;NA;4;21;M;F;1824;EMP
057740004004-32;057740004004;100mN31837E42486;MC;MIX;3;66;M;F;6574;EMP
057740004004-32;057740004004;100mN31837E42486;MC;MIX;3;63;M;F;5064;EMP
057740004004-32;057740004004;100mN31837E42486;MC;MIX;3;47;M;F;4049;EMP
057740004004-33;057740004004;100mN31837E42486;MC;NA;2;46;M;M;4049;EMP
057740004004-33;057740004004;100mN31837E42486;MC;NA;2;60;M;F;5064;EMP
057740004004-34;057740004004;100mN31840E42477;S;OS;1;57;M;M;5064;NEP
057740004004-35;057740004004;100mN31792E42475;MC;NA;2;53;M;F;5064;NEP
057740004004-35;057740004004;100mN31792E42475;MC;NA;2;56;M;M;5064;EMP
057740004004-36;057740004004;100mN31843E42474;MC;OS;2;78;M;F;75XX;EMP
057740004004-36;057740004004;100mN31843E42474;MC;OS;2;78;M;M;75XX;NEP
057740004004-37;057740004004;100mN31790E42475;MC;NA;2;46;M;M;4049;NEP
057740004004-37;057740004004;100mN31790E42475;MC;NA;2;41;M;F;4049;NEP
057740004004-38;057740004004;100mN31792E42471;PO;MIX;5;67;M;F;6574;EMP
057740004004-38;057740004004;100mN31792E42471;PO;MIX;5;45;S;M;4049;EMP
057740004004-38;057740004004;100mN31792E42471;PO;MIX;5;43;S;M;4049;NEP
057740004004-38;057740004004;100mN31792E42471;PO;MIX;5;21;M;M;1824;EMP
057740004004-38;057740004004;100mN31792E42471;PO;MIX;5;21;S;F;1824;NEP
057740004004-39;057740004004;100mN31835E42483;SM;NA;2;42;W;M;4049;EMP
057740004004-39;057740004004;100mN31835E42483;SM;NA;2;10;S;M;0614;NEP
057740004004-40;057740004004;100mN31792E42475;MC;NA;4;54;M;M;5064;EMP
057740004004-40;057740004004;100mN31792E42475;MC;NA;4;50;M;F;5064;EMP
057740004004-40;057740004004;100mN31792E42475;MC;NA;4;19;W;M;1824;EMP
057740004004-40;057740004004;100mN31792E42475;MC;NA;4;38;M;M;3039;EMP
057740004004-41;057740004004;100mN31792E42475;MC;NA;4;61;M;F;5064;EMP
057740004004-41;057740004004;100mN31792E42475;MC;NA;4;19;M;M;1824;EMP
057740004004-41;057740004004;100mN31792E42475;MC;NA;4;23;S;M;1824;NEP
057740004004-41;057740004004;100mN31792E42475;MC;NA;4;2;S;M;0003;NEP
057740004004-42;057740004004;100mN31839E42481;S;OS;1;57;D;F;5064;EMP
057740004004-43;057740004004;100mN31786E42473;MC;NA;2;47;M;F;4049;NEP
057740004004-43;057740004004;100mN31786E42473;MC;NA;2;47;M;M;4049;EMP
057740004004-44;057740004004;100mN31842E42474;SF;MIX;4;87;W;F;75XX;EMP
057740004004-44;057740004004;100mN31842E42474;SF;MIX;4;40;W;F;4049;EMP
057740004004-44;057740004004;100mN31842E42474;SF;MIX;4;8;S;M;0614;NEP
057740004004-44;057740004004;100mN31842E42474;SF;MIX;4;13;S;M;0614;NEP
057740004004-45;057740004004;100mN31838E42483;SF;NA;2;40;W;F;4049;NEP
057740004004-45;057740004004;100mN31838E42483;SF;NA;2;7;S;M;0614;NEP
057740004004-46;057740004004;100mN31786E42473;MC;NA;2;45;M;F;4049;EMP
057740004004-46;057740004004;100mN31786E42473;MC;NA;2;53;M;M;5064;EMP
057740004004-47;057740004004;100mN31839E42483;S;OS;1;50;S;F;5064;NEP
057740004004-48;057740004004;100mN31843E42474;MC;NA;3;47;M;F;4049;EMP
057740004004-48;057740004004;100mN31843E42474;MC;NA;3;56;M;M;5064;UEP
057740004004-48;057740004004;100mN31843E42474;MC;NA;3;32;D;M;3039;EMP
057740004004-49;057740004004;100mN31833E42480;MC;OS;4;72;M;M;6574;NEP
057740004004-49;057740004004;100mN31833E42480;MC;OS;4;71;M;F;6574;NEP
057740004004-49;057740004004;100mN31833E42480;MC;OS;4;69;M;F;6574;EMP
057740004004-49;057740004004;100mN31833E42480;MC;OS;4;67;D;F;6574;EMP
057740004004-50;057740004004;100mN31788E42473;MC;NA;2;32;M;M;3039;EMP
057740004004-50;057740004004;100mN31788E42473;MC;NA;2;33;M;F;3039;EMP
057740004004-51;057740004004;100mN31845E42485;SF;NA;4;30;S;F;3039;NEP
057740004004-51;057740004004;100mN31845E42485;SF;NA;4;15;S;M;1517;EMP
057740004004-51;057740004004;100mN31845E42485;SF;NA;4;13;S;M;0614;NEP
057740004004-51;057740004004;100mN31845E42485;SF;NA;4;7;S;F;0614;NEP
057740004004-52;057740004004;100mN31841E42485;SM;MIX;4;81;S;M;75XX;EMP
057740004004-52;057740004004;100mN31841E42485;SM;MIX;4;62;W;M;5064;EMP
057740004004-52;057740004004;100mN31841E42485;SM;MIX;4;12;S;F;0614;NEP
057740004004-52;057740004004;100mN31841E42485;SM;MIX;4;15;S;F;1517;NEP
057740004004-53;057740004004;100mN31843E42468;S;NA;1;55;M;F;5064;EMP
057740004004-54;057740004004;100mN31844E42476;S;OS;1;50;M;M;5064;EMP
057740004004-55;057740004004;100mN31831E42484;S;NA;1;58;S;M;5064;EMP
057740004004-56;057740004004;100mN31842E42482;S;NA;1;36;S;F;3039;EMP
057740004004-57;057740004004;100mN31842E42470;S;OS;1;23;M;F;1824;NEP
057740004004-58;057740004004;100mN31842E42470;MC;MIX;3;80;M;F;75XX;EMP
057740004004-58;057740004004;100mN31842E42470;MC;MIX;3;56;M;M;5064;EMP
057740004004-58;057740004004;100mN31842E42470;MC;MIX;3;47;M;F;4049;EMP
057740004004-59;057740004004;100mN31827E42483;MC;NA;3;50;M;F;5064;NEP
057740004004-59;057740004004;100mN31827E42483;MC;NA;3;47;M;M;4049;EMP
057740004004-59;057740004004;100mN31827E42483;MC;NA;3;11;S;F;0614;NEP
057740004004-60;057740004004;100mN31783E42482;S;NA;1;72;W;F;6574;EMP
057740004004-61;057740004004;100mN31790E42474;MC;NA;4;62;M;M;5064;EMP
057740004004-61;057740004004;100mN31790E42474;MC;NA;4;53;M;F;5064;NEP
057740004004-61;057740004004;100mN31790E42474;MC;NA;4;34;M;M;3039;EMP
057740004004-61;057740004004;100mN31790E42474;MC;NA;4;8;S;M;0614;NEP
057740004004-62;057740004004;100mN31817E42485;S;NA;1;62;M;M;5064;EMP
057740004004-63;057740004004;100mN31833E42484;MC;NA;2;47;M;F;4049;NEP
057740004004-63;057740004004;100mN31833E42484;MC;NA;2;55;M;M;5064;EMP
057740004004-64;057740004004;100mN31833E42484;SM;NA;3;41;S;M;4049;EMP
057740004004-64;057740004004;100mN31833E42484;SM;NA;3;18;M;F;1824;EMP
057740004004-64;057740004004;100mN31833E42484;SM;NA;3;2;S;F;0003;NEP
057740004004-65;057740004004;100mN31833E42484;MC;NA;5;38;M;F;3039;NEP
057740004004-65;057740004004;100mN31833E42484;MC;NA;5;40;M;M;4049;EMP
057740004004-65;057740004004;100mN31833E42484;MC;NA;5;11;S;M;0614;NEP
057740004004-65;057740004004;100mN31833E42484;MC;NA;5;11;S;M;0614;NEP
057740004004-65;057740004004;100mN31833E42484;MC;NA;5;21;M;M;1824;NEP
057740004004-66;057740004004;100mN31784E42470;MC;NA;6;46;M;M;4049;EMP
057740004004-66;057740004004;100mN31784E42470;MC;NA;6;37;M;F;3039;NEP
057740004004-66;057740004004;100mN31784E42470;MC;NA;6;8;S;F;0614;NEP
057740004004-66;057740004004;100mN31784E42470;MC;NA;6;25;D;M;2529;EMP
057740004004-66;057740004004;100mN31784E42470;MC;NA;6;11;S;F;0614;NEP
057740004004-66;057740004004;100mN31784E42470;MC;NA;6;25;M;F;2529;NEP
057740004004-67;057740004004;100mN31837E42482;MC;NA;3;57;M;F;5064;EMP
057740004004-67;057740004004;100mN31837E42482;MC;NA;3;63;M;M;5064;EMP
057740004004-67;057740004004;100mN31837E42482;MC;NA;3;2;S;M;0003;NEP
057740004004-68;057740004004;100mN31833E42484;PO;OS;2;82;S;F;75XX;NEP
057740004004-68;057740004004;100mN31833E42484;PO;OS;2;84;S;M;75XX;EMP
057740004004-69;057740004004;100mN31833E42483;MC;NA;4;43;M;M;4049;EMP
057740004004-69;057740004004;100mN31833E42483;MC;NA;4;41;M;F;4049;EMP
057740004004-69;057740004004;100mN31833E42483;MC;NA;4;15;S;M;1517;EMP
057740004004-69;057740004004;100mN31833E42483;MC;NA;4;2;S;F;0003;NEP
057740004004-70;057740004004;100mN31843E42482;MC;NA;4;58;M;M;5064;EMP
057740004004-70;057740004004;100mN31843E42482;MC;NA;4;58;M;F;5064;EMP
057740004004-70;057740004004;100mN31843E42482;MC;NA;4;35;W;F;3039;NEP
057740004004-70;057740004004;100mN31843E42482;MC;NA;4;1;S;F;0003;NEP
057740004004-71;057740004004;100mN31833E42483;MC;NA;2;36;M;M;3039;NEP
057740004004-71;057740004004;100mN31833E42483;MC;NA;2;36;M;F;3039;EMP
057740004004-72;057740004004;100mN31839E42489;MC;NA;5;61;M;M;5064;NEP
057740004004-72;057740004004;100mN31839E42489;MC;NA;5;54;M;F;5064;EMP
057740004004-72;057740004004;100mN31839E42489;MC;NA;5;16;S;M;1517;EMP
057740004004-72;057740004004;100mN31839E42489;MC;NA;5;40;S;F;4049;EMP
057740004004-72;057740004004;100mN31839E42489;MC;NA;5;3;S;M;0305;NEP
057740004004-73;057740004004;100mN31833E42483;S;NA;1;79;D;F;75XX;NEP
057740004004-74;057740004004;100mN31838E42490;PO;NA;2;63;S;F;5064;NEP
057740004004-74;057740004004;100mN31838E42490;PO;NA;2;63;W;F;5064;EMP
057740004004-75;057740004004;100mN31833E42483;MC;NA;5;57;M;M;5064;EMP
057740004004-75;057740004004;100mN31833E42483;MC;NA;5;55;M;F;5064;NEP
057740004004-75;057740004004;100mN31833E42483;MC;NA;5;4;S;M;0305;NEP
057740004004-75;057740004004;100mN31833E42483;MC;NA;5;13;S;M;0614;NEP
057740004004-75;057740004004;100mN31833E42483;MC;NA;5;16;S;F;1517;EMP
057740004004-76;057740004004;100mN31815E42489;S;OS;1;26;M;F;2529;NEP
057740004004-77;057740004004;100mN31833E42483;SM;MIX;3;86;M;F;75XX;EMP
057740004004-77;057740004004;100mN31833E42483;SM;MIX;3;60;W;M;5064;EMP
057740004004-77;057740004004;100mN31833E42483;SM;MIX;3;32;M;F;3039;EMP
057740004004-78;057740004004;100mN31833E42483;MC;NA;2;34;M;F;3039;NEP
057740004004-78;057740004004;100mN31833E42483;MC;NA;2;37;M;M;3039;NEP
057740004004-79;057740004004;100mN31833E42483;MC;NA;6;44;M;M;4049;EMP
057740004004-79;057740004004;100mN31833E42483;MC;NA;6;18;M;F;1824;EMP
057740004004-79;057740004004;100mN31833E42483;MC;NA;6;8;S;F;0614;NEP
057740004004-79;057740004004;100mN31833E42483;MC;NA;6;16;S;F;1517;NEP
057740004004-79;057740004004;100mN31833E42483;MC;NA;6;10;S;M;0614;NEP
057740004004-79;057740004004;100mN31833E42483;MC;NA;6;25;M;F;2529;EMP
057740004004-80;057740004004;100mN31833E42483;MC;MIX;3;86;M;F;75XX;EMP
057740004004-80;057740004004;100mN31833E42483;MC;MIX;3;42;M;M;4049;EMP
057740004004-80;057740004004;100mN31833E42483;MC;MIX;3;44;M;F;4049;EMP
057740004004-81;057740004004;100mN31842E42478;S;NA;1;60;M;F;5064;EMP
057740004004-82;057740004004;100mN31833E42483;S;NA;1;59;M;M;5064;EMP
057740004004-83;057740004004;100mN31833E42483;MC;MIX;2;67;M;M;6574;EMP
057740004004-83;057740004004;100mN31833E42483;MC;MIX;2;73;M;F;6574;EMP
057740004004-84;057740004004;100mN31833E42483;MC;NA;3;42;M;M;4049;NEP
057740004004-84;057740004004;100mN31833E42483;MC;NA;3;42;M;F;4049;NEP
057740004004-84;057740004004;100mN31833E42483;MC;NA;3;19;S;M;1824;EMP
057740004004-85;057740004004;100mN31840E42483;S;NA;1;27;W;F;2529;EMP
057740004004-86;057740004004;100mN31840E42481;MC;MIX;2;66;M;M;6574;EMP
057740004004-86;057740004004;100mN31840E42481;MC;MIX;2;18;M;M;1824;NEP
057740004004-87;057740004004;100mN31840E42479;SF;NA;4;55;W;F;5064;EMP
057740004004-87;057740004004;100mN31840E42479;SF;NA;4;9;S;F;0614;NEP
057740004004-87;057740004004;100mN31840E42479;SF;NA;4;12;S;F;0614;NEP
057740004004-87;057740004004;100mN31840E42479;SF;NA;4;23;M;M;1824;EMP
057740004004-88;057740004004;100mN31832E42483;NA;OS;3;34;M;F;3039;NEP
057740004004-88;057740004004;100mN31832E42483;NA;OS;3;20;M;M;1824;EMP
057740004004-88;057740004004;100mN31832E42483;NA;OS;3;16;S;F;1517;NEP
057740004004-89;057740004004;100mN31781E42483;S;OS;1;42;W;F;4049;EMP
057740004004-90;057740004004;100mN31840E42483;S;NA;1;27;W;F;2529;EMP
057740004004-91;057740004004;100mN31837E42481;MC;MIX;3;71;M;M;6574;NEP
057740004004-91;057740004004;100mN31837E42481;MC;MIX;3;33;M;F;3039;NEP
057740004004-91;057740004004;100mN31837E42481;MC;MIX;3;56;M;M;5064;NEP
057740004004-92;057740004004;100mN31788E42474;MC;NA;2;55;M;M;5064;EMP
057740004004-92;057740004004;100mN31788E42474;MC;NA;2;47;M;F;4049;NEP
057740004004-93;057740004004;100mN31830E42484;SF;MIX;3;86;D;M;75XX;NEP
057740004004-93;057740004004;100mN31830E42484;SF;MIX;3;47;D;F;4049;EMP
057740004004-93;057740004004;100mN31830E42484;SF;MIX;3;4;S;F;0305;NEP
057740004004-94;057740004004;100mN31840E42475;S;NA;1;46;M;F;4049;NEP
057740004004-95;057740004004;100mN31816E42485;SF;NA;4;28;W;F;2529;EMP
057740004004-95;057740004004;100mN31816E42485;SF;NA;4;12;S;F;0614;NEP
057740004004-95;057740004004;100mN31816E42485;SF;NA;4;0;S;M;0003;NEP
057740004004-95;057740004004;100mN31816E42485;SF;NA;4;4;S;F;0305;NEP
057740004004-96;057740004004;100mN31815E42485;SM;NA;4;50;S;M;5064;EMP
057740004004-96;057740004004;100mN31815E42485;SM;NA;4;3;S;F;0305;NEP
057740004004-96;057740004004;100mN31815E42485;SM;NA;4;21;D;M;1824;EMP
057740004004-96;057740004004;100mN31815E42485;SM;NA;4;32;M;M;3039;EMP
057740004004-97;057740004004;100mN31784E42472;MC;OS;2;83;M;F;75XX;EMP
057740004004-97;057740004004;100mN31784E42472;MC;OS;2;87;M;M;75XX;EMP
057740004004-98;057740004004;100mN31782E42482;MC;OS;2;65;M;F;6574;NEP
057740004004-98;057740004004;100mN31782E42482;MC;OS;2;68;M;M;6574;EMP
057740004004-99;057740004004;100mN31832E42483;MC;NA;3;19;M;M;1824;NEP
057740004004-99;057740004004;100mN31832E42483;MC;NA;3;18;M;F;1824;NEP
057740004004-99;057740004004;100mN31832E42483;MC;NA;3;4;S;M;0305;NEP
057740004004-100;057740004004;100mN31843E42474;PO;MIX;4;68;M;F;6574;EMP
057740004004-100;057740004004;100mN31843E42474;PO;MIX;4;32;S;F;3039;NEP
057740004004-100;057740004004;100mN31843E42474;PO;MIX;4;31;S;M;3039;EMP
057740004004-100;057740004004;100mN31843E42474;PO;MIX;4;15;S;M;1517;NEP
057740004004-101;057740004004;100mN31829E42482;S;OS;1;38;M;F;3039;EMP
057740004004-102;057740004004;100mN31783E42481;NA;OS;2;48;S;F;4049;EMP
057740004004-102;057740004004;100mN31783E42481;NA;OS;2;16;S;M;1517;EMP
057740004004-103;057740004004;100mN31832E42483;MC;NA;2;63;M;F;5064;NEP
057740004004-103;057740004004;100mN31832E42483;MC;NA;2;63;M;M;5064;NEP
057740004004-104;057740004004;100mN31841E42473;MC;NA;3;53;M;F;5064;NEP
057740004004-104;057740004004;100mN31841E42473;MC;NA;3;52;M;M;5064;EMP
057740004004-104;057740004004;100mN31841E42473;MC;NA;3;11;S;F;0614;NEP
057740004004-105;057740004004;100mN31832E42485;MC;NA;4;47;M;M;4049;EMP
057740004004-105;057740004004;100mN31832E42485;MC;NA;4;47;M;F;4049;EMP
057740004004-105;057740004004;100mN31832E42485;MC;NA;4;3;S;F;0305;NEP
057740004004-105;057740004004;100mN31832E42485;MC;NA;4;25;M;M;2529;NEP
057740004004-106;057740004004;100mN31780E42482;MC;MIX;2;88;M;F;75XX;EMP
057740004004-106;057740004004;100mN31780E42482;MC;MIX;2;86;W;F;75XX;EMP
057740004004-107;057740004004;100mN31791E42476;SM;NA;2;44;D;M;4049;EMP
057740004004-107;057740004004;100mN31791E42476;SM;NA;2;27;M;F;2529;UEP
057740004004-108;057740004004;100mN31780E42482;MC;OS;4;70;M;F;6574;EMP
057740004004-108;057740004004;100mN31780E42482;MC;OS;4;73;M;M;6574;EMP
057740004004-108;057740004004;100mN31780E42482;MC;OS;4;66;D;M;6574;EMP
057740004004-108;057740004004;100mN31780E42482;MC;OS;4;85;M;M;75XX;NEP
057740004004-109;057740004004;100mN31780E42482;MC;NA;3;38;M;F;3039;NEP
057740004004-109;057740004004;100mN31780E42482;MC;NA;3;41;M;M;4049;EMP
057740004004-109;057740004004;100mN31780E42482;MC;NA;3;16;S;F;1517;EMP
057740004004-110;057740004004;100mN31836E42483;SM;NA;4;75;D;M;75XX;EMP
057740004004-110;057740004004;100mN31836E42483;SM;NA;4;15;S;M;1517;EMP
057740004004-110;057740004004;100mN31836E42483;SM;NA;4;40;M;F;4049;EMP
057740004004-110;057740004004;100mN31836E42483;SM;NA;4;41;D;F;4049;EMP
057740004004-111;057740004004;100mN31841E42489;S;NA;1;19;S;F;1824;EMP
057740004004-112;057740004004;100mN31842E42481;SF;MIX;2;65;W;F;6574;NEP
057740004004-112;057740004004;100mN31842E42481;SF;MIX;2;9;S;M;0614;NEP
057740004004-113;057740004004;100mN31835E42486;MC;NA;5;62;M;F;5064;EMP
057740004004-113;057740004004;100mN31835E42486;MC;NA;5;56;M;M;5064;EMP
057740004004-113;057740004004;100mN31835E42486;MC;NA;5;6;S;F;0614;NEP
057740004004-113;057740004004;100mN31835E42486;MC;NA;5;20;S;M;1824;EMP
057740004004-113;057740004004;100mN31835E42486;MC;NA;5;9;S;M;0614;NEP
057740004004-114;057740004004;100mN31834E42483;MC;NA;2;44;M;M;4049;EMP
057740004004-114;057740004004;100mN31834E42483;MC;NA;2;41;M;F;4049;EMP
057740004004-115;057740004004;100mN31781E42482;MC;NA;2;60;M;F;5064;NEP
057740004004-115;057740004004;100mN31781E42482;MC;NA;2;62;M;M;5064;EMP
057740004004-116;057740004004;100mN31838E42482;NA;NA;5;77;M;M;75XX;UEP
057740004004-116;057740004004;100mN31838E42482;NA;NA;5;40;S;M;4049;EMP
057740004004-116;057740004004;100mN31838E42482;NA;NA;5;58;S;F;5064;EMP
057740004004-116;057740004004;100mN31838E42482;NA;NA;5;61;M;M;5064;NEP
057740004004-116;057740004004;100mN31838E42482;NA;NA;5;79;D;F;75XX;EMP
057740004004-117;057740004004;100mN31816E42483;MC;NA;5;54;M;F;5064;NEP
057740004004-117;057740004004;100mN31816E42483;MC;NA;5;58;D;F;5064;EMP
057740004004-117;057740004004;100mN31816E42483;MC;NA;5;8;S;F;0614;NEP
057740004004-117;057740004004;100mN31816E42483;MC;NA;5;15;S;M;1517;UEP
057740004004-117;057740004004;100mN31816E42483;MC;NA;5;8;S;M;0614;NEP
057740004004-118;057740004004;100mN31816E42487;MC;NA;3;47;M;F;4049;EMP
057740004004-118;057740004004;100mN31816E42487;MC;NA;3;47;M;M;4049;EMP
