household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059700028028-28;059700028028;100mN30943E42117;MC;OS;4;78;M;M;75XX;NEP
059700028028-28;059700028028;100mN30943E42117;MC;OS;4;78;S;F;75XX;NEP
059700028028-28;059700028028;100mN30943E42117;MC;OS;4;70;M;F;6574;NEP
059700028028-29;059700028028;100mN30917E42116;MC;NA;2;52;M;M;5064;NEP
059700028028-29;059700028028;100mN30917E42116;MC;NA;2;52;M;F;5064;NEP
059700028028-30;059700028028;100mN30931E42040;S;NA;1;51;D;F;5064;EMP
059700028028-31;059700028028;100mN30943E42117;S;NA;1;51;S;M;5064;EMP
059700028028-32;059700028028;100mN30927E42103;MC;NA;2;52;M;M;5064;EMP
059700028028-32;059700028028;100mN30927E42103;MC;NA;2;53;M;F;5064;NEP
059700028028-33;059700028028;100mN30930E42027;MC;MIX;3;67;M;M;6574;EMP
059700028028-33;059700028028;100mN30930E42027;MC;MIX;3;35;M;M;3039;EMP
059700028028-33;059700028028;100mN30930E42027;MC;MIX;3;31;M;F;3039;NEP
059700028028-34;059700028028;100mN30943E42117;S;NA;1;34;S;M;3039;EMP
059700028028-35;059700028028;100mN30907E42088;MC;NA;5;46;M;F;4049;NEP
059700028028-35;059700028028;100mN30907E42088;MC;NA;5;48;M;M;4049;EMP
059700028028-35;059700028028;100mN30907E42088;MC;NA;5;3;S;M;0305;NEP
059700028028-35;059700028028;100mN30907E42088;MC;NA;5;31;S;M;3039;NEP
059700028028-35;059700028028;100mN30907E42088;MC;NA;5;12;S;M;0614;NEP
059700028028-36;059700028028;100mN30946E42065;SF;NA;2;57;W;F;5064;EMP
059700028028-36;059700028028;100mN30946E42065;SF;NA;2;7;S;F;0614;NEP
059700028028-37;059700028028;100mN30909E42055;S;OS;1;43;S;F;4049;EMP
059700028028-38;059700028028;100mN30931E42029;MC;OS;2;87;M;F;75XX;NEP
059700028028-38;059700028028;100mN30931E42029;MC;OS;2;89;M;M;75XX;EMP
059700028028-39;059700028028;100mN30938E42115;S;NA;1;46;M;M;4049;EMP
059700028028-40;059700028028;100mN30936E42025;MC;OS;5;81;M;M;75XX;EMP
059700028028-40;059700028028;100mN30936E42025;MC;OS;5;73;M;F;6574;EMP
059700028028-40;059700028028;100mN30936E42025;MC;OS;5;81;M;M;75XX;EMP
059700028028-40;059700028028;100mN30936E42025;MC;OS;5;71;M;M;6574;EMP
059700028028-40;059700028028;100mN30936E42025;MC;OS;5;89;S;F;75XX;NEP
059700028028-41;059700028028;100mN30955E42021;MC;NA;3;42;M;M;4049;EMP
059700028028-41;059700028028;100mN30955E42021;MC;NA;3;43;M;F;4049;NEP
059700028028-41;059700028028;100mN30955E42021;MC;NA;3;10;S;M;0614;NEP
059700028028-42;059700028028;100mN30916E42089;MC;MIX;2;81;M;F;75XX;EMP
059700028028-42;059700028028;100mN30916E42089;MC;MIX;2;22;M;M;1824;NEP
059700028028-43;059700028028;100mN30913E42117;PO;NA;2;42;S;M;4049;EMP
059700028028-43;059700028028;100mN30913E42117;PO;NA;2;40;S;F;4049;EMP
059700028028-44;059700028028;100mN30955E42010;SM;NA;2;41;S;M;4049;EMP
059700028028-44;059700028028;100mN30955E42010;SM;NA;2;12;S;F;0614;NEP
059700028028-45;059700028028;100mN30921E42112;S;OS;1;55;M;F;5064;NEP
059700028028-46;059700028028;100mN30919E42115;SF;MIX;4;83;W;F;75XX;EMP
059700028028-46;059700028028;100mN30919E42115;SF;MIX;4;34;S;F;3039;EMP
059700028028-46;059700028028;100mN30919E42115;SF;MIX;4;8;S;F;0614;NEP
059700028028-46;059700028028;100mN30919E42115;SF;MIX;4;18;S;M;1824;EMP
059700028028-47;059700028028;100mN30904E42055;S;OS;1;69;S;M;6574;EMP
059700028028-48;059700028028;100mN30927E42097;SF;MIX;5;70;M;F;6574;EMP
059700028028-48;059700028028;100mN30927E42097;SF;MIX;5;59;S;F;5064;EMP
059700028028-48;059700028028;100mN30927E42097;SF;MIX;5;6;S;M;0614;NEP
059700028028-48;059700028028;100mN30927E42097;SF;MIX;5;16;S;M;1517;EMP
059700028028-48;059700028028;100mN30927E42097;SF;MIX;5;6;S;M;0614;NEP
059700028028-49;059700028028;100mN30927E42097;MC;MIX;2;89;M;F;75XX;NEP
059700028028-49;059700028028;100mN30927E42097;MC;MIX;2;37;M;F;3039;NEP
059700028028-50;059700028028;100mN30917E42093;S;NA;1;53;W;M;5064;EMP
059700028028-51;059700028028;100mN30933E42032;S;OS;1;63;M;F;5064;NEP
059700028028-52;059700028028;100mN30914E42092;MC;NA;6;45;M;M;4049;NEP
059700028028-52;059700028028;100mN30914E42092;MC;NA;6;50;M;F;5064;EMP
059700028028-52;059700028028;100mN30914E42092;MC;NA;6;10;S;F;0614;NEP
059700028028-52;059700028028;100mN30914E42092;MC;NA;6;6;S;F;0614;NEP
059700028028-52;059700028028;100mN30914E42092;MC;NA;6;7;S;M;0614;NEP
059700028028-52;059700028028;100mN30914E42092;MC;NA;6;15;S;M;1517;EMP
059700028028-53;059700028028;100mN30946E42044;MC;MIX;4;79;M;M;75XX;EMP
059700028028-53;059700028028;100mN30946E42044;MC;MIX;4;32;M;F;3039;NEP
059700028028-53;059700028028;100mN30946E42044;MC;MIX;4;40;M;M;4049;EMP
059700028028-53;059700028028;100mN30946E42044;MC;MIX;4;6;S;F;0614;NEP
059700028028-54;059700028028;100mN30915E42059;MC;MIX;2;78;M;M;75XX;EMP
059700028028-54;059700028028;100mN30915E42059;MC;MIX;2;89;S;M;75XX;EMP
059700028028-55;059700028028;100mN30936E42044;MC;NA;2;57;M;M;5064;EMP
059700028028-55;059700028028;100mN30936E42044;MC;NA;2;52;M;F;5064;NEP
059700028028-56;059700028028;100mN30910E42088;S;NA;1;71;M;F;6574;NEP
059700028028-57;059700028028;100mN30922E42102;MC;NA;4;33;M;M;3039;NEP
059700028028-57;059700028028;100mN30922E42102;MC;NA;4;38;M;F;3039;EMP
059700028028-57;059700028028;100mN30922E42102;MC;NA;4;15;S;F;1517;EMP
059700028028-57;059700028028;100mN30922E42102;MC;NA;4;15;S;F;1517;EMP
059700028028-58;059700028028;100mN30935E42026;S;OS;1;33;M;M;3039;EMP
059700028028-59;059700028028;100mN30920E42094;S;NA;1;22;S;M;1824;EMP
059700028028-60;059700028028;100mN30933E42031;S;NA;1;54;D;F;5064;EMP
059700028028-61;059700028028;100mN30927E42097;S;NA;1;34;W;F;3039;EMP
059700028028-62;059700028028;100mN30911E42000;MC;NA;2;34;M;F;3039;EMP
059700028028-62;059700028028;100mN30911E42000;MC;NA;2;40;M;M;4049;EMP
059700028028-63;059700028028;100mN30927E42097;MC;NA;2;46;M;F;4049;EMP
059700028028-63;059700028028;100mN30927E42097;MC;NA;2;47;M;M;4049;EMP
059700028028-64;059700028028;100mN30861E42054;MC;NA;3;33;M;M;3039;NEP
059700028028-64;059700028028;100mN30861E42054;MC;NA;3;18;M;F;1824;EMP
059700028028-64;059700028028;100mN30861E42054;MC;NA;3;16;S;M;1517;NEP
059700028028-65;059700028028;100mN30920E42112;MC;NA;5;51;M;F;5064;EMP
059700028028-65;059700028028;100mN30920E42112;MC;NA;5;52;M;M;5064;EMP
059700028028-65;059700028028;100mN30920E42112;MC;NA;5;21;S;M;1824;EMP
059700028028-65;059700028028;100mN30920E42112;MC;NA;5;11;S;F;0614;NEP
059700028028-65;059700028028;100mN30920E42112;MC;NA;5;13;S;M;0614;NEP
059700028028-66;059700028028;100mN30916E42089;NA;MIX;2;37;D;F;3039;NEP
059700028028-66;059700028028;100mN30916E42089;NA;MIX;2;34;S;F;3039;EMP
059700028028-67;059700028028;100mN30909E42123;S;NA;1;16;S;F;1517;NEP
059700028028-68;059700028028;100mN30904E42056;S;NA;1;59;D;F;5064;EMP
059700028028-69;059700028028;100mN30927E42097;MC;NA;4;51;M;F;5064;EMP
059700028028-69;059700028028;100mN30927E42097;MC;NA;4;58;M;M;5064;EMP
059700028028-69;059700028028;100mN30927E42097;MC;NA;4;9;S;F;0614;NEP
059700028028-69;059700028028;100mN30927E42097;MC;NA;4;15;S;M;1517;EMP
059700028028-70;059700028028;100mN30927E42097;MC;NA;3;47;M;M;4049;NEP
059700028028-70;059700028028;100mN30927E42097;MC;NA;3;47;M;F;4049;NEP
059700028028-70;059700028028;100mN30927E42097;MC;NA;3;2;S;M;0003;NEP
059700028028-71;059700028028;100mN30917E42089;PO;NA;2;48;S;F;4049;NEP
059700028028-71;059700028028;100mN30917E42089;PO;NA;2;48;S;F;4049;EMP
059700028028-72;059700028028;100mN30927E42097;PO;OS;4;84;S;F;75XX;NEP
059700028028-72;059700028028;100mN30927E42097;PO;OS;4;84;S;F;75XX;EMP
059700028028-72;059700028028;100mN30927E42097;PO;OS;4;86;M;F;75XX;EMP
059700028028-72;059700028028;100mN30927E42097;PO;OS;4;89;M;F;75XX;EMP
059700028028-73;059700028028;100mN30934E42033;MC;NA;5;42;M;F;4049;EMP
059700028028-73;059700028028;100mN30934E42033;MC;NA;5;48;M;M;4049;NEP
059700028028-73;059700028028;100mN30934E42033;MC;NA;5;20;M;F;1824;EMP
059700028028-73;059700028028;100mN30934E42033;MC;NA;5;27;S;M;2529;EMP
059700028028-73;059700028028;100mN30934E42033;MC;NA;5;21;S;F;1824;EMP
059700028028-74;059700028028;100mN30904E42053;MC;OS;3;67;M;M;6574;EMP
059700028028-74;059700028028;100mN30904E42053;MC;OS;3;83;M;F;75XX;NEP
059700028028-74;059700028028;100mN30904E42053;MC;OS;3;86;M;M;75XX;EMP
059700028028-75;059700028028;100mN30913E42085;MC;MIX;3;67;W;F;6574;NEP
059700028028-75;059700028028;100mN30913E42085;MC;MIX;3;22;M;M;1824;NEP
059700028028-75;059700028028;100mN30913E42085;MC;MIX;3;22;M;F;1824;NEP
059700028028-76;059700028028;100mN30923E42097;S;NA;1;30;S;F;3039;NEP
059700028028-77;059700028028;100mN30872E42061;MC;MIX;3;76;S;M;75XX;EMP
059700028028-77;059700028028;100mN30872E42061;MC;MIX;3;43;M;M;4049;EMP
059700028028-77;059700028028;100mN30872E42061;MC;MIX;3;62;M;F;5064;EMP
059700028028-78;059700028028;100mN30947E42012;MC;NA;5;48;M;F;4049;EMP
059700028028-78;059700028028;100mN30947E42012;MC;NA;5;51;M;M;5064;EMP
059700028028-78;059700028028;100mN30947E42012;MC;NA;5;15;S;F;1517;NEP
059700028028-78;059700028028;100mN30947E42012;MC;NA;5;4;S;M;0305;NEP
059700028028-78;059700028028;100mN30947E42012;MC;NA;5;31;D;M;3039;NEP
059700028028-79;059700028028;100mN30910E42121;S;OS;1;50;S;M;5064;EMP
059700028028-80;059700028028;100mN30914E42091;S;NA;1;47;S;M;4049;EMP
059700028028-81;059700028028;100mN30921E42087;MC;MIX;3;84;S;F;75XX;EMP
059700028028-81;059700028028;100mN30921E42087;MC;MIX;3;28;M;F;2529;EMP
059700028028-81;059700028028;100mN30921E42087;MC;MIX;3;62;M;M;5064;NEP
059700028028-82;059700028028;100mN30945E42013;PO;MIX;2;67;S;M;6574;NEP
059700028028-82;059700028028;100mN30945E42013;PO;MIX;2;48;D;M;4049;NEP
059700028028-83;059700028028;100mN30929E42025;MC;MIX;3;77;D;F;75XX;EMP
059700028028-83;059700028028;100mN30929E42025;MC;MIX;3;53;M;F;5064;EMP
059700028028-83;059700028028;100mN30929E42025;MC;MIX;3;50;M;M;5064;NEP
059700028028-84;059700028028;100mN30917E42091;MC;NA;2;43;M;M;4049;EMP
059700028028-84;059700028028;100mN30917E42091;MC;NA;2;41;M;F;4049;EMP
059700028028-85;059700028028;100mN30920E42098;MC;NA;2;52;M;F;5064;NEP
059700028028-85;059700028028;100mN30920E42098;MC;NA;2;44;M;M;4049;NEP
059700028028-86;059700028028;100mN30936E42031;MC;OS;3;69;M;M;6574;EMP
059700028028-86;059700028028;100mN30936E42031;MC;OS;3;67;M;F;6574;EMP
059700028028-86;059700028028;100mN30936E42031;MC;OS;3;75;S;F;75XX;EMP
059700028028-87;059700028028;100mN30936E42031;S;NA;1;71;M;F;6574;NEP
059700028028-88;059700028028;100mN30945E42018;MC;OS;2;69;M;F;6574;EMP
059700028028-88;059700028028;100mN30945E42018;MC;OS;2;75;M;M;75XX;EMP
059700028028-89;059700028028;100mN30936E42031;S;OS;1;33;M;M;3039;EMP
059700028028-90;059700028028;100mN30936E42031;MC;MIX;4;83;M;F;75XX;EMP
059700028028-90;059700028028;100mN30936E42031;MC;MIX;4;45;M;M;4049;NEP
059700028028-90;059700028028;100mN30936E42031;MC;MIX;4;45;M;F;4049;EMP
059700028028-90;059700028028;100mN30936E42031;MC;MIX;4;11;S;F;0614;NEP
059700028028-91;059700028028;100mN30946E42047;MC;NA;3;48;M;M;4049;EMP
059700028028-91;059700028028;100mN30946E42047;MC;NA;3;46;M;F;4049;EMP
059700028028-91;059700028028;100mN30946E42047;MC;NA;3;23;M;M;1824;EMP
059700028028-92;059700028028;100mN30936E42036;S;NA;1;66;S;M;6574;NEP
059700028028-93;059700028028;100mN30873E42061;MC;NA;2;47;M;M;4049;NEP
059700028028-93;059700028028;100mN30873E42061;MC;NA;2;44;M;F;4049;EMP
059700028028-94;059700028028;100mN30918E42090;MC;NA;2;44;M;M;4049;EMP
059700028028-94;059700028028;100mN30918E42090;MC;NA;2;47;M;F;4049;EMP
059700028028-95;059700028028;100mN30924E42106;S;NA;1;78;M;F;75XX;EMP
059700028028-96;059700028028;100mN30924E42106;MC;OS;2;66;M;M;6574;NEP
059700028028-96;059700028028;100mN30924E42106;MC;OS;2;68;M;F;6574;EMP
059700028028-97;059700028028;100mN30924E42106;S;OS;1;60;M;M;5064;EMP
059700028028-98;059700028028;100mN30918E42114;SF;MIX;5;84;M;M;75XX;EMP
059700028028-98;059700028028;100mN30918E42114;SF;MIX;5;32;S;F;3039;NEP
059700028028-98;059700028028;100mN30918E42114;SF;MIX;5;11;S;M;0614;NEP
059700028028-98;059700028028;100mN30918E42114;SF;MIX;5;1;S;M;0003;NEP
059700028028-98;059700028028;100mN30918E42114;SF;MIX;5;16;S;M;1517;EMP
059700028028-99;059700028028;100mN30924E42106;MC;NA;2;48;M;F;4049;NEP
059700028028-99;059700028028;100mN30924E42106;MC;NA;2;52;M;M;5064;EMP
059700028028-100;059700028028;100mN30921E42092;S;NA;1;72;M;M;6574;EMP
059700028028-101;059700028028;100mN30924E42106;MC;MIX;2;65;M;M;6574;EMP
059700028028-101;059700028028;100mN30924E42106;MC;MIX;2;63;M;F;5064;EMP
059700028028-102;059700028028;100mN30861E42048;MC;MIX;3;78;S;M;75XX;EMP
059700028028-102;059700028028;100mN30861E42048;MC;MIX;3;40;M;M;4049;EMP
059700028028-102;059700028028;100mN30861E42048;MC;MIX;3;46;M;F;4049;NEP
059700028028-103;059700028028;100mN30925E42108;S;OS;1;22;S;M;1824;NEP
059700028028-104;059700028028;100mN30924E42106;MC;NA;2;43;M;F;4049;EMP
059700028028-104;059700028028;100mN30924E42106;MC;NA;2;43;M;M;4049;EMP
059700028028-105;059700028028;100mN30933E42031;MC;NA;2;63;M;M;5064;EMP
059700028028-105;059700028028;100mN30933E42031;MC;NA;2;62;M;F;5064;NEP
059700028028-106;059700028028;100mN30924E42106;MC;NA;2;20;M;F;1824;EMP
059700028028-106;059700028028;100mN30924E42106;MC;NA;2;22;M;M;1824;EMP
059700028028-107;059700028028;100mN30907E42057;MC;MIX;3;77;S;F;75XX;NEP
059700028028-107;059700028028;100mN30907E42057;MC;MIX;3;43;M;F;4049;NEP
059700028028-107;059700028028;100mN30907E42057;MC;MIX;3;46;M;M;4049;EMP
059700028028-108;059700028028;100mN30924E42106;MC;NA;4;21;M;M;1824;EMP
059700028028-108;059700028028;100mN30924E42106;MC;NA;4;28;M;F;2529;EMP
059700028028-108;059700028028;100mN30924E42106;MC;NA;4;4;S;F;0305;NEP
059700028028-108;059700028028;100mN30924E42106;MC;NA;4;2;S;F;0003;NEP
059700028028-109;059700028028;100mN30872E42061;MC;NA;3;52;M;F;5064;EMP
059700028028-109;059700028028;100mN30872E42061;MC;NA;3;54;M;M;5064;EMP
059700028028-109;059700028028;100mN30872E42061;MC;NA;3;6;S;M;0614;NEP
059700028028-110;059700028028;100mN30924E42106;MC;NA;2;18;M;M;1824;EMP
059700028028-110;059700028028;100mN30924E42106;MC;NA;2;18;M;F;1824;EMP
059700028028-111;059700028028;100mN30924E42106;MC;NA;2;47;M;M;4049;EMP
059700028028-111;059700028028;100mN30924E42106;MC;NA;2;46;M;F;4049;EMP
059700028028-112;059700028028;100mN30922E42102;PO;OS;2;67;S;M;6574;NEP
059700028028-112;059700028028;100mN30922E42102;PO;OS;2;71;S;M;6574;EMP
059700028028-113;059700028028;100mN30917E42089;MC;NA;2;20;M;M;1824;EMP
059700028028-113;059700028028;100mN30917E42089;MC;NA;2;21;M;F;1824;NEP
059700028028-114;059700028028;100mN30898E42050;PO;OS;2;86;S;M;75XX;EMP
059700028028-114;059700028028;100mN30898E42050;PO;OS;2;78;S;M;75XX;EMP
059700028028-115;059700028028;100mN30924E42106;MC;MIX;2;85;M;F;75XX;EMP
059700028028-115;059700028028;100mN30924E42106;MC;MIX;2;32;S;F;3039;EMP
059700028028-116;059700028028;100mN30927E42102;MC;MIX;2;68;M;M;6574;NEP
059700028028-116;059700028028;100mN30927E42102;MC;MIX;2;89;D;M;75XX;EMP
059700028028-117;059700028028;100mN30927E42102;S;OS;1;47;M;F;4049;NEP
059700028028-118;059700028028;100mN30924E42106;MC;NA;3;55;M;M;5064;EMP
059700028028-118;059700028028;100mN30924E42106;MC;NA;3;46;M;F;4049;NEP
059700028028-118;059700028028;100mN30924E42106;MC;NA;3;18;M;M;1824;NEP
059700028028-119;059700028028;100mN30924E42106;MC;NA;4;47;M;F;4049;NEP
059700028028-119;059700028028;100mN30924E42106;MC;NA;4;52;M;M;5064;NEP
059700028028-119;059700028028;100mN30924E42106;MC;NA;4;15;S;F;1517;NEP
059700028028-119;059700028028;100mN30924E42106;MC;NA;4;11;S;F;0614;NEP
059700028028-120;059700028028;100mN30924E42106;MC;OS;2;75;M;F;75XX;NEP
059700028028-120;059700028028;100mN30924E42106;MC;OS;2;66;M;M;6574;EMP
059700028028-121;059700028028;100mN30947E42015;MC;NA;3;48;M;M;4049;EMP
059700028028-121;059700028028;100mN30947E42015;MC;NA;3;41;M;F;4049;NEP
059700028028-121;059700028028;100mN30947E42015;MC;NA;3;32;W;F;3039;EMP
059700028028-122;059700028028;100mN30924E42106;MC;NA;2;38;M;F;3039;NEP
059700028028-122;059700028028;100mN30924E42106;MC;NA;2;41;M;M;4049;EMP
059700028028-123;059700028028;100mN30945E42044;S;OS;1;33;M;F;3039;EMP
059700028028-124;059700028028;100mN30924E42106;MC;OS;3;77;M;F;75XX;NEP
059700028028-124;059700028028;100mN30924E42106;MC;OS;3;86;M;M;75XX;EMP
059700028028-124;059700028028;100mN30924E42106;MC;OS;3;69;M;F;6574;EMP
059700028028-125;059700028028;100mN30924E42106;S;OS;1;89;M;F;75XX;NEP
059700028028-126;059700028028;100mN30920E42112;MC;NA;5;51;M;F;5064;EMP
059700028028-126;059700028028;100mN30920E42112;MC;NA;5;52;M;M;5064;EMP
059700028028-126;059700028028;100mN30920E42112;MC;NA;5;21;S;M;1824;EMP
059700028028-126;059700028028;100mN30920E42112;MC;NA;5;11;S;F;0614;NEP
059700028028-126;059700028028;100mN30920E42112;MC;NA;5;13;S;M;0614;NEP
059700028028-127;059700028028;100mN30931E42025;S;OS;1;41;M;M;4049;EMP
059700028028-128;059700028028;100mN30926E42099;S;NA;1;46;S;M;4049;EMP
059700028028-129;059700028028;100mN30920E42115;MC;NA;2;59;M;M;5064;EMP
059700028028-129;059700028028;100mN30920E42115;MC;NA;2;57;M;F;5064;NEP
059700028028-130;059700028028;100mN30909E42087;MC;NA;2;30;M;M;3039;EMP
059700028028-130;059700028028;100mN30909E42087;MC;NA;2;28;M;F;2529;NEP
059700028028-131;059700028028;100mN30920E42115;S;NA;1;61;S;M;5064;EMP
059700028028-132;059700028028;100mN30920E42115;MC;NA;3;55;M;M;5064;NEP
059700028028-132;059700028028;100mN30920E42115;MC;NA;3;18;M;F;1824;NEP
059700028028-132;059700028028;100mN30920E42115;MC;NA;3;15;S;F;1517;EMP
059700028028-133;059700028028;100mN30911E42121;MC;MIX;2;85;M;M;75XX;NEP
059700028028-133;059700028028;100mN30911E42121;MC;MIX;2;43;M;M;4049;NEP
059700028028-134;059700028028;100mN30957E42032;S;NA;1;84;D;F;75XX;EMP
059700028028-135;059700028028;100mN30920E42115;S;OS;1;27;M;M;2529;EMP
059700028028-136;059700028028;100mN30858E42053;MC;MIX;3;76;W;F;75XX;NEP
059700028028-136;059700028028;100mN30858E42053;MC;MIX;3;54;M;F;5064;NEP
059700028028-136;059700028028;100mN30858E42053;MC;MIX;3;62;M;M;5064;EMP
059700028028-137;059700028028;100mN30861E42047;SF;MIX;4;66;W;F;6574;EMP
059700028028-137;059700028028;100mN30861E42047;SF;MIX;4;47;D;F;4049;EMP
059700028028-137;059700028028;100mN30861E42047;SF;MIX;4;3;S;F;0305;NEP
059700028028-137;059700028028;100mN30861E42047;SF;MIX;4;13;S;M;0614;NEP
059700028028-138;059700028028;100mN30916E42114;S;NA;1;16;S;F;1517;NEP
059700028028-139;059700028028;100mN30942E42116;S;OS;1;82;S;M;75XX;EMP
059700028028-140;059700028028;100mN30920E42115;MC;MIX;2;66;M;M;6574;EMP
059700028028-140;059700028028;100mN30920E42115;MC;MIX;2;57;M;M;5064;EMP
059700028028-141;059700028028;100mN30914E42070;SM;NA;3;48;S;M;4049;NEP
059700028028-141;059700028028;100mN30914E42070;SM;NA;3;6;S;M;0614;NEP
059700028028-141;059700028028;100mN30914E42070;SM;NA;3;26;M;F;2529;NEP
059700028028-142;059700028028;100mN30904E42052;MC;NA;3;54;M;F;5064;EMP
059700028028-142;059700028028;100mN30904E42052;MC;NA;3;52;M;M;5064;NEP
059700028028-142;059700028028;100mN30904E42052;MC;NA;3;20;M;M;1824;EMP
