household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053620028028-45;053620028028;100mN30918E40987;SM;NA;4;66;D;M;6574;NEP
053620028028-45;053620028028;100mN30918E40987;SM;NA;4;9;S;F;0614;NEP
053620028028-45;053620028028;100mN30918E40987;SM;NA;4;44;M;M;4049;EMP
053620028028-45;053620028028;100mN30918E40987;SM;NA;4;15;S;M;1517;EMP
053620028028-46;053620028028;100mN30902E40969;S;NA;1;55;M;F;5064;EMP
053620028028-47;053620028028;100mN30916E41023;MC;OS;2;65;M;M;6574;NEP
053620028028-47;053620028028;100mN30916E41023;MC;OS;2;75;M;F;75XX;EMP
053620028028-48;053620028028;100mN30901E41019;MC;OS;3;88;M;F;75XX;EMP
053620028028-48;053620028028;100mN30901E41019;MC;OS;3;89;M;M;75XX;EMP
053620028028-48;053620028028;100mN30901E41019;MC;OS;3;65;D;F;6574;EMP
053620028028-49;053620028028;100mN30911E41019;MC;NA;2;22;M;M;1824;EMP
053620028028-49;053620028028;100mN30911E41019;MC;NA;2;21;M;F;1824;NEP
053620028028-50;053620028028;100mN30910E41024;S;NA;1;16;S;M;1517;EMP
053620028028-51;053620028028;100mN30907E41012;S;NA;1;41;M;M;4049;EMP
053620028028-52;053620028028;100mN30918E40987;MC;NA;3;58;M;M;5064;EMP
053620028028-52;053620028028;100mN30918E40987;MC;NA;3;56;M;F;5064;EMP
053620028028-52;053620028028;100mN30918E40987;MC;NA;3;25;W;F;2529;NEP
053620028028-53;053620028028;100mN30915E41037;MC;NA;3;47;M;M;4049;EMP
053620028028-53;053620028028;100mN30915E41037;MC;NA;3;42;M;F;4049;EMP
053620028028-53;053620028028;100mN30915E41037;MC;NA;3;13;S;M;0614;NEP
053620028028-54;053620028028;100mN30878E41028;MC;NA;4;42;M;F;4049;EMP
053620028028-54;053620028028;100mN30878E41028;MC;NA;4;37;M;M;3039;NEP
053620028028-54;053620028028;100mN30878E41028;MC;NA;4;21;S;F;1824;EMP
053620028028-54;053620028028;100mN30878E41028;MC;NA;4;1;S;M;0003;NEP
053620028028-55;053620028028;100mN30916E41033;S;NA;1;21;S;M;1824;EMP
053620028028-56;053620028028;100mN30918E40987;SF;NA;4;19;D;F;1824;EMP
053620028028-56;053620028028;100mN30918E40987;SF;NA;4;3;S;M;0305;NEP
053620028028-56;053620028028;100mN30918E40987;SF;NA;4;0;S;F;0003;NEP
053620028028-56;053620028028;100mN30918E40987;SF;NA;4;1;S;F;0003;NEP
053620028028-57;053620028028;100mN30905E41001;MC;MIX;2;72;M;F;6574;NEP
053620028028-57;053620028028;100mN30905E41001;MC;MIX;2;31;M;M;3039;NEP
053620028028-58;053620028028;100mN30904E40998;SF;NA;2;51;D;F;5064;EMP
053620028028-58;053620028028;100mN30904E40998;SF;NA;2;16;S;M;1517;NEP
053620028028-59;053620028028;100mN30915E41026;PO;NA;4;41;S;M;4049;EMP
053620028028-59;053620028028;100mN30915E41026;PO;NA;4;40;S;M;4049;EMP
053620028028-59;053620028028;100mN30915E41026;PO;NA;4;13;S;M;0614;NEP
053620028028-59;053620028028;100mN30915E41026;PO;NA;4;21;S;F;1824;EMP
053620028028-60;053620028028;100mN30918E40987;MC;NA;2;18;M;M;1824;NEP
053620028028-60;053620028028;100mN30918E40987;MC;NA;2;20;M;F;1824;EMP
053620028028-61;053620028028;100mN30879E41014;S;NA;1;21;S;F;1824;NEP
053620028028-62;053620028028;100mN30896E41015;MC;OS;2;81;M;M;75XX;EMP
053620028028-62;053620028028;100mN30896E41015;MC;OS;2;79;M;F;75XX;EMP
053620028028-63;053620028028;100mN30905E41018;S;NA;1;68;S;M;6574;EMP
053620028028-64;053620028028;100mN30911E40982;SF;NA;2;85;D;F;75XX;EMP
053620028028-64;053620028028;100mN30911E40982;SF;NA;2;4;S;M;0305;NEP
053620028028-65;053620028028;100mN30881E41014;MC;MIX;5;70;S;M;6574;EMP
053620028028-65;053620028028;100mN30881E41014;MC;MIX;5;60;M;F;5064;EMP
053620028028-65;053620028028;100mN30881E41014;MC;MIX;5;63;M;M;5064;EMP
053620028028-65;053620028028;100mN30881E41014;MC;MIX;5;9;S;M;0614;NEP
053620028028-65;053620028028;100mN30881E41014;MC;MIX;5;6;S;F;0614;NEP
053620028028-66;053620028028;100mN30911E40982;S;NA;1;44;M;M;4049;EMP
053620028028-67;053620028028;100mN30911E40982;MC;NA;2;22;M;F;1824;NEP
053620028028-67;053620028028;100mN30911E40982;MC;NA;2;20;M;M;1824;NEP
053620028028-68;053620028028;100mN30883E41030;MC;OS;3;83;M;F;75XX;EMP
053620028028-68;053620028028;100mN30883E41030;MC;OS;3;89;M;M;75XX;NEP
053620028028-68;053620028028;100mN30883E41030;MC;OS;3;73;W;F;6574;EMP
053620028028-69;053620028028;100mN30884E40999;MC;OS;2;86;M;M;75XX;NEP
053620028028-69;053620028028;100mN30884E40999;MC;OS;2;62;D;M;5064;EMP
053620028028-70;053620028028;100mN30915E40985;PO;NA;2;44;S;M;4049;EMP
053620028028-70;053620028028;100mN30915E40985;PO;NA;2;38;S;M;3039;EMP
053620028028-71;053620028028;100mN30911E40982;MC;NA;3;35;M;F;3039;EMP
053620028028-71;053620028028;100mN30911E40982;MC;NA;3;36;M;M;3039;NEP
053620028028-71;053620028028;100mN30911E40982;MC;NA;3;20;M;M;1824;NEP
053620028028-72;053620028028;100mN30911E40982;SF;NA;2;27;S;F;2529;EMP
053620028028-72;053620028028;100mN30911E40982;SF;NA;2;10;S;M;0614;NEP
053620028028-73;053620028028;100mN30911E40982;MC;NA;2;22;M;M;1824;NEP
053620028028-73;053620028028;100mN30911E40982;MC;NA;2;18;M;F;1824;NEP
053620028028-74;053620028028;100mN30880E41024;MC;NA;3;56;M;M;5064;UEP
053620028028-74;053620028028;100mN30880E41024;MC;NA;3;56;M;F;5064;NEP
053620028028-74;053620028028;100mN30880E41024;MC;NA;3;12;S;F;0614;NEP
053620028028-75;053620028028;100mN30915E41007;MC;MIX;2;75;M;F;75XX;NEP
053620028028-75;053620028028;100mN30915E41007;MC;MIX;2;44;S;M;4049;EMP
053620028028-76;053620028028;100mN30911E40982;S;NA;1;35;S;F;3039;EMP
053620028028-77;053620028028;100mN30878E41024;S;OS;1;27;M;M;2529;NEP
053620028028-78;053620028028;100mN30871E41024;SM;NA;2;33;W;M;3039;EMP
053620028028-78;053620028028;100mN30871E41024;SM;NA;2;18;M;M;1824;NEP
053620028028-79;053620028028;100mN30902E41009;NA;NA;2;41;M;F;4049;EMP
053620028028-79;053620028028;100mN30902E41009;NA;NA;2;40;S;M;4049;UEP
053620028028-80;053620028028;100mN30911E40982;MC;MIX;3;80;S;F;75XX;EMP
053620028028-80;053620028028;100mN30911E40982;MC;MIX;3;34;M;M;3039;EMP
053620028028-80;053620028028;100mN30911E40982;MC;MIX;3;40;M;F;4049;NEP
053620028028-81;053620028028;100mN30897E40962;MC;NA;5;56;M;M;5064;NEP
053620028028-81;053620028028;100mN30897E40962;MC;NA;5;61;M;F;5064;EMP
053620028028-81;053620028028;100mN30897E40962;MC;NA;5;9;S;M;0614;NEP
053620028028-81;053620028028;100mN30897E40962;MC;NA;5;30;S;M;3039;NEP
053620028028-81;053620028028;100mN30897E40962;MC;NA;5;6;S;F;0614;NEP
053620028028-82;053620028028;100mN30911E40982;MC;OS;2;67;M;M;6574;EMP
053620028028-82;053620028028;100mN30911E40982;MC;OS;2;67;M;F;6574;EMP
053620028028-83;053620028028;100mN30892E41005;MC;NA;3;60;M;M;5064;EMP
053620028028-83;053620028028;100mN30892E41005;MC;NA;3;59;M;F;5064;NEP
053620028028-83;053620028028;100mN30892E41005;MC;NA;3;10;S;F;0614;NEP
053620028028-84;053620028028;100mN30906E40975;S;NA;1;61;M;M;5064;NEP
053620028028-85;053620028028;100mN30906E40975;S;NA;1;38;M;F;3039;NEP
053620028028-86;053620028028;100mN30906E40975;SM;NA;2;70;S;M;6574;EMP
053620028028-86;053620028028;100mN30906E40975;SM;NA;2;10;S;F;0614;NEP
053620028028-87;053620028028;100mN30906E40975;SM;NA;2;51;D;M;5064;EMP
053620028028-87;053620028028;100mN30906E40975;SM;NA;2;7;S;M;0614;NEP
053620028028-88;053620028028;100mN30906E40975;S;NA;1;33;D;F;3039;NEP
053620028028-89;053620028028;100mN30905E40997;MC;NA;2;61;M;M;5064;NEP
053620028028-89;053620028028;100mN30905E40997;MC;NA;2;40;M;F;4049;EMP
053620028028-90;053620028028;100mN30901E40995;S;NA;1;21;S;F;1824;NEP
053620028028-91;053620028028;100mN30906E40975;S;OS;1;47;S;M;4049;EMP
053620028028-92;053620028028;100mN30890E41001;MC;NA;2;22;M;F;1824;NEP
053620028028-92;053620028028;100mN30890E41001;MC;NA;2;20;M;M;1824;EMP
053620028028-93;053620028028;100mN30912E41024;S;NA;1;65;S;F;6574;NEP
053620028028-94;053620028028;100mN30905E41021;S;OS;1;87;S;M;75XX;NEP
053620028028-95;053620028028;100mN30908E40985;MC;NA;2;30;M;F;3039;NEP
053620028028-95;053620028028;100mN30908E40985;MC;NA;2;37;M;M;3039;UEP
053620028028-96;053620028028;100mN30894E40967;MC;NA;2;19;M;M;1824;EMP
053620028028-96;053620028028;100mN30894E40967;MC;NA;2;18;M;F;1824;EMP
053620028028-97;053620028028;100mN30914E41034;MC;MIX;2;75;M;M;75XX;EMP
053620028028-97;053620028028;100mN30914E41034;MC;MIX;2;62;S;F;5064;NEP
053620028028-98;053620028028;100mN30876E41029;S;OS;1;41;D;F;4049;EMP
053620028028-99;053620028028;100mN30888E40998;S;NA;1;35;S;M;3039;EMP
053620028028-100;053620028028;100mN30905E40987;S;NA;1;43;M;M;4049;EMP
053620028028-101;053620028028;100mN30892E41003;SF;NA;4;31;S;F;3039;EMP
053620028028-101;053620028028;100mN30892E41003;SF;NA;4;16;S;M;1517;EMP
053620028028-101;053620028028;100mN30892E41003;SF;NA;4;8;S;M;0614;NEP
053620028028-101;053620028028;100mN30892E41003;SF;NA;4;15;S;M;1517;EMP
053620028028-102;053620028028;100mN30894E40967;MC;NA;3;28;M;M;2529;EMP
053620028028-102;053620028028;100mN30894E40967;MC;NA;3;19;M;F;1824;NEP
053620028028-102;053620028028;100mN30894E40967;MC;NA;3;4;S;M;0305;NEP
053620028028-103;053620028028;100mN30915E41023;S;OS;1;31;S;M;3039;NEP
053620028028-104;053620028028;100mN30907E41024;S;NA;1;32;D;F;3039;NEP
053620028028-105;053620028028;100mN30902E40995;S;NA;1;42;W;M;4049;EMP
053620028028-106;053620028028;100mN30919E41031;MC;NA;3;25;M;F;2529;EMP
053620028028-106;053620028028;100mN30919E41031;MC;NA;3;22;M;M;1824;EMP
053620028028-106;053620028028;100mN30919E41031;MC;NA;3;7;S;F;0614;NEP
053620028028-107;053620028028;100mN30904E40999;S;OS;1;43;D;F;4049;UEP
053620028028-108;053620028028;100mN30911E41033;SF;MIX;2;68;D;F;6574;EMP
053620028028-108;053620028028;100mN30911E41033;SF;MIX;2;9;S;F;0614;NEP
053620028028-109;053620028028;100mN30915E41027;S;NA;1;46;S;M;4049;EMP
053620028028-110;053620028028;100mN30915E41038;NA;NA;3;59;S;F;5064;EMP
053620028028-110;053620028028;100mN30915E41038;NA;NA;3;53;M;M;5064;EMP
053620028028-110;053620028028;100mN30915E41038;NA;NA;3;54;M;M;5064;EMP
053620028028-111;053620028028;100mN30907E41024;S;NA;1;75;S;M;75XX;EMP
053620028028-112;053620028028;100mN30907E41024;MC;NA;2;44;M;M;4049;EMP
053620028028-112;053620028028;100mN30907E41024;MC;NA;2;37;M;F;3039;NEP
053620028028-113;053620028028;100mN30919E41033;MC;MIX;2;71;M;M;6574;UEP
053620028028-113;053620028028;100mN30919E41033;MC;MIX;2;26;M;F;2529;EMP
053620028028-114;053620028028;100mN30907E41024;S;NA;1;72;M;M;6574;EMP
053620028028-115;053620028028;100mN30907E41024;MC;NA;2;54;M;M;5064;EMP
053620028028-115;053620028028;100mN30907E41024;MC;NA;2;47;M;F;4049;EMP
053620028028-116;053620028028;100mN30902E41021;S;OS;1;16;S;F;1517;EMP
053620028028-117;053620028028;100mN30897E41014;MC;NA;2;52;M;M;5064;UEP
053620028028-117;053620028028;100mN30897E41014;MC;NA;2;57;M;F;5064;EMP
053620028028-118;053620028028;100mN30915E41005;PO;NA;3;42;S;M;4049;NEP
053620028028-118;053620028028;100mN30915E41005;PO;NA;3;34;S;F;3039;NEP
053620028028-118;053620028028;100mN30915E41005;PO;NA;3;3;S;M;0305;NEP
053620028028-119;053620028028;100mN30900E41022;S;OS;1;69;S;F;6574;NEP
053620028028-120;053620028028;100mN30915E41020;SF;NA;3;55;W;F;5064;EMP
053620028028-120;053620028028;100mN30915E41020;SF;NA;3;13;S;F;0614;NEP
053620028028-120;053620028028;100mN30915E41020;SF;NA;3;34;W;F;3039;EMP
053620028028-121;053620028028;100mN30907E41024;S;NA;1;68;M;F;6574;EMP
053620028028-122;053620028028;100mN30907E41024;MC;NA;2;58;M;M;5064;EMP
053620028028-122;053620028028;100mN30907E41024;MC;NA;2;52;M;F;5064;NEP
053620028028-123;053620028028;100mN30907E41024;SF;NA;2;82;D;F;75XX;EMP
053620028028-123;053620028028;100mN30907E41024;SF;NA;2;11;S;F;0614;NEP
053620028028-124;053620028028;100mN30917E41030;MC;MIX;5;85;S;M;75XX;EMP
053620028028-124;053620028028;100mN30917E41030;MC;MIX;5;40;M;F;4049;EMP
053620028028-124;053620028028;100mN30917E41030;MC;MIX;5;35;M;M;3039;EMP
053620028028-124;053620028028;100mN30917E41030;MC;MIX;5;15;S;F;1517;NEP
053620028028-124;053620028028;100mN30917E41030;MC;MIX;5;9;S;M;0614;NEP
053620028028-125;053620028028;100mN30885E41016;S;NA;1;54;W;F;5064;NEP
053620028028-126;053620028028;100mN30913E41025;MC;NA;6;40;M;M;4049;NEP
053620028028-126;053620028028;100mN30913E41025;MC;NA;6;36;M;F;3039;EMP
053620028028-126;053620028028;100mN30913E41025;MC;NA;6;21;S;F;1824;EMP
053620028028-126;053620028028;100mN30913E41025;MC;NA;6;10;S;M;0614;NEP
053620028028-126;053620028028;100mN30913E41025;MC;NA;6;15;S;F;1517;NEP
053620028028-126;053620028028;100mN30913E41025;MC;NA;6;21;D;F;1824;NEP
053620028028-127;053620028028;100mN30885E41016;S;NA;1;42;M;F;4049;NEP
053620028028-128;053620028028;100mN30901E41001;MC;MIX;2;88;M;F;75XX;EMP
053620028028-128;053620028028;100mN30901E41001;MC;MIX;2;69;M;F;6574;NEP
053620028028-129;053620028028;100mN30885E41016;S;NA;1;34;M;F;3039;EMP
053620028028-130;053620028028;100mN30909E40989;S;NA;1;19;M;F;1824;EMP
053620028028-131;053620028028;100mN30914E41022;MC;NA;3;22;M;F;1824;EMP
053620028028-131;053620028028;100mN30914E41022;MC;NA;3;26;M;M;2529;UEP
053620028028-131;053620028028;100mN30914E41022;MC;NA;3;3;S;M;0305;NEP
053620028028-132;053620028028;100mN30890E41029;S;OS;1;67;M;M;6574;EMP
053620028028-133;053620028028;100mN30914E41026;MC;OS;2;85;M;F;75XX;EMP
053620028028-133;053620028028;100mN30914E41026;MC;OS;2;89;M;M;75XX;UEP
053620028028-134;053620028028;100mN30874E41029;MC;NA;6;37;M;M;3039;EMP
053620028028-134;053620028028;100mN30874E41029;MC;NA;6;28;M;F;2529;EMP
053620028028-134;053620028028;100mN30874E41029;MC;NA;6;11;S;M;0614;NEP
053620028028-134;053620028028;100mN30874E41029;MC;NA;6;16;S;F;1517;EMP
053620028028-134;053620028028;100mN30874E41029;MC;NA;6;16;S;M;1517;NEP
053620028028-134;053620028028;100mN30874E41029;MC;NA;6;6;S;F;0614;NEP
053620028028-135;053620028028;100mN30916E40987;S;NA;1;47;M;F;4049;EMP
053620028028-136;053620028028;100mN30872E41021;S;NA;1;31;D;M;3039;NEP
053620028028-137;053620028028;100mN30910E41034;MC;OS;2;70;M;F;6574;EMP
053620028028-137;053620028028;100mN30910E41034;MC;OS;2;76;M;M;75XX;UEP
053620028028-138;053620028028;100mN30907E41013;S;NA;1;51;M;F;5064;EMP
053620028028-139;053620028028;100mN30912E41023;S;NA;1;63;W;F;5064;EMP
053620028028-140;053620028028;100mN30888E41003;PO;NA;2;63;S;M;5064;NEP
053620028028-140;053620028028;100mN30888E41003;PO;NA;2;63;S;M;5064;EMP
053620028028-141;053620028028;100mN30885E41016;SF;NA;2;34;S;F;3039;EMP
053620028028-141;053620028028;100mN30885E41016;SF;NA;2;3;S;F;0305;NEP
053620028028-142;053620028028;100mN30913E41036;SF;NA;2;44;W;F;4049;EMP
053620028028-142;053620028028;100mN30913E41036;SF;NA;2;26;M;F;2529;EMP
053620028028-143;053620028028;100mN30918E41032;MC;NA;2;34;M;M;3039;EMP
053620028028-143;053620028028;100mN30918E41032;MC;NA;2;42;M;F;4049;EMP
053620028028-144;053620028028;100mN30901E40970;S;NA;1;25;D;F;2529;EMP
053620028028-145;053620028028;100mN30885E41016;MC;MIX;5;87;S;F;75XX;NEP
053620028028-145;053620028028;100mN30885E41016;MC;MIX;5;21;M;M;1824;EMP
053620028028-145;053620028028;100mN30885E41016;MC;MIX;5;21;M;F;1824;EMP
053620028028-145;053620028028;100mN30885E41016;MC;MIX;5;6;S;F;0614;NEP
053620028028-145;053620028028;100mN30885E41016;MC;MIX;5;4;S;M;0305;NEP
053620028028-146;053620028028;100mN30885E41016;S;OS;1;67;S;M;6574;NEP
053620028028-147;053620028028;100mN30885E41016;S;OS;1;27;D;F;2529;NEP
053620028028-148;053620028028;100mN30885E41016;S;NA;1;32;M;M;3039;NEP
053620028028-149;053620028028;100mN30902E41017;S;NA;1;42;S;F;4049;EMP
053620028028-150;053620028028;100mN30897E41020;MC;NA;2;37;M;F;3039;NEP
053620028028-150;053620028028;100mN30897E41020;MC;NA;2;40;M;M;4049;EMP
053620028028-151;053620028028;100mN30908E40988;S;NA;1;60;S;M;5064;EMP
053620028028-152;053620028028;100mN30916E41007;PO;NA;6;60;S;M;5064;EMP
053620028028-152;053620028028;100mN30916E41007;PO;NA;6;57;S;M;5064;NEP
053620028028-152;053620028028;100mN30916E41007;PO;NA;6;6;S;M;0614;NEP
053620028028-152;053620028028;100mN30916E41007;PO;NA;6;3;S;F;0305;NEP
053620028028-152;053620028028;100mN30916E41007;PO;NA;6;7;S;M;0614;NEP
053620028028-152;053620028028;100mN30916E41007;PO;NA;6;10;S;F;0614;NEP
053620028028-153;053620028028;100mN30912E41021;S;NA;1;46;M;M;4049;EMP
053620028028-154;053620028028;100mN30910E40986;S;NA;1;59;M;M;5064;NEP
053620028028-155;053620028028;100mN30911E40987;SF;MIX;2;66;W;F;6574;EMP
053620028028-155;053620028028;100mN30911E40987;SF;MIX;2;33;M;M;3039;EMP
053620028028-156;053620028028;100mN30885E41016;S;OS;1;55;S;F;5064;EMP
053620028028-157;053620028028;100mN30873E41023;MC;NA;2;36;M;M;3039;EMP
053620028028-157;053620028028;100mN30873E41023;MC;NA;2;33;M;F;3039;EMP
053620028028-158;053620028028;100mN30903E41009;S;NA;1;31;W;F;3039;NEP
053620028028-159;053620028028;100mN30912E41025;S;NA;1;63;S;M;5064;NEP
053620028028-160;053620028028;100mN30913E41031;PO;OS;3;78;S;F;75XX;EMP
053620028028-160;053620028028;100mN30913E41031;PO;OS;3;80;S;M;75XX;NEP
053620028028-160;053620028028;100mN30913E41031;PO;OS;3;68;P;F;6574;EMP
