household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057540052052-88;057540052052;100mN32197E42118;MC;NA;2;25;M;M;2529;EMP
057540052052-89;057540052052;100mN32196E42125;SM;NA;2;23;S;M;1824;NEP
057540052052-89;057540052052;100mN32196E42125;SM;NA;2;8;S;F;0614;NEP
057540052052-90;057540052052;100mN32187E42130;PO;NA;3;47;S;F;4049;EMP
057540052052-90;057540052052;100mN32187E42130;PO;NA;3;42;S;F;4049;NEP
057540052052-90;057540052052;100mN32187E42130;PO;NA;3;31;S;M;3039;NEP
057540052052-91;057540052052;100mN32196E42125;MC;NA;3;58;M;F;5064;EMP
057540052052-91;057540052052;100mN32196E42125;MC;NA;3;61;M;M;5064;NEP
057540052052-91;057540052052;100mN32196E42125;MC;NA;3;15;S;F;1517;NEP
057540052052-92;057540052052;100mN32220E42148;MC;MIX;2;68;M;M;6574;UEP
057540052052-92;057540052052;100mN32220E42148;MC;MIX;2;86;S;F;75XX;NEP
057540052052-93;057540052052;100mN32201E42129;NA;OS;5;38;S;F;3039;EMP
057540052052-93;057540052052;100mN32201E42129;NA;OS;5;58;W;F;5064;EMP
057540052052-93;057540052052;100mN32201E42129;NA;OS;5;63;D;M;5064;NEP
057540052052-93;057540052052;100mN32201E42129;NA;OS;5;57;M;F;5064;EMP
057540052052-93;057540052052;100mN32201E42129;NA;OS;5;75;S;F;75XX;NEP
057540052052-94;057540052052;100mN32196E42125;MC;NA;2;53;M;M;5064;EMP
057540052052-94;057540052052;100mN32196E42125;MC;NA;2;53;M;F;5064;EMP
057540052052-95;057540052052;100mN32196E42130;MC;NA;3;46;M;F;4049;NEP
057540052052-95;057540052052;100mN32196E42130;MC;NA;3;61;M;M;5064;NEP
057540052052-95;057540052052;100mN32196E42130;MC;NA;3;6;S;M;0614;NEP
057540052052-96;057540052052;100mN32198E42126;S;NA;1;78;M;F;75XX;EMP
057540052052-97;057540052052;100mN32196E42130;MC;NA;2;38;M;F;3039;EMP
057540052052-97;057540052052;100mN32196E42130;MC;NA;2;31;M;M;3039;UEP
057540052052-98;057540052052;100mN32187E42114;MC;OS;2;67;M;M;6574;UEP
057540052052-98;057540052052;100mN32187E42114;MC;OS;2;75;M;F;75XX;NEP
057540052052-99;057540052052;100mN32193E42129;SF;NA;4;71;W;F;6574;EMP
057540052052-99;057540052052;100mN32193E42129;SF;NA;4;35;W;F;3039;NEP
057540052052-99;057540052052;100mN32193E42129;SF;NA;4;15;S;F;1517;NEP
057540052052-99;057540052052;100mN32193E42129;SF;NA;4;16;S;M;1517;EMP
057540052052-100;057540052052;100mN32196E42130;MC;OS;4;76;M;M;75XX;EMP
057540052052-100;057540052052;100mN32196E42130;MC;OS;4;87;M;F;75XX;EMP
057540052052-100;057540052052;100mN32196E42130;MC;OS;4;67;M;F;6574;EMP
057540052052-100;057540052052;100mN32196E42130;MC;OS;4;80;M;F;75XX;EMP
057540052052-101;057540052052;100mN32230E42125;MC;NA;2;38;M;F;3039;NEP
057540052052-101;057540052052;100mN32230E42125;MC;NA;2;38;M;M;3039;EMP
057540052052-102;057540052052;100mN32201E42124;S;NA;1;76;S;F;75XX;NEP
057540052052-103;057540052052;100mN32226E42153;S;NA;1;44;W;F;4049;EMP
057540052052-104;057540052052;100mN32190E42113;MC;MIX;2;65;M;F;6574;EMP
057540052052-104;057540052052;100mN32190E42113;MC;MIX;2;62;M;M;5064;EMP
057540052052-105;057540052052;100mN32197E42128;SF;NA;3;75;W;F;75XX;EMP
057540052052-105;057540052052;100mN32197E42128;SF;NA;3;46;S;M;4049;EMP
057540052052-105;057540052052;100mN32197E42128;SF;NA;3;10;S;M;0614;NEP
057540052052-106;057540052052;100mN32186E42116;S;NA;1;58;S;M;5064;NEP
057540052052-107;057540052052;100mN32186E42116;S;NA;1;44;M;M;4049;NEP
057540052052-108;057540052052;100mN32197E42127;S;NA;1;61;D;M;5064;EMP
057540052052-109;057540052052;100mN32186E42116;MC;NA;2;30;M;M;3039;NEP
057540052052-109;057540052052;100mN32186E42116;MC;NA;2;32;M;F;3039;NEP
057540052052-110;057540052052;100mN32186E42116;MC;NA;3;42;M;M;4049;EMP
057540052052-110;057540052052;100mN32186E42116;MC;NA;3;47;M;F;4049;NEP
057540052052-110;057540052052;100mN32186E42116;MC;NA;3;25;M;F;2529;EMP
057540052052-111;057540052052;100mN32193E42129;MC;NA;2;21;M;M;1824;UEP
057540052052-111;057540052052;100mN32193E42129;MC;NA;2;18;M;F;1824;NEP
057540052052-112;057540052052;100mN32192E42119;MC;NA;2;62;M;M;5064;NEP
057540052052-112;057540052052;100mN32192E42119;MC;NA;2;55;M;F;5064;EMP
057540052052-113;057540052052;100mN32190E42129;MC;NA;4;38;M;M;3039;UEP
057540052052-113;057540052052;100mN32190E42129;MC;NA;4;38;M;F;3039;EMP
057540052052-113;057540052052;100mN32190E42129;MC;NA;4;21;S;M;1824;EMP
057540052052-113;057540052052;100mN32190E42129;MC;NA;4;0;S;F;0003;NEP
057540052052-114;057540052052;100mN32186E42113;MC;NA;2;53;M;M;5064;EMP
057540052052-114;057540052052;100mN32186E42113;MC;NA;2;46;M;F;4049;NEP
057540052052-115;057540052052;100mN32196E42125;SF;MIX;5;88;M;M;75XX;EMP
057540052052-115;057540052052;100mN32196E42125;SF;MIX;5;62;W;F;5064;NEP
057540052052-115;057540052052;100mN32196E42125;SF;MIX;5;31;S;F;3039;EMP
057540052052-115;057540052052;100mN32196E42125;SF;MIX;5;13;S;M;0614;NEP
057540052052-115;057540052052;100mN32196E42125;SF;MIX;5;19;S;M;1824;EMP
057540052052-116;057540052052;100mN32196E42128;SF;MIX;3;78;S;F;75XX;NEP
057540052052-116;057540052052;100mN32196E42128;SF;MIX;3;37;D;F;3039;EMP
057540052052-116;057540052052;100mN32196E42128;SF;MIX;3;0;S;M;0003;NEP
057540052052-117;057540052052;100mN32197E42118;MC;NA;4;55;M;M;5064;EMP
057540052052-117;057540052052;100mN32197E42118;MC;NA;4;54;M;F;5064;EMP
057540052052-117;057540052052;100mN32197E42118;MC;NA;4;32;M;M;3039;NEP
057540052052-117;057540052052;100mN32197E42118;MC;NA;4;40;M;F;4049;EMP
057540052052-118;057540052052;100mN32190E42124;S;OS;1;33;M;M;3039;NEP
057540052052-119;057540052052;100mN32196E42128;MC;NA;2;56;M;F;5064;EMP
057540052052-119;057540052052;100mN32196E42128;MC;NA;2;73;M;F;6574;NEP
057540052052-120;057540052052;100mN32193E42142;SF;NA;2;60;S;F;5064;NEP
057540052052-120;057540052052;100mN32193E42142;SF;NA;2;26;S;M;2529;NEP
057540052052-121;057540052052;100mN32200E42124;S;NA;1;18;S;F;1824;NEP
057540052052-122;057540052052;100mN32192E42118;MC;NA;2;50;M;M;5064;EMP
057540052052-122;057540052052;100mN32192E42118;MC;NA;2;41;M;F;4049;NEP
057540052052-123;057540052052;100mN32198E42117;MC;NA;3;47;M;M;4049;EMP
057540052052-123;057540052052;100mN32198E42117;MC;NA;3;52;M;F;5064;EMP
057540052052-123;057540052052;100mN32198E42117;MC;NA;3;22;S;M;1824;EMP
057540052052-124;057540052052;100mN32193E42122;MC;OS;2;67;M;F;6574;EMP
057540052052-124;057540052052;100mN32193E42122;MC;OS;2;67;M;M;6574;NEP
057540052052-125;057540052052;100mN32184E42119;SF;NA;4;58;D;F;5064;NEP
057540052052-125;057540052052;100mN32184E42119;SF;NA;4;15;S;F;1517;NEP
057540052052-125;057540052052;100mN32184E42119;SF;NA;4;18;D;M;1824;EMP
057540052052-125;057540052052;100mN32184E42119;SF;NA;4;15;S;M;1517;EMP
057540052052-126;057540052052;100mN32185E42114;PO;NA;3;44;S;M;4049;EMP
057540052052-126;057540052052;100mN32185E42114;PO;NA;3;41;S;M;4049;NEP
057540052052-126;057540052052;100mN32185E42114;PO;NA;3;12;S;M;0614;NEP
057540052052-127;057540052052;100mN32189E42110;MC;MIX;2;66;M;F;6574;NEP
057540052052-127;057540052052;100mN32189E42110;MC;MIX;2;63;M;M;5064;NEP
057540052052-128;057540052052;100mN32196E42128;MC;MIX;3;71;S;M;6574;EMP
057540052052-128;057540052052;100mN32196E42128;MC;MIX;3;41;M;F;4049;EMP
057540052052-128;057540052052;100mN32196E42128;MC;MIX;3;43;M;M;4049;EMP
057540052052-129;057540052052;100mN32184E42129;MC;NA;2;59;M;M;5064;EMP
057540052052-129;057540052052;100mN32184E42129;MC;NA;2;59;M;F;5064;NEP
057540052052-130;057540052052;100mN32202E42124;PO;NA;3;30;S;M;3039;EMP
057540052052-130;057540052052;100mN32202E42124;PO;NA;3;27;S;M;2529;NEP
057540052052-130;057540052052;100mN32202E42124;PO;NA;3;12;S;F;0614;NEP
057540052052-131;057540052052;100mN32196E42128;MC;MIX;3;69;M;M;6574;EMP
057540052052-131;057540052052;100mN32196E42128;MC;MIX;3;54;M;M;5064;EMP
057540052052-131;057540052052;100mN32196E42128;MC;MIX;3;59;M;F;5064;NEP
057540052052-132;057540052052;100mN32196E42128;MC;OS;2;82;M;M;75XX;NEP
057540052052-132;057540052052;100mN32196E42128;MC;OS;2;79;M;F;75XX;NEP
057540052052-133;057540052052;100mN32217E42148;MC;NA;3;36;M;M;3039;EMP
057540052052-133;057540052052;100mN32217E42148;MC;NA;3;35;M;F;3039;EMP
057540052052-133;057540052052;100mN32217E42148;MC;NA;3;16;S;M;1517;EMP
057540052052-134;057540052052;100mN32186E42130;SF;MIX;2;71;W;F;6574;EMP
057540052052-134;057540052052;100mN32186E42130;SF;MIX;2;13;S;M;0614;NEP
057540052052-135;057540052052;100mN32196E42128;SF;NA;2;70;W;F;6574;NEP
057540052052-135;057540052052;100mN32196E42128;SF;NA;2;6;S;M;0614;NEP
057540052052-136;057540052052;100mN32193E42129;MC;MIX;2;70;M;F;6574;EMP
057540052052-136;057540052052;100mN32193E42129;MC;MIX;2;9;S;M;0614;NEP
057540052052-137;057540052052;100mN32191E42126;S;OS;1;46;M;M;4049;EMP
057540052052-138;057540052052;100mN32196E42130;NA;OS;2;26;D;M;2529;EMP
057540052052-138;057540052052;100mN32196E42130;NA;OS;2;69;M;M;6574;EMP
057540052052-139;057540052052;100mN32196E42128;MC;NA;6;36;M;M;3039;NEP
057540052052-139;057540052052;100mN32196E42128;MC;NA;6;18;M;F;1824;EMP
057540052052-139;057540052052;100mN32196E42128;MC;NA;6;7;S;M;0614;NEP
057540052052-139;057540052052;100mN32196E42128;MC;NA;6;11;S;F;0614;NEP
057540052052-139;057540052052;100mN32196E42128;MC;NA;6;16;S;F;1517;EMP
057540052052-139;057540052052;100mN32196E42128;MC;NA;6;18;W;F;1824;EMP
057540052052-140;057540052052;100mN32187E42113;S;OS;1;40;S;M;4049;EMP
057540052052-141;057540052052;100mN32196E42128;NA;NA;5;21;M;F;1824;NEP
057540052052-141;057540052052;100mN32196E42128;NA;NA;5;69;M;M;6574;EMP
057540052052-141;057540052052;100mN32196E42128;NA;NA;5;51;W;M;5064;NEP
