household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053660036036-15;053660036036;100mN30529E40705;MC;OS;3;85;M;F;75XX;NEP
053660036036-15;053660036036;100mN30529E40705;MC;OS;3;86;M;M;75XX;EMP
053660036036-15;053660036036;100mN30529E40705;MC;OS;3;80;S;M;75XX;EMP
053660036036-16;053660036036;100mN30539E40720;S;NA;1;53;S;F;5064;NEP
053660036036-17;053660036036;100mN30526E40719;MC;NA;3;35;M;F;3039;EMP
053660036036-17;053660036036;100mN30526E40719;MC;NA;3;36;M;M;3039;EMP
053660036036-17;053660036036;100mN30526E40719;MC;NA;3;19;M;F;1824;NEP
053660036036-18;053660036036;100mN30546E40723;MC;NA;2;23;M;F;1824;EMP
053660036036-18;053660036036;100mN30546E40723;MC;NA;2;25;M;M;2529;EMP
053660036036-19;053660036036;100mN30514E40688;PO;NA;3;48;S;M;4049;EMP
053660036036-19;053660036036;100mN30514E40688;PO;NA;3;45;S;F;4049;NEP
053660036036-19;053660036036;100mN30514E40688;PO;NA;3;6;S;F;0614;NEP
053660036036-20;053660036036;100mN30571E40732;MC;MIX;2;81;M;M;75XX;EMP
053660036036-20;053660036036;100mN30571E40732;MC;MIX;2;44;W;F;4049;EMP
053660036036-21;053660036036;100mN30523E40711;S;NA;1;18;W;F;1824;NEP
053660036036-22;053660036036;100mN30530E40704;MC;MIX;2;87;M;M;75XX;EMP
053660036036-22;053660036036;100mN30530E40704;MC;MIX;2;10;S;F;0614;NEP
053660036036-23;053660036036;100mN30545E40723;S;OS;1;59;W;F;5064;NEP
053660036036-24;053660036036;100mN30540E40666;MC;NA;5;53;M;M;5064;NEP
053660036036-24;053660036036;100mN30540E40666;MC;NA;5;53;M;F;5064;NEP
053660036036-24;053660036036;100mN30540E40666;MC;NA;5;8;S;F;0614;NEP
053660036036-24;053660036036;100mN30540E40666;MC;NA;5;16;S;F;1517;EMP
053660036036-24;053660036036;100mN30540E40666;MC;NA;5;16;S;F;1517;NEP
053660036036-25;053660036036;100mN30574E40729;MC;OS;2;84;M;F;75XX;EMP
053660036036-25;053660036036;100mN30574E40729;MC;OS;2;88;M;M;75XX;EMP
053660036036-26;053660036036;100mN30506E40705;PO;OS;2;83;S;F;75XX;EMP
053660036036-26;053660036036;100mN30506E40705;PO;OS;2;88;S;F;75XX;EMP
053660036036-27;053660036036;100mN30544E40661;MC;MIX;2;72;M;F;6574;EMP
053660036036-27;053660036036;100mN30544E40661;MC;MIX;2;1;S;M;0003;NEP
053660036036-28;053660036036;100mN30506E40705;S;OS;1;51;S;F;5064;EMP
053660036036-29;053660036036;100mN30561E40728;MC;NA;3;41;M;F;4049;NEP
053660036036-29;053660036036;100mN30561E40728;MC;NA;3;47;M;M;4049;EMP
053660036036-29;053660036036;100mN30561E40728;MC;NA;3;9;S;M;0614;NEP
053660036036-30;053660036036;100mN30505E40722;MC;MIX;2;72;M;F;6574;EMP
053660036036-30;053660036036;100mN30505E40722;MC;MIX;2;58;M;M;5064;EMP
053660036036-31;053660036036;100mN30505E40722;PO;NA;2;43;S;F;4049;NEP
053660036036-31;053660036036;100mN30505E40722;PO;NA;2;50;S;F;5064;EMP
053660036036-32;053660036036;100mN30515E40704;S;OS;1;19;D;M;1824;EMP
053660036036-33;053660036036;100mN30530E40704;S;OS;1;71;W;F;6574;EMP
053660036036-34;053660036036;100mN30571E40722;S;NA;1;26;D;F;2529;NEP
053660036036-35;053660036036;100mN30579E40721;S;OS;1;55;D;F;5064;NEP
053660036036-36;053660036036;100mN30523E40711;MC;OS;4;88;M;F;75XX;EMP
053660036036-36;053660036036;100mN30523E40711;MC;OS;4;54;M;F;5064;EMP
053660036036-36;053660036036;100mN30523E40711;MC;OS;4;73;M;M;6574;NEP
053660036036-36;053660036036;100mN30523E40711;MC;OS;4;69;M;M;6574;EMP
053660036036-37;053660036036;100mN30525E40717;S;NA;1;44;S;M;4049;NEP
053660036036-38;053660036036;100mN30589E40729;S;NA;1;89;S;F;75XX;EMP
053660036036-39;053660036036;100mN30575E40731;MC;NA;3;54;M;M;5064;EMP
053660036036-39;053660036036;100mN30575E40731;MC;NA;3;46;M;F;4049;NEP
053660036036-39;053660036036;100mN30575E40731;MC;NA;3;33;D;F;3039;EMP
053660036036-40;053660036036;100mN30544E40723;MC;OS;4;69;M;M;6574;EMP
053660036036-40;053660036036;100mN30544E40723;MC;OS;4;66;M;F;6574;EMP
053660036036-40;053660036036;100mN30544E40723;MC;OS;4;66;D;M;6574;EMP
053660036036-40;053660036036;100mN30544E40723;MC;OS;4;76;M;F;75XX;EMP
053660036036-41;053660036036;100mN30523E40711;MC;MIX;3;71;M;F;6574;NEP
053660036036-41;053660036036;100mN30523E40711;MC;MIX;3;50;M;M;5064;EMP
053660036036-41;053660036036;100mN30523E40711;MC;MIX;3;42;M;F;4049;EMP
053660036036-42;053660036036;100mN30570E40721;S;NA;1;60;S;M;5064;EMP
053660036036-43;053660036036;100mN30561E40729;S;NA;1;42;D;F;4049;NEP
053660036036-44;053660036036;100mN30517E40669;MC;NA;4;51;M;M;5064;EMP
053660036036-44;053660036036;100mN30517E40669;MC;NA;4;48;M;F;4049;EMP
053660036036-44;053660036036;100mN30517E40669;MC;NA;4;22;W;F;1824;EMP
053660036036-44;053660036036;100mN30517E40669;MC;NA;4;23;S;M;1824;EMP
053660036036-45;053660036036;100mN30549E40707;S;OS;1;33;M;F;3039;EMP
053660036036-46;053660036036;100mN30523E40711;MC;MIX;3;79;M;M;75XX;EMP
053660036036-46;053660036036;100mN30523E40711;MC;MIX;3;33;M;F;3039;NEP
053660036036-46;053660036036;100mN30523E40711;MC;MIX;3;37;M;M;3039;EMP
053660036036-47;053660036036;100mN30570E40732;S;OS;1;40;M;F;4049;EMP
053660036036-48;053660036036;100mN30592E40729;S;NA;1;73;D;M;6574;NEP
053660036036-49;053660036036;100mN30523E40711;S;NA;1;76;S;M;75XX;NEP
053660036036-50;053660036036;100mN30570E40731;S;OS;1;87;S;F;75XX;EMP
053660036036-51;053660036036;100mN30563E40731;S;NA;1;43;S;M;4049;EMP
053660036036-52;053660036036;100mN30574E40719;MC;NA;6;53;M;M;5064;EMP
053660036036-52;053660036036;100mN30574E40719;MC;NA;6;52;M;F;5064;EMP
053660036036-52;053660036036;100mN30574E40719;MC;NA;6;15;S;M;1517;EMP
053660036036-52;053660036036;100mN30574E40719;MC;NA;6;38;S;M;3039;EMP
053660036036-52;053660036036;100mN30574E40719;MC;NA;6;16;S;M;1517;EMP
053660036036-52;053660036036;100mN30574E40719;MC;NA;6;13;S;M;0614;NEP
053660036036-53;053660036036;100mN30523E40711;S;NA;1;37;M;M;3039;EMP
053660036036-54;053660036036;100mN30523E40711;S;NA;1;50;M;F;5064;EMP
053660036036-55;053660036036;100mN30559E40691;S;OS;1;58;M;F;5064;NEP
053660036036-56;053660036036;100mN30542E40721;MC;OS;2;84;M;M;75XX;NEP
053660036036-56;053660036036;100mN30542E40721;MC;OS;2;75;M;F;75XX;EMP
053660036036-57;053660036036;100mN30566E40731;SF;NA;2;52;D;F;5064;NEP
053660036036-57;053660036036;100mN30566E40731;SF;NA;2;9;S;F;0614;NEP
053660036036-58;053660036036;100mN30516E40732;S;OS;1;25;S;F;2529;NEP
053660036036-59;053660036036;100mN30560E40728;S;NA;1;41;D;F;4049;NEP
053660036036-60;053660036036;100mN30523E40711;MC;OS;4;71;M;F;6574;NEP
053660036036-60;053660036036;100mN30523E40711;MC;OS;4;71;M;M;6574;EMP
053660036036-60;053660036036;100mN30523E40711;MC;OS;4;71;S;M;6574;EMP
053660036036-60;053660036036;100mN30523E40711;MC;OS;4;66;M;M;6574;NEP
053660036036-61;053660036036;100mN30508E40705;S;NA;1;59;M;M;5064;NEP
053660036036-62;053660036036;100mN30523E40711;S;NA;1;40;M;M;4049;EMP
053660036036-63;053660036036;100mN30568E40735;MC;NA;2;30;M;F;3039;EMP
053660036036-63;053660036036;100mN30568E40735;MC;NA;2;38;M;M;3039;NEP
053660036036-64;053660036036;100mN30568E40734;MC;OS;2;66;M;F;6574;EMP
053660036036-64;053660036036;100mN30568E40734;MC;OS;2;66;M;M;6574;NEP
053660036036-65;053660036036;100mN30515E40734;S;OS;1;56;W;F;5064;EMP
053660036036-66;053660036036;100mN30553E40732;S;OS;1;58;S;F;5064;NEP
053660036036-67;053660036036;100mN30509E40705;MC;NA;2;32;M;F;3039;NEP
053660036036-67;053660036036;100mN30509E40705;MC;NA;2;36;M;M;3039;EMP
053660036036-68;053660036036;100mN30574E40728;MC;NA;4;44;M;F;4049;NEP
053660036036-68;053660036036;100mN30574E40728;MC;NA;4;45;M;M;4049;NEP
053660036036-68;053660036036;100mN30574E40728;MC;NA;4;18;W;F;1824;EMP
053660036036-68;053660036036;100mN30574E40728;MC;NA;4;7;S;M;0614;NEP
053660036036-69;053660036036;100mN30546E40665;S;NA;1;34;W;F;3039;NEP
053660036036-70;053660036036;100mN30566E40749;S;OS;1;55;M;M;5064;NEP
053660036036-71;053660036036;100mN30540E40659;MC;NA;3;44;M;F;4049;NEP
053660036036-71;053660036036;100mN30540E40659;MC;NA;3;52;M;M;5064;EMP
053660036036-71;053660036036;100mN30540E40659;MC;NA;3;6;S;M;0614;NEP
053660036036-72;053660036036;100mN30556E40730;MC;NA;3;18;M;F;1824;EMP
053660036036-72;053660036036;100mN30556E40730;MC;NA;3;18;M;M;1824;NEP
053660036036-72;053660036036;100mN30556E40730;MC;NA;3;3;S;M;0305;NEP
053660036036-73;053660036036;100mN30556E40730;MC;NA;2;55;M;F;5064;NEP
053660036036-73;053660036036;100mN30556E40730;MC;NA;2;62;M;M;5064;EMP
053660036036-74;053660036036;100mN30542E40662;S;NA;1;46;S;F;4049;NEP
053660036036-75;053660036036;100mN30556E40730;MC;OS;2;69;M;F;6574;EMP
053660036036-75;053660036036;100mN30556E40730;MC;OS;2;77;M;M;75XX;EMP
053660036036-76;053660036036;100mN30517E40705;S;OS;1;19;D;F;1824;EMP
053660036036-77;053660036036;100mN30540E40661;S;NA;1;66;D;F;6574;NEP
053660036036-78;053660036036;100mN30575E40731;MC;NA;3;54;M;M;5064;EMP
053660036036-78;053660036036;100mN30575E40731;MC;NA;3;46;M;F;4049;NEP
053660036036-78;053660036036;100mN30575E40731;MC;NA;3;33;D;F;3039;EMP
053660036036-79;053660036036;100mN30556E40730;PO;NA;2;62;S;M;5064;EMP
053660036036-79;053660036036;100mN30556E40730;PO;NA;2;69;M;F;6574;NEP
053660036036-80;053660036036;100mN30521E40710;S;NA;1;23;W;F;1824;NEP
053660036036-81;053660036036;100mN30556E40730;S;NA;1;36;M;F;3039;EMP
053660036036-82;053660036036;100mN30554E40728;MC;OS;2;75;M;F;75XX;NEP
053660036036-82;053660036036;100mN30554E40728;MC;OS;2;73;M;M;6574;EMP
053660036036-83;053660036036;100mN30556E40730;MC;NA;4;41;M;F;4049;EMP
053660036036-83;053660036036;100mN30556E40730;MC;NA;4;45;M;M;4049;EMP
053660036036-83;053660036036;100mN30556E40730;MC;NA;4;7;S;M;0614;NEP
053660036036-83;053660036036;100mN30556E40730;MC;NA;4;0;S;M;0003;NEP
053660036036-84;053660036036;100mN30556E40730;MC;OS;3;82;M;M;75XX;NEP
053660036036-84;053660036036;100mN30556E40730;MC;OS;3;78;M;F;75XX;EMP
053660036036-84;053660036036;100mN30556E40730;MC;OS;3;87;S;M;75XX;EMP
053660036036-85;053660036036;100mN30556E40730;MC;NA;2;56;M;F;5064;NEP
053660036036-85;053660036036;100mN30556E40730;MC;NA;2;58;M;M;5064;NEP
053660036036-86;053660036036;100mN30556E40730;S;OS;1;30;S;M;3039;NEP
053660036036-87;053660036036;100mN30561E40731;S;NA;1;62;W;M;5064;EMP
053660036036-88;053660036036;100mN30590E40727;NA;OS;3;40;M;F;4049;NEP
053660036036-88;053660036036;100mN30590E40727;NA;OS;3;65;D;M;6574;NEP
053660036036-88;053660036036;100mN30590E40727;NA;OS;3;31;M;F;3039;NEP
053660036036-89;053660036036;100mN30530E40734;MC;NA;4;47;M;F;4049;EMP
053660036036-89;053660036036;100mN30530E40734;MC;NA;4;48;M;M;4049;EMP
053660036036-89;053660036036;100mN30530E40734;MC;NA;4;15;S;F;1517;EMP
053660036036-89;053660036036;100mN30530E40734;MC;NA;4;12;S;F;0614;NEP
053660036036-90;053660036036;100mN30591E40727;S;NA;1;60;D;M;5064;EMP
053660036036-91;053660036036;100mN30496E40704;MC;MIX;3;87;S;M;75XX;NEP
053660036036-91;053660036036;100mN30496E40704;MC;MIX;3;42;M;F;4049;EMP
053660036036-91;053660036036;100mN30496E40704;MC;MIX;3;51;M;M;5064;NEP
053660036036-92;053660036036;100mN30562E40729;MC;NA;5;19;M;F;1824;NEP
053660036036-92;053660036036;100mN30562E40729;MC;NA;5;21;M;M;1824;EMP
053660036036-92;053660036036;100mN30562E40729;MC;NA;5;4;S;M;0305;NEP
053660036036-92;053660036036;100mN30562E40729;MC;NA;5;3;S;F;0305;NEP
053660036036-92;053660036036;100mN30562E40729;MC;NA;5;0;S;M;0003;NEP
053660036036-93;053660036036;100mN30592E40726;S;NA;1;34;S;M;3039;NEP
053660036036-94;053660036036;100mN30576E40715;S;OS;1;50;S;M;5064;EMP
053660036036-95;053660036036;100mN30559E40691;S;OS;1;58;M;F;5064;NEP
053660036036-96;053660036036;100mN30575E40716;S;OS;1;31;W;F;3039;EMP
053660036036-97;053660036036;100mN30570E40720;MC;OS;4;66;M;F;6574;NEP
053660036036-97;053660036036;100mN30570E40720;MC;OS;4;70;M;M;6574;EMP
053660036036-97;053660036036;100mN30570E40720;MC;OS;4;71;W;F;6574;EMP
053660036036-97;053660036036;100mN30570E40720;MC;OS;4;67;W;F;6574;EMP
053660036036-98;053660036036;100mN30525E40707;MC;NA;6;43;M;F;4049;NEP
053660036036-98;053660036036;100mN30525E40707;MC;NA;6;44;M;M;4049;EMP
053660036036-98;053660036036;100mN30525E40707;MC;NA;6;15;S;M;1517;EMP
053660036036-98;053660036036;100mN30525E40707;MC;NA;6;9;S;M;0614;NEP
053660036036-98;053660036036;100mN30525E40707;MC;NA;6;15;S;F;1517;EMP
053660036036-98;053660036036;100mN30525E40707;MC;NA;6;9;S;M;0614;NEP
053660036036-99;053660036036;100mN30500E40700;NA;OS;4;21;M;M;1824;EMP
053660036036-99;053660036036;100mN30500E40700;NA;OS;4;55;S;M;5064;EMP
053660036036-99;053660036036;100mN30500E40700;NA;OS;4;48;D;M;4049;EMP
053660036036-99;053660036036;100mN30500E40700;NA;OS;4;56;D;F;5064;NEP
053660036036-100;053660036036;100mN30562E40729;MC;NA;3;30;M;M;3039;EMP
053660036036-100;053660036036;100mN30562E40729;MC;NA;3;21;M;F;1824;NEP
053660036036-100;053660036036;100mN30562E40729;MC;NA;3;11;S;M;0614;NEP
053660036036-101;053660036036;100mN30572E40725;PO;NA;3;44;S;M;4049;EMP
053660036036-101;053660036036;100mN30572E40725;PO;NA;3;41;S;M;4049;EMP
053660036036-101;053660036036;100mN30572E40725;PO;NA;3;25;S;F;2529;EMP
053660036036-102;053660036036;100mN30557E40730;S;NA;1;18;S;M;1824;EMP
053660036036-103;053660036036;100mN30574E40719;MC;MIX;6;75;S;F;75XX;EMP
053660036036-103;053660036036;100mN30574E40719;MC;MIX;6;33;M;M;3039;EMP
053660036036-103;053660036036;100mN30574E40719;MC;MIX;6;26;M;F;2529;EMP
053660036036-103;053660036036;100mN30574E40719;MC;MIX;6;12;S;F;0614;NEP
053660036036-103;053660036036;100mN30574E40719;MC;MIX;6;18;S;M;1824;EMP
053660036036-103;053660036036;100mN30574E40719;MC;MIX;6;13;S;F;0614;NEP
053660036036-104;053660036036;100mN30540E40661;NA;NA;3;31;D;F;3039;EMP
053660036036-104;053660036036;100mN30540E40661;NA;NA;3;48;M;F;4049;EMP
053660036036-104;053660036036;100mN30540E40661;NA;NA;3;52;M;M;5064;EMP
053660036036-105;053660036036;100mN30571E40720;PO;OS;3;84;S;M;75XX;NEP
053660036036-105;053660036036;100mN30571E40720;PO;OS;3;79;S;M;75XX;EMP
053660036036-105;053660036036;100mN30571E40720;PO;OS;3;88;M;F;75XX;NEP
053660036036-106;053660036036;100mN30545E40668;S;OS;1;83;S;F;75XX;EMP
053660036036-107;053660036036;100mN30571E40720;MC;NA;2;20;M;F;1824;EMP
053660036036-107;053660036036;100mN30571E40720;MC;NA;2;18;M;M;1824;EMP
053660036036-108;053660036036;100mN30531E40706;NA;OS;2;62;M;F;5064;NEP
053660036036-108;053660036036;100mN30531E40706;NA;OS;2;50;M;M;5064;EMP
053660036036-109;053660036036;100mN30571E40720;MC;NA;3;60;M;M;5064;NEP
053660036036-109;053660036036;100mN30571E40720;MC;NA;3;51;M;F;5064;EMP
053660036036-109;053660036036;100mN30571E40720;MC;NA;3;6;S;F;0614;NEP
053660036036-110;053660036036;100mN30571E40731;MC;NA;3;40;M;M;4049;EMP
053660036036-110;053660036036;100mN30571E40731;MC;NA;3;40;M;F;4049;EMP
053660036036-110;053660036036;100mN30571E40731;MC;NA;3;3;S;M;0305;NEP
053660036036-111;053660036036;100mN30571E40731;MC;OS;4;68;M;F;6574;NEP
053660036036-111;053660036036;100mN30571E40731;MC;OS;4;65;M;M;6574;NEP
053660036036-111;053660036036;100mN30571E40731;MC;OS;4;67;S;M;6574;EMP
053660036036-111;053660036036;100mN30571E40731;MC;OS;4;87;M;F;75XX;EMP
053660036036-112;053660036036;100mN30555E40728;SF;NA;2;31;S;F;3039;EMP
053660036036-112;053660036036;100mN30555E40728;SF;NA;2;9;S;F;0614;NEP
053660036036-113;053660036036;100mN30571E40731;S;NA;1;20;S;F;1824;NEP
053660036036-114;053660036036;100mN30570E40734;S;NA;1;69;S;F;6574;NEP
053660036036-115;053660036036;100mN30571E40731;MC;NA;3;43;M;F;4049;EMP
053660036036-115;053660036036;100mN30571E40731;MC;NA;3;37;M;M;3039;EMP
053660036036-115;053660036036;100mN30571E40731;MC;NA;3;11;S;M;0614;NEP
053660036036-116;053660036036;100mN30574E40718;MC;NA;2;63;M;F;5064;EMP
053660036036-116;053660036036;100mN30574E40718;MC;NA;2;44;M;F;4049;EMP
053660036036-117;053660036036;100mN30525E40713;SF;NA;3;72;W;F;6574;NEP
053660036036-117;053660036036;100mN30525E40713;SF;NA;3;9;S;F;0614;NEP
053660036036-117;053660036036;100mN30525E40713;SF;NA;3;43;D;M;4049;EMP
053660036036-118;053660036036;100mN30569E40732;MC;MIX;3;73;D;F;6574;EMP
053660036036-118;053660036036;100mN30569E40732;MC;MIX;3;34;M;F;3039;EMP
053660036036-118;053660036036;100mN30569E40732;MC;MIX;3;40;M;M;4049;NEP
053660036036-119;053660036036;100mN30508E40707;S;NA;1;61;M;M;5064;EMP
053660036036-120;053660036036;100mN30572E40730;S;NA;1;56;W;F;5064;NEP
053660036036-121;053660036036;100mN30513E40728;MC;MIX;4;73;W;F;6574;NEP
053660036036-121;053660036036;100mN30513E40728;MC;MIX;4;54;M;F;5064;NEP
053660036036-121;053660036036;100mN30513E40728;MC;MIX;4;18;M;M;1824;NEP
053660036036-121;053660036036;100mN30513E40728;MC;MIX;4;1;S;M;0003;NEP
053660036036-122;053660036036;100mN30516E40666;MC;MIX;2;89;M;F;75XX;EMP
053660036036-122;053660036036;100mN30516E40666;MC;MIX;2;18;S;F;1824;NEP
053660036036-123;053660036036;100mN30573E40734;S;OS;1;43;S;M;4049;NEP
053660036036-124;053660036036;100mN30531E40704;MC;NA;2;52;M;M;5064;NEP
053660036036-124;053660036036;100mN30531E40704;MC;NA;2;45;M;F;4049;EMP
053660036036-125;053660036036;100mN30528E40716;PO;NA;2;63;S;M;5064;EMP
053660036036-125;053660036036;100mN30528E40716;PO;NA;2;62;S;M;5064;EMP
053660036036-126;053660036036;100mN30571E40731;MC;NA;2;42;M;M;4049;EMP
053660036036-126;053660036036;100mN30571E40731;MC;NA;2;55;M;F;5064;NEP
053660036036-127;053660036036;100mN30575E40726;MC;OS;2;84;M;F;75XX;NEP
053660036036-127;053660036036;100mN30575E40726;MC;OS;2;85;M;M;75XX;EMP
053660036036-128;053660036036;100mN30544E40723;SF;MIX;2;68;W;F;6574;EMP
053660036036-128;053660036036;100mN30544E40723;SF;MIX;2;9;S;M;0614;NEP
053660036036-129;053660036036;100mN30574E40726;S;OS;1;89;W;F;75XX;EMP
053660036036-130;053660036036;100mN30504E40703;MC;NA;2;63;M;F;5064;NEP
053660036036-130;053660036036;100mN30504E40703;MC;NA;2;59;M;M;5064;EMP
053660036036-131;053660036036;100mN30497E40705;MC;MIX;2;67;M;F;6574;NEP
053660036036-131;053660036036;100mN30497E40705;MC;MIX;2;4;S;F;0305;NEP
053660036036-132;053660036036;100mN30571E40731;MC;OS;4;86;M;M;75XX;EMP
053660036036-132;053660036036;100mN30571E40731;MC;OS;4;80;M;F;75XX;EMP
053660036036-132;053660036036;100mN30571E40731;MC;OS;4;72;M;F;6574;EMP
053660036036-132;053660036036;100mN30571E40731;MC;OS;4;69;M;M;6574;EMP
053660036036-133;053660036036;100mN30572E40724;MC;OS;2;89;M;F;75XX;NEP
053660036036-133;053660036036;100mN30572E40724;MC;OS;2;84;M;M;75XX;EMP
053660036036-134;053660036036;100mN30571E40731;MC;NA;4;32;M;F;3039;EMP
053660036036-134;053660036036;100mN30571E40731;MC;NA;4;30;M;M;3039;EMP
053660036036-134;053660036036;100mN30571E40731;MC;NA;4;12;S;F;0614;NEP
053660036036-134;053660036036;100mN30571E40731;MC;NA;4;11;S;F;0614;NEP
053660036036-135;053660036036;100mN30568E40740;S;OS;1;47;D;M;4049;EMP
053660036036-136;053660036036;100mN30526E40714;S;NA;1;44;M;F;4049;EMP
053660036036-137;053660036036;100mN30513E40655;MC;NA;4;41;M;M;4049;NEP
053660036036-137;053660036036;100mN30513E40655;MC;NA;4;40;M;F;4049;EMP
053660036036-137;053660036036;100mN30513E40655;MC;NA;4;0;S;M;0003;NEP
053660036036-137;053660036036;100mN30513E40655;MC;NA;4;6;S;F;0614;NEP
053660036036-138;053660036036;100mN30557E40694;MC;NA;2;56;M;M;5064;NEP
053660036036-138;053660036036;100mN30557E40694;MC;NA;2;50;M;F;5064;EMP
053660036036-139;053660036036;100mN30501E40702;S;OS;1;35;S;F;3039;NEP
053660036036-140;053660036036;100mN30530E40668;MC;OS;2;68;M;F;6574;NEP
053660036036-140;053660036036;100mN30530E40668;MC;OS;2;66;M;M;6574;NEP
053660036036-141;053660036036;100mN30518E40656;SF;NA;2;26;W;F;2529;NEP
053660036036-141;053660036036;100mN30518E40656;SF;NA;2;10;S;F;0614;NEP
053660036036-142;053660036036;100mN30526E40714;S;OS;1;48;M;F;4049;NEP
053660036036-143;053660036036;100mN30526E40714;MC;OS;2;68;M;M;6574;NEP
053660036036-143;053660036036;100mN30526E40714;MC;OS;2;88;M;F;75XX;EMP
053660036036-144;053660036036;100mN30570E40731;MC;OS;2;89;M;F;75XX;EMP
053660036036-144;053660036036;100mN30570E40731;MC;OS;2;8;S;M;0614;NEP
053660036036-145;053660036036;100mN30520E40708;MC;OS;3;81;M;M;75XX;NEP
053660036036-145;053660036036;100mN30520E40708;MC;OS;3;77;M;F;75XX;NEP
053660036036-145;053660036036;100mN30520E40708;MC;OS;3;81;M;M;75XX;NEP
053660036036-146;053660036036;100mN30526E40714;PO;OS;4;67;S;F;6574;EMP
053660036036-146;053660036036;100mN30526E40714;PO;OS;4;67;S;F;6574;EMP
053660036036-146;053660036036;100mN30526E40714;PO;OS;4;88;W;F;75XX;EMP
053660036036-146;053660036036;100mN30526E40714;PO;OS;4;79;M;M;75XX;EMP
053660036036-147;053660036036;100mN30547E40666;MC;OS;3;71;M;M;6574;EMP
053660036036-147;053660036036;100mN30547E40666;MC;OS;3;71;M;F;6574;NEP
053660036036-147;053660036036;100mN30547E40666;MC;OS;3;81;W;F;75XX;EMP
053660036036-148;053660036036;100mN30500E40703;PO;NA;2;48;S;M;4049;NEP
053660036036-148;053660036036;100mN30500E40703;PO;NA;2;59;S;M;5064;EMP
053660036036-149;053660036036;100mN30514E40732;NA;MIX;2;56;M;F;5064;EMP
053660036036-149;053660036036;100mN30514E40732;NA;MIX;2;63;D;M;5064;NEP
053660036036-150;053660036036;100mN30499E40703;SF;NA;3;63;W;F;5064;EMP
053660036036-150;053660036036;100mN30499E40703;SF;NA;3;15;S;M;1517;EMP
053660036036-150;053660036036;100mN30499E40703;SF;NA;3;8;S;M;0614;NEP
053660036036-151;053660036036;100mN30534E40718;S;OS;1;37;D;F;3039;EMP
053660036036-152;053660036036;100mN30560E40730;SF;MIX;4;83;S;F;75XX;NEP
053660036036-152;053660036036;100mN30560E40730;SF;MIX;4;47;W;F;4049;EMP
053660036036-152;053660036036;100mN30560E40730;SF;MIX;4;26;W;F;2529;EMP
053660036036-152;053660036036;100mN30560E40730;SF;MIX;4;15;S;F;1517;NEP
053660036036-153;053660036036;100mN30531E40734;MC;NA;2;57;M;M;5064;NEP
053660036036-153;053660036036;100mN30531E40734;MC;NA;2;50;M;F;5064;NEP
053660036036-154;053660036036;100mN30517E40712;S;NA;1;46;M;F;4049;EMP
