household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057580008008-59;057580008008;100mN32234E42232;MC;OS;5;82;M;M;75XX;EMP
057580008008-59;057580008008;100mN32234E42232;MC;OS;5;79;M;F;75XX;EMP
057580008008-59;057580008008;100mN32234E42232;MC;OS;5;77;M;F;75XX;NEP
057580008008-59;057580008008;100mN32234E42232;MC;OS;5;88;M;F;75XX;EMP
057580008008-59;057580008008;100mN32234E42232;MC;OS;5;70;S;M;6574;EMP
057580008008-60;057580008008;100mN32254E42228;PO;NA;4;41;S;M;4049;NEP
057580008008-60;057580008008;100mN32254E42228;PO;NA;4;48;S;M;4049;NEP
057580008008-60;057580008008;100mN32254E42228;PO;NA;4;11;S;M;0614;NEP
057580008008-60;057580008008;100mN32254E42228;PO;NA;4;12;S;M;0614;NEP
057580008008-61;057580008008;100mN32234E42232;MC;MIX;2;66;M;F;6574;EMP
057580008008-61;057580008008;100mN32234E42232;MC;MIX;2;61;S;M;5064;NEP
057580008008-62;057580008008;100mN32264E42214;S;NA;1;59;D;F;5064;NEP
057580008008-63;057580008008;100mN32258E42251;MC;MIX;4;68;M;F;6574;NEP
057580008008-63;057580008008;100mN32258E42251;MC;MIX;4;48;M;M;4049;EMP
057580008008-63;057580008008;100mN32258E42251;MC;MIX;4;45;M;F;4049;NEP
057580008008-63;057580008008;100mN32258E42251;MC;MIX;4;4;S;M;0305;NEP
057580008008-64;057580008008;100mN32282E42235;MC;NA;3;35;M;M;3039;EMP
057580008008-64;057580008008;100mN32282E42235;MC;NA;3;28;M;F;2529;EMP
057580008008-64;057580008008;100mN32282E42235;MC;NA;3;15;S;M;1517;EMP
057580008008-65;057580008008;100mN32273E42197;MC;NA;4;62;M;F;5064;EMP
057580008008-65;057580008008;100mN32273E42197;MC;NA;4;7;S;F;0614;NEP
057580008008-65;057580008008;100mN32273E42197;MC;NA;4;16;S;F;1517;EMP
057580008008-65;057580008008;100mN32273E42197;MC;NA;4;10;S;F;0614;NEP
057580008008-66;057580008008;100mN32260E42230;MC;NA;4;48;M;F;4049;NEP
057580008008-66;057580008008;100mN32260E42230;MC;NA;4;54;M;M;5064;NEP
057580008008-66;057580008008;100mN32260E42230;MC;NA;4;11;S;M;0614;NEP
057580008008-66;057580008008;100mN32260E42230;MC;NA;4;11;S;M;0614;NEP
057580008008-67;057580008008;100mN32265E42229;MC;MIX;3;72;D;F;6574;EMP
057580008008-67;057580008008;100mN32265E42229;MC;MIX;3;52;M;F;5064;NEP
057580008008-67;057580008008;100mN32265E42229;MC;MIX;3;54;M;M;5064;EMP
057580008008-68;057580008008;100mN32271E42218;MC;NA;3;46;M;M;4049;EMP
057580008008-68;057580008008;100mN32271E42218;MC;NA;3;52;M;F;5064;NEP
057580008008-68;057580008008;100mN32271E42218;MC;NA;3;21;D;F;1824;EMP
057580008008-69;057580008008;100mN32260E42230;PO;NA;3;42;S;F;4049;NEP
057580008008-69;057580008008;100mN32260E42230;PO;NA;3;43;S;F;4049;NEP
057580008008-69;057580008008;100mN32260E42230;PO;NA;3;8;S;M;0614;NEP
057580008008-70;057580008008;100mN32260E42230;S;NA;1;16;S;F;1517;NEP
057580008008-71;057580008008;100mN32268E42186;S;NA;1;72;M;M;6574;NEP
057580008008-72;057580008008;100mN32258E42223;MC;NA;4;43;M;M;4049;EMP
057580008008-72;057580008008;100mN32258E42223;MC;NA;4;43;M;F;4049;NEP
057580008008-72;057580008008;100mN32258E42223;MC;NA;4;28;S;M;2529;EMP
057580008008-72;057580008008;100mN32258E42223;MC;NA;4;1;S;F;0003;NEP
057580008008-73;057580008008;100mN32260E42230;MC;NA;4;23;M;M;1824;EMP
057580008008-73;057580008008;100mN32260E42230;MC;NA;4;22;M;F;1824;NEP
057580008008-73;057580008008;100mN32260E42230;MC;NA;4;0;S;M;0003;NEP
057580008008-73;057580008008;100mN32260E42230;MC;NA;4;7;S;F;0614;NEP
057580008008-74;057580008008;100mN32287E42231;MC;NA;2;28;M;F;2529;NEP
057580008008-74;057580008008;100mN32287E42231;MC;NA;2;31;M;M;3039;NEP
057580008008-75;057580008008;100mN32260E42230;MC;OS;2;80;M;F;75XX;NEP
057580008008-75;057580008008;100mN32260E42230;MC;OS;2;89;M;M;75XX;EMP
057580008008-76;057580008008;100mN32260E42230;S;NA;1;41;M;F;4049;EMP
057580008008-77;057580008008;100mN32260E42230;MC;NA;2;53;M;F;5064;EMP
057580008008-77;057580008008;100mN32260E42230;MC;NA;2;53;M;M;5064;NEP
057580008008-78;057580008008;100mN32256E42209;MC;NA;5;47;M;F;4049;NEP
057580008008-78;057580008008;100mN32256E42209;MC;NA;5;58;M;M;5064;EMP
057580008008-78;057580008008;100mN32256E42209;MC;NA;5;8;S;F;0614;NEP
057580008008-78;057580008008;100mN32256E42209;MC;NA;5;7;S;F;0614;NEP
057580008008-78;057580008008;100mN32256E42209;MC;NA;5;8;S;M;0614;NEP
057580008008-79;057580008008;100mN32274E42198;MC;NA;3;48;M;F;4049;EMP
057580008008-79;057580008008;100mN32274E42198;MC;NA;3;54;M;M;5064;EMP
057580008008-79;057580008008;100mN32274E42198;MC;NA;3;8;S;M;0614;NEP
057580008008-80;057580008008;100mN32260E42230;MC;NA;4;30;M;F;3039;EMP
057580008008-80;057580008008;100mN32260E42230;MC;NA;4;36;M;M;3039;EMP
057580008008-80;057580008008;100mN32260E42230;MC;NA;4;9;S;F;0614;NEP
057580008008-80;057580008008;100mN32260E42230;MC;NA;4;1;S;M;0003;NEP
057580008008-81;057580008008;100mN32285E42240;SF;NA;2;57;S;F;5064;NEP
057580008008-81;057580008008;100mN32285E42240;SF;NA;2;23;S;F;1824;EMP
057580008008-82;057580008008;100mN32265E42185;MC;NA;2;46;M;M;4049;EMP
057580008008-82;057580008008;100mN32265E42185;MC;NA;2;48;M;F;4049;NEP
057580008008-83;057580008008;100mN32260E42233;S;NA;1;20;M;M;1824;EMP
057580008008-84;057580008008;100mN32265E42208;MC;NA;4;54;M;F;5064;NEP
057580008008-84;057580008008;100mN32265E42208;MC;NA;4;38;S;M;3039;EMP
057580008008-84;057580008008;100mN32265E42208;MC;NA;4;13;S;F;0614;NEP
057580008008-84;057580008008;100mN32265E42208;MC;NA;4;23;M;M;1824;EMP
057580008008-85;057580008008;100mN32281E42233;S;OS;1;71;M;M;6574;EMP
057580008008-86;057580008008;100mN32292E42246;MC;OS;2;82;M;M;75XX;EMP
057580008008-86;057580008008;100mN32292E42246;MC;OS;2;79;M;F;75XX;EMP
057580008008-87;057580008008;100mN32260E42233;MC;OS;2;70;M;F;6574;EMP
057580008008-87;057580008008;100mN32260E42233;MC;OS;2;77;M;M;75XX;EMP
057580008008-88;057580008008;100mN32260E42233;S;NA;1;68;M;M;6574;EMP
057580008008-89;057580008008;100mN32259E42233;MC;NA;4;46;M;F;4049;NEP
057580008008-89;057580008008;100mN32259E42233;MC;NA;4;41;M;M;4049;EMP
057580008008-89;057580008008;100mN32259E42233;MC;NA;4;30;M;F;3039;EMP
057580008008-89;057580008008;100mN32259E42233;MC;NA;4;16;S;F;1517;NEP
057580008008-90;057580008008;100mN32260E42233;MC;NA;2;19;M;F;1824;EMP
057580008008-90;057580008008;100mN32260E42233;MC;NA;2;19;M;M;1824;EMP
057580008008-91;057580008008;100mN32274E42242;S;OS;1;55;S;M;5064;EMP
057580008008-92;057580008008;100mN32254E42248;S;NA;1;71;S;M;6574;EMP
057580008008-93;057580008008;100mN32275E42217;MC;NA;2;63;M;M;5064;EMP
057580008008-93;057580008008;100mN32275E42217;MC;NA;2;60;M;F;5064;EMP
057580008008-94;057580008008;100mN32263E42184;MC;OS;2;68;M;F;6574;NEP
057580008008-94;057580008008;100mN32263E42184;MC;OS;2;71;M;M;6574;EMP
057580008008-95;057580008008;100mN32284E42234;S;NA;1;80;S;F;75XX;EMP
057580008008-96;057580008008;100mN32233E42209;MC;OS;2;78;M;F;75XX;EMP
057580008008-96;057580008008;100mN32233E42209;MC;OS;2;82;M;M;75XX;EMP
057580008008-97;057580008008;100mN32255E42248;MC;MIX;6;78;M;F;75XX;NEP
057580008008-97;057580008008;100mN32255E42248;MC;MIX;6;33;M;F;3039;EMP
057580008008-97;057580008008;100mN32255E42248;MC;MIX;6;34;M;M;3039;NEP
057580008008-97;057580008008;100mN32255E42248;MC;MIX;6;16;S;F;1517;EMP
057580008008-97;057580008008;100mN32255E42248;MC;MIX;6;15;S;M;1517;EMP
057580008008-97;057580008008;100mN32255E42248;MC;MIX;6;12;S;F;0614;NEP
057580008008-98;057580008008;100mN32255E42248;MC;NA;5;36;M;M;3039;EMP
057580008008-98;057580008008;100mN32255E42248;MC;NA;5;18;M;F;1824;NEP
057580008008-98;057580008008;100mN32255E42248;MC;NA;5;15;S;F;1517;EMP
057580008008-98;057580008008;100mN32255E42248;MC;NA;5;21;S;M;1824;EMP
057580008008-98;057580008008;100mN32255E42248;MC;NA;5;6;S;M;0614;NEP
057580008008-99;057580008008;100mN32265E42221;MC;NA;2;36;M;M;3039;NEP
057580008008-99;057580008008;100mN32265E42221;MC;NA;2;27;M;F;2529;EMP
057580008008-100;057580008008;100mN32287E42229;PO;OS;4;68;S;M;6574;EMP
057580008008-100;057580008008;100mN32287E42229;PO;OS;4;67;S;F;6574;EMP
057580008008-100;057580008008;100mN32287E42229;PO;OS;4;76;S;F;75XX;EMP
057580008008-100;057580008008;100mN32287E42229;PO;OS;4;68;D;F;6574;EMP
057580008008-101;057580008008;100mN32258E42223;PO;NA;2;45;S;F;4049;EMP
057580008008-101;057580008008;100mN32258E42223;PO;NA;2;47;S;F;4049;EMP
057580008008-102;057580008008;100mN32260E42235;S;NA;1;70;M;F;6574;NEP
057580008008-103;057580008008;100mN32264E42221;SM;NA;2;32;S;M;3039;EMP
057580008008-103;057580008008;100mN32264E42221;SM;NA;2;13;S;F;0614;NEP
057580008008-104;057580008008;100mN32260E42228;MC;NA;2;43;M;F;4049;NEP
057580008008-104;057580008008;100mN32260E42228;MC;NA;2;44;M;M;4049;NEP
057580008008-105;057580008008;100mN32260E42228;S;NA;1;16;S;M;1517;NEP
057580008008-106;057580008008;100mN32257E42222;MC;NA;4;52;M;F;5064;NEP
057580008008-106;057580008008;100mN32257E42222;MC;NA;4;53;M;M;5064;NEP
057580008008-106;057580008008;100mN32257E42222;MC;NA;4;16;S;M;1517;EMP
057580008008-106;057580008008;100mN32257E42222;MC;NA;4;10;S;F;0614;NEP
057580008008-107;057580008008;100mN32258E42229;MC;NA;4;45;M;F;4049;NEP
057580008008-107;057580008008;100mN32258E42229;MC;NA;4;61;M;M;5064;EMP
057580008008-107;057580008008;100mN32258E42229;MC;NA;4;26;S;F;2529;EMP
057580008008-107;057580008008;100mN32258E42229;MC;NA;4;21;S;F;1824;EMP
057580008008-108;057580008008;100mN32283E42193;PO;NA;2;44;S;M;4049;EMP
057580008008-108;057580008008;100mN32283E42193;PO;NA;2;41;S;M;4049;NEP
057580008008-109;057580008008;100mN32260E42228;MC;NA;3;58;M;F;5064;EMP
057580008008-109;057580008008;100mN32260E42228;MC;NA;3;63;M;M;5064;EMP
057580008008-109;057580008008;100mN32260E42228;MC;NA;3;6;S;M;0614;NEP
057580008008-110;057580008008;100mN32265E42223;MC;NA;3;41;M;M;4049;NEP
057580008008-110;057580008008;100mN32265E42223;MC;NA;3;40;M;F;4049;NEP
057580008008-110;057580008008;100mN32265E42223;MC;NA;3;25;D;F;2529;EMP
057580008008-111;057580008008;100mN32260E42228;S;NA;1;18;M;M;1824;NEP
057580008008-112;057580008008;100mN32260E42228;PO;NA;3;38;S;M;3039;EMP
057580008008-112;057580008008;100mN32260E42228;PO;NA;3;41;S;F;4049;EMP
057580008008-112;057580008008;100mN32260E42228;PO;NA;3;6;S;F;0614;NEP
057580008008-113;057580008008;100mN32262E42230;PO;OS;2;73;S;M;6574;NEP
057580008008-113;057580008008;100mN32262E42230;PO;OS;2;70;S;F;6574;NEP
057580008008-114;057580008008;100mN32285E42239;MC;NA;4;52;M;F;5064;NEP
057580008008-114;057580008008;100mN32285E42239;MC;NA;4;52;M;M;5064;EMP
057580008008-114;057580008008;100mN32285E42239;MC;NA;4;15;S;F;1517;NEP
057580008008-114;057580008008;100mN32285E42239;MC;NA;4;16;S;F;1517;EMP
057580008008-115;057580008008;100mN32260E42228;MC;NA;3;27;M;M;2529;EMP
057580008008-115;057580008008;100mN32260E42228;MC;NA;3;18;M;F;1824;NEP
057580008008-115;057580008008;100mN32260E42228;MC;NA;3;6;S;F;0614;NEP
057580008008-116;057580008008;100mN32264E42197;PO;NA;3;55;S;M;5064;EMP
057580008008-116;057580008008;100mN32264E42197;PO;NA;3;12;S;F;0614;NEP
057580008008-116;057580008008;100mN32264E42197;PO;NA;3;0;S;F;0003;NEP
057580008008-117;057580008008;100mN32260E42228;S;NA;1;65;M;M;6574;EMP
057580008008-118;057580008008;100mN32271E42220;MC;NA;4;35;M;M;3039;NEP
057580008008-118;057580008008;100mN32271E42220;MC;NA;4;27;M;F;2529;EMP
057580008008-118;057580008008;100mN32271E42220;MC;NA;4;18;S;F;1824;NEP
057580008008-118;057580008008;100mN32271E42220;MC;NA;4;3;S;F;0305;NEP
057580008008-119;057580008008;100mN32260E42228;MC;OS;2;78;M;M;75XX;NEP
057580008008-119;057580008008;100mN32260E42228;MC;OS;2;81;M;F;75XX;NEP
057580008008-120;057580008008;100mN32294E42242;S;NA;1;23;S;M;1824;NEP
057580008008-121;057580008008;100mN32260E42228;MC;NA;3;40;M;M;4049;EMP
057580008008-121;057580008008;100mN32260E42228;MC;NA;3;40;M;F;4049;EMP
057580008008-121;057580008008;100mN32260E42228;MC;NA;3;10;S;M;0614;NEP
057580008008-122;057580008008;100mN32258E42230;MC;MIX;2;72;M;M;6574;NEP
057580008008-122;057580008008;100mN32258E42230;MC;MIX;2;3;S;F;0305;NEP
057580008008-123;057580008008;100mN32274E42241;MC;OS;3;71;M;F;6574;EMP
057580008008-123;057580008008;100mN32274E42241;MC;OS;3;72;M;M;6574;EMP
057580008008-123;057580008008;100mN32274E42241;MC;OS;3;66;W;F;6574;NEP
057580008008-124;057580008008;100mN32285E42242;MC;MIX;3;67;S;M;6574;EMP
057580008008-124;057580008008;100mN32285E42242;MC;MIX;3;52;M;M;5064;EMP
057580008008-124;057580008008;100mN32285E42242;MC;MIX;3;50;M;F;5064;NEP
057580008008-125;057580008008;100mN32231E42210;MC;OS;2;82;M;F;75XX;EMP
057580008008-125;057580008008;100mN32231E42210;MC;OS;2;82;M;M;75XX;EMP
057580008008-126;057580008008;100mN32272E42199;MC;NA;2;63;M;F;5064;NEP
057580008008-126;057580008008;100mN32272E42199;MC;NA;2;56;M;M;5064;EMP
057580008008-127;057580008008;100mN32258E42225;MC;MIX;4;66;D;F;6574;EMP
057580008008-127;057580008008;100mN32258E42225;MC;MIX;4;50;M;M;5064;EMP
057580008008-127;057580008008;100mN32258E42225;MC;MIX;4;50;M;F;5064;EMP
057580008008-127;057580008008;100mN32258E42225;MC;MIX;4;15;S;F;1517;EMP
057580008008-128;057580008008;100mN32266E42187;SF;NA;2;65;D;F;6574;NEP
057580008008-128;057580008008;100mN32266E42187;SF;NA;2;25;M;F;2529;NEP
057580008008-129;057580008008;100mN32260E42228;PO;NA;5;40;S;F;4049;NEP
057580008008-129;057580008008;100mN32260E42228;PO;NA;5;45;S;M;4049;NEP
057580008008-129;057580008008;100mN32260E42228;PO;NA;5;1;S;M;0003;NEP
057580008008-129;057580008008;100mN32260E42228;PO;NA;5;13;S;M;0614;NEP
057580008008-129;057580008008;100mN32260E42228;PO;NA;5;0;S;M;0003;NEP
057580008008-130;057580008008;100mN32261E42229;S;NA;1;33;S;M;3039;EMP
057580008008-131;057580008008;100mN32258E42253;S;NA;1;72;W;F;6574;NEP
057580008008-132;057580008008;100mN32260E42228;MC;OS;2;69;M;M;6574;EMP
057580008008-132;057580008008;100mN32260E42228;MC;OS;2;65;M;F;6574;EMP
057580008008-133;057580008008;100mN32272E42198;SF;NA;6;58;W;F;5064;EMP
057580008008-133;057580008008;100mN32272E42198;SF;NA;6;13;S;M;0614;NEP
057580008008-133;057580008008;100mN32272E42198;SF;NA;6;33;W;M;3039;EMP
057580008008-133;057580008008;100mN32272E42198;SF;NA;6;2;S;M;0003;NEP
057580008008-133;057580008008;100mN32272E42198;SF;NA;6;40;M;M;4049;EMP
057580008008-133;057580008008;100mN32272E42198;SF;NA;6;0;S;M;0003;NEP
057580008008-134;057580008008;100mN32256E42224;MC;OS;2;80;M;M;75XX;EMP
057580008008-134;057580008008;100mN32256E42224;MC;OS;2;78;M;F;75XX;NEP
057580008008-135;057580008008;100mN32235E42212;MC;NA;3;63;M;F;5064;EMP
057580008008-135;057580008008;100mN32235E42212;MC;NA;3;63;M;F;5064;NEP
057580008008-135;057580008008;100mN32235E42212;MC;NA;3;15;S;M;1517;EMP
057580008008-136;057580008008;100mN32278E42237;MC;NA;2;41;M;F;4049;EMP
057580008008-136;057580008008;100mN32278E42237;MC;NA;2;41;M;M;4049;EMP
057580008008-137;057580008008;100mN32262E42223;MC;MIX;2;71;M;F;6574;NEP
