household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057620004004-28;057620004004;100mN31812E42526;NA;OS;4;83;S;M;75XX;NEP
057620004004-28;057620004004;100mN31812E42526;NA;OS;4;51;M;M;5064;NEP
057620004004-28;057620004004;100mN31812E42526;NA;OS;4;16;S;M;1517;NEP
057620004004-29;057620004004;100mN31852E42569;S;OS;1;41;W;M;4049;NEP
057620004004-30;057620004004;100mN31817E42535;S;NA;1;50;M;F;5064;NEP
057620004004-31;057620004004;100mN31801E42526;MC;OS;2;84;M;F;75XX;EMP
057620004004-31;057620004004;100mN31801E42526;MC;OS;2;78;M;M;75XX;NEP
057620004004-32;057620004004;100mN31806E42533;S;NA;1;70;W;M;6574;EMP
057620004004-33;057620004004;100mN31820E42532;MC;NA;5;50;M;M;5064;NEP
057620004004-33;057620004004;100mN31820E42532;MC;NA;5;52;M;F;5064;NEP
057620004004-33;057620004004;100mN31820E42532;MC;NA;5;3;S;M;0305;NEP
057620004004-33;057620004004;100mN31820E42532;MC;NA;5;10;S;M;0614;NEP
057620004004-33;057620004004;100mN31820E42532;MC;NA;5;27;S;M;2529;EMP
057620004004-34;057620004004;100mN31801E42526;MC;NA;4;52;M;M;5064;EMP
057620004004-34;057620004004;100mN31801E42526;MC;NA;4;50;M;F;5064;EMP
057620004004-34;057620004004;100mN31801E42526;MC;NA;4;22;D;M;1824;EMP
057620004004-34;057620004004;100mN31801E42526;MC;NA;4;16;S;F;1517;NEP
057620004004-35;057620004004;100mN31817E42533;MC;NA;2;25;M;F;2529;NEP
057620004004-35;057620004004;100mN31817E42533;MC;NA;2;26;M;M;2529;EMP
057620004004-36;057620004004;100mN31838E42534;MC;NA;3;46;M;M;4049;NEP
057620004004-36;057620004004;100mN31838E42534;MC;NA;3;48;M;F;4049;NEP
057620004004-36;057620004004;100mN31838E42534;MC;NA;3;26;S;M;2529;EMP
057620004004-37;057620004004;100mN31775E42542;S;NA;1;28;M;F;2529;EMP
057620004004-38;057620004004;100mN31797E42528;MC;NA;4;54;M;M;5064;EMP
057620004004-38;057620004004;100mN31797E42528;MC;NA;4;46;M;F;4049;EMP
057620004004-38;057620004004;100mN31797E42528;MC;NA;4;3;S;F;0305;NEP
057620004004-38;057620004004;100mN31797E42528;MC;NA;4;6;S;F;0614;NEP
057620004004-39;057620004004;100mN31744E42519;S;NA;1;36;W;F;3039;EMP
057620004004-40;057620004004;100mN31814E42533;S;OS;1;88;W;F;75XX;NEP
057620004004-41;057620004004;100mN31775E42542;MC;NA;4;23;M;M;1824;EMP
057620004004-41;057620004004;100mN31775E42542;MC;NA;4;23;M;F;1824;NEP
057620004004-41;057620004004;100mN31775E42542;MC;NA;4;4;S;F;0305;NEP
057620004004-41;057620004004;100mN31775E42542;MC;NA;4;8;S;F;0614;NEP
057620004004-42;057620004004;100mN31809E42534;MC;OS;3;72;M;F;6574;EMP
057620004004-42;057620004004;100mN31809E42534;MC;OS;3;80;M;M;75XX;NEP
057620004004-42;057620004004;100mN31809E42534;MC;OS;3;87;D;F;75XX;NEP
057620004004-43;057620004004;100mN31808E42545;S;OS;1;69;W;F;6574;NEP
057620004004-44;057620004004;100mN31742E42520;MC;OS;2;67;M;M;6574;EMP
057620004004-44;057620004004;100mN31742E42520;MC;OS;2;76;M;F;75XX;EMP
057620004004-45;057620004004;100mN31742E42520;MC;NA;3;47;M;M;4049;EMP
057620004004-45;057620004004;100mN31742E42520;MC;NA;3;18;M;F;1824;EMP
057620004004-45;057620004004;100mN31742E42520;MC;NA;3;11;S;F;0614;NEP
057620004004-46;057620004004;100mN31808E42545;MC;NA;5;44;M;M;4049;NEP
057620004004-46;057620004004;100mN31808E42545;MC;NA;5;54;M;F;5064;EMP
057620004004-46;057620004004;100mN31808E42545;MC;NA;5;11;S;F;0614;NEP
057620004004-46;057620004004;100mN31808E42545;MC;NA;5;28;M;M;2529;EMP
057620004004-46;057620004004;100mN31808E42545;MC;NA;5;4;S;M;0305;NEP
057620004004-47;057620004004;100mN31742E42520;S;NA;1;63;M;F;5064;EMP
057620004004-48;057620004004;100mN31862E42517;MC;MIX;3;72;W;F;6574;EMP
057620004004-48;057620004004;100mN31862E42517;MC;MIX;3;18;M;M;1824;NEP
057620004004-48;057620004004;100mN31862E42517;MC;MIX;3;18;M;F;1824;NEP
057620004004-49;057620004004;100mN31815E42532;S;NA;1;66;W;F;6574;NEP
057620004004-50;057620004004;100mN31822E42558;MC;MIX;2;71;M;M;6574;EMP
057620004004-50;057620004004;100mN31822E42558;MC;MIX;2;11;S;M;0614;NEP
057620004004-51;057620004004;100mN31802E42540;S;NA;1;20;S;F;1824;EMP
057620004004-52;057620004004;100mN31803E42530;NA;MIX;5;88;S;F;75XX;NEP
057620004004-52;057620004004;100mN31803E42530;NA;MIX;5;16;S;M;1517;EMP
057620004004-52;057620004004;100mN31803E42530;NA;MIX;5;47;W;F;4049;NEP
057620004004-52;057620004004;100mN31803E42530;NA;MIX;5;55;M;M;5064;EMP
057620004004-52;057620004004;100mN31803E42530;NA;MIX;5;25;M;F;2529;EMP
057620004004-53;057620004004;100mN31745E42514;S;OS;1;53;M;M;5064;EMP
057620004004-54;057620004004;100mN31776E42545;S;OS;1;53;S;F;5064;NEP
057620004004-55;057620004004;100mN31813E42525;MC;NA;3;51;M;M;5064;NEP
057620004004-55;057620004004;100mN31813E42525;MC;NA;3;48;M;F;4049;NEP
057620004004-55;057620004004;100mN31813E42525;MC;NA;3;34;S;M;3039;NEP
057620004004-56;057620004004;100mN31813E42533;MC;NA;2;19;M;M;1824;NEP
057620004004-56;057620004004;100mN31813E42533;MC;NA;2;18;M;F;1824;EMP
057620004004-57;057620004004;100mN31804E42539;S;NA;1;46;M;F;4049;NEP
057620004004-58;057620004004;100mN31800E42533;MC;NA;2;40;M;M;4049;EMP
057620004004-58;057620004004;100mN31800E42533;MC;NA;2;42;M;F;4049;EMP
057620004004-59;057620004004;100mN31804E42536;SF;NA;2;48;W;F;4049;EMP
057620004004-59;057620004004;100mN31804E42536;SF;NA;2;15;S;F;1517;EMP
057620004004-60;057620004004;100mN31809E42534;MC;NA;5;31;M;F;3039;EMP
057620004004-60;057620004004;100mN31809E42534;MC;NA;5;25;M;M;2529;NEP
057620004004-60;057620004004;100mN31809E42534;MC;NA;5;10;S;M;0614;NEP
057620004004-60;057620004004;100mN31809E42534;MC;NA;5;15;S;M;1517;EMP
057620004004-60;057620004004;100mN31809E42534;MC;NA;5;6;S;M;0614;NEP
057620004004-61;057620004004;100mN31825E42559;MC;NA;4;60;M;F;5064;NEP
057620004004-61;057620004004;100mN31825E42559;MC;NA;4;42;S;M;4049;EMP
057620004004-61;057620004004;100mN31825E42559;MC;NA;4;45;S;F;4049;NEP
057620004004-61;057620004004;100mN31825E42559;MC;NA;4;10;S;M;0614;NEP
057620004004-62;057620004004;100mN31799E42534;PO;NA;2;47;S;M;4049;EMP
057620004004-62;057620004004;100mN31799E42534;PO;NA;2;41;S;F;4049;NEP
057620004004-63;057620004004;100mN31801E42530;MC;OS;4;66;M;F;6574;EMP
057620004004-63;057620004004;100mN31801E42530;MC;OS;4;66;M;M;6574;NEP
057620004004-63;057620004004;100mN31801E42530;MC;OS;4;79;S;M;75XX;EMP
057620004004-63;057620004004;100mN31801E42530;MC;OS;4;83;S;F;75XX;NEP
057620004004-64;057620004004;100mN31813E42528;S;NA;1;84;S;M;75XX;EMP
057620004004-65;057620004004;100mN31801E42530;S;NA;1;86;M;F;75XX;EMP
057620004004-66;057620004004;100mN31812E42532;S;NA;1;43;S;M;4049;EMP
057620004004-67;057620004004;100mN31814E42529;S;NA;1;25;W;F;2529;EMP
057620004004-68;057620004004;100mN31801E42530;MC;OS;2;86;M;F;75XX;EMP
057620004004-68;057620004004;100mN31801E42530;MC;OS;2;84;M;M;75XX;NEP
057620004004-69;057620004004;100mN31801E42530;MC;NA;3;47;M;F;4049;NEP
057620004004-69;057620004004;100mN31801E42530;MC;NA;3;50;M;M;5064;EMP
057620004004-69;057620004004;100mN31801E42530;MC;NA;3;30;S;M;3039;NEP
057620004004-70;057620004004;100mN31802E42539;MC;NA;4;54;M;M;5064;NEP
057620004004-70;057620004004;100mN31802E42539;MC;NA;4;50;M;F;5064;EMP
057620004004-70;057620004004;100mN31802E42539;MC;NA;4;10;S;F;0614;NEP
057620004004-70;057620004004;100mN31802E42539;MC;NA;4;4;S;F;0305;NEP
057620004004-71;057620004004;100mN31782E42582;S;NA;1;26;S;M;2529;EMP
057620004004-72;057620004004;100mN31744E42552;S;OS;1;47;S;M;4049;EMP
057620004004-73;057620004004;100mN31801E42530;S;NA;1;42;S;M;4049;NEP
057620004004-74;057620004004;100mN31801E42530;SF;NA;4;20;W;F;1824;EMP
057620004004-74;057620004004;100mN31801E42530;SF;NA;4;3;S;M;0305;NEP
057620004004-74;057620004004;100mN31801E42530;SF;NA;4;2;S;M;0003;NEP
057620004004-74;057620004004;100mN31801E42530;SF;NA;4;0;S;M;0003;NEP
057620004004-75;057620004004;100mN31742E42521;S;NA;1;88;S;M;75XX;EMP
057620004004-76;057620004004;100mN31742E42521;MC;OS;2;75;M;F;75XX;NEP
057620004004-76;057620004004;100mN31742E42521;MC;OS;2;82;M;M;75XX;EMP
057620004004-77;057620004004;100mN31742E42521;MC;OS;2;70;M;M;6574;NEP
057620004004-77;057620004004;100mN31742E42521;MC;OS;2;68;M;F;6574;EMP
057620004004-78;057620004004;100mN31738E42556;PO;NA;6;46;S;M;4049;EMP
057620004004-78;057620004004;100mN31738E42556;PO;NA;6;43;S;F;4049;EMP
057620004004-78;057620004004;100mN31738E42556;PO;NA;6;23;M;F;1824;NEP
057620004004-78;057620004004;100mN31738E42556;PO;NA;6;11;S;M;0614;NEP
057620004004-78;057620004004;100mN31738E42556;PO;NA;6;27;D;F;2529;EMP
057620004004-78;057620004004;100mN31738E42556;PO;NA;6;8;S;M;0614;NEP
057620004004-79;057620004004;100mN31798E42534;MC;NA;4;48;M;F;4049;NEP
057620004004-79;057620004004;100mN31798E42534;MC;NA;4;45;M;M;4049;EMP
057620004004-79;057620004004;100mN31798E42534;MC;NA;4;1;S;M;0003;NEP
057620004004-79;057620004004;100mN31798E42534;MC;NA;4;11;S;F;0614;NEP
057620004004-80;057620004004;100mN31742E42555;S;OS;1;45;M;F;4049;EMP
057620004004-81;057620004004;100mN31807E42531;MC;NA;4;51;M;F;5064;NEP
057620004004-81;057620004004;100mN31807E42531;MC;NA;4;54;M;M;5064;EMP
057620004004-81;057620004004;100mN31807E42531;MC;NA;4;12;S;F;0614;NEP
057620004004-81;057620004004;100mN31807E42531;MC;NA;4;10;S;M;0614;NEP
057620004004-82;057620004004;100mN31796E42526;S;OS;1;65;D;F;6574;EMP
057620004004-83;057620004004;100mN31800E42528;S;NA;1;37;S;F;3039;EMP
057620004004-84;057620004004;100mN31837E42536;SF;MIX;3;67;S;M;6574;NEP
057620004004-84;057620004004;100mN31837E42536;SF;MIX;3;45;S;F;4049;EMP
057620004004-84;057620004004;100mN31837E42536;SF;MIX;3;15;S;F;1517;EMP
057620004004-85;057620004004;100mN31837E42536;S;NA;1;31;M;M;3039;NEP
057620004004-86;057620004004;100mN31799E42538;SF;NA;2;21;D;F;1824;EMP
057620004004-86;057620004004;100mN31799E42538;SF;NA;2;3;S;M;0305;NEP
057620004004-87;057620004004;100mN31817E42529;S;OS;1;40;S;F;4049;NEP
057620004004-88;057620004004;100mN31811E42534;MC;NA;3;35;M;F;3039;NEP
057620004004-88;057620004004;100mN31811E42534;MC;NA;3;33;M;M;3039;NEP
057620004004-88;057620004004;100mN31811E42534;MC;NA;3;18;M;M;1824;NEP
057620004004-89;057620004004;100mN31819E42536;MC;NA;2;51;M;M;5064;EMP
057620004004-89;057620004004;100mN31819E42536;MC;NA;2;50;M;F;5064;EMP
057620004004-90;057620004004;100mN31869E42521;S;NA;1;58;W;F;5064;EMP
057620004004-91;057620004004;100mN31818E42532;PO;NA;5;58;S;M;5064;EMP
057620004004-91;057620004004;100mN31818E42532;PO;NA;5;50;S;M;5064;EMP
057620004004-91;057620004004;100mN31818E42532;PO;NA;5;21;M;M;1824;NEP
057620004004-91;057620004004;100mN31818E42532;PO;NA;5;3;S;F;0305;NEP
057620004004-91;057620004004;100mN31818E42532;PO;NA;5;23;S;M;1824;EMP
057620004004-92;057620004004;100mN31805E42537;MC;NA;2;61;M;M;5064;NEP
057620004004-92;057620004004;100mN31805E42537;MC;NA;2;59;M;F;5064;NEP
057620004004-93;057620004004;100mN31816E42534;MC;NA;4;44;M;M;4049;EMP
057620004004-93;057620004004;100mN31816E42534;MC;NA;4;41;M;F;4049;NEP
057620004004-93;057620004004;100mN31816E42534;MC;NA;4;3;S;F;0305;NEP
057620004004-93;057620004004;100mN31816E42534;MC;NA;4;8;S;M;0614;NEP
057620004004-94;057620004004;100mN31840E42538;SF;NA;2;36;D;F;3039;EMP
057620004004-94;057620004004;100mN31840E42538;SF;NA;2;21;M;M;1824;EMP
057620004004-95;057620004004;100mN31814E42532;S;OS;1;47;M;M;4049;EMP
057620004004-96;057620004004;100mN31802E42527;S;OS;1;19;S;M;1824;EMP
057620004004-97;057620004004;100mN31826E42555;MC;MIX;2;82;M;M;75XX;EMP
057620004004-97;057620004004;100mN31826E42555;MC;MIX;2;82;M;F;75XX;NEP
057620004004-98;057620004004;100mN31800E42535;MC;NA;2;62;M;M;5064;EMP
057620004004-98;057620004004;100mN31800E42535;MC;NA;2;60;M;F;5064;EMP
057620004004-99;057620004004;100mN31740E42511;S;NA;1;46;D;M;4049;EMP
057620004004-100;057620004004;100mN31867E42522;MC;NA;2;54;M;F;5064;EMP
057620004004-100;057620004004;100mN31867E42522;MC;NA;2;54;M;M;5064;EMP
057620004004-101;057620004004;100mN31818E42532;S;NA;1;33;D;M;3039;NEP
057620004004-102;057620004004;100mN31810E42527;MC;OS;2;80;M;M;75XX;EMP
057620004004-102;057620004004;100mN31810E42527;MC;OS;2;73;M;F;6574;NEP
057620004004-103;057620004004;100mN31816E42527;S;NA;1;88;W;F;75XX;NEP
057620004004-104;057620004004;100mN31802E42533;MC;OS;5;80;M;M;75XX;EMP
057620004004-104;057620004004;100mN31802E42533;MC;OS;5;78;M;F;75XX;EMP
057620004004-104;057620004004;100mN31802E42533;MC;OS;5;73;D;M;6574;NEP
057620004004-104;057620004004;100mN31802E42533;MC;OS;5;85;M;F;75XX;EMP
057620004004-104;057620004004;100mN31802E42533;MC;OS;5;67;D;F;6574;NEP
057620004004-105;057620004004;100mN31859E42519;SM;NA;3;70;W;M;6574;EMP
057620004004-105;057620004004;100mN31859E42519;SM;NA;3;4;S;F;0305;NEP
057620004004-105;057620004004;100mN31859E42519;SM;NA;3;37;S;M;3039;EMP
057620004004-106;057620004004;100mN31741E42516;S;OS;1;32;S;M;3039;EMP
057620004004-107;057620004004;100mN31808E42535;MC;NA;3;55;M;F;5064;EMP
057620004004-107;057620004004;100mN31808E42535;MC;NA;3;53;M;M;5064;EMP
057620004004-107;057620004004;100mN31808E42535;MC;NA;3;15;S;M;1517;EMP
057620004004-108;057620004004;100mN31809E42533;MC;NA;4;55;M;F;5064;EMP
057620004004-108;057620004004;100mN31809E42533;MC;NA;4;62;M;M;5064;NEP
057620004004-108;057620004004;100mN31809E42533;MC;NA;4;13;S;M;0614;NEP
057620004004-108;057620004004;100mN31809E42533;MC;NA;4;16;S;F;1517;EMP
057620004004-109;057620004004;100mN31801E42536;MC;MIX;5;80;M;F;75XX;NEP
057620004004-109;057620004004;100mN31801E42536;MC;MIX;5;34;M;F;3039;NEP
057620004004-109;057620004004;100mN31801E42536;MC;MIX;5;42;M;M;4049;EMP
057620004004-109;057620004004;100mN31801E42536;MC;MIX;5;16;S;F;1517;NEP
057620004004-109;057620004004;100mN31801E42536;MC;MIX;5;16;S;F;1517;NEP
057620004004-110;057620004004;100mN31741E42520;S;NA;1;58;M;M;5064;EMP
057620004004-111;057620004004;100mN31802E42535;NA;MIX;4;43;M;F;4049;EMP
057620004004-111;057620004004;100mN31802E42535;NA;MIX;4;36;M;F;3039;NEP
057620004004-111;057620004004;100mN31802E42535;NA;MIX;4;57;W;F;5064;EMP
057620004004-111;057620004004;100mN31802E42535;NA;MIX;4;41;M;M;4049;EMP
057620004004-112;057620004004;100mN31815E42528;S;NA;1;55;D;M;5064;NEP
057620004004-113;057620004004;100mN31823E42533;MC;NA;2;34;M;M;3039;EMP
057620004004-113;057620004004;100mN31823E42533;MC;NA;2;27;M;F;2529;NEP
057620004004-114;057620004004;100mN31805E42533;MC;NA;2;40;M;M;4049;EMP
057620004004-114;057620004004;100mN31805E42533;MC;NA;2;47;M;F;4049;EMP
057620004004-115;057620004004;100mN31809E42534;MC;NA;5;31;M;F;3039;EMP
057620004004-115;057620004004;100mN31809E42534;MC;NA;5;25;M;M;2529;NEP
057620004004-115;057620004004;100mN31809E42534;MC;NA;5;10;S;M;0614;NEP
057620004004-115;057620004004;100mN31809E42534;MC;NA;5;15;S;M;1517;EMP
057620004004-115;057620004004;100mN31809E42534;MC;NA;5;6;S;M;0614;NEP
057620004004-116;057620004004;100mN31862E42517;MC;OS;2;71;M;F;6574;EMP
057620004004-116;057620004004;100mN31862E42517;MC;OS;2;75;M;M;75XX;NEP
057620004004-117;057620004004;100mN31738E42558;MC;OS;3;66;M;F;6574;EMP
057620004004-117;057620004004;100mN31738E42558;MC;OS;3;72;M;M;6574;NEP
057620004004-117;057620004004;100mN31738E42558;MC;OS;3;85;W;F;75XX;EMP
057620004004-118;057620004004;100mN31810E42532;S;OS;1;31;S;F;3039;EMP
057620004004-119;057620004004;100mN31799E42537;MC;NA;2;58;M;M;5064;NEP
057620004004-119;057620004004;100mN31799E42537;MC;NA;2;53;M;F;5064;EMP
057620004004-120;057620004004;100mN31814E42529;S;OS;1;48;S;F;4049;EMP
057620004004-121;057620004004;100mN31742E42519;S;NA;1;59;S;M;5064;EMP
057620004004-122;057620004004;100mN31799E42538;S;NA;1;52;S;M;5064;EMP
057620004004-123;057620004004;100mN31819E42536;S;OS;1;62;S;M;5064;EMP
057620004004-124;057620004004;100mN31742E42519;S;NA;1;19;M;F;1824;NEP
057620004004-125;057620004004;100mN31742E42519;MC;OS;3;77;M;F;75XX;NEP
057620004004-125;057620004004;100mN31742E42519;MC;OS;3;86;M;M;75XX;NEP
057620004004-125;057620004004;100mN31742E42519;MC;OS;3;76;M;F;75XX;EMP
057620004004-126;057620004004;100mN31742E42519;MC;OS;3;83;M;M;75XX;NEP
057620004004-126;057620004004;100mN31742E42519;MC;OS;3;81;M;F;75XX;NEP
057620004004-126;057620004004;100mN31742E42519;MC;OS;3;72;S;M;6574;EMP
057620004004-127;057620004004;100mN31775E42544;MC;NA;2;57;M;F;5064;NEP
057620004004-127;057620004004;100mN31775E42544;MC;NA;2;62;M;M;5064;NEP
057620004004-128;057620004004;100mN31776E42545;MC;NA;2;60;M;M;5064;EMP
057620004004-128;057620004004;100mN31776E42545;MC;NA;2;60;S;F;5064;EMP
057620004004-129;057620004004;100mN31796E42524;MC;NA;4;50;M;M;5064;EMP
057620004004-129;057620004004;100mN31796E42524;MC;NA;4;48;M;F;4049;NEP
057620004004-129;057620004004;100mN31796E42524;MC;NA;4;26;W;F;2529;NEP
057620004004-129;057620004004;100mN31796E42524;MC;NA;4;16;S;M;1517;EMP
057620004004-130;057620004004;100mN31739E42520;MC;NA;2;48;M;M;4049;EMP
057620004004-130;057620004004;100mN31739E42520;MC;NA;2;51;M;F;5064;EMP
057620004004-131;057620004004;100mN31817E42535;S;NA;1;46;S;M;4049;EMP
057620004004-132;057620004004;100mN31810E42531;S;OS;1;61;M;F;5064;EMP
057620004004-133;057620004004;100mN31812E42527;S;NA;1;20;D;M;1824;EMP
057620004004-134;057620004004;100mN31743E42550;SF;NA;4;79;S;F;75XX;NEP
057620004004-134;057620004004;100mN31743E42550;SF;NA;4;8;S;F;0614;NEP
057620004004-134;057620004004;100mN31743E42550;SF;NA;4;58;S;M;5064;EMP
057620004004-134;057620004004;100mN31743E42550;SF;NA;4;9;S;M;0614;NEP
057620004004-135;057620004004;100mN31813E42526;S;NA;1;89;D;M;75XX;EMP
057620004004-136;057620004004;100mN31809E42532;S;NA;1;21;M;F;1824;EMP
057620004004-137;057620004004;100mN31824E42555;S;NA;1;51;S;M;5064;NEP
057620004004-138;057620004004;100mN31800E42534;MC;NA;5;57;M;M;5064;EMP
057620004004-138;057620004004;100mN31800E42534;MC;NA;5;55;M;F;5064;EMP
057620004004-138;057620004004;100mN31800E42534;MC;NA;5;4;S;M;0305;NEP
057620004004-138;057620004004;100mN31800E42534;MC;NA;5;2;S;F;0003;NEP
057620004004-138;057620004004;100mN31800E42534;MC;NA;5;12;S;F;0614;NEP
057620004004-139;057620004004;100mN31785E42581;S;NA;1;73;S;M;6574;EMP
057620004004-140;057620004004;100mN31824E42555;S;NA;1;20;M;F;1824;NEP
057620004004-141;057620004004;100mN31812E42528;MC;NA;2;61;M;F;5064;EMP
057620004004-141;057620004004;100mN31812E42528;MC;NA;2;62;M;M;5064;EMP
057620004004-142;057620004004;100mN31745E42518;MC;NA;4;61;M;F;5064;NEP
057620004004-142;057620004004;100mN31745E42518;MC;NA;4;63;M;M;5064;NEP
057620004004-142;057620004004;100mN31745E42518;MC;NA;4;28;M;M;2529;EMP
057620004004-142;057620004004;100mN31745E42518;MC;NA;4;35;M;F;3039;EMP
057620004004-143;057620004004;100mN31797E42535;PO;NA;3;60;S;F;5064;NEP
057620004004-143;057620004004;100mN31797E42535;PO;NA;3;52;S;F;5064;EMP
057620004004-143;057620004004;100mN31797E42535;PO;NA;3;15;S;F;1517;NEP
057620004004-144;057620004004;100mN31837E42539;S;OS;1;28;D;M;2529;EMP
057620004004-145;057620004004;100mN31777E42542;S;OS;1;73;W;F;6574;EMP
057620004004-146;057620004004;100mN31818E42532;S;NA;1;56;W;F;5064;NEP
057620004004-147;057620004004;100mN31864E42517;MC;NA;2;18;M;F;1824;NEP
057620004004-147;057620004004;100mN31864E42517;MC;NA;2;18;M;M;1824;NEP
057620004004-148;057620004004;100mN31814E42531;MC;NA;2;36;M;F;3039;EMP
057620004004-148;057620004004;100mN31814E42531;MC;NA;2;37;M;M;3039;EMP
