household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059700004004-13;059700004004;100mN31081E42160;SF;NA;4;75;S;F;75XX;NEP
059700004004-13;059700004004;100mN31081E42160;SF;NA;4;11;S;M;0614;NEP
059700004004-13;059700004004;100mN31081E42160;SF;NA;4;4;S;F;0305;NEP
059700004004-13;059700004004;100mN31081E42160;SF;NA;4;51;M;F;5064;NEP
059700004004-14;059700004004;100mN31050E42081;SM;NA;5;40;D;M;4049;EMP
059700004004-14;059700004004;100mN31050E42081;SM;NA;5;3;S;F;0305;NEP
059700004004-14;059700004004;100mN31050E42081;SM;NA;5;15;S;M;1517;EMP
059700004004-14;059700004004;100mN31050E42081;SM;NA;5;4;S;F;0305;NEP
059700004004-14;059700004004;100mN31050E42081;SM;NA;5;13;S;F;0614;NEP
059700004004-15;059700004004;100mN31041E42057;S;NA;1;54;M;M;5064;EMP
059700004004-16;059700004004;100mN31067E42092;PO;NA;2;23;S;M;1824;EMP
059700004004-16;059700004004;100mN31067E42092;PO;NA;2;18;S;M;1824;NEP
059700004004-17;059700004004;100mN30977E42060;MC;OS;2;77;M;F;75XX;EMP
059700004004-17;059700004004;100mN30977E42060;MC;OS;2;79;M;M;75XX;NEP
059700004004-18;059700004004;100mN31107E42167;SF;MIX;3;69;S;M;6574;EMP
059700004004-18;059700004004;100mN31107E42167;SF;MIX;3;68;W;F;6574;NEP
059700004004-18;059700004004;100mN31107E42167;SF;MIX;3;3;S;M;0305;NEP
059700004004-19;059700004004;100mN31061E42009;MC;NA;2;44;M;M;4049;NEP
059700004004-19;059700004004;100mN31061E42009;MC;NA;2;42;M;F;4049;NEP
059700004004-20;059700004004;100mN31021E42097;S;OS;1;16;S;F;1517;EMP
059700004004-21;059700004004;100mN31065E42004;S;OS;1;27;W;F;2529;NEP
059700004004-22;059700004004;100mN31051E42082;S;NA;1;46;M;F;4049;EMP
059700004004-23;059700004004;100mN31081E42102;MC;NA;3;26;M;F;2529;EMP
059700004004-23;059700004004;100mN31081E42102;MC;NA;3;25;M;M;2529;EMP
059700004004-23;059700004004;100mN31081E42102;MC;NA;3;1;S;F;0003;NEP
059700004004-24;059700004004;100mN31081E42102;MC;OS;3;77;M;F;75XX;NEP
059700004004-24;059700004004;100mN31081E42102;MC;OS;3;87;M;M;75XX;NEP
059700004004-24;059700004004;100mN31081E42102;MC;OS;3;68;M;M;6574;EMP
059700004004-25;059700004004;100mN31005E42103;S;NA;1;45;S;M;4049;EMP
059700004004-26;059700004004;100mN31016E42097;MC;NA;2;59;M;M;5064;EMP
059700004004-26;059700004004;100mN31016E42097;MC;NA;2;56;M;F;5064;NEP
059700004004-27;059700004004;100mN31081E42011;MC;NA;3;26;M;M;2529;NEP
059700004004-27;059700004004;100mN31081E42011;MC;NA;3;27;M;F;2529;EMP
059700004004-27;059700004004;100mN31081E42011;MC;NA;3;6;S;F;0614;NEP
059700004004-28;059700004004;100mN31022E42165;MC;NA;3;45;M;F;4049;NEP
059700004004-28;059700004004;100mN31022E42165;MC;NA;3;44;M;M;4049;EMP
059700004004-28;059700004004;100mN31022E42165;MC;NA;3;10;S;M;0614;NEP
059700004004-29;059700004004;100mN31026E42134;MC;NA;6;21;M;M;1824;EMP
059700004004-29;059700004004;100mN31026E42134;MC;NA;6;26;M;F;2529;NEP
059700004004-29;059700004004;100mN31026E42134;MC;NA;6;3;S;F;0305;NEP
059700004004-29;059700004004;100mN31026E42134;MC;NA;6;6;S;F;0614;NEP
059700004004-29;059700004004;100mN31026E42134;MC;NA;6;2;S;M;0003;NEP
059700004004-29;059700004004;100mN31026E42134;MC;NA;6;1;S;M;0003;NEP
059700004004-30;059700004004;100mN31082E42098;S;OS;1;80;S;M;75XX;NEP
059700004004-31;059700004004;100mN31026E42134;S;NA;1;78;M;F;75XX;EMP
059700004004-32;059700004004;100mN31026E42134;S;NA;1;46;W;M;4049;EMP
059700004004-33;059700004004;100mN31026E42134;MC;NA;2;46;M;F;4049;EMP
059700004004-33;059700004004;100mN31026E42134;MC;NA;2;43;M;M;4049;EMP
059700004004-34;059700004004;100mN31030E42078;MC;OS;2;84;M;F;75XX;EMP
059700004004-34;059700004004;100mN31030E42078;MC;OS;2;86;M;M;75XX;EMP
059700004004-35;059700004004;100mN31024E42080;S;NA;1;27;M;F;2529;EMP
059700004004-36;059700004004;100mN31049E42082;S;NA;1;70;S;M;6574;EMP
059700004004-37;059700004004;100mN31069E42091;S;OS;1;54;S;M;5064;NEP
059700004004-38;059700004004;100mN31100E42168;MC;NA;2;59;M;M;5064;NEP
059700004004-38;059700004004;100mN31100E42168;MC;NA;2;62;M;F;5064;NEP
059700004004-39;059700004004;100mN31100E42168;MC;NA;2;59;M;M;5064;NEP
059700004004-39;059700004004;100mN31100E42168;MC;NA;2;62;M;F;5064;NEP
059700004004-40;059700004004;100mN31015E42113;S;OS;1;54;D;F;5064;EMP
059700004004-41;059700004004;100mN31041E42054;MC;MIX;2;68;M;M;6574;EMP
059700004004-41;059700004004;100mN31041E42054;MC;MIX;2;47;M;F;4049;NEP
059700004004-42;059700004004;100mN31063E42079;MC;NA;2;48;M;F;4049;EMP
059700004004-42;059700004004;100mN31063E42079;MC;NA;2;18;M;M;1824;NEP
059700004004-43;059700004004;100mN31041E42054;NA;NA;3;37;M;M;3039;EMP
059700004004-43;059700004004;100mN31041E42054;NA;NA;3;30;W;M;3039;EMP
059700004004-43;059700004004;100mN31041E42054;NA;NA;3;35;M;F;3039;EMP
059700004004-44;059700004004;100mN31041E42054;S;NA;1;46;W;F;4049;EMP
059700004004-45;059700004004;100mN31041E42054;S;OS;1;27;M;M;2529;EMP
059700004004-46;059700004004;100mN31039E42047;MC;NA;2;56;M;M;5064;EMP
059700004004-46;059700004004;100mN31039E42047;MC;NA;2;47;M;F;4049;EMP
059700004004-47;059700004004;100mN31085E42099;S;NA;1;81;S;M;75XX;NEP
059700004004-48;059700004004;100mN31048E42084;S;NA;1;32;D;F;3039;NEP
059700004004-49;059700004004;100mN31037E42051;MC;NA;2;42;M;M;4049;EMP
059700004004-49;059700004004;100mN31037E42051;MC;NA;2;37;M;F;3039;NEP
059700004004-50;059700004004;100mN31040E42070;SM;NA;3;47;S;M;4049;NEP
059700004004-50;059700004004;100mN31040E42070;SM;NA;3;16;S;M;1517;EMP
059700004004-50;059700004004;100mN31040E42070;SM;NA;3;8;S;M;0614;NEP
059700004004-51;059700004004;100mN31062E42088;MC;NA;5;59;M;F;5064;EMP
059700004004-51;059700004004;100mN31062E42088;MC;NA;5;63;M;M;5064;EMP
059700004004-51;059700004004;100mN31062E42088;MC;NA;5;15;S;M;1517;NEP
059700004004-51;059700004004;100mN31062E42088;MC;NA;5;16;S;F;1517;EMP
059700004004-51;059700004004;100mN31062E42088;MC;NA;5;33;D;M;3039;EMP
059700004004-52;059700004004;100mN31041E42066;MC;OS;2;81;M;F;75XX;EMP
059700004004-52;059700004004;100mN31041E42066;MC;OS;2;54;W;M;5064;EMP
059700004004-53;059700004004;100mN31041E42054;MC;OS;3;70;M;F;6574;NEP
059700004004-53;059700004004;100mN31041E42054;MC;OS;3;78;M;M;75XX;EMP
059700004004-53;059700004004;100mN31041E42054;MC;OS;3;66;M;F;6574;NEP
059700004004-54;059700004004;100mN31127E42128;PO;OS;2;82;S;M;75XX;EMP
059700004004-54;059700004004;100mN31127E42128;PO;OS;2;79;S;M;75XX;EMP
059700004004-55;059700004004;100mN31088E42141;S;NA;1;62;S;M;5064;EMP
059700004004-56;059700004004;100mN31040E42049;MC;NA;3;23;M;M;1824;EMP
059700004004-56;059700004004;100mN31040E42049;MC;NA;3;20;M;F;1824;NEP
059700004004-56;059700004004;100mN31040E42049;MC;NA;3;8;S;F;0614;NEP
059700004004-57;059700004004;100mN31079E42009;S;NA;1;61;M;M;5064;EMP
059700004004-58;059700004004;100mN31084E42099;NA;NA;2;22;M;F;1824;EMP
059700004004-58;059700004004;100mN31084E42099;NA;NA;2;88;M;M;75XX;EMP
059700004004-59;059700004004;100mN31061E42077;S;OS;1;48;M;M;4049;EMP
059700004004-60;059700004004;100mN31059E42080;MC;NA;2;58;M;M;5064;NEP
059700004004-60;059700004004;100mN31059E42080;MC;NA;2;54;M;F;5064;EMP
059700004004-61;059700004004;100mN31084E42099;SF;NA;2;57;S;F;5064;EMP
059700004004-61;059700004004;100mN31084E42099;SF;NA;2;8;S;F;0614;NEP
059700004004-62;059700004004;100mN31058E42082;MC;OS;2;82;M;F;75XX;NEP
059700004004-62;059700004004;100mN31058E42082;MC;OS;2;87;M;M;75XX;EMP
059700004004-63;059700004004;100mN31049E42086;S;NA;1;32;M;F;3039;NEP
059700004004-64;059700004004;100mN30982E42131;SM;NA;3;51;S;M;5064;NEP
059700004004-64;059700004004;100mN30982E42131;SM;NA;3;11;S;F;0614;NEP
059700004004-64;059700004004;100mN30982E42131;SM;NA;3;11;S;M;0614;NEP
059700004004-65;059700004004;100mN31080E42097;S;NA;1;82;D;M;75XX;EMP
059700004004-66;059700004004;100mN31059E42085;MC;NA;4;58;M;M;5064;EMP
059700004004-66;059700004004;100mN31059E42085;MC;NA;4;63;M;F;5064;EMP
059700004004-66;059700004004;100mN31059E42085;MC;NA;4;36;M;F;3039;EMP
059700004004-66;059700004004;100mN31059E42085;MC;NA;4;13;S;M;0614;NEP
059700004004-67;059700004004;100mN31053E42086;MC;NA;2;40;M;M;4049;NEP
059700004004-67;059700004004;100mN31053E42086;MC;NA;2;40;M;F;4049;EMP
059700004004-68;059700004004;100mN31041E42066;MC;OS;2;81;M;F;75XX;EMP
059700004004-68;059700004004;100mN31041E42066;MC;OS;2;54;W;M;5064;EMP
059700004004-69;059700004004;100mN30982E42131;S;NA;1;40;M;M;4049;EMP
059700004004-70;059700004004;100mN30982E42131;S;NA;1;47;M;M;4049;EMP
059700004004-71;059700004004;100mN30988E42125;S;OS;1;66;M;F;6574;NEP
059700004004-72;059700004004;100mN31072E42081;MC;NA;5;58;M;F;5064;EMP
059700004004-72;059700004004;100mN31072E42081;MC;NA;5;58;M;M;5064;NEP
059700004004-72;059700004004;100mN31072E42081;MC;NA;5;25;D;F;2529;NEP
059700004004-72;059700004004;100mN31072E42081;MC;NA;5;11;S;M;0614;NEP
059700004004-72;059700004004;100mN31072E42081;MC;NA;5;8;S;M;0614;NEP
059700004004-73;059700004004;100mN31046E42085;S;OS;1;21;M;F;1824;EMP
059700004004-74;059700004004;100mN31090E42097;NA;NA;4;27;W;F;2529;EMP
059700004004-74;059700004004;100mN31090E42097;NA;NA;4;30;D;M;3039;NEP
059700004004-74;059700004004;100mN31090E42097;NA;NA;4;41;M;F;4049;NEP
059700004004-74;059700004004;100mN31090E42097;NA;NA;4;45;S;F;4049;EMP
059700004004-75;059700004004;100mN31053E42081;MC;OS;4;83;M;F;75XX;EMP
059700004004-75;059700004004;100mN31053E42081;MC;OS;4;84;M;M;75XX;NEP
059700004004-75;059700004004;100mN31053E42081;MC;OS;4;70;S;M;6574;EMP
059700004004-75;059700004004;100mN31053E42081;MC;OS;4;79;D;M;75XX;EMP
059700004004-76;059700004004;100mN31015E42093;MC;NA;2;63;M;M;5064;EMP
059700004004-76;059700004004;100mN31015E42093;MC;NA;2;55;M;F;5064;EMP
059700004004-77;059700004004;100mN31021E42108;MC;NA;2;28;M;F;2529;EMP
059700004004-77;059700004004;100mN31021E42108;MC;NA;2;35;M;M;3039;EMP
059700004004-78;059700004004;100mN31067E42080;S;NA;1;43;S;F;4049;NEP
059700004004-79;059700004004;100mN31015E42093;S;NA;1;69;M;M;6574;EMP
059700004004-80;059700004004;100mN31015E42093;S;NA;1;38;M;F;3039;NEP
059700004004-81;059700004004;100mN31067E42090;S;OS;1;27;M;M;2529;EMP
059700004004-82;059700004004;100mN31048E42079;MC;NA;6;55;M;M;5064;EMP
059700004004-82;059700004004;100mN31048E42079;MC;NA;6;48;M;F;4049;NEP
059700004004-82;059700004004;100mN31048E42079;MC;NA;6;15;S;M;1517;EMP
059700004004-82;059700004004;100mN31048E42079;MC;NA;6;2;S;M;0003;NEP
059700004004-82;059700004004;100mN31048E42079;MC;NA;6;6;S;F;0614;NEP
059700004004-82;059700004004;100mN31048E42079;MC;NA;6;35;S;M;3039;NEP
059700004004-83;059700004004;100mN31074E42010;SM;NA;2;36;S;M;3039;EMP
059700004004-83;059700004004;100mN31074E42010;SM;NA;2;20;S;M;1824;EMP
059700004004-84;059700004004;100mN31062E42080;SF;NA;3;51;W;F;5064;EMP
059700004004-84;059700004004;100mN31062E42080;SF;NA;3;25;D;F;2529;NEP
059700004004-84;059700004004;100mN31062E42080;SF;NA;3;7;S;F;0614;NEP
059700004004-85;059700004004;100mN31074E42010;MC;OS;3;73;M;M;6574;NEP
059700004004-85;059700004004;100mN31074E42010;MC;OS;3;82;M;F;75XX;EMP
059700004004-85;059700004004;100mN31074E42010;MC;OS;3;82;S;M;75XX;EMP
059700004004-86;059700004004;100mN31029E42076;SF;MIX;2;81;W;F;75XX;EMP
059700004004-86;059700004004;100mN31029E42076;SF;MIX;2;11;S;M;0614;NEP
059700004004-87;059700004004;100mN31041E42057;PO;NA;4;28;S;M;2529;NEP
059700004004-87;059700004004;100mN31041E42057;PO;NA;4;25;S;M;2529;EMP
059700004004-87;059700004004;100mN31041E42057;PO;NA;4;8;S;F;0614;NEP
059700004004-87;059700004004;100mN31041E42057;PO;NA;4;10;S;F;0614;NEP
059700004004-88;059700004004;100mN31048E42087;MC;NA;2;45;M;M;4049;EMP
059700004004-88;059700004004;100mN31048E42087;MC;NA;2;40;M;F;4049;NEP
059700004004-89;059700004004;100mN31081E42012;MC;OS;6;65;M;M;6574;EMP
059700004004-89;059700004004;100mN31081E42012;MC;OS;6;71;M;F;6574;EMP
059700004004-89;059700004004;100mN31081E42012;MC;OS;6;88;M;M;75XX;EMP
059700004004-89;059700004004;100mN31081E42012;MC;OS;6;86;S;M;75XX;EMP
059700004004-89;059700004004;100mN31081E42012;MC;OS;6;82;D;F;75XX;EMP
059700004004-89;059700004004;100mN31081E42012;MC;OS;6;86;S;F;75XX;NEP
059700004004-90;059700004004;100mN30987E42059;S;OS;1;80;S;M;75XX;EMP
059700004004-91;059700004004;100mN31048E42077;PO;NA;4;57;S;F;5064;EMP
059700004004-91;059700004004;100mN31048E42077;PO;NA;4;60;S;M;5064;EMP
059700004004-91;059700004004;100mN31048E42077;PO;NA;4;13;S;M;0614;NEP
059700004004-91;059700004004;100mN31048E42077;PO;NA;4;0;S;F;0003;NEP
059700004004-92;059700004004;100mN31081E42012;S;NA;1;31;S;M;3039;EMP
059700004004-93;059700004004;100mN31081E42012;MC;NA;2;22;M;F;1824;NEP
059700004004-93;059700004004;100mN31081E42012;MC;NA;2;25;M;M;2529;EMP
059700004004-94;059700004004;100mN31081E42012;MC;NA;2;32;M;M;3039;NEP
059700004004-94;059700004004;100mN31081E42012;MC;NA;2;32;M;F;3039;EMP
059700004004-95;059700004004;100mN31081E42012;S;NA;1;61;W;F;5064;EMP
059700004004-96;059700004004;100mN31073E42009;MC;NA;3;62;M;M;5064;NEP
059700004004-96;059700004004;100mN31073E42009;MC;NA;3;59;M;F;5064;EMP
059700004004-96;059700004004;100mN31073E42009;MC;NA;3;31;S;F;3039;EMP
059700004004-97;059700004004;100mN31035E42074;MC;NA;2;55;M;M;5064;EMP
059700004004-97;059700004004;100mN31035E42074;MC;NA;2;54;M;F;5064;EMP
059700004004-98;059700004004;100mN31072E42005;S;NA;1;21;S;F;1824;NEP
059700004004-99;059700004004;100mN31066E42080;S;OS;1;79;M;M;75XX;EMP
059700004004-100;059700004004;100mN31039E42050;SF;MIX;2;73;S;F;6574;EMP
059700004004-100;059700004004;100mN31039E42050;SF;MIX;2;16;S;M;1517;EMP
059700004004-101;059700004004;100mN31011E42062;SM;MIX;3;81;S;M;75XX;EMP
059700004004-101;059700004004;100mN31011E42062;SM;MIX;3;48;S;M;4049;EMP
059700004004-101;059700004004;100mN31011E42062;SM;MIX;3;15;S;F;1517;EMP
059700004004-102;059700004004;100mN31040E42049;PO;NA;3;21;S;F;1824;NEP
059700004004-102;059700004004;100mN31040E42049;PO;NA;3;55;S;M;5064;NEP
059700004004-102;059700004004;100mN31040E42049;PO;NA;3;3;S;M;0305;NEP
059700004004-103;059700004004;100mN31065E42005;S;OS;1;22;D;M;1824;EMP
059700004004-104;059700004004;100mN31069E42092;S;NA;1;28;M;F;2529;EMP
059700004004-105;059700004004;100mN31047E42094;S;NA;1;50;M;F;5064;EMP
059700004004-106;059700004004;100mN31082E42011;SF;NA;4;76;S;F;75XX;NEP
059700004004-106;059700004004;100mN31082E42011;SF;NA;4;12;S;F;0614;NEP
059700004004-106;059700004004;100mN31082E42011;SF;NA;4;7;S;F;0614;NEP
059700004004-106;059700004004;100mN31082E42011;SF;NA;4;4;S;M;0305;NEP
059700004004-107;059700004004;100mN31029E42077;S;OS;1;21;S;M;1824;EMP
059700004004-108;059700004004;100mN31076E42008;SF;NA;4;50;W;F;5064;NEP
059700004004-108;059700004004;100mN31076E42008;SF;NA;4;22;M;M;1824;EMP
059700004004-108;059700004004;100mN31076E42008;SF;NA;4;11;S;F;0614;NEP
059700004004-108;059700004004;100mN31076E42008;SF;NA;4;21;S;M;1824;NEP
059700004004-109;059700004004;100mN30992E42080;SF;NA;5;63;S;F;5064;NEP
059700004004-109;059700004004;100mN30992E42080;SF;NA;5;8;S;F;0614;NEP
059700004004-109;059700004004;100mN30992E42080;SF;NA;5;13;S;F;0614;NEP
059700004004-109;059700004004;100mN30992E42080;SF;NA;5;46;M;F;4049;EMP
059700004004-109;059700004004;100mN30992E42080;SF;NA;5;16;S;M;1517;EMP
059700004004-110;059700004004;100mN31055E42082;S;NA;1;23;W;F;1824;EMP
059700004004-111;059700004004;100mN31047E42088;MC;NA;2;44;M;F;4049;EMP
059700004004-111;059700004004;100mN31047E42088;MC;NA;2;46;M;M;4049;EMP
059700004004-112;059700004004;100mN31023E42167;S;NA;1;45;S;M;4049;NEP
059700004004-113;059700004004;100mN31025E42160;MC;OS;4;67;M;F;6574;EMP
059700004004-113;059700004004;100mN31025E42160;MC;OS;4;67;M;M;6574;EMP
059700004004-113;059700004004;100mN31025E42160;MC;OS;4;85;S;M;75XX;EMP
059700004004-113;059700004004;100mN31025E42160;MC;OS;4;66;M;F;6574;NEP
059700004004-114;059700004004;100mN31065E42006;PO;NA;2;53;S;M;5064;EMP
059700004004-114;059700004004;100mN31065E42006;PO;NA;2;45;S;M;4049;EMP
059700004004-115;059700004004;100mN31057E42083;PO;MIX;2;87;S;F;75XX;EMP
059700004004-115;059700004004;100mN31057E42083;PO;MIX;2;60;D;M;5064;NEP
059700004004-116;059700004004;100mN31059E42171;MC;NA;2;56;M;F;5064;EMP
059700004004-116;059700004004;100mN31059E42171;MC;NA;2;60;M;M;5064;EMP
059700004004-117;059700004004;100mN31016E42093;MC;NA;2;41;M;M;4049;EMP
059700004004-117;059700004004;100mN31016E42093;MC;NA;2;38;M;F;3039;EMP
059700004004-118;059700004004;100mN31048E42086;MC;OS;3;87;M;F;75XX;EMP
059700004004-118;059700004004;100mN31048E42086;MC;OS;3;88;M;M;75XX;NEP
059700004004-118;059700004004;100mN31048E42086;MC;OS;3;73;M;F;6574;NEP
059700004004-119;059700004004;100mN31058E42170;SF;MIX;2;67;W;F;6574;NEP
059700004004-119;059700004004;100mN31058E42170;SF;MIX;2;3;S;F;0305;NEP
059700004004-120;059700004004;100mN31040E42068;MC;OS;3;66;M;M;6574;EMP
059700004004-120;059700004004;100mN31040E42068;MC;OS;3;65;M;F;6574;NEP
059700004004-120;059700004004;100mN31040E42068;MC;OS;3;84;M;F;75XX;EMP
059700004004-121;059700004004;100mN31072E42081;MC;NA;5;58;M;F;5064;EMP
059700004004-121;059700004004;100mN31072E42081;MC;NA;5;58;M;M;5064;NEP
059700004004-121;059700004004;100mN31072E42081;MC;NA;5;25;D;F;2529;NEP
059700004004-121;059700004004;100mN31072E42081;MC;NA;5;11;S;M;0614;NEP
059700004004-121;059700004004;100mN31072E42081;MC;NA;5;8;S;M;0614;NEP
059700004004-122;059700004004;100mN31057E42015;MC;MIX;5;80;M;M;75XX;EMP
059700004004-122;059700004004;100mN31057E42015;MC;MIX;5;48;M;M;4049;NEP
059700004004-122;059700004004;100mN31057E42015;MC;MIX;5;47;M;F;4049;EMP
059700004004-122;059700004004;100mN31057E42015;MC;MIX;5;30;D;M;3039;EMP
059700004004-122;059700004004;100mN31057E42015;MC;MIX;5;31;S;F;3039;NEP
059700004004-123;059700004004;100mN31078E42098;MC;NA;3;57;M;F;5064;NEP
059700004004-123;059700004004;100mN31078E42098;MC;NA;3;60;M;M;5064;EMP
059700004004-123;059700004004;100mN31078E42098;MC;NA;3;9;S;M;0614;NEP
059700004004-124;059700004004;100mN31004E42065;MC;NA;2;56;M;M;5064;NEP
059700004004-124;059700004004;100mN31004E42065;MC;NA;2;50;M;F;5064;EMP
059700004004-125;059700004004;100mN31054E42082;PO;NA;4;22;S;F;1824;EMP
059700004004-125;059700004004;100mN31054E42082;PO;NA;4;23;S;F;1824;EMP
059700004004-125;059700004004;100mN31054E42082;PO;NA;4;7;S;M;0614;NEP
059700004004-125;059700004004;100mN31054E42082;PO;NA;4;6;S;M;0614;NEP
059700004004-126;059700004004;100mN31047E42087;SM;NA;2;34;S;M;3039;EMP
059700004004-126;059700004004;100mN31047E42087;SM;NA;2;3;S;M;0305;NEP
059700004004-127;059700004004;100mN31021E42097;S;OS;1;75;S;M;75XX;EMP
059700004004-128;059700004004;100mN30985E42082;S;NA;1;63;D;M;5064;EMP
059700004004-129;059700004004;100mN31047E42087;MC;NA;3;46;M;F;4049;EMP
059700004004-129;059700004004;100mN31047E42087;MC;NA;3;52;M;M;5064;EMP
059700004004-129;059700004004;100mN31047E42087;MC;NA;3;31;S;F;3039;EMP
059700004004-130;059700004004;100mN31070E42094;MC;NA;2;33;M;M;3039;NEP
059700004004-130;059700004004;100mN31070E42094;MC;NA;2;25;M;F;2529;NEP
059700004004-131;059700004004;100mN31047E42087;MC;NA;3;31;M;M;3039;EMP
059700004004-131;059700004004;100mN31047E42087;MC;NA;3;30;M;F;3039;NEP
059700004004-131;059700004004;100mN31047E42087;MC;NA;3;8;S;M;0614;NEP
059700004004-132;059700004004;100mN30982E42129;MC;NA;2;45;M;M;4049;EMP
059700004004-132;059700004004;100mN30982E42129;MC;NA;2;53;M;F;5064;NEP
059700004004-133;059700004004;100mN31047E42087;MC;NA;2;40;M;F;4049;NEP
059700004004-133;059700004004;100mN31047E42087;MC;NA;2;40;M;M;4049;EMP
059700004004-134;059700004004;100mN31055E42083;S;NA;1;77;S;F;75XX;EMP
059700004004-135;059700004004;100mN31136E42130;SF;NA;3;73;D;F;6574;NEP
059700004004-135;059700004004;100mN31136E42130;SF;NA;3;6;S;F;0614;NEP
059700004004-135;059700004004;100mN31136E42130;SF;NA;3;4;S;F;0305;NEP
059700004004-136;059700004004;100mN31005E42131;PO;OS;2;83;S;F;75XX;EMP
059700004004-136;059700004004;100mN31005E42131;PO;OS;2;84;S;M;75XX;NEP
059700004004-137;059700004004;100mN31080E42018;MC;NA;2;54;M;M;5064;EMP
059700004004-137;059700004004;100mN31080E42018;MC;NA;2;50;M;F;5064;NEP
059700004004-138;059700004004;100mN31005E42131;MC;OS;4;71;M;F;6574;EMP
059700004004-138;059700004004;100mN31005E42131;MC;OS;4;69;M;M;6574;EMP
059700004004-138;059700004004;100mN31005E42131;MC;OS;4;75;M;M;75XX;EMP
059700004004-138;059700004004;100mN31005E42131;MC;OS;4;87;M;F;75XX;NEP
059700004004-139;059700004004;100mN31038E42052;SF;NA;4;57;D;F;5064;EMP
059700004004-139;059700004004;100mN31038E42052;SF;NA;4;12;S;F;0614;NEP
059700004004-139;059700004004;100mN31038E42052;SF;NA;4;11;S;F;0614;NEP
059700004004-139;059700004004;100mN31038E42052;SF;NA;4;7;S;F;0614;NEP
059700004004-140;059700004004;100mN31061E42083;MC;NA;2;33;M;F;3039;EMP
059700004004-140;059700004004;100mN31061E42083;MC;NA;2;37;M;M;3039;NEP
059700004004-141;059700004004;100mN31036E42052;S;OS;1;47;M;M;4049;NEP
059700004004-142;059700004004;100mN31057E42016;S;OS;1;48;M;M;4049;EMP
059700004004-143;059700004004;100mN31060E42079;S;NA;1;41;S;M;4049;NEP
059700004004-144;059700004004;100mN31037E42051;SF;MIX;2;87;D;F;75XX;NEP
059700004004-144;059700004004;100mN31037E42051;SF;MIX;2;10;S;F;0614;NEP
059700004004-145;059700004004;100mN31057E42016;MC;OS;3;83;M;M;75XX;EMP
059700004004-145;059700004004;100mN31057E42016;MC;OS;3;89;M;F;75XX;EMP
059700004004-145;059700004004;100mN31057E42016;MC;OS;3;87;W;F;75XX;NEP
059700004004-146;059700004004;100mN31057E42016;NA;NA;2;44;M;M;4049;EMP
059700004004-146;059700004004;100mN31057E42016;NA;NA;2;63;M;M;5064;EMP
059700004004-147;059700004004;100mN31051E42079;MC;OS;5;68;M;M;6574;NEP
