household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059540024024-44;059540024024;100mN31335E41312;S;OS;1;75;M;M;75XX;EMP
059540024024-45;059540024024;100mN31335E41312;MC;NA;2;51;M;M;5064;EMP
059540024024-45;059540024024;100mN31335E41312;MC;NA;2;42;M;F;4049;EMP
059540024024-46;059540024024;100mN31340E41315;S;NA;1;70;M;M;6574;NEP
059540024024-47;059540024024;100mN31332E41329;S;NA;1;21;M;M;1824;EMP
059540024024-48;059540024024;100mN31330E41311;MC;MIX;5;77;M;F;75XX;NEP
059540024024-48;059540024024;100mN31330E41311;MC;MIX;5;63;M;F;5064;EMP
059540024024-48;059540024024;100mN31330E41311;MC;MIX;5;63;M;M;5064;EMP
059540024024-48;059540024024;100mN31330E41311;MC;MIX;5;0;S;F;0003;NEP
059540024024-48;059540024024;100mN31330E41311;MC;MIX;5;6;S;F;0614;NEP
059540024024-49;059540024024;100mN31352E41312;S;NA;1;66;W;M;6574;EMP
059540024024-50;059540024024;100mN31336E41320;MC;NA;2;50;M;M;5064;NEP
059540024024-50;059540024024;100mN31336E41320;MC;NA;2;48;M;F;4049;NEP
059540024024-51;059540024024;100mN31344E41330;S;OS;1;43;S;M;4049;EMP
059540024024-52;059540024024;100mN31335E41312;MC;NA;2;47;M;F;4049;EMP
059540024024-52;059540024024;100mN31335E41312;MC;NA;2;54;M;M;5064;EMP
059540024024-53;059540024024;100mN31344E41330;MC;NA;2;43;M;F;4049;EMP
059540024024-53;059540024024;100mN31344E41330;MC;NA;2;44;M;M;4049;EMP
059540024024-54;059540024024;100mN31354E41312;MC;OS;2;72;M;M;6574;EMP
059540024024-54;059540024024;100mN31354E41312;MC;OS;2;77;M;F;75XX;NEP
059540024024-55;059540024024;100mN31341E41330;S;NA;1;71;M;M;6574;NEP
059540024024-56;059540024024;100mN31335E41312;S;NA;1;35;D;M;3039;EMP
059540024024-57;059540024024;100mN31348E41314;S;NA;1;83;D;F;75XX;EMP
059540024024-58;059540024024;100mN31328E41309;MC;NA;2;40;M;M;4049;EMP
059540024024-58;059540024024;100mN31328E41309;MC;NA;2;41;M;F;4049;NEP
059540024024-59;059540024024;100mN31345E41309;S;NA;1;30;W;F;3039;NEP
059540024024-60;059540024024;100mN31350E41330;MC;OS;5;82;M;M;75XX;EMP
059540024024-60;059540024024;100mN31350E41330;MC;OS;5;71;M;F;6574;NEP
059540024024-60;059540024024;100mN31350E41330;MC;OS;5;73;W;F;6574;NEP
059540024024-60;059540024024;100mN31350E41330;MC;OS;5;66;S;F;6574;NEP
059540024024-60;059540024024;100mN31350E41330;MC;OS;5;68;D;F;6574;EMP
059540024024-61;059540024024;100mN31337E41313;S;OS;1;48;M;F;4049;EMP
059540024024-62;059540024024;100mN31335E41312;MC;NA;5;61;M;M;5064;NEP
059540024024-62;059540024024;100mN31335E41312;MC;NA;5;61;M;F;5064;NEP
059540024024-62;059540024024;100mN31335E41312;MC;NA;5;16;S;M;1517;EMP
059540024024-62;059540024024;100mN31335E41312;MC;NA;5;8;S;M;0614;NEP
059540024024-62;059540024024;100mN31335E41312;MC;NA;5;3;S;F;0305;NEP
059540024024-63;059540024024;100mN31338E41315;MC;NA;5;52;M;F;5064;NEP
059540024024-63;059540024024;100mN31338E41315;MC;NA;5;60;M;M;5064;NEP
059540024024-63;059540024024;100mN31338E41315;MC;NA;5;16;S;F;1517;EMP
059540024024-63;059540024024;100mN31338E41315;MC;NA;5;16;S;F;1517;NEP
059540024024-63;059540024024;100mN31338E41315;MC;NA;5;9;S;F;0614;NEP
059540024024-64;059540024024;100mN31357E41321;S;OS;1;56;M;M;5064;NEP
059540024024-65;059540024024;100mN31341E41324;MC;NA;2;53;M;M;5064;NEP
059540024024-65;059540024024;100mN31341E41324;MC;NA;2;47;M;F;4049;EMP
059540024024-66;059540024024;100mN31349E41313;MC;NA;2;58;M;F;5064;EMP
059540024024-66;059540024024;100mN31349E41313;MC;NA;2;60;M;M;5064;EMP
059540024024-67;059540024024;100mN31357E41321;S;OS;1;66;D;F;6574;EMP
059540024024-68;059540024024;100mN31338E41313;S;NA;1;32;M;M;3039;EMP
059540024024-69;059540024024;100mN31357E41321;S;OS;1;46;M;F;4049;EMP
059540024024-70;059540024024;100mN31340E41306;MC;OS;6;71;M;F;6574;NEP
059540024024-70;059540024024;100mN31340E41306;MC;OS;6;73;M;M;6574;UEP
059540024024-70;059540024024;100mN31340E41306;MC;OS;6;76;M;M;75XX;EMP
059540024024-70;059540024024;100mN31340E41306;MC;OS;6;71;W;F;6574;EMP
059540024024-70;059540024024;100mN31340E41306;MC;OS;6;76;D;M;75XX;EMP
059540024024-70;059540024024;100mN31340E41306;MC;OS;6;65;S;M;6574;NEP
059540024024-71;059540024024;100mN31350E41313;MC;NA;2;54;M;F;5064;EMP
059540024024-71;059540024024;100mN31350E41313;MC;NA;2;57;M;M;5064;NEP
059540024024-72;059540024024;100mN31357E41321;MC;NA;4;22;M;M;1824;EMP
059540024024-72;059540024024;100mN31357E41321;MC;NA;4;18;M;F;1824;EMP
059540024024-72;059540024024;100mN31357E41321;MC;NA;4;7;S;F;0614;NEP
059540024024-72;059540024024;100mN31357E41321;MC;NA;4;3;S;M;0305;NEP
059540024024-73;059540024024;100mN31355E41317;PO;NA;2;51;S;M;5064;NEP
059540024024-73;059540024024;100mN31355E41317;PO;NA;2;44;S;M;4049;NEP
059540024024-74;059540024024;100mN31340E41309;MC;NA;3;44;M;M;4049;EMP
059540024024-74;059540024024;100mN31340E41309;MC;NA;3;47;M;F;4049;NEP
059540024024-74;059540024024;100mN31340E41309;MC;NA;3;9;S;F;0614;NEP
059540024024-75;059540024024;100mN31357E41321;MC;OS;2;65;M;F;6574;NEP
059540024024-75;059540024024;100mN31357E41321;MC;OS;2;67;M;M;6574;EMP
059540024024-76;059540024024;100mN31339E41320;S;NA;1;43;M;F;4049;NEP
059540024024-77;059540024024;100mN31345E41326;MC;MIX;4;87;M;M;75XX;EMP
059540024024-77;059540024024;100mN31345E41326;MC;MIX;4;62;M;F;5064;EMP
059540024024-77;059540024024;100mN31345E41326;MC;MIX;4;63;M;M;5064;EMP
059540024024-77;059540024024;100mN31345E41326;MC;MIX;4;6;S;M;0614;NEP
059540024024-78;059540024024;100mN31330E41329;S;NA;1;60;M;M;5064;EMP
059540024024-79;059540024024;100mN31338E41322;MC;OS;2;85;M;F;75XX;NEP
059540024024-79;059540024024;100mN31338E41322;MC;OS;2;79;M;M;75XX;NEP
059540024024-80;059540024024;100mN31334E41330;S;NA;1;63;D;F;5064;NEP
059540024024-81;059540024024;100mN31340E41314;MC;NA;2;60;M;M;5064;EMP
059540024024-81;059540024024;100mN31340E41314;MC;NA;2;72;S;M;6574;EMP
059540024024-82;059540024024;100mN31357E41321;MC;NA;3;42;M;F;4049;NEP
059540024024-82;059540024024;100mN31357E41321;MC;NA;3;44;M;M;4049;NEP
059540024024-82;059540024024;100mN31357E41321;MC;NA;3;3;S;F;0305;NEP
059540024024-83;059540024024;100mN31348E41327;MC;MIX;2;73;M;M;6574;UEP
059540024024-83;059540024024;100mN31348E41327;MC;MIX;2;63;M;M;5064;UEP
059540024024-84;059540024024;100mN31346E41336;SM;NA;6;83;D;M;75XX;NEP
059540024024-84;059540024024;100mN31346E41336;SM;NA;6;12;S;M;0614;NEP
059540024024-84;059540024024;100mN31346E41336;SM;NA;6;12;S;M;0614;NEP
059540024024-84;059540024024;100mN31346E41336;SM;NA;6;13;S;M;0614;NEP
059540024024-84;059540024024;100mN31346E41336;SM;NA;6;48;S;M;4049;NEP
059540024024-84;059540024024;100mN31346E41336;SM;NA;6;4;S;F;0305;NEP
059540024024-85;059540024024;100mN31357E41314;S;NA;1;36;S;F;3039;EMP
059540024024-86;059540024024;100mN31357E41321;S;NA;1;73;M;F;6574;NEP
059540024024-87;059540024024;100mN31357E41321;SM;NA;3;47;S;M;4049;EMP
059540024024-87;059540024024;100mN31357E41321;SM;NA;3;8;S;F;0614;NEP
059540024024-87;059540024024;100mN31357E41321;SM;NA;3;23;M;F;1824;EMP
059540024024-88;059540024024;100mN31331E41329;NA;NA;6;56;M;F;5064;NEP
059540024024-88;059540024024;100mN31331E41329;NA;NA;6;63;M;M;5064;EMP
059540024024-88;059540024024;100mN31331E41329;NA;NA;6;16;S;F;1517;NEP
059540024024-88;059540024024;100mN31331E41329;NA;NA;6;43;M;M;4049;EMP
059540024024-88;059540024024;100mN31331E41329;NA;NA;6;16;S;F;1517;EMP
059540024024-88;059540024024;100mN31331E41329;NA;NA;6;31;D;F;3039;UEP
059540024024-89;059540024024;100mN31336E41317;SF;NA;2;16;S;F;1517;EMP
059540024024-89;059540024024;100mN31336E41317;SF;NA;2;0;S;F;0003;NEP
059540024024-90;059540024024;100mN31348E41328;MC;NA;3;54;M;F;5064;NEP
059540024024-90;059540024024;100mN31348E41328;MC;NA;3;57;M;M;5064;NEP
059540024024-90;059540024024;100mN31348E41328;MC;NA;3;1;S;M;0003;NEP
059540024024-91;059540024024;100mN31357E41321;MC;OS;2;69;M;F;6574;NEP
059540024024-91;059540024024;100mN31357E41321;MC;OS;2;70;M;M;6574;NEP
059540024024-92;059540024024;100mN31337E41313;S;NA;1;52;S;F;5064;NEP
059540024024-93;059540024024;100mN31348E41334;MC;MIX;2;72;M;M;6574;EMP
059540024024-93;059540024024;100mN31348E41334;MC;MIX;2;53;M;F;5064;EMP
059540024024-94;059540024024;100mN31341E41328;S;OS;1;80;S;F;75XX;EMP
059540024024-95;059540024024;100mN31353E41318;S;NA;1;43;M;M;4049;EMP
059540024024-96;059540024024;100mN31353E41318;S;NA;1;47;M;M;4049;EMP
059540024024-97;059540024024;100mN31353E41318;S;NA;1;52;M;M;5064;EMP
059540024024-98;059540024024;100mN31353E41318;MC;NA;2;56;M;M;5064;EMP
059540024024-98;059540024024;100mN31353E41318;MC;NA;2;55;M;F;5064;NEP
059540024024-99;059540024024;100mN31343E41321;MC;NA;6;47;M;F;4049;EMP
059540024024-99;059540024024;100mN31343E41321;MC;NA;6;48;M;M;4049;EMP
059540024024-99;059540024024;100mN31343E41321;MC;NA;6;11;S;F;0614;NEP
059540024024-99;059540024024;100mN31343E41321;MC;NA;6;9;S;M;0614;NEP
059540024024-99;059540024024;100mN31343E41321;MC;NA;6;4;S;F;0305;NEP
059540024024-99;059540024024;100mN31343E41321;MC;NA;6;20;S;F;1824;EMP
059540024024-100;059540024024;100mN31345E41309;S;OS;1;73;W;F;6574;NEP
059540024024-101;059540024024;100mN31351E41315;SF;MIX;3;71;M;F;6574;NEP
059540024024-101;059540024024;100mN31351E41315;SF;MIX;3;32;W;F;3039;NEP
059540024024-101;059540024024;100mN31351E41315;SF;MIX;3;9;S;F;0614;NEP
059540024024-102;059540024024;100mN31353E41318;MC;NA;2;58;M;F;5064;EMP
059540024024-102;059540024024;100mN31353E41318;MC;NA;2;59;M;M;5064;EMP
059540024024-103;059540024024;100mN31351E41331;S;OS;1;31;D;F;3039;NEP
059540024024-104;059540024024;100mN31353E41318;S;OS;1;54;D;F;5064;NEP
059540024024-105;059540024024;100mN31353E41318;SF;NA;2;54;S;F;5064;EMP
059540024024-105;059540024024;100mN31353E41318;SF;NA;2;4;S;F;0305;NEP
059540024024-106;059540024024;100mN31353E41318;PO;NA;2;32;S;M;3039;UEP
059540024024-106;059540024024;100mN31353E41318;PO;NA;2;31;S;F;3039;NEP
059540024024-107;059540024024;100mN31332E41326;S;OS;1;20;D;F;1824;NEP
059540024024-108;059540024024;100mN31355E41318;S;OS;1;26;D;F;2529;EMP
059540024024-109;059540024024;100mN31367E41324;SM;NA;3;66;W;M;6574;UEP
059540024024-109;059540024024;100mN31367E41324;SM;NA;3;42;M;M;4049;EMP
059540024024-109;059540024024;100mN31367E41324;SM;NA;3;48;S;F;4049;EMP
059540024024-110;059540024024;100mN31337E41312;S;NA;1;71;S;M;6574;NEP
059540024024-111;059540024024;100mN31339E41316;S;NA;1;42;W;F;4049;NEP
059540024024-112;059540024024;100mN31333E41331;MC;MIX;3;73;D;F;6574;NEP
059540024024-112;059540024024;100mN31333E41331;MC;MIX;3;28;M;M;2529;EMP
059540024024-112;059540024024;100mN31333E41331;MC;MIX;3;19;M;F;1824;NEP
059540024024-113;059540024024;100mN31338E41328;S;NA;1;52;D;F;5064;EMP
059540024024-114;059540024024;100mN31346E41329;S;NA;1;37;W;M;3039;EMP
059540024024-115;059540024024;100mN31336E41325;S;NA;1;66;S;M;6574;NEP
059540024024-116;059540024024;100mN31344E41330;MC;NA;4;59;M;M;5064;EMP
059540024024-116;059540024024;100mN31344E41330;MC;NA;4;57;M;F;5064;EMP
059540024024-116;059540024024;100mN31344E41330;MC;NA;4;13;S;M;0614;NEP
059540024024-116;059540024024;100mN31344E41330;MC;NA;4;13;S;F;0614;NEP
059540024024-117;059540024024;100mN31350E41325;NA;NA;2;85;W;F;75XX;NEP
059540024024-117;059540024024;100mN31350E41325;NA;NA;2;53;W;M;5064;UEP
059540024024-118;059540024024;100mN31340E41322;S;NA;1;89;W;F;75XX;NEP
059540024024-119;059540024024;100mN31340E41317;S;NA;1;35;D;F;3039;NEP
059540024024-120;059540024024;100mN31353E41321;MC;NA;4;18;M;F;1824;EMP
059540024024-120;059540024024;100mN31353E41321;MC;NA;4;34;M;M;3039;EMP
059540024024-120;059540024024;100mN31353E41321;MC;NA;4;3;S;M;0305;NEP
059540024024-120;059540024024;100mN31353E41321;MC;NA;4;2;S;M;0003;NEP
059540024024-121;059540024024;100mN31332E41327;S;NA;1;26;M;F;2529;NEP
059540024024-122;059540024024;100mN31353E41321;S;NA;1;61;M;M;5064;EMP
059540024024-123;059540024024;100mN31339E41309;S;NA;1;67;S;F;6574;NEP
059540024024-124;059540024024;100mN31339E41324;S;OS;1;50;W;M;5064;NEP
059540024024-125;059540024024;100mN31337E41317;S;OS;1;45;W;M;4049;EMP
059540024024-126;059540024024;100mN31353E41321;MC;NA;2;37;M;F;3039;NEP
059540024024-126;059540024024;100mN31353E41321;MC;NA;2;38;M;M;3039;EMP
059540024024-127;059540024024;100mN31342E41326;MC;NA;3;57;M;M;5064;EMP
059540024024-127;059540024024;100mN31342E41326;MC;NA;3;50;M;F;5064;EMP
059540024024-127;059540024024;100mN31342E41326;MC;NA;3;16;S;M;1517;NEP
059540024024-128;059540024024;100mN31338E41317;MC;OS;5;67;M;F;6574;NEP
059540024024-128;059540024024;100mN31338E41317;MC;OS;5;87;M;M;75XX;EMP
059540024024-128;059540024024;100mN31338E41317;MC;OS;5;72;W;M;6574;NEP
059540024024-128;059540024024;100mN31338E41317;MC;OS;5;70;D;M;6574;NEP
059540024024-128;059540024024;100mN31338E41317;MC;OS;5;70;M;M;6574;EMP
059540024024-129;059540024024;100mN31355E41321;MC;OS;2;84;M;F;75XX;NEP
059540024024-129;059540024024;100mN31355E41321;MC;OS;2;86;M;M;75XX;EMP
059540024024-130;059540024024;100mN31352E41331;SF;NA;3;67;D;F;6574;NEP
059540024024-130;059540024024;100mN31352E41331;SF;NA;3;1;S;F;0003;NEP
059540024024-130;059540024024;100mN31352E41331;SF;NA;3;3;S;M;0305;NEP
059540024024-131;059540024024;100mN31358E41331;SF;NA;2;41;S;F;4049;EMP
059540024024-131;059540024024;100mN31358E41331;SF;NA;2;3;S;F;0305;NEP
059540024024-132;059540024024;100mN31342E41327;S;OS;1;48;M;M;4049;EMP
059540024024-133;059540024024;100mN31340E41329;S;NA;1;44;D;F;4049;NEP
059540024024-134;059540024024;100mN31334E41315;MC;NA;3;54;M;F;5064;EMP
059540024024-134;059540024024;100mN31334E41315;MC;NA;3;57;M;M;5064;EMP
059540024024-134;059540024024;100mN31334E41315;MC;NA;3;15;S;M;1517;NEP
059540024024-135;059540024024;100mN31349E41328;S;OS;1;56;M;M;5064;EMP
059540024024-136;059540024024;100mN31348E41330;S;OS;1;53;M;M;5064;NEP
059540024024-137;059540024024;100mN31340E41318;MC;NA;3;30;M;F;3039;EMP
059540024024-137;059540024024;100mN31340E41318;MC;NA;3;25;M;M;2529;EMP
059540024024-137;059540024024;100mN31340E41318;MC;NA;3;11;S;F;0614;NEP
059540024024-138;059540024024;100mN31348E41312;S;NA;1;60;S;M;5064;EMP
059540024024-139;059540024024;100mN31350E41326;PC;NA;2;26;P;M;2529;UEP
059540024024-139;059540024024;100mN31350E41326;PC;NA;2;25;M;F;2529;NEP
059540024024-140;059540024024;100mN31350E41326;MC;OS;2;77;M;F;75XX;UEP
059540024024-140;059540024024;100mN31350E41326;MC;OS;2;78;M;M;75XX;EMP
059540024024-141;059540024024;100mN31341E41327;SF;NA;6;54;W;F;5064;EMP
059540024024-141;059540024024;100mN31341E41327;SF;NA;6;16;S;F;1517;NEP
059540024024-141;059540024024;100mN31341E41327;SF;NA;6;4;S;M;0305;NEP
059540024024-141;059540024024;100mN31341E41327;SF;NA;6;9;S;F;0614;NEP
059540024024-141;059540024024;100mN31341E41327;SF;NA;6;3;S;M;0305;NEP
059540024024-141;059540024024;100mN31341E41327;SF;NA;6;6;S;F;0614;NEP
059540024024-142;059540024024;100mN31350E41326;MC;OS;3;72;M;F;6574;NEP
059540024024-142;059540024024;100mN31350E41326;MC;OS;3;75;M;M;75XX;EMP
059540024024-142;059540024024;100mN31350E41326;MC;OS;3;69;M;M;6574;EMP
059540024024-143;059540024024;100mN31339E41314;MC;NA;2;55;M;F;5064;NEP
059540024024-143;059540024024;100mN31339E41314;MC;NA;2;42;D;M;4049;NEP
059540024024-144;059540024024;100mN31339E41315;S;NA;1;34;W;F;3039;NEP
059540024024-145;059540024024;100mN31350E41326;S;NA;1;77;M;F;75XX;EMP
059540024024-146;059540024024;100mN31355E41317;S;NA;1;34;S;M;3039;EMP
059540024024-147;059540024024;100mN31350E41326;MC;NA;2;40;M;F;4049;EMP
059540024024-147;059540024024;100mN31350E41326;MC;NA;2;48;M;M;4049;NEP
059540024024-148;059540024024;100mN31350E41326;S;NA;1;25;M;F;2529;NEP
059540024024-149;059540024024;100mN31332E41326;S;OS;1;52;S;F;5064;EMP
059540024024-150;059540024024;100mN31338E41320;MC;NA;2;26;M;F;2529;EMP
059540024024-150;059540024024;100mN31338E41320;MC;NA;2;32;M;M;3039;EMP
059540024024-151;059540024024;100mN31350E41326;MC;NA;2;52;M;F;5064;NEP
059540024024-151;059540024024;100mN31350E41326;MC;NA;2;55;M;M;5064;EMP
059540024024-152;059540024024;100mN31351E41317;MC;NA;2;55;M;F;5064;NEP
059540024024-152;059540024024;100mN31351E41317;MC;NA;2;58;M;M;5064;NEP
059540024024-153;059540024024;100mN31350E41326;S;NA;1;76;S;F;75XX;EMP
059540024024-154;059540024024;100mN31335E41317;SF;NA;5;72;S;F;6574;EMP
059540024024-154;059540024024;100mN31335E41317;SF;NA;5;12;S;M;0614;NEP
059540024024-154;059540024024;100mN31335E41317;SF;NA;5;13;S;F;0614;NEP
059540024024-154;059540024024;100mN31335E41317;SF;NA;5;44;M;M;4049;NEP
059540024024-154;059540024024;100mN31335E41317;SF;NA;5;13;S;M;0614;NEP
059540024024-155;059540024024;100mN31335E41317;MC;NA;2;56;M;F;5064;EMP
059540024024-155;059540024024;100mN31335E41317;MC;NA;2;55;M;M;5064;EMP
059540024024-156;059540024024;100mN31335E41317;MC;NA;2;26;M;F;2529;EMP
059540024024-156;059540024024;100mN31335E41317;MC;NA;2;26;M;M;2529;UEP
059540024024-157;059540024024;100mN31335E41317;MC;OS;2;78;M;M;75XX;EMP
059540024024-157;059540024024;100mN31335E41317;MC;OS;2;79;M;F;75XX;NEP
059540024024-158;059540024024;100mN31342E41326;MC;OS;2;67;M;F;6574;NEP
059540024024-158;059540024024;100mN31342E41326;MC;OS;2;66;M;M;6574;EMP
059540024024-159;059540024024;100mN31341E41320;S;NA;1;16;S;M;1517;EMP
