household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059620060060-26;059620060060;100mN31295E41656;MC;OS;2;87;M;F;75XX;NEP
059620060060-27;059620060060;100mN31281E41654;MC;MIX;2;66;M;F;6574;NEP
059620060060-27;059620060060;100mN31281E41654;MC;MIX;2;44;S;F;4049;NEP
059620060060-28;059620060060;100mN31280E41654;MC;NA;2;40;M;M;4049;EMP
059620060060-28;059620060060;100mN31280E41654;MC;NA;2;42;M;F;4049;EMP
059620060060-29;059620060060;100mN31286E41665;PO;OS;2;73;S;M;6574;NEP
059620060060-29;059620060060;100mN31286E41665;PO;OS;2;75;S;M;75XX;EMP
059620060060-30;059620060060;100mN31269E41643;MC;NA;2;31;M;F;3039;NEP
059620060060-30;059620060060;100mN31269E41643;MC;NA;2;34;M;M;3039;EMP
059620060060-31;059620060060;100mN31303E41650;MC;OS;3;88;M;F;75XX;UEP
059620060060-31;059620060060;100mN31303E41650;MC;OS;3;44;M;M;4049;NEP
059620060060-31;059620060060;100mN31303E41650;MC;OS;3;87;S;F;75XX;EMP
059620060060-32;059620060060;100mN31293E41639;MC;OS;3;72;M;M;6574;NEP
059620060060-32;059620060060;100mN31293E41639;MC;OS;3;69;M;F;6574;EMP
059620060060-32;059620060060;100mN31293E41639;MC;OS;3;84;W;F;75XX;EMP
059620060060-33;059620060060;100mN31280E41647;MC;OS;2;73;M;M;6574;NEP
059620060060-33;059620060060;100mN31280E41647;MC;OS;2;66;M;F;6574;NEP
059620060060-34;059620060060;100mN31280E41647;PO;NA;2;22;S;M;1824;NEP
059620060060-34;059620060060;100mN31280E41647;PO;NA;2;18;S;M;1824;EMP
059620060060-35;059620060060;100mN31302E41651;SM;NA;4;45;D;M;4049;NEP
059620060060-35;059620060060;100mN31302E41651;SM;NA;4;22;M;F;1824;EMP
059620060060-35;059620060060;100mN31302E41651;SM;NA;4;7;S;F;0614;NEP
059620060060-35;059620060060;100mN31302E41651;SM;NA;4;18;M;M;1824;EMP
059620060060-36;059620060060;100mN31281E41655;PO;NA;2;44;S;F;4049;EMP
059620060060-36;059620060060;100mN31281E41655;PO;NA;2;45;S;M;4049;EMP
059620060060-37;059620060060;100mN31304E41653;S;NA;1;28;S;M;2529;NEP
059620060060-38;059620060060;100mN31301E41650;S;NA;1;45;S;F;4049;NEP
059620060060-39;059620060060;100mN31278E41622;MC;NA;2;43;M;M;4049;EMP
059620060060-39;059620060060;100mN31278E41622;MC;NA;2;40;M;F;4049;NEP
059620060060-40;059620060060;100mN31294E41649;S;NA;1;22;W;F;1824;EMP
059620060060-41;059620060060;100mN31300E41650;NA;NA;4;33;W;F;3039;EMP
059620060060-41;059620060060;100mN31300E41650;NA;NA;4;32;W;F;3039;EMP
059620060060-41;059620060060;100mN31300E41650;NA;NA;4;51;S;M;5064;NEP
059620060060-41;059620060060;100mN31300E41650;NA;NA;4;25;S;M;2529;EMP
059620060060-42;059620060060;100mN31278E41622;S;OS;1;25;W;F;2529;EMP
059620060060-43;059620060060;100mN31299E41652;MC;NA;4;18;M;M;1824;EMP
059620060060-43;059620060060;100mN31299E41652;MC;NA;4;18;M;F;1824;EMP
059620060060-43;059620060060;100mN31299E41652;MC;NA;4;1;S;F;0003;NEP
059620060060-43;059620060060;100mN31299E41652;MC;NA;4;3;S;M;0305;NEP
059620060060-44;059620060060;100mN31278E41622;S;NA;1;36;S;M;3039;EMP
059620060060-45;059620060060;100mN31271E41646;MC;NA;5;46;M;F;4049;NEP
059620060060-45;059620060060;100mN31271E41646;MC;NA;5;48;M;M;4049;EMP
059620060060-45;059620060060;100mN31271E41646;MC;NA;5;12;S;F;0614;NEP
059620060060-45;059620060060;100mN31271E41646;MC;NA;5;30;W;F;3039;EMP
059620060060-45;059620060060;100mN31271E41646;MC;NA;5;9;S;M;0614;NEP
059620060060-46;059620060060;100mN31293E41637;MC;NA;5;45;M;F;4049;EMP
059620060060-46;059620060060;100mN31293E41637;MC;NA;5;46;M;M;4049;EMP
059620060060-46;059620060060;100mN31293E41637;MC;NA;5;13;S;M;0614;NEP
059620060060-46;059620060060;100mN31293E41637;MC;NA;5;6;S;F;0614;NEP
059620060060-46;059620060060;100mN31293E41637;MC;NA;5;11;S;M;0614;NEP
059620060060-47;059620060060;100mN31290E41655;S;NA;1;32;S;F;3039;NEP
059620060060-48;059620060060;100mN31320E41617;S;NA;1;44;S;M;4049;NEP
059620060060-49;059620060060;100mN31294E41659;S;OS;1;65;M;F;6574;NEP
059620060060-50;059620060060;100mN31294E41655;MC;NA;4;62;M;M;5064;EMP
059620060060-50;059620060060;100mN31294E41655;MC;NA;4;59;M;F;5064;EMP
059620060060-50;059620060060;100mN31294E41655;MC;NA;4;15;S;M;1517;NEP
059620060060-50;059620060060;100mN31294E41655;MC;NA;4;6;S;M;0614;NEP
059620060060-51;059620060060;100mN31292E41640;MC;MIX;4;69;S;F;6574;NEP
059620060060-51;059620060060;100mN31292E41640;MC;MIX;4;45;M;M;4049;EMP
059620060060-51;059620060060;100mN31292E41640;MC;MIX;4;36;M;F;3039;EMP
059620060060-51;059620060060;100mN31292E41640;MC;MIX;4;15;S;F;1517;NEP
059620060060-52;059620060060;100mN31268E41643;MC;MIX;2;72;M;M;6574;NEP
059620060060-52;059620060060;100mN31268E41643;MC;MIX;2;45;D;F;4049;NEP
059620060060-53;059620060060;100mN31295E41660;SF;NA;3;58;D;F;5064;EMP
059620060060-53;059620060060;100mN31295E41660;SF;NA;3;15;S;M;1517;EMP
059620060060-53;059620060060;100mN31295E41660;SF;NA;3;10;S;F;0614;NEP
059620060060-54;059620060060;100mN31294E41659;MC;NA;2;45;M;M;4049;EMP
059620060060-54;059620060060;100mN31294E41659;MC;NA;2;38;M;F;3039;EMP
059620060060-55;059620060060;100mN31280E41655;MC;OS;2;86;M;F;75XX;EMP
059620060060-55;059620060060;100mN31280E41655;MC;OS;2;61;S;F;5064;NEP
059620060060-56;059620060060;100mN31281E41656;S;NA;1;35;S;F;3039;NEP
059620060060-57;059620060060;100mN31294E41659;MC;OS;2;68;M;F;6574;NEP
059620060060-57;059620060060;100mN31294E41659;MC;OS;2;70;M;M;6574;NEP
059620060060-58;059620060060;100mN31294E41637;S;OS;1;83;W;F;75XX;EMP
059620060060-59;059620060060;100mN31293E41649;MC;MIX;2;84;M;M;75XX;EMP
059620060060-59;059620060060;100mN31293E41649;MC;MIX;2;62;D;M;5064;EMP
059620060060-60;059620060060;100mN31294E41639;S;OS;1;38;M;M;3039;EMP
059620060060-61;059620060060;100mN31267E41629;SF;NA;4;42;W;F;4049;EMP
059620060060-61;059620060060;100mN31267E41629;SF;NA;4;21;W;M;1824;EMP
059620060060-61;059620060060;100mN31267E41629;SF;NA;4;11;S;F;0614;NEP
059620060060-61;059620060060;100mN31267E41629;SF;NA;4;8;S;M;0614;NEP
059620060060-62;059620060060;100mN31272E41641;PO;NA;2;52;S;M;5064;EMP
059620060060-62;059620060060;100mN31272E41641;PO;NA;2;52;S;F;5064;NEP
059620060060-63;059620060060;100mN31278E41647;MC;OS;3;66;M;M;6574;EMP
059620060060-63;059620060060;100mN31278E41647;MC;OS;3;65;M;F;6574;NEP
059620060060-63;059620060060;100mN31278E41647;MC;OS;3;87;W;F;75XX;NEP
059620060060-64;059620060060;100mN31295E41639;SF;NA;5;37;S;F;3039;EMP
059620060060-64;059620060060;100mN31295E41639;SF;NA;5;7;S;M;0614;NEP
059620060060-64;059620060060;100mN31295E41639;SF;NA;5;11;S;F;0614;NEP
059620060060-64;059620060060;100mN31295E41639;SF;NA;5;4;S;M;0305;NEP
059620060060-64;059620060060;100mN31295E41639;SF;NA;5;19;M;F;1824;EMP
059620060060-65;059620060060;100mN31291E41646;MC;NA;3;63;M;F;5064;EMP
059620060060-65;059620060060;100mN31291E41646;MC;NA;3;20;W;M;1824;EMP
059620060060-65;059620060060;100mN31291E41646;MC;NA;3;32;W;F;3039;NEP
059620060060-66;059620060060;100mN31294E41637;S;NA;1;52;W;M;5064;EMP
059620060060-67;059620060060;100mN31270E41627;MC;NA;4;40;M;M;4049;EMP
059620060060-67;059620060060;100mN31270E41627;MC;NA;4;38;M;F;3039;EMP
059620060060-67;059620060060;100mN31270E41627;MC;NA;4;21;M;M;1824;NEP
059620060060-67;059620060060;100mN31270E41627;MC;NA;4;22;M;M;1824;EMP
059620060060-68;059620060060;100mN31297E41657;MC;NA;4;59;M;F;5064;NEP
059620060060-68;059620060060;100mN31297E41657;MC;NA;4;50;M;M;5064;EMP
059620060060-68;059620060060;100mN31297E41657;MC;NA;4;2;S;M;0003;NEP
059620060060-68;059620060060;100mN31297E41657;MC;NA;4;10;S;F;0614;NEP
059620060060-69;059620060060;100mN31294E41648;S;NA;1;18;W;F;1824;EMP
059620060060-70;059620060060;100mN31293E41654;S;NA;1;42;M;F;4049;NEP
059620060060-71;059620060060;100mN31273E41644;MC;MIX;2;81;M;M;75XX;EMP
059620060060-71;059620060060;100mN31273E41644;MC;MIX;2;53;W;M;5064;EMP
059620060060-72;059620060060;100mN31281E41655;MC;NA;3;62;M;F;5064;NEP
059620060060-72;059620060060;100mN31281E41655;MC;NA;3;61;M;M;5064;EMP
059620060060-72;059620060060;100mN31281E41655;MC;NA;3;15;S;F;1517;EMP
059620060060-73;059620060060;100mN31297E41657;MC;NA;3;20;M;M;1824;EMP
059620060060-73;059620060060;100mN31297E41657;MC;NA;3;20;M;F;1824;NEP
059620060060-73;059620060060;100mN31297E41657;MC;NA;3;4;S;F;0305;NEP
059620060060-74;059620060060;100mN31295E41649;MC;NA;2;28;M;F;2529;EMP
059620060060-74;059620060060;100mN31295E41649;MC;NA;2;32;M;M;3039;EMP
059620060060-75;059620060060;100mN31304E41651;SF;NA;6;86;W;F;75XX;EMP
059620060060-75;059620060060;100mN31304E41651;SF;NA;6;36;D;F;3039;NEP
059620060060-75;059620060060;100mN31304E41651;SF;NA;6;7;S;M;0614;NEP
059620060060-75;059620060060;100mN31304E41651;SF;NA;6;2;S;M;0003;NEP
059620060060-75;059620060060;100mN31304E41651;SF;NA;6;11;S;M;0614;NEP
059620060060-75;059620060060;100mN31304E41651;SF;NA;6;2;S;F;0003;NEP
059620060060-76;059620060060;100mN31294E41648;PO;NA;2;59;S;F;5064;NEP
059620060060-76;059620060060;100mN31294E41648;PO;NA;2;63;S;M;5064;NEP
059620060060-77;059620060060;100mN31278E41652;MC;NA;4;59;M;F;5064;NEP
059620060060-77;059620060060;100mN31278E41652;MC;NA;4;63;M;M;5064;NEP
059620060060-77;059620060060;100mN31278E41652;MC;NA;4;1;S;M;0003;NEP
059620060060-77;059620060060;100mN31278E41652;MC;NA;4;13;S;F;0614;NEP
059620060060-78;059620060060;100mN31297E41657;MC;NA;2;45;M;F;4049;EMP
059620060060-78;059620060060;100mN31297E41657;MC;NA;2;60;M;M;5064;EMP
059620060060-79;059620060060;100mN31297E41657;MC;MIX;2;67;M;M;6574;EMP
059620060060-79;059620060060;100mN31297E41657;MC;MIX;2;63;M;F;5064;NEP
059620060060-80;059620060060;100mN31297E41657;MC;NA;4;18;M;M;1824;EMP
059620060060-80;059620060060;100mN31297E41657;MC;NA;4;18;M;F;1824;NEP
059620060060-80;059620060060;100mN31297E41657;MC;NA;4;3;S;M;0305;NEP
059620060060-80;059620060060;100mN31297E41657;MC;NA;4;3;S;M;0305;NEP
059620060060-81;059620060060;100mN31304E41647;PO;NA;2;23;S;M;1824;NEP
059620060060-81;059620060060;100mN31304E41647;PO;NA;2;28;S;F;2529;EMP
059620060060-82;059620060060;100mN31297E41657;MC;OS;2;69;M;F;6574;EMP
059620060060-82;059620060060;100mN31297E41657;MC;OS;2;77;M;M;75XX;NEP
059620060060-83;059620060060;100mN31296E41658;S;OS;1;26;M;M;2529;EMP
059620060060-84;059620060060;100mN31297E41657;MC;NA;3;37;M;F;3039;EMP
059620060060-84;059620060060;100mN31297E41657;MC;NA;3;34;M;M;3039;NEP
059620060060-84;059620060060;100mN31297E41657;MC;NA;3;2;S;M;0003;NEP
059620060060-85;059620060060;100mN31297E41657;SF;NA;2;66;S;F;6574;NEP
059620060060-85;059620060060;100mN31297E41657;SF;NA;2;8;S;F;0614;NEP
059620060060-86;059620060060;100mN31292E41663;SF;NA;2;45;D;F;4049;NEP
059620060060-86;059620060060;100mN31292E41663;SF;NA;2;15;S;F;1517;EMP
059620060060-87;059620060060;100mN31297E41657;SM;NA;2;37;D;M;3039;NEP
059620060060-87;059620060060;100mN31297E41657;SM;NA;2;20;M;M;1824;NEP
059620060060-88;059620060060;100mN31297E41657;MC;OS;2;65;M;F;6574;NEP
059620060060-88;059620060060;100mN31297E41657;MC;OS;2;68;M;M;6574;EMP
059620060060-89;059620060060;100mN31291E41654;MC;NA;4;20;M;M;1824;NEP
059620060060-89;059620060060;100mN31291E41654;MC;NA;4;22;M;F;1824;EMP
059620060060-89;059620060060;100mN31291E41654;MC;NA;4;4;S;M;0305;NEP
059620060060-89;059620060060;100mN31291E41654;MC;NA;4;0;S;M;0003;NEP
059620060060-90;059620060060;100mN31298E41639;MC;NA;2;50;M;M;5064;NEP
059620060060-90;059620060060;100mN31298E41639;MC;NA;2;47;M;F;4049;NEP
059620060060-91;059620060060;100mN31295E41660;S;NA;1;62;S;F;5064;NEP
059620060060-92;059620060060;100mN31275E41645;S;NA;1;35;S;F;3039;NEP
059620060060-93;059620060060;100mN31294E41661;PO;NA;4;51;S;F;5064;EMP
059620060060-93;059620060060;100mN31294E41661;PO;NA;4;56;S;F;5064;NEP
059620060060-93;059620060060;100mN31294E41661;PO;NA;4;8;S;M;0614;NEP
059620060060-93;059620060060;100mN31294E41661;PO;NA;4;10;S;M;0614;NEP
059620060060-94;059620060060;100mN31280E41657;MC;NA;6;63;M;M;5064;EMP
059620060060-94;059620060060;100mN31280E41657;MC;NA;6;54;M;F;5064;EMP
059620060060-94;059620060060;100mN31280E41657;MC;NA;6;8;S;F;0614;NEP
059620060060-94;059620060060;100mN31280E41657;MC;NA;6;19;W;F;1824;NEP
059620060060-94;059620060060;100mN31280E41657;MC;NA;6;7;S;M;0614;NEP
059620060060-94;059620060060;100mN31280E41657;MC;NA;6;3;S;F;0305;NEP
059620060060-95;059620060060;100mN31297E41657;MC;NA;4;46;M;F;4049;EMP
059620060060-95;059620060060;100mN31297E41657;MC;NA;4;48;M;M;4049;EMP
059620060060-95;059620060060;100mN31297E41657;MC;NA;4;23;S;M;1824;NEP
059620060060-95;059620060060;100mN31297E41657;MC;NA;4;19;M;F;1824;EMP
059620060060-96;059620060060;100mN31297E41657;S;NA;1;54;M;F;5064;NEP
059620060060-97;059620060060;100mN31271E41647;MC;NA;6;40;M;M;4049;EMP
059620060060-97;059620060060;100mN31271E41647;MC;NA;6;40;M;F;4049;EMP
059620060060-97;059620060060;100mN31271E41647;MC;NA;6;23;M;M;1824;NEP
059620060060-97;059620060060;100mN31271E41647;MC;NA;6;3;S;M;0305;NEP
059620060060-97;059620060060;100mN31271E41647;MC;NA;6;8;S;M;0614;NEP
059620060060-97;059620060060;100mN31271E41647;MC;NA;6;21;M;M;1824;EMP
059620060060-98;059620060060;100mN31301E41650;MC;OS;2;89;M;F;75XX;NEP
059620060060-98;059620060060;100mN31301E41650;MC;OS;2;61;D;M;5064;EMP
059620060060-99;059620060060;100mN31297E41657;MC;NA;2;61;M;F;5064;NEP
059620060060-99;059620060060;100mN31297E41657;MC;NA;2;62;M;M;5064;EMP
059620060060-100;059620060060;100mN31305E41656;SF;NA;2;33;S;F;3039;EMP
059620060060-100;059620060060;100mN31305E41656;SF;NA;2;4;S;F;0305;NEP
059620060060-101;059620060060;100mN31297E41657;MC;OS;2;66;M;M;6574;EMP
059620060060-101;059620060060;100mN31297E41657;MC;OS;2;65;M;F;6574;EMP
059620060060-102;059620060060;100mN31271E41646;MC;NA;3;63;M;F;5064;EMP
059620060060-102;059620060060;100mN31271E41646;MC;NA;3;43;W;F;4049;EMP
059620060060-102;059620060060;100mN31271E41646;MC;NA;3;47;M;M;4049;NEP
059620060060-103;059620060060;100mN31279E41656;MC;MIX;2;84;M;F;75XX;NEP
059620060060-103;059620060060;100mN31279E41656;MC;MIX;2;41;M;M;4049;UEP
059620060060-104;059620060060;100mN31297E41657;MC;OS;2;81;M;F;75XX;EMP
059620060060-104;059620060060;100mN31297E41657;MC;OS;2;82;M;M;75XX;EMP
059620060060-105;059620060060;100mN31294E41637;MC;NA;5;60;M;F;5064;EMP
059620060060-105;059620060060;100mN31294E41637;MC;NA;5;63;M;M;5064;EMP
059620060060-105;059620060060;100mN31294E41637;MC;NA;5;26;W;F;2529;NEP
059620060060-105;059620060060;100mN31294E41637;MC;NA;5;44;M;M;4049;EMP
059620060060-105;059620060060;100mN31294E41637;MC;NA;5;35;D;F;3039;EMP
059620060060-106;059620060060;100mN31297E41657;PO;NA;2;41;S;F;4049;EMP
059620060060-106;059620060060;100mN31297E41657;PO;NA;2;43;S;M;4049;NEP
059620060060-107;059620060060;100mN31292E41638;MC;OS;2;79;M;F;75XX;EMP
059620060060-107;059620060060;100mN31292E41638;MC;OS;2;80;M;M;75XX;NEP
059620060060-108;059620060060;100mN31273E41628;MC;NA;3;22;M;F;1824;EMP
059620060060-108;059620060060;100mN31273E41628;MC;NA;3;27;M;M;2529;NEP
059620060060-108;059620060060;100mN31273E41628;MC;NA;3;1;S;M;0003;NEP
059620060060-109;059620060060;100mN31297E41657;S;OS;1;16;S;M;1517;EMP
059620060060-110;059620060060;100mN31303E41657;MC;NA;3;33;M;M;3039;EMP
059620060060-110;059620060060;100mN31303E41657;MC;NA;3;32;M;F;3039;NEP
059620060060-110;059620060060;100mN31303E41657;MC;NA;3;18;M;F;1824;EMP
059620060060-111;059620060060;100mN31298E41652;S;NA;1;60;D;F;5064;EMP
059620060060-112;059620060060;100mN31303E41657;S;NA;1;58;S;F;5064;NEP
059620060060-113;059620060060;100mN31303E41658;SF;NA;2;81;W;F;75XX;EMP
059620060060-113;059620060060;100mN31303E41658;SF;NA;2;11;S;F;0614;NEP
059620060060-114;059620060060;100mN31281E41655;PO;OS;3;71;S;F;6574;NEP
059620060060-114;059620060060;100mN31281E41655;PO;OS;3;82;S;F;75XX;NEP
059620060060-114;059620060060;100mN31281E41655;PO;OS;3;83;W;F;75XX;EMP
059620060060-115;059620060060;100mN31303E41657;MC;NA;4;57;M;F;5064;NEP
059620060060-115;059620060060;100mN31303E41657;MC;NA;4;52;M;M;5064;NEP
059620060060-115;059620060060;100mN31303E41657;MC;NA;4;9;S;M;0614;NEP
059620060060-115;059620060060;100mN31303E41657;MC;NA;4;4;S;M;0305;NEP
059620060060-116;059620060060;100mN31303E41657;PO;NA;4;44;S;M;4049;NEP
059620060060-116;059620060060;100mN31303E41657;PO;NA;4;18;S;F;1824;NEP
059620060060-116;059620060060;100mN31303E41657;PO;NA;4;21;M;M;1824;EMP
059620060060-116;059620060060;100mN31303E41657;PO;NA;4;25;M;F;2529;NEP
059620060060-117;059620060060;100mN31291E41638;S;OS;1;16;S;F;1517;NEP
059620060060-118;059620060060;100mN31293E41639;S;NA;1;18;M;M;1824;EMP
059620060060-119;059620060060;100mN31293E41650;S;NA;1;62;S;M;5064;EMP
059620060060-120;059620060060;100mN31303E41657;MC;OS;2;71;M;F;6574;NEP
059620060060-120;059620060060;100mN31303E41657;MC;OS;2;76;M;M;75XX;EMP
059620060060-121;059620060060;100mN31270E41639;S;NA;1;16;S;F;1517;NEP
059620060060-122;059620060060;100mN31296E41657;S;OS;1;44;S;M;4049;NEP
059620060060-123;059620060060;100mN31287E41659;MC;MIX;2;71;M;F;6574;NEP
059620060060-123;059620060060;100mN31287E41659;MC;MIX;2;88;M;M;75XX;EMP
059620060060-124;059620060060;100mN31295E41647;S;OS;1;34;D;F;3039;EMP
059620060060-125;059620060060;100mN31299E41669;SF;NA;3;34;S;F;3039;NEP
059620060060-125;059620060060;100mN31299E41669;SF;NA;3;4;S;F;0305;NEP
059620060060-125;059620060060;100mN31299E41669;SF;NA;3;18;M;F;1824;EMP
059620060060-126;059620060060;100mN31299E41669;MC;NA;2;46;M;M;4049;EMP
059620060060-126;059620060060;100mN31299E41669;MC;NA;2;44;M;F;4049;EMP
059620060060-127;059620060060;100mN31303E41651;MC;NA;2;45;M;M;4049;EMP
059620060060-127;059620060060;100mN31303E41651;MC;NA;2;44;M;F;4049;EMP
059620060060-128;059620060060;100mN31303E41649;S;NA;1;43;M;F;4049;EMP
059620060060-129;059620060060;100mN31301E41652;MC;MIX;2;80;M;M;75XX;EMP
059620060060-129;059620060060;100mN31301E41652;MC;MIX;2;43;S;M;4049;NEP
059620060060-130;059620060060;100mN31285E41664;NA;NA;3;28;S;M;2529;EMP
059620060060-130;059620060060;100mN31285E41664;NA;NA;3;45;D;M;4049;EMP
059620060060-130;059620060060;100mN31285E41664;NA;NA;3;20;M;M;1824;NEP
059620060060-131;059620060060;100mN31299E41669;S;NA;1;43;M;F;4049;EMP
059620060060-132;059620060060;100mN31299E41669;MC;OS;2;77;M;M;75XX;EMP
059620060060-132;059620060060;100mN31299E41669;MC;OS;2;76;M;F;75XX;NEP
059620060060-133;059620060060;100mN31299E41669;MC;MIX;2;69;M;M;6574;EMP
059620060060-133;059620060060;100mN31299E41669;MC;MIX;2;27;M;F;2529;NEP
059620060060-134;059620060060;100mN31294E41638;MC;OS;2;89;M;F;75XX;EMP
059620060060-134;059620060060;100mN31294E41638;MC;OS;2;62;S;F;5064;NEP
059620060060-135;059620060060;100mN31299E41669;MC;NA;2;45;M;F;4049;EMP
059620060060-135;059620060060;100mN31299E41669;MC;NA;2;51;M;M;5064;EMP
059620060060-136;059620060060;100mN31299E41669;MC;NA;2;42;M;F;4049;NEP
059620060060-136;059620060060;100mN31299E41669;MC;NA;2;44;M;M;4049;EMP
059620060060-137;059620060060;100mN31299E41669;S;NA;1;34;S;M;3039;EMP
059620060060-138;059620060060;100mN31295E41663;MC;NA;2;51;M;F;5064;NEP
059620060060-138;059620060060;100mN31295E41663;MC;NA;2;56;M;M;5064;EMP
059620060060-139;059620060060;100mN31273E41629;MC;NA;2;56;M;M;5064;EMP
059620060060-139;059620060060;100mN31273E41629;MC;NA;2;55;M;F;5064;EMP
059620060060-140;059620060060;100mN31299E41671;MC;NA;5;41;M;M;4049;NEP
059620060060-140;059620060060;100mN31299E41671;MC;NA;5;38;M;F;3039;EMP
059620060060-140;059620060060;100mN31299E41671;MC;NA;5;13;S;F;0614;NEP
059620060060-140;059620060060;100mN31299E41671;MC;NA;5;26;M;M;2529;EMP
059620060060-140;059620060060;100mN31299E41671;MC;NA;5;4;S;M;0305;NEP
059620060060-141;059620060060;100mN31292E41644;MC;MIX;4;69;S;M;6574;EMP
059620060060-141;059620060060;100mN31292E41644;MC;MIX;4;55;M;M;5064;EMP
059620060060-141;059620060060;100mN31292E41644;MC;MIX;4;52;M;F;5064;EMP
