household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660032032-30;055660032032;100mN32290E41690;SF;NA;2;18;M;M;1824;EMP
055660032032-31;055660032032;100mN32275E41667;MC;NA;2;47;M;F;4049;NEP
055660032032-31;055660032032;100mN32275E41667;MC;NA;2;38;M;M;3039;EMP
055660032032-32;055660032032;100mN32272E41661;S;OS;1;56;M;M;5064;EMP
055660032032-33;055660032032;100mN32270E41662;SF;MIX;6;72;W;F;6574;EMP
055660032032-33;055660032032;100mN32270E41662;SF;MIX;6;40;D;F;4049;EMP
055660032032-33;055660032032;100mN32270E41662;SF;MIX;6;16;S;M;1517;EMP
055660032032-33;055660032032;100mN32270E41662;SF;MIX;6;19;M;F;1824;NEP
055660032032-33;055660032032;100mN32270E41662;SF;MIX;6;25;D;F;2529;EMP
055660032032-33;055660032032;100mN32270E41662;SF;MIX;6;21;M;M;1824;EMP
055660032032-34;055660032032;100mN32277E41655;S;OS;1;33;S;M;3039;NEP
055660032032-35;055660032032;100mN32275E41671;SF;NA;4;30;W;F;3039;EMP
055660032032-35;055660032032;100mN32275E41671;SF;NA;4;10;S;M;0614;NEP
055660032032-35;055660032032;100mN32275E41671;SF;NA;4;13;S;M;0614;NEP
055660032032-35;055660032032;100mN32275E41671;SF;NA;4;13;S;M;0614;NEP
055660032032-36;055660032032;100mN32271E41670;MC;NA;2;18;M;M;1824;EMP
055660032032-36;055660032032;100mN32271E41670;MC;NA;2;21;M;F;1824;EMP
055660032032-37;055660032032;100mN32270E41663;MC;OS;2;75;M;F;75XX;EMP
055660032032-37;055660032032;100mN32270E41663;MC;OS;2;75;M;M;75XX;NEP
055660032032-38;055660032032;100mN32281E41658;MC;OS;2;89;M;F;75XX;EMP
055660032032-38;055660032032;100mN32281E41658;MC;OS;2;13;S;M;0614;NEP
055660032032-39;055660032032;100mN32277E41657;MC;OS;2;67;M;F;6574;NEP
055660032032-39;055660032032;100mN32277E41657;MC;OS;2;71;M;M;6574;NEP
055660032032-40;055660032032;100mN32271E41670;MC;NA;2;28;M;M;2529;EMP
055660032032-40;055660032032;100mN32271E41670;MC;NA;2;22;M;F;1824;NEP
055660032032-41;055660032032;100mN32277E41659;MC;MIX;2;85;M;M;75XX;EMP
055660032032-41;055660032032;100mN32277E41659;MC;MIX;2;41;S;M;4049;EMP
055660032032-42;055660032032;100mN32277E41657;MC;NA;4;60;M;M;5064;EMP
055660032032-42;055660032032;100mN32277E41657;MC;NA;4;63;M;F;5064;EMP
055660032032-42;055660032032;100mN32277E41657;MC;NA;4;11;S;F;0614;NEP
055660032032-42;055660032032;100mN32277E41657;MC;NA;4;4;S;F;0305;NEP
055660032032-43;055660032032;100mN32276E41657;S;NA;1;19;S;M;1824;EMP
055660032032-44;055660032032;100mN32280E41665;MC;NA;6;45;M;F;4049;NEP
055660032032-44;055660032032;100mN32280E41665;MC;NA;6;53;M;M;5064;NEP
055660032032-44;055660032032;100mN32280E41665;MC;NA;6;16;S;F;1517;NEP
055660032032-44;055660032032;100mN32280E41665;MC;NA;6;13;S;M;0614;NEP
055660032032-44;055660032032;100mN32280E41665;MC;NA;6;10;S;M;0614;NEP
055660032032-44;055660032032;100mN32280E41665;MC;NA;6;7;S;F;0614;NEP
055660032032-45;055660032032;100mN32256E41672;SF;MIX;2;66;W;F;6574;EMP
055660032032-45;055660032032;100mN32256E41672;SF;MIX;2;46;M;M;4049;EMP
055660032032-46;055660032032;100mN32273E41670;PO;NA;4;43;S;F;4049;EMP
055660032032-46;055660032032;100mN32273E41670;PO;NA;4;38;S;M;3039;EMP
055660032032-46;055660032032;100mN32273E41670;PO;NA;4;21;D;F;1824;NEP
055660032032-46;055660032032;100mN32273E41670;PO;NA;4;8;S;F;0614;NEP
055660032032-47;055660032032;100mN32267E41703;MC;NA;2;45;M;F;4049;NEP
055660032032-47;055660032032;100mN32267E41703;MC;NA;2;51;M;M;5064;EMP
055660032032-48;055660032032;100mN32277E41657;MC;NA;2;33;M;F;3039;EMP
055660032032-48;055660032032;100mN32277E41657;MC;NA;2;40;M;M;4049;EMP
055660032032-49;055660032032;100mN32239E41718;MC;MIX;2;86;M;F;75XX;NEP
055660032032-49;055660032032;100mN32239E41718;MC;MIX;2;44;S;M;4049;EMP
055660032032-50;055660032032;100mN32282E41664;MC;OS;2;75;M;F;75XX;EMP
055660032032-50;055660032032;100mN32282E41664;MC;OS;2;88;M;M;75XX;NEP
055660032032-51;055660032032;100mN32277E41657;MC;NA;3;25;M;F;2529;NEP
055660032032-51;055660032032;100mN32277E41657;MC;NA;3;25;M;M;2529;NEP
055660032032-51;055660032032;100mN32277E41657;MC;NA;3;1;S;M;0003;NEP
055660032032-52;055660032032;100mN32270E41661;S;NA;1;58;S;F;5064;NEP
055660032032-53;055660032032;100mN32274E41668;MC;MIX;2;75;M;F;75XX;NEP
055660032032-53;055660032032;100mN32274E41668;MC;MIX;2;10;S;M;0614;NEP
055660032032-54;055660032032;100mN32280E41665;PO;OS;2;69;S;M;6574;EMP
055660032032-54;055660032032;100mN32280E41665;PO;OS;2;68;S;F;6574;EMP
055660032032-55;055660032032;100mN32306E41666;MC;NA;2;60;M;M;5064;EMP
055660032032-55;055660032032;100mN32306E41666;MC;NA;2;57;M;F;5064;EMP
055660032032-56;055660032032;100mN32275E41672;MC;MIX;3;67;M;F;6574;EMP
055660032032-56;055660032032;100mN32275E41672;MC;MIX;3;26;M;F;2529;EMP
055660032032-56;055660032032;100mN32275E41672;MC;MIX;3;27;M;M;2529;EMP
055660032032-57;055660032032;100mN32277E41659;SF;NA;3;19;D;F;1824;NEP
055660032032-57;055660032032;100mN32277E41659;SF;NA;3;1;S;M;0003;NEP
055660032032-57;055660032032;100mN32277E41659;SF;NA;3;1;S;F;0003;NEP
055660032032-58;055660032032;100mN32275E41672;PO;NA;2;27;S;M;2529;NEP
055660032032-58;055660032032;100mN32275E41672;PO;NA;2;20;S;F;1824;EMP
055660032032-59;055660032032;100mN32272E41662;S;NA;1;55;S;F;5064;EMP
055660032032-60;055660032032;100mN32280E41656;MC;OS;6;69;M;M;6574;NEP
055660032032-60;055660032032;100mN32280E41656;MC;OS;6;65;M;F;6574;NEP
055660032032-60;055660032032;100mN32280E41656;MC;OS;6;71;W;F;6574;NEP
055660032032-60;055660032032;100mN32280E41656;MC;OS;6;76;W;F;75XX;NEP
055660032032-60;055660032032;100mN32280E41656;MC;OS;6;83;W;F;75XX;UEP
055660032032-60;055660032032;100mN32280E41656;MC;OS;6;76;M;F;75XX;NEP
055660032032-61;055660032032;100mN32280E41659;S;OS;1;55;M;M;5064;EMP
055660032032-62;055660032032;100mN32281E41665;MC;NA;3;31;M;F;3039;EMP
055660032032-62;055660032032;100mN32281E41665;MC;NA;3;32;M;M;3039;NEP
055660032032-62;055660032032;100mN32281E41665;MC;NA;3;2;S;M;0003;NEP
055660032032-63;055660032032;100mN32275E41666;MC;NA;2;25;M;F;2529;NEP
055660032032-63;055660032032;100mN32275E41666;MC;NA;2;32;M;M;3039;EMP
055660032032-64;055660032032;100mN32280E41666;S;NA;1;21;D;M;1824;EMP
055660032032-65;055660032032;100mN32276E41658;NA;OS;2;41;M;M;4049;NEP
055660032032-65;055660032032;100mN32276E41658;NA;OS;2;27;M;M;2529;EMP
055660032032-66;055660032032;100mN32278E41656;MC;NA;2;52;M;F;5064;NEP
055660032032-66;055660032032;100mN32278E41656;MC;NA;2;44;M;M;4049;NEP
055660032032-67;055660032032;100mN32271E41665;MC;MIX;2;80;M;F;75XX;NEP
055660032032-67;055660032032;100mN32271E41665;MC;MIX;2;68;S;M;6574;NEP
055660032032-68;055660032032;100mN32271E41665;S;NA;1;23;S;F;1824;EMP
055660032032-69;055660032032;100mN32274E41695;PO;NA;3;58;S;F;5064;NEP
055660032032-69;055660032032;100mN32274E41695;PO;NA;3;63;S;M;5064;NEP
055660032032-69;055660032032;100mN32274E41695;PO;NA;3;11;S;F;0614;NEP
055660032032-70;055660032032;100mN32279E41658;MC;NA;3;41;M;F;4049;EMP
055660032032-70;055660032032;100mN32279E41658;MC;NA;3;57;M;M;5064;EMP
055660032032-70;055660032032;100mN32279E41658;MC;NA;3;12;S;M;0614;NEP
055660032032-71;055660032032;100mN32271E41665;MC;OS;3;83;M;M;75XX;EMP
055660032032-71;055660032032;100mN32271E41665;MC;OS;3;82;M;F;75XX;EMP
055660032032-71;055660032032;100mN32271E41665;MC;OS;3;69;W;M;6574;EMP
055660032032-72;055660032032;100mN32282E41660;S;OS;1;61;D;M;5064;NEP
055660032032-73;055660032032;100mN32275E41657;MC;NA;5;52;M;F;5064;NEP
055660032032-73;055660032032;100mN32275E41657;MC;NA;5;46;M;M;4049;EMP
055660032032-73;055660032032;100mN32275E41657;MC;NA;5;4;S;M;0305;NEP
055660032032-73;055660032032;100mN32275E41657;MC;NA;5;11;S;F;0614;NEP
055660032032-73;055660032032;100mN32275E41657;MC;NA;5;23;M;F;1824;NEP
055660032032-74;055660032032;100mN32271E41690;MC;NA;4;53;M;M;5064;EMP
055660032032-74;055660032032;100mN32271E41690;MC;NA;4;47;M;F;4049;EMP
055660032032-74;055660032032;100mN32271E41690;MC;NA;4;26;M;F;2529;EMP
055660032032-74;055660032032;100mN32271E41690;MC;NA;4;12;S;M;0614;NEP
055660032032-75;055660032032;100mN32277E41659;MC;NA;3;32;M;M;3039;EMP
055660032032-75;055660032032;100mN32277E41659;MC;NA;3;31;M;F;3039;EMP
055660032032-75;055660032032;100mN32277E41659;MC;NA;3;11;S;M;0614;NEP
055660032032-76;055660032032;100mN32272E41662;S;NA;1;53;W;F;5064;EMP
055660032032-77;055660032032;100mN32283E41666;MC;OS;2;83;M;M;75XX;EMP
055660032032-77;055660032032;100mN32283E41666;MC;OS;2;89;M;F;75XX;EMP
055660032032-78;055660032032;100mN32276E41656;MC;NA;5;59;M;M;5064;NEP
055660032032-78;055660032032;100mN32276E41656;MC;NA;5;57;M;F;5064;EMP
055660032032-78;055660032032;100mN32276E41656;MC;NA;5;40;D;F;4049;EMP
055660032032-78;055660032032;100mN32276E41656;MC;NA;5;3;S;M;0305;NEP
055660032032-78;055660032032;100mN32276E41656;MC;NA;5;9;S;M;0614;NEP
055660032032-79;055660032032;100mN32283E41666;MC;NA;2;32;M;M;3039;NEP
055660032032-79;055660032032;100mN32283E41666;MC;NA;2;36;M;F;3039;NEP
055660032032-80;055660032032;100mN32270E41661;MC;OS;4;67;M;M;6574;EMP
055660032032-80;055660032032;100mN32270E41661;MC;OS;4;65;M;F;6574;EMP
055660032032-80;055660032032;100mN32270E41661;MC;OS;4;65;M;M;6574;EMP
055660032032-80;055660032032;100mN32270E41661;MC;OS;4;65;S;M;6574;EMP
055660032032-81;055660032032;100mN32286E41652;MC;NA;2;46;M;M;4049;EMP
055660032032-81;055660032032;100mN32286E41652;MC;NA;2;42;M;F;4049;NEP
055660032032-82;055660032032;100mN32275E41666;MC;NA;2;44;M;F;4049;NEP
055660032032-82;055660032032;100mN32275E41666;MC;NA;2;43;M;M;4049;NEP
055660032032-83;055660032032;100mN32275E41666;MC;NA;2;25;M;F;2529;NEP
055660032032-83;055660032032;100mN32275E41666;MC;NA;2;32;M;M;3039;EMP
055660032032-84;055660032032;100mN32275E41666;PO;NA;2;34;S;M;3039;NEP
055660032032-84;055660032032;100mN32275E41666;PO;NA;2;32;S;M;3039;EMP
055660032032-85;055660032032;100mN32275E41666;MC;OS;4;82;M;F;75XX;NEP
055660032032-85;055660032032;100mN32275E41666;MC;OS;4;82;M;M;75XX;EMP
055660032032-85;055660032032;100mN32275E41666;MC;OS;4;67;S;F;6574;EMP
055660032032-85;055660032032;100mN32275E41666;MC;OS;4;75;S;F;75XX;EMP
055660032032-86;055660032032;100mN32309E41642;MC;NA;3;42;M;M;4049;EMP
055660032032-86;055660032032;100mN32309E41642;MC;NA;3;41;M;F;4049;EMP
055660032032-86;055660032032;100mN32309E41642;MC;NA;3;19;S;F;1824;EMP
055660032032-87;055660032032;100mN32303E41677;MC;NA;2;63;M;F;5064;EMP
055660032032-87;055660032032;100mN32303E41677;MC;NA;2;27;D;F;2529;EMP
055660032032-88;055660032032;100mN32279E41657;PO;OS;3;84;S;M;75XX;EMP
055660032032-88;055660032032;100mN32279E41657;PO;OS;3;82;S;M;75XX;NEP
055660032032-88;055660032032;100mN32279E41657;PO;OS;3;77;M;F;75XX;NEP
055660032032-89;055660032032;100mN32274E41667;MC;NA;3;63;M;F;5064;EMP
055660032032-89;055660032032;100mN32274E41667;MC;NA;3;26;M;M;2529;EMP
055660032032-89;055660032032;100mN32274E41667;MC;NA;3;35;D;F;3039;EMP
055660032032-90;055660032032;100mN32271E41657;S;OS;1;51;M;M;5064;EMP
055660032032-91;055660032032;100mN32276E41655;S;OS;1;22;S;M;1824;NEP
055660032032-92;055660032032;100mN32271E41662;MC;NA;4;57;M;F;5064;NEP
055660032032-92;055660032032;100mN32271E41662;MC;NA;4;48;M;M;4049;EMP
055660032032-92;055660032032;100mN32271E41662;MC;NA;4;22;S;M;1824;NEP
055660032032-92;055660032032;100mN32271E41662;MC;NA;4;16;S;F;1517;EMP
055660032032-93;055660032032;100mN32239E41718;S;NA;1;25;D;F;2529;EMP
055660032032-94;055660032032;100mN32270E41664;S;OS;1;41;M;M;4049;EMP
055660032032-95;055660032032;100mN32281E41663;MC;NA;2;36;M;F;3039;EMP
055660032032-95;055660032032;100mN32281E41663;MC;NA;2;37;M;M;3039;EMP
055660032032-96;055660032032;100mN32276E41655;SF;NA;3;40;S;F;4049;NEP
055660032032-96;055660032032;100mN32276E41655;SF;NA;3;22;M;M;1824;EMP
055660032032-96;055660032032;100mN32276E41655;SF;NA;3;15;S;M;1517;NEP
055660032032-97;055660032032;100mN32276E41655;MC;NA;4;58;M;F;5064;EMP
055660032032-97;055660032032;100mN32276E41655;MC;NA;4;58;M;M;5064;NEP
055660032032-97;055660032032;100mN32276E41655;MC;NA;4;9;S;M;0614;NEP
055660032032-97;055660032032;100mN32276E41655;MC;NA;4;18;S;F;1824;EMP
055660032032-98;055660032032;100mN32264E41660;MC;NA;5;62;M;F;5064;EMP
055660032032-98;055660032032;100mN32264E41660;MC;NA;5;63;M;M;5064;EMP
055660032032-98;055660032032;100mN32264E41660;MC;NA;5;47;M;M;4049;EMP
055660032032-98;055660032032;100mN32264E41660;MC;NA;5;4;S;M;0305;NEP
055660032032-98;055660032032;100mN32264E41660;MC;NA;5;7;S;M;0614;NEP
055660032032-99;055660032032;100mN32268E41699;MC;NA;2;55;M;F;5064;EMP
055660032032-99;055660032032;100mN32268E41699;MC;NA;2;60;M;M;5064;EMP
055660032032-100;055660032032;100mN32280E41661;MC;NA;3;53;M;F;5064;EMP
055660032032-100;055660032032;100mN32280E41661;MC;NA;3;62;M;M;5064;EMP
055660032032-100;055660032032;100mN32280E41661;MC;NA;3;12;S;M;0614;NEP
055660032032-101;055660032032;100mN32279E41659;S;OS;1;43;S;F;4049;EMP
055660032032-102;055660032032;100mN32281E41662;MC;NA;2;56;M;M;5064;EMP
055660032032-102;055660032032;100mN32281E41662;MC;NA;2;18;M;F;1824;EMP
055660032032-103;055660032032;100mN32276E41655;MC;NA;6;51;M;F;5064;EMP
055660032032-103;055660032032;100mN32276E41655;MC;NA;6;57;M;M;5064;EMP
055660032032-103;055660032032;100mN32276E41655;MC;NA;6;3;S;F;0305;NEP
055660032032-103;055660032032;100mN32276E41655;MC;NA;6;8;S;M;0614;NEP
055660032032-103;055660032032;100mN32276E41655;MC;NA;6;0;S;M;0003;NEP
055660032032-103;055660032032;100mN32276E41655;MC;NA;6;7;S;F;0614;NEP
055660032032-104;055660032032;100mN32272E41660;MC;NA;2;32;M;M;3039;EMP
055660032032-104;055660032032;100mN32272E41660;MC;NA;2;32;M;F;3039;NEP
055660032032-105;055660032032;100mN32276E41655;MC;MIX;2;71;M;F;6574;EMP
055660032032-105;055660032032;100mN32276E41655;MC;MIX;2;43;S;F;4049;NEP
055660032032-106;055660032032;100mN32276E41655;S;OS;1;60;M;F;5064;EMP
055660032032-107;055660032032;100mN32311E41642;S;NA;1;23;M;F;1824;EMP
055660032032-108;055660032032;100mN32273E41670;MC;MIX;5;69;S;F;6574;NEP
055660032032-108;055660032032;100mN32273E41670;MC;MIX;5;63;M;M;5064;EMP
055660032032-108;055660032032;100mN32273E41670;MC;MIX;5;62;M;F;5064;EMP
055660032032-108;055660032032;100mN32273E41670;MC;MIX;5;37;M;F;3039;EMP
055660032032-108;055660032032;100mN32273E41670;MC;MIX;5;47;S;M;4049;EMP
055660032032-109;055660032032;100mN32277E41661;MC;OS;4;72;M;F;6574;NEP
055660032032-109;055660032032;100mN32277E41661;MC;OS;4;77;M;M;75XX;EMP
055660032032-109;055660032032;100mN32277E41661;MC;OS;4;79;M;F;75XX;EMP
055660032032-109;055660032032;100mN32277E41661;MC;OS;4;71;D;F;6574;EMP
055660032032-110;055660032032;100mN32273E41669;PO;OS;3;81;S;M;75XX;EMP
055660032032-110;055660032032;100mN32273E41669;PO;OS;3;73;S;M;6574;NEP
055660032032-110;055660032032;100mN32273E41669;PO;OS;3;65;W;F;6574;NEP
055660032032-111;055660032032;100mN32270E41664;S;OS;1;33;S;F;3039;EMP
055660032032-112;055660032032;100mN32281E41661;MC;OS;2;72;M;F;6574;EMP
055660032032-112;055660032032;100mN32281E41661;MC;OS;2;72;M;M;6574;EMP
055660032032-113;055660032032;100mN32282E41659;MC;MIX;3;71;W;F;6574;NEP
055660032032-113;055660032032;100mN32282E41659;MC;MIX;3;52;M;M;5064;EMP
055660032032-113;055660032032;100mN32282E41659;MC;MIX;3;58;M;F;5064;EMP
055660032032-114;055660032032;100mN32279E41659;S;OS;1;43;S;F;4049;EMP
055660032032-115;055660032032;100mN32282E41664;MC;OS;2;75;M;F;75XX;EMP
055660032032-115;055660032032;100mN32282E41664;MC;OS;2;88;M;M;75XX;NEP
055660032032-116;055660032032;100mN32275E41660;S;NA;1;71;S;M;6574;NEP
055660032032-117;055660032032;100mN32271E41669;MC;NA;5;52;M;M;5064;EMP
055660032032-117;055660032032;100mN32271E41669;MC;NA;5;50;M;F;5064;EMP
055660032032-117;055660032032;100mN32271E41669;MC;NA;5;31;M;F;3039;EMP
055660032032-117;055660032032;100mN32271E41669;MC;NA;5;8;S;M;0614;NEP
055660032032-117;055660032032;100mN32271E41669;MC;NA;5;31;M;M;3039;NEP
055660032032-118;055660032032;100mN32262E41659;MC;NA;2;63;M;M;5064;EMP
055660032032-118;055660032032;100mN32262E41659;MC;NA;2;60;M;F;5064;EMP
055660032032-119;055660032032;100mN32271E41669;MC;NA;2;52;M;M;5064;EMP
055660032032-119;055660032032;100mN32271E41669;MC;NA;2;50;M;F;5064;NEP
055660032032-120;055660032032;100mN32271E41669;MC;MIX;2;78;M;F;75XX;NEP
055660032032-120;055660032032;100mN32271E41669;MC;MIX;2;60;M;F;5064;EMP
055660032032-121;055660032032;100mN32271E41669;SM;NA;6;82;S;M;75XX;EMP
055660032032-121;055660032032;100mN32271E41669;SM;NA;6;53;M;M;5064;NEP
055660032032-121;055660032032;100mN32271E41669;SM;NA;6;65;M;M;6574;EMP
055660032032-121;055660032032;100mN32271E41669;SM;NA;6;11;S;M;0614;NEP
055660032032-121;055660032032;100mN32271E41669;SM;NA;6;26;M;F;2529;EMP
055660032032-121;055660032032;100mN32271E41669;SM;NA;6;7;S;F;0614;NEP
055660032032-122;055660032032;100mN32269E41670;MC;MIX;4;66;W;M;6574;EMP
055660032032-122;055660032032;100mN32269E41670;MC;MIX;4;44;M;F;4049;EMP
055660032032-122;055660032032;100mN32269E41670;MC;MIX;4;48;M;M;4049;EMP
055660032032-122;055660032032;100mN32269E41670;MC;MIX;4;0;S;F;0003;NEP
055660032032-123;055660032032;100mN32297E41654;MC;OS;3;71;M;F;6574;NEP
055660032032-123;055660032032;100mN32297E41654;MC;OS;3;71;M;M;6574;EMP
055660032032-123;055660032032;100mN32297E41654;MC;OS;3;70;S;M;6574;NEP
055660032032-124;055660032032;100mN32286E41652;MC;OS;2;88;M;M;75XX;NEP
055660032032-124;055660032032;100mN32286E41652;MC;OS;2;85;M;F;75XX;NEP
055660032032-125;055660032032;100mN32276E41666;S;NA;1;42;S;M;4049;NEP
055660032032-126;055660032032;100mN32274E41658;MC;MIX;4;84;W;F;75XX;EMP
055660032032-126;055660032032;100mN32274E41658;MC;MIX;4;63;M;M;5064;EMP
055660032032-126;055660032032;100mN32274E41658;MC;MIX;4;57;M;F;5064;EMP
055660032032-126;055660032032;100mN32274E41658;MC;MIX;4;3;S;M;0305;NEP
055660032032-127;055660032032;100mN32275E41656;MC;MIX;2;73;M;F;6574;EMP
055660032032-127;055660032032;100mN32275E41656;MC;MIX;2;58;D;F;5064;EMP
055660032032-128;055660032032;100mN32278E41656;PO;NA;3;61;S;M;5064;EMP
055660032032-128;055660032032;100mN32278E41656;PO;NA;3;58;S;F;5064;NEP
055660032032-128;055660032032;100mN32278E41656;PO;NA;3;10;S;M;0614;NEP
055660032032-129;055660032032;100mN32279E41659;MC;NA;2;53;M;F;5064;EMP
055660032032-129;055660032032;100mN32279E41659;MC;NA;2;61;M;M;5064;EMP
055660032032-130;055660032032;100mN32275E41691;MC;NA;2;45;M;M;4049;NEP
055660032032-130;055660032032;100mN32275E41691;MC;NA;2;45;M;F;4049;NEP
055660032032-131;055660032032;100mN32277E41662;PO;NA;4;58;S;M;5064;EMP
055660032032-131;055660032032;100mN32277E41662;PO;NA;4;56;S;F;5064;EMP
055660032032-131;055660032032;100mN32277E41662;PO;NA;4;8;S;F;0614;NEP
