household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820060060-31;053820060060;100mN30799E41247;MC;NA;2;38;M;M;3039;EMP
053820060060-32;053820060060;100mN30803E41272;S;NA;1;40;M;F;4049;EMP
053820060060-33;053820060060;100mN30829E41293;PO;NA;2;52;S;M;5064;NEP
053820060060-33;053820060060;100mN30829E41293;PO;NA;2;52;S;F;5064;EMP
053820060060-34;053820060060;100mN30799E41247;S;OS;1;63;M;M;5064;EMP
053820060060-35;053820060060;100mN30799E41247;MC;OS;2;68;M;F;6574;EMP
053820060060-35;053820060060;100mN30799E41247;MC;OS;2;69;M;M;6574;NEP
053820060060-36;053820060060;100mN30799E41247;PO;NA;3;48;S;F;4049;NEP
053820060060-36;053820060060;100mN30799E41247;PO;NA;3;50;S;F;5064;EMP
053820060060-36;053820060060;100mN30799E41247;PO;NA;3;9;S;F;0614;NEP
053820060060-37;053820060060;100mN30799E41247;S;NA;1;56;M;M;5064;EMP
053820060060-38;053820060060;100mN30800E41243;S;NA;1;31;M;M;3039;EMP
053820060060-39;053820060060;100mN30799E41247;MC;MIX;4;65;M;M;6574;EMP
053820060060-39;053820060060;100mN30799E41247;MC;MIX;4;59;M;F;5064;NEP
053820060060-39;053820060060;100mN30799E41247;MC;MIX;4;61;M;M;5064;NEP
053820060060-39;053820060060;100mN30799E41247;MC;MIX;4;37;M;F;3039;EMP
053820060060-40;053820060060;100mN30795E41240;MC;NA;6;50;M;F;5064;UEP
053820060060-40;053820060060;100mN30795E41240;MC;NA;6;52;M;M;5064;EMP
053820060060-40;053820060060;100mN30795E41240;MC;NA;6;22;W;F;1824;EMP
053820060060-40;053820060060;100mN30795E41240;MC;NA;6;8;S;M;0614;NEP
053820060060-40;053820060060;100mN30795E41240;MC;NA;6;1;S;F;0003;NEP
053820060060-40;053820060060;100mN30795E41240;MC;NA;6;11;S;F;0614;NEP
053820060060-41;053820060060;100mN30787E41249;S;OS;1;19;W;M;1824;EMP
053820060060-42;053820060060;100mN30806E41239;MC;OS;3;86;M;M;75XX;EMP
053820060060-42;053820060060;100mN30806E41239;MC;OS;3;78;M;F;75XX;EMP
053820060060-42;053820060060;100mN30806E41239;MC;OS;3;66;W;F;6574;NEP
053820060060-43;053820060060;100mN30801E41241;SM;NA;3;44;S;M;4049;EMP
053820060060-43;053820060060;100mN30801E41241;SM;NA;3;25;S;M;2529;EMP
053820060060-43;053820060060;100mN30801E41241;SM;NA;3;11;S;M;0614;NEP
053820060060-44;053820060060;100mN30799E41247;MC;OS;2;65;M;M;6574;NEP
053820060060-44;053820060060;100mN30799E41247;MC;OS;2;69;M;F;6574;NEP
053820060060-45;053820060060;100mN30789E41247;SF;MIX;2;77;D;F;75XX;EMP
053820060060-45;053820060060;100mN30789E41247;SF;MIX;2;0;S;M;0003;NEP
053820060060-46;053820060060;100mN30801E41277;MC;MIX;4;76;W;F;75XX;EMP
053820060060-46;053820060060;100mN30801E41277;MC;MIX;4;18;M;F;1824;NEP
053820060060-46;053820060060;100mN30801E41277;MC;MIX;4;21;M;M;1824;NEP
053820060060-46;053820060060;100mN30801E41277;MC;MIX;4;3;S;M;0305;NEP
053820060060-47;053820060060;100mN30807E41239;MC;OS;3;70;M;M;6574;NEP
053820060060-47;053820060060;100mN30807E41239;MC;OS;3;72;M;F;6574;EMP
053820060060-47;053820060060;100mN30807E41239;MC;OS;3;85;M;F;75XX;EMP
053820060060-48;053820060060;100mN30797E41240;S;NA;1;45;S;F;4049;NEP
053820060060-49;053820060060;100mN30795E41231;MC;NA;3;35;M;F;3039;EMP
053820060060-49;053820060060;100mN30795E41231;MC;NA;3;37;M;M;3039;EMP
053820060060-49;053820060060;100mN30795E41231;MC;NA;3;11;S;F;0614;NEP
053820060060-50;053820060060;100mN30801E41236;MC;NA;3;37;M;M;3039;EMP
053820060060-50;053820060060;100mN30801E41236;MC;NA;3;36;M;F;3039;EMP
053820060060-50;053820060060;100mN30801E41236;MC;NA;3;22;M;M;1824;NEP
053820060060-51;053820060060;100mN30799E41247;MC;NA;4;23;M;F;1824;NEP
053820060060-51;053820060060;100mN30799E41247;MC;NA;4;23;M;M;1824;NEP
053820060060-51;053820060060;100mN30799E41247;MC;NA;4;8;S;F;0614;NEP
053820060060-51;053820060060;100mN30799E41247;MC;NA;4;7;S;M;0614;NEP
053820060060-52;053820060060;100mN30800E41276;S;NA;1;43;M;F;4049;NEP
053820060060-53;053820060060;100mN30799E41247;MC;OS;3;75;M;F;75XX;NEP
053820060060-53;053820060060;100mN30799E41247;MC;OS;3;79;M;M;75XX;NEP
053820060060-53;053820060060;100mN30799E41247;MC;OS;3;75;M;M;75XX;NEP
053820060060-54;053820060060;100mN30805E41238;MC;NA;4;43;M;F;4049;EMP
053820060060-54;053820060060;100mN30805E41238;MC;NA;4;41;M;M;4049;EMP
053820060060-54;053820060060;100mN30805E41238;MC;NA;4;15;S;M;1517;EMP
053820060060-54;053820060060;100mN30805E41238;MC;NA;4;4;S;F;0305;NEP
053820060060-55;053820060060;100mN30796E41290;MC;NA;4;46;M;M;4049;EMP
053820060060-55;053820060060;100mN30796E41290;MC;NA;4;43;M;F;4049;NEP
053820060060-55;053820060060;100mN30796E41290;MC;NA;4;3;S;M;0305;NEP
053820060060-55;053820060060;100mN30796E41290;MC;NA;4;3;S;M;0305;NEP
053820060060-56;053820060060;100mN30811E41240;MC;NA;4;31;M;M;3039;EMP
053820060060-56;053820060060;100mN30811E41240;MC;NA;4;33;M;F;3039;EMP
053820060060-56;053820060060;100mN30811E41240;MC;NA;4;10;S;M;0614;NEP
053820060060-56;053820060060;100mN30811E41240;MC;NA;4;11;S;F;0614;NEP
053820060060-57;053820060060;100mN30811E41230;SF;NA;5;31;S;F;3039;EMP
053820060060-57;053820060060;100mN30811E41230;SF;NA;5;9;S;F;0614;NEP
053820060060-57;053820060060;100mN30811E41230;SF;NA;5;4;S;F;0305;NEP
053820060060-57;053820060060;100mN30811E41230;SF;NA;5;16;S;M;1517;NEP
053820060060-57;053820060060;100mN30811E41230;SF;NA;5;15;S;M;1517;NEP
053820060060-58;053820060060;100mN30799E41247;MC;NA;2;32;M;F;3039;NEP
053820060060-58;053820060060;100mN30799E41247;MC;NA;2;40;M;M;4049;EMP
053820060060-59;053820060060;100mN30794E41242;MC;NA;5;47;M;F;4049;EMP
053820060060-59;053820060060;100mN30794E41242;MC;NA;5;53;M;M;5064;NEP
053820060060-59;053820060060;100mN30794E41242;MC;NA;5;26;W;F;2529;EMP
053820060060-59;053820060060;100mN30794E41242;MC;NA;5;8;S;F;0614;NEP
053820060060-59;053820060060;100mN30794E41242;MC;NA;5;3;S;F;0305;NEP
053820060060-60;053820060060;100mN30794E41243;S;NA;1;46;M;F;4049;NEP
053820060060-61;053820060060;100mN30799E41247;S;NA;1;41;M;M;4049;NEP
053820060060-62;053820060060;100mN30802E41252;S;NA;1;32;S;M;3039;NEP
053820060060-63;053820060060;100mN30805E41250;MC;NA;4;55;M;F;5064;EMP
053820060060-63;053820060060;100mN30805E41250;MC;NA;4;53;M;M;5064;EMP
053820060060-63;053820060060;100mN30805E41250;MC;NA;4;28;M;F;2529;NEP
053820060060-63;053820060060;100mN30805E41250;MC;NA;4;31;D;F;3039;NEP
053820060060-64;053820060060;100mN30799E41247;MC;NA;2;22;M;F;1824;NEP
053820060060-64;053820060060;100mN30799E41247;MC;NA;2;23;M;M;1824;UEP
053820060060-65;053820060060;100mN30798E41254;S;NA;1;58;S;M;5064;EMP
053820060060-66;053820060060;100mN30799E41247;S;NA;1;25;W;M;2529;NEP
053820060060-67;053820060060;100mN30817E41232;S;NA;1;31;M;F;3039;EMP
053820060060-68;053820060060;100mN30794E41236;NA;OS;4;42;S;F;4049;NEP
053820060060-68;053820060060;100mN30794E41236;NA;OS;4;20;M;F;1824;EMP
053820060060-68;053820060060;100mN30794E41236;NA;OS;4;69;S;F;6574;EMP
053820060060-68;053820060060;100mN30794E41236;NA;OS;4;80;S;M;75XX;EMP
053820060060-69;053820060060;100mN30794E41243;S;NA;1;71;D;F;6574;EMP
053820060060-70;053820060060;100mN30799E41247;S;OS;1;54;M;F;5064;NEP
053820060060-71;053820060060;100mN30799E41247;MC;NA;3;52;M;F;5064;EMP
053820060060-71;053820060060;100mN30799E41247;MC;NA;3;59;M;M;5064;NEP
053820060060-71;053820060060;100mN30799E41247;MC;NA;3;15;S;F;1517;NEP
053820060060-72;053820060060;100mN30800E41251;SF;NA;3;58;W;F;5064;NEP
053820060060-72;053820060060;100mN30800E41251;SF;NA;3;7;S;M;0614;NEP
053820060060-72;053820060060;100mN30800E41251;SF;NA;3;3;S;M;0305;NEP
053820060060-73;053820060060;100mN30814E41242;SF;NA;4;54;S;F;5064;EMP
053820060060-73;053820060060;100mN30814E41242;SF;NA;4;4;S;M;0305;NEP
053820060060-73;053820060060;100mN30814E41242;SF;NA;4;15;S;M;1517;EMP
053820060060-73;053820060060;100mN30814E41242;SF;NA;4;7;S;M;0614;NEP
053820060060-74;053820060060;100mN30803E41252;PO;NA;2;26;S;M;2529;NEP
053820060060-74;053820060060;100mN30803E41252;PO;NA;2;18;S;M;1824;EMP
053820060060-75;053820060060;100mN30826E41286;MC;NA;3;19;M;F;1824;EMP
053820060060-75;053820060060;100mN30826E41286;MC;NA;3;26;M;M;2529;EMP
053820060060-75;053820060060;100mN30826E41286;MC;NA;3;3;S;M;0305;NEP
053820060060-76;053820060060;100mN30795E41242;PO;NA;2;43;S;F;4049;EMP
053820060060-76;053820060060;100mN30795E41242;PO;NA;2;46;S;F;4049;NEP
053820060060-77;053820060060;100mN30793E41242;S;NA;1;27;D;M;2529;EMP
053820060060-78;053820060060;100mN30801E41273;MC;NA;2;63;M;F;5064;EMP
053820060060-78;053820060060;100mN30801E41273;MC;NA;2;26;D;F;2529;UEP
053820060060-79;053820060060;100mN30813E41228;S;NA;1;72;D;F;6574;NEP
053820060060-80;053820060060;100mN30811E41241;S;OS;1;56;S;F;5064;EMP
053820060060-81;053820060060;100mN30799E41247;S;OS;1;69;S;F;6574;NEP
053820060060-82;053820060060;100mN30801E41237;S;NA;1;62;M;F;5064;EMP
053820060060-83;053820060060;100mN30813E41272;S;NA;1;33;W;F;3039;NEP
053820060060-84;053820060060;100mN30799E41247;MC;OS;2;66;M;F;6574;EMP
053820060060-84;053820060060;100mN30799E41247;MC;OS;2;69;M;M;6574;EMP
053820060060-85;053820060060;100mN30809E41277;MC;NA;4;48;M;F;4049;NEP
053820060060-85;053820060060;100mN30809E41277;MC;NA;4;52;M;M;5064;EMP
053820060060-85;053820060060;100mN30809E41277;MC;NA;4;4;S;F;0305;NEP
053820060060-85;053820060060;100mN30809E41277;MC;NA;4;15;S;F;1517;UEP
053820060060-86;053820060060;100mN30796E41235;S;NA;1;38;S;M;3039;EMP
053820060060-87;053820060060;100mN30799E41279;S;NA;1;22;W;F;1824;NEP
053820060060-88;053820060060;100mN30805E41240;S;NA;1;43;S;M;4049;EMP
053820060060-89;053820060060;100mN30810E41235;S;OS;1;69;M;M;6574;EMP
053820060060-90;053820060060;100mN30800E41243;MC;NA;4;52;M;F;5064;EMP
053820060060-90;053820060060;100mN30800E41243;MC;NA;4;46;M;M;4049;NEP
053820060060-90;053820060060;100mN30800E41243;MC;NA;4;6;S;M;0614;NEP
053820060060-90;053820060060;100mN30800E41243;MC;NA;4;21;S;F;1824;EMP
053820060060-91;053820060060;100mN30799E41247;NA;NA;2;43;M;M;4049;EMP
053820060060-91;053820060060;100mN30799E41247;NA;NA;2;68;M;M;6574;EMP
053820060060-92;053820060060;100mN30799E41247;MC;NA;2;35;M;F;3039;EMP
053820060060-92;053820060060;100mN30799E41247;MC;NA;2;38;M;M;3039;NEP
053820060060-93;053820060060;100mN30806E41236;MC;NA;2;45;M;F;4049;NEP
053820060060-93;053820060060;100mN30806E41236;MC;NA;2;50;M;M;5064;EMP
053820060060-94;053820060060;100mN30810E41262;S;NA;1;54;M;F;5064;NEP
053820060060-95;053820060060;100mN30799E41247;SM;NA;3;16;S;M;1517;NEP
053820060060-95;053820060060;100mN30799E41247;SM;NA;3;1;S;M;0003;NEP
053820060060-95;053820060060;100mN30799E41247;SM;NA;3;0;S;F;0003;NEP
053820060060-96;053820060060;100mN30799E41247;S;NA;1;44;M;M;4049;EMP
053820060060-97;053820060060;100mN30807E41235;SF;NA;2;37;W;F;3039;EMP
053820060060-97;053820060060;100mN30807E41235;SF;NA;2;3;S;M;0305;NEP
053820060060-98;053820060060;100mN30808E41238;MC;NA;2;28;M;M;2529;NEP
053820060060-98;053820060060;100mN30808E41238;MC;NA;2;23;M;F;1824;NEP
053820060060-99;053820060060;100mN30792E41242;MC;MIX;2;79;M;M;75XX;EMP
053820060060-99;053820060060;100mN30792E41242;MC;MIX;2;86;M;F;75XX;NEP
053820060060-100;053820060060;100mN30787E41247;MC;NA;3;54;M;F;5064;NEP
053820060060-100;053820060060;100mN30787E41247;MC;NA;3;52;M;M;5064;EMP
053820060060-100;053820060060;100mN30787E41247;MC;NA;3;9;S;F;0614;NEP
053820060060-101;053820060060;100mN30802E41251;S;NA;1;88;D;F;75XX;UEP
053820060060-102;053820060060;100mN30796E41256;S;NA;1;57;S;F;5064;EMP
053820060060-103;053820060060;100mN30805E41244;S;NA;1;70;D;M;6574;EMP
053820060060-104;053820060060;100mN30804E41277;S;NA;1;32;W;F;3039;UEP
053820060060-105;053820060060;100mN30809E41235;PO;NA;2;52;S;F;5064;UEP
053820060060-105;053820060060;100mN30809E41235;PO;NA;2;60;S;M;5064;EMP
053820060060-106;053820060060;100mN30808E41233;S;NA;1;22;M;F;1824;EMP
053820060060-107;053820060060;100mN30799E41231;NA;NA;2;25;M;F;2529;NEP
053820060060-107;053820060060;100mN30799E41231;NA;NA;2;21;S;F;1824;NEP
053820060060-108;053820060060;100mN30799E41284;NA;OS;6;41;D;M;4049;NEP
053820060060-108;053820060060;100mN30799E41284;NA;OS;6;40;S;M;4049;NEP
053820060060-108;053820060060;100mN30799E41284;NA;OS;6;31;M;M;3039;NEP
053820060060-108;053820060060;100mN30799E41284;NA;OS;6;41;S;F;4049;NEP
053820060060-108;053820060060;100mN30799E41284;NA;OS;6;36;S;F;3039;EMP
053820060060-108;053820060060;100mN30799E41284;NA;OS;6;56;S;M;5064;EMP
053820060060-109;053820060060;100mN30809E41260;NA;NA;4;65;S;M;6574;EMP
053820060060-109;053820060060;100mN30809E41260;NA;NA;4;23;M;M;1824;NEP
053820060060-109;053820060060;100mN30809E41260;NA;NA;4;38;M;M;3039;EMP
053820060060-109;053820060060;100mN30809E41260;NA;NA;4;28;S;M;2529;NEP
053820060060-110;053820060060;100mN30808E41239;MC;NA;5;28;M;M;2529;EMP
053820060060-110;053820060060;100mN30808E41239;MC;NA;5;25;M;F;2529;EMP
053820060060-110;053820060060;100mN30808E41239;MC;NA;5;6;S;F;0614;NEP
053820060060-110;053820060060;100mN30808E41239;MC;NA;5;12;S;F;0614;NEP
053820060060-110;053820060060;100mN30808E41239;MC;NA;5;12;S;M;0614;NEP
053820060060-111;053820060060;100mN30799E41231;MC;MIX;3;69;M;M;6574;EMP
053820060060-111;053820060060;100mN30799E41231;MC;MIX;3;45;M;F;4049;NEP
053820060060-111;053820060060;100mN30799E41231;MC;MIX;3;54;M;M;5064;NEP
053820060060-112;053820060060;100mN30801E41277;S;NA;1;38;S;M;3039;NEP
053820060060-113;053820060060;100mN30798E41253;S;OS;1;21;W;M;1824;NEP
053820060060-114;053820060060;100mN30789E41247;SF;MIX;2;77;D;F;75XX;EMP
053820060060-114;053820060060;100mN30789E41247;SF;MIX;2;0;S;M;0003;NEP
053820060060-115;053820060060;100mN30803E41244;MC;NA;2;52;M;M;5064;NEP
053820060060-115;053820060060;100mN30803E41244;MC;NA;2;51;M;F;5064;NEP
053820060060-116;053820060060;100mN30806E41239;MC;NA;2;36;M;F;3039;NEP
053820060060-116;053820060060;100mN30806E41239;MC;NA;2;37;M;M;3039;EMP
053820060060-117;053820060060;100mN30799E41231;SF;NA;2;83;D;F;75XX;EMP
053820060060-117;053820060060;100mN30799E41231;SF;NA;2;42;M;F;4049;NEP
053820060060-118;053820060060;100mN30807E41259;S;NA;1;23;S;F;1824;UEP
053820060060-119;053820060060;100mN30799E41231;PO;NA;3;25;S;F;2529;EMP
053820060060-119;053820060060;100mN30799E41231;PO;NA;3;28;S;M;2529;NEP
053820060060-119;053820060060;100mN30799E41231;PO;NA;3;4;S;F;0305;NEP
053820060060-120;053820060060;100mN30789E41247;S;OS;1;48;S;F;4049;NEP
053820060060-121;053820060060;100mN30799E41231;S;OS;1;57;S;F;5064;EMP
053820060060-122;053820060060;100mN30806E41236;MC;NA;2;45;M;F;4049;NEP
053820060060-122;053820060060;100mN30806E41236;MC;NA;2;50;M;M;5064;EMP
053820060060-123;053820060060;100mN30797E41233;MC;NA;3;54;M;M;5064;EMP
053820060060-123;053820060060;100mN30797E41233;MC;NA;3;15;S;M;1517;NEP
053820060060-123;053820060060;100mN30797E41233;MC;NA;3;13;S;F;0614;NEP
053820060060-124;053820060060;100mN30793E41241;MC;NA;3;31;M;F;3039;NEP
053820060060-124;053820060060;100mN30793E41241;MC;NA;3;37;M;M;3039;EMP
053820060060-124;053820060060;100mN30793E41241;MC;NA;3;13;S;F;0614;NEP
053820060060-125;053820060060;100mN30791E41243;MC;OS;2;71;M;M;6574;NEP
053820060060-125;053820060060;100mN30791E41243;MC;OS;2;71;M;F;6574;NEP
053820060060-126;053820060060;100mN30811E41256;PO;MIX;2;72;S;M;6574;EMP
053820060060-126;053820060060;100mN30811E41256;PO;MIX;2;89;D;M;75XX;NEP
053820060060-127;053820060060;100mN30788E41251;S;OS;1;85;S;M;75XX;EMP
053820060060-128;053820060060;100mN30789E41248;S;NA;1;44;M;M;4049;EMP
053820060060-129;053820060060;100mN30801E41277;S;NA;1;44;S;F;4049;EMP
053820060060-130;053820060060;100mN30810E41238;S;NA;1;77;S;F;75XX;EMP
053820060060-131;053820060060;100mN30791E41240;SM;NA;3;45;D;M;4049;EMP
053820060060-131;053820060060;100mN30791E41240;SM;NA;3;11;S;F;0614;NEP
053820060060-131;053820060060;100mN30791E41240;SM;NA;3;11;S;M;0614;NEP
053820060060-132;053820060060;100mN30795E41242;S;NA;1;60;M;M;5064;EMP
053820060060-133;053820060060;100mN30811E41273;MC;OS;2;72;M;F;6574;EMP
053820060060-133;053820060060;100mN30811E41273;MC;OS;2;76;M;M;75XX;EMP
053820060060-134;053820060060;100mN30811E41238;MC;NA;4;23;M;M;1824;NEP
053820060060-134;053820060060;100mN30811E41238;MC;NA;4;18;M;F;1824;EMP
053820060060-134;053820060060;100mN30811E41238;MC;NA;4;6;S;M;0614;NEP
053820060060-134;053820060060;100mN30811E41238;MC;NA;4;7;S;F;0614;NEP
053820060060-135;053820060060;100mN30795E41242;S;OS;1;81;D;M;75XX;EMP
053820060060-136;053820060060;100mN30799E41256;MC;NA;3;61;M;F;5064;NEP
053820060060-136;053820060060;100mN30799E41256;MC;NA;3;54;M;M;5064;EMP
053820060060-136;053820060060;100mN30799E41256;MC;NA;3;30;M;F;3039;EMP
053820060060-137;053820060060;100mN30800E41247;S;NA;1;44;M;F;4049;EMP
053820060060-138;053820060060;100mN30791E41240;S;OS;1;18;M;F;1824;EMP
053820060060-139;053820060060;100mN30803E41276;MC;MIX;2;83;M;F;75XX;NEP
053820060060-139;053820060060;100mN30803E41276;MC;MIX;2;27;D;M;2529;EMP
053820060060-140;053820060060;100mN30791E41240;SF;NA;4;20;D;F;1824;EMP
053820060060-140;053820060060;100mN30791E41240;SF;NA;4;4;S;F;0305;NEP
053820060060-140;053820060060;100mN30791E41240;SF;NA;4;3;S;F;0305;NEP
053820060060-140;053820060060;100mN30791E41240;SF;NA;4;1;S;M;0003;NEP
053820060060-141;053820060060;100mN30799E41254;NA;NA;4;50;M;F;5064;EMP
053820060060-141;053820060060;100mN30799E41254;NA;NA;4;44;S;M;4049;NEP
053820060060-141;053820060060;100mN30799E41254;NA;NA;4;31;M;M;3039;NEP
053820060060-141;053820060060;100mN30799E41254;NA;NA;4;37;M;F;3039;NEP
053820060060-142;053820060060;100mN30804E41235;SF;NA;2;53;W;F;5064;NEP
053820060060-142;053820060060;100mN30804E41235;SF;NA;2;8;S;M;0614;NEP
053820060060-143;053820060060;100mN30811E41238;S;NA;1;46;S;F;4049;EMP
053820060060-144;053820060060;100mN30791E41240;MC;NA;2;62;M;M;5064;EMP
053820060060-144;053820060060;100mN30791E41240;MC;NA;2;27;M;F;2529;EMP
053820060060-145;053820060060;100mN30791E41240;S;NA;1;46;M;M;4049;EMP
053820060060-146;053820060060;100mN30807E41275;MC;NA;4;20;M;F;1824;EMP
053820060060-146;053820060060;100mN30807E41275;MC;NA;4;18;M;M;1824;NEP
053820060060-146;053820060060;100mN30807E41275;MC;NA;4;3;S;M;0305;NEP
053820060060-146;053820060060;100mN30807E41275;MC;NA;4;2;S;F;0003;NEP
053820060060-147;053820060060;100mN30791E41240;S;NA;1;46;S;M;4049;EMP
053820060060-148;053820060060;100mN30808E41242;S;NA;1;79;D;M;75XX;EMP
053820060060-149;053820060060;100mN30791E41240;S;NA;1;58;S;M;5064;NEP
053820060060-150;053820060060;100mN30787E41250;PO;OS;2;67;S;M;6574;UEP
053820060060-150;053820060060;100mN30787E41250;PO;OS;2;66;S;M;6574;EMP
053820060060-151;053820060060;100mN30805E41278;MC;OS;2;86;M;M;75XX;EMP
053820060060-151;053820060060;100mN30805E41278;MC;OS;2;83;M;F;75XX;NEP
053820060060-152;053820060060;100mN30791E41240;S;NA;1;40;M;F;4049;EMP
053820060060-153;053820060060;100mN30808E41237;MC;NA;4;57;M;F;5064;NEP
053820060060-153;053820060060;100mN30808E41237;MC;NA;4;60;M;M;5064;EMP
053820060060-153;053820060060;100mN30808E41237;MC;NA;4;4;S;M;0305;NEP
053820060060-153;053820060060;100mN30808E41237;MC;NA;4;35;D;F;3039;NEP
053820060060-154;053820060060;100mN30801E41236;MC;MIX;4;73;S;M;6574;EMP
053820060060-154;053820060060;100mN30801E41236;MC;MIX;4;48;M;M;4049;NEP
053820060060-154;053820060060;100mN30801E41236;MC;MIX;4;50;M;F;5064;NEP
053820060060-154;053820060060;100mN30801E41236;MC;MIX;4;2;S;F;0003;NEP
053820060060-155;053820060060;100mN30820E41296;S;NA;1;34;S;F;3039;EMP
053820060060-156;053820060060;100mN30791E41240;PO;OS;2;70;S;F;6574;EMP
053820060060-156;053820060060;100mN30791E41240;PO;OS;2;71;S;F;6574;NEP
053820060060-157;053820060060;100mN30809E41261;MC;NA;2;40;M;F;4049;NEP
053820060060-157;053820060060;100mN30809E41261;MC;NA;2;45;M;M;4049;NEP
