household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053580004004-49;053580004004;100mN30942E40596;SF;NA;4;19;M;F;1824;NEP
053580004004-49;053580004004;100mN30942E40596;SF;NA;4;2;S;F;0003;NEP
053580004004-49;053580004004;100mN30942E40596;SF;NA;4;12;S;F;0614;NEP
053580004004-50;053580004004;100mN30937E40605;SF;NA;5;20;W;F;1824;NEP
053580004004-50;053580004004;100mN30937E40605;SF;NA;5;3;S;M;0305;NEP
053580004004-50;053580004004;100mN30937E40605;SF;NA;5;4;S;M;0305;NEP
053580004004-50;053580004004;100mN30937E40605;SF;NA;5;2;S;F;0003;NEP
053580004004-50;053580004004;100mN30937E40605;SF;NA;5;0;S;M;0003;NEP
053580004004-51;053580004004;100mN30939E40600;SF;MIX;3;71;W;M;6574;NEP
053580004004-51;053580004004;100mN30939E40600;SF;MIX;3;48;W;F;4049;EMP
053580004004-51;053580004004;100mN30939E40600;SF;MIX;3;1;S;M;0003;NEP
053580004004-52;053580004004;100mN30930E40589;S;OS;1;53;M;F;5064;EMP
053580004004-53;053580004004;100mN30939E40606;MC;NA;6;63;M;M;5064;EMP
053580004004-53;053580004004;100mN30939E40606;MC;NA;6;56;M;M;5064;UEP
053580004004-53;053580004004;100mN30939E40606;MC;NA;6;7;S;M;0614;NEP
053580004004-53;053580004004;100mN30939E40606;MC;NA;6;7;S;F;0614;NEP
053580004004-53;053580004004;100mN30939E40606;MC;NA;6;12;S;F;0614;NEP
053580004004-53;053580004004;100mN30939E40606;MC;NA;6;13;S;F;0614;NEP
053580004004-54;053580004004;100mN30942E40596;PO;NA;2;25;S;F;2529;NEP
053580004004-54;053580004004;100mN30942E40596;PO;NA;2;22;S;M;1824;NEP
053580004004-55;053580004004;100mN30938E40604;S;NA;1;20;M;F;1824;NEP
053580004004-56;053580004004;100mN30931E40593;MC;NA;2;61;M;F;5064;NEP
053580004004-56;053580004004;100mN30931E40593;MC;NA;2;22;D;F;1824;EMP
053580004004-57;053580004004;100mN30974E40575;MC;MIX;3;70;M;F;6574;EMP
053580004004-57;053580004004;100mN30974E40575;MC;MIX;3;59;M;M;5064;EMP
053580004004-57;053580004004;100mN30974E40575;MC;MIX;3;59;M;F;5064;NEP
053580004004-58;053580004004;100mN30947E40576;SM;NA;5;55;D;M;5064;EMP
053580004004-58;053580004004;100mN30947E40576;SM;NA;5;6;S;M;0614;NEP
053580004004-58;053580004004;100mN30947E40576;SM;NA;5;8;S;M;0614;NEP
053580004004-58;053580004004;100mN30947E40576;SM;NA;5;15;S;F;1517;NEP
053580004004-58;053580004004;100mN30947E40576;SM;NA;5;3;S;M;0305;NEP
053580004004-59;053580004004;100mN30932E40594;MC;NA;3;53;M;F;5064;EMP
053580004004-59;053580004004;100mN30932E40594;MC;NA;3;60;M;M;5064;NEP
053580004004-59;053580004004;100mN30932E40594;MC;NA;3;18;S;F;1824;NEP
053580004004-60;053580004004;100mN30974E40570;MC;NA;4;56;M;F;5064;EMP
053580004004-60;053580004004;100mN30974E40570;MC;NA;4;61;M;M;5064;EMP
053580004004-60;053580004004;100mN30974E40570;MC;NA;4;22;S;F;1824;NEP
053580004004-60;053580004004;100mN30974E40570;MC;NA;4;6;S;F;0614;NEP
053580004004-61;053580004004;100mN30941E40559;MC;NA;3;42;M;M;4049;NEP
053580004004-61;053580004004;100mN30941E40559;MC;NA;3;42;M;F;4049;EMP
053580004004-61;053580004004;100mN30941E40559;MC;NA;3;13;S;F;0614;NEP
053580004004-62;053580004004;100mN30945E40560;MC;NA;3;61;M;M;5064;EMP
053580004004-62;053580004004;100mN30945E40560;MC;NA;3;58;M;F;5064;NEP
053580004004-62;053580004004;100mN30945E40560;MC;NA;3;10;S;F;0614;NEP
053580004004-63;053580004004;100mN30945E40560;MC;NA;2;20;M;F;1824;EMP
053580004004-63;053580004004;100mN30945E40560;MC;NA;2;26;M;M;2529;EMP
053580004004-64;053580004004;100mN30940E40604;SF;NA;4;88;S;F;75XX;EMP
053580004004-64;053580004004;100mN30940E40604;SF;NA;4;59;S;M;5064;EMP
053580004004-64;053580004004;100mN30940E40604;SF;NA;4;35;M;M;3039;EMP
053580004004-64;053580004004;100mN30940E40604;SF;NA;4;4;S;F;0305;NEP
053580004004-65;053580004004;100mN30945E40560;NA;OS;4;44;M;M;4049;EMP
053580004004-65;053580004004;100mN30945E40560;NA;OS;4;65;S;M;6574;EMP
053580004004-65;053580004004;100mN30945E40560;NA;OS;4;26;M;M;2529;EMP
053580004004-65;053580004004;100mN30945E40560;NA;OS;4;44;M;M;4049;UEP
053580004004-66;053580004004;100mN30948E40579;MC;NA;2;43;M;F;4049;NEP
053580004004-66;053580004004;100mN30948E40579;MC;NA;2;37;M;M;3039;EMP
053580004004-67;053580004004;100mN30947E40559;S;OS;1;35;S;F;3039;NEP
053580004004-68;053580004004;100mN30926E40587;MC;NA;2;61;M;F;5064;NEP
053580004004-68;053580004004;100mN30926E40587;MC;NA;2;62;M;M;5064;EMP
053580004004-69;053580004004;100mN30975E40573;MC;NA;2;44;M;M;4049;EMP
053580004004-69;053580004004;100mN30975E40573;MC;NA;2;43;M;F;4049;EMP
053580004004-70;053580004004;100mN30942E40559;S;OS;1;37;M;M;3039;EMP
053580004004-71;053580004004;100mN30939E40603;S;NA;1;30;S;M;3039;EMP
053580004004-72;053580004004;100mN30941E40599;S;NA;1;53;W;M;5064;EMP
053580004004-73;053580004004;100mN30945E40560;MC;NA;2;52;M;M;5064;NEP
053580004004-73;053580004004;100mN30945E40560;MC;NA;2;43;M;F;4049;EMP
053580004004-74;053580004004;100mN30941E40604;MC;NA;2;33;M;F;3039;EMP
053580004004-74;053580004004;100mN30941E40604;MC;NA;2;30;M;M;3039;NEP
053580004004-75;053580004004;100mN30930E40590;MC;NA;2;63;M;F;5064;EMP
053580004004-75;053580004004;100mN30930E40590;MC;NA;2;6;S;M;0614;NEP
053580004004-76;053580004004;100mN30940E40603;MC;NA;3;30;M;F;3039;NEP
053580004004-76;053580004004;100mN30940E40603;MC;NA;3;28;M;M;2529;NEP
053580004004-76;053580004004;100mN30940E40603;MC;NA;3;3;S;M;0305;NEP
053580004004-77;053580004004;100mN30940E40603;S;NA;1;71;M;F;6574;EMP
053580004004-78;053580004004;100mN30938E40552;MC;MIX;4;89;M;F;75XX;UEP
053580004004-78;053580004004;100mN30938E40552;MC;MIX;4;25;M;F;2529;NEP
053580004004-78;053580004004;100mN30938E40552;MC;MIX;4;27;M;M;2529;EMP
053580004004-78;053580004004;100mN30938E40552;MC;MIX;4;9;S;M;0614;NEP
053580004004-79;053580004004;100mN30940E40603;MC;NA;3;46;M;M;4049;EMP
053580004004-79;053580004004;100mN30940E40603;MC;NA;3;47;M;F;4049;EMP
053580004004-79;053580004004;100mN30940E40603;MC;NA;3;8;S;M;0614;NEP
053580004004-80;053580004004;100mN30939E40595;PO;NA;2;27;S;M;2529;EMP
053580004004-80;053580004004;100mN30939E40595;PO;NA;2;25;S;F;2529;NEP
053580004004-81;053580004004;100mN30940E40603;MC;NA;3;25;M;F;2529;UEP
053580004004-81;053580004004;100mN30940E40603;MC;NA;3;26;M;M;2529;NEP
053580004004-81;053580004004;100mN30940E40603;MC;NA;3;3;S;M;0305;NEP
053580004004-82;053580004004;100mN30937E40601;MC;NA;3;40;M;F;4049;EMP
053580004004-82;053580004004;100mN30937E40601;MC;NA;3;41;M;M;4049;EMP
053580004004-82;053580004004;100mN30937E40601;MC;NA;3;16;S;M;1517;EMP
053580004004-83;053580004004;100mN30938E40597;S;NA;1;28;M;M;2529;NEP
053580004004-84;053580004004;100mN30939E40605;S;OS;1;40;S;M;4049;NEP
053580004004-85;053580004004;100mN30936E40595;MC;NA;3;57;M;F;5064;EMP
053580004004-85;053580004004;100mN30936E40595;MC;NA;3;62;M;M;5064;NEP
053580004004-85;053580004004;100mN30936E40595;MC;NA;3;6;S;M;0614;NEP
053580004004-86;053580004004;100mN30951E40578;PO;NA;2;51;S;M;5064;EMP
053580004004-86;053580004004;100mN30951E40578;PO;NA;2;44;S;F;4049;EMP
053580004004-87;053580004004;100mN30945E40555;S;NA;1;45;M;F;4049;NEP
053580004004-88;053580004004;100mN30938E40606;SF;NA;4;55;S;F;5064;NEP
053580004004-88;053580004004;100mN30938E40606;SF;NA;4;16;S;M;1517;EMP
053580004004-88;053580004004;100mN30938E40606;SF;NA;4;9;S;F;0614;NEP
053580004004-88;053580004004;100mN30938E40606;SF;NA;4;6;S;F;0614;NEP
053580004004-89;053580004004;100mN30940E40603;MC;NA;2;26;M;F;2529;EMP
053580004004-89;053580004004;100mN30940E40603;MC;NA;2;18;M;M;1824;EMP
053580004004-90;053580004004;100mN30940E40603;S;NA;1;60;S;M;5064;EMP
053580004004-91;053580004004;100mN30936E40601;S;OS;1;53;S;F;5064;EMP
053580004004-92;053580004004;100mN30926E40586;MC;NA;3;42;M;M;4049;EMP
053580004004-92;053580004004;100mN30926E40586;MC;NA;3;40;M;F;4049;NEP
053580004004-92;053580004004;100mN30926E40586;MC;NA;3;16;S;M;1517;EMP
053580004004-93;053580004004;100mN30938E40600;MC;NA;2;34;M;M;3039;EMP
053580004004-93;053580004004;100mN30938E40600;MC;NA;2;30;M;F;3039;NEP
053580004004-94;053580004004;100mN30940E40557;SF;NA;3;78;D;F;75XX;EMP
053580004004-94;053580004004;100mN30940E40557;SF;NA;3;16;S;F;1517;EMP
053580004004-94;053580004004;100mN30940E40557;SF;NA;3;47;S;M;4049;EMP
053580004004-95;053580004004;100mN30940E40603;MC;OS;3;70;M;M;6574;NEP
053580004004-95;053580004004;100mN30940E40603;MC;OS;3;68;M;F;6574;NEP
053580004004-95;053580004004;100mN30940E40603;MC;OS;3;65;S;M;6574;EMP
053580004004-96;053580004004;100mN30937E40604;MC;MIX;3;70;W;F;6574;EMP
053580004004-96;053580004004;100mN30937E40604;MC;MIX;3;47;M;F;4049;EMP
053580004004-96;053580004004;100mN30937E40604;MC;MIX;3;54;M;M;5064;UEP
053580004004-97;053580004004;100mN30926E40583;MC;NA;2;50;M;M;5064;EMP
053580004004-97;053580004004;100mN30926E40583;MC;NA;2;47;M;F;4049;EMP
053580004004-98;053580004004;100mN30932E40589;MC;NA;2;46;M;F;4049;EMP
053580004004-98;053580004004;100mN30932E40589;MC;NA;2;53;M;M;5064;EMP
053580004004-99;053580004004;100mN30975E40578;S;NA;1;66;S;F;6574;NEP
053580004004-100;053580004004;100mN30939E40603;MC;OS;2;85;M;F;75XX;EMP
053580004004-100;053580004004;100mN30939E40603;MC;OS;2;88;M;M;75XX;EMP
053580004004-101;053580004004;100mN30927E40563;PO;NA;4;22;S;F;1824;NEP
053580004004-101;053580004004;100mN30927E40563;PO;NA;4;22;S;M;1824;NEP
053580004004-101;053580004004;100mN30927E40563;PO;NA;4;0;S;M;0003;NEP
053580004004-101;053580004004;100mN30927E40563;PO;NA;4;1;S;F;0003;NEP
053580004004-102;053580004004;100mN30941E40603;S;NA;1;43;S;M;4049;NEP
053580004004-103;053580004004;100mN30947E40577;S;NA;1;48;D;F;4049;NEP
053580004004-104;053580004004;100mN30927E40563;SM;NA;3;65;S;M;6574;EMP
053580004004-104;053580004004;100mN30927E40563;SM;NA;3;15;S;F;1517;NEP
053580004004-104;053580004004;100mN30927E40563;SM;NA;3;2;S;M;0003;NEP
053580004004-105;053580004004;100mN30927E40563;MC;MIX;2;71;M;F;6574;NEP
053580004004-105;053580004004;100mN30927E40563;MC;MIX;2;12;S;M;0614;NEP
053580004004-106;053580004004;100mN30927E40569;MC;MIX;4;75;M;F;75XX;NEP
053580004004-106;053580004004;100mN30927E40569;MC;MIX;4;27;M;F;2529;NEP
053580004004-106;053580004004;100mN30927E40569;MC;MIX;4;22;M;M;1824;NEP
053580004004-106;053580004004;100mN30927E40569;MC;MIX;4;7;S;F;0614;NEP
053580004004-107;053580004004;100mN30948E40577;S;NA;1;32;S;F;3039;EMP
053580004004-108;053580004004;100mN30927E40563;S;NA;1;42;M;F;4049;NEP
053580004004-109;053580004004;100mN30943E40559;MC;OS;3;80;M;F;75XX;NEP
053580004004-109;053580004004;100mN30943E40559;MC;OS;3;80;M;M;75XX;NEP
053580004004-109;053580004004;100mN30943E40559;MC;OS;3;66;S;M;6574;NEP
053580004004-110;053580004004;100mN30926E40565;SM;NA;3;79;D;M;75XX;EMP
053580004004-110;053580004004;100mN30926E40565;SM;NA;3;12;S;F;0614;NEP
053580004004-110;053580004004;100mN30926E40565;SM;NA;3;33;S;F;3039;EMP
053580004004-111;053580004004;100mN30939E40596;S;NA;1;33;W;F;3039;EMP
053580004004-112;053580004004;100mN30926E40585;MC;NA;4;41;M;F;4049;NEP
053580004004-112;053580004004;100mN30926E40585;MC;NA;4;38;M;M;3039;EMP
053580004004-112;053580004004;100mN30926E40585;MC;NA;4;13;S;F;0614;NEP
053580004004-112;053580004004;100mN30926E40585;MC;NA;4;1;S;M;0003;NEP
053580004004-113;053580004004;100mN30948E40580;S;NA;1;67;D;M;6574;NEP
053580004004-114;053580004004;100mN30942E40556;MC;OS;2;88;M;F;75XX;NEP
053580004004-114;053580004004;100mN30942E40556;MC;OS;2;88;M;M;75XX;EMP
053580004004-115;053580004004;100mN30927E40566;S;NA;1;57;D;F;5064;EMP
053580004004-116;053580004004;100mN30951E40578;MC;NA;3;48;M;F;4049;NEP
053580004004-116;053580004004;100mN30951E40578;MC;NA;3;48;M;M;4049;EMP
053580004004-116;053580004004;100mN30951E40578;MC;NA;3;32;M;M;3039;UEP
053580004004-117;053580004004;100mN30976E40573;MC;NA;2;61;M;F;5064;NEP
053580004004-117;053580004004;100mN30976E40573;MC;NA;2;30;W;F;3039;NEP
053580004004-118;053580004004;100mN30931E40588;MC;NA;2;58;M;M;5064;EMP
053580004004-118;053580004004;100mN30931E40588;MC;NA;2;60;M;F;5064;EMP
053580004004-119;053580004004;100mN30931E40588;MC;NA;2;63;M;F;5064;NEP
053580004004-119;053580004004;100mN30931E40588;MC;NA;2;63;M;M;5064;EMP
053580004004-120;053580004004;100mN30937E40592;S;OS;1;26;M;F;2529;EMP
053580004004-121;053580004004;100mN30931E40588;PO;NA;3;48;S;M;4049;NEP
053580004004-121;053580004004;100mN30931E40588;PO;NA;3;41;S;F;4049;NEP
053580004004-121;053580004004;100mN30931E40588;PO;NA;3;10;S;F;0614;NEP
053580004004-122;053580004004;100mN30931E40594;PO;OS;3;70;S;F;6574;NEP
053580004004-122;053580004004;100mN30931E40594;PO;OS;3;66;S;M;6574;EMP
053580004004-122;053580004004;100mN30931E40594;PO;OS;3;81;S;M;75XX;EMP
053580004004-123;053580004004;100mN30943E40560;MC;NA;2;57;M;M;5064;EMP
053580004004-123;053580004004;100mN30943E40560;MC;NA;2;54;M;F;5064;EMP
053580004004-124;053580004004;100mN30936E40602;MC;NA;3;47;M;M;4049;EMP
053580004004-124;053580004004;100mN30936E40602;MC;NA;3;43;M;F;4049;NEP
053580004004-124;053580004004;100mN30936E40602;MC;NA;3;16;S;F;1517;EMP
053580004004-125;053580004004;100mN30937E40550;S;NA;1;27;D;F;2529;EMP
053580004004-126;053580004004;100mN30939E40593;PO;MIX;2;69;S;M;6574;EMP
053580004004-126;053580004004;100mN30939E40593;PO;MIX;2;33;S;F;3039;EMP
053580004004-127;053580004004;100mN30940E40598;MC;NA;4;42;M;M;4049;NEP
053580004004-127;053580004004;100mN30940E40598;MC;NA;4;37;M;F;3039;NEP
053580004004-127;053580004004;100mN30940E40598;MC;NA;4;22;S;F;1824;EMP
053580004004-127;053580004004;100mN30940E40598;MC;NA;4;7;S;F;0614;NEP
053580004004-128;053580004004;100mN30931E40588;MC;MIX;4;87;W;F;75XX;EMP
053580004004-128;053580004004;100mN30931E40588;MC;MIX;4;38;M;M;3039;UEP
053580004004-128;053580004004;100mN30931E40588;MC;MIX;4;37;M;F;3039;NEP
053580004004-128;053580004004;100mN30931E40588;MC;MIX;4;18;M;F;1824;NEP
053580004004-129;053580004004;100mN30926E40583;SF;NA;4;58;S;F;5064;EMP
053580004004-129;053580004004;100mN30926E40583;SF;NA;4;7;S;F;0614;NEP
053580004004-129;053580004004;100mN30926E40583;SF;NA;4;11;S;F;0614;NEP
053580004004-129;053580004004;100mN30926E40583;SF;NA;4;6;S;M;0614;NEP
053580004004-130;053580004004;100mN30925E40583;MC;NA;4;60;M;M;5064;NEP
053580004004-130;053580004004;100mN30925E40583;MC;NA;4;51;M;F;5064;NEP
053580004004-130;053580004004;100mN30925E40583;MC;NA;4;15;S;F;1517;EMP
053580004004-130;053580004004;100mN30925E40583;MC;NA;4;34;S;M;3039;EMP
053580004004-131;053580004004;100mN30941E40556;PO;MIX;2;88;S;F;75XX;NEP
053580004004-131;053580004004;100mN30941E40556;PO;MIX;2;70;S;M;6574;EMP
053580004004-132;053580004004;100mN30937E40595;MC;NA;3;22;M;M;1824;NEP
053580004004-132;053580004004;100mN30937E40595;MC;NA;3;19;M;F;1824;NEP
053580004004-132;053580004004;100mN30937E40595;MC;NA;3;6;S;M;0614;NEP
053580004004-133;053580004004;100mN30947E40576;SM;NA;5;55;D;M;5064;EMP
053580004004-133;053580004004;100mN30947E40576;SM;NA;5;6;S;M;0614;NEP
053580004004-133;053580004004;100mN30947E40576;SM;NA;5;8;S;M;0614;NEP
053580004004-133;053580004004;100mN30947E40576;SM;NA;5;15;S;F;1517;NEP
