household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057540028028-20;057540028028;100mN31934E42046;MC;OS;2;68;M;F;6574;EMP
057540028028-20;057540028028;100mN31934E42046;MC;OS;2;71;M;M;6574;EMP
057540028028-21;057540028028;100mN31939E42043;S;NA;1;19;S;F;1824;EMP
057540028028-22;057540028028;100mN31939E42043;PO;NA;2;52;S;F;5064;NEP
057540028028-22;057540028028;100mN31939E42043;PO;NA;2;57;S;F;5064;EMP
057540028028-23;057540028028;100mN31939E42043;SF;NA;4;72;S;F;6574;NEP
057540028028-23;057540028028;100mN31939E42043;SF;NA;4;0;S;M;0003;NEP
057540028028-23;057540028028;100mN31939E42043;SF;NA;4;36;M;F;3039;EMP
057540028028-23;057540028028;100mN31939E42043;SF;NA;4;7;S;F;0614;NEP
057540028028-24;057540028028;100mN31955E42022;MC;NA;2;43;M;F;4049;EMP
057540028028-24;057540028028;100mN31955E42022;MC;NA;2;45;M;M;4049;NEP
057540028028-25;057540028028;100mN31939E42043;S;OS;1;22;M;F;1824;NEP
057540028028-26;057540028028;100mN31939E42043;S;NA;1;88;M;M;75XX;EMP
057540028028-27;057540028028;100mN31939E42043;MC;NA;3;30;M;M;3039;EMP
057540028028-27;057540028028;100mN31939E42043;MC;NA;3;28;M;F;2529;EMP
057540028028-27;057540028028;100mN31939E42043;MC;NA;3;4;S;M;0305;NEP
057540028028-28;057540028028;100mN31939E42043;MC;NA;3;62;M;M;5064;UEP
057540028028-28;057540028028;100mN31939E42043;MC;NA;3;56;M;F;5064;EMP
057540028028-28;057540028028;100mN31939E42043;MC;NA;3;9;S;F;0614;NEP
057540028028-29;057540028028;100mN31939E42043;S;NA;1;41;W;F;4049;EMP
057540028028-30;057540028028;100mN31953E42028;S;NA;1;27;S;F;2529;EMP
057540028028-31;057540028028;100mN31959E42037;S;NA;1;19;M;F;1824;EMP
057540028028-32;057540028028;100mN31939E42043;MC;NA;2;62;M;M;5064;EMP
057540028028-32;057540028028;100mN31939E42043;MC;NA;2;53;M;F;5064;EMP
057540028028-33;057540028028;100mN31933E42059;PO;NA;3;54;S;F;5064;NEP
057540028028-33;057540028028;100mN31933E42059;PO;NA;3;59;S;F;5064;EMP
057540028028-33;057540028028;100mN31933E42059;PO;NA;3;38;W;F;3039;EMP
057540028028-34;057540028028;100mN31939E42043;MC;NA;2;20;M;F;1824;NEP
057540028028-34;057540028028;100mN31939E42043;MC;NA;2;22;M;M;1824;NEP
057540028028-35;057540028028;100mN31960E42028;MC;NA;3;38;M;M;3039;EMP
057540028028-35;057540028028;100mN31960E42028;MC;NA;3;35;M;F;3039;EMP
057540028028-35;057540028028;100mN31960E42028;MC;NA;3;23;W;M;1824;EMP
057540028028-36;057540028028;100mN31927E42043;MC;MIX;6;67;S;M;6574;NEP
057540028028-36;057540028028;100mN31927E42043;MC;MIX;6;25;M;F;2529;NEP
057540028028-36;057540028028;100mN31927E42043;MC;MIX;6;33;M;M;3039;EMP
057540028028-36;057540028028;100mN31927E42043;MC;MIX;6;1;S;F;0003;NEP
057540028028-36;057540028028;100mN31927E42043;MC;MIX;6;10;S;M;0614;NEP
057540028028-36;057540028028;100mN31927E42043;MC;MIX;6;4;S;F;0305;NEP
057540028028-37;057540028028;100mN31939E42043;PO;NA;2;46;S;M;4049;EMP
057540028028-37;057540028028;100mN31939E42043;PO;NA;2;43;S;M;4049;EMP
057540028028-38;057540028028;100mN31939E42043;MC;NA;3;20;M;F;1824;EMP
057540028028-38;057540028028;100mN31939E42043;MC;NA;3;27;M;M;2529;UEP
057540028028-38;057540028028;100mN31939E42043;MC;NA;3;4;S;M;0305;NEP
057540028028-39;057540028028;100mN31939E42043;MC;NA;2;47;M;M;4049;EMP
057540028028-39;057540028028;100mN31939E42043;MC;NA;2;44;M;F;4049;EMP
057540028028-40;057540028028;100mN31939E42043;PO;NA;3;51;S;F;5064;EMP
057540028028-40;057540028028;100mN31939E42043;PO;NA;3;58;S;M;5064;NEP
057540028028-40;057540028028;100mN31939E42043;PO;NA;3;9;S;M;0614;NEP
057540028028-41;057540028028;100mN31930E42046;PO;MIX;2;67;S;F;6574;EMP
057540028028-41;057540028028;100mN31930E42046;PO;MIX;2;54;M;F;5064;EMP
057540028028-42;057540028028;100mN31939E42043;S;NA;1;31;M;M;3039;EMP
057540028028-43;057540028028;100mN31945E42025;S;NA;1;40;S;F;4049;NEP
057540028028-44;057540028028;100mN31923E42053;S;NA;1;55;D;F;5064;EMP
057540028028-45;057540028028;100mN31939E42043;MC;OS;2;86;M;M;75XX;EMP
057540028028-45;057540028028;100mN31939E42043;MC;OS;2;82;M;F;75XX;NEP
057540028028-46;057540028028;100mN31954E42011;MC;MIX;5;82;M;F;75XX;NEP
057540028028-46;057540028028;100mN31954E42011;MC;MIX;5;32;M;F;3039;EMP
057540028028-46;057540028028;100mN31954E42011;MC;MIX;5;34;M;M;3039;NEP
057540028028-46;057540028028;100mN31954E42011;MC;MIX;5;9;S;F;0614;NEP
057540028028-46;057540028028;100mN31954E42011;MC;MIX;5;4;S;M;0305;NEP
057540028028-47;057540028028;100mN31954E42047;S;NA;1;87;S;F;75XX;NEP
057540028028-48;057540028028;100mN31954E42011;MC;OS;2;76;M;M;75XX;EMP
057540028028-48;057540028028;100mN31954E42011;MC;OS;2;73;M;F;6574;EMP
057540028028-49;057540028028;100mN31937E42055;PO;NA;2;19;S;F;1824;NEP
057540028028-49;057540028028;100mN31937E42055;PO;NA;2;20;S;M;1824;EMP
057540028028-50;057540028028;100mN31953E42030;SF;NA;2;56;W;F;5064;NEP
057540028028-50;057540028028;100mN31953E42030;SF;NA;2;30;M;F;3039;EMP
057540028028-51;057540028028;100mN31954E42016;MC;NA;2;43;M;F;4049;EMP
057540028028-51;057540028028;100mN31954E42016;MC;NA;2;41;M;M;4049;EMP
057540028028-52;057540028028;100mN31938E42026;SF;MIX;5;66;W;F;6574;EMP
057540028028-52;057540028028;100mN31938E42026;SF;MIX;5;27;W;F;2529;NEP
057540028028-52;057540028028;100mN31938E42026;SF;MIX;5;3;S;F;0305;NEP
057540028028-52;057540028028;100mN31938E42026;SF;MIX;5;9;S;F;0614;NEP
057540028028-52;057540028028;100mN31938E42026;SF;MIX;5;3;S;M;0305;NEP
057540028028-53;057540028028;100mN31956E42042;MC;NA;4;38;M;F;3039;EMP
057540028028-53;057540028028;100mN31956E42042;MC;NA;4;37;M;M;3039;EMP
057540028028-53;057540028028;100mN31956E42042;MC;NA;4;6;S;F;0614;NEP
057540028028-53;057540028028;100mN31956E42042;MC;NA;4;1;S;F;0003;NEP
057540028028-54;057540028028;100mN31934E42039;SF;MIX;3;86;M;M;75XX;EMP
057540028028-54;057540028028;100mN31934E42039;SF;MIX;3;52;D;F;5064;EMP
057540028028-54;057540028028;100mN31934E42039;SF;MIX;3;12;S;M;0614;NEP
057540028028-55;057540028028;100mN31921E42051;MC;NA;5;51;M;M;5064;EMP
057540028028-55;057540028028;100mN31921E42051;MC;NA;5;48;M;F;4049;EMP
057540028028-55;057540028028;100mN31921E42051;MC;NA;5;6;S;F;0614;NEP
057540028028-55;057540028028;100mN31921E42051;MC;NA;5;9;S;M;0614;NEP
057540028028-55;057540028028;100mN31921E42051;MC;NA;5;12;S;M;0614;NEP
057540028028-56;057540028028;100mN31947E42031;S;NA;1;54;D;M;5064;EMP
057540028028-57;057540028028;100mN31934E42057;S;OS;1;35;M;F;3039;EMP
057540028028-58;057540028028;100mN31927E42037;MC;OS;2;71;M;F;6574;NEP
057540028028-58;057540028028;100mN31927E42037;MC;OS;2;71;M;M;6574;EMP
057540028028-59;057540028028;100mN31930E42041;S;NA;1;70;M;M;6574;EMP
057540028028-60;057540028028;100mN31952E42044;S;OS;1;40;M;F;4049;EMP
057540028028-61;057540028028;100mN31955E42019;MC;OS;2;81;M;F;75XX;NEP
057540028028-61;057540028028;100mN31955E42019;MC;OS;2;82;M;M;75XX;NEP
057540028028-62;057540028028;100mN31954E42016;MC;NA;2;26;M;M;2529;EMP
057540028028-62;057540028028;100mN31954E42016;MC;NA;2;25;M;F;2529;NEP
057540028028-63;057540028028;100mN31954E42016;SF;NA;5;52;S;F;5064;NEP
057540028028-63;057540028028;100mN31954E42016;SF;NA;5;37;W;F;3039;NEP
057540028028-63;057540028028;100mN31954E42016;SF;NA;5;4;S;M;0305;NEP
057540028028-63;057540028028;100mN31954E42016;SF;NA;5;10;S;F;0614;NEP
057540028028-63;057540028028;100mN31954E42016;SF;NA;5;15;S;F;1517;EMP
057540028028-64;057540028028;100mN31939E42053;PO;NA;2;58;S;M;5064;EMP
057540028028-64;057540028028;100mN31939E42053;PO;NA;2;50;S;M;5064;EMP
057540028028-65;057540028028;100mN31939E42049;PO;MIX;4;82;M;M;75XX;NEP
057540028028-65;057540028028;100mN31939E42049;PO;MIX;4;60;S;F;5064;EMP
057540028028-65;057540028028;100mN31939E42049;PO;MIX;4;63;S;M;5064;EMP
057540028028-65;057540028028;100mN31939E42049;PO;MIX;4;11;S;F;0614;NEP
057540028028-66;057540028028;100mN31939E42047;S;OS;1;28;S;M;2529;EMP
057540028028-67;057540028028;100mN31939E42047;MC;OS;3;73;M;M;6574;EMP
057540028028-67;057540028028;100mN31939E42047;MC;OS;3;73;M;F;6574;EMP
057540028028-67;057540028028;100mN31939E42047;MC;OS;3;67;M;M;6574;NEP
057540028028-68;057540028028;100mN31961E42029;MC;NA;4;37;M;M;3039;EMP
057540028028-68;057540028028;100mN31961E42029;MC;NA;4;36;M;F;3039;EMP
057540028028-68;057540028028;100mN31961E42029;MC;NA;4;16;S;M;1517;EMP
057540028028-68;057540028028;100mN31961E42029;MC;NA;4;7;S;M;0614;NEP
057540028028-69;057540028028;100mN31939E42047;MC;NA;6;43;M;F;4049;EMP
057540028028-69;057540028028;100mN31939E42047;MC;NA;6;52;M;M;5064;EMP
057540028028-69;057540028028;100mN31939E42047;MC;NA;6;6;S;M;0614;NEP
057540028028-69;057540028028;100mN31939E42047;MC;NA;6;3;S;F;0305;NEP
057540028028-69;057540028028;100mN31939E42047;MC;NA;6;26;M;M;2529;EMP
057540028028-69;057540028028;100mN31939E42047;MC;NA;6;21;W;F;1824;NEP
057540028028-70;057540028028;100mN31940E42026;MC;NA;3;58;M;F;5064;NEP
057540028028-70;057540028028;100mN31940E42026;MC;NA;3;60;M;M;5064;EMP
057540028028-70;057540028028;100mN31940E42026;MC;NA;3;4;S;F;0305;NEP
057540028028-71;057540028028;100mN31929E42038;PO;NA;2;25;S;M;2529;NEP
057540028028-71;057540028028;100mN31929E42038;PO;NA;2;26;S;F;2529;EMP
057540028028-72;057540028028;100mN31928E42046;S;OS;1;84;M;M;75XX;EMP
057540028028-73;057540028028;100mN31914E42071;PC;MIX;2;65;P;F;6574;EMP
057540028028-73;057540028028;100mN31914E42071;PC;MIX;2;62;P;F;5064;EMP
057540028028-74;057540028028;100mN31939E42047;S;NA;1;54;M;M;5064;EMP
057540028028-75;057540028028;100mN31939E42047;MC;NA;2;30;M;F;3039;EMP
057540028028-75;057540028028;100mN31939E42047;MC;NA;2;36;M;M;3039;EMP
057540028028-76;057540028028;100mN31939E42047;NA;NA;2;35;M;M;3039;NEP
057540028028-76;057540028028;100mN31939E42047;NA;NA;2;58;M;M;5064;EMP
057540028028-77;057540028028;100mN31939E42047;S;NA;1;43;M;M;4049;NEP
057540028028-78;057540028028;100mN31929E42056;SF;NA;4;55;W;F;5064;NEP
057540028028-78;057540028028;100mN31929E42056;SF;NA;4;16;S;F;1517;EMP
057540028028-78;057540028028;100mN31929E42056;SF;NA;4;34;W;F;3039;NEP
057540028028-78;057540028028;100mN31929E42056;SF;NA;4;13;S;M;0614;NEP
057540028028-79;057540028028;100mN31939E42047;S;NA;1;45;M;F;4049;NEP
057540028028-80;057540028028;100mN31936E42047;MC;NA;4;42;M;M;4049;EMP
057540028028-80;057540028028;100mN31936E42047;MC;NA;4;36;M;F;3039;NEP
057540028028-80;057540028028;100mN31936E42047;MC;NA;4;9;S;M;0614;NEP
057540028028-80;057540028028;100mN31936E42047;MC;NA;4;7;S;F;0614;NEP
057540028028-81;057540028028;100mN31939E42047;MC;NA;4;22;M;F;1824;NEP
057540028028-81;057540028028;100mN31939E42047;MC;NA;4;25;M;M;2529;NEP
057540028028-81;057540028028;100mN31939E42047;MC;NA;4;6;S;M;0614;NEP
057540028028-81;057540028028;100mN31939E42047;MC;NA;4;0;S;M;0003;NEP
057540028028-82;057540028028;100mN31929E42039;MC;NA;2;46;M;M;4049;NEP
057540028028-82;057540028028;100mN31929E42039;MC;NA;2;38;M;F;3039;NEP
057540028028-83;057540028028;100mN31953E42028;MC;NA;5;42;M;M;4049;NEP
057540028028-83;057540028028;100mN31953E42028;MC;NA;5;40;M;F;4049;EMP
057540028028-83;057540028028;100mN31953E42028;MC;NA;5;22;M;M;1824;EMP
057540028028-83;057540028028;100mN31953E42028;MC;NA;5;26;M;M;2529;EMP
057540028028-83;057540028028;100mN31953E42028;MC;NA;5;16;S;M;1517;EMP
057540028028-84;057540028028;100mN31940E42053;SF;MIX;3;69;M;F;6574;EMP
057540028028-84;057540028028;100mN31940E42053;SF;MIX;3;34;S;F;3039;EMP
057540028028-84;057540028028;100mN31940E42053;SF;MIX;3;18;S;M;1824;NEP
057540028028-85;057540028028;100mN31952E42030;S;OS;1;45;W;F;4049;EMP
057540028028-86;057540028028;100mN31952E42030;MC;NA;2;30;M;M;3039;EMP
057540028028-86;057540028028;100mN31952E42030;MC;NA;2;28;M;F;2529;EMP
057540028028-87;057540028028;100mN31939E42047;S;NA;1;45;M;F;4049;NEP
057540028028-88;057540028028;100mN31949E42024;MC;NA;2;55;M;F;5064;EMP
057540028028-88;057540028028;100mN31949E42024;MC;NA;2;56;M;M;5064;EMP
057540028028-89;057540028028;100mN31939E42047;PO;MIX;4;68;M;F;6574;NEP
057540028028-89;057540028028;100mN31939E42047;PO;MIX;4;20;S;M;1824;NEP
057540028028-89;057540028028;100mN31939E42047;PO;MIX;4;41;S;F;4049;EMP
057540028028-89;057540028028;100mN31939E42047;PO;MIX;4;2;S;M;0003;NEP
057540028028-90;057540028028;100mN31939E42047;PO;NA;4;21;S;M;1824;EMP
057540028028-90;057540028028;100mN31939E42047;PO;NA;4;21;S;M;1824;NEP
057540028028-90;057540028028;100mN31939E42047;PO;NA;4;6;S;M;0614;NEP
057540028028-90;057540028028;100mN31939E42047;PO;NA;4;1;S;F;0003;NEP
057540028028-91;057540028028;100mN31924E42045;MC;NA;2;33;M;F;3039;EMP
057540028028-91;057540028028;100mN31924E42045;MC;NA;2;54;M;M;5064;EMP
057540028028-92;057540028028;100mN31939E42047;MC;NA;2;52;M;F;5064;EMP
057540028028-92;057540028028;100mN31939E42047;MC;NA;2;57;M;M;5064;EMP
057540028028-93;057540028028;100mN31950E42034;S;NA;1;22;D;F;1824;EMP
057540028028-94;057540028028;100mN31939E42047;MC;NA;2;53;M;F;5064;EMP
057540028028-94;057540028028;100mN31939E42047;MC;NA;2;59;M;M;5064;NEP
057540028028-95;057540028028;100mN31961E42029;S;NA;1;82;M;F;75XX;EMP
057540028028-96;057540028028;100mN31928E42048;SF;NA;3;25;D;F;2529;EMP
057540028028-96;057540028028;100mN31928E42048;SF;NA;3;6;S;F;0614;NEP
057540028028-96;057540028028;100mN31928E42048;SF;NA;3;3;S;M;0305;NEP
057540028028-97;057540028028;100mN31943E42026;PO;NA;4;21;S;M;1824;NEP
057540028028-97;057540028028;100mN31943E42026;PO;NA;4;18;S;M;1824;EMP
057540028028-97;057540028028;100mN31943E42026;PO;NA;4;4;S;M;0305;NEP
057540028028-97;057540028028;100mN31943E42026;PO;NA;4;1;S;F;0003;NEP
057540028028-98;057540028028;100mN31939E42047;SF;MIX;3;88;S;F;75XX;EMP
057540028028-98;057540028028;100mN31939E42047;SF;MIX;3;30;S;F;3039;EMP
057540028028-98;057540028028;100mN31939E42047;SF;MIX;3;7;S;M;0614;NEP
057540028028-99;057540028028;100mN31939E42048;MC;NA;4;32;M;M;3039;EMP
057540028028-99;057540028028;100mN31939E42048;MC;NA;4;27;M;F;2529;NEP
057540028028-99;057540028028;100mN31939E42048;MC;NA;4;2;S;M;0003;NEP
057540028028-99;057540028028;100mN31939E42048;MC;NA;4;8;S;M;0614;NEP
057540028028-100;057540028028;100mN31928E42057;SF;MIX;5;87;M;F;75XX;EMP
057540028028-100;057540028028;100mN31928E42057;SF;MIX;5;46;W;F;4049;NEP
057540028028-100;057540028028;100mN31928E42057;SF;MIX;5;6;S;F;0614;NEP
057540028028-100;057540028028;100mN31928E42057;SF;MIX;5;28;D;M;2529;EMP
057540028028-100;057540028028;100mN31928E42057;SF;MIX;5;4;S;F;0305;NEP
057540028028-101;057540028028;100mN31917E42020;MC;NA;4;59;M;M;5064;EMP
057540028028-101;057540028028;100mN31917E42020;MC;NA;4;52;M;F;5064;EMP
057540028028-101;057540028028;100mN31917E42020;MC;NA;4;22;M;M;1824;EMP
057540028028-101;057540028028;100mN31917E42020;MC;NA;4;7;S;F;0614;NEP
057540028028-102;057540028028;100mN31921E42050;S;OS;1;71;M;F;6574;NEP
057540028028-103;057540028028;100mN31940E42037;MC;MIX;2;70;M;F;6574;EMP
057540028028-103;057540028028;100mN31940E42037;MC;MIX;2;62;M;M;5064;EMP
057540028028-104;057540028028;100mN31938E42025;MC;NA;4;45;M;M;4049;EMP
057540028028-104;057540028028;100mN31938E42025;MC;NA;4;36;M;F;3039;EMP
057540028028-104;057540028028;100mN31938E42025;MC;NA;4;15;S;F;1517;NEP
057540028028-104;057540028028;100mN31938E42025;MC;NA;4;11;S;M;0614;NEP
057540028028-105;057540028028;100mN31940E42037;PO;NA;3;42;S;M;4049;NEP
057540028028-105;057540028028;100mN31940E42037;PO;NA;3;42;S;F;4049;EMP
057540028028-105;057540028028;100mN31940E42037;PO;NA;3;12;S;M;0614;NEP
057540028028-106;057540028028;100mN31940E42037;MC;MIX;2;78;M;F;75XX;NEP
057540028028-106;057540028028;100mN31940E42037;MC;MIX;2;13;S;F;0614;NEP
057540028028-107;057540028028;100mN31934E42050;MC;NA;3;31;M;F;3039;NEP
057540028028-107;057540028028;100mN31934E42050;MC;NA;3;38;M;M;3039;EMP
057540028028-107;057540028028;100mN31934E42050;MC;NA;3;8;S;F;0614;NEP
057540028028-108;057540028028;100mN31925E42036;MC;OS;3;73;M;M;6574;NEP
057540028028-108;057540028028;100mN31925E42036;MC;OS;3;66;M;F;6574;EMP
057540028028-108;057540028028;100mN31925E42036;MC;OS;3;80;M;M;75XX;EMP
057540028028-109;057540028028;100mN31940E42027;MC;NA;3;37;M;M;3039;NEP
057540028028-109;057540028028;100mN31940E42027;MC;NA;3;42;M;F;4049;NEP
057540028028-109;057540028028;100mN31940E42027;MC;NA;3;2;S;M;0003;NEP
057540028028-110;057540028028;100mN31942E42028;S;OS;1;63;W;F;5064;EMP
057540028028-111;057540028028;100mN31938E42043;MC;NA;2;44;M;F;4049;EMP
057540028028-111;057540028028;100mN31938E42043;MC;NA;2;44;M;M;4049;NEP
057540028028-112;057540028028;100mN31940E42027;MC;NA;2;43;M;F;4049;NEP
057540028028-112;057540028028;100mN31940E42027;MC;NA;2;42;M;M;4049;EMP
057540028028-113;057540028028;100mN31939E42058;S;NA;1;45;M;F;4049;NEP
057540028028-114;057540028028;100mN31945E42026;MC;NA;4;62;M;F;5064;NEP
057540028028-114;057540028028;100mN31945E42026;MC;NA;4;63;M;M;5064;EMP
057540028028-114;057540028028;100mN31945E42026;MC;NA;4;46;W;F;4049;EMP
057540028028-114;057540028028;100mN31945E42026;MC;NA;4;15;S;M;1517;EMP
057540028028-115;057540028028;100mN31956E42029;S;OS;1;45;M;M;4049;NEP
057540028028-116;057540028028;100mN31950E42082;S;OS;1;25;W;F;2529;EMP
057540028028-117;057540028028;100mN31948E42042;S;OS;1;41;M;M;4049;EMP
057540028028-118;057540028028;100mN31940E42027;S;NA;1;48;S;M;4049;EMP
057540028028-119;057540028028;100mN31938E42020;MC;NA;2;42;M;F;4049;EMP
057540028028-119;057540028028;100mN31938E42020;MC;NA;2;43;M;M;4049;EMP
057540028028-120;057540028028;100mN31933E42046;MC;NA;2;32;M;M;3039;EMP
057540028028-120;057540028028;100mN31933E42046;MC;NA;2;27;M;F;2529;EMP
057540028028-121;057540028028;100mN31940E42027;MC;NA;2;50;M;M;5064;EMP
057540028028-121;057540028028;100mN31940E42027;MC;NA;2;51;M;F;5064;NEP
057540028028-122;057540028028;100mN31940E42027;MC;NA;3;35;M;F;3039;NEP
057540028028-122;057540028028;100mN31940E42027;MC;NA;3;35;M;M;3039;NEP
057540028028-122;057540028028;100mN31940E42027;MC;NA;3;20;M;M;1824;EMP
057540028028-123;057540028028;100mN31961E42036;S;NA;1;23;S;M;1824;EMP
057540028028-124;057540028028;100mN31932E42035;S;OS;1;30;M;F;3039;NEP
057540028028-125;057540028028;100mN31932E42035;S;NA;1;32;M;F;3039;NEP
057540028028-126;057540028028;100mN31932E42035;MC;NA;2;53;M;F;5064;EMP
057540028028-126;057540028028;100mN31932E42035;MC;NA;2;55;M;M;5064;NEP
057540028028-127;057540028028;100mN31932E42035;MC;NA;3;46;M;F;4049;NEP
057540028028-127;057540028028;100mN31932E42035;MC;NA;3;47;M;M;4049;EMP
057540028028-127;057540028028;100mN31932E42035;MC;NA;3;30;S;M;3039;EMP
057540028028-128;057540028028;100mN31932E42035;MC;NA;6;32;M;F;3039;EMP
057540028028-128;057540028028;100mN31932E42035;MC;NA;6;41;M;M;4049;NEP
057540028028-128;057540028028;100mN31932E42035;MC;NA;6;15;S;F;1517;EMP
057540028028-128;057540028028;100mN31932E42035;MC;NA;6;3;S;F;0305;NEP
057540028028-128;057540028028;100mN31932E42035;MC;NA;6;12;S;F;0614;NEP
057540028028-128;057540028028;100mN31932E42035;MC;NA;6;16;S;M;1517;EMP
057540028028-129;057540028028;100mN31940E42056;S;OS;1;22;M;M;1824;EMP
057540028028-130;057540028028;100mN31927E42039;MC;NA;5;32;M;M;3039;EMP
057540028028-130;057540028028;100mN31927E42039;MC;NA;5;28;M;F;2529;EMP
057540028028-130;057540028028;100mN31927E42039;MC;NA;5;12;S;M;0614;NEP
057540028028-130;057540028028;100mN31927E42039;MC;NA;5;9;S;M;0614;NEP
057540028028-130;057540028028;100mN31927E42039;MC;NA;5;12;S;F;0614;NEP
057540028028-131;057540028028;100mN31932E42035;MC;NA;3;30;M;M;3039;NEP
057540028028-131;057540028028;100mN31932E42035;MC;NA;3;35;M;F;3039;EMP
057540028028-131;057540028028;100mN31932E42035;MC;NA;3;4;S;F;0305;NEP
057540028028-132;057540028028;100mN31940E42019;MC;NA;6;52;M;F;5064;NEP
057540028028-132;057540028028;100mN31940E42019;MC;NA;6;54;M;M;5064;EMP
057540028028-132;057540028028;100mN31940E42019;MC;NA;6;0;S;M;0003;NEP
057540028028-132;057540028028;100mN31940E42019;MC;NA;6;11;S;M;0614;NEP
057540028028-132;057540028028;100mN31940E42019;MC;NA;6;16;S;M;1517;EMP
057540028028-132;057540028028;100mN31940E42019;MC;NA;6;8;S;F;0614;NEP
057540028028-133;057540028028;100mN31932E42035;MC;MIX;4;65;S;F;6574;NEP
057540028028-133;057540028028;100mN31932E42035;MC;MIX;4;53;M;M;5064;NEP
057540028028-133;057540028028;100mN31932E42035;MC;MIX;4;52;M;F;5064;EMP
057540028028-133;057540028028;100mN31932E42035;MC;MIX;4;28;W;F;2529;NEP
057540028028-134;057540028028;100mN31933E42048;MC;NA;5;25;M;F;2529;EMP
057540028028-134;057540028028;100mN31933E42048;MC;NA;5;31;M;M;3039;EMP
057540028028-134;057540028028;100mN31933E42048;MC;NA;5;7;S;F;0614;NEP
057540028028-134;057540028028;100mN31933E42048;MC;NA;5;6;S;M;0614;NEP
057540028028-134;057540028028;100mN31933E42048;MC;NA;5;7;S;F;0614;NEP
057540028028-135;057540028028;100mN31957E42036;MC;NA;5;61;M;F;5064;EMP
057540028028-135;057540028028;100mN31957E42036;MC;NA;5;45;D;F;4049;NEP
057540028028-135;057540028028;100mN31957E42036;MC;NA;5;16;S;F;1517;EMP
057540028028-135;057540028028;100mN31957E42036;MC;NA;5;0;S;M;0003;NEP
057540028028-135;057540028028;100mN31957E42036;MC;NA;5;7;S;F;0614;NEP
