household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820032032-8;053820032032;100mN30623E41121;MC;OS;2;75;M;F;75XX;EMP
053820032032-8;053820032032;100mN30623E41121;MC;OS;2;75;M;M;75XX;EMP
053820032032-9;053820032032;100mN30617E41123;MC;NA;2;48;M;F;4049;EMP
053820032032-9;053820032032;100mN30617E41123;MC;NA;2;56;M;M;5064;NEP
053820032032-10;053820032032;100mN30578E41098;MC;MIX;2;87;M;M;75XX;EMP
053820032032-10;053820032032;100mN30578E41098;MC;MIX;2;13;S;F;0614;NEP
053820032032-11;053820032032;100mN30604E41112;S;NA;1;19;M;M;1824;NEP
053820032032-12;053820032032;100mN30614E41115;SM;MIX;2;65;S;M;6574;NEP
053820032032-12;053820032032;100mN30614E41115;SM;MIX;2;3;S;M;0305;NEP
053820032032-13;053820032032;100mN30607E41109;S;OS;1;26;M;M;2529;EMP
053820032032-14;053820032032;100mN30606E41111;MC;NA;2;40;M;F;4049;NEP
053820032032-14;053820032032;100mN30606E41111;MC;NA;2;47;M;M;4049;EMP
053820032032-15;053820032032;100mN30613E41106;SF;NA;4;44;S;F;4049;EMP
053820032032-15;053820032032;100mN30613E41106;SF;NA;4;25;D;F;2529;EMP
053820032032-15;053820032032;100mN30613E41106;SF;NA;4;12;S;M;0614;NEP
053820032032-15;053820032032;100mN30613E41106;SF;NA;4;13;S;F;0614;NEP
053820032032-16;053820032032;100mN30612E41111;S;OS;1;22;S;F;1824;EMP
053820032032-17;053820032032;100mN30613E41098;MC;NA;2;61;M;M;5064;NEP
053820032032-17;053820032032;100mN30613E41098;MC;NA;2;53;M;F;5064;NEP
053820032032-18;053820032032;100mN30612E41111;MC;NA;4;60;M;M;5064;NEP
053820032032-18;053820032032;100mN30612E41111;MC;NA;4;52;M;F;5064;NEP
053820032032-18;053820032032;100mN30612E41111;MC;NA;4;6;S;F;0614;NEP
053820032032-18;053820032032;100mN30612E41111;MC;NA;4;34;M;M;3039;EMP
053820032032-19;053820032032;100mN30622E41124;SF;MIX;3;89;D;F;75XX;NEP
053820032032-19;053820032032;100mN30622E41124;SF;MIX;3;47;W;F;4049;EMP
053820032032-19;053820032032;100mN30622E41124;SF;MIX;3;4;S;F;0305;NEP
053820032032-20;053820032032;100mN30622E41120;MC;MIX;2;71;M;F;6574;NEP
053820032032-20;053820032032;100mN30622E41120;MC;MIX;2;22;M;F;1824;EMP
053820032032-21;053820032032;100mN30612E41100;MC;NA;2;42;M;F;4049;NEP
053820032032-21;053820032032;100mN30612E41100;MC;NA;2;46;M;M;4049;EMP
053820032032-22;053820032032;100mN30612E41111;S;NA;1;79;M;M;75XX;NEP
053820032032-23;053820032032;100mN30603E41108;SF;NA;4;42;W;F;4049;NEP
053820032032-23;053820032032;100mN30603E41108;SF;NA;4;11;S;M;0614;NEP
053820032032-23;053820032032;100mN30603E41108;SF;NA;4;20;S;M;1824;EMP
053820032032-23;053820032032;100mN30603E41108;SF;NA;4;9;S;F;0614;NEP
053820032032-24;053820032032;100mN30609E41124;SF;NA;4;82;D;F;75XX;EMP
053820032032-24;053820032032;100mN30609E41124;SF;NA;4;10;S;M;0614;NEP
053820032032-24;053820032032;100mN30609E41124;SF;NA;4;9;S;F;0614;NEP
053820032032-24;053820032032;100mN30609E41124;SF;NA;4;15;S;M;1517;NEP
053820032032-25;053820032032;100mN30578E41095;MC;NA;6;25;M;M;2529;NEP
053820032032-25;053820032032;100mN30578E41095;MC;NA;6;32;M;F;3039;EMP
053820032032-25;053820032032;100mN30578E41095;MC;NA;6;1;S;F;0003;NEP
053820032032-25;053820032032;100mN30578E41095;MC;NA;6;6;S;M;0614;NEP
053820032032-25;053820032032;100mN30578E41095;MC;NA;6;6;S;M;0614;NEP
053820032032-25;053820032032;100mN30578E41095;MC;NA;6;4;S;F;0305;NEP
053820032032-26;053820032032;100mN30612E41111;S;NA;1;60;S;M;5064;EMP
053820032032-27;053820032032;100mN30603E41106;SF;NA;2;44;W;F;4049;NEP
053820032032-27;053820032032;100mN30603E41106;SF;NA;2;9;S;F;0614;NEP
053820032032-28;053820032032;100mN30627E41124;MC;MIX;2;69;M;F;6574;NEP
053820032032-28;053820032032;100mN30627E41124;MC;MIX;2;52;S;M;5064;NEP
053820032032-29;053820032032;100mN30624E41120;MC;NA;2;53;M;F;5064;EMP
053820032032-29;053820032032;100mN30624E41120;MC;NA;2;56;M;M;5064;NEP
053820032032-30;053820032032;100mN30603E41106;MC;NA;2;46;M;M;4049;NEP
053820032032-30;053820032032;100mN30603E41106;MC;NA;2;37;M;F;3039;NEP
053820032032-31;053820032032;100mN30614E41120;S;OS;1;16;S;M;1517;EMP
053820032032-32;053820032032;100mN30576E41094;S;NA;1;89;M;M;75XX;NEP
053820032032-33;053820032032;100mN30614E41113;MC;NA;2;42;M;M;4049;EMP
053820032032-33;053820032032;100mN30614E41113;MC;NA;2;33;M;F;3039;EMP
053820032032-34;053820032032;100mN30609E41120;PO;OS;3;65;S;F;6574;NEP
053820032032-34;053820032032;100mN30609E41120;PO;OS;3;67;S;F;6574;NEP
053820032032-34;053820032032;100mN30609E41120;PO;OS;3;71;M;M;6574;NEP
053820032032-35;053820032032;100mN30623E41124;SF;NA;4;60;D;F;5064;NEP
053820032032-35;053820032032;100mN30623E41124;SF;NA;4;12;S;F;0614;NEP
053820032032-35;053820032032;100mN30623E41124;SF;NA;4;34;W;F;3039;EMP
053820032032-35;053820032032;100mN30623E41124;SF;NA;4;16;S;M;1517;EMP
053820032032-36;053820032032;100mN30609E41120;MC;NA;2;57;M;F;5064;NEP
053820032032-36;053820032032;100mN30609E41120;MC;NA;2;53;M;M;5064;EMP
053820032032-37;053820032032;100mN30579E41090;S;NA;1;22;S;M;1824;EMP
053820032032-38;053820032032;100mN30614E41122;S;NA;1;32;M;M;3039;UEP
053820032032-39;053820032032;100mN30609E41120;MC;NA;4;43;M;F;4049;NEP
053820032032-39;053820032032;100mN30609E41120;MC;NA;4;45;M;M;4049;EMP
053820032032-39;053820032032;100mN30609E41120;MC;NA;4;25;M;M;2529;NEP
053820032032-39;053820032032;100mN30609E41120;MC;NA;4;19;M;F;1824;EMP
053820032032-40;053820032032;100mN30609E41120;MC;OS;2;66;M;M;6574;EMP
053820032032-40;053820032032;100mN30609E41120;MC;OS;2;87;M;F;75XX;EMP
053820032032-41;053820032032;100mN30628E41121;S;NA;1;41;M;M;4049;EMP
053820032032-42;053820032032;100mN30642E41092;MC;NA;2;47;M;M;4049;EMP
053820032032-42;053820032032;100mN30642E41092;MC;NA;2;47;M;F;4049;EMP
053820032032-43;053820032032;100mN30628E41123;MC;NA;2;50;M;F;5064;NEP
053820032032-43;053820032032;100mN30628E41123;MC;NA;2;56;M;M;5064;EMP
053820032032-44;053820032032;100mN30611E41107;MC;NA;3;55;M;M;5064;EMP
053820032032-44;053820032032;100mN30611E41107;MC;NA;3;52;M;F;5064;NEP
053820032032-44;053820032032;100mN30611E41107;MC;NA;3;4;S;M;0305;NEP
053820032032-45;053820032032;100mN30624E41121;MC;OS;2;67;M;M;6574;NEP
053820032032-45;053820032032;100mN30624E41121;MC;OS;2;89;M;F;75XX;NEP
053820032032-46;053820032032;100mN30609E41106;SF;NA;3;87;S;F;75XX;EMP
053820032032-46;053820032032;100mN30609E41106;SF;NA;3;47;M;M;4049;EMP
053820032032-46;053820032032;100mN30609E41106;SF;NA;3;11;S;M;0614;NEP
053820032032-47;053820032032;100mN30609E41100;S;NA;1;46;M;M;4049;EMP
053820032032-48;053820032032;100mN30578E41095;S;NA;1;46;S;F;4049;EMP
053820032032-49;053820032032;100mN30614E41113;SF;NA;5;73;S;F;6574;EMP
053820032032-49;053820032032;100mN30614E41113;SF;NA;5;8;S;M;0614;NEP
053820032032-49;053820032032;100mN30614E41113;SF;NA;5;12;S;M;0614;NEP
053820032032-49;053820032032;100mN30614E41113;SF;NA;5;21;M;M;1824;EMP
053820032032-49;053820032032;100mN30614E41113;SF;NA;5;10;S;F;0614;NEP
053820032032-50;053820032032;100mN30611E41102;MC;NA;5;62;M;M;5064;EMP
053820032032-50;053820032032;100mN30611E41102;MC;NA;5;60;M;F;5064;NEP
053820032032-50;053820032032;100mN30611E41102;MC;NA;5;19;S;M;1824;EMP
053820032032-50;053820032032;100mN30611E41102;MC;NA;5;40;D;F;4049;NEP
053820032032-50;053820032032;100mN30611E41102;MC;NA;5;45;M;M;4049;NEP
053820032032-51;053820032032;100mN30607E41118;NA;OS;6;60;S;F;5064;EMP
053820032032-51;053820032032;100mN30607E41118;NA;OS;6;65;M;M;6574;NEP
053820032032-51;053820032032;100mN30607E41118;NA;OS;6;78;M;M;75XX;NEP
053820032032-51;053820032032;100mN30607E41118;NA;OS;6;32;M;M;3039;NEP
053820032032-51;053820032032;100mN30607E41118;NA;OS;6;16;S;F;1517;EMP
053820032032-51;053820032032;100mN30607E41118;NA;OS;6;50;M;F;5064;EMP
053820032032-52;053820032032;100mN30625E41125;MC;OS;2;69;M;M;6574;NEP
053820032032-52;053820032032;100mN30625E41125;MC;OS;2;65;M;F;6574;NEP
053820032032-53;053820032032;100mN30625E41125;MC;OS;4;81;M;F;75XX;EMP
053820032032-53;053820032032;100mN30625E41125;MC;OS;4;81;M;M;75XX;EMP
053820032032-53;053820032032;100mN30625E41125;MC;OS;4;68;S;F;6574;EMP
053820032032-53;053820032032;100mN30625E41125;MC;OS;4;72;S;M;6574;NEP
053820032032-54;053820032032;100mN30623E41122;SF;NA;4;34;W;F;3039;NEP
053820032032-54;053820032032;100mN30623E41122;SF;NA;4;2;S;M;0003;NEP
053820032032-54;053820032032;100mN30623E41122;SF;NA;4;15;S;M;1517;UEP
053820032032-54;053820032032;100mN30623E41122;SF;NA;4;19;M;M;1824;EMP
053820032032-55;053820032032;100mN30625E41121;MC;OS;3;86;M;F;75XX;NEP
053820032032-55;053820032032;100mN30625E41121;MC;OS;3;87;M;M;75XX;EMP
053820032032-55;053820032032;100mN30625E41121;MC;OS;3;79;M;M;75XX;NEP
053820032032-56;053820032032;100mN30616E41121;MC;NA;3;63;M;F;5064;NEP
053820032032-56;053820032032;100mN30616E41121;MC;NA;3;57;M;F;5064;EMP
053820032032-56;053820032032;100mN30616E41121;MC;NA;3;0;S;F;0003;NEP
053820032032-57;053820032032;100mN30610E41126;S;NA;1;21;M;M;1824;EMP
053820032032-58;053820032032;100mN30640E41093;NA;MIX;3;80;M;M;75XX;EMP
053820032032-58;053820032032;100mN30640E41093;NA;MIX;3;53;S;M;5064;EMP
053820032032-58;053820032032;100mN30640E41093;NA;MIX;3;72;M;F;6574;NEP
053820032032-59;053820032032;100mN30622E41121;S;OS;1;88;S;F;75XX;NEP
053820032032-60;053820032032;100mN30625E41125;MC;OS;2;70;M;M;6574;EMP
053820032032-60;053820032032;100mN30625E41125;MC;OS;2;67;M;F;6574;EMP
053820032032-61;053820032032;100mN30577E41091;PO;NA;4;61;S;M;5064;NEP
053820032032-61;053820032032;100mN30577E41091;PO;NA;4;53;S;M;5064;EMP
053820032032-61;053820032032;100mN30577E41091;PO;NA;4;32;M;M;3039;EMP
053820032032-61;053820032032;100mN30577E41091;PO;NA;4;7;S;M;0614;NEP
053820032032-62;053820032032;100mN30573E41093;MC;NA;2;47;M;M;4049;EMP
053820032032-62;053820032032;100mN30573E41093;MC;NA;2;55;M;F;5064;NEP
053820032032-63;053820032032;100mN30605E41111;MC;MIX;2;71;M;F;6574;EMP
053820032032-63;053820032032;100mN30605E41111;MC;MIX;2;41;S;F;4049;NEP
053820032032-64;053820032032;100mN30625E41125;SF;NA;2;77;S;F;75XX;NEP
053820032032-64;053820032032;100mN30625E41125;SF;NA;2;9;S;F;0614;NEP
053820032032-65;053820032032;100mN30622E41126;MC;MIX;4;89;S;M;75XX;EMP
053820032032-65;053820032032;100mN30622E41126;MC;MIX;4;43;M;F;4049;EMP
053820032032-65;053820032032;100mN30622E41126;MC;MIX;4;60;M;M;5064;NEP
053820032032-65;053820032032;100mN30622E41126;MC;MIX;4;3;S;F;0305;NEP
053820032032-66;053820032032;100mN30613E41103;MC;NA;2;58;M;M;5064;EMP
053820032032-66;053820032032;100mN30613E41103;MC;NA;2;56;M;F;5064;EMP
053820032032-67;053820032032;100mN30578E41094;S;NA;1;53;S;M;5064;NEP
053820032032-68;053820032032;100mN30606E41102;MC;OS;4;87;M;M;75XX;EMP
053820032032-68;053820032032;100mN30606E41102;MC;OS;4;80;M;F;75XX;EMP
053820032032-68;053820032032;100mN30606E41102;MC;OS;4;70;M;F;6574;NEP
053820032032-68;053820032032;100mN30606E41102;MC;OS;4;80;S;F;75XX;EMP
053820032032-69;053820032032;100mN30625E41125;MC;OS;2;66;M;F;6574;NEP
053820032032-69;053820032032;100mN30625E41125;MC;OS;2;65;M;M;6574;EMP
053820032032-70;053820032032;100mN30605E41104;S;NA;1;20;S;M;1824;EMP
053820032032-71;053820032032;100mN30625E41125;MC;NA;3;22;M;F;1824;NEP
053820032032-71;053820032032;100mN30625E41125;MC;NA;3;45;M;M;4049;EMP
053820032032-71;053820032032;100mN30625E41125;MC;NA;3;1;S;F;0003;NEP
053820032032-72;053820032032;100mN30610E41125;MC;MIX;2;68;M;M;6574;EMP
053820032032-72;053820032032;100mN30610E41125;MC;MIX;2;60;M;F;5064;EMP
053820032032-73;053820032032;100mN30603E41108;PO;NA;2;42;S;F;4049;EMP
053820032032-73;053820032032;100mN30603E41108;PO;NA;2;40;S;F;4049;EMP
053820032032-74;053820032032;100mN30607E41103;S;NA;1;41;W;M;4049;EMP
053820032032-75;053820032032;100mN30616E41118;SF;NA;2;63;S;F;5064;EMP
053820032032-75;053820032032;100mN30616E41118;SF;NA;2;47;M;M;4049;NEP
053820032032-76;053820032032;100mN30607E41115;MC;NA;3;61;M;M;5064;EMP
053820032032-76;053820032032;100mN30607E41115;MC;NA;3;54;M;F;5064;NEP
053820032032-76;053820032032;100mN30607E41115;MC;NA;3;36;S;F;3039;EMP
053820032032-77;053820032032;100mN30625E41125;MC;NA;2;32;M;M;3039;EMP
053820032032-77;053820032032;100mN30625E41125;MC;NA;2;32;M;F;3039;NEP
053820032032-78;053820032032;100mN30625E41125;MC;NA;3;48;M;M;4049;NEP
053820032032-78;053820032032;100mN30625E41125;MC;NA;3;40;M;F;4049;EMP
053820032032-78;053820032032;100mN30625E41125;MC;NA;3;11;S;M;0614;NEP
053820032032-79;053820032032;100mN30609E41109;S;OS;1;71;S;M;6574;EMP
053820032032-80;053820032032;100mN30601E41107;S;OS;1;16;S;F;1517;EMP
053820032032-81;053820032032;100mN30579E41089;SF;MIX;3;71;W;M;6574;EMP
053820032032-81;053820032032;100mN30579E41089;SF;MIX;3;44;D;F;4049;NEP
053820032032-81;053820032032;100mN30579E41089;SF;MIX;3;8;S;M;0614;NEP
053820032032-82;053820032032;100mN30609E41109;S;OS;1;72;S;M;6574;EMP
053820032032-83;053820032032;100mN30642E41087;S;OS;1;19;W;F;1824;NEP
053820032032-84;053820032032;100mN30611E41101;MC;NA;6;52;M;M;5064;NEP
053820032032-84;053820032032;100mN30611E41101;MC;NA;6;50;M;F;5064;EMP
053820032032-84;053820032032;100mN30611E41101;MC;NA;6;12;S;M;0614;NEP
053820032032-84;053820032032;100mN30611E41101;MC;NA;6;13;S;M;0614;NEP
053820032032-84;053820032032;100mN30611E41101;MC;NA;6;33;M;M;3039;NEP
053820032032-84;053820032032;100mN30611E41101;MC;NA;6;10;S;M;0614;NEP
053820032032-85;053820032032;100mN30608E41100;MC;NA;3;56;M;M;5064;EMP
053820032032-85;053820032032;100mN30608E41100;MC;NA;3;62;M;F;5064;EMP
053820032032-85;053820032032;100mN30608E41100;MC;NA;3;1;S;M;0003;NEP
053820032032-86;053820032032;100mN30609E41109;MC;NA;4;58;M;M;5064;UEP
053820032032-86;053820032032;100mN30609E41109;MC;NA;4;58;M;F;5064;EMP
053820032032-86;053820032032;100mN30609E41109;MC;NA;4;12;S;M;0614;NEP
053820032032-86;053820032032;100mN30609E41109;MC;NA;4;22;M;M;1824;NEP
053820032032-87;053820032032;100mN30609E41109;NA;OS;4;85;M;F;75XX;NEP
053820032032-87;053820032032;100mN30609E41109;NA;OS;4;82;M;M;75XX;NEP
053820032032-87;053820032032;100mN30609E41109;NA;OS;4;30;W;M;3039;NEP
053820032032-87;053820032032;100mN30609E41109;NA;OS;4;63;M;M;5064;EMP
053820032032-88;053820032032;100mN30608E41110;MC;MIX;4;80;D;M;75XX;EMP
053820032032-88;053820032032;100mN30608E41110;MC;MIX;4;30;M;F;3039;EMP
053820032032-88;053820032032;100mN30608E41110;MC;MIX;4;32;M;M;3039;NEP
053820032032-88;053820032032;100mN30608E41110;MC;MIX;4;6;S;M;0614;NEP
053820032032-89;053820032032;100mN30603E41108;MC;NA;2;40;M;M;4049;NEP
053820032032-89;053820032032;100mN30603E41108;MC;NA;2;36;M;F;3039;EMP
053820032032-90;053820032032;100mN30609E41109;PO;NA;2;54;S;M;5064;EMP
053820032032-90;053820032032;100mN30609E41109;PO;NA;2;52;S;M;5064;NEP
053820032032-91;053820032032;100mN30617E41121;NA;NA;3;25;M;F;2529;EMP
053820032032-91;053820032032;100mN30617E41121;NA;NA;3;66;W;M;6574;EMP
053820032032-91;053820032032;100mN30617E41121;NA;NA;3;61;M;M;5064;EMP
053820032032-92;053820032032;100mN30609E41109;NA;NA;2;48;M;M;4049;NEP
053820032032-92;053820032032;100mN30609E41109;NA;NA;2;43;M;M;4049;EMP
053820032032-93;053820032032;100mN30618E41104;MC;NA;2;55;M;M;5064;NEP
053820032032-93;053820032032;100mN30618E41104;MC;NA;2;58;M;F;5064;EMP
053820032032-94;053820032032;100mN30627E41120;SF;NA;2;36;W;F;3039;NEP
053820032032-94;053820032032;100mN30627E41120;SF;NA;2;18;M;M;1824;NEP
053820032032-95;053820032032;100mN30607E41100;S;OS;1;21;S;M;1824;EMP
053820032032-96;053820032032;100mN30614E41100;SF;NA;4;46;S;F;4049;NEP
053820032032-96;053820032032;100mN30614E41100;SF;NA;4;28;M;M;2529;UEP
053820032032-96;053820032032;100mN30614E41100;SF;NA;4;10;S;F;0614;NEP
053820032032-96;053820032032;100mN30614E41100;SF;NA;4;13;S;F;0614;NEP
053820032032-97;053820032032;100mN30621E41127;S;NA;1;73;M;M;6574;EMP
053820032032-98;053820032032;100mN30621E41126;MC;OS;4;86;M;M;75XX;EMP
053820032032-98;053820032032;100mN30621E41126;MC;OS;4;85;M;F;75XX;NEP
053820032032-98;053820032032;100mN30621E41126;MC;OS;4;65;S;F;6574;NEP
053820032032-98;053820032032;100mN30621E41126;MC;OS;4;86;D;M;75XX;EMP
053820032032-99;053820032032;100mN30644E41092;MC;OS;2;69;M;F;6574;EMP
053820032032-99;053820032032;100mN30644E41092;MC;OS;2;65;M;M;6574;NEP
053820032032-100;053820032032;100mN30602E41111;MC;MIX;5;72;S;F;6574;EMP
053820032032-100;053820032032;100mN30602E41111;MC;MIX;5;56;M;F;5064;NEP
053820032032-100;053820032032;100mN30602E41111;MC;MIX;5;56;M;M;5064;EMP
053820032032-100;053820032032;100mN30602E41111;MC;MIX;5;41;M;F;4049;NEP
053820032032-100;053820032032;100mN30602E41111;MC;MIX;5;31;S;F;3039;NEP
053820032032-101;053820032032;100mN30610E41106;MC;NA;2;45;M;F;4049;EMP
053820032032-101;053820032032;100mN30610E41106;MC;NA;2;48;M;M;4049;EMP
053820032032-102;053820032032;100mN30603E41107;S;OS;1;45;M;F;4049;EMP
053820032032-103;053820032032;100mN30609E41123;SF;NA;4;50;D;F;5064;EMP
053820032032-103;053820032032;100mN30609E41123;SF;NA;4;18;M;M;1824;EMP
053820032032-103;053820032032;100mN30609E41123;SF;NA;4;11;S;M;0614;NEP
053820032032-103;053820032032;100mN30609E41123;SF;NA;4;9;S;M;0614;NEP
053820032032-104;053820032032;100mN30634E41101;MC;OS;2;66;M;F;6574;NEP
053820032032-104;053820032032;100mN30634E41101;MC;OS;2;69;M;M;6574;UEP
053820032032-105;053820032032;100mN30634E41101;S;NA;1;43;M;F;4049;NEP
053820032032-106;053820032032;100mN30634E41101;MC;NA;2;37;M;F;3039;EMP
053820032032-106;053820032032;100mN30634E41101;MC;NA;2;40;M;M;4049;EMP
053820032032-107;053820032032;100mN30609E41111;MC;NA;2;18;M;M;1824;EMP
053820032032-107;053820032032;100mN30609E41111;MC;NA;2;18;M;F;1824;EMP
053820032032-108;053820032032;100mN30627E41123;S;NA;1;40;S;M;4049;EMP
053820032032-109;053820032032;100mN30612E41102;S;OS;1;51;S;M;5064;NEP
053820032032-110;053820032032;100mN30607E41112;MC;NA;2;54;M;M;5064;UEP
053820032032-110;053820032032;100mN30607E41112;MC;NA;2;54;M;F;5064;NEP
053820032032-111;053820032032;100mN30609E41111;MC;OS;2;67;M;M;6574;NEP
053820032032-111;053820032032;100mN30609E41111;MC;OS;2;73;M;F;6574;NEP
053820032032-112;053820032032;100mN30610E41102;MC;NA;2;51;M;M;5064;EMP
053820032032-112;053820032032;100mN30610E41102;MC;NA;2;51;M;F;5064;NEP
053820032032-113;053820032032;100mN30609E41111;PO;MIX;2;70;S;M;6574;EMP
053820032032-113;053820032032;100mN30609E41111;PO;MIX;2;35;S;M;3039;NEP
053820032032-114;053820032032;100mN30609E41111;MC;OS;6;70;M;F;6574;EMP
053820032032-114;053820032032;100mN30609E41111;MC;OS;6;72;M;M;6574;EMP
053820032032-114;053820032032;100mN30609E41111;MC;OS;6;69;D;M;6574;EMP
053820032032-114;053820032032;100mN30609E41111;MC;OS;6;76;M;F;75XX;EMP
053820032032-114;053820032032;100mN30609E41111;MC;OS;6;71;M;F;6574;NEP
053820032032-114;053820032032;100mN30609E41111;MC;OS;6;82;M;F;75XX;EMP
053820032032-115;053820032032;100mN30609E41111;MC;OS;2;85;M;F;75XX;NEP
053820032032-115;053820032032;100mN30609E41111;MC;OS;2;89;M;M;75XX;EMP
053820032032-116;053820032032;100mN30609E41111;S;NA;1;31;W;F;3039;EMP
053820032032-117;053820032032;100mN30609E41111;MC;OS;2;83;M;M;75XX;EMP
053820032032-117;053820032032;100mN30609E41111;MC;OS;2;73;M;F;6574;EMP
053820032032-118;053820032032;100mN30607E41104;S;OS;1;25;D;F;2529;EMP
053820032032-119;053820032032;100mN30616E41107;S;NA;1;27;S;F;2529;EMP
053820032032-120;053820032032;100mN30623E41120;MC;NA;2;62;M;M;5064;EMP
053820032032-120;053820032032;100mN30623E41120;MC;NA;2;61;M;F;5064;EMP
053820032032-121;053820032032;100mN30609E41111;MC;MIX;4;68;M;F;6574;EMP
053820032032-121;053820032032;100mN30609E41111;MC;MIX;4;45;M;M;4049;EMP
053820032032-121;053820032032;100mN30609E41111;MC;MIX;4;38;M;F;3039;EMP
053820032032-121;053820032032;100mN30609E41111;MC;MIX;4;13;S;F;0614;NEP
053820032032-122;053820032032;100mN30606E41106;S;OS;1;26;D;F;2529;NEP
053820032032-123;053820032032;100mN30625E41119;MC;OS;4;89;M;F;75XX;EMP
053820032032-123;053820032032;100mN30625E41119;MC;OS;4;34;S;M;3039;EMP
053820032032-123;053820032032;100mN30625E41119;MC;OS;4;70;S;M;6574;EMP
053820032032-123;053820032032;100mN30625E41119;MC;OS;4;68;S;M;6574;EMP
053820032032-124;053820032032;100mN30612E41115;S;NA;1;31;M;F;3039;NEP
053820032032-125;053820032032;100mN30619E41126;MC;NA;2;21;M;M;1824;EMP
053820032032-125;053820032032;100mN30619E41126;MC;NA;2;20;M;F;1824;NEP
053820032032-126;053820032032;100mN30581E41093;MC;NA;2;46;M;F;4049;EMP
053820032032-126;053820032032;100mN30581E41093;MC;NA;2;47;M;M;4049;EMP
053820032032-127;053820032032;100mN30618E41128;S;OS;1;28;M;F;2529;EMP
053820032032-128;053820032032;100mN30613E41116;S;NA;1;54;S;F;5064;NEP
053820032032-129;053820032032;100mN30613E41103;S;OS;1;77;W;M;75XX;EMP
053820032032-130;053820032032;100mN30624E41124;MC;NA;2;51;M;F;5064;NEP
053820032032-130;053820032032;100mN30624E41124;MC;NA;2;50;M;M;5064;EMP
053820032032-131;053820032032;100mN30608E41115;S;OS;1;59;D;F;5064;NEP
053820032032-132;053820032032;100mN30611E41104;MC;NA;2;36;M;F;3039;NEP
053820032032-132;053820032032;100mN30611E41104;MC;NA;2;38;M;M;3039;EMP
053820032032-133;053820032032;100mN30612E41100;SM;MIX;2;76;S;M;75XX;EMP
053820032032-133;053820032032;100mN30612E41100;SM;MIX;2;28;S;M;2529;EMP
053820032032-134;053820032032;100mN30618E41128;MC;NA;4;40;M;F;4049;NEP
053820032032-134;053820032032;100mN30618E41128;MC;NA;4;36;M;M;3039;EMP
053820032032-134;053820032032;100mN30618E41128;MC;NA;4;19;M;F;1824;EMP
053820032032-134;053820032032;100mN30618E41128;MC;NA;4;19;M;F;1824;EMP
053820032032-135;053820032032;100mN30614E41099;MC;NA;5;56;M;M;5064;NEP
053820032032-135;053820032032;100mN30614E41099;MC;NA;5;54;M;F;5064;EMP
053820032032-135;053820032032;100mN30614E41099;MC;NA;5;6;S;M;0614;NEP
053820032032-135;053820032032;100mN30614E41099;MC;NA;5;33;S;M;3039;NEP
053820032032-135;053820032032;100mN30614E41099;MC;NA;5;3;S;F;0305;NEP
053820032032-136;053820032032;100mN30618E41128;MC;NA;2;56;M;M;5064;NEP
053820032032-136;053820032032;100mN30618E41128;MC;NA;2;51;M;F;5064;NEP
053820032032-137;053820032032;100mN30619E41129;S;NA;1;35;D;F;3039;NEP
053820032032-138;053820032032;100mN30618E41128;S;NA;1;43;M;M;4049;EMP
