household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660072072-14;055660072072;100mN32513E41640;PO;OS;2;88;S;M;75XX;EMP
055660072072-14;055660072072;100mN32513E41640;PO;OS;2;85;S;M;75XX;EMP
055660072072-15;055660072072;100mN32517E41646;S;OS;1;33;M;M;3039;EMP
055660072072-16;055660072072;100mN32532E41656;MC;NA;6;51;M;F;5064;NEP
055660072072-16;055660072072;100mN32532E41656;MC;NA;6;52;M;M;5064;EMP
055660072072-16;055660072072;100mN32532E41656;MC;NA;6;13;S;M;0614;NEP
055660072072-16;055660072072;100mN32532E41656;MC;NA;6;21;W;F;1824;NEP
055660072072-16;055660072072;100mN32532E41656;MC;NA;6;4;S;F;0305;NEP
055660072072-16;055660072072;100mN32532E41656;MC;NA;6;12;S;M;0614;NEP
055660072072-17;055660072072;100mN32526E41655;MC;MIX;2;68;M;F;6574;EMP
055660072072-17;055660072072;100mN32526E41655;MC;MIX;2;62;M;M;5064;EMP
055660072072-18;055660072072;100mN32555E41656;MC;NA;2;44;M;M;4049;NEP
055660072072-18;055660072072;100mN32555E41656;MC;NA;2;38;M;F;3039;NEP
055660072072-19;055660072072;100mN32538E41653;S;OS;1;47;S;M;4049;EMP
055660072072-20;055660072072;100mN32555E41656;SF;NA;3;66;W;F;6574;EMP
055660072072-20;055660072072;100mN32555E41656;SF;NA;3;9;S;M;0614;NEP
055660072072-20;055660072072;100mN32555E41656;SF;NA;3;8;S;F;0614;NEP
055660072072-21;055660072072;100mN32512E41616;MC;NA;2;46;M;F;4049;EMP
055660072072-21;055660072072;100mN32512E41616;MC;NA;2;50;M;M;5064;NEP
055660072072-22;055660072072;100mN32523E41657;MC;NA;2;62;M;M;5064;EMP
055660072072-22;055660072072;100mN32523E41657;MC;NA;2;59;M;F;5064;EMP
055660072072-23;055660072072;100mN32524E41658;MC;OS;2;87;M;M;75XX;EMP
055660072072-23;055660072072;100mN32524E41658;MC;OS;2;79;M;F;75XX;NEP
055660072072-24;055660072072;100mN32509E41609;S;OS;1;34;W;F;3039;EMP
055660072072-25;055660072072;100mN32509E41609;MC;NA;6;47;M;M;4049;EMP
055660072072-25;055660072072;100mN32509E41609;MC;NA;6;45;M;F;4049;EMP
055660072072-25;055660072072;100mN32509E41609;MC;NA;6;16;S;M;1517;EMP
055660072072-25;055660072072;100mN32509E41609;MC;NA;6;13;S;M;0614;NEP
055660072072-25;055660072072;100mN32509E41609;MC;NA;6;12;S;F;0614;NEP
055660072072-25;055660072072;100mN32509E41609;MC;NA;6;7;S;M;0614;NEP
055660072072-26;055660072072;100mN32509E41609;MC;NA;3;56;M;F;5064;NEP
055660072072-26;055660072072;100mN32509E41609;MC;NA;3;59;M;M;5064;EMP
055660072072-26;055660072072;100mN32509E41609;MC;NA;3;41;M;F;4049;EMP
055660072072-27;055660072072;100mN32513E41617;MC;MIX;3;71;S;M;6574;EMP
055660072072-27;055660072072;100mN32513E41617;MC;MIX;3;40;M;M;4049;NEP
055660072072-27;055660072072;100mN32513E41617;MC;MIX;3;38;M;F;3039;NEP
055660072072-28;055660072072;100mN32509E41609;MC;NA;3;35;M;M;3039;EMP
055660072072-28;055660072072;100mN32509E41609;MC;NA;3;33;M;F;3039;EMP
055660072072-28;055660072072;100mN32509E41609;MC;NA;3;1;S;M;0003;NEP
055660072072-29;055660072072;100mN32529E41616;MC;OS;4;73;M;F;6574;EMP
055660072072-29;055660072072;100mN32529E41616;MC;OS;4;68;M;M;6574;EMP
055660072072-29;055660072072;100mN32529E41616;MC;OS;4;76;M;M;75XX;EMP
055660072072-29;055660072072;100mN32529E41616;MC;OS;4;70;W;F;6574;NEP
055660072072-30;055660072072;100mN32548E41629;SF;NA;3;32;D;F;3039;EMP
055660072072-30;055660072072;100mN32548E41629;SF;NA;3;7;S;M;0614;NEP
055660072072-30;055660072072;100mN32548E41629;SF;NA;3;9;S;M;0614;NEP
055660072072-31;055660072072;100mN32501E41666;MC;NA;3;50;M;F;5064;EMP
055660072072-31;055660072072;100mN32501E41666;MC;NA;3;50;M;M;5064;EMP
055660072072-31;055660072072;100mN32501E41666;MC;NA;3;3;S;F;0305;NEP
055660072072-32;055660072072;100mN32515E41639;PO;NA;5;58;S;F;5064;NEP
055660072072-32;055660072072;100mN32515E41639;PO;NA;5;55;S;M;5064;NEP
055660072072-32;055660072072;100mN32515E41639;PO;NA;5;15;S;M;1517;EMP
055660072072-32;055660072072;100mN32515E41639;PO;NA;5;8;S;M;0614;NEP
055660072072-32;055660072072;100mN32515E41639;PO;NA;5;4;S;M;0305;NEP
055660072072-33;055660072072;100mN32538E41653;S;OS;1;47;S;M;4049;EMP
055660072072-34;055660072072;100mN32538E41659;MC;NA;4;18;M;M;1824;NEP
055660072072-34;055660072072;100mN32538E41659;MC;NA;4;18;M;F;1824;EMP
055660072072-34;055660072072;100mN32538E41659;MC;NA;4;2;S;F;0003;NEP
055660072072-34;055660072072;100mN32538E41659;MC;NA;4;3;S;M;0305;NEP
055660072072-35;055660072072;100mN32538E41659;S;OS;1;73;M;M;6574;EMP
055660072072-36;055660072072;100mN32538E41659;S;OS;1;18;D;M;1824;EMP
055660072072-37;055660072072;100mN32538E41659;MC;OS;3;89;M;F;75XX;EMP
055660072072-37;055660072072;100mN32538E41659;MC;OS;3;81;D;F;75XX;NEP
055660072072-37;055660072072;100mN32538E41659;MC;OS;3;69;M;F;6574;EMP
055660072072-38;055660072072;100mN32521E41646;SF;NA;4;46;S;F;4049;EMP
055660072072-38;055660072072;100mN32521E41646;SF;NA;4;28;M;F;2529;EMP
055660072072-38;055660072072;100mN32521E41646;SF;NA;4;28;M;M;2529;EMP
055660072072-38;055660072072;100mN32521E41646;SF;NA;4;16;S;M;1517;EMP
055660072072-39;055660072072;100mN32543E41654;S;NA;1;53;M;M;5064;NEP
055660072072-40;055660072072;100mN32499E41668;S;NA;1;46;M;M;4049;NEP
055660072072-41;055660072072;100mN32538E41659;SF;NA;4;84;D;F;75XX;NEP
055660072072-41;055660072072;100mN32538E41659;SF;NA;4;7;S;M;0614;NEP
055660072072-41;055660072072;100mN32538E41659;SF;NA;4;63;M;F;5064;EMP
055660072072-41;055660072072;100mN32538E41659;SF;NA;4;6;S;F;0614;NEP
055660072072-42;055660072072;100mN32502E41614;PO;NA;3;47;S;M;4049;EMP
055660072072-42;055660072072;100mN32502E41614;PO;NA;3;47;S;M;4049;NEP
055660072072-42;055660072072;100mN32502E41614;PO;NA;3;18;D;F;1824;EMP
055660072072-43;055660072072;100mN32538E41659;MC;NA;5;45;M;M;4049;EMP
055660072072-43;055660072072;100mN32538E41659;MC;NA;5;45;M;F;4049;EMP
055660072072-43;055660072072;100mN32538E41659;MC;NA;5;21;S;M;1824;EMP
055660072072-43;055660072072;100mN32538E41659;MC;NA;5;2;S;F;0003;NEP
055660072072-43;055660072072;100mN32538E41659;MC;NA;5;20;M;M;1824;NEP
055660072072-44;055660072072;100mN32538E41659;S;OS;1;31;M;M;3039;NEP
055660072072-45;055660072072;100mN32508E41608;S;OS;1;34;M;F;3039;EMP
055660072072-46;055660072072;100mN32537E41650;MC;NA;2;40;M;F;4049;EMP
055660072072-46;055660072072;100mN32537E41650;MC;NA;2;43;M;M;4049;NEP
055660072072-47;055660072072;100mN32509E41607;SM;NA;2;82;D;M;75XX;EMP
055660072072-47;055660072072;100mN32509E41607;SM;NA;2;12;S;F;0614;NEP
055660072072-48;055660072072;100mN32527E41655;MC;NA;4;35;M;M;3039;NEP
055660072072-48;055660072072;100mN32527E41655;MC;NA;4;28;M;F;2529;EMP
055660072072-48;055660072072;100mN32527E41655;MC;NA;4;16;S;M;1517;EMP
055660072072-48;055660072072;100mN32527E41655;MC;NA;4;18;M;M;1824;EMP
055660072072-49;055660072072;100mN32537E41650;MC;NA;4;59;M;F;5064;NEP
055660072072-49;055660072072;100mN32537E41650;MC;NA;4;62;M;M;5064;EMP
055660072072-49;055660072072;100mN32537E41650;MC;NA;4;36;S;M;3039;NEP
055660072072-49;055660072072;100mN32537E41650;MC;NA;4;43;M;M;4049;EMP
055660072072-50;055660072072;100mN32531E41658;MC;NA;4;51;M;F;5064;EMP
055660072072-50;055660072072;100mN32531E41658;MC;NA;4;59;M;M;5064;EMP
055660072072-50;055660072072;100mN32531E41658;MC;NA;4;7;S;F;0614;NEP
055660072072-50;055660072072;100mN32531E41658;MC;NA;4;15;S;F;1517;EMP
055660072072-51;055660072072;100mN32531E41659;S;NA;1;44;S;M;4049;EMP
055660072072-52;055660072072;100mN32537E41655;MC;NA;2;23;M;M;1824;EMP
055660072072-52;055660072072;100mN32537E41655;MC;NA;2;30;M;F;3039;EMP
055660072072-53;055660072072;100mN32544E41654;MC;NA;6;42;M;M;4049;EMP
055660072072-53;055660072072;100mN32544E41654;MC;NA;6;41;M;F;4049;EMP
055660072072-53;055660072072;100mN32544E41654;MC;NA;6;20;D;M;1824;NEP
055660072072-53;055660072072;100mN32544E41654;MC;NA;6;8;S;M;0614;NEP
055660072072-53;055660072072;100mN32544E41654;MC;NA;6;10;S;F;0614;NEP
055660072072-53;055660072072;100mN32544E41654;MC;NA;6;2;S;F;0003;NEP
055660072072-54;055660072072;100mN32534E41656;MC;NA;2;43;M;M;4049;NEP
055660072072-54;055660072072;100mN32534E41656;MC;NA;2;35;M;F;3039;NEP
055660072072-55;055660072072;100mN32527E41659;S;OS;1;52;S;M;5064;EMP
055660072072-56;055660072072;100mN32531E41658;MC;NA;3;42;M;M;4049;EMP
055660072072-56;055660072072;100mN32531E41658;MC;NA;3;41;M;F;4049;NEP
055660072072-56;055660072072;100mN32531E41658;MC;NA;3;8;S;M;0614;NEP
055660072072-57;055660072072;100mN32531E41658;MC;NA;6;46;M;F;4049;EMP
055660072072-57;055660072072;100mN32531E41658;MC;NA;6;41;M;M;4049;EMP
055660072072-57;055660072072;100mN32531E41658;MC;NA;6;4;S;F;0305;NEP
055660072072-57;055660072072;100mN32531E41658;MC;NA;6;4;S;M;0305;NEP
055660072072-57;055660072072;100mN32531E41658;MC;NA;6;9;S;F;0614;NEP
055660072072-57;055660072072;100mN32531E41658;MC;NA;6;0;S;F;0003;NEP
055660072072-58;055660072072;100mN32522E41659;SM;NA;3;33;S;M;3039;EMP
055660072072-58;055660072072;100mN32522E41659;SM;NA;3;7;S;F;0614;NEP
055660072072-58;055660072072;100mN32522E41659;SM;NA;3;1;S;M;0003;NEP
055660072072-59;055660072072;100mN32525E41651;SF;NA;2;28;S;F;2529;EMP
055660072072-59;055660072072;100mN32525E41651;SF;NA;2;12;S;F;0614;NEP
055660072072-60;055660072072;100mN32511E41611;NA;OS;4;88;S;M;75XX;EMP
055660072072-60;055660072072;100mN32511E41611;NA;OS;4;18;D;F;1824;EMP
055660072072-60;055660072072;100mN32511E41611;NA;OS;4;77;S;M;75XX;NEP
055660072072-60;055660072072;100mN32511E41611;NA;OS;4;59;M;M;5064;EMP
055660072072-61;055660072072;100mN32527E41654;MC;NA;5;50;M;F;5064;NEP
055660072072-61;055660072072;100mN32527E41654;MC;NA;5;54;M;M;5064;EMP
055660072072-61;055660072072;100mN32527E41654;MC;NA;5;16;S;M;1517;EMP
055660072072-61;055660072072;100mN32527E41654;MC;NA;5;15;S;F;1517;EMP
055660072072-61;055660072072;100mN32527E41654;MC;NA;5;4;S;M;0305;NEP
055660072072-62;055660072072;100mN32512E41608;MC;NA;5;42;M;M;4049;EMP
055660072072-62;055660072072;100mN32512E41608;MC;NA;5;40;M;F;4049;EMP
055660072072-62;055660072072;100mN32512E41608;MC;NA;5;26;S;M;2529;EMP
055660072072-62;055660072072;100mN32512E41608;MC;NA;5;23;S;M;1824;EMP
055660072072-62;055660072072;100mN32512E41608;MC;NA;5;3;S;F;0305;NEP
055660072072-63;055660072072;100mN32507E41606;MC;NA;3;60;M;M;5064;EMP
055660072072-63;055660072072;100mN32507E41606;MC;NA;3;55;M;F;5064;EMP
055660072072-63;055660072072;100mN32507E41606;MC;NA;3;12;S;F;0614;NEP
055660072072-64;055660072072;100mN32555E41655;PO;NA;4;52;S;M;5064;EMP
055660072072-64;055660072072;100mN32555E41655;PO;NA;4;53;S;F;5064;EMP
055660072072-64;055660072072;100mN32555E41655;PO;NA;4;31;M;M;3039;EMP
055660072072-64;055660072072;100mN32555E41655;PO;NA;4;25;M;F;2529;EMP
055660072072-65;055660072072;100mN32544E41656;PO;NA;2;48;S;F;4049;NEP
055660072072-65;055660072072;100mN32544E41656;PO;NA;2;51;S;M;5064;EMP
055660072072-66;055660072072;100mN32532E41660;S;NA;1;19;D;M;1824;EMP
055660072072-67;055660072072;100mN32515E41639;MC;OS;2;70;M;M;6574;EMP
055660072072-67;055660072072;100mN32515E41639;MC;OS;2;75;M;F;75XX;EMP
055660072072-68;055660072072;100mN32540E41657;MC;MIX;4;70;D;M;6574;NEP
055660072072-68;055660072072;100mN32540E41657;MC;MIX;4;59;M;M;5064;EMP
055660072072-68;055660072072;100mN32540E41657;MC;MIX;4;59;M;F;5064;NEP
055660072072-68;055660072072;100mN32540E41657;MC;MIX;4;44;S;F;4049;EMP
055660072072-69;055660072072;100mN32537E41650;SF;NA;3;50;W;F;5064;EMP
055660072072-69;055660072072;100mN32537E41650;SF;NA;3;16;S;F;1517;NEP
055660072072-69;055660072072;100mN32537E41650;SF;NA;3;6;S;M;0614;NEP
055660072072-70;055660072072;100mN32541E41658;MC;NA;2;53;M;M;5064;EMP
055660072072-70;055660072072;100mN32541E41658;MC;NA;2;52;M;F;5064;EMP
055660072072-71;055660072072;100mN32527E41656;MC;OS;2;85;M;F;75XX;EMP
055660072072-71;055660072072;100mN32527E41656;MC;OS;2;85;M;M;75XX;EMP
055660072072-72;055660072072;100mN32527E41656;MC;OS;2;89;M;M;75XX;EMP
055660072072-72;055660072072;100mN32527E41656;MC;OS;2;84;M;F;75XX;EMP
055660072072-73;055660072072;100mN32527E41656;MC;NA;5;30;M;M;3039;EMP
055660072072-73;055660072072;100mN32527E41656;MC;NA;5;21;M;F;1824;EMP
055660072072-73;055660072072;100mN32527E41656;MC;NA;5;13;S;M;0614;NEP
055660072072-73;055660072072;100mN32527E41656;MC;NA;5;8;S;M;0614;NEP
055660072072-73;055660072072;100mN32527E41656;MC;NA;5;3;S;F;0305;NEP
055660072072-74;055660072072;100mN32512E41610;S;NA;1;40;M;M;4049;NEP
055660072072-75;055660072072;100mN32527E41656;MC;NA;2;23;M;F;1824;EMP
055660072072-75;055660072072;100mN32527E41656;MC;NA;2;27;M;M;2529;EMP
055660072072-76;055660072072;100mN32527E41656;MC;NA;4;62;M;F;5064;EMP
055660072072-76;055660072072;100mN32527E41656;MC;NA;4;60;M;M;5064;EMP
055660072072-76;055660072072;100mN32527E41656;MC;NA;4;15;S;F;1517;NEP
055660072072-76;055660072072;100mN32527E41656;MC;NA;4;3;S;F;0305;NEP
055660072072-77;055660072072;100mN32530E41658;MC;OS;3;68;M;F;6574;EMP
055660072072-77;055660072072;100mN32530E41658;MC;OS;3;72;M;M;6574;NEP
055660072072-77;055660072072;100mN32530E41658;MC;OS;3;76;S;F;75XX;EMP
055660072072-78;055660072072;100mN32513E41617;MC;MIX;3;71;S;M;6574;EMP
055660072072-78;055660072072;100mN32513E41617;MC;MIX;3;40;M;M;4049;NEP
055660072072-78;055660072072;100mN32513E41617;MC;MIX;3;38;M;F;3039;NEP
055660072072-79;055660072072;100mN32534E41661;MC;MIX;2;67;M;M;6574;EMP
055660072072-79;055660072072;100mN32534E41661;MC;MIX;2;59;M;F;5064;EMP
055660072072-80;055660072072;100mN32512E41611;S;NA;1;53;D;M;5064;EMP
055660072072-81;055660072072;100mN32540E41631;MC;OS;4;69;M;M;6574;EMP
055660072072-81;055660072072;100mN32540E41631;MC;OS;4;73;M;F;6574;NEP
055660072072-81;055660072072;100mN32540E41631;MC;OS;4;65;S;M;6574;EMP
055660072072-81;055660072072;100mN32540E41631;MC;OS;4;70;M;M;6574;EMP
055660072072-82;055660072072;100mN32496E41630;MC;NA;4;44;M;M;4049;NEP
055660072072-82;055660072072;100mN32496E41630;MC;NA;4;53;M;F;5064;NEP
055660072072-82;055660072072;100mN32496E41630;MC;NA;4;16;S;M;1517;EMP
055660072072-82;055660072072;100mN32496E41630;MC;NA;4;6;S;M;0614;NEP
055660072072-83;055660072072;100mN32538E41626;MC;MIX;3;70;M;M;6574;EMP
055660072072-83;055660072072;100mN32538E41626;MC;MIX;3;48;M;M;4049;NEP
055660072072-83;055660072072;100mN32538E41626;MC;MIX;3;44;M;F;4049;EMP
055660072072-84;055660072072;100mN32538E41626;MC;MIX;4;80;M;F;75XX;EMP
055660072072-84;055660072072;100mN32538E41626;MC;MIX;4;58;M;M;5064;EMP
055660072072-84;055660072072;100mN32538E41626;MC;MIX;4;57;M;F;5064;NEP
055660072072-84;055660072072;100mN32538E41626;MC;MIX;4;22;M;M;1824;NEP
055660072072-85;055660072072;100mN32534E41662;PO;NA;3;52;S;M;5064;EMP
055660072072-85;055660072072;100mN32534E41662;PO;NA;3;52;S;F;5064;NEP
055660072072-85;055660072072;100mN32534E41662;PO;NA;3;10;S;M;0614;NEP
055660072072-86;055660072072;100mN32543E41634;MC;NA;3;60;M;F;5064;EMP
055660072072-86;055660072072;100mN32543E41634;MC;NA;3;28;W;M;2529;EMP
055660072072-86;055660072072;100mN32543E41634;MC;NA;3;9;S;M;0614;NEP
055660072072-87;055660072072;100mN32540E41657;MC;NA;4;38;M;F;3039;NEP
055660072072-87;055660072072;100mN32540E41657;MC;NA;4;44;M;M;4049;EMP
055660072072-87;055660072072;100mN32540E41657;MC;NA;4;19;S;M;1824;EMP
055660072072-87;055660072072;100mN32540E41657;MC;NA;4;4;S;M;0305;NEP
055660072072-88;055660072072;100mN32538E41652;MC;NA;3;19;M;M;1824;EMP
055660072072-88;055660072072;100mN32538E41652;MC;NA;3;26;M;F;2529;EMP
055660072072-88;055660072072;100mN32538E41652;MC;NA;3;4;S;F;0305;NEP
055660072072-89;055660072072;100mN32539E41654;MC;NA;5;42;M;F;4049;EMP
055660072072-89;055660072072;100mN32539E41654;MC;NA;5;38;M;M;3039;NEP
055660072072-89;055660072072;100mN32539E41654;MC;NA;5;23;M;F;1824;EMP
055660072072-89;055660072072;100mN32539E41654;MC;NA;5;7;S;F;0614;NEP
055660072072-89;055660072072;100mN32539E41654;MC;NA;5;21;S;M;1824;EMP
055660072072-90;055660072072;100mN32513E41638;MC;NA;4;60;M;M;5064;NEP
055660072072-90;055660072072;100mN32513E41638;MC;NA;4;54;M;F;5064;NEP
055660072072-90;055660072072;100mN32513E41638;MC;NA;4;10;S;F;0614;NEP
055660072072-90;055660072072;100mN32513E41638;MC;NA;4;19;D;M;1824;EMP
055660072072-91;055660072072;100mN32538E41652;MC;NA;2;20;M;M;1824;NEP
055660072072-91;055660072072;100mN32538E41652;MC;NA;2;18;M;F;1824;EMP
055660072072-92;055660072072;100mN32521E41644;SF;NA;4;43;W;F;4049;NEP
055660072072-92;055660072072;100mN32521E41644;SF;NA;4;20;M;M;1824;EMP
055660072072-92;055660072072;100mN32521E41644;SF;NA;4;16;S;M;1517;EMP
055660072072-92;055660072072;100mN32521E41644;SF;NA;4;7;S;M;0614;NEP
055660072072-93;055660072072;100mN32538E41652;PO;NA;2;45;S;M;4049;NEP
055660072072-93;055660072072;100mN32538E41652;PO;NA;2;41;S;M;4049;EMP
055660072072-94;055660072072;100mN32538E41652;MC;NA;2;59;M;M;5064;EMP
055660072072-94;055660072072;100mN32538E41652;MC;NA;2;62;M;F;5064;EMP
055660072072-95;055660072072;100mN32524E41658;MC;NA;2;45;M;M;4049;EMP
055660072072-95;055660072072;100mN32524E41658;MC;NA;2;44;M;F;4049;EMP
055660072072-96;055660072072;100mN32535E41656;MC;NA;4;43;M;F;4049;NEP
055660072072-96;055660072072;100mN32535E41656;MC;NA;4;45;M;M;4049;EMP
055660072072-96;055660072072;100mN32535E41656;MC;NA;4;19;S;F;1824;NEP
055660072072-96;055660072072;100mN32535E41656;MC;NA;4;10;S;M;0614;NEP
055660072072-97;055660072072;100mN32499E41667;MC;NA;3;40;M;F;4049;NEP
055660072072-97;055660072072;100mN32499E41667;MC;NA;3;41;M;M;4049;EMP
055660072072-97;055660072072;100mN32499E41667;MC;NA;3;25;S;F;2529;EMP
055660072072-98;055660072072;100mN32538E41652;MC;OS;5;77;M;M;75XX;EMP
055660072072-98;055660072072;100mN32538E41652;MC;OS;5;75;M;F;75XX;EMP
055660072072-98;055660072072;100mN32538E41652;MC;OS;5;65;M;F;6574;EMP
055660072072-98;055660072072;100mN32538E41652;MC;OS;5;69;S;M;6574;NEP
055660072072-98;055660072072;100mN32538E41652;MC;OS;5;82;M;F;75XX;NEP
055660072072-99;055660072072;100mN32538E41652;S;NA;1;38;M;M;3039;EMP
055660072072-100;055660072072;100mN32511E41608;MC;NA;2;50;M;F;5064;EMP
055660072072-100;055660072072;100mN32511E41608;MC;NA;2;53;M;M;5064;NEP
055660072072-101;055660072072;100mN32542E41630;MC;OS;2;81;M;M;75XX;NEP
055660072072-101;055660072072;100mN32542E41630;MC;OS;2;78;M;F;75XX;NEP
055660072072-102;055660072072;100mN32542E41630;MC;NA;2;33;M;F;3039;EMP
055660072072-102;055660072072;100mN32542E41630;MC;NA;2;41;M;M;4049;EMP
055660072072-103;055660072072;100mN32512E41610;SF;NA;3;31;W;F;3039;NEP
055660072072-103;055660072072;100mN32512E41610;SF;NA;3;13;S;F;0614;NEP
055660072072-103;055660072072;100mN32512E41610;SF;NA;3;6;S;M;0614;NEP
055660072072-104;055660072072;100mN32510E41608;MC;NA;4;48;M;F;4049;EMP
055660072072-104;055660072072;100mN32510E41608;MC;NA;4;56;M;M;5064;EMP
055660072072-104;055660072072;100mN32510E41608;MC;NA;4;1;S;M;0003;NEP
055660072072-104;055660072072;100mN32510E41608;MC;NA;4;15;S;M;1517;EMP
055660072072-105;055660072072;100mN32541E41651;MC;NA;2;45;M;M;4049;EMP
055660072072-105;055660072072;100mN32541E41651;MC;NA;2;43;M;F;4049;NEP
055660072072-106;055660072072;100mN32536E41657;PO;NA;2;63;S;M;5064;NEP
055660072072-106;055660072072;100mN32536E41657;PO;NA;2;59;S;F;5064;EMP
055660072072-107;055660072072;100mN32508E41606;MC;NA;3;41;M;M;4049;EMP
055660072072-107;055660072072;100mN32508E41606;MC;NA;3;40;M;F;4049;EMP
055660072072-107;055660072072;100mN32508E41606;MC;NA;3;23;M;F;1824;NEP
055660072072-108;055660072072;100mN32512E41609;SF;MIX;4;81;M;F;75XX;EMP
055660072072-108;055660072072;100mN32512E41609;SF;MIX;4;77;W;F;75XX;NEP
055660072072-108;055660072072;100mN32512E41609;SF;MIX;4;25;S;M;2529;EMP
055660072072-108;055660072072;100mN32512E41609;SF;MIX;4;4;S;F;0305;NEP
055660072072-109;055660072072;100mN32535E41672;MC;NA;3;56;M;F;5064;NEP
055660072072-109;055660072072;100mN32535E41672;MC;NA;3;77;S;M;75XX;EMP
055660072072-109;055660072072;100mN32535E41672;MC;NA;3;6;S;M;0614;NEP
055660072072-110;055660072072;100mN32536E41659;MC;OS;4;89;M;M;75XX;EMP
055660072072-110;055660072072;100mN32536E41659;MC;OS;4;71;M;F;6574;NEP
055660072072-110;055660072072;100mN32536E41659;MC;OS;4;83;S;F;75XX;NEP
055660072072-110;055660072072;100mN32536E41659;MC;OS;4;77;W;F;75XX;EMP
055660072072-111;055660072072;100mN32521E41660;MC;NA;2;51;M;M;5064;EMP
055660072072-111;055660072072;100mN32521E41660;MC;NA;2;48;M;F;4049;EMP
055660072072-112;055660072072;100mN32521E41660;S;OS;1;54;M;M;5064;NEP
055660072072-113;055660072072;100mN32521E41660;MC;MIX;4;71;S;M;6574;EMP
055660072072-113;055660072072;100mN32521E41660;MC;MIX;4;25;M;M;2529;EMP
055660072072-113;055660072072;100mN32521E41660;MC;MIX;4;18;M;F;1824;EMP
055660072072-113;055660072072;100mN32521E41660;MC;MIX;4;6;S;F;0614;NEP
055660072072-114;055660072072;100mN32539E41652;SF;MIX;3;73;S;M;6574;EMP
