household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051540052052-26;051540052052;100mN31554E40610;PO;OS;4;66;M;M;6574;EMP
051540052052-27;051540052052;100mN31500E40618;SF;NA;4;43;S;F;4049;EMP
051540052052-27;051540052052;100mN31500E40618;SF;NA;4;12;S;M;0614;NEP
051540052052-27;051540052052;100mN31500E40618;SF;NA;4;19;D;M;1824;NEP
051540052052-27;051540052052;100mN31500E40618;SF;NA;4;22;M;M;1824;EMP
051540052052-28;051540052052;100mN31538E40611;S;NA;1;44;M;F;4049;EMP
051540052052-29;051540052052;100mN31489E40608;SF;NA;4;53;S;F;5064;NEP
051540052052-29;051540052052;100mN31489E40608;SF;NA;4;37;M;F;3039;EMP
051540052052-29;051540052052;100mN31489E40608;SF;NA;4;15;S;M;1517;EMP
051540052052-29;051540052052;100mN31489E40608;SF;NA;4;0;S;F;0003;NEP
051540052052-30;051540052052;100mN31545E40613;MC;NA;3;56;M;M;5064;NEP
051540052052-30;051540052052;100mN31545E40613;MC;NA;3;48;M;F;4049;EMP
051540052052-30;051540052052;100mN31545E40613;MC;NA;3;8;S;F;0614;NEP
051540052052-31;051540052052;100mN31540E40609;MC;NA;2;47;M;M;4049;EMP
051540052052-31;051540052052;100mN31540E40609;MC;NA;2;42;M;F;4049;EMP
051540052052-32;051540052052;100mN31484E40602;MC;OS;2;68;M;M;6574;EMP
051540052052-32;051540052052;100mN31484E40602;MC;OS;2;85;M;F;75XX;NEP
051540052052-33;051540052052;100mN31489E40608;MC;NA;3;47;M;F;4049;EMP
051540052052-33;051540052052;100mN31489E40608;MC;NA;3;44;M;M;4049;EMP
051540052052-33;051540052052;100mN31489E40608;MC;NA;3;12;S;M;0614;NEP
051540052052-34;051540052052;100mN31489E40608;MC;NA;2;40;M;F;4049;EMP
051540052052-34;051540052052;100mN31489E40608;MC;NA;2;40;M;M;4049;EMP
051540052052-35;051540052052;100mN31489E40605;MC;NA;2;62;M;M;5064;NEP
051540052052-35;051540052052;100mN31489E40605;MC;NA;2;62;M;F;5064;NEP
051540052052-36;051540052052;100mN31582E40587;MC;OS;2;80;M;M;75XX;EMP
051540052052-36;051540052052;100mN31582E40587;MC;OS;2;79;M;F;75XX;EMP
051540052052-37;051540052052;100mN31546E40616;PO;NA;2;43;S;M;4049;EMP
051540052052-37;051540052052;100mN31546E40616;PO;NA;2;40;S;F;4049;NEP
051540052052-38;051540052052;100mN31489E40605;MC;NA;2;44;M;F;4049;EMP
051540052052-38;051540052052;100mN31489E40605;MC;NA;2;47;M;M;4049;EMP
051540052052-39;051540052052;100mN31489E40605;S;NA;1;56;M;M;5064;NEP
051540052052-40;051540052052;100mN31489E40605;MC;NA;4;19;M;F;1824;EMP
051540052052-40;051540052052;100mN31489E40605;MC;NA;4;26;M;M;2529;EMP
051540052052-40;051540052052;100mN31489E40605;MC;NA;4;0;S;F;0003;NEP
051540052052-40;051540052052;100mN31489E40605;MC;NA;4;3;S;F;0305;NEP
051540052052-41;051540052052;100mN31547E40616;S;OS;1;62;D;F;5064;NEP
051540052052-42;051540052052;100mN31581E40649;S;NA;1;37;D;M;3039;EMP
051540052052-43;051540052052;100mN31489E40605;MC;MIX;3;87;S;F;75XX;EMP
051540052052-43;051540052052;100mN31489E40605;MC;MIX;3;59;M;F;5064;EMP
051540052052-43;051540052052;100mN31489E40605;MC;MIX;3;63;M;M;5064;EMP
051540052052-44;051540052052;100mN31565E40632;MC;NA;2;41;M;F;4049;EMP
051540052052-44;051540052052;100mN31565E40632;MC;NA;2;43;M;M;4049;EMP
051540052052-45;051540052052;100mN31584E40606;MC;NA;5;35;M;M;3039;EMP
051540052052-45;051540052052;100mN31584E40606;MC;NA;5;18;M;F;1824;NEP
051540052052-45;051540052052;100mN31584E40606;MC;NA;5;7;S;F;0614;NEP
051540052052-45;051540052052;100mN31584E40606;MC;NA;5;11;S;F;0614;NEP
051540052052-45;051540052052;100mN31584E40606;MC;NA;5;10;S;F;0614;NEP
051540052052-46;051540052052;100mN31511E40583;MC;NA;2;44;M;F;4049;EMP
051540052052-46;051540052052;100mN31511E40583;MC;NA;2;46;M;M;4049;EMP
051540052052-47;051540052052;100mN31489E40605;S;NA;1;33;M;M;3039;EMP
051540052052-48;051540052052;100mN31489E40605;MC;NA;2;19;M;M;1824;NEP
051540052052-48;051540052052;100mN31489E40605;MC;NA;2;18;M;F;1824;EMP
051540052052-49;051540052052;100mN31554E40614;S;NA;1;55;W;F;5064;NEP
051540052052-50;051540052052;100mN31550E40615;MC;NA;2;62;M;M;5064;NEP
051540052052-50;051540052052;100mN31550E40615;MC;NA;2;60;M;F;5064;EMP
051540052052-51;051540052052;100mN31551E40610;NA;NA;2;19;S;M;1824;EMP
051540052052-51;051540052052;100mN31551E40610;NA;NA;2;19;S;F;1824;EMP
051540052052-52;051540052052;100mN31554E40617;MC;NA;5;57;M;M;5064;NEP
051540052052-52;051540052052;100mN31554E40617;MC;NA;5;52;M;F;5064;NEP
051540052052-52;051540052052;100mN31554E40617;MC;NA;5;16;S;M;1517;EMP
051540052052-52;051540052052;100mN31554E40617;MC;NA;5;7;S;M;0614;NEP
051540052052-52;051540052052;100mN31554E40617;MC;NA;5;9;S;M;0614;NEP
051540052052-53;051540052052;100mN31545E40617;SF;NA;4;63;W;F;5064;EMP
051540052052-53;051540052052;100mN31545E40617;SF;NA;4;23;S;M;1824;EMP
051540052052-53;051540052052;100mN31545E40617;SF;NA;4;8;S;M;0614;NEP
051540052052-53;051540052052;100mN31545E40617;SF;NA;4;6;S;F;0614;NEP
051540052052-54;051540052052;100mN31539E40612;PO;NA;6;32;S;M;3039;EMP
051540052052-54;051540052052;100mN31539E40612;PO;NA;6;31;S;F;3039;EMP
051540052052-54;051540052052;100mN31539E40612;PO;NA;6;10;S;F;0614;NEP
051540052052-54;051540052052;100mN31539E40612;PO;NA;6;3;S;M;0305;NEP
051540052052-54;051540052052;100mN31539E40612;PO;NA;6;10;S;F;0614;NEP
051540052052-54;051540052052;100mN31539E40612;PO;NA;6;2;S;M;0003;NEP
051540052052-55;051540052052;100mN31546E40613;S;OS;1;41;D;F;4049;EMP
051540052052-56;051540052052;100mN31544E40623;MC;MIX;2;69;M;F;6574;EMP
051540052052-56;051540052052;100mN31544E40623;MC;MIX;2;11;S;M;0614;NEP
051540052052-57;051540052052;100mN31539E40612;MC;NA;4;45;M;F;4049;NEP
051540052052-57;051540052052;100mN31539E40612;MC;NA;4;47;M;M;4049;EMP
051540052052-57;051540052052;100mN31539E40612;MC;NA;4;2;S;M;0003;NEP
051540052052-57;051540052052;100mN31539E40612;MC;NA;4;3;S;F;0305;NEP
051540052052-58;051540052052;100mN31531E40599;S;NA;1;18;S;M;1824;NEP
051540052052-59;051540052052;100mN31539E40612;MC;NA;2;46;M;M;4049;EMP
051540052052-59;051540052052;100mN31539E40612;MC;NA;2;45;M;F;4049;NEP
051540052052-60;051540052052;100mN31539E40612;MC;NA;4;43;M;M;4049;EMP
051540052052-60;051540052052;100mN31539E40612;MC;NA;4;35;M;F;3039;NEP
051540052052-60;051540052052;100mN31539E40612;MC;NA;4;1;S;F;0003;NEP
051540052052-60;051540052052;100mN31539E40612;MC;NA;4;26;M;M;2529;EMP
051540052052-61;051540052052;100mN31539E40612;MC;NA;2;53;M;M;5064;EMP
051540052052-61;051540052052;100mN31539E40612;MC;NA;2;50;M;F;5064;NEP
051540052052-62;051540052052;100mN31572E40600;MC;NA;2;40;M;M;4049;EMP
051540052052-62;051540052052;100mN31572E40600;MC;NA;2;38;M;F;3039;NEP
051540052052-63;051540052052;100mN31539E40612;MC;MIX;2;69;M;M;6574;EMP
051540052052-63;051540052052;100mN31539E40612;MC;MIX;2;68;M;F;6574;EMP
051540052052-64;051540052052;100mN31561E40624;MC;NA;3;60;M;M;5064;EMP
051540052052-64;051540052052;100mN31561E40624;MC;NA;3;59;M;F;5064;EMP
051540052052-64;051540052052;100mN31561E40624;MC;NA;3;12;S;M;0614;NEP
051540052052-65;051540052052;100mN31551E40616;S;NA;1;53;M;M;5064;EMP
051540052052-66;051540052052;100mN31470E40602;MC;NA;6;41;M;F;4049;EMP
051540052052-66;051540052052;100mN31470E40602;MC;NA;6;50;M;M;5064;EMP
051540052052-66;051540052052;100mN31470E40602;MC;NA;6;9;S;F;0614;NEP
051540052052-66;051540052052;100mN31470E40602;MC;NA;6;8;S;F;0614;NEP
051540052052-66;051540052052;100mN31470E40602;MC;NA;6;25;M;M;2529;NEP
051540052052-66;051540052052;100mN31470E40602;MC;NA;6;7;S;M;0614;NEP
051540052052-67;051540052052;100mN31547E40613;MC;NA;2;42;M;F;4049;NEP
051540052052-67;051540052052;100mN31547E40613;MC;NA;2;47;M;M;4049;EMP
051540052052-68;051540052052;100mN31549E40616;S;OS;1;51;M;F;5064;NEP
051540052052-69;051540052052;100mN31491E40601;S;OS;1;32;M;F;3039;EMP
051540052052-70;051540052052;100mN31547E40614;S;OS;1;52;M;M;5064;NEP
051540052052-71;051540052052;100mN31548E40621;NA;OS;2;27;S;M;2529;EMP
051540052052-71;051540052052;100mN31548E40621;NA;OS;2;25;M;M;2529;EMP
051540052052-72;051540052052;100mN31571E40625;SF;NA;4;76;D;F;75XX;NEP
051540052052-72;051540052052;100mN31571E40625;SF;NA;4;7;S;M;0614;NEP
051540052052-72;051540052052;100mN31571E40625;SF;NA;4;13;S;F;0614;NEP
051540052052-72;051540052052;100mN31571E40625;SF;NA;4;13;S;F;0614;NEP
051540052052-73;051540052052;100mN31582E40587;S;NA;1;62;M;F;5064;EMP
051540052052-74;051540052052;100mN31558E40585;MC;OS;2;73;M;M;6574;EMP
051540052052-74;051540052052;100mN31558E40585;MC;OS;2;71;M;F;6574;EMP
051540052052-75;051540052052;100mN31580E40601;MC;NA;2;41;M;M;4049;EMP
051540052052-75;051540052052;100mN31580E40601;MC;NA;2;18;M;F;1824;EMP
051540052052-76;051540052052;100mN31539E40613;MC;MIX;2;83;M;M;75XX;EMP
051540052052-76;051540052052;100mN31539E40613;MC;MIX;2;37;D;F;3039;EMP
051540052052-77;051540052052;100mN31547E40609;S;NA;1;56;M;F;5064;EMP
051540052052-78;051540052052;100mN31544E40604;MC;OS;2;69;M;M;6574;EMP
051540052052-78;051540052052;100mN31544E40604;MC;OS;2;66;M;F;6574;NEP
051540052052-79;051540052052;100mN31544E40604;S;NA;1;35;M;F;3039;EMP
051540052052-80;051540052052;100mN31555E40614;MC;NA;3;59;M;F;5064;NEP
051540052052-80;051540052052;100mN31555E40614;MC;NA;3;47;M;M;4049;NEP
051540052052-80;051540052052;100mN31555E40614;MC;NA;3;1;S;M;0003;NEP
051540052052-81;051540052052;100mN31488E40601;MC;MIX;2;81;M;M;75XX;EMP
051540052052-81;051540052052;100mN31488E40601;MC;MIX;2;40;M;F;4049;EMP
051540052052-82;051540052052;100mN31535E40617;PO;NA;6;47;S;M;4049;EMP
051540052052-82;051540052052;100mN31535E40617;PO;NA;6;40;S;F;4049;EMP
051540052052-82;051540052052;100mN31535E40617;PO;NA;6;10;S;M;0614;NEP
051540052052-82;051540052052;100mN31535E40617;PO;NA;6;28;M;M;2529;EMP
051540052052-82;051540052052;100mN31535E40617;PO;NA;6;30;W;M;3039;EMP
051540052052-82;051540052052;100mN31535E40617;PO;NA;6;3;S;M;0305;NEP
051540052052-83;051540052052;100mN31490E40603;S;NA;1;61;D;M;5064;EMP
051540052052-84;051540052052;100mN31510E40611;S;NA;1;72;S;M;6574;EMP
051540052052-85;051540052052;100mN31546E40612;SF;NA;5;38;W;F;3039;NEP
051540052052-85;051540052052;100mN31546E40612;SF;NA;5;0;S;M;0003;NEP
051540052052-85;051540052052;100mN31546E40612;SF;NA;5;23;W;F;1824;EMP
051540052052-85;051540052052;100mN31546E40612;SF;NA;5;9;S;F;0614;NEP
051540052052-85;051540052052;100mN31546E40612;SF;NA;5;9;S;M;0614;NEP
051540052052-86;051540052052;100mN31550E40615;S;NA;1;52;D;M;5064;NEP
051540052052-87;051540052052;100mN31544E40618;S;OS;1;25;M;F;2529;EMP
051540052052-88;051540052052;100mN31551E40608;PO;NA;3;48;S;F;4049;EMP
051540052052-88;051540052052;100mN31551E40608;PO;NA;3;55;S;M;5064;EMP
051540052052-88;051540052052;100mN31551E40608;PO;NA;3;8;S;M;0614;NEP
051540052052-89;051540052052;100mN31539E40610;MC;NA;2;18;M;M;1824;NEP
051540052052-89;051540052052;100mN31539E40610;MC;NA;2;18;M;F;1824;EMP
051540052052-90;051540052052;100mN31543E40608;S;NA;1;67;M;M;6574;NEP
051540052052-91;051540052052;100mN31543E40609;SF;NA;6;61;S;F;5064;EMP
051540052052-91;051540052052;100mN31543E40609;SF;NA;6;43;S;M;4049;NEP
051540052052-91;051540052052;100mN31543E40609;SF;NA;6;8;S;F;0614;NEP
051540052052-91;051540052052;100mN31543E40609;SF;NA;6;35;M;F;3039;EMP
051540052052-91;051540052052;100mN31543E40609;SF;NA;6;15;S;F;1517;NEP
051540052052-91;051540052052;100mN31543E40609;SF;NA;6;42;M;F;4049;NEP
051540052052-92;051540052052;100mN31539E40609;S;NA;1;50;W;F;5064;EMP
051540052052-93;051540052052;100mN31550E40614;MC;NA;5;60;M;M;5064;EMP
051540052052-93;051540052052;100mN31550E40614;MC;NA;5;57;M;F;5064;EMP
051540052052-93;051540052052;100mN31550E40614;MC;NA;5;2;S;M;0003;NEP
051540052052-93;051540052052;100mN31550E40614;MC;NA;5;9;S;M;0614;NEP
051540052052-93;051540052052;100mN31550E40614;MC;NA;5;26;S;M;2529;EMP
051540052052-94;051540052052;100mN31553E40611;MC;NA;2;50;M;F;5064;EMP
051540052052-94;051540052052;100mN31553E40611;MC;NA;2;51;M;M;5064;NEP
051540052052-95;051540052052;100mN31539E40610;MC;NA;2;23;M;M;1824;EMP
051540052052-95;051540052052;100mN31539E40610;MC;NA;2;18;M;F;1824;EMP
051540052052-96;051540052052;100mN31539E40610;MC;MIX;2;76;M;M;75XX;EMP
051540052052-96;051540052052;100mN31539E40610;MC;MIX;2;87;M;F;75XX;EMP
051540052052-97;051540052052;100mN31490E40604;SF;MIX;4;86;M;M;75XX;EMP
051540052052-97;051540052052;100mN31490E40604;SF;MIX;4;18;W;F;1824;EMP
051540052052-97;051540052052;100mN31490E40604;SF;MIX;4;3;S;M;0305;NEP
051540052052-97;051540052052;100mN31490E40604;SF;MIX;4;0;S;M;0003;NEP
051540052052-98;051540052052;100mN31547E40608;MC;NA;3;60;M;M;5064;EMP
051540052052-98;051540052052;100mN31547E40608;MC;NA;3;59;M;F;5064;EMP
051540052052-98;051540052052;100mN31547E40608;MC;NA;3;40;M;M;4049;NEP
051540052052-99;051540052052;100mN31539E40610;MC;NA;2;50;M;M;5064;EMP
051540052052-99;051540052052;100mN31539E40610;MC;NA;2;47;M;F;4049;NEP
051540052052-100;051540052052;100mN31553E40610;S;NA;1;57;S;M;5064;EMP
051540052052-101;051540052052;100mN31539E40610;MC;MIX;2;65;M;M;6574;EMP
051540052052-101;051540052052;100mN31539E40610;MC;MIX;2;63;M;F;5064;EMP
051540052052-102;051540052052;100mN31555E40617;S;NA;1;52;M;M;5064;EMP
051540052052-103;051540052052;100mN31491E40602;MC;NA;3;21;M;F;1824;EMP
051540052052-103;051540052052;100mN31491E40602;MC;NA;3;26;M;M;2529;EMP
051540052052-103;051540052052;100mN31491E40602;MC;NA;3;4;S;M;0305;NEP
051540052052-104;051540052052;100mN31488E40597;S;NA;1;47;D;M;4049;EMP
051540052052-105;051540052052;100mN31484E40601;MC;MIX;2;80;M;F;75XX;EMP
051540052052-105;051540052052;100mN31484E40601;MC;MIX;2;52;S;M;5064;EMP
051540052052-106;051540052052;100mN31552E40610;MC;NA;4;53;M;F;5064;EMP
051540052052-106;051540052052;100mN31552E40610;MC;NA;4;57;M;M;5064;EMP
051540052052-106;051540052052;100mN31552E40610;MC;NA;4;15;S;M;1517;EMP
051540052052-106;051540052052;100mN31552E40610;MC;NA;4;30;D;M;3039;EMP
051540052052-107;051540052052;100mN31555E40613;MC;OS;2;67;M;F;6574;EMP
051540052052-107;051540052052;100mN31555E40613;MC;OS;2;69;M;M;6574;NEP
051540052052-108;051540052052;100mN31488E40597;S;OS;1;26;M;F;2529;EMP
051540052052-109;051540052052;100mN31488E40597;MC;NA;2;40;M;F;4049;EMP
051540052052-109;051540052052;100mN31488E40597;MC;NA;2;42;M;M;4049;EMP
051540052052-110;051540052052;100mN31488E40597;MC;NA;2;50;M;M;5064;EMP
051540052052-110;051540052052;100mN31488E40597;MC;NA;2;41;M;F;4049;EMP
051540052052-111;051540052052;100mN31509E40612;MC;NA;3;41;M;M;4049;NEP
051540052052-111;051540052052;100mN31509E40612;MC;NA;3;40;M;F;4049;NEP
051540052052-111;051540052052;100mN31509E40612;MC;NA;3;16;S;M;1517;EMP
051540052052-112;051540052052;100mN31488E40597;SF;NA;2;88;W;F;75XX;EMP
051540052052-112;051540052052;100mN31488E40597;SF;NA;2;7;S;M;0614;NEP
051540052052-113;051540052052;100mN31546E40610;S;NA;1;57;S;M;5064;EMP
051540052052-114;051540052052;100mN31488E40597;PO;NA;4;59;S;M;5064;EMP
051540052052-114;051540052052;100mN31488E40597;PO;NA;4;57;S;M;5064;EMP
051540052052-114;051540052052;100mN31488E40597;PO;NA;4;2;S;F;0003;NEP
051540052052-114;051540052052;100mN31488E40597;PO;NA;4;3;S;F;0305;NEP
051540052052-115;051540052052;100mN31554E40617;MC;OS;2;84;M;M;75XX;EMP
051540052052-115;051540052052;100mN31554E40617;MC;OS;2;77;M;F;75XX;EMP
051540052052-116;051540052052;100mN31542E40607;S;NA;1;81;D;F;75XX;EMP
051540052052-117;051540052052;100mN31551E40616;NA;MIX;5;52;M;M;5064;EMP
051540052052-117;051540052052;100mN31551E40616;NA;MIX;5;58;S;F;5064;EMP
051540052052-117;051540052052;100mN31551E40616;NA;MIX;5;40;P;F;4049;EMP
051540052052-117;051540052052;100mN31551E40616;NA;MIX;5;42;M;M;4049;EMP
051540052052-117;051540052052;100mN31551E40616;NA;MIX;5;19;S;M;1824;NEP
051540052052-118;051540052052;100mN31520E40612;MC;NA;6;45;M;M;4049;EMP
051540052052-118;051540052052;100mN31520E40612;MC;NA;6;43;M;F;4049;EMP
051540052052-118;051540052052;100mN31520E40612;MC;NA;6;10;S;F;0614;NEP
051540052052-118;051540052052;100mN31520E40612;MC;NA;6;19;S;F;1824;EMP
051540052052-118;051540052052;100mN31520E40612;MC;NA;6;18;M;F;1824;EMP
051540052052-118;051540052052;100mN31520E40612;MC;NA;6;11;S;F;0614;NEP
051540052052-119;051540052052;100mN31548E40616;MC;NA;2;22;M;M;1824;EMP
051540052052-119;051540052052;100mN31548E40616;MC;NA;2;18;M;F;1824;EMP
051540052052-120;051540052052;100mN31538E40609;PO;NA;4;47;S;F;4049;EMP
051540052052-120;051540052052;100mN31538E40609;PO;NA;4;46;S;M;4049;NEP
051540052052-120;051540052052;100mN31538E40609;PO;NA;4;4;S;M;0305;NEP
051540052052-120;051540052052;100mN31538E40609;PO;NA;4;20;D;M;1824;EMP
051540052052-121;051540052052;100mN31546E40608;MC;NA;2;45;M;F;4049;NEP
051540052052-121;051540052052;100mN31546E40608;MC;NA;2;45;M;M;4049;NEP
051540052052-122;051540052052;100mN31553E40610;MC;OS;3;82;M;F;75XX;EMP
051540052052-122;051540052052;100mN31553E40610;MC;OS;3;82;M;M;75XX;EMP
051540052052-122;051540052052;100mN31553E40610;MC;OS;3;67;W;F;6574;EMP
051540052052-123;051540052052;100mN31509E40612;MC;NA;5;47;M;F;4049;EMP
051540052052-123;051540052052;100mN31509E40612;MC;NA;5;46;M;M;4049;EMP
051540052052-123;051540052052;100mN31509E40612;MC;NA;5;27;D;M;2529;EMP
051540052052-123;051540052052;100mN31509E40612;MC;NA;5;28;W;F;2529;EMP
051540052052-123;051540052052;100mN31509E40612;MC;NA;5;22;D;F;1824;NEP
051540052052-124;051540052052;100mN31552E40616;MC;NA;5;48;M;M;4049;EMP
051540052052-124;051540052052;100mN31552E40616;MC;NA;5;46;M;F;4049;EMP
051540052052-124;051540052052;100mN31552E40616;MC;NA;5;3;S;M;0305;NEP
051540052052-124;051540052052;100mN31552E40616;MC;NA;5;28;W;F;2529;NEP
051540052052-124;051540052052;100mN31552E40616;MC;NA;5;0;S;M;0003;NEP
051540052052-125;051540052052;100mN31487E40601;MC;NA;2;21;M;M;1824;NEP
051540052052-125;051540052052;100mN31487E40601;MC;NA;2;22;M;F;1824;NEP
051540052052-126;051540052052;100mN31554E40617;MC;NA;3;26;M;F;2529;NEP
051540052052-126;051540052052;100mN31554E40617;MC;NA;3;34;M;M;3039;NEP
051540052052-126;051540052052;100mN31554E40617;MC;NA;3;3;S;M;0305;NEP
051540052052-127;051540052052;100mN31545E40615;MC;OS;3;70;M;F;6574;EMP
051540052052-127;051540052052;100mN31545E40615;MC;OS;3;72;M;M;6574;NEP
051540052052-127;051540052052;100mN31545E40615;MC;OS;3;68;S;M;6574;EMP
051540052052-128;051540052052;100mN31487E40601;MC;OS;5;76;M;F;75XX;EMP
051540052052-128;051540052052;100mN31487E40601;MC;OS;5;82;M;M;75XX;EMP
051540052052-128;051540052052;100mN31487E40601;MC;OS;5;68;D;F;6574;EMP
