household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057540044044-36;057540044044;100mN31943E42217;MC;NA;3;41;M;F;4049;EMP
057540044044-36;057540044044;100mN31943E42217;MC;NA;3;50;M;M;5064;EMP
057540044044-36;057540044044;100mN31943E42217;MC;NA;3;26;D;M;2529;EMP
057540044044-37;057540044044;100mN31987E42166;PO;NA;4;46;S;M;4049;EMP
057540044044-37;057540044044;100mN31987E42166;PO;NA;4;38;S;F;3039;EMP
057540044044-37;057540044044;100mN31987E42166;PO;NA;4;30;D;F;3039;NEP
057540044044-37;057540044044;100mN31987E42166;PO;NA;4;11;S;M;0614;NEP
057540044044-38;057540044044;100mN31954E42214;S;NA;1;47;S;F;4049;NEP
057540044044-39;057540044044;100mN31969E42182;SF;NA;2;42;W;F;4049;NEP
057540044044-39;057540044044;100mN31969E42182;SF;NA;2;9;S;M;0614;NEP
057540044044-40;057540044044;100mN31980E42172;S;NA;1;51;S;F;5064;NEP
057540044044-41;057540044044;100mN31969E42185;S;NA;1;33;S;F;3039;NEP
057540044044-42;057540044044;100mN31969E42185;S;NA;1;50;M;F;5064;EMP
057540044044-43;057540044044;100mN31977E42174;PO;MIX;3;89;D;F;75XX;NEP
057540044044-43;057540044044;100mN31977E42174;PO;MIX;3;22;S;F;1824;NEP
057540044044-43;057540044044;100mN31977E42174;PO;MIX;3;30;S;M;3039;EMP
057540044044-44;057540044044;100mN31987E42162;S;NA;1;51;S;M;5064;EMP
057540044044-45;057540044044;100mN31978E42189;MC;NA;3;55;M;M;5064;EMP
057540044044-45;057540044044;100mN31978E42189;MC;NA;3;58;M;F;5064;EMP
057540044044-45;057540044044;100mN31978E42189;MC;NA;3;9;S;F;0614;NEP
057540044044-46;057540044044;100mN31968E42159;S;NA;1;57;D;F;5064;EMP
057540044044-47;057540044044;100mN31969E42154;MC;MIX;3;67;W;F;6574;EMP
057540044044-47;057540044044;100mN31969E42154;MC;MIX;3;45;M;F;4049;NEP
057540044044-47;057540044044;100mN31969E42154;MC;MIX;3;38;M;M;3039;EMP
057540044044-48;057540044044;100mN31975E42189;S;OS;1;52;W;F;5064;NEP
057540044044-49;057540044044;100mN31993E42149;MC;OS;4;88;M;M;75XX;EMP
057540044044-49;057540044044;100mN31993E42149;MC;OS;4;85;M;F;75XX;NEP
057540044044-49;057540044044;100mN31993E42149;MC;OS;4;87;S;F;75XX;NEP
057540044044-49;057540044044;100mN31993E42149;MC;OS;4;67;S;M;6574;NEP
057540044044-50;057540044044;100mN31993E42149;MC;OS;3;75;M;F;75XX;EMP
057540044044-50;057540044044;100mN31993E42149;MC;OS;3;82;M;M;75XX;NEP
057540044044-50;057540044044;100mN31993E42149;MC;OS;3;66;W;F;6574;NEP
057540044044-51;057540044044;100mN31990E42157;MC;NA;6;54;M;M;5064;EMP
057540044044-51;057540044044;100mN31990E42157;MC;NA;6;63;M;F;5064;EMP
057540044044-51;057540044044;100mN31990E42157;MC;NA;6;26;M;M;2529;EMP
057540044044-51;057540044044;100mN31990E42157;MC;NA;6;8;S;F;0614;NEP
057540044044-51;057540044044;100mN31990E42157;MC;NA;6;4;S;F;0305;NEP
057540044044-51;057540044044;100mN31990E42157;MC;NA;6;16;S;M;1517;EMP
057540044044-52;057540044044;100mN31993E42149;NA;OS;5;88;M;F;75XX;NEP
057540044044-52;057540044044;100mN31993E42149;NA;OS;5;23;M;F;1824;NEP
057540044044-52;057540044044;100mN31993E42149;NA;OS;5;51;M;M;5064;EMP
057540044044-52;057540044044;100mN31993E42149;NA;OS;5;28;S;M;2529;EMP
057540044044-52;057540044044;100mN31993E42149;NA;OS;5;88;W;F;75XX;EMP
057540044044-53;057540044044;100mN31993E42149;MC;NA;3;48;M;M;4049;EMP
057540044044-53;057540044044;100mN31993E42149;MC;NA;3;57;M;F;5064;EMP
057540044044-53;057540044044;100mN31993E42149;MC;NA;3;32;M;F;3039;EMP
057540044044-54;057540044044;100mN31993E42149;MC;MIX;4;75;M;M;75XX;NEP
057540044044-54;057540044044;100mN31993E42149;MC;MIX;4;58;M;M;5064;EMP
057540044044-54;057540044044;100mN31993E42149;MC;MIX;4;58;M;F;5064;NEP
057540044044-54;057540044044;100mN31993E42149;MC;MIX;4;18;M;F;1824;NEP
057540044044-55;057540044044;100mN31969E42153;MC;NA;4;35;M;M;3039;NEP
057540044044-55;057540044044;100mN31969E42153;MC;NA;4;33;M;F;3039;EMP
057540044044-55;057540044044;100mN31969E42153;MC;NA;4;13;S;F;0614;NEP
057540044044-55;057540044044;100mN31969E42153;MC;NA;4;4;S;M;0305;NEP
057540044044-56;057540044044;100mN31993E42149;NA;NA;4;48;M;M;4049;NEP
057540044044-56;057540044044;100mN31993E42149;NA;NA;4;68;M;F;6574;NEP
057540044044-56;057540044044;100mN31993E42149;NA;NA;4;58;M;M;5064;EMP
057540044044-56;057540044044;100mN31993E42149;NA;NA;4;40;M;M;4049;EMP
057540044044-57;057540044044;100mN31993E42149;MC;NA;2;18;M;F;1824;NEP
057540044044-57;057540044044;100mN31993E42149;MC;NA;2;20;M;M;1824;NEP
057540044044-58;057540044044;100mN31976E42199;MC;NA;5;62;M;M;5064;EMP
057540044044-58;057540044044;100mN31976E42199;MC;NA;5;59;M;F;5064;NEP
057540044044-58;057540044044;100mN31976E42199;MC;NA;5;6;S;M;0614;NEP
057540044044-58;057540044044;100mN31976E42199;MC;NA;5;46;S;M;4049;EMP
057540044044-58;057540044044;100mN31976E42199;MC;NA;5;41;S;M;4049;NEP
057540044044-59;057540044044;100mN31979E42158;S;NA;1;67;W;F;6574;EMP
057540044044-60;057540044044;100mN31979E42158;S;NA;1;36;D;M;3039;EMP
057540044044-61;057540044044;100mN31968E42159;S;NA;1;57;D;F;5064;EMP
057540044044-62;057540044044;100mN31980E42175;S;OS;1;86;S;M;75XX;EMP
057540044044-63;057540044044;100mN31978E42176;S;OS;1;33;W;M;3039;EMP
057540044044-64;057540044044;100mN31985E42191;MC;NA;2;18;M;M;1824;EMP
057540044044-64;057540044044;100mN31985E42191;MC;NA;2;18;M;F;1824;EMP
057540044044-65;057540044044;100mN32007E42177;MC;NA;3;56;M;F;5064;EMP
057540044044-65;057540044044;100mN32007E42177;MC;NA;3;62;M;M;5064;EMP
057540044044-65;057540044044;100mN32007E42177;MC;NA;3;3;S;M;0305;NEP
057540044044-66;057540044044;100mN31988E42151;MC;NA;6;60;M;M;5064;EMP
057540044044-66;057540044044;100mN31988E42151;MC;NA;6;59;M;F;5064;NEP
057540044044-66;057540044044;100mN31988E42151;MC;NA;6;12;S;M;0614;NEP
057540044044-66;057540044044;100mN31988E42151;MC;NA;6;15;S;M;1517;NEP
057540044044-66;057540044044;100mN31988E42151;MC;NA;6;16;S;M;1517;EMP
057540044044-66;057540044044;100mN31988E42151;MC;NA;6;1;S;M;0003;NEP
057540044044-67;057540044044;100mN31969E42172;MC;NA;2;40;M;F;4049;EMP
057540044044-67;057540044044;100mN31969E42172;MC;NA;2;35;M;M;3039;EMP
057540044044-68;057540044044;100mN32008E42172;MC;NA;4;53;M;M;5064;EMP
057540044044-68;057540044044;100mN32008E42172;MC;NA;4;52;M;F;5064;EMP
057540044044-68;057540044044;100mN32008E42172;MC;NA;4;6;S;M;0614;NEP
057540044044-68;057540044044;100mN32008E42172;MC;NA;4;11;S;M;0614;NEP
057540044044-69;057540044044;100mN31968E42185;MC;NA;3;47;M;M;4049;NEP
057540044044-69;057540044044;100mN31968E42185;MC;NA;3;50;M;F;5064;NEP
057540044044-69;057540044044;100mN31968E42185;MC;NA;3;18;S;F;1824;EMP
057540044044-70;057540044044;100mN31992E42148;MC;NA;3;55;M;M;5064;EMP
057540044044-70;057540044044;100mN31992E42148;MC;NA;3;51;M;F;5064;NEP
057540044044-70;057540044044;100mN31992E42148;MC;NA;3;15;S;M;1517;NEP
057540044044-71;057540044044;100mN31974E42194;SM;NA;3;23;D;M;1824;EMP
057540044044-71;057540044044;100mN31974E42194;SM;NA;3;4;S;M;0305;NEP
057540044044-71;057540044044;100mN31974E42194;SM;NA;3;3;S;F;0305;NEP
057540044044-72;057540044044;100mN31951E42224;MC;MIX;2;79;M;M;75XX;EMP
057540044044-72;057540044044;100mN31951E42224;MC;MIX;2;58;S;F;5064;EMP
057540044044-73;057540044044;100mN31974E42194;SF;MIX;4;76;M;M;75XX;EMP
057540044044-73;057540044044;100mN31974E42194;SF;MIX;4;16;S;F;1517;EMP
057540044044-73;057540044044;100mN31974E42194;SF;MIX;4;0;S;F;0003;NEP
057540044044-73;057540044044;100mN31974E42194;SF;MIX;4;1;S;M;0003;NEP
057540044044-74;057540044044;100mN31988E42162;S;NA;1;35;S;F;3039;NEP
057540044044-75;057540044044;100mN31966E42160;S;NA;1;58;S;M;5064;EMP
057540044044-76;057540044044;100mN31969E42183;MC;NA;3;46;M;F;4049;EMP
057540044044-76;057540044044;100mN31969E42183;MC;NA;3;55;M;M;5064;EMP
057540044044-76;057540044044;100mN31969E42183;MC;NA;3;16;S;M;1517;EMP
057540044044-77;057540044044;100mN32015E42182;S;NA;1;46;M;M;4049;EMP
057540044044-78;057540044044;100mN32005E42208;MC;NA;2;32;M;F;3039;EMP
057540044044-78;057540044044;100mN32005E42208;MC;NA;2;30;M;M;3039;EMP
057540044044-79;057540044044;100mN31982E42184;MC;NA;3;62;M;F;5064;EMP
057540044044-79;057540044044;100mN31982E42184;MC;NA;3;63;M;M;5064;EMP
057540044044-79;057540044044;100mN31982E42184;MC;NA;3;12;S;M;0614;NEP
057540044044-80;057540044044;100mN31989E42150;PO;NA;2;32;S;F;3039;NEP
057540044044-80;057540044044;100mN31989E42150;PO;NA;2;35;S;M;3039;NEP
057540044044-81;057540044044;100mN31989E42150;MC;NA;4;26;M;M;2529;NEP
057540044044-81;057540044044;100mN31989E42150;MC;NA;4;27;M;F;2529;EMP
057540044044-81;057540044044;100mN31989E42150;MC;NA;4;10;S;M;0614;NEP
057540044044-81;057540044044;100mN31989E42150;MC;NA;4;6;S;F;0614;NEP
057540044044-82;057540044044;100mN31972E42157;MC;OS;3;77;M;F;75XX;EMP
057540044044-82;057540044044;100mN31972E42157;MC;OS;3;67;M;M;6574;EMP
057540044044-82;057540044044;100mN31972E42157;MC;OS;3;72;W;M;6574;EMP
057540044044-83;057540044044;100mN32004E42215;MC;NA;2;41;M;F;4049;EMP
057540044044-83;057540044044;100mN32004E42215;MC;NA;2;42;M;M;4049;EMP
057540044044-84;057540044044;100mN31970E42181;MC;MIX;2;69;M;M;6574;EMP
057540044044-84;057540044044;100mN31970E42181;MC;MIX;2;31;S;F;3039;EMP
057540044044-85;057540044044;100mN31982E42171;SF;NA;4;37;W;F;3039;EMP
057540044044-85;057540044044;100mN31982E42171;SF;NA;4;21;M;F;1824;NEP
057540044044-85;057540044044;100mN31982E42171;SF;NA;4;16;S;M;1517;EMP
057540044044-85;057540044044;100mN31982E42171;SF;NA;4;3;S;M;0305;NEP
057540044044-86;057540044044;100mN31989E42150;MC;NA;4;32;M;M;3039;NEP
057540044044-86;057540044044;100mN31989E42150;MC;NA;4;26;M;F;2529;NEP
057540044044-86;057540044044;100mN31989E42150;MC;NA;4;3;S;F;0305;NEP
057540044044-86;057540044044;100mN31989E42150;MC;NA;4;16;S;M;1517;EMP
057540044044-87;057540044044;100mN31989E42150;MC;NA;3;54;M;F;5064;EMP
057540044044-87;057540044044;100mN31989E42150;MC;NA;3;57;M;M;5064;EMP
057540044044-87;057540044044;100mN31989E42150;MC;NA;3;15;S;M;1517;NEP
057540044044-88;057540044044;100mN31989E42150;PO;NA;5;21;S;M;1824;NEP
057540044044-88;057540044044;100mN31989E42150;PO;NA;5;19;S;M;1824;EMP
057540044044-88;057540044044;100mN31989E42150;PO;NA;5;3;S;M;0305;NEP
057540044044-88;057540044044;100mN31989E42150;PO;NA;5;3;S;F;0305;NEP
057540044044-88;057540044044;100mN31989E42150;PO;NA;5;3;S;M;0305;NEP
057540044044-89;057540044044;100mN31989E42150;MC;NA;2;40;M;F;4049;EMP
057540044044-89;057540044044;100mN31989E42150;MC;NA;2;42;M;M;4049;EMP
057540044044-90;057540044044;100mN31989E42150;SM;NA;2;22;S;M;1824;NEP
057540044044-90;057540044044;100mN31989E42150;SM;NA;2;4;S;F;0305;NEP
057540044044-91;057540044044;100mN31989E42150;MC;NA;6;58;M;M;5064;EMP
057540044044-91;057540044044;100mN31989E42150;MC;NA;6;57;M;F;5064;NEP
057540044044-91;057540044044;100mN31989E42150;MC;NA;6;0;S;M;0003;NEP
057540044044-91;057540044044;100mN31989E42150;MC;NA;6;25;S;M;2529;NEP
057540044044-91;057540044044;100mN31989E42150;MC;NA;6;37;M;M;3039;EMP
057540044044-91;057540044044;100mN31989E42150;MC;NA;6;13;S;M;0614;NEP
057540044044-92;057540044044;100mN31968E42176;S;NA;1;54;S;M;5064;EMP
057540044044-93;057540044044;100mN31979E42177;MC;NA;2;19;M;F;1824;EMP
057540044044-93;057540044044;100mN31979E42177;MC;NA;2;22;M;M;1824;EMP
057540044044-94;057540044044;100mN31989E42150;MC;MIX;2;80;M;M;75XX;EMP
057540044044-94;057540044044;100mN31989E42150;MC;MIX;2;48;S;F;4049;EMP
057540044044-95;057540044044;100mN31948E42221;MC;NA;2;42;M;M;4049;EMP
057540044044-95;057540044044;100mN31948E42221;MC;NA;2;35;M;F;3039;EMP
057540044044-96;057540044044;100mN31972E42180;MC;NA;4;54;M;F;5064;NEP
057540044044-96;057540044044;100mN31972E42180;MC;NA;4;55;M;M;5064;EMP
057540044044-96;057540044044;100mN31972E42180;MC;NA;4;11;S;F;0614;NEP
057540044044-96;057540044044;100mN31972E42180;MC;NA;4;6;S;F;0614;NEP
057540044044-97;057540044044;100mN31989E42150;PO;NA;3;57;S;M;5064;NEP
057540044044-97;057540044044;100mN31989E42150;PO;NA;3;55;S;F;5064;EMP
057540044044-97;057540044044;100mN31989E42150;PO;NA;3;25;M;M;2529;NEP
057540044044-98;057540044044;100mN31989E42150;S;NA;1;58;M;M;5064;NEP
057540044044-99;057540044044;100mN31981E42172;MC;NA;2;46;M;F;4049;EMP
057540044044-99;057540044044;100mN31981E42172;MC;NA;2;43;M;M;4049;NEP
057540044044-100;057540044044;100mN31968E42173;S;NA;1;41;M;M;4049;EMP
057540044044-101;057540044044;100mN31989E42150;MC;NA;2;22;M;F;1824;NEP
057540044044-101;057540044044;100mN31989E42150;MC;NA;2;26;M;M;2529;NEP
057540044044-102;057540044044;100mN31962E42175;S;NA;1;60;S;M;5064;EMP
057540044044-103;057540044044;100mN31980E42182;MC;NA;2;59;M;F;5064;EMP
057540044044-103;057540044044;100mN31980E42182;MC;NA;2;60;M;M;5064;EMP
057540044044-104;057540044044;100mN31971E42205;MC;NA;2;19;M;M;1824;EMP
057540044044-104;057540044044;100mN31971E42205;MC;NA;2;18;M;F;1824;EMP
057540044044-105;057540044044;100mN31976E42174;S;NA;1;33;M;M;3039;NEP
057540044044-106;057540044044;100mN32008E42181;S;NA;1;41;M;M;4049;EMP
057540044044-107;057540044044;100mN31970E42179;S;NA;1;57;M;M;5064;EMP
057540044044-108;057540044044;100mN31955E42227;MC;NA;4;40;M;M;4049;EMP
057540044044-108;057540044044;100mN31955E42227;MC;NA;4;35;M;F;3039;NEP
057540044044-108;057540044044;100mN31955E42227;MC;NA;4;20;M;F;1824;NEP
057540044044-108;057540044044;100mN31955E42227;MC;NA;4;11;S;F;0614;NEP
057540044044-109;057540044044;100mN31976E42182;MC;NA;2;63;M;F;5064;NEP
057540044044-109;057540044044;100mN31976E42182;MC;NA;2;46;S;M;4049;EMP
057540044044-110;057540044044;100mN31993E42151;MC;NA;4;35;M;M;3039;EMP
057540044044-110;057540044044;100mN31993E42151;MC;NA;4;30;M;F;3039;EMP
057540044044-110;057540044044;100mN31993E42151;MC;NA;4;16;S;F;1517;EMP
057540044044-110;057540044044;100mN31993E42151;MC;NA;4;15;S;F;1517;NEP
057540044044-111;057540044044;100mN31978E42173;PO;NA;6;28;S;M;2529;NEP
057540044044-111;057540044044;100mN31978E42173;PO;NA;6;19;S;M;1824;EMP
057540044044-111;057540044044;100mN31978E42173;PO;NA;6;7;S;M;0614;NEP
057540044044-111;057540044044;100mN31978E42173;PO;NA;6;4;S;F;0305;NEP
057540044044-111;057540044044;100mN31978E42173;PO;NA;6;9;S;M;0614;NEP
057540044044-111;057540044044;100mN31978E42173;PO;NA;6;9;S;M;0614;NEP
057540044044-112;057540044044;100mN31993E42151;MC;MIX;2;82;M;M;75XX;NEP
057540044044-112;057540044044;100mN31993E42151;MC;MIX;2;32;M;F;3039;EMP
057540044044-113;057540044044;100mN31970E42175;S;NA;1;66;D;F;6574;EMP
057540044044-114;057540044044;100mN31973E42186;MC;MIX;2;66;M;M;6574;EMP
057540044044-114;057540044044;100mN31973E42186;MC;MIX;2;63;M;F;5064;EMP
057540044044-115;057540044044;100mN31993E42151;MC;MIX;2;75;M;F;75XX;NEP
057540044044-115;057540044044;100mN31993E42151;MC;MIX;2;41;M;M;4049;NEP
057540044044-116;057540044044;100mN31973E42173;PO;NA;4;56;S;F;5064;NEP
057540044044-116;057540044044;100mN31973E42173;PO;NA;4;63;S;F;5064;NEP
057540044044-116;057540044044;100mN31973E42173;PO;NA;4;30;D;M;3039;EMP
057540044044-116;057540044044;100mN31973E42173;PO;NA;4;13;S;M;0614;NEP
057540044044-117;057540044044;100mN31950E42220;MC;NA;4;44;M;F;4049;NEP
057540044044-117;057540044044;100mN31950E42220;MC;NA;4;46;M;M;4049;EMP
057540044044-117;057540044044;100mN31950E42220;MC;NA;4;16;S;F;1517;EMP
057540044044-117;057540044044;100mN31950E42220;MC;NA;4;25;W;F;2529;NEP
057540044044-118;057540044044;100mN31974E42202;S;OS;1;37;M;M;3039;NEP
057540044044-119;057540044044;100mN31971E42200;MC;OS;2;79;M;F;75XX;NEP
057540044044-119;057540044044;100mN31971E42200;MC;OS;2;82;M;M;75XX;EMP
057540044044-120;057540044044;100mN31971E42200;MC;NA;2;44;M;F;4049;NEP
057540044044-120;057540044044;100mN31971E42200;MC;NA;2;48;M;M;4049;EMP
057540044044-121;057540044044;100mN31971E42200;MC;NA;3;26;M;M;2529;EMP
057540044044-121;057540044044;100mN31971E42200;MC;NA;3;18;M;F;1824;NEP
057540044044-121;057540044044;100mN31971E42200;MC;NA;3;9;S;M;0614;NEP
057540044044-122;057540044044;100mN31973E42175;S;NA;1;58;S;F;5064;NEP
057540044044-123;057540044044;100mN31985E42191;S;NA;1;33;S;F;3039;EMP
057540044044-124;057540044044;100mN31969E42156;S;NA;1;26;D;F;2529;EMP
057540044044-125;057540044044;100mN31967E42180;S;NA;1;55;S;F;5064;EMP
057540044044-126;057540044044;100mN31986E42153;S;OS;1;77;D;F;75XX;NEP
057540044044-127;057540044044;100mN31980E42175;PO;NA;4;31;S;M;3039;NEP
057540044044-127;057540044044;100mN31980E42175;PO;NA;4;23;S;M;1824;NEP
057540044044-127;057540044044;100mN31980E42175;PO;NA;4;10;S;F;0614;NEP
057540044044-127;057540044044;100mN31980E42175;PO;NA;4;4;S;F;0305;NEP
057540044044-128;057540044044;100mN31970E42182;S;OS;1;86;W;F;75XX;NEP
057540044044-129;057540044044;100mN31978E42176;MC;NA;2;60;M;F;5064;EMP
057540044044-129;057540044044;100mN31978E42176;MC;NA;2;57;M;M;5064;EMP
057540044044-130;057540044044;100mN31970E42174;MC;NA;4;62;M;M;5064;EMP
057540044044-130;057540044044;100mN31970E42174;MC;NA;4;61;M;F;5064;NEP
057540044044-130;057540044044;100mN31970E42174;MC;NA;4;22;S;M;1824;EMP
057540044044-130;057540044044;100mN31970E42174;MC;NA;4;1;S;F;0003;NEP
057540044044-131;057540044044;100mN31970E42187;S;NA;1;36;W;F;3039;EMP
057540044044-132;057540044044;100mN32007E42186;MC;NA;3;27;M;M;2529;EMP
057540044044-132;057540044044;100mN32007E42186;MC;NA;3;30;M;F;3039;EMP
057540044044-132;057540044044;100mN32007E42186;MC;NA;3;2;S;M;0003;NEP
