household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053740040040-14;053740040040;100mN30957E41628;S;NA;1;42;W;F;4049;EMP
053740040040-15;053740040040;100mN30975E41638;SF;NA;4;62;W;F;5064;NEP
053740040040-15;053740040040;100mN30975E41638;SF;NA;4;15;S;F;1517;NEP
053740040040-15;053740040040;100mN30975E41638;SF;NA;4;9;S;M;0614;NEP
053740040040-15;053740040040;100mN30975E41638;SF;NA;4;4;S;F;0305;NEP
053740040040-16;053740040040;100mN30975E41638;MC;MIX;4;86;M;F;75XX;NEP
053740040040-16;053740040040;100mN30975E41638;MC;MIX;4;60;M;M;5064;NEP
053740040040-16;053740040040;100mN30975E41638;MC;MIX;4;58;M;F;5064;EMP
053740040040-16;053740040040;100mN30975E41638;MC;MIX;4;44;M;M;4049;EMP
053740040040-17;053740040040;100mN30975E41638;S;OS;1;52;S;M;5064;EMP
053740040040-18;053740040040;100mN30968E41540;SM;MIX;2;66;S;M;6574;EMP
053740040040-18;053740040040;100mN30968E41540;SM;MIX;2;15;S;M;1517;EMP
053740040040-19;053740040040;100mN31002E41593;MC;OS;2;83;M;M;75XX;NEP
053740040040-19;053740040040;100mN31002E41593;MC;OS;2;80;M;F;75XX;NEP
053740040040-20;053740040040;100mN30912E41565;MC;NA;5;34;M;F;3039;NEP
053740040040-20;053740040040;100mN30912E41565;MC;NA;5;36;M;M;3039;EMP
053740040040-20;053740040040;100mN30912E41565;MC;NA;5;16;S;F;1517;EMP
053740040040-20;053740040040;100mN30912E41565;MC;NA;5;9;S;M;0614;NEP
053740040040-20;053740040040;100mN30912E41565;MC;NA;5;6;S;F;0614;NEP
053740040040-21;053740040040;100mN30912E41565;MC;NA;2;48;M;M;4049;EMP
053740040040-21;053740040040;100mN30912E41565;MC;NA;2;43;M;F;4049;EMP
053740040040-22;053740040040;100mN31001E41565;PO;MIX;3;71;S;M;6574;EMP
053740040040-22;053740040040;100mN31001E41565;PO;MIX;3;54;S;M;5064;EMP
053740040040-22;053740040040;100mN31001E41565;PO;MIX;3;54;S;M;5064;EMP
053740040040-23;053740040040;100mN30923E41562;SF;NA;4;45;W;F;4049;NEP
053740040040-23;053740040040;100mN30923E41562;SF;NA;4;3;S;F;0305;NEP
053740040040-23;053740040040;100mN30923E41562;SF;NA;4;16;S;M;1517;EMP
053740040040-23;053740040040;100mN30923E41562;SF;NA;4;8;S;M;0614;NEP
053740040040-24;053740040040;100mN30923E41562;S;NA;1;59;S;M;5064;NEP
053740040040-25;053740040040;100mN30923E41562;MC;NA;3;50;M;F;5064;EMP
053740040040-25;053740040040;100mN30923E41562;MC;NA;3;61;M;M;5064;EMP
053740040040-25;053740040040;100mN30923E41562;MC;NA;3;11;S;M;0614;NEP
053740040040-26;053740040040;100mN31001E41565;PO;MIX;3;71;S;M;6574;EMP
053740040040-26;053740040040;100mN31001E41565;PO;MIX;3;54;S;M;5064;EMP
053740040040-26;053740040040;100mN31001E41565;PO;MIX;3;54;S;M;5064;EMP
053740040040-27;053740040040;100mN30999E41567;MC;OS;3;66;M;F;6574;EMP
053740040040-27;053740040040;100mN30999E41567;MC;OS;3;69;M;M;6574;NEP
053740040040-27;053740040040;100mN30999E41567;MC;OS;3;71;W;F;6574;EMP
053740040040-28;053740040040;100mN30998E41540;SF;NA;2;84;S;F;75XX;EMP
053740040040-28;053740040040;100mN30998E41540;SF;NA;2;11;S;M;0614;NEP
053740040040-29;053740040040;100mN30998E41571;SF;NA;4;34;D;F;3039;EMP
053740040040-29;053740040040;100mN30998E41571;SF;NA;4;7;S;M;0614;NEP
053740040040-29;053740040040;100mN30998E41571;SF;NA;4;12;S;M;0614;NEP
053740040040-29;053740040040;100mN30998E41571;SF;NA;4;8;S;M;0614;NEP
053740040040-30;053740040040;100mN30920E41598;S;NA;1;26;D;F;2529;NEP
053740040040-31;053740040040;100mN30917E41599;MC;NA;3;60;M;M;5064;EMP
053740040040-31;053740040040;100mN30917E41599;MC;NA;3;52;M;F;5064;NEP
053740040040-31;053740040040;100mN30917E41599;MC;NA;3;3;S;F;0305;NEP
053740040040-32;053740040040;100mN30934E41640;S;NA;1;58;S;F;5064;EMP
053740040040-33;053740040040;100mN31001E41559;MC;NA;3;56;M;M;5064;EMP
053740040040-33;053740040040;100mN31001E41559;MC;NA;3;53;M;F;5064;UEP
053740040040-33;053740040040;100mN31001E41559;MC;NA;3;9;S;F;0614;NEP
053740040040-34;053740040040;100mN30946E41624;MC;NA;2;33;M;F;3039;NEP
053740040040-34;053740040040;100mN30946E41624;MC;NA;2;33;M;M;3039;EMP
053740040040-35;053740040040;100mN30948E41631;MC;NA;2;51;M;M;5064;EMP
053740040040-35;053740040040;100mN30948E41631;MC;NA;2;51;M;F;5064;EMP
053740040040-36;053740040040;100mN31002E41589;MC;OS;2;85;M;F;75XX;EMP
053740040040-36;053740040040;100mN31002E41589;MC;OS;2;89;M;M;75XX;EMP
053740040040-37;053740040040;100mN30978E41579;S;OS;1;37;S;F;3039;NEP
053740040040-38;053740040040;100mN30995E41533;MC;NA;4;31;M;F;3039;NEP
053740040040-38;053740040040;100mN30995E41533;MC;NA;4;34;M;M;3039;EMP
053740040040-38;053740040040;100mN30995E41533;MC;NA;4;9;S;F;0614;NEP
053740040040-38;053740040040;100mN30995E41533;MC;NA;4;16;S;M;1517;NEP
053740040040-39;053740040040;100mN30936E41562;MC;NA;6;57;M;M;5064;EMP
053740040040-39;053740040040;100mN30936E41562;MC;NA;6;60;M;F;5064;NEP
053740040040-39;053740040040;100mN30936E41562;MC;NA;6;15;S;M;1517;EMP
053740040040-39;053740040040;100mN30936E41562;MC;NA;6;11;S;F;0614;NEP
053740040040-39;053740040040;100mN30936E41562;MC;NA;6;12;S;M;0614;NEP
053740040040-39;053740040040;100mN30936E41562;MC;NA;6;41;M;F;4049;EMP
053740040040-40;053740040040;100mN30996E41531;MC;NA;2;51;M;F;5064;NEP
053740040040-40;053740040040;100mN30996E41531;MC;NA;2;52;M;M;5064;EMP
053740040040-41;053740040040;100mN30917E41600;NA;NA;4;68;M;F;6574;EMP
053740040040-41;053740040040;100mN30917E41600;NA;NA;4;44;M;M;4049;EMP
053740040040-41;053740040040;100mN30917E41600;NA;NA;4;48;M;F;4049;NEP
053740040040-41;053740040040;100mN30917E41600;NA;NA;4;38;S;M;3039;EMP
053740040040-42;053740040040;100mN30949E41640;S;OS;1;72;M;M;6574;EMP
053740040040-43;053740040040;100mN30932E41554;S;NA;1;57;D;M;5064;NEP
053740040040-44;053740040040;100mN30949E41630;MC;NA;2;21;M;M;1824;EMP
053740040040-44;053740040040;100mN30949E41630;MC;NA;2;18;M;F;1824;EMP
053740040040-45;053740040040;100mN30917E41600;MC;MIX;5;65;M;M;6574;NEP
053740040040-45;053740040040;100mN30917E41600;MC;MIX;5;35;M;M;3039;NEP
053740040040-45;053740040040;100mN30917E41600;MC;MIX;5;27;M;F;2529;EMP
053740040040-45;053740040040;100mN30917E41600;MC;MIX;5;8;S;M;0614;NEP
053740040040-45;053740040040;100mN30917E41600;MC;MIX;5;20;M;F;1824;EMP
053740040040-46;053740040040;100mN30978E41534;MC;NA;5;48;M;M;4049;NEP
053740040040-46;053740040040;100mN30978E41534;MC;NA;5;50;M;F;5064;UEP
053740040040-46;053740040040;100mN30978E41534;MC;NA;5;26;M;M;2529;EMP
053740040040-46;053740040040;100mN30978E41534;MC;NA;5;33;S;M;3039;NEP
053740040040-46;053740040040;100mN30978E41534;MC;NA;5;6;S;F;0614;NEP
053740040040-47;053740040040;100mN31002E41559;S;NA;1;58;M;F;5064;NEP
053740040040-48;053740040040;100mN30932E41549;NA;NA;2;40;D;F;4049;EMP
053740040040-48;053740040040;100mN30932E41549;NA;NA;2;42;W;F;4049;NEP
053740040040-49;053740040040;100mN30975E41639;SF;NA;4;27;W;F;2529;EMP
053740040040-49;053740040040;100mN30975E41639;SF;NA;4;7;S;M;0614;NEP
053740040040-49;053740040040;100mN30975E41639;SF;NA;4;9;S;F;0614;NEP
053740040040-49;053740040040;100mN30975E41639;SF;NA;4;8;S;F;0614;NEP
053740040040-50;053740040040;100mN30967E41617;MC;NA;6;45;M;F;4049;EMP
053740040040-50;053740040040;100mN30967E41617;MC;NA;6;44;M;M;4049;EMP
053740040040-50;053740040040;100mN30967E41617;MC;NA;6;12;S;M;0614;NEP
053740040040-50;053740040040;100mN30967E41617;MC;NA;6;4;S;M;0305;NEP
053740040040-50;053740040040;100mN30967E41617;MC;NA;6;16;S;M;1517;NEP
053740040040-50;053740040040;100mN30967E41617;MC;NA;6;22;D;M;1824;EMP
053740040040-51;053740040040;100mN31004E41592;MC;NA;5;35;M;F;3039;NEP
053740040040-51;053740040040;100mN31004E41592;MC;NA;5;43;M;M;4049;NEP
053740040040-51;053740040040;100mN31004E41592;MC;NA;5;6;S;M;0614;NEP
053740040040-51;053740040040;100mN31004E41592;MC;NA;5;0;S;M;0003;NEP
053740040040-51;053740040040;100mN31004E41592;MC;NA;5;19;M;F;1824;NEP
053740040040-52;053740040040;100mN31004E41592;MC;NA;2;45;M;F;4049;EMP
053740040040-52;053740040040;100mN31004E41592;MC;NA;2;40;M;M;4049;NEP
053740040040-53;053740040040;100mN31008E41566;MC;NA;2;60;M;F;5064;NEP
053740040040-53;053740040040;100mN31008E41566;MC;NA;2;34;M;F;3039;EMP
053740040040-54;053740040040;100mN30987E41601;MC;NA;6;37;M;F;3039;NEP
053740040040-54;053740040040;100mN30987E41601;MC;NA;6;35;M;M;3039;EMP
053740040040-54;053740040040;100mN30987E41601;MC;NA;6;7;S;M;0614;NEP
053740040040-54;053740040040;100mN30987E41601;MC;NA;6;3;S;M;0305;NEP
053740040040-54;053740040040;100mN30987E41601;MC;NA;6;11;S;M;0614;NEP
053740040040-54;053740040040;100mN30987E41601;MC;NA;6;16;S;F;1517;EMP
053740040040-55;053740040040;100mN30934E41543;MC;NA;2;40;M;F;4049;UEP
053740040040-55;053740040040;100mN30934E41543;MC;NA;2;38;M;M;3039;NEP
053740040040-56;053740040040;100mN30998E41589;S;NA;1;16;S;M;1517;EMP
053740040040-57;053740040040;100mN31004E41592;S;NA;1;50;M;M;5064;EMP
053740040040-58;053740040040;100mN30919E41602;S;OS;1;44;M;F;4049;EMP
053740040040-59;053740040040;100mN30952E41537;MC;MIX;2;83;M;M;75XX;NEP
053740040040-59;053740040040;100mN30952E41537;MC;MIX;2;28;M;F;2529;EMP
053740040040-60;053740040040;100mN30966E41630;MC;NA;6;46;M;M;4049;EMP
053740040040-60;053740040040;100mN30966E41630;MC;NA;6;43;M;F;4049;UEP
053740040040-60;053740040040;100mN30966E41630;MC;NA;6;4;S;F;0305;NEP
053740040040-60;053740040040;100mN30966E41630;MC;NA;6;21;M;F;1824;NEP
053740040040-60;053740040040;100mN30966E41630;MC;NA;6;1;S;F;0003;NEP
053740040040-60;053740040040;100mN30966E41630;MC;NA;6;7;S;F;0614;NEP
053740040040-61;053740040040;100mN30946E41624;MC;NA;2;33;M;F;3039;NEP
053740040040-61;053740040040;100mN30946E41624;MC;NA;2;33;M;M;3039;EMP
053740040040-62;053740040040;100mN31010E41550;S;OS;1;43;S;F;4049;NEP
053740040040-63;053740040040;100mN30981E41617;SM;NA;6;56;S;M;5064;EMP
053740040040-63;053740040040;100mN30981E41617;SM;NA;6;16;S;M;1517;EMP
053740040040-63;053740040040;100mN30981E41617;SM;NA;6;16;S;M;1517;NEP
053740040040-63;053740040040;100mN30981E41617;SM;NA;6;12;S;M;0614;NEP
053740040040-63;053740040040;100mN30981E41617;SM;NA;6;0;S;F;0003;NEP
053740040040-63;053740040040;100mN30981E41617;SM;NA;6;3;S;F;0305;NEP
053740040040-64;053740040040;100mN30996E41539;MC;NA;3;43;M;F;4049;NEP
053740040040-64;053740040040;100mN30996E41539;MC;NA;3;43;M;M;4049;NEP
053740040040-64;053740040040;100mN30996E41539;MC;NA;3;16;S;M;1517;NEP
053740040040-65;053740040040;100mN30997E41535;PO;NA;4;43;S;F;4049;NEP
053740040040-65;053740040040;100mN30997E41535;PO;NA;4;43;S;F;4049;NEP
053740040040-65;053740040040;100mN30997E41535;PO;NA;4;27;M;F;2529;EMP
053740040040-65;053740040040;100mN30997E41535;PO;NA;4;11;S;M;0614;NEP
053740040040-66;053740040040;100mN30973E41527;MC;NA;4;44;M;F;4049;NEP
053740040040-66;053740040040;100mN30973E41527;MC;NA;4;41;M;M;4049;EMP
053740040040-66;053740040040;100mN30973E41527;MC;NA;4;10;S;F;0614;NEP
053740040040-66;053740040040;100mN30973E41527;MC;NA;4;19;S;M;1824;EMP
053740040040-67;053740040040;100mN30932E41548;S;NA;1;21;W;F;1824;NEP
053740040040-68;053740040040;100mN30919E41561;S;NA;1;71;W;F;6574;EMP
053740040040-69;053740040040;100mN30993E41531;MC;NA;4;41;M;F;4049;EMP
053740040040-69;053740040040;100mN30993E41531;MC;NA;4;44;M;M;4049;NEP
053740040040-69;053740040040;100mN30993E41531;MC;NA;4;7;S;M;0614;NEP
053740040040-69;053740040040;100mN30993E41531;MC;NA;4;0;S;F;0003;NEP
053740040040-70;053740040040;100mN30956E41650;MC;MIX;2;65;M;M;6574;NEP
053740040040-70;053740040040;100mN30956E41650;MC;MIX;2;40;S;M;4049;EMP
053740040040-71;053740040040;100mN30997E41538;PO;MIX;4;82;S;M;75XX;EMP
053740040040-71;053740040040;100mN30997E41538;PO;MIX;4;26;S;M;2529;EMP
053740040040-71;053740040040;100mN30997E41538;PO;MIX;4;18;S;M;1824;EMP
053740040040-71;053740040040;100mN30997E41538;PO;MIX;4;3;S;F;0305;NEP
053740040040-72;053740040040;100mN30931E41549;S;NA;1;40;S;M;4049;EMP
053740040040-73;053740040040;100mN30999E41564;MC;MIX;2;80;M;M;75XX;EMP
053740040040-73;053740040040;100mN30999E41564;MC;MIX;2;62;M;F;5064;NEP
053740040040-74;053740040040;100mN30931E41549;PO;NA;2;60;S;F;5064;EMP
053740040040-74;053740040040;100mN30931E41549;PO;NA;2;60;S;F;5064;EMP
053740040040-75;053740040040;100mN30931E41549;MC;NA;2;25;M;M;2529;EMP
053740040040-75;053740040040;100mN30931E41549;MC;NA;2;23;M;F;1824;EMP
053740040040-76;053740040040;100mN30997E41535;MC;MIX;2;71;M;M;6574;EMP
053740040040-76;053740040040;100mN30997E41535;MC;MIX;2;6;S;F;0614;NEP
053740040040-77;053740040040;100mN31001E41587;MC;NA;3;26;M;M;2529;EMP
053740040040-77;053740040040;100mN31001E41587;MC;NA;3;23;M;F;1824;NEP
053740040040-77;053740040040;100mN31001E41587;MC;NA;3;11;S;M;0614;NEP
053740040040-78;053740040040;100mN30931E41549;MC;MIX;5;65;S;F;6574;NEP
053740040040-78;053740040040;100mN30931E41549;MC;MIX;5;28;M;F;2529;EMP
053740040040-78;053740040040;100mN30931E41549;MC;MIX;5;34;M;M;3039;EMP
053740040040-78;053740040040;100mN30931E41549;MC;MIX;5;0;S;M;0003;NEP
053740040040-78;053740040040;100mN30931E41549;MC;MIX;5;9;S;F;0614;NEP
053740040040-79;053740040040;100mN31002E41567;MC;NA;2;62;M;F;5064;EMP
053740040040-79;053740040040;100mN31002E41567;MC;NA;2;45;D;M;4049;EMP
053740040040-80;053740040040;100mN30998E41593;MC;MIX;5;70;M;M;6574;EMP
053740040040-80;053740040040;100mN30998E41593;MC;MIX;5;57;M;M;5064;EMP
053740040040-80;053740040040;100mN30998E41593;MC;MIX;5;56;M;F;5064;EMP
053740040040-80;053740040040;100mN30998E41593;MC;MIX;5;41;M;F;4049;EMP
053740040040-80;053740040040;100mN30998E41593;MC;MIX;5;16;S;M;1517;EMP
053740040040-81;053740040040;100mN30976E41638;MC;OS;3;72;M;M;6574;EMP
053740040040-81;053740040040;100mN30976E41638;MC;OS;3;76;M;F;75XX;EMP
053740040040-81;053740040040;100mN30976E41638;MC;OS;3;82;D;F;75XX;NEP
053740040040-82;053740040040;100mN30920E41600;S;NA;1;43;S;M;4049;EMP
053740040040-83;053740040040;100mN30931E41549;MC;NA;3;46;M;M;4049;EMP
053740040040-83;053740040040;100mN30931E41549;MC;NA;3;42;M;F;4049;NEP
053740040040-83;053740040040;100mN30931E41549;MC;NA;3;9;S;M;0614;NEP
053740040040-84;053740040040;100mN30996E41538;SF;NA;2;41;D;F;4049;NEP
053740040040-84;053740040040;100mN30996E41538;SF;NA;2;3;S;F;0305;NEP
053740040040-85;053740040040;100mN30922E41554;MC;MIX;6;75;S;F;75XX;EMP
053740040040-85;053740040040;100mN30922E41554;MC;MIX;6;33;M;F;3039;NEP
053740040040-85;053740040040;100mN30922E41554;MC;MIX;6;34;M;M;3039;EMP
053740040040-85;053740040040;100mN30922E41554;MC;MIX;6;6;S;M;0614;NEP
053740040040-85;053740040040;100mN30922E41554;MC;MIX;6;6;S;F;0614;NEP
053740040040-85;053740040040;100mN30922E41554;MC;MIX;6;8;S;F;0614;NEP
053740040040-86;053740040040;100mN30917E41578;S;NA;1;85;M;M;75XX;EMP
053740040040-87;053740040040;100mN30917E41578;MC;OS;2;70;M;F;6574;EMP
053740040040-87;053740040040;100mN30917E41578;MC;OS;2;71;M;M;6574;EMP
053740040040-88;053740040040;100mN30967E41617;MC;NA;6;45;M;F;4049;EMP
053740040040-88;053740040040;100mN30967E41617;MC;NA;6;44;M;M;4049;EMP
053740040040-88;053740040040;100mN30967E41617;MC;NA;6;12;S;M;0614;NEP
053740040040-88;053740040040;100mN30967E41617;MC;NA;6;4;S;M;0305;NEP
053740040040-88;053740040040;100mN30967E41617;MC;NA;6;16;S;M;1517;NEP
053740040040-88;053740040040;100mN30967E41617;MC;NA;6;22;D;M;1824;EMP
053740040040-89;053740040040;100mN30938E41630;MC;MIX;4;84;W;M;75XX;NEP
053740040040-89;053740040040;100mN30938E41630;MC;MIX;4;50;M;F;5064;EMP
053740040040-89;053740040040;100mN30938E41630;MC;MIX;4;51;M;M;5064;EMP
053740040040-89;053740040040;100mN30938E41630;MC;MIX;4;11;S;F;0614;NEP
053740040040-90;053740040040;100mN30995E41541;S;OS;1;79;M;F;75XX;NEP
053740040040-91;053740040040;100mN30946E41624;S;OS;1;22;W;F;1824;NEP
053740040040-92;053740040040;100mN30997E41539;S;NA;1;63;M;M;5064;EMP
053740040040-93;053740040040;100mN30938E41556;S;OS;1;53;S;F;5064;EMP
053740040040-94;053740040040;100mN30995E41541;S;OS;1;84;M;M;75XX;NEP
053740040040-95;053740040040;100mN30908E41565;MC;OS;2;69;M;F;6574;NEP
053740040040-95;053740040040;100mN30908E41565;MC;OS;2;77;M;M;75XX;NEP
053740040040-96;053740040040;100mN30995E41587;MC;OS;3;85;M;M;75XX;EMP
053740040040-96;053740040040;100mN30995E41587;MC;OS;3;72;M;F;6574;EMP
053740040040-96;053740040040;100mN30995E41587;MC;OS;3;71;W;F;6574;EMP
053740040040-97;053740040040;100mN30995E41541;MC;NA;2;52;M;F;5064;NEP
053740040040-97;053740040040;100mN30995E41541;MC;NA;2;53;M;M;5064;NEP
053740040040-98;053740040040;100mN30995E41541;NA;NA;4;37;M;F;3039;EMP
053740040040-98;053740040040;100mN30995E41541;NA;NA;4;46;W;F;4049;NEP
053740040040-98;053740040040;100mN30995E41541;NA;NA;4;54;M;M;5064;EMP
053740040040-98;053740040040;100mN30995E41541;NA;NA;4;65;W;F;6574;EMP
053740040040-99;053740040040;100mN30981E41617;S;NA;1;26;D;M;2529;EMP
053740040040-100;053740040040;100mN30942E41627;MC;NA;4;36;M;F;3039;EMP
053740040040-100;053740040040;100mN30942E41627;MC;NA;4;37;M;M;3039;EMP
053740040040-100;053740040040;100mN30942E41627;MC;NA;4;4;S;F;0305;NEP
053740040040-100;053740040040;100mN30942E41627;MC;NA;4;2;S;M;0003;NEP
053740040040-101;053740040040;100mN30919E41564;S;NA;1;16;S;F;1517;EMP
053740040040-102;053740040040;100mN30935E41608;S;NA;1;25;W;F;2529;EMP
053740040040-103;053740040040;100mN30972E41562;S;NA;1;43;S;M;4049;EMP
053740040040-104;053740040040;100mN31003E41584;PO;NA;6;41;S;M;4049;EMP
053740040040-104;053740040040;100mN31003E41584;PO;NA;6;40;S;F;4049;NEP
053740040040-104;053740040040;100mN31003E41584;PO;NA;6;16;S;F;1517;NEP
053740040040-104;053740040040;100mN31003E41584;PO;NA;6;21;D;F;1824;NEP
053740040040-104;053740040040;100mN31003E41584;PO;NA;6;9;S;F;0614;NEP
053740040040-104;053740040040;100mN31003E41584;PO;NA;6;19;M;F;1824;UEP
053740040040-105;053740040040;100mN30950E41639;S;NA;1;78;M;F;75XX;NEP
053740040040-106;053740040040;100mN30962E41632;MC;NA;4;63;M;M;5064;EMP
053740040040-106;053740040040;100mN30962E41632;MC;NA;4;60;M;F;5064;EMP
053740040040-106;053740040040;100mN30962E41632;MC;NA;4;41;S;M;4049;EMP
053740040040-106;053740040040;100mN30962E41632;MC;NA;4;9;S;M;0614;NEP
053740040040-107;053740040040;100mN30949E41621;PO;NA;6;56;S;F;5064;NEP
053740040040-107;053740040040;100mN30949E41621;PO;NA;6;62;S;M;5064;EMP
053740040040-107;053740040040;100mN30949E41621;PO;NA;6;15;S;M;1517;EMP
053740040040-107;053740040040;100mN30949E41621;PO;NA;6;16;S;M;1517;EMP
053740040040-107;053740040040;100mN30949E41621;PO;NA;6;13;S;F;0614;NEP
053740040040-107;053740040040;100mN30949E41621;PO;NA;6;36;S;F;3039;NEP
053740040040-108;053740040040;100mN30963E41528;S;NA;1;18;D;F;1824;EMP
053740040040-109;053740040040;100mN30921E41599;MC;MIX;3;73;S;M;6574;EMP
053740040040-109;053740040040;100mN30921E41599;MC;MIX;3;19;M;F;1824;EMP
053740040040-109;053740040040;100mN30921E41599;MC;MIX;3;28;M;M;2529;EMP
053740040040-110;053740040040;100mN30934E41544;MC;NA;4;42;M;F;4049;NEP
053740040040-110;053740040040;100mN30934E41544;MC;NA;4;46;M;M;4049;EMP
053740040040-110;053740040040;100mN30934E41544;MC;NA;4;8;S;M;0614;NEP
053740040040-110;053740040040;100mN30934E41544;MC;NA;4;13;S;F;0614;NEP
053740040040-111;053740040040;100mN30995E41553;MC;OS;5;73;M;M;6574;NEP
053740040040-111;053740040040;100mN30995E41553;MC;OS;5;83;M;F;75XX;EMP
053740040040-111;053740040040;100mN30995E41553;MC;OS;5;81;M;F;75XX;NEP
053740040040-111;053740040040;100mN30995E41553;MC;OS;5;69;S;M;6574;EMP
053740040040-111;053740040040;100mN30995E41553;MC;OS;5;76;M;F;75XX;NEP
053740040040-112;053740040040;100mN30928E41552;MC;NA;2;32;M;F;3039;EMP
053740040040-112;053740040040;100mN30928E41552;MC;NA;2;33;M;M;3039;NEP
053740040040-113;053740040040;100mN30938E41640;NA;OS;4;40;S;M;4049;NEP
053740040040-113;053740040040;100mN30938E41640;NA;OS;4;40;W;F;4049;EMP
053740040040-113;053740040040;100mN30938E41640;NA;OS;4;51;M;F;5064;EMP
053740040040-113;053740040040;100mN30938E41640;NA;OS;4;57;M;F;5064;EMP
053740040040-114;053740040040;100mN30940E41632;MC;NA;3;43;M;M;4049;NEP
053740040040-114;053740040040;100mN30940E41632;MC;NA;3;41;M;F;4049;EMP
053740040040-114;053740040040;100mN30940E41632;MC;NA;3;7;S;F;0614;NEP
053740040040-115;053740040040;100mN30932E41604;MC;OS;2;67;M;M;6574;EMP
053740040040-115;053740040040;100mN30932E41604;MC;OS;2;65;M;F;6574;NEP
053740040040-116;053740040040;100mN30994E41533;MC;NA;3;42;M;M;4049;EMP
053740040040-116;053740040040;100mN30994E41533;MC;NA;3;44;M;F;4049;EMP
053740040040-116;053740040040;100mN30994E41533;MC;NA;3;6;S;M;0614;NEP
053740040040-117;053740040040;100mN31008E41581;PO;NA;2;53;S;F;5064;NEP
053740040040-117;053740040040;100mN31008E41581;PO;NA;2;48;S;F;4049;NEP
053740040040-118;053740040040;100mN31002E41589;S;NA;1;50;W;F;5064;EMP
053740040040-119;053740040040;100mN30914E41566;MC;MIX;2;69;M;M;6574;EMP
053740040040-119;053740040040;100mN30914E41566;MC;MIX;2;56;D;M;5064;EMP
053740040040-120;053740040040;100mN30992E41580;S;OS;1;53;M;M;5064;NEP
053740040040-121;053740040040;100mN30941E41630;MC;OS;2;88;M;F;75XX;EMP
053740040040-121;053740040040;100mN30941E41630;MC;OS;2;6;S;M;0614;NEP
053740040040-122;053740040040;100mN30921E41563;S;OS;1;42;M;F;4049;NEP
053740040040-123;053740040040;100mN30920E41559;S;NA;1;43;D;F;4049;NEP
053740040040-124;053740040040;100mN31006E41591;S;NA;1;52;W;F;5064;EMP
053740040040-125;053740040040;100mN30943E41625;S;NA;1;46;M;F;4049;NEP
053740040040-126;053740040040;100mN30912E41561;S;NA;1;44;W;F;4049;NEP
053740040040-127;053740040040;100mN30990E41578;SF;NA;3;55;W;F;5064;NEP
