household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059700016016-46;059700016016;100mN30854E41740;PO;MIX;3;70;M;M;6574;EMP
059700016016-46;059700016016;100mN30854E41740;PO;MIX;3;58;S;M;5064;NEP
059700016016-46;059700016016;100mN30854E41740;PO;MIX;3;57;S;M;5064;EMP
059700016016-47;059700016016;100mN30889E41700;MC;NA;4;44;M;M;4049;EMP
059700016016-47;059700016016;100mN30889E41700;MC;NA;4;41;M;F;4049;EMP
059700016016-47;059700016016;100mN30889E41700;MC;NA;4;12;S;M;0614;NEP
059700016016-47;059700016016;100mN30889E41700;MC;NA;4;16;S;F;1517;EMP
059700016016-48;059700016016;100mN30887E41714;S;NA;1;16;S;M;1517;EMP
059700016016-49;059700016016;100mN30868E41741;S;NA;1;59;M;F;5064;EMP
059700016016-50;059700016016;100mN30858E41733;MC;NA;3;51;M;M;5064;EMP
059700016016-50;059700016016;100mN30858E41733;MC;NA;3;48;M;F;4049;EMP
059700016016-50;059700016016;100mN30858E41733;MC;NA;3;36;S;F;3039;EMP
059700016016-51;059700016016;100mN30902E41720;S;NA;1;63;S;M;5064;NEP
059700016016-52;059700016016;100mN30905E41725;S;NA;1;56;S;M;5064;NEP
059700016016-53;059700016016;100mN30915E41722;S;OS;1;40;M;M;4049;EMP
059700016016-54;059700016016;100mN30900E41708;MC;NA;2;56;M;M;5064;EMP
059700016016-54;059700016016;100mN30900E41708;MC;NA;2;53;M;F;5064;EMP
059700016016-55;059700016016;100mN30864E41742;SM;NA;6;57;W;M;5064;EMP
059700016016-55;059700016016;100mN30864E41742;SM;NA;6;1;S;M;0003;NEP
059700016016-55;059700016016;100mN30864E41742;SM;NA;6;9;S;M;0614;NEP
059700016016-55;059700016016;100mN30864E41742;SM;NA;6;32;S;F;3039;EMP
059700016016-55;059700016016;100mN30864E41742;SM;NA;6;10;S;M;0614;NEP
059700016016-55;059700016016;100mN30864E41742;SM;NA;6;6;S;M;0614;NEP
059700016016-56;059700016016;100mN30907E41719;S;NA;1;20;S;M;1824;EMP
059700016016-57;059700016016;100mN30891E41744;S;OS;1;47;S;M;4049;EMP
059700016016-58;059700016016;100mN30892E41714;S;NA;1;80;S;F;75XX;NEP
059700016016-59;059700016016;100mN30869E41721;MC;OS;2;89;M;F;75XX;EMP
059700016016-59;059700016016;100mN30869E41721;MC;OS;2;38;W;F;3039;NEP
059700016016-60;059700016016;100mN30902E41709;S;NA;1;42;D;M;4049;NEP
059700016016-61;059700016016;100mN30869E41725;SM;NA;4;27;S;M;2529;EMP
059700016016-61;059700016016;100mN30869E41725;SM;NA;4;6;S;M;0614;NEP
059700016016-61;059700016016;100mN30869E41725;SM;NA;4;6;S;M;0614;NEP
059700016016-61;059700016016;100mN30869E41725;SM;NA;4;9;S;F;0614;NEP
059700016016-62;059700016016;100mN30895E41750;NA;NA;2;35;M;M;3039;EMP
059700016016-62;059700016016;100mN30895E41750;NA;NA;2;18;M;M;1824;NEP
059700016016-63;059700016016;100mN30895E41750;MC;NA;3;32;M;F;3039;EMP
059700016016-63;059700016016;100mN30895E41750;MC;NA;3;38;M;M;3039;NEP
059700016016-63;059700016016;100mN30895E41750;MC;NA;3;7;S;F;0614;NEP
059700016016-64;059700016016;100mN30900E41713;SF;NA;2;44;S;F;4049;NEP
059700016016-64;059700016016;100mN30900E41713;SF;NA;2;6;S;F;0614;NEP
059700016016-65;059700016016;100mN30858E41731;S;OS;1;35;S;F;3039;EMP
059700016016-66;059700016016;100mN30895E41750;MC;MIX;4;79;S;F;75XX;NEP
059700016016-66;059700016016;100mN30895E41750;MC;MIX;4;60;M;F;5064;EMP
059700016016-66;059700016016;100mN30895E41750;MC;MIX;4;63;M;M;5064;EMP
059700016016-66;059700016016;100mN30895E41750;MC;MIX;4;8;S;F;0614;NEP
059700016016-67;059700016016;100mN30896E41763;MC;OS;4;70;M;M;6574;EMP
059700016016-67;059700016016;100mN30896E41763;MC;OS;4;67;M;F;6574;EMP
059700016016-67;059700016016;100mN30896E41763;MC;OS;4;87;M;M;75XX;EMP
059700016016-67;059700016016;100mN30896E41763;MC;OS;4;68;S;M;6574;NEP
059700016016-68;059700016016;100mN30895E41750;MC;NA;2;19;M;F;1824;EMP
059700016016-68;059700016016;100mN30895E41750;MC;NA;2;28;M;M;2529;EMP
059700016016-69;059700016016;100mN30895E41713;S;OS;1;31;S;F;3039;NEP
059700016016-70;059700016016;100mN30855E41741;PO;NA;4;63;S;M;5064;EMP
059700016016-70;059700016016;100mN30855E41741;PO;NA;4;59;S;M;5064;NEP
059700016016-70;059700016016;100mN30855E41741;PO;NA;4;40;M;M;4049;EMP
059700016016-70;059700016016;100mN30855E41741;PO;NA;4;46;M;M;4049;EMP
059700016016-71;059700016016;100mN30878E41703;MC;MIX;4;65;M;F;6574;EMP
059700016016-71;059700016016;100mN30878E41703;MC;MIX;4;57;M;M;5064;EMP
059700016016-71;059700016016;100mN30878E41703;MC;MIX;4;18;M;F;1824;NEP
059700016016-71;059700016016;100mN30878E41703;MC;MIX;4;13;S;M;0614;NEP
059700016016-72;059700016016;100mN30878E41703;MC;NA;2;22;M;F;1824;EMP
059700016016-72;059700016016;100mN30878E41703;MC;NA;2;23;M;M;1824;NEP
059700016016-73;059700016016;100mN30864E41730;MC;NA;5;34;M;M;3039;EMP
059700016016-73;059700016016;100mN30864E41730;MC;NA;5;26;M;F;2529;NEP
059700016016-73;059700016016;100mN30864E41730;MC;NA;5;16;S;F;1517;EMP
059700016016-73;059700016016;100mN30864E41730;MC;NA;5;13;S;F;0614;NEP
059700016016-73;059700016016;100mN30864E41730;MC;NA;5;19;W;F;1824;NEP
059700016016-74;059700016016;100mN30878E41703;MC;OS;2;70;M;M;6574;EMP
059700016016-74;059700016016;100mN30878E41703;MC;OS;2;66;M;F;6574;EMP
059700016016-75;059700016016;100mN30905E41732;S;OS;1;30;S;M;3039;NEP
059700016016-76;059700016016;100mN30863E41743;SF;NA;2;58;W;F;5064;EMP
059700016016-76;059700016016;100mN30863E41743;SF;NA;2;35;W;F;3039;EMP
059700016016-77;059700016016;100mN30896E41705;MC;NA;4;36;M;M;3039;EMP
059700016016-77;059700016016;100mN30896E41705;MC;NA;4;27;M;F;2529;NEP
059700016016-77;059700016016;100mN30896E41705;MC;NA;4;16;S;M;1517;EMP
059700016016-77;059700016016;100mN30896E41705;MC;NA;4;15;S;M;1517;EMP
059700016016-78;059700016016;100mN30897E41712;MC;NA;2;55;M;F;5064;NEP
059700016016-78;059700016016;100mN30897E41712;MC;NA;2;56;M;M;5064;EMP
059700016016-79;059700016016;100mN30891E41763;S;OS;1;44;M;M;4049;EMP
059700016016-80;059700016016;100mN30915E41724;MC;NA;2;41;M;F;4049;EMP
059700016016-80;059700016016;100mN30915E41724;MC;NA;2;40;M;M;4049;EMP
059700016016-81;059700016016;100mN30896E41710;MC;OS;5;73;M;M;6574;NEP
059700016016-81;059700016016;100mN30896E41710;MC;OS;5;69;M;F;6574;NEP
059700016016-81;059700016016;100mN30896E41710;MC;OS;5;87;W;F;75XX;NEP
059700016016-81;059700016016;100mN30896E41710;MC;OS;5;67;W;F;6574;EMP
059700016016-81;059700016016;100mN30896E41710;MC;OS;5;81;M;F;75XX;NEP
059700016016-82;059700016016;100mN30912E41725;PO;NA;3;63;S;M;5064;EMP
059700016016-82;059700016016;100mN30912E41725;PO;NA;3;55;S;M;5064;EMP
059700016016-82;059700016016;100mN30912E41725;PO;NA;3;9;S;F;0614;NEP
059700016016-83;059700016016;100mN30859E41733;S;NA;1;20;M;F;1824;EMP
059700016016-84;059700016016;100mN30863E41741;MC;NA;3;43;M;M;4049;EMP
059700016016-84;059700016016;100mN30863E41741;MC;NA;3;36;M;F;3039;EMP
059700016016-84;059700016016;100mN30863E41741;MC;NA;3;6;S;M;0614;NEP
059700016016-85;059700016016;100mN30906E41729;MC;OS;3;75;M;F;75XX;EMP
059700016016-85;059700016016;100mN30906E41729;MC;OS;3;79;M;M;75XX;EMP
059700016016-85;059700016016;100mN30906E41729;MC;OS;3;85;M;F;75XX;NEP
059700016016-86;059700016016;100mN30912E41696;MC;NA;2;42;M;M;4049;EMP
059700016016-86;059700016016;100mN30912E41696;MC;NA;2;41;M;F;4049;EMP
059700016016-87;059700016016;100mN30862E41735;MC;NA;4;31;M;M;3039;EMP
059700016016-87;059700016016;100mN30862E41735;MC;NA;4;22;M;F;1824;EMP
059700016016-87;059700016016;100mN30862E41735;MC;NA;4;7;S;F;0614;NEP
059700016016-87;059700016016;100mN30862E41735;MC;NA;4;9;S;F;0614;NEP
059700016016-88;059700016016;100mN30906E41729;MC;NA;2;43;M;F;4049;EMP
059700016016-88;059700016016;100mN30906E41729;MC;NA;2;44;M;M;4049;EMP
059700016016-89;059700016016;100mN30906E41729;MC;NA;4;42;M;M;4049;EMP
059700016016-89;059700016016;100mN30906E41729;MC;NA;4;18;M;F;1824;NEP
059700016016-89;059700016016;100mN30906E41729;MC;NA;4;27;M;F;2529;NEP
059700016016-89;059700016016;100mN30906E41729;MC;NA;4;22;M;F;1824;NEP
059700016016-90;059700016016;100mN30895E41714;MC;NA;5;55;M;F;5064;EMP
059700016016-90;059700016016;100mN30895E41714;MC;NA;5;58;M;M;5064;EMP
059700016016-90;059700016016;100mN30895E41714;MC;NA;5;9;S;M;0614;NEP
059700016016-90;059700016016;100mN30895E41714;MC;NA;5;8;S;F;0614;NEP
059700016016-90;059700016016;100mN30895E41714;MC;NA;5;34;M;M;3039;NEP
059700016016-91;059700016016;100mN30906E41729;MC;NA;3;45;M;F;4049;EMP
059700016016-91;059700016016;100mN30906E41729;MC;NA;3;52;M;M;5064;EMP
059700016016-91;059700016016;100mN30906E41729;MC;NA;3;7;S;M;0614;NEP
059700016016-92;059700016016;100mN30906E41729;S;NA;1;47;M;M;4049;EMP
059700016016-93;059700016016;100mN30896E41705;MC;MIX;5;78;M;F;75XX;EMP
059700016016-93;059700016016;100mN30896E41705;MC;MIX;5;51;M;M;5064;EMP
059700016016-93;059700016016;100mN30896E41705;MC;MIX;5;18;M;F;1824;EMP
059700016016-93;059700016016;100mN30896E41705;MC;MIX;5;20;W;F;1824;NEP
059700016016-93;059700016016;100mN30896E41705;MC;MIX;5;15;S;M;1517;NEP
059700016016-94;059700016016;100mN30906E41729;MC;NA;4;56;M;F;5064;EMP
059700016016-94;059700016016;100mN30906E41729;MC;NA;4;62;M;M;5064;EMP
059700016016-94;059700016016;100mN30906E41729;MC;NA;4;10;S;M;0614;NEP
059700016016-94;059700016016;100mN30906E41729;MC;NA;4;22;S;F;1824;NEP
059700016016-95;059700016016;100mN30906E41729;MC;OS;2;66;M;F;6574;EMP
059700016016-95;059700016016;100mN30906E41729;MC;OS;2;72;M;M;6574;EMP
059700016016-96;059700016016;100mN30906E41729;MC;NA;3;53;M;M;5064;EMP
059700016016-96;059700016016;100mN30906E41729;MC;NA;3;50;M;F;5064;EMP
059700016016-96;059700016016;100mN30906E41729;MC;NA;3;36;S;F;3039;NEP
059700016016-97;059700016016;100mN30906E41729;MC;NA;2;28;M;F;2529;EMP
059700016016-97;059700016016;100mN30906E41729;MC;NA;2;28;M;M;2529;EMP
059700016016-98;059700016016;100mN30906E41729;PO;MIX;3;75;M;F;75XX;NEP
059700016016-98;059700016016;100mN30906E41729;PO;MIX;3;34;S;F;3039;EMP
059700016016-98;059700016016;100mN30906E41729;PO;MIX;3;36;S;F;3039;NEP
059700016016-99;059700016016;100mN30911E41698;MC;NA;2;45;M;F;4049;NEP
059700016016-99;059700016016;100mN30911E41698;MC;NA;2;47;M;M;4049;NEP
059700016016-100;059700016016;100mN30894E41751;S;NA;1;45;S;F;4049;EMP
059700016016-101;059700016016;100mN30892E41744;MC;MIX;4;65;S;F;6574;EMP
059700016016-101;059700016016;100mN30892E41744;MC;MIX;4;43;M;M;4049;EMP
059700016016-101;059700016016;100mN30892E41744;MC;MIX;4;34;M;F;3039;EMP
059700016016-101;059700016016;100mN30892E41744;MC;MIX;4;4;S;F;0305;NEP
059700016016-102;059700016016;100mN30913E41697;S;NA;1;56;M;F;5064;NEP
059700016016-103;059700016016;100mN30885E41710;MC;MIX;3;68;W;F;6574;NEP
059700016016-103;059700016016;100mN30885E41710;MC;MIX;3;40;M;F;4049;EMP
059700016016-103;059700016016;100mN30885E41710;MC;MIX;3;40;M;M;4049;NEP
059700016016-104;059700016016;100mN30899E41731;MC;NA;2;34;M;M;3039;NEP
059700016016-104;059700016016;100mN30899E41731;MC;NA;2;30;M;F;3039;EMP
059700016016-105;059700016016;100mN30898E41717;MC;OS;2;67;M;F;6574;EMP
059700016016-105;059700016016;100mN30898E41717;MC;OS;2;69;M;M;6574;NEP
059700016016-106;059700016016;100mN30898E41717;PO;NA;2;38;S;F;3039;NEP
059700016016-106;059700016016;100mN30898E41717;PO;NA;2;41;S;M;4049;EMP
059700016016-107;059700016016;100mN30897E41759;MC;MIX;2;70;M;F;6574;EMP
059700016016-107;059700016016;100mN30897E41759;MC;MIX;2;48;M;M;4049;EMP
059700016016-108;059700016016;100mN30898E41717;S;OS;1;57;M;F;5064;NEP
059700016016-109;059700016016;100mN30911E41694;S;NA;1;40;S;M;4049;EMP
059700016016-110;059700016016;100mN30877E41703;MC;NA;4;46;M;M;4049;EMP
059700016016-110;059700016016;100mN30877E41703;MC;NA;4;46;M;F;4049;NEP
059700016016-110;059700016016;100mN30877E41703;MC;NA;4;20;W;F;1824;EMP
059700016016-110;059700016016;100mN30877E41703;MC;NA;4;10;S;M;0614;NEP
059700016016-111;059700016016;100mN30894E41763;MC;NA;2;36;M;M;3039;NEP
059700016016-111;059700016016;100mN30894E41763;MC;NA;2;34;M;F;3039;NEP
059700016016-112;059700016016;100mN30894E41763;MC;OS;2;71;M;M;6574;EMP
059700016016-112;059700016016;100mN30894E41763;MC;OS;2;66;M;F;6574;NEP
059700016016-113;059700016016;100mN30858E41734;S;NA;1;56;W;F;5064;NEP
059700016016-114;059700016016;100mN30913E41722;S;NA;1;30;W;F;3039;EMP
059700016016-115;059700016016;100mN30864E41747;MC;NA;2;41;M;M;4049;EMP
059700016016-115;059700016016;100mN30864E41747;MC;NA;2;34;M;F;3039;EMP
059700016016-116;059700016016;100mN30894E41763;S;OS;1;54;D;M;5064;NEP
059700016016-117;059700016016;100mN30889E41740;S;NA;1;28;M;M;2529;EMP
059700016016-118;059700016016;100mN30898E41709;S;NA;1;43;M;F;4049;EMP
059700016016-119;059700016016;100mN30892E41706;MC;NA;3;56;M;F;5064;NEP
059700016016-119;059700016016;100mN30892E41706;MC;NA;3;55;M;M;5064;EMP
059700016016-119;059700016016;100mN30892E41706;MC;NA;3;15;S;F;1517;NEP
059700016016-120;059700016016;100mN30891E41743;MC;MIX;2;78;M;F;75XX;NEP
059700016016-120;059700016016;100mN30891E41743;MC;MIX;2;4;S;F;0305;NEP
059700016016-121;059700016016;100mN30909E41727;MC;NA;4;51;M;M;5064;EMP
059700016016-121;059700016016;100mN30909E41727;MC;NA;4;42;M;F;4049;NEP
059700016016-121;059700016016;100mN30909E41727;MC;NA;4;8;S;M;0614;NEP
059700016016-121;059700016016;100mN30909E41727;MC;NA;4;36;S;F;3039;EMP
059700016016-122;059700016016;100mN30897E41764;MC;MIX;4;70;M;F;6574;NEP
059700016016-122;059700016016;100mN30897E41764;MC;MIX;4;25;M;M;2529;EMP
059700016016-122;059700016016;100mN30897E41764;MC;MIX;4;23;M;F;1824;EMP
059700016016-122;059700016016;100mN30897E41764;MC;MIX;4;3;S;M;0305;NEP
059700016016-123;059700016016;100mN30898E41709;MC;NA;2;56;M;M;5064;EMP
059700016016-123;059700016016;100mN30898E41709;MC;NA;2;52;M;F;5064;EMP
059700016016-124;059700016016;100mN30905E41726;S;OS;1;16;S;M;1517;EMP
059700016016-125;059700016016;100mN30904E41721;MC;NA;5;31;M;M;3039;EMP
059700016016-125;059700016016;100mN30904E41721;MC;NA;5;23;M;F;1824;EMP
059700016016-125;059700016016;100mN30904E41721;MC;NA;5;10;S;M;0614;NEP
059700016016-125;059700016016;100mN30904E41721;MC;NA;5;9;S;M;0614;NEP
059700016016-125;059700016016;100mN30904E41721;MC;NA;5;3;S;F;0305;NEP
059700016016-126;059700016016;100mN30868E41722;MC;NA;3;44;M;M;4049;EMP
059700016016-126;059700016016;100mN30868E41722;MC;NA;3;38;M;F;3039;EMP
059700016016-126;059700016016;100mN30868E41722;MC;NA;3;25;M;M;2529;EMP
059700016016-127;059700016016;100mN30895E41717;MC;NA;2;42;M;F;4049;EMP
059700016016-127;059700016016;100mN30895E41717;MC;NA;2;38;M;M;3039;NEP
059700016016-128;059700016016;100mN30908E41723;S;OS;1;21;S;M;1824;EMP
059700016016-129;059700016016;100mN30898E41709;S;NA;1;43;M;M;4049;NEP
059700016016-130;059700016016;100mN30898E41709;S;OS;1;36;S;M;3039;EMP
059700016016-131;059700016016;100mN30898E41709;MC;NA;4;25;M;M;2529;EMP
059700016016-131;059700016016;100mN30898E41709;MC;NA;4;23;M;F;1824;EMP
059700016016-131;059700016016;100mN30898E41709;MC;NA;4;4;S;M;0305;NEP
059700016016-131;059700016016;100mN30898E41709;MC;NA;4;7;S;M;0614;NEP
059700016016-132;059700016016;100mN30901E41689;MC;MIX;3;86;W;M;75XX;EMP
059700016016-132;059700016016;100mN30901E41689;MC;MIX;3;54;M;M;5064;EMP
059700016016-132;059700016016;100mN30901E41689;MC;MIX;3;51;M;F;5064;NEP
059700016016-133;059700016016;100mN30898E41709;S;NA;1;45;M;M;4049;EMP
059700016016-134;059700016016;100mN30863E41735;PO;NA;2;59;S;M;5064;NEP
059700016016-134;059700016016;100mN30863E41735;PO;NA;2;63;S;M;5064;EMP
059700016016-135;059700016016;100mN30911E41724;S;NA;1;47;M;M;4049;NEP
059700016016-136;059700016016;100mN30906E41723;MC;NA;4;37;M;M;3039;EMP
059700016016-136;059700016016;100mN30906E41723;MC;NA;4;36;M;F;3039;EMP
059700016016-136;059700016016;100mN30906E41723;MC;NA;4;15;S;F;1517;EMP
059700016016-136;059700016016;100mN30906E41723;MC;NA;4;21;M;M;1824;NEP
059700016016-137;059700016016;100mN30904E41721;MC;OS;4;78;M;M;75XX;EMP
059700016016-137;059700016016;100mN30904E41721;MC;OS;4;71;M;F;6574;NEP
059700016016-137;059700016016;100mN30904E41721;MC;OS;4;82;S;M;75XX;NEP
059700016016-137;059700016016;100mN30904E41721;MC;OS;4;70;S;M;6574;NEP
059700016016-138;059700016016;100mN30855E41740;S;OS;1;35;M;F;3039;EMP
059700016016-139;059700016016;100mN30911E41695;PO;NA;2;35;S;M;3039;NEP
059700016016-139;059700016016;100mN30911E41695;PO;NA;2;18;S;M;1824;EMP
059700016016-140;059700016016;100mN30888E41739;MC;MIX;2;80;M;F;75XX;NEP
059700016016-140;059700016016;100mN30888E41739;MC;MIX;2;44;M;M;4049;NEP
059700016016-141;059700016016;100mN30888E41739;S;NA;1;60;M;M;5064;EMP
059700016016-142;059700016016;100mN30893E41712;MC;NA;3;55;M;F;5064;NEP
059700016016-142;059700016016;100mN30893E41712;MC;NA;3;55;M;M;5064;EMP
059700016016-142;059700016016;100mN30893E41712;MC;NA;3;6;S;F;0614;NEP
059700016016-143;059700016016;100mN30888E41739;MC;NA;5;55;M;F;5064;EMP
059700016016-143;059700016016;100mN30888E41739;MC;NA;5;57;M;M;5064;EMP
059700016016-143;059700016016;100mN30888E41739;MC;NA;5;40;M;M;4049;EMP
059700016016-143;059700016016;100mN30888E41739;MC;NA;5;8;S;F;0614;NEP
059700016016-143;059700016016;100mN30888E41739;MC;NA;5;8;S;M;0614;NEP
059700016016-144;059700016016;100mN30894E41745;MC;NA;2;40;M;M;4049;EMP
059700016016-144;059700016016;100mN30894E41745;MC;NA;2;38;M;F;3039;EMP
059700016016-145;059700016016;100mN30902E41724;PO;OS;2;65;S;F;6574;EMP
059700016016-145;059700016016;100mN30902E41724;PO;OS;2;67;S;F;6574;NEP
059700016016-146;059700016016;100mN30894E41745;MC;NA;2;25;M;M;2529;NEP
