household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053700012012-18;053700012012;100mN31013E40478;MC;NA;4;54;M;M;5064;NEP
053700012012-18;053700012012;100mN31013E40478;MC;NA;4;52;M;F;5064;NEP
053700012012-18;053700012012;100mN31013E40478;MC;NA;4;4;S;F;0305;NEP
053700012012-18;053700012012;100mN31013E40478;MC;NA;4;8;S;M;0614;NEP
053700012012-19;053700012012;100mN31012E40478;MC;NA;4;61;M;F;5064;NEP
053700012012-19;053700012012;100mN31012E40478;MC;NA;4;62;M;M;5064;EMP
053700012012-19;053700012012;100mN31012E40478;MC;NA;4;15;S;F;1517;NEP
053700012012-19;053700012012;100mN31012E40478;MC;NA;4;13;S;F;0614;NEP
053700012012-20;053700012012;100mN31013E40478;PO;NA;3;53;S;M;5064;EMP
053700012012-20;053700012012;100mN31013E40478;PO;NA;3;53;S;F;5064;NEP
053700012012-20;053700012012;100mN31013E40478;PO;NA;3;21;M;M;1824;NEP
053700012012-21;053700012012;100mN31029E40483;MC;MIX;2;68;M;F;6574;NEP
053700012012-21;053700012012;100mN31029E40483;MC;MIX;2;35;S;M;3039;EMP
053700012012-22;053700012012;100mN31021E40476;MC;NA;3;23;M;F;1824;EMP
053700012012-22;053700012012;100mN31021E40476;MC;NA;3;25;M;M;2529;EMP
053700012012-22;053700012012;100mN31021E40476;MC;NA;3;4;S;M;0305;NEP
053700012012-23;053700012012;100mN31013E40478;PO;NA;2;47;S;M;4049;EMP
053700012012-23;053700012012;100mN31013E40478;PO;NA;2;48;S;M;4049;EMP
053700012012-24;053700012012;100mN30997E40510;MC;MIX;5;76;S;F;75XX;NEP
053700012012-24;053700012012;100mN30997E40510;MC;MIX;5;57;M;M;5064;UEP
053700012012-24;053700012012;100mN30997E40510;MC;MIX;5;56;M;F;5064;NEP
053700012012-24;053700012012;100mN30997E40510;MC;MIX;5;32;S;M;3039;EMP
053700012012-24;053700012012;100mN30997E40510;MC;MIX;5;13;S;M;0614;NEP
053700012012-25;053700012012;100mN31013E40478;MC;NA;2;37;M;F;3039;EMP
053700012012-25;053700012012;100mN31013E40478;MC;NA;2;36;M;M;3039;NEP
053700012012-26;053700012012;100mN31013E40478;PO;NA;3;21;S;M;1824;NEP
053700012012-26;053700012012;100mN31013E40478;PO;NA;3;18;S;M;1824;EMP
053700012012-26;053700012012;100mN31013E40478;PO;NA;3;3;S;M;0305;NEP
053700012012-27;053700012012;100mN31013E40478;MC;MIX;6;67;M;M;6574;EMP
053700012012-27;053700012012;100mN31013E40478;MC;MIX;6;62;M;M;5064;EMP
053700012012-27;053700012012;100mN31013E40478;MC;MIX;6;63;M;F;5064;EMP
053700012012-27;053700012012;100mN31013E40478;MC;MIX;6;4;S;M;0305;NEP
053700012012-27;053700012012;100mN31013E40478;MC;MIX;6;3;S;F;0305;NEP
053700012012-27;053700012012;100mN31013E40478;MC;MIX;6;41;M;F;4049;EMP
053700012012-28;053700012012;100mN31018E40493;MC;NA;2;56;M;M;5064;EMP
053700012012-28;053700012012;100mN31018E40493;MC;NA;2;62;M;F;5064;EMP
053700012012-29;053700012012;100mN31030E40487;PO;NA;3;61;S;F;5064;NEP
053700012012-29;053700012012;100mN31030E40487;PO;NA;3;41;D;M;4049;NEP
053700012012-29;053700012012;100mN31030E40487;PO;NA;3;1;S;F;0003;NEP
053700012012-30;053700012012;100mN31017E40491;S;OS;1;42;M;M;4049;EMP
053700012012-31;053700012012;100mN31027E40488;MC;NA;2;52;M;M;5064;EMP
053700012012-31;053700012012;100mN31027E40488;MC;NA;2;48;M;F;4049;NEP
053700012012-32;053700012012;100mN30997E40510;PO;OS;2;88;S;F;75XX;UEP
053700012012-32;053700012012;100mN30997E40510;PO;OS;2;51;M;M;5064;NEP
053700012012-33;053700012012;100mN31027E40488;S;OS;1;43;S;F;4049;EMP
053700012012-34;053700012012;100mN31020E40476;MC;NA;3;46;M;M;4049;EMP
053700012012-34;053700012012;100mN31020E40476;MC;NA;3;45;M;F;4049;NEP
053700012012-34;053700012012;100mN31020E40476;MC;NA;3;0;S;F;0003;NEP
053700012012-35;053700012012;100mN31025E40475;S;OS;1;25;M;F;2529;EMP
053700012012-36;053700012012;100mN31044E40521;PO;NA;3;34;S;M;3039;EMP
053700012012-36;053700012012;100mN31044E40521;PO;NA;3;27;S;F;2529;EMP
053700012012-36;053700012012;100mN31044E40521;PO;NA;3;19;W;F;1824;EMP
053700012012-37;053700012012;100mN31043E40447;MC;NA;2;38;M;F;3039;NEP
053700012012-37;053700012012;100mN31043E40447;MC;NA;2;36;M;M;3039;EMP
053700012012-38;053700012012;100mN31011E40452;SM;MIX;2;68;W;M;6574;EMP
053700012012-38;053700012012;100mN31011E40452;SM;MIX;2;19;M;F;1824;EMP
053700012012-39;053700012012;100mN31007E40517;SM;NA;4;32;W;M;3039;EMP
053700012012-39;053700012012;100mN31007E40517;SM;NA;4;1;S;F;0003;NEP
053700012012-39;053700012012;100mN31007E40517;SM;NA;4;11;S;M;0614;NEP
053700012012-39;053700012012;100mN31007E40517;SM;NA;4;16;S;F;1517;EMP
053700012012-40;053700012012;100mN31015E40486;MC;NA;5;48;M;F;4049;EMP
053700012012-40;053700012012;100mN31015E40486;MC;NA;5;51;M;M;5064;EMP
053700012012-40;053700012012;100mN31015E40486;MC;NA;5;30;D;M;3039;EMP
053700012012-40;053700012012;100mN31015E40486;MC;NA;5;3;S;M;0305;NEP
053700012012-40;053700012012;100mN31015E40486;MC;NA;5;9;S;F;0614;NEP
053700012012-41;053700012012;100mN31011E40444;SF;NA;2;19;D;F;1824;EMP
053700012012-41;053700012012;100mN31011E40444;SF;NA;2;1;S;F;0003;NEP
053700012012-42;053700012012;100mN31015E40479;MC;NA;4;38;M;M;3039;NEP
053700012012-42;053700012012;100mN31015E40479;MC;NA;4;53;M;F;5064;EMP
053700012012-42;053700012012;100mN31015E40479;MC;NA;4;19;S;M;1824;EMP
053700012012-42;053700012012;100mN31015E40479;MC;NA;4;21;S;F;1824;EMP
053700012012-43;053700012012;100mN31050E40551;S;NA;1;88;S;M;75XX;EMP
053700012012-44;053700012012;100mN31024E40485;MC;NA;2;34;M;F;3039;EMP
053700012012-44;053700012012;100mN31024E40485;MC;NA;2;43;M;M;4049;EMP
053700012012-45;053700012012;100mN31024E40521;S;NA;1;59;D;F;5064;EMP
053700012012-46;053700012012;100mN31023E40473;MC;MIX;2;77;M;F;75XX;EMP
053700012012-46;053700012012;100mN31023E40473;MC;MIX;2;45;D;M;4049;EMP
053700012012-47;053700012012;100mN31025E40483;MC;NA;4;48;M;F;4049;EMP
053700012012-47;053700012012;100mN31025E40483;MC;NA;4;51;M;M;5064;EMP
053700012012-47;053700012012;100mN31025E40483;MC;NA;4;28;S;F;2529;NEP
053700012012-47;053700012012;100mN31025E40483;MC;NA;4;3;S;F;0305;NEP
053700012012-48;053700012012;100mN31025E40483;MC;NA;4;53;M;M;5064;EMP
053700012012-48;053700012012;100mN31025E40483;MC;NA;4;44;M;F;4049;EMP
053700012012-48;053700012012;100mN31025E40483;MC;NA;4;21;S;F;1824;NEP
053700012012-48;053700012012;100mN31025E40483;MC;NA;4;3;S;F;0305;NEP
053700012012-49;053700012012;100mN31030E40481;S;OS;1;65;S;M;6574;EMP
053700012012-50;053700012012;100mN31016E40479;S;OS;1;65;M;F;6574;NEP
053700012012-51;053700012012;100mN31026E40473;MC;NA;4;43;M;M;4049;UEP
053700012012-51;053700012012;100mN31026E40473;MC;NA;4;41;M;F;4049;NEP
053700012012-51;053700012012;100mN31026E40473;MC;NA;4;3;S;F;0305;NEP
053700012012-51;053700012012;100mN31026E40473;MC;NA;4;11;S;M;0614;NEP
053700012012-52;053700012012;100mN31021E40492;MC;NA;4;42;M;F;4049;EMP
053700012012-52;053700012012;100mN31021E40492;MC;NA;4;44;M;M;4049;EMP
053700012012-52;053700012012;100mN31021E40492;MC;NA;4;27;S;M;2529;EMP
053700012012-52;053700012012;100mN31021E40492;MC;NA;4;23;M;F;1824;EMP
053700012012-53;053700012012;100mN31025E40483;S;NA;1;34;S;F;3039;EMP
053700012012-54;053700012012;100mN31043E40447;MC;NA;2;61;M;M;5064;EMP
053700012012-54;053700012012;100mN31043E40447;MC;NA;2;58;M;F;5064;EMP
053700012012-55;053700012012;100mN31048E40549;PO;NA;5;42;S;F;4049;EMP
053700012012-55;053700012012;100mN31048E40549;PO;NA;5;43;S;M;4049;NEP
053700012012-55;053700012012;100mN31048E40549;PO;NA;5;10;S;M;0614;NEP
053700012012-55;053700012012;100mN31048E40549;PO;NA;5;27;M;F;2529;NEP
053700012012-55;053700012012;100mN31048E40549;PO;NA;5;7;S;M;0614;NEP
053700012012-56;053700012012;100mN31023E40476;SF;NA;2;28;S;F;2529;EMP
053700012012-56;053700012012;100mN31023E40476;SF;NA;2;0;S;M;0003;NEP
053700012012-57;053700012012;100mN31050E40516;S;NA;1;33;D;F;3039;EMP
053700012012-58;053700012012;100mN31016E40482;MC;NA;3;58;M;M;5064;EMP
053700012012-58;053700012012;100mN31016E40482;MC;NA;3;55;M;F;5064;EMP
053700012012-58;053700012012;100mN31016E40482;MC;NA;3;6;S;F;0614;NEP
053700012012-59;053700012012;100mN31025E40483;MC;NA;5;36;M;F;3039;NEP
053700012012-59;053700012012;100mN31025E40483;MC;NA;5;33;M;M;3039;EMP
053700012012-59;053700012012;100mN31025E40483;MC;NA;5;3;S;F;0305;NEP
053700012012-59;053700012012;100mN31025E40483;MC;NA;5;11;S;M;0614;NEP
053700012012-59;053700012012;100mN31025E40483;MC;NA;5;21;S;F;1824;NEP
053700012012-60;053700012012;100mN31025E40483;MC;NA;6;52;M;F;5064;NEP
053700012012-60;053700012012;100mN31025E40483;MC;NA;6;62;M;M;5064;UEP
053700012012-60;053700012012;100mN31025E40483;MC;NA;6;11;S;F;0614;NEP
053700012012-60;053700012012;100mN31025E40483;MC;NA;6;7;S;F;0614;NEP
053700012012-60;053700012012;100mN31025E40483;MC;NA;6;8;S;M;0614;NEP
053700012012-60;053700012012;100mN31025E40483;MC;NA;6;9;S;M;0614;NEP
053700012012-61;053700012012;100mN31042E40448;S;NA;1;48;M;F;4049;NEP
053700012012-62;053700012012;100mN31018E40486;MC;NA;4;23;M;F;1824;EMP
053700012012-62;053700012012;100mN31018E40486;MC;NA;4;38;M;M;3039;UEP
053700012012-62;053700012012;100mN31018E40486;MC;NA;4;4;S;M;0305;NEP
053700012012-62;053700012012;100mN31018E40486;MC;NA;4;6;S;M;0614;NEP
053700012012-63;053700012012;100mN31041E40447;MC;NA;3;20;M;F;1824;NEP
053700012012-63;053700012012;100mN31041E40447;MC;NA;3;28;M;M;2529;EMP
053700012012-63;053700012012;100mN31041E40447;MC;NA;3;4;S;M;0305;NEP
053700012012-64;053700012012;100mN31050E40471;PO;NA;3;30;S;M;3039;EMP
053700012012-64;053700012012;100mN31050E40471;PO;NA;3;28;S;F;2529;EMP
053700012012-64;053700012012;100mN31050E40471;PO;NA;3;8;S;F;0614;NEP
053700012012-65;053700012012;100mN31039E40454;S;OS;1;28;D;M;2529;NEP
053700012012-66;053700012012;100mN31002E40451;S;NA;1;76;D;F;75XX;EMP
053700012012-67;053700012012;100mN31027E40473;MC;NA;2;41;M;M;4049;EMP
053700012012-67;053700012012;100mN31027E40473;MC;NA;2;40;M;F;4049;EMP
053700012012-68;053700012012;100mN31051E40532;MC;NA;4;28;M;M;2529;UEP
053700012012-68;053700012012;100mN31051E40532;MC;NA;4;35;M;F;3039;EMP
053700012012-68;053700012012;100mN31051E40532;MC;NA;4;4;S;M;0305;NEP
053700012012-68;053700012012;100mN31051E40532;MC;NA;4;12;S;F;0614;NEP
053700012012-69;053700012012;100mN31026E40478;MC;NA;2;27;M;M;2529;EMP
053700012012-69;053700012012;100mN31026E40478;MC;NA;2;27;M;F;2529;NEP
053700012012-70;053700012012;100mN31026E40478;MC;NA;4;43;M;F;4049;EMP
053700012012-70;053700012012;100mN31026E40478;MC;NA;4;40;M;M;4049;EMP
053700012012-70;053700012012;100mN31026E40478;MC;NA;4;12;S;F;0614;NEP
053700012012-70;053700012012;100mN31026E40478;MC;NA;4;12;S;F;0614;NEP
053700012012-71;053700012012;100mN31031E40483;S;NA;1;23;W;F;1824;EMP
053700012012-72;053700012012;100mN31021E40491;S;NA;1;50;S;M;5064;NEP
053700012012-73;053700012012;100mN31037E40485;MC;NA;2;52;M;M;5064;EMP
053700012012-73;053700012012;100mN31037E40485;MC;NA;2;55;M;F;5064;NEP
053700012012-74;053700012012;100mN31024E40485;S;OS;1;46;M;F;4049;NEP
053700012012-75;053700012012;100mN31017E40491;S;NA;1;16;S;F;1517;EMP
053700012012-76;053700012012;100mN31026E40478;S;NA;1;22;S;M;1824;NEP
053700012012-77;053700012012;100mN31052E40491;PO;NA;4;50;S;M;5064;EMP
053700012012-77;053700012012;100mN31052E40491;PO;NA;4;46;S;M;4049;EMP
053700012012-77;053700012012;100mN31052E40491;PO;NA;4;12;S;F;0614;NEP
053700012012-77;053700012012;100mN31052E40491;PO;NA;4;11;S;M;0614;NEP
053700012012-78;053700012012;100mN31002E40524;MC;NA;2;28;M;F;2529;UEP
053700012012-78;053700012012;100mN31002E40524;MC;NA;2;34;M;M;3039;EMP
053700012012-79;053700012012;100mN31004E40458;MC;NA;2;41;M;M;4049;EMP
053700012012-79;053700012012;100mN31004E40458;MC;NA;2;40;M;F;4049;NEP
053700012012-80;053700012012;100mN31048E40549;MC;NA;3;62;M;F;5064;EMP
053700012012-80;053700012012;100mN31048E40549;MC;NA;3;43;M;M;4049;EMP
053700012012-80;053700012012;100mN31048E40549;MC;NA;3;15;S;M;1517;NEP
053700012012-81;053700012012;100mN31031E40483;S;NA;1;51;M;M;5064;NEP
053700012012-82;053700012012;100mN31022E40481;S;NA;1;36;D;F;3039;NEP
053700012012-83;053700012012;100mN31016E40495;SF;NA;2;16;S;F;1517;NEP
053700012012-83;053700012012;100mN31016E40495;SF;NA;2;1;S;F;0003;NEP
053700012012-84;053700012012;100mN31051E40550;MC;NA;2;46;M;M;4049;EMP
053700012012-84;053700012012;100mN31051E40550;MC;NA;2;38;M;F;3039;NEP
053700012012-85;053700012012;100mN31051E40550;MC;NA;2;53;M;F;5064;NEP
053700012012-85;053700012012;100mN31051E40550;MC;NA;2;62;M;M;5064;NEP
053700012012-86;053700012012;100mN31027E40487;S;NA;1;62;W;F;5064;NEP
053700012012-87;053700012012;100mN31046E40485;S;NA;1;45;D;M;4049;EMP
053700012012-88;053700012012;100mN31012E40477;MC;NA;2;54;M;F;5064;NEP
053700012012-88;053700012012;100mN31012E40477;MC;NA;2;57;M;M;5064;EMP
053700012012-89;053700012012;100mN31051E40550;S;OS;1;41;M;F;4049;EMP
053700012012-90;053700012012;100mN31051E40550;MC;OS;4;84;M;F;75XX;EMP
053700012012-90;053700012012;100mN31051E40550;MC;OS;4;89;M;M;75XX;EMP
053700012012-90;053700012012;100mN31051E40550;MC;OS;4;76;M;F;75XX;EMP
053700012012-90;053700012012;100mN31051E40550;MC;OS;4;73;W;M;6574;NEP
053700012012-91;053700012012;100mN31001E40522;MC;NA;3;62;M;M;5064;EMP
053700012012-91;053700012012;100mN31001E40522;MC;NA;3;56;M;F;5064;NEP
053700012012-91;053700012012;100mN31001E40522;MC;NA;3;11;S;M;0614;NEP
053700012012-92;053700012012;100mN31049E40527;MC;NA;2;19;M;M;1824;NEP
053700012012-92;053700012012;100mN31049E40527;MC;NA;2;23;M;F;1824;EMP
053700012012-93;053700012012;100mN31038E40447;S;NA;1;28;S;M;2529;NEP
053700012012-94;053700012012;100mN31038E40447;MC;OS;3;71;M;M;6574;NEP
053700012012-94;053700012012;100mN31038E40447;MC;OS;3;66;M;F;6574;EMP
053700012012-94;053700012012;100mN31038E40447;MC;OS;3;67;M;M;6574;NEP
053700012012-95;053700012012;100mN31026E40479;S;NA;1;54;M;M;5064;EMP
053700012012-96;053700012012;100mN31043E40451;S;NA;1;19;S;M;1824;NEP
053700012012-97;053700012012;100mN31052E40537;MC;NA;2;51;M;M;5064;NEP
053700012012-97;053700012012;100mN31052E40537;MC;NA;2;48;M;F;4049;NEP
053700012012-98;053700012012;100mN31043E40451;S;OS;1;19;S;F;1824;NEP
053700012012-99;053700012012;100mN31033E40483;MC;OS;4;77;M;F;75XX;EMP
053700012012-99;053700012012;100mN31033E40483;MC;OS;4;76;M;M;75XX;NEP
053700012012-99;053700012012;100mN31033E40483;MC;OS;4;73;S;F;6574;EMP
053700012012-99;053700012012;100mN31033E40483;MC;OS;4;75;D;F;75XX;NEP
053700012012-100;053700012012;100mN31029E40489;S;NA;1;38;W;F;3039;EMP
053700012012-101;053700012012;100mN31015E40485;MC;OS;2;69;M;M;6574;EMP
053700012012-101;053700012012;100mN31015E40485;MC;OS;2;76;M;F;75XX;EMP
053700012012-102;053700012012;100mN31003E40522;MC;NA;2;52;M;F;5064;NEP
053700012012-102;053700012012;100mN31003E40522;MC;NA;2;57;M;M;5064;EMP
053700012012-103;053700012012;100mN31043E40451;MC;NA;6;50;M;M;5064;EMP
053700012012-103;053700012012;100mN31043E40451;MC;NA;6;43;M;F;4049;NEP
053700012012-103;053700012012;100mN31043E40451;MC;NA;6;22;D;M;1824;EMP
053700012012-103;053700012012;100mN31043E40451;MC;NA;6;15;S;F;1517;NEP
053700012012-103;053700012012;100mN31043E40451;MC;NA;6;18;M;M;1824;EMP
053700012012-103;053700012012;100mN31043E40451;MC;NA;6;10;S;F;0614;NEP
053700012012-104;053700012012;100mN31021E40485;MC;NA;2;46;M;F;4049;NEP
053700012012-104;053700012012;100mN31021E40485;MC;NA;2;51;M;M;5064;NEP
053700012012-105;053700012012;100mN31030E40475;S;NA;1;38;W;F;3039;NEP
053700012012-106;053700012012;100mN31033E40483;MC;OS;4;77;M;F;75XX;EMP
053700012012-106;053700012012;100mN31033E40483;MC;OS;4;76;M;M;75XX;NEP
053700012012-106;053700012012;100mN31033E40483;MC;OS;4;73;S;F;6574;EMP
053700012012-106;053700012012;100mN31033E40483;MC;OS;4;75;D;F;75XX;NEP
053700012012-107;053700012012;100mN31043E40451;S;NA;1;85;M;M;75XX;EMP
053700012012-108;053700012012;100mN31039E40456;S;NA;1;48;S;F;4049;NEP
053700012012-109;053700012012;100mN31003E40525;S;NA;1;48;D;F;4049;NEP
053700012012-110;053700012012;100mN30998E40509;S;NA;1;55;M;M;5064;EMP
053700012012-111;053700012012;100mN31031E40486;SF;NA;5;67;D;F;6574;NEP
053700012012-111;053700012012;100mN31031E40486;SF;NA;5;4;S;F;0305;NEP
053700012012-111;053700012012;100mN31031E40486;SF;NA;5;9;S;M;0614;NEP
053700012012-111;053700012012;100mN31031E40486;SF;NA;5;7;S;F;0614;NEP
053700012012-111;053700012012;100mN31031E40486;SF;NA;5;37;M;M;3039;EMP
053700012012-112;053700012012;100mN31017E40480;S;OS;1;61;D;M;5064;EMP
053700012012-113;053700012012;100mN31025E40489;MC;NA;5;47;M;F;4049;EMP
053700012012-113;053700012012;100mN31025E40489;MC;NA;5;50;M;M;5064;EMP
053700012012-113;053700012012;100mN31025E40489;MC;NA;5;10;S;M;0614;NEP
053700012012-113;053700012012;100mN31025E40489;MC;NA;5;22;S;M;1824;EMP
053700012012-113;053700012012;100mN31025E40489;MC;NA;5;19;S;F;1824;EMP
053700012012-114;053700012012;100mN31025E40489;SF;NA;2;53;S;F;5064;EMP
053700012012-114;053700012012;100mN31025E40489;SF;NA;2;10;S;M;0614;NEP
053700012012-115;053700012012;100mN31032E40483;SF;NA;4;54;W;F;5064;NEP
053700012012-115;053700012012;100mN31032E40483;SF;NA;4;7;S;M;0614;NEP
053700012012-115;053700012012;100mN31032E40483;SF;NA;4;23;M;M;1824;EMP
053700012012-115;053700012012;100mN31032E40483;SF;NA;4;34;W;F;3039;NEP
053700012012-116;053700012012;100mN31006E40460;S;NA;1;27;D;F;2529;EMP
053700012012-117;053700012012;100mN31030E40481;S;OS;1;65;S;M;6574;EMP
053700012012-118;053700012012;100mN31005E40454;S;NA;1;71;M;M;6574;NEP
053700012012-119;053700012012;100mN31054E40537;MC;NA;2;33;M;F;3039;EMP
053700012012-119;053700012012;100mN31054E40537;MC;NA;2;35;M;M;3039;EMP
053700012012-120;053700012012;100mN31059E40517;MC;NA;4;58;M;F;5064;EMP
053700012012-120;053700012012;100mN31059E40517;MC;NA;4;62;M;M;5064;EMP
053700012012-120;053700012012;100mN31059E40517;MC;NA;4;6;S;F;0614;NEP
053700012012-120;053700012012;100mN31059E40517;MC;NA;4;1;S;M;0003;NEP
053700012012-121;053700012012;100mN31031E40487;S;NA;1;53;D;M;5064;EMP
053700012012-122;053700012012;100mN31024E40484;S;NA;1;75;S;F;75XX;NEP
053700012012-123;053700012012;100mN31051E40532;MC;NA;4;53;M;F;5064;EMP
053700012012-123;053700012012;100mN31051E40532;MC;NA;4;55;M;M;5064;UEP
053700012012-123;053700012012;100mN31051E40532;MC;NA;4;11;S;M;0614;NEP
053700012012-123;053700012012;100mN31051E40532;MC;NA;4;9;S;F;0614;NEP
053700012012-124;053700012012;100mN31022E40520;MC;NA;2;22;M;M;1824;NEP
053700012012-124;053700012012;100mN31022E40520;MC;NA;2;18;M;F;1824;EMP
053700012012-125;053700012012;100mN30996E40447;MC;MIX;2;69;M;M;6574;NEP
053700012012-125;053700012012;100mN30996E40447;MC;MIX;2;62;M;F;5064;EMP
053700012012-126;053700012012;100mN31051E40532;MC;NA;4;28;M;M;2529;UEP
053700012012-126;053700012012;100mN31051E40532;MC;NA;4;35;M;F;3039;EMP
053700012012-126;053700012012;100mN31051E40532;MC;NA;4;4;S;M;0305;NEP
053700012012-126;053700012012;100mN31051E40532;MC;NA;4;12;S;F;0614;NEP
053700012012-127;053700012012;100mN31051E40532;MC;MIX;4;70;M;F;6574;EMP
053700012012-127;053700012012;100mN31051E40532;MC;MIX;4;25;M;F;2529;NEP
053700012012-127;053700012012;100mN31051E40532;MC;MIX;4;27;M;M;2529;EMP
053700012012-127;053700012012;100mN31051E40532;MC;MIX;4;4;S;F;0305;NEP
053700012012-128;053700012012;100mN31004E40518;MC;NA;2;44;M;F;4049;EMP
053700012012-128;053700012012;100mN31004E40518;MC;NA;2;43;M;M;4049;EMP
053700012012-129;053700012012;100mN31051E40532;MC;NA;2;37;M;M;3039;EMP
053700012012-129;053700012012;100mN31051E40532;MC;NA;2;44;M;F;4049;NEP
053700012012-130;053700012012;100mN31051E40532;PO;NA;4;22;S;M;1824;EMP
053700012012-130;053700012012;100mN31051E40532;PO;NA;4;19;S;F;1824;EMP
053700012012-130;053700012012;100mN31051E40532;PO;NA;4;1;S;M;0003;NEP
053700012012-130;053700012012;100mN31051E40532;PO;NA;4;6;S;F;0614;NEP
053700012012-131;053700012012;100mN31049E40467;MC;NA;4;43;M;M;4049;EMP
053700012012-131;053700012012;100mN31049E40467;MC;NA;4;35;M;F;3039;EMP
053700012012-131;053700012012;100mN31049E40467;MC;NA;4;4;S;M;0305;NEP
053700012012-131;053700012012;100mN31049E40467;MC;NA;4;15;S;F;1517;EMP
053700012012-132;053700012012;100mN31051E40532;MC;OS;2;70;M;M;6574;NEP
053700012012-132;053700012012;100mN31051E40532;MC;OS;2;67;M;F;6574;EMP
053700012012-133;053700012012;100mN31051E40532;NA;NA;4;28;M;M;2529;EMP
053700012012-133;053700012012;100mN31051E40532;NA;NA;4;47;M;F;4049;EMP
053700012012-133;053700012012;100mN31051E40532;NA;NA;4;51;M;M;5064;EMP
053700012012-133;053700012012;100mN31051E40532;NA;NA;4;63;M;F;5064;EMP
053700012012-134;053700012012;100mN31033E40481;MC;NA;6;28;M;F;2529;UEP
053700012012-134;053700012012;100mN31033E40481;MC;NA;6;30;M;M;3039;NEP
053700012012-134;053700012012;100mN31033E40481;MC;NA;6;12;S;F;0614;NEP
053700012012-134;053700012012;100mN31033E40481;MC;NA;6;8;S;F;0614;NEP
053700012012-134;053700012012;100mN31033E40481;MC;NA;6;13;S;M;0614;NEP
053700012012-134;053700012012;100mN31033E40481;MC;NA;6;6;S;F;0614;NEP
053700012012-135;053700012012;100mN31038E40480;PO;NA;3;62;S;F;5064;EMP
053700012012-135;053700012012;100mN31038E40480;PO;NA;3;89;W;F;75XX;NEP
053700012012-135;053700012012;100mN31038E40480;PO;NA;3;8;S;F;0614;NEP
053700012012-136;053700012012;100mN31009E40460;S;NA;1;37;M;M;3039;EMP
