household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059740036036-12;059740036036;100mN31633E42121;SF;NA;6;18;M;F;1824;NEP
059740036036-12;059740036036;100mN31633E42121;SF;NA;6;12;S;F;0614;NEP
059740036036-13;059740036036;100mN31537E42135;SF;NA;4;63;S;F;5064;NEP
059740036036-13;059740036036;100mN31537E42135;SF;NA;4;46;S;M;4049;NEP
059740036036-13;059740036036;100mN31537E42135;SF;NA;4;13;S;M;0614;NEP
059740036036-13;059740036036;100mN31537E42135;SF;NA;4;44;W;F;4049;NEP
059740036036-14;059740036036;100mN31555E42174;NA;NA;3;35;D;M;3039;EMP
059740036036-14;059740036036;100mN31555E42174;NA;NA;3;43;S;M;4049;EMP
059740036036-14;059740036036;100mN31555E42174;NA;NA;3;61;M;M;5064;NEP
059740036036-15;059740036036;100mN31551E42122;MC;NA;3;56;M;M;5064;EMP
059740036036-15;059740036036;100mN31551E42122;MC;NA;3;47;M;F;4049;NEP
059740036036-15;059740036036;100mN31551E42122;MC;NA;3;11;S;F;0614;NEP
059740036036-16;059740036036;100mN31579E42106;MC;NA;6;52;M;M;5064;EMP
059740036036-16;059740036036;100mN31579E42106;MC;NA;6;59;M;F;5064;NEP
059740036036-16;059740036036;100mN31579E42106;MC;NA;6;11;S;F;0614;NEP
059740036036-16;059740036036;100mN31579E42106;MC;NA;6;0;S;M;0003;NEP
059740036036-16;059740036036;100mN31579E42106;MC;NA;6;15;S;F;1517;EMP
059740036036-16;059740036036;100mN31579E42106;MC;NA;6;3;S;M;0305;NEP
059740036036-17;059740036036;100mN31550E42118;S;NA;1;54;D;F;5064;EMP
059740036036-18;059740036036;100mN31620E42120;SF;NA;2;51;D;F;5064;EMP
059740036036-18;059740036036;100mN31620E42120;SF;NA;2;33;S;F;3039;EMP
059740036036-19;059740036036;100mN31553E42119;SF;NA;2;48;D;F;4049;NEP
059740036036-19;059740036036;100mN31553E42119;SF;NA;2;15;S;M;1517;EMP
059740036036-20;059740036036;100mN31553E42121;MC;NA;4;42;M;F;4049;EMP
059740036036-20;059740036036;100mN31553E42121;MC;NA;4;45;M;M;4049;EMP
059740036036-20;059740036036;100mN31553E42121;MC;NA;4;21;D;F;1824;NEP
059740036036-20;059740036036;100mN31553E42121;MC;NA;4;16;S;F;1517;NEP
059740036036-21;059740036036;100mN31626E42084;MC;NA;2;33;M;M;3039;EMP
059740036036-21;059740036036;100mN31626E42084;MC;NA;2;26;M;F;2529;EMP
059740036036-22;059740036036;100mN31553E42173;MC;NA;2;46;M;F;4049;NEP
059740036036-22;059740036036;100mN31553E42173;MC;NA;2;46;M;M;4049;EMP
059740036036-23;059740036036;100mN31500E42116;S;OS;1;46;M;M;4049;EMP
059740036036-24;059740036036;100mN31498E42122;MC;MIX;2;71;M;M;6574;EMP
059740036036-24;059740036036;100mN31498E42122;MC;MIX;2;35;W;F;3039;NEP
059740036036-25;059740036036;100mN31547E42126;MC;NA;2;50;M;M;5064;EMP
059740036036-25;059740036036;100mN31547E42126;MC;NA;2;48;M;F;4049;EMP
059740036036-26;059740036036;100mN31500E42114;MC;NA;3;47;M;M;4049;NEP
059740036036-26;059740036036;100mN31500E42114;MC;NA;3;52;M;F;5064;NEP
059740036036-26;059740036036;100mN31500E42114;MC;NA;3;27;M;M;2529;NEP
059740036036-27;059740036036;100mN31606E42093;MC;MIX;4;89;D;F;75XX;NEP
059740036036-27;059740036036;100mN31606E42093;MC;MIX;4;62;M;F;5064;EMP
059740036036-27;059740036036;100mN31606E42093;MC;MIX;4;63;M;M;5064;EMP
059740036036-27;059740036036;100mN31606E42093;MC;MIX;4;21;S;F;1824;EMP
059740036036-28;059740036036;100mN31585E42107;SM;NA;2;63;S;M;5064;EMP
059740036036-28;059740036036;100mN31585E42107;SM;NA;2;3;S;M;0305;NEP
059740036036-29;059740036036;100mN31585E42107;SF;NA;2;53;D;F;5064;EMP
059740036036-29;059740036036;100mN31585E42107;SF;NA;2;38;D;F;3039;EMP
059740036036-30;059740036036;100mN31498E42122;SF;NA;3;42;W;F;4049;NEP
059740036036-30;059740036036;100mN31498E42122;SF;NA;3;16;S;M;1517;EMP
059740036036-30;059740036036;100mN31498E42122;SF;NA;3;3;S;M;0305;NEP
059740036036-31;059740036036;100mN31550E42121;MC;NA;6;45;M;M;4049;EMP
059740036036-31;059740036036;100mN31550E42121;MC;NA;6;43;M;F;4049;NEP
059740036036-31;059740036036;100mN31550E42121;MC;NA;6;16;S;M;1517;EMP
059740036036-31;059740036036;100mN31550E42121;MC;NA;6;1;S;M;0003;NEP
059740036036-31;059740036036;100mN31550E42121;MC;NA;6;7;S;F;0614;NEP
059740036036-31;059740036036;100mN31550E42121;MC;NA;6;10;S;M;0614;NEP
059740036036-32;059740036036;100mN31581E42106;MC;OS;2;69;M;F;6574;NEP
059740036036-32;059740036036;100mN31581E42106;MC;OS;2;71;M;M;6574;NEP
059740036036-33;059740036036;100mN31560E42078;SF;NA;2;72;D;F;6574;EMP
059740036036-33;059740036036;100mN31560E42078;SF;NA;2;12;S;M;0614;NEP
059740036036-34;059740036036;100mN31631E42118;MC;NA;2;51;M;F;5064;EMP
059740036036-34;059740036036;100mN31631E42118;MC;NA;2;53;M;M;5064;NEP
059740036036-35;059740036036;100mN31560E42078;SF;MIX;2;77;D;F;75XX;EMP
059740036036-35;059740036036;100mN31560E42078;SF;MIX;2;42;M;F;4049;EMP
059740036036-36;059740036036;100mN31558E42075;MC;NA;2;45;M;F;4049;NEP
059740036036-36;059740036036;100mN31558E42075;MC;NA;2;41;M;M;4049;EMP
059740036036-37;059740036036;100mN31579E42106;MC;NA;6;52;M;M;5064;EMP
059740036036-37;059740036036;100mN31579E42106;MC;NA;6;59;M;F;5064;NEP
059740036036-37;059740036036;100mN31579E42106;MC;NA;6;11;S;F;0614;NEP
059740036036-37;059740036036;100mN31579E42106;MC;NA;6;0;S;M;0003;NEP
059740036036-37;059740036036;100mN31579E42106;MC;NA;6;15;S;F;1517;EMP
059740036036-37;059740036036;100mN31579E42106;MC;NA;6;3;S;M;0305;NEP
059740036036-38;059740036036;100mN31550E42100;S;NA;1;61;M;M;5064;EMP
059740036036-39;059740036036;100mN31636E42103;SM;NA;4;60;S;M;5064;EMP
059740036036-39;059740036036;100mN31636E42103;SM;NA;4;10;S;M;0614;NEP
059740036036-39;059740036036;100mN31636E42103;SM;NA;4;16;S;F;1517;NEP
059740036036-39;059740036036;100mN31636E42103;SM;NA;4;15;S;F;1517;EMP
059740036036-40;059740036036;100mN31550E42128;MC;NA;3;48;M;M;4049;EMP
059740036036-40;059740036036;100mN31550E42128;MC;NA;3;42;M;F;4049;EMP
059740036036-40;059740036036;100mN31550E42128;MC;NA;3;16;S;F;1517;EMP
059740036036-41;059740036036;100mN31568E42160;S;NA;1;38;W;F;3039;NEP
059740036036-42;059740036036;100mN31550E42128;MC;NA;3;54;M;M;5064;NEP
059740036036-42;059740036036;100mN31550E42128;MC;NA;3;53;M;F;5064;EMP
059740036036-42;059740036036;100mN31550E42128;MC;NA;3;10;S;F;0614;NEP
059740036036-43;059740036036;100mN31550E42128;S;OS;1;21;S;M;1824;NEP
059740036036-44;059740036036;100mN31550E42128;S;OS;1;47;M;M;4049;EMP
059740036036-45;059740036036;100mN31546E42123;PO;NA;2;36;S;M;3039;EMP
059740036036-45;059740036036;100mN31546E42123;PO;NA;2;33;S;M;3039;EMP
059740036036-46;059740036036;100mN31553E42120;MC;NA;2;37;M;F;3039;NEP
059740036036-46;059740036036;100mN31553E42120;MC;NA;2;40;M;M;4049;EMP
059740036036-47;059740036036;100mN31550E42114;MC;OS;2;67;M;M;6574;EMP
059740036036-47;059740036036;100mN31550E42114;MC;OS;2;83;M;F;75XX;EMP
059740036036-48;059740036036;100mN31581E42140;MC;OS;2;67;M;F;6574;EMP
059740036036-48;059740036036;100mN31581E42140;MC;OS;2;65;M;M;6574;EMP
059740036036-49;059740036036;100mN31506E42110;MC;OS;3;68;M;M;6574;NEP
059740036036-49;059740036036;100mN31506E42110;MC;OS;3;67;M;F;6574;NEP
059740036036-49;059740036036;100mN31506E42110;MC;OS;3;72;S;F;6574;NEP
059740036036-50;059740036036;100mN31553E42119;SF;NA;4;40;W;F;4049;EMP
059740036036-50;059740036036;100mN31553E42119;SF;NA;4;3;S;M;0305;NEP
059740036036-50;059740036036;100mN31553E42119;SF;NA;4;15;S;M;1517;NEP
059740036036-50;059740036036;100mN31553E42119;SF;NA;4;12;S;M;0614;NEP
059740036036-51;059740036036;100mN31550E42128;S;NA;1;26;S;F;2529;NEP
059740036036-52;059740036036;100mN31555E42122;S;OS;1;46;M;M;4049;EMP
059740036036-53;059740036036;100mN31554E42122;MC;NA;4;21;M;M;1824;EMP
059740036036-53;059740036036;100mN31554E42122;MC;NA;4;25;M;F;2529;NEP
059740036036-53;059740036036;100mN31554E42122;MC;NA;4;4;S;M;0305;NEP
059740036036-53;059740036036;100mN31554E42122;MC;NA;4;0;S;F;0003;NEP
059740036036-54;059740036036;100mN31622E42116;S;NA;1;20;W;F;1824;EMP
059740036036-55;059740036036;100mN31550E42128;SF;MIX;2;88;W;F;75XX;EMP
059740036036-55;059740036036;100mN31550E42128;SF;MIX;2;16;S;M;1517;EMP
059740036036-56;059740036036;100mN31550E42128;MC;NA;2;63;M;M;5064;EMP
059740036036-56;059740036036;100mN31550E42128;MC;NA;2;61;M;F;5064;NEP
059740036036-57;059740036036;100mN31542E42130;MC;MIX;3;84;W;F;75XX;NEP
059740036036-57;059740036036;100mN31542E42130;MC;MIX;3;61;M;F;5064;NEP
059740036036-57;059740036036;100mN31542E42130;MC;MIX;3;61;M;F;5064;EMP
059740036036-58;059740036036;100mN31550E42128;MC;NA;2;50;M;F;5064;NEP
059740036036-58;059740036036;100mN31550E42128;MC;NA;2;48;M;M;4049;NEP
059740036036-59;059740036036;100mN31497E42114;MC;NA;2;53;M;F;5064;NEP
059740036036-59;059740036036;100mN31497E42114;MC;NA;2;56;M;M;5064;EMP
059740036036-60;059740036036;100mN31623E42102;S;OS;1;51;M;F;5064;EMP
059740036036-61;059740036036;100mN31494E42123;S;NA;1;47;M;M;4049;EMP
059740036036-62;059740036036;100mN31498E42117;PO;NA;2;22;S;M;1824;EMP
059740036036-62;059740036036;100mN31498E42117;PO;NA;2;21;S;F;1824;EMP
059740036036-63;059740036036;100mN31595E42126;S;NA;1;41;S;M;4049;EMP
059740036036-64;059740036036;100mN31546E42129;MC;OS;5;71;M;F;6574;NEP
059740036036-64;059740036036;100mN31546E42129;MC;OS;5;78;M;M;75XX;EMP
059740036036-64;059740036036;100mN31546E42129;MC;OS;5;78;M;M;75XX;EMP
059740036036-64;059740036036;100mN31546E42129;MC;OS;5;66;S;M;6574;EMP
059740036036-64;059740036036;100mN31546E42129;MC;OS;5;69;S;F;6574;NEP
059740036036-65;059740036036;100mN31630E42114;MC;NA;3;48;M;F;4049;EMP
059740036036-65;059740036036;100mN31630E42114;MC;NA;3;50;M;M;5064;NEP
059740036036-65;059740036036;100mN31630E42114;MC;NA;3;25;M;M;2529;EMP
059740036036-66;059740036036;100mN31506E42110;S;OS;1;62;W;F;5064;NEP
059740036036-67;059740036036;100mN31546E42122;MC;OS;4;71;M;F;6574;EMP
059740036036-67;059740036036;100mN31546E42122;MC;OS;4;66;M;M;6574;EMP
059740036036-67;059740036036;100mN31546E42122;MC;OS;4;65;M;M;6574;EMP
059740036036-67;059740036036;100mN31546E42122;MC;OS;4;75;S;M;75XX;NEP
059740036036-68;059740036036;100mN31547E42120;S;NA;1;72;S;M;6574;EMP
059740036036-69;059740036036;100mN31538E42134;MC;NA;2;41;M;F;4049;EMP
059740036036-69;059740036036;100mN31538E42134;MC;NA;2;44;M;M;4049;NEP
059740036036-70;059740036036;100mN31526E42135;S;NA;1;44;S;M;4049;EMP
059740036036-71;059740036036;100mN31618E42145;NA;OS;4;45;M;F;4049;EMP
059740036036-71;059740036036;100mN31618E42145;NA;OS;4;47;M;M;4049;EMP
059740036036-71;059740036036;100mN31618E42145;NA;OS;4;48;W;F;4049;EMP
059740036036-71;059740036036;100mN31618E42145;NA;OS;4;42;D;F;4049;NEP
059740036036-72;059740036036;100mN31557E42174;S;NA;1;61;W;F;5064;EMP
059740036036-73;059740036036;100mN31541E42119;SF;NA;2;22;W;F;1824;EMP
059740036036-73;059740036036;100mN31541E42119;SF;NA;2;7;S;F;0614;NEP
059740036036-74;059740036036;100mN31622E42144;S;OS;1;44;M;M;4049;NEP
059740036036-75;059740036036;100mN31542E42128;SF;NA;3;43;W;F;4049;NEP
059740036036-75;059740036036;100mN31542E42128;SF;NA;3;1;S;M;0003;NEP
059740036036-75;059740036036;100mN31542E42128;SF;NA;3;10;S;F;0614;NEP
059740036036-76;059740036036;100mN31544E42130;MC;NA;2;34;M;F;3039;NEP
059740036036-76;059740036036;100mN31544E42130;MC;NA;2;42;M;M;4049;EMP
059740036036-77;059740036036;100mN31553E42120;MC;NA;3;32;M;F;3039;EMP
059740036036-77;059740036036;100mN31553E42120;MC;NA;3;34;M;M;3039;EMP
059740036036-77;059740036036;100mN31553E42120;MC;NA;3;7;S;M;0614;NEP
059740036036-78;059740036036;100mN31555E42102;MC;NA;5;45;M;F;4049;NEP
059740036036-78;059740036036;100mN31555E42102;MC;NA;5;38;M;M;3039;EMP
059740036036-78;059740036036;100mN31555E42102;MC;NA;5;16;S;F;1517;NEP
059740036036-78;059740036036;100mN31555E42102;MC;NA;5;4;S;F;0305;NEP
059740036036-78;059740036036;100mN31555E42102;MC;NA;5;22;S;F;1824;EMP
059740036036-79;059740036036;100mN31632E42117;SF;NA;4;59;W;F;5064;NEP
059740036036-79;059740036036;100mN31632E42117;SF;NA;4;19;S;M;1824;EMP
059740036036-79;059740036036;100mN31632E42117;SF;NA;4;13;S;F;0614;NEP
059740036036-79;059740036036;100mN31632E42117;SF;NA;4;13;S;M;0614;NEP
059740036036-80;059740036036;100mN31504E42108;S;OS;1;27;W;M;2529;EMP
059740036036-81;059740036036;100mN31616E42144;S;NA;1;67;D;M;6574;EMP
059740036036-82;059740036036;100mN31583E42105;S;NA;1;56;W;M;5064;EMP
059740036036-83;059740036036;100mN31502E42112;SF;NA;4;71;S;F;6574;EMP
059740036036-83;059740036036;100mN31502E42112;SF;NA;4;12;S;F;0614;NEP
059740036036-83;059740036036;100mN31502E42112;SF;NA;4;55;S;M;5064;EMP
059740036036-83;059740036036;100mN31502E42112;SF;NA;4;13;S;F;0614;NEP
059740036036-84;059740036036;100mN31504E42108;PO;NA;2;41;S;M;4049;EMP
059740036036-84;059740036036;100mN31504E42108;PO;NA;2;36;S;F;3039;EMP
059740036036-85;059740036036;100mN31504E42108;SF;NA;3;26;S;F;2529;NEP
059740036036-85;059740036036;100mN31504E42108;SF;NA;3;10;S;F;0614;NEP
059740036036-85;059740036036;100mN31504E42108;SF;NA;3;3;S;M;0305;NEP
059740036036-86;059740036036;100mN31555E42174;MC;OS;4;69;M;F;6574;NEP
059740036036-86;059740036036;100mN31555E42174;MC;OS;4;69;M;M;6574;NEP
059740036036-86;059740036036;100mN31555E42174;MC;OS;4;73;M;M;6574;NEP
059740036036-86;059740036036;100mN31555E42174;MC;OS;4;87;D;F;75XX;NEP
059740036036-87;059740036036;100mN31504E42108;MC;NA;2;19;M;M;1824;NEP
059740036036-87;059740036036;100mN31504E42108;MC;NA;2;18;M;F;1824;NEP
059740036036-88;059740036036;100mN31552E42170;S;NA;1;23;S;M;1824;EMP
059740036036-89;059740036036;100mN31504E42108;MC;NA;2;50;M;M;5064;NEP
059740036036-89;059740036036;100mN31504E42108;MC;NA;2;48;M;F;4049;EMP
059740036036-90;059740036036;100mN31504E42108;SM;MIX;4;67;M;F;6574;EMP
059740036036-90;059740036036;100mN31504E42108;SM;MIX;4;73;D;M;6574;EMP
059740036036-90;059740036036;100mN31504E42108;SM;MIX;4;58;M;M;5064;EMP
059740036036-90;059740036036;100mN31504E42108;SM;MIX;4;15;S;M;1517;EMP
059740036036-91;059740036036;100mN31504E42108;MC;OS;5;68;M;M;6574;EMP
059740036036-91;059740036036;100mN31504E42108;MC;OS;5;66;M;F;6574;EMP
059740036036-91;059740036036;100mN31504E42108;MC;OS;5;78;W;M;75XX;EMP
059740036036-91;059740036036;100mN31504E42108;MC;OS;5;88;M;M;75XX;EMP
059740036036-91;059740036036;100mN31504E42108;MC;OS;5;65;M;M;6574;EMP
059740036036-92;059740036036;100mN31559E42081;MC;NA;2;34;M;F;3039;EMP
059740036036-92;059740036036;100mN31559E42081;MC;NA;2;32;M;M;3039;NEP
059740036036-93;059740036036;100mN31543E42123;MC;NA;2;45;M;F;4049;EMP
059740036036-93;059740036036;100mN31543E42123;MC;NA;2;45;M;M;4049;EMP
059740036036-94;059740036036;100mN31544E42128;MC;NA;2;48;M;F;4049;NEP
059740036036-94;059740036036;100mN31544E42128;MC;NA;2;52;M;M;5064;EMP
059740036036-95;059740036036;100mN31637E42100;MC;NA;2;50;M;F;5064;EMP
059740036036-95;059740036036;100mN31637E42100;MC;NA;2;52;M;M;5064;EMP
059740036036-96;059740036036;100mN31551E42106;MC;MIX;2;71;M;M;6574;EMP
059740036036-96;059740036036;100mN31551E42106;MC;MIX;2;16;S;F;1517;EMP
059740036036-97;059740036036;100mN31543E42125;MC;NA;2;58;M;F;5064;EMP
059740036036-97;059740036036;100mN31543E42125;MC;NA;2;58;M;M;5064;EMP
059740036036-98;059740036036;100mN31500E42114;S;NA;1;81;W;F;75XX;EMP
059740036036-99;059740036036;100mN31637E42100;S;NA;1;45;S;M;4049;EMP
059740036036-100;059740036036;100mN31501E42114;S;OS;1;41;M;F;4049;NEP
059740036036-101;059740036036;100mN31500E42114;S;NA;1;42;S;M;4049;EMP
059740036036-102;059740036036;100mN31558E42077;MC;NA;3;58;M;M;5064;EMP
059740036036-102;059740036036;100mN31558E42077;MC;NA;3;55;M;F;5064;EMP
059740036036-102;059740036036;100mN31558E42077;MC;NA;3;4;S;F;0305;NEP
059740036036-103;059740036036;100mN31558E42077;MC;NA;6;41;M;F;4049;NEP
059740036036-103;059740036036;100mN31558E42077;MC;NA;6;43;M;M;4049;EMP
059740036036-103;059740036036;100mN31558E42077;MC;NA;6;23;M;M;1824;EMP
059740036036-103;059740036036;100mN31558E42077;MC;NA;6;11;S;M;0614;NEP
059740036036-103;059740036036;100mN31558E42077;MC;NA;6;6;S;M;0614;NEP
059740036036-103;059740036036;100mN31558E42077;MC;NA;6;11;S;F;0614;NEP
059740036036-104;059740036036;100mN31558E42077;SF;NA;3;40;S;F;4049;NEP
059740036036-104;059740036036;100mN31558E42077;SF;NA;3;13;S;F;0614;NEP
059740036036-104;059740036036;100mN31558E42077;SF;NA;3;9;S;M;0614;NEP
059740036036-105;059740036036;100mN31558E42077;SF;NA;2;44;S;F;4049;EMP
059740036036-105;059740036036;100mN31558E42077;SF;NA;2;6;S;M;0614;NEP
059740036036-106;059740036036;100mN31558E42077;MC;NA;2;21;M;M;1824;NEP
059740036036-106;059740036036;100mN31558E42077;MC;NA;2;18;M;F;1824;NEP
059740036036-107;059740036036;100mN31626E42119;MC;NA;4;62;M;F;5064;NEP
059740036036-107;059740036036;100mN31626E42119;MC;NA;4;63;M;M;5064;EMP
059740036036-107;059740036036;100mN31626E42119;MC;NA;4;16;S;M;1517;EMP
059740036036-107;059740036036;100mN31626E42119;MC;NA;4;10;S;M;0614;NEP
059740036036-108;059740036036;100mN31626E42084;MC;NA;2;33;M;M;3039;EMP
059740036036-108;059740036036;100mN31626E42084;MC;NA;2;26;M;F;2529;EMP
059740036036-109;059740036036;100mN31557E42076;MC;NA;2;61;M;F;5064;EMP
059740036036-109;059740036036;100mN31557E42076;MC;NA;2;10;S;F;0614;NEP
059740036036-110;059740036036;100mN31504E42115;S;NA;1;88;D;M;75XX;EMP
059740036036-111;059740036036;100mN31501E42118;S;NA;1;60;M;M;5064;EMP
059740036036-112;059740036036;100mN31497E42115;MC;MIX;3;89;S;F;75XX;NEP
059740036036-112;059740036036;100mN31497E42115;MC;MIX;3;44;M;M;4049;EMP
059740036036-112;059740036036;100mN31497E42115;MC;MIX;3;43;M;F;4049;EMP
059740036036-113;059740036036;100mN31501E42118;MC;MIX;2;65;M;F;6574;EMP
059740036036-113;059740036036;100mN31501E42118;MC;MIX;2;58;M;M;5064;NEP
059740036036-114;059740036036;100mN31542E42128;MC;MIX;3;83;W;M;75XX;NEP
059740036036-114;059740036036;100mN31542E42128;MC;MIX;3;50;M;F;5064;NEP
059740036036-114;059740036036;100mN31542E42128;MC;MIX;3;50;M;M;5064;EMP
059740036036-115;059740036036;100mN31630E42118;MC;NA;4;40;M;F;4049;EMP
059740036036-115;059740036036;100mN31630E42118;MC;NA;4;42;M;M;4049;NEP
059740036036-115;059740036036;100mN31630E42118;MC;NA;4;6;S;M;0614;NEP
059740036036-115;059740036036;100mN31630E42118;MC;NA;4;3;S;F;0305;NEP
059740036036-116;059740036036;100mN31501E42118;MC;MIX;3;77;W;F;75XX;EMP
059740036036-116;059740036036;100mN31501E42118;MC;MIX;3;40;M;M;4049;EMP
059740036036-116;059740036036;100mN31501E42118;MC;MIX;3;42;M;F;4049;EMP
059740036036-117;059740036036;100mN31501E42118;MC;NA;5;60;M;F;5064;EMP
059740036036-117;059740036036;100mN31501E42118;MC;NA;5;69;S;M;6574;EMP
059740036036-117;059740036036;100mN31501E42118;MC;NA;5;7;S;M;0614;NEP
059740036036-117;059740036036;100mN31501E42118;MC;NA;5;3;S;F;0305;NEP
059740036036-117;059740036036;100mN31501E42118;MC;NA;5;0;S;F;0003;NEP
059740036036-118;059740036036;100mN31556E42084;MC;NA;5;34;M;M;3039;EMP
059740036036-118;059740036036;100mN31556E42084;MC;NA;5;33;M;F;3039;EMP
059740036036-118;059740036036;100mN31556E42084;MC;NA;5;11;S;M;0614;NEP
059740036036-118;059740036036;100mN31556E42084;MC;NA;5;19;M;M;1824;EMP
059740036036-118;059740036036;100mN31556E42084;MC;NA;5;18;M;M;1824;EMP
059740036036-119;059740036036;100mN31559E42078;MC;OS;2;70;M;F;6574;NEP
059740036036-119;059740036036;100mN31559E42078;MC;OS;2;71;M;M;6574;EMP
059740036036-120;059740036036;100mN31542E42120;MC;NA;2;35;M;F;3039;NEP
059740036036-120;059740036036;100mN31542E42120;MC;NA;2;36;M;M;3039;EMP
059740036036-121;059740036036;100mN31549E42104;S;NA;1;69;S;M;6574;NEP
059740036036-122;059740036036;100mN31504E42115;SM;NA;2;25;S;M;2529;EMP
059740036036-122;059740036036;100mN31504E42115;SM;NA;2;3;S;M;0305;NEP
059740036036-123;059740036036;100mN31548E42104;SF;MIX;2;68;W;F;6574;EMP
059740036036-123;059740036036;100mN31548E42104;SF;MIX;2;52;S;M;5064;NEP
059740036036-124;059740036036;100mN31559E42082;MC;OS;4;66;M;M;6574;EMP
059740036036-124;059740036036;100mN31559E42082;MC;OS;4;68;M;F;6574;EMP
059740036036-124;059740036036;100mN31559E42082;MC;OS;4;68;S;M;6574;EMP
059740036036-124;059740036036;100mN31559E42082;MC;OS;4;85;W;F;75XX;EMP
059740036036-125;059740036036;100mN31493E42122;SM;MIX;3;75;W;F;75XX;NEP
059740036036-125;059740036036;100mN31493E42122;SM;MIX;3;54;S;M;5064;EMP
059740036036-125;059740036036;100mN31493E42122;SM;MIX;3;2;S;M;0003;NEP
059740036036-126;059740036036;100mN31550E42118;S;OS;1;38;S;F;3039;NEP
059740036036-127;059740036036;100mN31542E42120;MC;NA;2;52;M;M;5064;EMP
059740036036-127;059740036036;100mN31542E42120;MC;NA;2;43;M;F;4049;EMP
059740036036-128;059740036036;100mN31506E42109;PO;MIX;3;71;M;M;6574;EMP
059740036036-128;059740036036;100mN31506E42109;PO;MIX;3;41;S;F;4049;EMP
059740036036-128;059740036036;100mN31506E42109;PO;MIX;3;41;S;F;4049;NEP
059740036036-129;059740036036;100mN31632E42102;MC;MIX;3;73;W;F;6574;EMP
059740036036-129;059740036036;100mN31632E42102;MC;MIX;3;27;M;F;2529;EMP
059740036036-129;059740036036;100mN31632E42102;MC;MIX;3;30;M;M;3039;NEP
059740036036-130;059740036036;100mN31546E42118;PO;OS;3;65;S;M;6574;NEP
059740036036-130;059740036036;100mN31546E42118;PO;OS;3;70;S;M;6574;EMP
059740036036-130;059740036036;100mN31546E42118;PO;OS;3;86;D;F;75XX;NEP
059740036036-131;059740036036;100mN31579E42106;MC;MIX;4;81;M;F;75XX;EMP
059740036036-131;059740036036;100mN31579E42106;MC;MIX;4;51;M;F;5064;EMP
059740036036-131;059740036036;100mN31579E42106;MC;MIX;4;54;M;M;5064;EMP
059740036036-131;059740036036;100mN31579E42106;MC;MIX;4;6;S;F;0614;NEP
