household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059620028028-21;059620028028;100mN31157E41530;MC;NA;2;19;M;M;1824;EMP
059620028028-21;059620028028;100mN31157E41530;MC;NA;2;18;M;F;1824;EMP
059620028028-22;059620028028;100mN31154E41543;MC;NA;2;36;M;M;3039;NEP
059620028028-22;059620028028;100mN31154E41543;MC;NA;2;52;M;F;5064;NEP
059620028028-23;059620028028;100mN31180E41556;MC;OS;2;76;M;M;75XX;EMP
059620028028-23;059620028028;100mN31180E41556;MC;OS;2;69;M;F;6574;EMP
059620028028-24;059620028028;100mN31180E41556;MC;NA;3;31;M;M;3039;NEP
059620028028-24;059620028028;100mN31180E41556;MC;NA;3;28;M;F;2529;EMP
059620028028-24;059620028028;100mN31180E41556;MC;NA;3;4;S;M;0305;NEP
059620028028-25;059620028028;100mN31180E41556;MC;NA;5;19;M;M;1824;NEP
059620028028-25;059620028028;100mN31180E41556;MC;NA;5;18;M;F;1824;EMP
059620028028-25;059620028028;100mN31180E41556;MC;NA;5;3;S;M;0305;NEP
059620028028-25;059620028028;100mN31180E41556;MC;NA;5;1;S;F;0003;NEP
059620028028-25;059620028028;100mN31180E41556;MC;NA;5;4;S;M;0305;NEP
059620028028-26;059620028028;100mN31152E41536;S;NA;1;20;S;M;1824;UEP
059620028028-27;059620028028;100mN31156E41537;S;OS;1;48;S;F;4049;NEP
059620028028-28;059620028028;100mN31160E41522;MC;NA;3;51;M;M;5064;UEP
059620028028-28;059620028028;100mN31160E41522;MC;NA;3;44;M;F;4049;NEP
059620028028-28;059620028028;100mN31160E41522;MC;NA;3;9;S;M;0614;NEP
059620028028-29;059620028028;100mN31198E41492;S;NA;1;44;D;M;4049;EMP
059620028028-30;059620028028;100mN31211E41522;MC;NA;2;44;M;F;4049;EMP
059620028028-30;059620028028;100mN31211E41522;MC;NA;2;42;M;M;4049;NEP
059620028028-31;059620028028;100mN31162E41533;S;NA;1;23;W;F;1824;NEP
059620028028-32;059620028028;100mN31156E41536;SF;MIX;4;65;W;F;6574;EMP
059620028028-32;059620028028;100mN31156E41536;SF;MIX;4;44;W;F;4049;NEP
059620028028-32;059620028028;100mN31156E41536;SF;MIX;4;10;S;F;0614;NEP
059620028028-32;059620028028;100mN31156E41536;SF;MIX;4;7;S;M;0614;NEP
059620028028-33;059620028028;100mN31209E41521;S;OS;1;47;S;F;4049;EMP
059620028028-34;059620028028;100mN31164E41521;MC;NA;4;44;M;M;4049;EMP
059620028028-34;059620028028;100mN31164E41521;MC;NA;4;36;M;F;3039;EMP
059620028028-34;059620028028;100mN31164E41521;MC;NA;4;6;S;F;0614;NEP
059620028028-34;059620028028;100mN31164E41521;MC;NA;4;15;S;M;1517;EMP
059620028028-35;059620028028;100mN31155E41536;MC;NA;4;38;M;M;3039;EMP
059620028028-35;059620028028;100mN31155E41536;MC;NA;4;38;M;F;3039;EMP
059620028028-35;059620028028;100mN31155E41536;MC;NA;4;21;M;F;1824;EMP
059620028028-35;059620028028;100mN31155E41536;MC;NA;4;18;S;M;1824;NEP
059620028028-36;059620028028;100mN31157E41529;S;NA;1;60;M;M;5064;EMP
059620028028-37;059620028028;100mN31209E41521;S;OS;1;47;S;F;4049;EMP
059620028028-38;059620028028;100mN31166E41517;SF;MIX;4;68;W;F;6574;NEP
059620028028-38;059620028028;100mN31166E41517;SF;MIX;4;63;S;F;5064;NEP
059620028028-38;059620028028;100mN31166E41517;SF;MIX;4;15;S;F;1517;EMP
059620028028-38;059620028028;100mN31166E41517;SF;MIX;4;9;S;M;0614;NEP
059620028028-39;059620028028;100mN31201E41522;MC;OS;2;82;M;F;75XX;EMP
059620028028-39;059620028028;100mN31201E41522;MC;OS;2;33;M;M;3039;EMP
059620028028-40;059620028028;100mN31157E41529;MC;NA;6;25;M;F;2529;EMP
059620028028-40;059620028028;100mN31157E41529;MC;NA;6;26;M;M;2529;EMP
059620028028-40;059620028028;100mN31157E41529;MC;NA;6;1;S;F;0003;NEP
059620028028-40;059620028028;100mN31157E41529;MC;NA;6;4;S;F;0305;NEP
059620028028-40;059620028028;100mN31157E41529;MC;NA;6;4;S;M;0305;NEP
059620028028-40;059620028028;100mN31157E41529;MC;NA;6;3;S;F;0305;NEP
059620028028-41;059620028028;100mN31140E41464;S;OS;1;46;S;M;4049;NEP
059620028028-42;059620028028;100mN31156E41536;MC;NA;3;59;M;M;5064;EMP
059620028028-42;059620028028;100mN31156E41536;MC;NA;3;57;M;F;5064;NEP
059620028028-42;059620028028;100mN31156E41536;MC;NA;3;1;S;M;0003;NEP
059620028028-43;059620028028;100mN31152E41543;MC;NA;3;46;M;F;4049;NEP
059620028028-43;059620028028;100mN31152E41543;MC;NA;3;48;M;M;4049;EMP
059620028028-43;059620028028;100mN31152E41543;MC;NA;3;16;S;M;1517;EMP
059620028028-44;059620028028;100mN31133E41495;MC;NA;2;33;M;F;3039;NEP
059620028028-44;059620028028;100mN31133E41495;MC;NA;2;40;M;M;4049;NEP
059620028028-45;059620028028;100mN31158E41529;S;NA;1;43;M;F;4049;NEP
059620028028-46;059620028028;100mN31157E41529;MC;OS;2;73;M;M;6574;EMP
059620028028-46;059620028028;100mN31157E41529;MC;OS;2;72;M;F;6574;NEP
059620028028-47;059620028028;100mN31158E41523;S;NA;1;25;M;M;2529;EMP
059620028028-48;059620028028;100mN31157E41529;MC;MIX;2;88;M;F;75XX;NEP
059620028028-48;059620028028;100mN31157E41529;MC;MIX;2;2;S;F;0003;NEP
059620028028-49;059620028028;100mN31219E41513;MC;MIX;2;89;M;F;75XX;EMP
059620028028-49;059620028028;100mN31219E41513;MC;MIX;2;56;D;M;5064;EMP
059620028028-50;059620028028;100mN31162E41527;S;OS;1;61;D;F;5064;EMP
059620028028-51;059620028028;100mN31166E41543;S;OS;1;42;M;M;4049;NEP
059620028028-52;059620028028;100mN31153E41542;MC;NA;2;63;M;F;5064;EMP
059620028028-52;059620028028;100mN31153E41542;MC;NA;2;72;W;F;6574;EMP
059620028028-53;059620028028;100mN31157E41529;SF;NA;2;84;S;F;75XX;NEP
059620028028-53;059620028028;100mN31157E41529;SF;NA;2;16;S;F;1517;EMP
059620028028-54;059620028028;100mN31170E41526;MC;NA;4;50;M;M;5064;EMP
059620028028-54;059620028028;100mN31170E41526;MC;NA;4;57;M;F;5064;NEP
059620028028-54;059620028028;100mN31170E41526;MC;NA;4;6;S;F;0614;NEP
059620028028-54;059620028028;100mN31170E41526;MC;NA;4;22;S;M;1824;EMP
059620028028-55;059620028028;100mN31163E41519;MC;NA;2;46;M;F;4049;EMP
059620028028-55;059620028028;100mN31163E41519;MC;NA;2;46;M;M;4049;EMP
059620028028-56;059620028028;100mN31157E41529;MC;NA;2;23;M;M;1824;NEP
059620028028-56;059620028028;100mN31157E41529;MC;NA;2;18;M;F;1824;NEP
059620028028-57;059620028028;100mN31157E41529;MC;NA;2;25;M;M;2529;EMP
059620028028-57;059620028028;100mN31157E41529;MC;NA;2;18;M;F;1824;EMP
059620028028-58;059620028028;100mN31196E41523;PO;MIX;3;70;S;F;6574;EMP
059620028028-58;059620028028;100mN31196E41523;PO;MIX;3;38;S;M;3039;NEP
059620028028-58;059620028028;100mN31196E41523;PO;MIX;3;37;S;M;3039;EMP
059620028028-59;059620028028;100mN31154E41523;S;OS;1;27;W;F;2529;NEP
059620028028-60;059620028028;100mN31164E41519;S;NA;1;60;S;M;5064;EMP
059620028028-61;059620028028;100mN31158E41523;S;OS;1;19;D;M;1824;EMP
059620028028-62;059620028028;100mN31172E41524;SF;MIX;4;71;W;F;6574;NEP
059620028028-62;059620028028;100mN31172E41524;SF;MIX;4;54;D;F;5064;NEP
059620028028-62;059620028028;100mN31172E41524;SF;MIX;4;2;S;F;0003;NEP
059620028028-62;059620028028;100mN31172E41524;SF;MIX;4;16;S;F;1517;NEP
059620028028-63;059620028028;100mN31166E41521;MC;NA;6;63;M;F;5064;EMP
059620028028-63;059620028028;100mN31166E41521;MC;NA;6;61;M;M;5064;NEP
059620028028-63;059620028028;100mN31166E41521;MC;NA;6;32;S;M;3039;EMP
059620028028-63;059620028028;100mN31166E41521;MC;NA;6;8;S;F;0614;NEP
059620028028-63;059620028028;100mN31166E41521;MC;NA;6;9;S;M;0614;NEP
059620028028-63;059620028028;100mN31166E41521;MC;NA;6;16;S;M;1517;NEP
059620028028-64;059620028028;100mN31140E41480;S;NA;1;38;W;F;3039;NEP
059620028028-65;059620028028;100mN31154E41547;PO;MIX;2;70;S;F;6574;EMP
059620028028-65;059620028028;100mN31154E41547;PO;MIX;2;38;M;M;3039;EMP
059620028028-66;059620028028;100mN31201E41513;MC;NA;4;35;M;M;3039;EMP
059620028028-66;059620028028;100mN31201E41513;MC;NA;4;34;M;F;3039;EMP
059620028028-66;059620028028;100mN31201E41513;MC;NA;4;13;S;F;0614;NEP
059620028028-66;059620028028;100mN31201E41513;MC;NA;4;12;S;F;0614;NEP
059620028028-67;059620028028;100mN31154E41547;MC;OS;5;72;M;F;6574;EMP
059620028028-67;059620028028;100mN31154E41547;MC;OS;5;73;M;M;6574;NEP
059620028028-67;059620028028;100mN31154E41547;MC;OS;5;67;S;F;6574;NEP
059620028028-67;059620028028;100mN31154E41547;MC;OS;5;88;S;M;75XX;EMP
059620028028-67;059620028028;100mN31154E41547;MC;OS;5;89;M;F;75XX;UEP
059620028028-68;059620028028;100mN31154E41537;MC;MIX;3;66;S;F;6574;NEP
059620028028-68;059620028028;100mN31154E41537;MC;MIX;3;43;M;F;4049;EMP
059620028028-68;059620028028;100mN31154E41537;MC;MIX;3;43;M;M;4049;EMP
059620028028-69;059620028028;100mN31169E41523;MC;NA;6;43;M;M;4049;EMP
059620028028-69;059620028028;100mN31169E41523;MC;NA;6;36;M;F;3039;NEP
059620028028-69;059620028028;100mN31169E41523;MC;NA;6;19;M;M;1824;EMP
059620028028-69;059620028028;100mN31169E41523;MC;NA;6;18;S;M;1824;UEP
059620028028-69;059620028028;100mN31169E41523;MC;NA;6;2;S;F;0003;NEP
059620028028-69;059620028028;100mN31169E41523;MC;NA;6;23;W;F;1824;NEP
059620028028-70;059620028028;100mN31177E41542;MC;NA;2;37;M;M;3039;EMP
059620028028-70;059620028028;100mN31177E41542;MC;NA;2;36;M;F;3039;NEP
059620028028-71;059620028028;100mN31153E41529;S;OS;1;81;S;M;75XX;EMP
059620028028-72;059620028028;100mN31152E41529;S;NA;1;42;D;F;4049;EMP
059620028028-73;059620028028;100mN31154E41547;S;OS;1;57;M;F;5064;NEP
059620028028-74;059620028028;100mN31154E41547;S;NA;1;51;M;F;5064;NEP
059620028028-75;059620028028;100mN31154E41547;MC;MIX;3;87;S;F;75XX;EMP
059620028028-75;059620028028;100mN31154E41547;MC;MIX;3;54;M;M;5064;EMP
059620028028-75;059620028028;100mN31154E41547;MC;MIX;3;58;M;F;5064;NEP
059620028028-76;059620028028;100mN31166E41522;S;NA;1;27;S;F;2529;NEP
059620028028-77;059620028028;100mN31165E41520;MC;OS;2;80;M;M;75XX;NEP
059620028028-77;059620028028;100mN31165E41520;MC;OS;2;77;M;F;75XX;EMP
059620028028-78;059620028028;100mN31165E41519;MC;MIX;2;72;M;M;6574;NEP
059620028028-78;059620028028;100mN31165E41519;MC;MIX;2;61;S;M;5064;EMP
059620028028-79;059620028028;100mN31154E41547;MC;OS;2;68;M;F;6574;EMP
059620028028-79;059620028028;100mN31154E41547;MC;OS;2;72;M;M;6574;NEP
059620028028-80;059620028028;100mN31154E41547;MC;NA;3;46;M;M;4049;EMP
059620028028-80;059620028028;100mN31154E41547;MC;NA;3;43;M;F;4049;EMP
059620028028-80;059620028028;100mN31154E41547;MC;NA;3;31;M;F;3039;EMP
059620028028-81;059620028028;100mN31203E41520;S;NA;1;72;W;M;6574;EMP
059620028028-82;059620028028;100mN31154E41547;S;OS;1;54;M;F;5064;EMP
059620028028-83;059620028028;100mN31137E41468;MC;MIX;2;68;M;M;6574;EMP
059620028028-83;059620028028;100mN31137E41468;MC;MIX;2;67;M;F;6574;NEP
059620028028-84;059620028028;100mN31159E41527;NA;OS;3;60;M;F;5064;NEP
059620028028-84;059620028028;100mN31159E41527;NA;OS;3;18;D;M;1824;EMP
059620028028-84;059620028028;100mN31159E41527;NA;OS;3;56;D;M;5064;EMP
059620028028-85;059620028028;100mN31158E41522;S;NA;1;45;W;F;4049;EMP
059620028028-86;059620028028;100mN31141E41460;S;NA;1;60;M;M;5064;EMP
059620028028-87;059620028028;100mN31160E41526;SF;NA;2;43;S;F;4049;EMP
059620028028-87;059620028028;100mN31160E41526;SF;NA;2;8;S;F;0614;NEP
059620028028-88;059620028028;100mN31159E41527;MC;NA;2;60;M;M;5064;EMP
059620028028-88;059620028028;100mN31159E41527;MC;NA;2;60;M;F;5064;EMP
059620028028-89;059620028028;100mN31165E41542;S;NA;1;51;W;F;5064;EMP
059620028028-90;059620028028;100mN31190E41532;S;OS;1;67;W;F;6574;NEP
059620028028-91;059620028028;100mN31169E41523;MC;NA;4;57;M;M;5064;NEP
059620028028-91;059620028028;100mN31169E41523;MC;NA;4;52;M;F;5064;NEP
059620028028-91;059620028028;100mN31169E41523;MC;NA;4;33;D;F;3039;NEP
059620028028-91;059620028028;100mN31169E41523;MC;NA;4;25;M;F;2529;NEP
059620028028-92;059620028028;100mN31154E41547;PO;NA;2;38;S;M;3039;NEP
059620028028-92;059620028028;100mN31154E41547;PO;NA;2;34;S;F;3039;NEP
059620028028-93;059620028028;100mN31150E41528;MC;NA;5;27;M;F;2529;NEP
059620028028-93;059620028028;100mN31150E41528;MC;NA;5;28;M;M;2529;EMP
059620028028-93;059620028028;100mN31150E41528;MC;NA;5;12;S;M;0614;NEP
059620028028-93;059620028028;100mN31150E41528;MC;NA;5;3;S;M;0305;NEP
059620028028-93;059620028028;100mN31150E41528;MC;NA;5;11;S;F;0614;NEP
059620028028-94;059620028028;100mN31159E41528;S;NA;1;89;M;F;75XX;EMP
059620028028-95;059620028028;100mN31164E41529;S;NA;1;52;M;M;5064;EMP
059620028028-96;059620028028;100mN31157E41540;MC;NA;3;44;M;M;4049;EMP
059620028028-96;059620028028;100mN31157E41540;MC;NA;3;42;M;F;4049;NEP
059620028028-96;059620028028;100mN31157E41540;MC;NA;3;4;S;F;0305;NEP
059620028028-97;059620028028;100mN31165E41522;MC;NA;2;63;M;M;5064;EMP
059620028028-97;059620028028;100mN31165E41522;MC;NA;2;54;M;F;5064;EMP
059620028028-98;059620028028;100mN31157E41540;S;NA;1;86;S;M;75XX;EMP
059620028028-99;059620028028;100mN31165E41522;MC;NA;2;63;M;M;5064;EMP
059620028028-99;059620028028;100mN31165E41522;MC;NA;2;54;M;F;5064;EMP
059620028028-100;059620028028;100mN31157E41540;S;NA;1;16;S;F;1517;EMP
059620028028-101;059620028028;100mN31159E41506;MC;NA;2;59;M;F;5064;NEP
059620028028-101;059620028028;100mN31159E41506;MC;NA;2;61;M;M;5064;EMP
059620028028-102;059620028028;100mN31138E41458;S;NA;1;22;S;M;1824;EMP
059620028028-103;059620028028;100mN31165E41528;MC;OS;2;67;M;M;6574;EMP
059620028028-103;059620028028;100mN31165E41528;MC;OS;2;71;M;F;6574;NEP
059620028028-104;059620028028;100mN31169E41520;S;NA;1;60;M;F;5064;NEP
059620028028-105;059620028028;100mN31156E41537;MC;MIX;3;72;S;F;6574;EMP
059620028028-105;059620028028;100mN31156E41537;MC;MIX;3;42;M;M;4049;EMP
059620028028-105;059620028028;100mN31156E41537;MC;MIX;3;40;M;F;4049;EMP
059620028028-106;059620028028;100mN31152E41529;SF;NA;2;63;W;F;5064;NEP
059620028028-106;059620028028;100mN31152E41529;SF;NA;2;33;M;M;3039;NEP
059620028028-107;059620028028;100mN31150E41527;S;OS;1;37;S;F;3039;EMP
059620028028-108;059620028028;100mN31167E41528;SM;NA;4;48;W;M;4049;EMP
059620028028-108;059620028028;100mN31167E41528;SM;NA;4;32;M;F;3039;NEP
059620028028-108;059620028028;100mN31167E41528;SM;NA;4;11;S;M;0614;NEP
059620028028-108;059620028028;100mN31167E41528;SM;NA;4;7;S;M;0614;NEP
059620028028-109;059620028028;100mN31157E41540;MC;NA;4;37;M;M;3039;NEP
059620028028-109;059620028028;100mN31157E41540;MC;NA;4;35;M;F;3039;EMP
059620028028-109;059620028028;100mN31157E41540;MC;NA;4;4;S;M;0305;NEP
059620028028-109;059620028028;100mN31157E41540;MC;NA;4;22;M;M;1824;NEP
059620028028-110;059620028028;100mN31157E41540;MC;NA;5;18;M;F;1824;NEP
059620028028-110;059620028028;100mN31157E41540;MC;NA;5;18;M;M;1824;EMP
059620028028-110;059620028028;100mN31157E41540;MC;NA;5;0;S;M;0003;NEP
059620028028-110;059620028028;100mN31157E41540;MC;NA;5;3;S;M;0305;NEP
059620028028-110;059620028028;100mN31157E41540;MC;NA;5;0;S;M;0003;NEP
059620028028-111;059620028028;100mN31141E41462;SF;MIX;3;65;W;F;6574;EMP
059620028028-111;059620028028;100mN31141E41462;SF;MIX;3;48;W;F;4049;NEP
059620028028-111;059620028028;100mN31141E41462;SF;MIX;3;13;S;M;0614;NEP
059620028028-112;059620028028;100mN31162E41530;MC;NA;5;37;M;M;3039;UEP
059620028028-112;059620028028;100mN31162E41530;MC;NA;5;37;M;F;3039;NEP
059620028028-112;059620028028;100mN31162E41530;MC;NA;5;9;S;M;0614;NEP
059620028028-112;059620028028;100mN31162E41530;MC;NA;5;12;S;F;0614;NEP
059620028028-112;059620028028;100mN31162E41530;MC;NA;5;18;M;F;1824;EMP
059620028028-113;059620028028;100mN31193E41559;MC;NA;4;59;M;F;5064;EMP
059620028028-113;059620028028;100mN31193E41559;MC;NA;4;60;M;M;5064;NEP
059620028028-113;059620028028;100mN31193E41559;MC;NA;4;6;S;M;0614;NEP
059620028028-113;059620028028;100mN31193E41559;MC;NA;4;43;S;F;4049;EMP
059620028028-114;059620028028;100mN31157E41540;S;NA;1;52;W;M;5064;EMP
059620028028-115;059620028028;100mN31201E41513;S;NA;1;36;W;F;3039;EMP
059620028028-116;059620028028;100mN31164E41523;MC;NA;3;53;M;M;5064;EMP
059620028028-116;059620028028;100mN31164E41523;MC;NA;3;54;M;F;5064;NEP
059620028028-116;059620028028;100mN31164E41523;MC;NA;3;16;S;F;1517;NEP
059620028028-117;059620028028;100mN31178E41526;S;NA;1;37;S;F;3039;UEP
059620028028-118;059620028028;100mN31154E41548;SF;NA;3;19;W;F;1824;NEP
059620028028-118;059620028028;100mN31154E41548;SF;NA;3;4;S;M;0305;NEP
059620028028-118;059620028028;100mN31154E41548;SF;NA;3;3;S;F;0305;NEP
059620028028-119;059620028028;100mN31157E41540;S;OS;1;51;M;F;5064;EMP
059620028028-120;059620028028;100mN31168E41517;MC;OS;2;89;M;F;75XX;EMP
059620028028-120;059620028028;100mN31168E41517;MC;OS;2;65;M;M;6574;NEP
059620028028-121;059620028028;100mN31134E41490;MC;OS;6;65;M;F;6574;NEP
059620028028-121;059620028028;100mN31134E41490;MC;OS;6;66;M;M;6574;EMP
059620028028-121;059620028028;100mN31134E41490;MC;OS;6;65;S;M;6574;EMP
059620028028-121;059620028028;100mN31134E41490;MC;OS;6;70;D;F;6574;EMP
059620028028-121;059620028028;100mN31134E41490;MC;OS;6;75;M;M;75XX;EMP
059620028028-121;059620028028;100mN31134E41490;MC;OS;6;75;W;F;75XX;NEP
059620028028-122;059620028028;100mN31136E41469;MC;NA;6;46;M;M;4049;EMP
059620028028-122;059620028028;100mN31136E41469;MC;NA;6;18;M;F;1824;EMP
059620028028-122;059620028028;100mN31136E41469;MC;NA;6;3;S;F;0305;NEP
059620028028-122;059620028028;100mN31136E41469;MC;NA;6;10;S;F;0614;NEP
059620028028-122;059620028028;100mN31136E41469;MC;NA;6;23;S;F;1824;NEP
059620028028-122;059620028028;100mN31136E41469;MC;NA;6;15;S;M;1517;EMP
059620028028-123;059620028028;100mN31157E41540;MC;OS;2;67;M;F;6574;EMP
059620028028-123;059620028028;100mN31157E41540;MC;OS;2;72;M;M;6574;EMP
059620028028-124;059620028028;100mN31209E41521;S;OS;1;47;S;F;4049;EMP
059620028028-125;059620028028;100mN31157E41528;MC;NA;2;60;M;F;5064;NEP
059620028028-125;059620028028;100mN31157E41528;MC;NA;2;61;M;M;5064;NEP
059620028028-126;059620028028;100mN31167E41522;PO;NA;4;61;S;F;5064;EMP
059620028028-126;059620028028;100mN31167E41522;PO;NA;4;35;M;M;3039;NEP
059620028028-126;059620028028;100mN31167E41522;PO;NA;4;33;M;M;3039;EMP
059620028028-126;059620028028;100mN31167E41522;PO;NA;4;3;S;M;0305;NEP
059620028028-127;059620028028;100mN31155E41533;S;NA;1;76;M;F;75XX;NEP
059620028028-128;059620028028;100mN31170E41524;S;NA;1;80;W;F;75XX;NEP
059620028028-129;059620028028;100mN31153E41529;S;OS;1;81;S;M;75XX;EMP
059620028028-130;059620028028;100mN31211E41520;S;OS;1;73;W;F;6574;EMP
059620028028-131;059620028028;100mN31211E41520;S;NA;1;58;M;M;5064;EMP
059620028028-132;059620028028;100mN31151E41537;MC;NA;2;35;M;F;3039;UEP
059620028028-132;059620028028;100mN31151E41537;MC;NA;2;41;M;M;4049;EMP
059620028028-133;059620028028;100mN31180E41539;MC;NA;2;50;M;F;5064;EMP
059620028028-133;059620028028;100mN31180E41539;MC;NA;2;52;M;M;5064;NEP
059620028028-134;059620028028;100mN31180E41539;MC;NA;6;21;M;M;1824;NEP
059620028028-134;059620028028;100mN31180E41539;MC;NA;6;18;M;F;1824;EMP
059620028028-134;059620028028;100mN31180E41539;MC;NA;6;1;S;F;0003;NEP
059620028028-134;059620028028;100mN31180E41539;MC;NA;6;4;S;M;0305;NEP
059620028028-134;059620028028;100mN31180E41539;MC;NA;6;4;S;F;0305;NEP
059620028028-134;059620028028;100mN31180E41539;MC;NA;6;1;S;M;0003;NEP
059620028028-135;059620028028;100mN31157E41536;MC;NA;2;23;M;M;1824;EMP
059620028028-135;059620028028;100mN31157E41536;MC;NA;2;22;M;F;1824;NEP
059620028028-136;059620028028;100mN31157E41536;PO;NA;2;27;S;F;2529;EMP
059620028028-136;059620028028;100mN31157E41536;PO;NA;2;31;S;F;3039;EMP
059620028028-137;059620028028;100mN31157E41536;MC;OS;4;65;M;M;6574;EMP
059620028028-137;059620028028;100mN31157E41536;MC;OS;4;65;M;F;6574;EMP
059620028028-137;059620028028;100mN31157E41536;MC;OS;4;77;M;M;75XX;EMP
059620028028-137;059620028028;100mN31157E41536;MC;OS;4;71;S;M;6574;NEP
059620028028-138;059620028028;100mN31152E41487;MC;NA;4;50;M;F;5064;EMP
059620028028-138;059620028028;100mN31152E41487;MC;NA;4;52;M;M;5064;NEP
059620028028-138;059620028028;100mN31152E41487;MC;NA;4;1;S;M;0003;NEP
059620028028-138;059620028028;100mN31152E41487;MC;NA;4;15;S;M;1517;NEP
059620028028-139;059620028028;100mN31155E41533;SF;NA;2;50;W;F;5064;EMP
059620028028-139;059620028028;100mN31155E41533;SF;NA;2;16;S;F;1517;NEP
059620028028-140;059620028028;100mN31157E41536;PO;OS;3;69;S;F;6574;NEP
059620028028-140;059620028028;100mN31157E41536;PO;OS;3;69;S;M;6574;EMP
059620028028-140;059620028028;100mN31157E41536;PO;OS;3;69;M;F;6574;NEP
