household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053580028028-30;053580028028;100mN30759E40733;MC;NA;3;16;S;F;1517;NEP
053580028028-31;053580028028;100mN30751E40745;PO;NA;3;57;S;F;5064;NEP
053580028028-31;053580028028;100mN30751E40745;PO;NA;3;61;S;M;5064;EMP
053580028028-31;053580028028;100mN30751E40745;PO;NA;3;15;S;M;1517;NEP
053580028028-32;053580028028;100mN30779E40741;MC;NA;2;48;M;F;4049;EMP
053580028028-32;053580028028;100mN30779E40741;MC;NA;2;63;M;M;5064;EMP
053580028028-33;053580028028;100mN30765E40732;MC;MIX;2;89;M;F;75XX;NEP
053580028028-33;053580028028;100mN30765E40732;MC;MIX;2;57;M;M;5064;NEP
053580028028-34;053580028028;100mN30749E40750;S;OS;1;27;D;F;2529;NEP
053580028028-35;053580028028;100mN30773E40756;S;NA;1;51;M;M;5064;EMP
053580028028-36;053580028028;100mN30761E40735;MC;NA;5;51;M;M;5064;EMP
053580028028-36;053580028028;100mN30761E40735;MC;NA;5;51;M;F;5064;EMP
053580028028-36;053580028028;100mN30761E40735;MC;NA;5;28;M;F;2529;EMP
053580028028-36;053580028028;100mN30761E40735;MC;NA;5;15;S;M;1517;EMP
053580028028-36;053580028028;100mN30761E40735;MC;NA;5;16;S;F;1517;EMP
053580028028-37;053580028028;100mN30726E40734;MC;NA;4;33;M;F;3039;EMP
053580028028-37;053580028028;100mN30726E40734;MC;NA;4;40;M;M;4049;NEP
053580028028-37;053580028028;100mN30726E40734;MC;NA;4;7;S;F;0614;NEP
053580028028-37;053580028028;100mN30726E40734;MC;NA;4;16;S;M;1517;NEP
053580028028-38;053580028028;100mN30771E40734;MC;NA;2;19;M;M;1824;EMP
053580028028-38;053580028028;100mN30771E40734;MC;NA;2;18;M;F;1824;EMP
053580028028-39;053580028028;100mN30760E40735;SF;MIX;4;78;W;F;75XX;NEP
053580028028-39;053580028028;100mN30760E40735;SF;MIX;4;57;D;F;5064;NEP
053580028028-39;053580028028;100mN30760E40735;SF;MIX;4;4;S;F;0305;NEP
053580028028-39;053580028028;100mN30760E40735;SF;MIX;4;40;M;M;4049;EMP
053580028028-40;053580028028;100mN30759E40740;PO;NA;3;35;S;M;3039;EMP
053580028028-40;053580028028;100mN30759E40740;PO;NA;3;34;S;F;3039;NEP
053580028028-40;053580028028;100mN30759E40740;PO;NA;3;7;S;F;0614;NEP
053580028028-41;053580028028;100mN30740E40749;MC;NA;2;52;M;M;5064;NEP
053580028028-41;053580028028;100mN30740E40749;MC;NA;2;51;M;F;5064;NEP
053580028028-42;053580028028;100mN30765E40731;PO;MIX;3;73;M;M;6574;EMP
053580028028-42;053580028028;100mN30765E40731;PO;MIX;3;46;S;F;4049;EMP
053580028028-42;053580028028;100mN30765E40731;PO;MIX;3;47;S;M;4049;EMP
053580028028-43;053580028028;100mN30759E40740;MC;OS;3;70;M;F;6574;NEP
053580028028-43;053580028028;100mN30759E40740;MC;OS;3;88;M;M;75XX;NEP
053580028028-43;053580028028;100mN30759E40740;MC;OS;3;89;M;F;75XX;NEP
053580028028-44;053580028028;100mN30750E40723;S;NA;1;18;M;F;1824;EMP
053580028028-45;053580028028;100mN30759E40740;MC;NA;2;44;M;F;4049;EMP
053580028028-45;053580028028;100mN30759E40740;MC;NA;2;47;M;M;4049;NEP
053580028028-46;053580028028;100mN30772E40735;S;OS;1;18;D;F;1824;NEP
053580028028-47;053580028028;100mN30769E40762;MC;NA;2;52;M;M;5064;EMP
053580028028-47;053580028028;100mN30769E40762;MC;NA;2;54;M;F;5064;NEP
053580028028-48;053580028028;100mN30759E40740;MC;OS;2;65;M;F;6574;EMP
053580028028-48;053580028028;100mN30759E40740;MC;OS;2;88;M;M;75XX;NEP
053580028028-49;053580028028;100mN30759E40740;MC;NA;2;62;M;F;5064;NEP
053580028028-49;053580028028;100mN30759E40740;MC;NA;2;54;M;M;5064;NEP
053580028028-50;053580028028;100mN30751E40724;MC;NA;3;60;M;F;5064;NEP
053580028028-50;053580028028;100mN30751E40724;MC;NA;3;61;M;M;5064;NEP
053580028028-50;053580028028;100mN30751E40724;MC;NA;3;10;S;M;0614;NEP
053580028028-51;053580028028;100mN30774E40762;MC;NA;2;60;M;M;5064;EMP
053580028028-51;053580028028;100mN30774E40762;MC;NA;2;56;M;F;5064;EMP
053580028028-52;053580028028;100mN30777E40756;NA;NA;5;70;W;F;6574;NEP
053580028028-52;053580028028;100mN30777E40756;NA;NA;5;43;S;M;4049;NEP
053580028028-52;053580028028;100mN30777E40756;NA;NA;5;43;M;M;4049;NEP
053580028028-52;053580028028;100mN30777E40756;NA;NA;5;28;M;M;2529;NEP
053580028028-52;053580028028;100mN30777E40756;NA;NA;5;16;S;M;1517;EMP
053580028028-53;053580028028;100mN30769E40732;PO;NA;4;61;S;M;5064;NEP
053580028028-53;053580028028;100mN30769E40732;PO;NA;4;41;D;M;4049;NEP
053580028028-53;053580028028;100mN30769E40732;PO;NA;4;43;M;M;4049;EMP
053580028028-53;053580028028;100mN30769E40732;PO;NA;4;3;S;M;0305;NEP
053580028028-54;053580028028;100mN30770E40731;MC;NA;2;60;M;M;5064;EMP
053580028028-54;053580028028;100mN30770E40731;MC;NA;2;57;M;F;5064;NEP
053580028028-55;053580028028;100mN30772E40763;PO;MIX;3;82;D;F;75XX;EMP
053580028028-55;053580028028;100mN30772E40763;PO;MIX;3;53;S;M;5064;EMP
053580028028-55;053580028028;100mN30772E40763;PO;MIX;3;44;S;F;4049;NEP
053580028028-56;053580028028;100mN30766E40734;MC;NA;4;43;M;F;4049;EMP
053580028028-56;053580028028;100mN30766E40734;MC;NA;4;45;M;M;4049;EMP
053580028028-56;053580028028;100mN30766E40734;MC;NA;4;6;S;F;0614;NEP
053580028028-56;053580028028;100mN30766E40734;MC;NA;4;12;S;F;0614;NEP
053580028028-57;053580028028;100mN30771E40731;MC;NA;3;35;M;M;3039;EMP
053580028028-57;053580028028;100mN30771E40731;MC;NA;3;42;M;F;4049;NEP
053580028028-57;053580028028;100mN30771E40731;MC;NA;3;18;W;F;1824;NEP
053580028028-58;053580028028;100mN30771E40759;MC;NA;2;58;M;M;5064;EMP
053580028028-58;053580028028;100mN30771E40759;MC;NA;2;56;M;F;5064;EMP
053580028028-59;053580028028;100mN30773E40757;S;OS;1;52;S;M;5064;NEP
053580028028-60;053580028028;100mN30770E40730;S;NA;1;41;S;F;4049;EMP
053580028028-61;053580028028;100mN30770E40730;MC;NA;2;41;M;F;4049;NEP
053580028028-61;053580028028;100mN30770E40730;MC;NA;2;42;M;M;4049;NEP
053580028028-62;053580028028;100mN30754E40725;S;OS;1;71;M;F;6574;NEP
053580028028-63;053580028028;100mN30774E40756;MC;MIX;3;70;W;F;6574;EMP
053580028028-63;053580028028;100mN30774E40756;MC;MIX;3;56;M;F;5064;NEP
053580028028-63;053580028028;100mN30774E40756;MC;MIX;3;48;M;M;4049;EMP
053580028028-64;053580028028;100mN30748E40708;MC;OS;2;81;M;F;75XX;NEP
053580028028-64;053580028028;100mN30748E40708;MC;OS;2;85;M;M;75XX;NEP
053580028028-65;053580028028;100mN30766E40732;S;NA;1;69;D;M;6574;EMP
053580028028-66;053580028028;100mN30770E40730;S;OS;1;37;M;M;3039;EMP
053580028028-67;053580028028;100mN30770E40730;S;OS;1;16;S;F;1517;NEP
053580028028-68;053580028028;100mN30735E40697;S;NA;1;16;S;F;1517;EMP
053580028028-69;053580028028;100mN30753E40725;MC;NA;2;59;M;M;5064;EMP
053580028028-69;053580028028;100mN30753E40725;MC;NA;2;61;M;F;5064;NEP
053580028028-70;053580028028;100mN30770E40730;S;NA;1;16;S;F;1517;EMP
053580028028-71;053580028028;100mN30770E40730;MC;NA;2;63;M;M;5064;EMP
053580028028-71;053580028028;100mN30770E40730;MC;NA;2;50;M;F;5064;NEP
053580028028-72;053580028028;100mN30779E40741;MC;MIX;3;66;M;F;6574;EMP
053580028028-72;053580028028;100mN30779E40741;MC;MIX;3;36;M;F;3039;NEP
053580028028-72;053580028028;100mN30779E40741;MC;MIX;3;41;M;M;4049;EMP
053580028028-73;053580028028;100mN30759E40739;S;NA;1;60;S;F;5064;EMP
053580028028-74;053580028028;100mN30757E40735;S;OS;1;34;M;M;3039;EMP
053580028028-75;053580028028;100mN30768E40730;MC;MIX;2;71;M;F;6574;EMP
053580028028-75;053580028028;100mN30768E40730;MC;MIX;2;43;M;M;4049;EMP
053580028028-76;053580028028;100mN30759E40739;S;NA;1;16;S;M;1517;EMP
053580028028-77;053580028028;100mN30732E40698;PO;NA;5;50;S;M;5064;NEP
053580028028-77;053580028028;100mN30732E40698;PO;NA;5;48;S;M;4049;EMP
053580028028-77;053580028028;100mN30732E40698;PO;NA;5;12;S;F;0614;NEP
053580028028-77;053580028028;100mN30732E40698;PO;NA;5;8;S;M;0614;NEP
053580028028-77;053580028028;100mN30732E40698;PO;NA;5;15;S;F;1517;NEP
053580028028-78;053580028028;100mN30764E40739;MC;NA;2;52;M;M;5064;EMP
053580028028-78;053580028028;100mN30764E40739;MC;NA;2;44;M;F;4049;UEP
053580028028-79;053580028028;100mN30741E40709;S;OS;1;63;S;F;5064;EMP
053580028028-80;053580028028;100mN30753E40727;SM;NA;4;56;W;M;5064;NEP
053580028028-80;053580028028;100mN30753E40727;SM;NA;4;16;S;M;1517;EMP
053580028028-80;053580028028;100mN30753E40727;SM;NA;4;28;D;M;2529;NEP
053580028028-80;053580028028;100mN30753E40727;SM;NA;4;33;M;M;3039;EMP
053580028028-81;053580028028;100mN30732E40700;PO;NA;2;53;S;M;5064;NEP
053580028028-81;053580028028;100mN30732E40700;PO;NA;2;46;S;M;4049;EMP
053580028028-82;053580028028;100mN30735E40695;SF;NA;2;18;W;F;1824;EMP
053580028028-82;053580028028;100mN30735E40695;SF;NA;2;1;S;F;0003;NEP
053580028028-83;053580028028;100mN30773E40762;S;NA;1;30;W;F;3039;NEP
053580028028-84;053580028028;100mN30752E40747;S;OS;1;70;S;F;6574;EMP
053580028028-85;053580028028;100mN30729E40738;MC;NA;2;19;M;F;1824;NEP
053580028028-85;053580028028;100mN30729E40738;MC;NA;2;22;M;M;1824;EMP
053580028028-86;053580028028;100mN30729E40738;MC;NA;2;48;M;F;4049;EMP
053580028028-86;053580028028;100mN30729E40738;MC;NA;2;53;M;M;5064;NEP
053580028028-87;053580028028;100mN30772E40735;S;OS;1;18;D;F;1824;NEP
053580028028-88;053580028028;100mN30743E40725;MC;MIX;3;87;M;M;75XX;NEP
053580028028-88;053580028028;100mN30743E40725;MC;MIX;3;25;M;F;2529;EMP
053580028028-88;053580028028;100mN30743E40725;MC;MIX;3;23;M;M;1824;EMP
053580028028-89;053580028028;100mN30729E40738;MC;NA;3;45;M;F;4049;EMP
053580028028-89;053580028028;100mN30729E40738;MC;NA;3;37;M;M;3039;EMP
053580028028-89;053580028028;100mN30729E40738;MC;NA;3;12;S;M;0614;NEP
053580028028-90;053580028028;100mN30729E40738;MC;NA;2;57;M;F;5064;EMP
053580028028-90;053580028028;100mN30729E40738;MC;NA;2;58;M;M;5064;NEP
053580028028-91;053580028028;100mN30767E40732;MC;MIX;4;72;W;F;6574;EMP
053580028028-91;053580028028;100mN30767E40732;MC;MIX;4;55;M;M;5064;EMP
053580028028-91;053580028028;100mN30767E40732;MC;MIX;4;53;M;F;5064;NEP
053580028028-91;053580028028;100mN30767E40732;MC;MIX;4;7;S;F;0614;NEP
053580028028-92;053580028028;100mN30762E40740;S;OS;1;48;M;F;4049;EMP
053580028028-93;053580028028;100mN30762E40734;MC;MIX;3;66;M;F;6574;NEP
053580028028-93;053580028028;100mN30762E40734;MC;MIX;3;42;M;F;4049;NEP
053580028028-93;053580028028;100mN30762E40734;MC;MIX;3;50;M;M;5064;EMP
053580028028-94;053580028028;100mN30771E40755;PO;OS;3;77;S;M;75XX;EMP
053580028028-94;053580028028;100mN30771E40755;PO;OS;3;80;S;F;75XX;EMP
053580028028-94;053580028028;100mN30771E40755;PO;OS;3;72;M;M;6574;NEP
053580028028-95;053580028028;100mN30728E40737;MC;MIX;3;67;M;M;6574;NEP
053580028028-95;053580028028;100mN30728E40737;MC;MIX;3;40;M;M;4049;EMP
053580028028-95;053580028028;100mN30728E40737;MC;MIX;3;31;M;F;3039;EMP
053580028028-96;053580028028;100mN30774E40762;S;OS;1;25;S;F;2529;EMP
053580028028-97;053580028028;100mN30758E40736;MC;OS;2;72;M;M;6574;EMP
053580028028-97;053580028028;100mN30758E40736;MC;OS;2;73;M;F;6574;EMP
053580028028-98;053580028028;100mN30762E40734;S;OS;1;48;S;M;4049;EMP
053580028028-99;053580028028;100mN30716E40752;SF;NA;3;70;S;F;6574;UEP
053580028028-99;053580028028;100mN30716E40752;SF;NA;3;15;S;M;1517;EMP
053580028028-99;053580028028;100mN30716E40752;SF;NA;3;13;S;M;0614;NEP
053580028028-100;053580028028;100mN30742E40752;MC;NA;2;55;M;F;5064;NEP
053580028028-100;053580028028;100mN30742E40752;MC;NA;2;58;M;M;5064;EMP
053580028028-101;053580028028;100mN30748E40705;S;OS;1;31;M;M;3039;EMP
053580028028-102;053580028028;100mN30748E40709;MC;NA;2;52;M;M;5064;NEP
053580028028-102;053580028028;100mN30748E40709;MC;NA;2;51;M;F;5064;NEP
053580028028-103;053580028028;100mN30773E40762;MC;NA;3;62;M;M;5064;EMP
053580028028-103;053580028028;100mN30773E40762;MC;NA;3;54;M;F;5064;EMP
053580028028-103;053580028028;100mN30773E40762;MC;NA;3;42;S;M;4049;EMP
053580028028-104;053580028028;100mN30778E40757;S;NA;1;18;D;M;1824;EMP
053580028028-105;053580028028;100mN30759E40735;MC;OS;3;73;M;M;6574;NEP
053580028028-105;053580028028;100mN30759E40735;MC;OS;3;67;M;F;6574;NEP
053580028028-105;053580028028;100mN30759E40735;MC;OS;3;88;M;M;75XX;EMP
053580028028-106;053580028028;100mN30778E40759;S;NA;1;43;M;F;4049;EMP
053580028028-107;053580028028;100mN30718E40752;MC;NA;4;44;M;M;4049;NEP
053580028028-107;053580028028;100mN30718E40752;MC;NA;4;42;M;F;4049;NEP
053580028028-107;053580028028;100mN30718E40752;MC;NA;4;15;S;M;1517;EMP
053580028028-107;053580028028;100mN30718E40752;MC;NA;4;11;S;F;0614;NEP
053580028028-108;053580028028;100mN30755E40727;MC;NA;4;52;M;M;5064;NEP
053580028028-108;053580028028;100mN30755E40727;MC;NA;4;51;M;F;5064;EMP
053580028028-108;053580028028;100mN30755E40727;MC;NA;4;20;W;M;1824;EMP
053580028028-108;053580028028;100mN30755E40727;MC;NA;4;12;S;F;0614;NEP
053580028028-109;053580028028;100mN30748E40752;MC;NA;5;63;M;F;5064;EMP
053580028028-109;053580028028;100mN30748E40752;MC;NA;5;13;S;F;0614;NEP
053580028028-109;053580028028;100mN30748E40752;MC;NA;5;10;S;M;0614;NEP
053580028028-109;053580028028;100mN30748E40752;MC;NA;5;7;S;M;0614;NEP
053580028028-109;053580028028;100mN30748E40752;MC;NA;5;11;S;F;0614;NEP
053580028028-110;053580028028;100mN30759E40735;MC;NA;2;19;M;M;1824;NEP
053580028028-110;053580028028;100mN30759E40735;MC;NA;2;18;M;F;1824;NEP
053580028028-111;053580028028;100mN30759E40735;S;OS;1;19;M;F;1824;NEP
053580028028-112;053580028028;100mN30775E40731;MC;NA;3;28;M;M;2529;NEP
053580028028-112;053580028028;100mN30775E40731;MC;NA;3;31;M;F;3039;EMP
053580028028-112;053580028028;100mN30775E40731;MC;NA;3;1;S;F;0003;NEP
053580028028-113;053580028028;100mN30755E40735;MC;MIX;2;70;M;M;6574;EMP
053580028028-113;053580028028;100mN30755E40735;MC;MIX;2;48;M;F;4049;NEP
053580028028-114;053580028028;100mN30747E40707;MC;OS;2;87;M;F;75XX;EMP
053580028028-114;053580028028;100mN30747E40707;MC;OS;2;87;M;M;75XX;EMP
053580028028-115;053580028028;100mN30771E40734;S;NA;1;47;W;F;4049;NEP
053580028028-116;053580028028;100mN30759E40735;S;NA;1;65;S;M;6574;EMP
053580028028-117;053580028028;100mN30759E40735;MC;OS;2;71;M;M;6574;EMP
053580028028-117;053580028028;100mN30759E40735;MC;OS;2;86;M;F;75XX;EMP
053580028028-118;053580028028;100mN30740E40708;SM;NA;3;19;D;M;1824;EMP
053580028028-118;053580028028;100mN30740E40708;SM;NA;3;4;S;F;0305;NEP
053580028028-118;053580028028;100mN30740E40708;SM;NA;3;0;S;M;0003;NEP
053580028028-119;053580028028;100mN30740E40750;NA;OS;2;81;M;M;75XX;NEP
053580028028-119;053580028028;100mN30740E40750;NA;OS;2;30;S;F;3039;NEP
053580028028-120;053580028028;100mN30769E40761;S;OS;1;46;S;M;4049;NEP
053580028028-121;053580028028;100mN30725E40733;SF;NA;3;84;D;F;75XX;NEP
053580028028-121;053580028028;100mN30725E40733;SF;NA;3;9;S;M;0614;NEP
053580028028-121;053580028028;100mN30725E40733;SF;NA;3;16;S;M;1517;EMP
053580028028-122;053580028028;100mN30759E40735;S;OS;1;87;W;F;75XX;EMP
053580028028-123;053580028028;100mN30771E40757;MC;NA;2;62;M;F;5064;NEP
053580028028-123;053580028028;100mN30771E40757;MC;NA;2;68;S;F;6574;NEP
053580028028-124;053580028028;100mN30759E40735;MC;MIX;3;77;M;F;75XX;NEP
053580028028-124;053580028028;100mN30759E40735;MC;MIX;3;41;M;M;4049;NEP
053580028028-124;053580028028;100mN30759E40735;MC;MIX;3;37;M;F;3039;EMP
053580028028-125;053580028028;100mN30731E40715;MC;MIX;4;87;M;F;75XX;NEP
053580028028-125;053580028028;100mN30731E40715;MC;MIX;4;63;M;F;5064;EMP
053580028028-125;053580028028;100mN30731E40715;MC;MIX;4;70;W;M;6574;EMP
053580028028-125;053580028028;100mN30731E40715;MC;MIX;4;13;S;M;0614;NEP
053580028028-126;053580028028;100mN30729E40716;MC;NA;3;18;M;F;1824;EMP
053580028028-126;053580028028;100mN30729E40716;MC;NA;3;21;M;M;1824;EMP
053580028028-126;053580028028;100mN30729E40716;MC;NA;3;1;S;F;0003;NEP
053580028028-127;053580028028;100mN30767E40736;S;NA;1;66;W;F;6574;EMP
053580028028-128;053580028028;100mN30759E40736;MC;OS;5;72;M;F;6574;EMP
053580028028-128;053580028028;100mN30759E40736;MC;OS;5;71;M;M;6574;NEP
053580028028-128;053580028028;100mN30759E40736;MC;OS;5;66;M;M;6574;NEP
053580028028-128;053580028028;100mN30759E40736;MC;OS;5;87;M;M;75XX;EMP
053580028028-128;053580028028;100mN30759E40736;MC;OS;5;80;M;F;75XX;NEP
053580028028-129;053580028028;100mN30755E40737;MC;NA;3;32;M;F;3039;NEP
053580028028-129;053580028028;100mN30755E40737;MC;NA;3;34;M;M;3039;EMP
053580028028-129;053580028028;100mN30755E40737;MC;NA;3;16;S;M;1517;NEP
053580028028-130;053580028028;100mN30760E40737;MC;NA;2;41;M;M;4049;NEP
053580028028-130;053580028028;100mN30760E40737;MC;NA;2;41;M;F;4049;EMP
053580028028-131;053580028028;100mN30759E40736;MC;NA;3;62;M;F;5064;NEP
053580028028-131;053580028028;100mN30759E40736;MC;NA;3;35;M;M;3039;NEP
053580028028-131;053580028028;100mN30759E40736;MC;NA;3;12;S;M;0614;NEP
053580028028-132;053580028028;100mN30759E40736;MC;NA;2;48;M;M;4049;EMP
053580028028-132;053580028028;100mN30759E40736;MC;NA;2;50;M;F;5064;NEP
053580028028-133;053580028028;100mN30749E40745;MC;MIX;2;72;M;F;6574;NEP
053580028028-133;053580028028;100mN30749E40745;MC;MIX;2;51;S;F;5064;NEP
053580028028-134;053580028028;100mN30770E40756;MC;NA;3;32;M;F;3039;NEP
053580028028-134;053580028028;100mN30770E40756;MC;NA;3;30;M;M;3039;EMP
053580028028-134;053580028028;100mN30770E40756;MC;NA;3;8;S;M;0614;NEP
053580028028-135;053580028028;100mN30758E40735;S;NA;1;56;D;M;5064;NEP
053580028028-136;053580028028;100mN30759E40736;S;NA;1;66;M;M;6574;NEP
053580028028-137;053580028028;100mN30777E40758;S;NA;1;28;M;M;2529;EMP
053580028028-138;053580028028;100mN30759E40736;S;NA;1;71;S;M;6574;NEP
053580028028-139;053580028028;100mN30769E40732;MC;NA;4;23;M;F;1824;NEP
053580028028-139;053580028028;100mN30769E40732;MC;NA;4;32;M;M;3039;EMP
053580028028-139;053580028028;100mN30769E40732;MC;NA;4;6;S;F;0614;NEP
053580028028-139;053580028028;100mN30769E40732;MC;NA;4;1;S;M;0003;NEP
053580028028-140;053580028028;100mN30773E40756;S;OS;1;19;M;M;1824;EMP
053580028028-141;053580028028;100mN30759E40736;MC;OS;4;73;M;F;6574;NEP
053580028028-141;053580028028;100mN30759E40736;MC;OS;4;77;M;M;75XX;EMP
053580028028-141;053580028028;100mN30759E40736;MC;OS;4;69;M;M;6574;EMP
053580028028-141;053580028028;100mN30759E40736;MC;OS;4;86;M;F;75XX;UEP
053580028028-142;053580028028;100mN30769E40761;MC;NA;3;63;M;M;5064;NEP
053580028028-142;053580028028;100mN30769E40761;MC;NA;3;61;M;F;5064;UEP
053580028028-142;053580028028;100mN30769E40761;MC;NA;3;43;D;F;4049;EMP
053580028028-143;053580028028;100mN30759E40736;MC;NA;6;35;M;M;3039;EMP
053580028028-143;053580028028;100mN30759E40736;MC;NA;6;34;M;F;3039;NEP
053580028028-143;053580028028;100mN30759E40736;MC;NA;6;0;S;M;0003;NEP
053580028028-143;053580028028;100mN30759E40736;MC;NA;6;13;S;F;0614;NEP
053580028028-143;053580028028;100mN30759E40736;MC;NA;6;9;S;F;0614;NEP
053580028028-143;053580028028;100mN30759E40736;MC;NA;6;9;S;F;0614;NEP
053580028028-144;053580028028;100mN30759E40736;MC;NA;2;57;M;M;5064;NEP
053580028028-144;053580028028;100mN30759E40736;MC;NA;2;58;M;F;5064;EMP
053580028028-145;053580028028;100mN30759E40736;S;NA;1;26;S;M;2529;NEP
053580028028-146;053580028028;100mN30759E40736;MC;OS;2;83;M;F;75XX;EMP
053580028028-146;053580028028;100mN30759E40736;MC;OS;2;75;M;M;75XX;NEP
053580028028-147;053580028028;100mN30771E40735;S;NA;1;18;M;M;1824;EMP
053580028028-148;053580028028;100mN30736E40694;MC;OS;3;76;M;F;75XX;UEP
053580028028-148;053580028028;100mN30736E40694;MC;OS;3;77;M;M;75XX;NEP
053580028028-148;053580028028;100mN30736E40694;MC;OS;3;84;S;M;75XX;EMP
053580028028-149;053580028028;100mN30759E40736;MC;NA;4;50;M;F;5064;EMP
