household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055700040040-21;055700040040;100mN31948E41718;MC;NA;4;53;M;M;5064;NEP
055700040040-21;055700040040;100mN31948E41718;MC;NA;4;50;M;F;5064;NEP
055700040040-21;055700040040;100mN31948E41718;MC;NA;4;18;M;M;1824;NEP
055700040040-21;055700040040;100mN31948E41718;MC;NA;4;8;S;M;0614;NEP
055700040040-22;055700040040;100mN31940E41713;MC;NA;4;48;M;M;4049;EMP
055700040040-22;055700040040;100mN31940E41713;MC;NA;4;48;M;F;4049;NEP
055700040040-22;055700040040;100mN31940E41713;MC;NA;4;2;S;M;0003;NEP
055700040040-22;055700040040;100mN31940E41713;MC;NA;4;4;S;M;0305;NEP
055700040040-23;055700040040;100mN31946E41719;MC;NA;3;35;M;F;3039;EMP
055700040040-23;055700040040;100mN31946E41719;MC;NA;3;36;M;M;3039;NEP
055700040040-23;055700040040;100mN31946E41719;MC;NA;3;15;S;F;1517;EMP
055700040040-24;055700040040;100mN31972E41653;MC;NA;3;34;M;F;3039;NEP
055700040040-24;055700040040;100mN31972E41653;MC;NA;3;35;M;M;3039;EMP
055700040040-24;055700040040;100mN31972E41653;MC;NA;3;19;M;M;1824;EMP
055700040040-25;055700040040;100mN31965E41649;MC;NA;6;41;M;F;4049;EMP
055700040040-25;055700040040;100mN31965E41649;MC;NA;6;43;M;M;4049;EMP
055700040040-25;055700040040;100mN31965E41649;MC;NA;6;11;S;M;0614;NEP
055700040040-25;055700040040;100mN31965E41649;MC;NA;6;8;S;F;0614;NEP
055700040040-25;055700040040;100mN31965E41649;MC;NA;6;6;S;M;0614;NEP
055700040040-25;055700040040;100mN31965E41649;MC;NA;6;16;S;M;1517;EMP
055700040040-26;055700040040;100mN31976E41651;MC;MIX;3;75;M;M;75XX;EMP
055700040040-26;055700040040;100mN31976E41651;MC;MIX;3;42;M;M;4049;EMP
055700040040-26;055700040040;100mN31976E41651;MC;MIX;3;40;M;F;4049;NEP
055700040040-27;055700040040;100mN31981E41650;S;NA;1;25;S;M;2529;EMP
055700040040-28;055700040040;100mN31945E41711;S;OS;1;35;W;F;3039;EMP
055700040040-29;055700040040;100mN31976E41653;MC;NA;4;44;M;F;4049;NEP
055700040040-29;055700040040;100mN31976E41653;MC;NA;4;43;M;M;4049;NEP
055700040040-29;055700040040;100mN31976E41653;MC;NA;4;9;S;M;0614;NEP
055700040040-29;055700040040;100mN31976E41653;MC;NA;4;4;S;M;0305;NEP
055700040040-30;055700040040;100mN32003E41665;MC;NA;3;58;M;M;5064;EMP
055700040040-30;055700040040;100mN32003E41665;MC;NA;3;55;M;F;5064;NEP
055700040040-30;055700040040;100mN32003E41665;MC;NA;3;10;S;F;0614;NEP
055700040040-31;055700040040;100mN31976E41651;PO;NA;2;32;S;M;3039;EMP
055700040040-31;055700040040;100mN31976E41651;PO;NA;2;31;S;F;3039;NEP
055700040040-32;055700040040;100mN31940E41709;S;NA;1;23;S;M;1824;EMP
055700040040-33;055700040040;100mN31950E41717;PO;NA;3;25;S;M;2529;EMP
055700040040-33;055700040040;100mN31950E41717;PO;NA;3;18;S;F;1824;NEP
055700040040-33;055700040040;100mN31950E41717;PO;NA;3;7;S;F;0614;NEP
055700040040-34;055700040040;100mN31951E41717;MC;NA;2;20;M;M;1824;NEP
055700040040-34;055700040040;100mN31951E41717;MC;NA;2;21;M;F;1824;EMP
055700040040-35;055700040040;100mN31972E41648;MC;OS;3;86;M;F;75XX;NEP
055700040040-35;055700040040;100mN31972E41648;MC;OS;3;63;S;M;5064;EMP
055700040040-35;055700040040;100mN31972E41648;MC;OS;3;66;D;M;6574;EMP
055700040040-36;055700040040;100mN31950E41717;MC;OS;2;68;M;M;6574;EMP
055700040040-36;055700040040;100mN31950E41717;MC;OS;2;68;M;F;6574;EMP
055700040040-37;055700040040;100mN31950E41717;MC;NA;2;63;M;M;5064;EMP
055700040040-37;055700040040;100mN31950E41717;MC;NA;2;62;M;F;5064;EMP
055700040040-38;055700040040;100mN31948E41711;MC;NA;2;23;M;F;1824;NEP
055700040040-38;055700040040;100mN31948E41711;MC;NA;2;26;M;M;2529;NEP
055700040040-39;055700040040;100mN31955E41713;MC;NA;3;62;M;M;5064;NEP
055700040040-39;055700040040;100mN31955E41713;MC;NA;3;57;M;F;5064;NEP
055700040040-39;055700040040;100mN31955E41713;MC;NA;3;8;S;F;0614;NEP
055700040040-40;055700040040;100mN31953E41714;MC;NA;3;61;M;F;5064;NEP
055700040040-40;055700040040;100mN31953E41714;MC;NA;3;33;D;F;3039;NEP
055700040040-40;055700040040;100mN31953E41714;MC;NA;3;44;W;F;4049;NEP
055700040040-41;055700040040;100mN31951E41709;S;OS;1;60;M;F;5064;NEP
055700040040-42;055700040040;100mN31950E41717;MC;NA;2;52;M;M;5064;EMP
055700040040-42;055700040040;100mN31950E41717;MC;NA;2;50;M;F;5064;NEP
055700040040-43;055700040040;100mN31942E41719;MC;MIX;2;69;M;M;6574;EMP
055700040040-43;055700040040;100mN31942E41719;MC;MIX;2;59;S;F;5064;NEP
055700040040-44;055700040040;100mN31950E41712;S;NA;1;57;M;M;5064;EMP
055700040040-45;055700040040;100mN31950E41717;MC;NA;4;23;M;M;1824;EMP
055700040040-45;055700040040;100mN31950E41717;MC;NA;4;18;M;F;1824;EMP
055700040040-45;055700040040;100mN31950E41717;MC;NA;4;2;S;M;0003;NEP
055700040040-45;055700040040;100mN31950E41717;MC;NA;4;3;S;F;0305;NEP
055700040040-46;055700040040;100mN31945E41720;S;NA;1;48;D;F;4049;NEP
055700040040-47;055700040040;100mN31950E41717;MC;NA;3;55;M;F;5064;NEP
055700040040-47;055700040040;100mN31950E41717;MC;NA;3;58;M;M;5064;EMP
055700040040-47;055700040040;100mN31950E41717;MC;NA;3;30;D;F;3039;NEP
055700040040-48;055700040040;100mN31950E41717;MC;NA;3;52;M;M;5064;EMP
055700040040-48;055700040040;100mN31950E41717;MC;NA;3;51;M;F;5064;NEP
055700040040-48;055700040040;100mN31950E41717;MC;NA;3;18;M;M;1824;EMP
055700040040-49;055700040040;100mN31950E41717;MC;NA;3;21;M;F;1824;EMP
055700040040-49;055700040040;100mN31950E41717;MC;NA;3;18;M;M;1824;EMP
055700040040-49;055700040040;100mN31950E41717;MC;NA;3;2;S;F;0003;NEP
055700040040-50;055700040040;100mN31978E41653;MC;NA;4;18;M;M;1824;NEP
055700040040-50;055700040040;100mN31978E41653;MC;NA;4;18;M;F;1824;NEP
055700040040-50;055700040040;100mN31978E41653;MC;NA;4;3;S;F;0305;NEP
055700040040-50;055700040040;100mN31978E41653;MC;NA;4;3;S;F;0305;NEP
055700040040-51;055700040040;100mN31954E41706;S;NA;1;51;S;F;5064;EMP
055700040040-52;055700040040;100mN31950E41717;MC;NA;3;59;M;M;5064;EMP
055700040040-52;055700040040;100mN31950E41717;MC;NA;3;58;M;F;5064;EMP
055700040040-52;055700040040;100mN31950E41717;MC;NA;3;16;S;F;1517;EMP
055700040040-53;055700040040;100mN31954E41705;MC;NA;2;50;M;M;5064;NEP
055700040040-53;055700040040;100mN31954E41705;MC;NA;2;50;M;F;5064;EMP
055700040040-54;055700040040;100mN31969E41649;S;NA;1;26;S;F;2529;NEP
055700040040-55;055700040040;100mN31949E41716;S;NA;1;19;M;F;1824;NEP
055700040040-56;055700040040;100mN31959E41720;MC;NA;3;30;M;F;3039;EMP
055700040040-56;055700040040;100mN31959E41720;MC;NA;3;37;M;M;3039;EMP
055700040040-56;055700040040;100mN31959E41720;MC;NA;3;9;S;F;0614;NEP
055700040040-57;055700040040;100mN31941E41719;MC;MIX;2;66;M;M;6574;EMP
055700040040-57;055700040040;100mN31941E41719;MC;MIX;2;78;S;M;75XX;NEP
055700040040-58;055700040040;100mN31942E41720;MC;NA;2;45;M;M;4049;EMP
055700040040-58;055700040040;100mN31942E41720;MC;NA;2;45;M;F;4049;EMP
055700040040-59;055700040040;100mN32018E41626;PO;NA;3;22;S;M;1824;NEP
055700040040-59;055700040040;100mN32018E41626;PO;NA;3;18;S;M;1824;EMP
055700040040-59;055700040040;100mN32018E41626;PO;NA;3;3;S;M;0305;NEP
055700040040-60;055700040040;100mN31976E41652;PO;NA;3;47;S;M;4049;EMP
055700040040-60;055700040040;100mN31976E41652;PO;NA;3;46;S;M;4049;EMP
055700040040-60;055700040040;100mN31976E41652;PO;NA;3;6;S;F;0614;NEP
055700040040-61;055700040040;100mN31943E41714;SM;NA;2;67;D;M;6574;EMP
055700040040-61;055700040040;100mN31943E41714;SM;NA;2;28;M;M;2529;EMP
055700040040-62;055700040040;100mN31975E41651;MC;MIX;2;88;M;F;75XX;NEP
055700040040-62;055700040040;100mN31975E41651;MC;MIX;2;59;S;M;5064;EMP
055700040040-63;055700040040;100mN31947E41721;MC;NA;4;51;M;F;5064;NEP
055700040040-63;055700040040;100mN31947E41721;MC;NA;4;52;M;M;5064;EMP
055700040040-63;055700040040;100mN31947E41721;MC;NA;4;35;D;M;3039;EMP
055700040040-63;055700040040;100mN31947E41721;MC;NA;4;22;M;F;1824;EMP
055700040040-64;055700040040;100mN31977E41653;SF;NA;4;57;D;F;5064;EMP
055700040040-64;055700040040;100mN31977E41653;SF;NA;4;2;S;M;0003;NEP
055700040040-64;055700040040;100mN31977E41653;SF;NA;4;1;S;M;0003;NEP
055700040040-64;055700040040;100mN31977E41653;SF;NA;4;36;M;F;3039;EMP
055700040040-65;055700040040;100mN31979E41654;MC;NA;3;40;M;F;4049;NEP
055700040040-65;055700040040;100mN31979E41654;MC;NA;3;42;M;M;4049;NEP
055700040040-65;055700040040;100mN31979E41654;MC;NA;3;19;W;M;1824;EMP
055700040040-66;055700040040;100mN31954E41705;SF;NA;2;81;S;F;75XX;NEP
055700040040-66;055700040040;100mN31954E41705;SF;NA;2;12;S;F;0614;NEP
055700040040-67;055700040040;100mN31969E41651;MC;NA;3;46;M;F;4049;EMP
055700040040-67;055700040040;100mN31969E41651;MC;NA;3;47;M;M;4049;EMP
055700040040-67;055700040040;100mN31969E41651;MC;NA;3;16;S;M;1517;NEP
055700040040-68;055700040040;100mN31938E41713;SM;NA;3;59;D;M;5064;NEP
055700040040-68;055700040040;100mN31938E41713;SM;NA;3;3;S;F;0305;NEP
055700040040-68;055700040040;100mN31938E41713;SM;NA;3;6;S;F;0614;NEP
055700040040-69;055700040040;100mN31951E41712;S;OS;1;57;S;M;5064;EMP
055700040040-70;055700040040;100mN31959E41652;MC;MIX;4;73;S;M;6574;NEP
055700040040-70;055700040040;100mN31959E41652;MC;MIX;4;20;M;M;1824;NEP
055700040040-70;055700040040;100mN31959E41652;MC;MIX;4;18;M;F;1824;NEP
055700040040-70;055700040040;100mN31959E41652;MC;MIX;4;0;S;M;0003;NEP
055700040040-71;055700040040;100mN31954E41705;MC;NA;3;40;M;M;4049;EMP
055700040040-71;055700040040;100mN31954E41705;MC;NA;3;33;M;F;3039;EMP
055700040040-71;055700040040;100mN31954E41705;MC;NA;3;8;S;M;0614;NEP
055700040040-72;055700040040;100mN31948E41715;MC;NA;2;32;M;M;3039;NEP
055700040040-72;055700040040;100mN31948E41715;MC;NA;2;31;M;F;3039;EMP
055700040040-73;055700040040;100mN31954E41705;MC;NA;6;36;M;M;3039;NEP
055700040040-73;055700040040;100mN31954E41705;MC;NA;6;36;M;F;3039;NEP
055700040040-73;055700040040;100mN31954E41705;MC;NA;6;7;S;M;0614;NEP
055700040040-73;055700040040;100mN31954E41705;MC;NA;6;7;S;F;0614;NEP
055700040040-73;055700040040;100mN31954E41705;MC;NA;6;7;S;M;0614;NEP
055700040040-73;055700040040;100mN31954E41705;MC;NA;6;13;S;F;0614;NEP
055700040040-74;055700040040;100mN31946E41716;MC;NA;2;45;M;M;4049;EMP
055700040040-74;055700040040;100mN31946E41716;MC;NA;2;41;M;F;4049;NEP
055700040040-75;055700040040;100mN31947E41710;MC;NA;2;58;M;M;5064;NEP
055700040040-75;055700040040;100mN31947E41710;MC;NA;2;60;M;F;5064;NEP
055700040040-76;055700040040;100mN31978E41652;MC;MIX;4;80;S;F;75XX;EMP
055700040040-76;055700040040;100mN31978E41652;MC;MIX;4;53;M;M;5064;EMP
055700040040-76;055700040040;100mN31978E41652;MC;MIX;4;50;M;F;5064;NEP
055700040040-76;055700040040;100mN31978E41652;MC;MIX;4;36;S;M;3039;EMP
055700040040-77;055700040040;100mN31983E41700;S;OS;1;40;M;M;4049;EMP
055700040040-78;055700040040;100mN31973E41650;S;NA;1;27;W;F;2529;EMP
055700040040-79;055700040040;100mN31941E41721;S;NA;1;79;M;F;75XX;EMP
055700040040-80;055700040040;100mN31953E41705;SM;NA;5;45;D;M;4049;EMP
055700040040-80;055700040040;100mN31953E41705;SM;NA;5;6;S;F;0614;NEP
055700040040-80;055700040040;100mN31953E41705;SM;NA;5;25;S;F;2529;NEP
055700040040-80;055700040040;100mN31953E41705;SM;NA;5;11;S;M;0614;NEP
055700040040-80;055700040040;100mN31953E41705;SM;NA;5;18;S;F;1824;EMP
055700040040-81;055700040040;100mN31942E41720;SF;NA;5;88;W;F;75XX;NEP
055700040040-81;055700040040;100mN31942E41720;SF;NA;5;12;S;M;0614;NEP
055700040040-81;055700040040;100mN31942E41720;SF;NA;5;32;S;M;3039;NEP
055700040040-81;055700040040;100mN31942E41720;SF;NA;5;8;S;M;0614;NEP
055700040040-81;055700040040;100mN31942E41720;SF;NA;5;7;S;M;0614;NEP
055700040040-82;055700040040;100mN31952E41708;MC;NA;2;58;M;M;5064;EMP
055700040040-82;055700040040;100mN31952E41708;MC;NA;2;53;M;F;5064;EMP
055700040040-83;055700040040;100mN31941E41721;MC;NA;2;33;M;M;3039;EMP
055700040040-83;055700040040;100mN31941E41721;MC;NA;2;35;M;F;3039;NEP
055700040040-84;055700040040;100mN31942E41723;PO;NA;2;48;S;M;4049;NEP
055700040040-84;055700040040;100mN31942E41723;PO;NA;2;40;S;F;4049;EMP
055700040040-85;055700040040;100mN31940E41714;S;NA;1;81;M;F;75XX;EMP
055700040040-86;055700040040;100mN31943E41720;SM;NA;3;31;S;M;3039;EMP
055700040040-86;055700040040;100mN31943E41720;SM;NA;3;12;S;F;0614;NEP
055700040040-86;055700040040;100mN31943E41720;SM;NA;3;11;S;M;0614;NEP
055700040040-87;055700040040;100mN31942E41717;MC;MIX;3;66;M;F;6574;NEP
055700040040-87;055700040040;100mN31942E41717;MC;MIX;3;54;M;M;5064;EMP
055700040040-87;055700040040;100mN31942E41717;MC;MIX;3;51;M;F;5064;EMP
055700040040-88;055700040040;100mN31940E41714;MC;OS;2;66;M;M;6574;EMP
055700040040-88;055700040040;100mN31940E41714;MC;OS;2;73;M;F;6574;EMP
055700040040-89;055700040040;100mN31952E41715;MC;MIX;2;66;M;F;6574;NEP
055700040040-89;055700040040;100mN31952E41715;MC;MIX;2;57;S;M;5064;EMP
055700040040-90;055700040040;100mN31944E41719;S;NA;1;30;M;M;3039;NEP
055700040040-91;055700040040;100mN31955E41710;MC;NA;6;37;M;M;3039;EMP
055700040040-91;055700040040;100mN31955E41710;MC;NA;6;30;M;F;3039;EMP
055700040040-91;055700040040;100mN31955E41710;MC;NA;6;22;M;M;1824;EMP
055700040040-91;055700040040;100mN31955E41710;MC;NA;6;19;S;M;1824;NEP
055700040040-91;055700040040;100mN31955E41710;MC;NA;6;12;S;M;0614;NEP
055700040040-91;055700040040;100mN31955E41710;MC;NA;6;15;S;M;1517;EMP
055700040040-92;055700040040;100mN31947E41716;S;NA;1;70;D;F;6574;EMP
055700040040-93;055700040040;100mN31940E41714;S;OS;1;32;M;F;3039;EMP
055700040040-94;055700040040;100mN31975E41648;S;NA;1;28;M;M;2529;EMP
055700040040-95;055700040040;100mN31948E41719;MC;NA;3;18;M;M;1824;NEP
055700040040-95;055700040040;100mN31948E41719;MC;NA;3;22;M;F;1824;EMP
055700040040-95;055700040040;100mN31948E41719;MC;NA;3;0;S;F;0003;NEP
055700040040-96;055700040040;100mN31954E41708;SF;NA;4;69;D;F;6574;NEP
055700040040-96;055700040040;100mN31954E41708;SF;NA;4;21;D;F;1824;EMP
055700040040-96;055700040040;100mN31954E41708;SF;NA;4;16;S;M;1517;EMP
055700040040-96;055700040040;100mN31954E41708;SF;NA;4;15;S;M;1517;EMP
055700040040-97;055700040040;100mN31948E41719;MC;NA;2;56;M;F;5064;NEP
055700040040-97;055700040040;100mN31948E41719;MC;NA;2;61;M;M;5064;EMP
055700040040-98;055700040040;100mN31948E41714;MC;NA;3;59;M;F;5064;EMP
055700040040-98;055700040040;100mN31948E41714;MC;NA;3;59;M;M;5064;EMP
055700040040-98;055700040040;100mN31948E41714;MC;NA;3;4;S;M;0305;NEP
055700040040-99;055700040040;100mN31945E41719;S;OS;1;58;S;M;5064;EMP
055700040040-100;055700040040;100mN31944E41720;MC;NA;3;46;M;M;4049;EMP
055700040040-100;055700040040;100mN31944E41720;MC;NA;3;42;M;F;4049;EMP
055700040040-100;055700040040;100mN31944E41720;MC;NA;3;8;S;F;0614;NEP
055700040040-101;055700040040;100mN31939E41708;MC;OS;6;80;M;F;75XX;EMP
055700040040-101;055700040040;100mN31939E41708;MC;OS;6;85;M;M;75XX;EMP
055700040040-101;055700040040;100mN31939E41708;MC;OS;6;85;S;F;75XX;EMP
055700040040-101;055700040040;100mN31939E41708;MC;OS;6;66;M;M;6574;EMP
055700040040-101;055700040040;100mN31939E41708;MC;OS;6;88;S;M;75XX;EMP
055700040040-101;055700040040;100mN31939E41708;MC;OS;6;88;W;F;75XX;EMP
055700040040-102;055700040040;100mN31944E41714;S;NA;1;52;S;F;5064;NEP
055700040040-103;055700040040;100mN31979E41650;MC;NA;5;28;M;M;2529;EMP
055700040040-103;055700040040;100mN31979E41650;MC;NA;5;20;M;F;1824;NEP
055700040040-103;055700040040;100mN31979E41650;MC;NA;5;9;S;F;0614;NEP
055700040040-103;055700040040;100mN31979E41650;MC;NA;5;9;S;F;0614;NEP
055700040040-103;055700040040;100mN31979E41650;MC;NA;5;6;S;F;0614;NEP
055700040040-104;055700040040;100mN31981E41658;MC;NA;2;58;M;F;5064;EMP
055700040040-104;055700040040;100mN31981E41658;MC;NA;2;61;M;M;5064;EMP
055700040040-105;055700040040;100mN31949E41709;SF;NA;2;54;S;F;5064;NEP
055700040040-105;055700040040;100mN31949E41709;SF;NA;2;4;S;M;0305;NEP
055700040040-106;055700040040;100mN31948E41711;MC;NA;2;46;M;M;4049;NEP
055700040040-106;055700040040;100mN31948E41711;MC;NA;2;40;M;F;4049;NEP
055700040040-107;055700040040;100mN31986E41657;S;NA;1;41;M;F;4049;NEP
055700040040-108;055700040040;100mN31949E41709;MC;NA;4;19;M;F;1824;NEP
055700040040-108;055700040040;100mN31949E41709;MC;NA;4;18;M;M;1824;EMP
055700040040-108;055700040040;100mN31949E41709;MC;NA;4;2;S;M;0003;NEP
055700040040-108;055700040040;100mN31949E41709;MC;NA;4;3;S;M;0305;NEP
055700040040-109;055700040040;100mN31949E41709;MC;NA;4;61;M;F;5064;EMP
055700040040-109;055700040040;100mN31949E41709;MC;NA;4;45;S;M;4049;EMP
055700040040-109;055700040040;100mN31949E41709;MC;NA;4;44;W;F;4049;NEP
055700040040-109;055700040040;100mN31949E41709;MC;NA;4;16;S;F;1517;NEP
055700040040-110;055700040040;100mN31950E41713;S;NA;1;53;S;F;5064;NEP
055700040040-111;055700040040;100mN31985E41658;MC;OS;2;81;M;M;75XX;EMP
055700040040-111;055700040040;100mN31985E41658;MC;OS;2;72;M;F;6574;NEP
055700040040-112;055700040040;100mN31942E41718;S;NA;1;46;D;F;4049;EMP
055700040040-113;055700040040;100mN31946E41712;S;NA;1;47;M;M;4049;EMP
055700040040-114;055700040040;100mN31978E41650;MC;NA;2;48;M;M;4049;EMP
055700040040-114;055700040040;100mN31978E41650;MC;NA;2;46;M;F;4049;EMP
055700040040-115;055700040040;100mN31939E41708;S;OS;1;45;M;F;4049;EMP
055700040040-116;055700040040;100mN31940E41711;MC;NA;4;36;M;F;3039;NEP
055700040040-116;055700040040;100mN31940E41711;MC;NA;4;42;M;M;4049;EMP
055700040040-116;055700040040;100mN31940E41711;MC;NA;4;7;S;M;0614;NEP
055700040040-116;055700040040;100mN31940E41711;MC;NA;4;9;S;M;0614;NEP
055700040040-117;055700040040;100mN31951E41716;SF;MIX;3;83;S;M;75XX;EMP
055700040040-117;055700040040;100mN31951E41716;SF;MIX;3;21;W;F;1824;EMP
055700040040-117;055700040040;100mN31951E41716;SF;MIX;3;4;S;M;0305;NEP
055700040040-118;055700040040;100mN31975E41648;S;NA;1;28;M;M;2529;EMP
055700040040-119;055700040040;100mN31977E41651;S;NA;1;57;W;F;5064;NEP
055700040040-120;055700040040;100mN31950E41721;S;NA;1;26;S;M;2529;EMP
055700040040-121;055700040040;100mN31979E41653;SM;NA;3;47;S;M;4049;EMP
055700040040-121;055700040040;100mN31979E41653;SM;NA;3;26;S;M;2529;EMP
055700040040-121;055700040040;100mN31979E41653;SM;NA;3;16;S;M;1517;NEP
055700040040-122;055700040040;100mN31949E41713;S;OS;1;18;S;M;1824;NEP
055700040040-123;055700040040;100mN31944E41720;MC;OS;5;89;M;F;75XX;NEP
055700040040-123;055700040040;100mN31944E41720;MC;OS;5;7;S;F;0614;NEP
055700040040-123;055700040040;100mN31944E41720;MC;OS;5;73;S;M;6574;EMP
055700040040-123;055700040040;100mN31944E41720;MC;OS;5;86;W;F;75XX;NEP
055700040040-123;055700040040;100mN31944E41720;MC;OS;5;65;S;F;6574;EMP
055700040040-124;055700040040;100mN31948E41711;SM;NA;3;61;S;M;5064;NEP
055700040040-124;055700040040;100mN31948E41711;SM;NA;3;8;S;F;0614;NEP
055700040040-124;055700040040;100mN31948E41711;SM;NA;3;11;S;F;0614;NEP
055700040040-125;055700040040;100mN31998E41671;MC;NA;3;56;M;F;5064;EMP
055700040040-125;055700040040;100mN31998E41671;MC;NA;3;58;M;M;5064;EMP
055700040040-125;055700040040;100mN31998E41671;MC;NA;3;10;S;M;0614;NEP
055700040040-126;055700040040;100mN31998E41671;MC;NA;4;51;M;M;5064;EMP
055700040040-126;055700040040;100mN31998E41671;MC;NA;4;43;M;F;4049;NEP
055700040040-126;055700040040;100mN31998E41671;MC;NA;4;27;S;F;2529;EMP
055700040040-126;055700040040;100mN31998E41671;MC;NA;4;12;S;F;0614;NEP
055700040040-127;055700040040;100mN31947E41715;PO;NA;3;62;S;M;5064;EMP
055700040040-127;055700040040;100mN31947E41715;PO;NA;3;60;S;M;5064;NEP
055700040040-127;055700040040;100mN31947E41715;PO;NA;3;16;S;F;1517;EMP
055700040040-128;055700040040;100mN31971E41648;MC;NA;4;36;M;F;3039;EMP
055700040040-128;055700040040;100mN31971E41648;MC;NA;4;37;M;M;3039;EMP
055700040040-128;055700040040;100mN31971E41648;MC;NA;4;7;S;F;0614;NEP
055700040040-128;055700040040;100mN31971E41648;MC;NA;4;16;S;M;1517;EMP
055700040040-129;055700040040;100mN31971E41648;MC;NA;2;55;M;F;5064;EMP
055700040040-129;055700040040;100mN31971E41648;MC;NA;2;61;M;M;5064;EMP
055700040040-130;055700040040;100mN31973E41651;PO;NA;2;45;S;M;4049;EMP
055700040040-130;055700040040;100mN31973E41651;PO;NA;2;47;S;M;4049;EMP
055700040040-131;055700040040;100mN31977E41653;MC;MIX;2;80;M;F;75XX;EMP
